time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.783,577.3146,-8.1871,248.9894,0.2510,3.8000,-0.4500,359.9825,179.9711,2.8382,0.0000,0.0000,0.0000
6.896,577.1210,-8.0958,248.9307,0.2510,3.8000,-0.4500,0.4565,179.9962,3.2371,0.0000,0.0000,0.0000
7.006,576.8932,-7.9697,248.8464,0.2510,3.8000,-0.4500,1.0182,180.0304,3.7194,0.0000,0.0000,0.0000
7.118,576.7072,-7.8518,248.7641,0.2510,3.8000,-0.4500,1.4776,180.0618,4.1214,0.0000,0.0000,0.0000
7.227,576.4889,-7.6951,248.6504,0.2510,3.8000,-0.4500,2.0158,180.1029,4.6006,0.0000,0.0000,0.0000
7.339,576.3111,-7.5531,248.5431,0.2510,3.8000,-0.4500,2.4516,180.1395,4.9948,0.0000,0.0000,0.0000
7.450,576.1027,-7.3691,248.3992,0.2510,3.8000,-0.4500,2.9569,180.1858,5.4584,0.0000,0.0000,0.0000
7.561,575.9333,-7.2059,248.2668,0.2510,3.8000,-0.4500,3.3622,180.2259,5.8347,0.0000,0.0000,0.0000
7.671,575.7351,-6.9982,248.0930,0.2510,3.8000,-0.4500,3.8277,180.2754,6.2713,0.0000,0.0000,0.0000
7.783,575.5420,-6.7796,247.9034,0.2510,3.8000,-0.4500,4.2694,180.3257,6.6890,0.0000,0.0000,0.0000
7.895,575.3853,-6.5892,247.7337,0.2510,3.8000,-0.4500,4.6185,180.3678,7.0207,0.0000,0.0000,0.0000
8.005,575.2012,-6.3522,247.5166,0.2510,3.8000,-0.4500,5.0140,180.4180,7.3971,0.0000,0.0000,0.0000
8.116,575.0518,-6.1487,247.3250,0.2510,3.8000,-0.4500,5.3236,180.4591,7.6912,0.0000,0.0000,0.0000
8.228,574.8752,-5.8991,247.0845,0.2510,3.8000,-0.4500,5.5785,180.4942,7.9314,0.0000,0.0000,0.0000
8.339,574.7310,-5.6865,246.8754,0.2510,3.8000,-0.4500,5.7680,180.5211,8.1090,0.0000,0.0000,0.0000
8.449,574.5621,-5.4231,246.6138,0.2510,3.8000,-0.4500,6.0805,180.5667,8.3969,0.0000,0.0000,0.0000
8.560,574.4226,-5.2028,246.3890,0.2510,3.8000,-0.4500,6.2029,180.5850,8.5076,0.0000,0.0000,0.0000
8.672,574.2592,-4.9314,246.1086,0.2510,3.8000,-0.4500,6.4560,180.6236,8.7307,0.0000,0.0000,0.0000
8.782,574.0979,-4.6582,245.8190,0.2510,3.8000,-0.4500,6.6448,180.6530,8.8893,0.0000,0.0000,0.0000
8.894,573.9650,-4.4285,245.5716,0.2510,3.8000,-0.4500,6.7728,180.6733,8.9915,0.0000,0.0000,0.0000
9.020,573.8060,-4.1526,245.2691,0.2510,3.8000,-0.4500,6.8355,180.6833,9.0403,0.0000,0.0000,0.0000
9.130,573.6490,-3.8745,244.9599,0.2510,3.8000,-0.4500,6.9737,180.7056,9.1360,0.0000,0.0000,0.0000
9.241,573.4921,-3.5979,244.6436,0.2510,3.8000,-0.4500,6.9737,180.7056,9.1360,0.0000,0.0000,0.0000
9.352,573.3627,-3.3662,244.3728,0.2510,3.8000,-0.4500,7.1201,180.7294,9.2160,0.0000,0.0000,0.0000
9.463,573.2067,-3.0916,244.0432,0.2510,3.8000,-0.4500,7.1201,180.7294,9.2160,0.0000,0.0000,0.0000
9.573,573.0767,-2.8648,243.7651,0.2510,3.8000,-0.4500,7.1201,180.7294,9.2160,0.0000,0.0000,0.0000
9.686,572.9202,-2.5943,243.4291,0.2510,3.8000,-0.4500,7.1201,180.7294,9.2160,0.0000,0.0000,0.0000
9.799,572.7886,-2.3714,243.1532,0.2510,3.8000,-0.4500,7.1201,180.7294,9.2160,0.0000,0.0000,0.0000
9.908,572.6294,-2.1056,242.8303,0.2510,3.8000,-0.4500,7.1201,180.7294,9.2160,0.0000,0.0000,0.0000
10.021,572.4953,-1.8869,242.5668,0.2510,3.8000,-0.4500,7.1201,180.7294,9.2159,0.0000,0.0000,0.0000
10.131,572.3307,-1.6305,242.2542,0.2510,3.8000,-0.4500,7.3041,180.7592,9.0588,0.0000,0.0000,0.0000
10.240,572.1922,-1.4207,241.9980,0.2510,3.8000,-0.4500,7.3401,180.7650,8.9837,0.0000,0.0000,0.0000
10.352,572.0204,-1.1784,241.6953,0.2510,3.8000,-0.4500,7.4524,180.7826,8.6659,0.0000,0.0000,0.0000
10.463,571.8441,-0.9452,241.4008,0.2510,3.8000,-0.4500,7.4695,180.7852,8.2445,0.0000,0.0000,0.0000
10.574,571.6940,-0.7558,241.1626,0.2510,3.8000,-0.4500,7.4476,180.7821,7.9938,0.0000,0.0000,0.0000
10.685,571.5084,-0.5390,240.8870,0.2510,3.8000,-0.4500,7.3372,180.7669,7.5395,0.0000,0.0000,0.0000
10.797,571.3489,-0.3673,240.6671,0.2510,3.8000,-0.4500,7.1982,180.7489,7.0923,0.0000,0.0000,0.0000
10.907,571.1526,-0.1698,240.4163,0.2510,3.8000,-0.4500,7.0102,180.7263,6.5840,0.0000,0.0000,0.0000
11.018,570.9847,-0.0136,240.2189,0.2510,3.8000,-0.4500,6.8378,180.7068,6.1655,0.0000,0.0000,0.0000
11.130,570.7778,0.1620,239.9967,0.2510,3.8000,-0.4500,6.6120,180.6833,5.6516,0.0000,0.0000,0.0000
11.240,570.6006,0.2984,239.8241,0.2510,3.8000,-0.4500,6.4079,180.6638,5.2065,0.0000,0.0000,0.0000
11.351,570.3824,0.4486,239.6327,0.2510,3.8000,-0.4500,6.1442,180.6409,4.6493,0.0000,0.0000,0.0000
11.464,570.1583,0.5836,239.4590,0.2510,3.8000,-0.4500,5.8608,180.6192,4.0669,0.0000,0.0000,0.0000
11.573,569.9666,0.6835,239.3282,0.2510,3.8000,-0.4500,5.6101,180.6024,3.5631,0.0000,0.0000,0.0000
11.686,569.7311,0.7880,239.1887,0.2510,3.8000,-0.4500,5.2933,180.5844,2.9389,0.0000,0.0000,0.0000
11.796,569.5304,0.8614,239.0874,0.2510,3.8000,-0.4500,5.0170,180.5714,2.4039,0.0000,0.0000,0.0000
11.908,569.2844,0.9328,238.9841,0.2510,3.8000,-0.4500,4.6724,180.5589,1.7474,0.0000,0.0000,0.0000
12.018,569.0753,0.9779,238.9136,0.2510,3.8000,-0.4500,4.3759,180.5513,1.1904,0.0000,0.0000,0.0000
12.128,568.8198,1.0143,238.8517,0.2510,3.8000,-0.4500,4.0112,180.5458,0.5137,0.0000,0.0000,0.0000
12.240,568.6031,1.0301,238.8231,0.2510,3.8000,-0.4500,3.7012,180.5446,359.9457,0.0000,0.0000,0.0000
12.351,568.3398,1.0307,238.8037,0.2510,3.8000,-0.4500,3.3244,180.5472,359.2630,0.0000,0.0000,0.0000
12.462,568.0745,1.0113,238.8013,0.2510,3.8000,-0.4500,2.9468,180.5543,358.5840,0.0000,0.0000,0.0000
12.573,567.8527,0.9803,238.8134,0.2510,3.8000,-0.4500,2.6351,180.5636,358.0248,0.0000,0.0000,0.0000
12.684,567.5867,0.9256,238.8453,0.2510,3.8000,-0.4500,2.2689,180.5783,357.3670,0.0000,0.0000,0.0000
12.795,567.3654,0.8661,238.8863,0.2510,3.8000,-0.4500,1.9733,180.5933,356.8331,0.0000,0.0000,0.0000
12.907,567.1008,0.7788,238.9526,0.2510,3.8000,-0.4500,1.6340,180.6139,356.2142,0.0000,0.0000,0.0000
13.018,566.8815,0.6935,239.0216,0.2510,3.8000,-0.4500,1.3675,180.6327,355.7198,0.0000,0.0000,0.0000
13.128,566.6199,0.5776,239.1200,0.2510,3.8000,-0.4500,1.0718,180.6563,355.1563,0.0000,0.0000,0.0000
13.240,566.4034,0.4705,239.2145,0.2510,3.8000,-0.4500,0.8491,180.6760,354.7145,0.0000,0.0000,0.0000
13.351,566.1456,0.3312,239.3419,0.2510,3.8000,-0.4500,0.6153,180.6987,354.2212,0.0000,0.0000,0.0000
13.462,565.8897,0.1832,239.4832,0.2510,3.8000,-0.4500,0.4520,180.7157,353.8381,0.0000,0.0000,0.0000
13.587,565.6357,0.0294,239.6360,0.2510,3.8000,-0.4500,0.3673,180.7250,353.6019,0.0000,0.0000,0.0000
13.698,565.4249,-0.1052,239.7712,0.2510,3.8000,-0.4500,0.2920,180.7336,353.3599,0.0000,0.0000,0.0000
13.809,565.1725,-0.2726,239.9413,0.2510,3.8000,-0.4500,0.2150,180.7428,353.0376,0.0000,0.0000,0.0000
13.920,564.9641,-0.4126,240.0890,0.2510,3.8000,-0.4500,0.1966,180.7451,352.9612,0.0000,0.0000,0.0000
14.032,564.7144,-0.5853,240.2720,0.2510,3.8000,-0.4500,0.1684,180.7486,352.8834,0.0000,0.0000,0.0000
14.143,564.4653,-0.7643,240.4603,0.2510,3.8000,-0.4500,0.1037,180.7567,352.7294,0.0000,0.0000,0.0000
14.254,564.2583,-0.9176,240.6210,0.2510,3.8000,-0.4500,0.0044,180.7695,352.5983,0.0000,0.0000,0.0000
14.365,564.0117,-1.1024,240.8172,0.2510,3.8000,-0.4500,359.9508,180.7765,352.5370,0.0000,0.0000,0.0000
14.476,563.8065,-1.2619,240.9845,0.2510,3.8000,-0.4500,359.7332,180.8053,352.4166,0.0000,0.0000,0.0000
14.587,563.5615,-1.4526,241.1875,0.2510,3.8000,-0.4500,359.5753,180.8264,352.3781,0.0000,0.0000,0.0000
14.700,563.3584,-1.6151,241.3602,0.2510,3.8000,-0.4500,359.1483,180.8836,352.3792,0.0000,0.0000,0.0000
14.809,563.1155,-1.8076,241.5668,0.2510,3.8000,-0.4500,358.8960,180.9171,352.4546,0.0000,0.0000,0.0000
14.922,562.8737,-2.0004,241.7740,0.2510,3.8000,-0.4500,358.4173,180.9797,352.6707,0.0000,0.0000,0.0000
15.031,562.6723,-2.1599,241.9440,0.2510,3.8000,-0.4500,358.0699,181.0238,352.8937,0.0000,0.0000,0.0000
15.143,562.4304,-2.3493,242.1432,0.2510,3.8000,-0.4500,357.6915,181.0700,353.1997,0.0000,0.0000,0.0000
15.254,562.2286,-2.5058,242.3045,0.2510,3.8000,-0.4500,357.3912,181.1051,353.4824,0.0000,0.0000,0.0000
15.365,561.9858,-2.6907,242.4913,0.2510,3.8000,-0.4500,357.0383,181.1443,353.8505,0.0000,0.0000,0.0000
15.477,561.7833,-2.8426,242.6406,0.2510,3.8000,-0.4500,356.7476,181.1749,354.1783,0.0000,0.0000,0.0000
15.587,561.5392,-3.0210,242.8114,0.2510,3.8000,-0.4500,356.4023,181.2089,354.5932,0.0000,0.0000,0.0000
15.698,561.3352,-3.1667,242.9464,0.2510,3.8000,-0.4500,356.1184,181.2349,354.9539,0.0000,0.0000,0.0000
15.810,561.0896,-3.3368,243.0989,0.2510,3.8000,-0.4500,355.7834,181.2633,355.4013,0.0000,0.0000,0.0000
15.920,560.8842,-3.4748,243.2178,0.2510,3.8000,-0.4500,355.5102,181.2844,355.7834,0.0000,0.0000,0.0000
16.032,560.6369,-3.6353,243.3502,0.2510,3.8000,-0.4500,355.1904,181.3067,356.2499,0.0000,0.0000,0.0000
16.143,560.3885,-3.7897,243.4713,0.2510,3.8000,-0.4500,354.8806,181.3258,356.7218,0.0000,0.0000,0.0000
16.253,560.1808,-3.9138,243.5634,0.2510,3.8000,-0.4500,354.6307,181.3394,357.1167,0.0000,0.0000,0.0000
16.365,559.9309,-4.0567,243.6635,0.2510,3.8000,-0.4500,354.3413,181.3528,357.5901,0.0000,0.0000,0.0000
16.476,559.7220,-4.1710,243.7381,0.2510,3.8000,-0.4500,354.1094,181.3618,357.9821,0.0000,0.0000,0.0000
16.587,559.4707,-4.3018,243.8175,0.2510,3.8000,-0.4500,353.8424,181.3702,358.4476,0.0000,0.0000,0.0000
16.698,559.2608,-4.4059,243.8754,0.2510,3.8000,-0.4500,353.6298,181.3753,358.8296,0.0000,0.0000,0.0000
16.810,559.0085,-4.5246,243.9358,0.2510,3.8000,-0.4500,353.3867,181.3793,359.2794,0.0000,0.0000,0.0000
16.920,558.7974,-4.6196,243.9792,0.2510,3.8000,-0.4500,353.2305,181.3809,359.5768,0.0000,0.0000,0.0000
17.032,558.5449,-4.7265,244.0261,0.2510,3.8000,-0.4500,352.9964,181.3817,0.0349,0.0000,0.0000,0.0000
17.143,558.2921,-4.8295,244.0694,0.2510,3.8000,-0.4500,352.8493,181.3812,0.3311,0.0000,0.0000,0.0000
17.254,558.0829,-4.9094,244.1063,0.2510,3.8000,-0.4500,352.6616,181.3795,0.7212,0.0000,0.0000,0.0000
17.366,557.8315,-5.0040,244.1529,0.2510,3.8000,-0.4500,352.5540,181.3779,0.9512,0.0000,0.0000,0.0000
17.477,557.6245,-5.0768,244.1965,0.2510,3.8000,-0.4500,352.3712,181.3742,1.3572,0.0000,0.0000,0.0000
17.588,557.3751,-5.1639,244.2545,0.2510,3.8000,-0.4500,352.2718,181.3716,1.5845,0.0000,0.0000,0.0000
17.698,557.1698,-5.2319,244.3089,0.2510,3.8000,-0.4500,352.1417,181.3676,1.9051,0.0000,0.0000,0.0000
17.810,556.9230,-5.3132,244.3805,0.2510,3.8000,-0.4500,352.0802,181.3655,2.0617,0.0000,0.0000,0.0000
17.922,556.6791,-5.3888,244.4601,0.2510,3.8000,-0.4500,351.9658,181.3610,2.3854,0.0000,0.0000,0.0000
18.032,556.4767,-5.4494,244.5318,0.2510,3.8000,-0.4500,351.8916,181.3577,2.6274,0.0000,0.0000,0.0000
18.145,556.2350,-5.5193,244.6245,0.2510,3.8000,-0.4500,351.8291,181.3547,2.8693,0.0000,0.0000,0.0000
18.254,556.0346,-5.5752,244.7065,0.2510,3.8000,-0.4500,351.7967,181.3530,3.0352,0.0000,0.0000,0.0000
18.366,555.7950,-5.6391,244.8109,0.2510,3.8000,-0.4500,351.7717,181.3516,3.1975,0.0000,0.0000,0.0000
18.477,555.5972,-5.6873,244.9028,0.2510,3.8000,-0.4500,351.7561,181.3507,3.4476,0.0000,0.0000,0.0000
18.587,555.3593,-5.7447,245.0180,0.2510,3.8000,-0.4500,351.7574,181.3508,3.5264,0.0000,0.0000,0.0000
18.698,555.1635,-5.7857,245.1182,0.2510,3.8000,-0.4500,351.7878,181.3528,3.7742,0.0000,0.0000,0.0000
18.810,554.9281,-5.8342,245.2433,0.2510,3.8000,-0.4500,351.8053,181.3539,3.8508,0.0000,0.0000,0.0000
18.921,554.7335,-5.8688,245.3515,0.2510,3.8000,-0.4500,351.8586,181.3577,4.0040,0.0000,0.0000,0.0000
19.032,554.5016,-5.9042,245.4856,0.2510,3.8000,-0.4500,351.9673,181.3656,4.2273,0.0000,0.0000,0.0000
19.143,554.2707,-5.9334,245.6244,0.2510,3.8000,-0.4500,352.1187,181.3771,4.4315,0.0000,0.0000,0.0000
19.254,554.0790,-5.9540,245.7443,0.2510,3.8000,-0.4500,352.2236,181.3855,4.5569,0.0000,0.0000,0.0000
19.365,553.8503,-5.9718,245.8926,0.2510,3.8000,-0.4500,352.4095,181.4007,4.7167,0.0000,0.0000,0.0000
19.477,553.6617,-5.9780,246.0189,0.2510,3.8000,-0.4500,352.7539,181.4301,4.9439,0.0000,0.0000,0.0000
19.588,553.4351,-5.9830,246.1757,0.2510,3.8000,-0.4500,352.9709,181.4492,5.0507,0.0000,0.0000,0.0000
19.698,553.2478,-5.9795,246.3090,0.2510,3.8000,-0.4500,353.2766,181.4767,5.1765,0.0000,0.0000,0.0000
19.810,553.0242,-5.9678,246.4721,0.2510,3.8000,-0.4500,353.6758,181.5136,5.3002,0.0000,0.0000,0.0000
19.920,552.8387,-5.9518,246.6106,0.2510,3.8000,-0.4500,353.9906,181.5432,5.3808,0.0000,0.0000,0.0000
20.031,552.6172,-5.9250,246.7791,0.2510,3.8000,-0.4500,354.3435,181.5768,5.4477,0.0000,0.0000,0.0000
20.143,552.3974,-5.8869,246.9483,0.2510,3.8000,-0.4500,354.8775,181.6284,5.5316,0.0000,0.0000,0.0000
20.254,552.2150,-5.8482,247.0903,0.2510,3.8000,-0.4500,355.2997,181.6696,5.5834,0.0000,0.0000,0.0000
20.365,551.9970,-5.7937,247.2612,0.2510,3.8000,-0.4500,355.7333,181.7123,5.6222,0.0000,0.0000,0.0000
20.477,551.8162,-5.7399,247.4023,0.2510,3.8000,-0.4500,356.1744,181.7560,5.6520,0.0000,0.0000,0.0000
20.587,551.6003,-5.6663,247.5704,0.2510,3.8000,-0.4500,356.6994,181.8081,5.6751,0.0000,0.0000,0.0000
20.700,551.4210,-5.5974,247.7091,0.2510,3.8000,-0.4500,357.1372,181.8517,5.6844,0.0000,0.0000,0.0000
20.809,551.2067,-5.5058,247.8735,0.2510,3.8000,-0.4500,357.6677,181.9046,5.6842,0.0000,0.0000,0.0000
20.920,551.0284,-5.4220,248.0086,0.2510,3.8000,-0.4500,358.1148,181.9491,5.6742,0.0000,0.0000,0.0000
21.032,550.8152,-5.3129,248.1684,0.2510,3.8000,-0.4500,358.6569,182.0029,5.6499,0.0000,0.0000,0.0000
21.143,550.6028,-5.1949,248.3255,0.2510,3.8000,-0.4500,359.2029,182.0567,5.6115,0.0000,0.0000,0.0000
21.255,550.4260,-5.0900,248.4540,0.2510,3.8000,-0.4500,359.6591,182.1014,5.5682,0.0000,0.0000,0.0000
21.365,550.2139,-4.9568,248.6047,0.2510,3.8000,-0.4500,0.2055,182.1544,5.5020,0.0000,0.0000,0.0000
21.477,550.0372,-4.8400,248.7270,0.2510,3.8000,-0.4500,0.6581,182.1977,5.4343,0.0000,0.0000,0.0000
21.587,549.8248,-4.6937,248.8694,0.2510,3.8000,-0.4500,1.1954,182.2484,5.3374,0.0000,0.0000,0.0000
21.698,549.6474,-4.5668,248.9841,0.2510,3.8000,-0.4500,1.6361,182.2892,5.2432,0.0000,0.0000,0.0000
21.809,549.4338,-4.4099,249.1165,0.2510,3.8000,-0.4500,2.1546,182.3362,5.1136,0.0000,0.0000,0.0000
21.921,549.2551,-4.2753,249.2221,0.2510,3.8000,-0.4500,2.5761,182.3735,4.9916,0.0000,0.0000,0.0000
22.031,549.0396,-4.1103,249.3428,0.2510,3.8000,-0.4500,3.0672,182.4158,4.8281,0.0000,0.0000,0.0000
22.144,548.8225,-3.9425,249.4566,0.2510,3.8000,-0.4500,3.5401,182.4551,4.6462,0.0000,0.0000,0.0000
22.254,548.6404,-3.8008,249.5464,0.2510,3.8000,-0.4500,3.8478,182.4798,4.5117,0.0000,0.0000,0.0000
22.378,548.4199,-3.6299,249.6470,0.2510,3.8000,-0.4500,4.3137,182.5157,4.2831,0.0000,0.0000,0.0000
22.489,548.1977,-3.4581,249.7406,0.2510,3.8000,-0.4500,4.6803,182.5426,4.0796,0.0000,0.0000,0.0000
22.601,547.9728,-3.2871,249.8262,0.2510,3.8000,-0.4500,5.1079,182.5722,3.8111,0.0000,0.0000,0.0000
22.726,547.7457,-3.1169,249.9046,0.2510,3.8000,-0.4500,5.4457,182.5941,3.5697,0.0000,0.0000,0.0000
22.837,547.5549,-2.9762,249.9644,0.2510,3.8000,-0.4500,5.6384,182.6060,3.4210,0.0000,0.0000,0.0000
22.950,547.3232,-2.8101,250.0295,0.2510,3.8000,-0.4500,5.9723,182.6252,3.1287,0.0000,0.0000,0.0000
23.058,547.1277,-2.6742,250.0780,0.2510,3.8000,-0.4500,6.2213,182.6384,2.8939,0.0000,0.0000,0.0000
23.170,546.8913,-2.5135,250.1302,0.2510,3.8000,-0.4500,6.4605,182.6500,2.6387,0.0000,0.0000,0.0000
