time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
30.339,600.1195,12.9126,248.8856,0.2510,3.8000,-0.4500,359.8429,178.1948,4.0290
30.445,600.1205,12.9157,248.8770,0.2510,3.8000,-0.4500,359.5959,178.1774,4.0175
30.547,600.1205,12.9168,248.8713,0.2510,3.8000,-0.4500,359.4304,178.1658,4.0234
30.650,600.1202,12.9164,248.8655,0.2510,3.8000,-0.4500,359.2635,178.1540,4.0374
30.758,600.1198,12.9149,248.8599,0.2510,3.8000,-0.4500,359.1035,178.1427,4.0558
30.865,600.1191,12.9120,248.8571,0.2510,3.8000,-0.4500,359.0212,178.1369,4.0734
30.984,600.1170,12.9077,248.8485,0.2510,3.8000,-0.4500,358.7760,178.1192,4.1370
31.094,600.1158,12.9039,248.8457,0.2510,3.8000,-0.4500,358.6976,178.1136,4.1641
31.197,600.1147,12.8997,248.8429,0.2510,3.8000,-0.4500,358.6191,178.1078,4.1922
31.304,600.1124,12.8945,248.8374,0.2510,3.8000,-0.4500,358.4673,178.0966,4.2594
31.415,600.1097,12.8901,248.8321,0.2510,3.8000,-0.4500,358.3168,178.0853,4.3372
31.522,600.1068,12.8846,248.8270,0.2510,3.8000,-0.4500,358.1750,178.0744,4.4211
31.635,600.1051,12.8797,248.8244,0.2510,3.8000,-0.4500,358.1062,178.0691,4.4655
31.741,600.1033,12.8736,248.8219,0.2510,3.8000,-0.4500,358.0384,178.0638,4.5107
31.852,600.1000,12.8689,248.8170,0.2510,3.8000,-0.4500,357.9034,178.0530,4.6059
31.959,600.0983,12.8635,248.8146,0.2510,3.8000,-0.4500,357.8397,178.0478,4.6534
32.078,600.0964,12.8574,248.8121,0.2510,3.8000,-0.4500,357.7764,178.0426,4.7011
32.190,600.0961,12.8508,248.8119,0.2510,3.8000,-0.4500,357.7764,178.0426,4.7011
32.298,600.0942,12.8461,248.8095,0.2510,3.8000,-0.4500,357.7155,178.0376,4.7525
32.405,600.0938,12.8404,248.8094,0.2510,3.8000,-0.4500,357.7155,178.0376,4.7525
32.517,600.0899,12.8380,248.8053,0.2510,3.8000,-0.4500,357.6014,178.0280,4.8686
32.629,600.0895,12.8343,248.8051,0.2510,3.8000,-0.4500,357.6014,178.0280,4.8686
32.737,600.0894,12.8323,248.8051,0.2510,3.8000,-0.4500,357.6014,178.0280,4.8686
32.847,600.0894,12.8315,248.8050,0.2510,3.8000,-0.4500,357.6014,178.0279,4.8686
32.952,600.0873,12.8337,248.8038,0.2510,3.8000,-0.4500,357.5639,178.0247,4.9390
33.056,600.0876,12.8364,248.8039,0.2510,3.8000,-0.4500,357.5639,178.0247,4.9390
33.170,600.0830,12.8446,248.8030,0.2510,3.8000,-0.4500,357.5296,178.0217,5.0958
33.281,600.0837,12.8534,248.8033,0.2510,3.8000,-0.4500,357.5296,178.0217,5.0958
33.388,600.0845,12.8629,248.8037,0.2510,3.8000,-0.4500,357.5296,178.0217,5.0958
33.492,600.0802,12.8781,248.8053,0.2510,3.8000,-0.4500,357.5600,178.0245,5.2603
33.604,600.0817,12.8959,248.8061,0.2510,3.8000,-0.4500,357.5600,178.0244,5.2604
33.710,600.0757,12.9187,248.8101,0.2510,3.8000,-0.4500,357.6537,178.0333,5.4872
33.816,600.0775,12.9389,248.8109,0.2510,3.8000,-0.4500,357.6537,178.0333,5.4872
33.923,600.0715,12.9736,248.8191,0.2510,3.8000,-0.4500,357.8562,178.0532,5.7461
34.044,600.0743,13.0056,248.8202,0.2510,3.8000,-0.4500,357.8562,178.0532,5.7461
34.149,600.0719,13.0399,248.8279,0.2510,3.8000,-0.4500,358.0451,178.0725,5.9022
34.253,600.0706,13.0766,248.8360,0.2510,3.8000,-0.4500,358.2477,178.0937,6.0327
34.364,600.0746,13.1195,248.8373,0.2510,3.8000,-0.4500,358.2477,178.0937,6.0327
34.467,600.0726,13.1646,248.8515,0.2510,3.8000,-0.4500,358.6241,178.1340,6.2042
34.574,600.0766,13.2061,248.8525,0.2510,3.8000,-0.4500,358.6241,178.1340,6.2042
34.684,600.0787,13.2636,248.8648,0.2510,3.8000,-0.4500,358.9431,178.1690,6.2947
34.791,600.0828,13.3115,248.8684,0.2510,3.8000,-0.4500,359.0206,178.1776,6.3103
34.896,600.0871,13.3618,248.8720,0.2510,3.8000,-0.4500,359.0992,178.1862,6.3252
35.005,600.0920,13.4272,248.8844,0.2510,3.8000,-0.4500,359.4300,178.2230,6.3592
35.116,600.0969,13.4826,248.8905,0.2510,3.8000,-0.4500,359.5901,178.2409,6.3684
35.222,600.1037,13.5508,248.8970,0.2510,3.8000,-0.4500,359.7585,178.2597,6.3589
35.339,600.1100,13.6099,248.9058,0.2510,3.8000,-0.4500,0.0038,178.2870,6.3382
35.449,600.1174,13.6810,248.9088,0.2510,3.8000,-0.4500,0.0854,178.2960,6.3211
35.553,600.1255,13.7422,248.9200,0.2510,3.8000,-0.4500,0.4070,178.3314,6.2440
35.662,600.1335,13.8154,248.9224,0.2510,3.8000,-0.4500,0.4827,178.3397,6.2155
35.769,600.1411,13.8769,248.9274,0.2510,3.8000,-0.4500,0.6355,178.3563,6.1548
35.874,600.1490,13.9384,248.9319,0.2510,3.8000,-0.4500,0.7813,178.3719,6.0847
35.978,600.1602,13.9991,248.9415,0.2510,3.8000,-0.4500,1.0703,178.4023,5.9089
36.084,600.1700,14.0719,248.9451,0.2510,3.8000,-0.4500,1.1992,178.4155,5.8140
36.193,600.1790,14.1315,248.9487,0.2510,3.8000,-0.4500,1.3277,178.4285,5.7012
36.300,600.1895,14.1895,248.9541,0.2510,3.8000,-0.4500,1.5091,178.4463,5.5297
36.415,600.2034,14.2570,248.9604,0.2510,3.8000,-0.4500,1.7231,178.4666,5.2821
36.516,600.2123,14.3125,248.9625,0.2510,3.8000,-0.4500,1.8185,178.4753,5.1523
36.627,600.2241,14.3763,248.9657,0.2510,3.8000,-0.4500,1.9529,178.4872,4.9475
36.727,600.2350,14.4267,248.9689,0.2510,3.8000,-0.4500,2.0780,178.4978,4.7308
36.835,600.2435,14.4759,248.9703,0.2510,3.8000,-0.4500,2.1565,178.5042,4.5844
36.944,600.2573,14.5304,248.9739,0.2510,3.8000,-0.4500,2.2979,178.5152,4.2816
37.047,600.2706,14.5721,248.9773,0.2510,3.8000,-0.4500,2.4260,178.5244,3.9645
37.156,600.2783,14.6138,248.9781,0.2510,3.8000,-0.4500,2.4848,178.5284,3.8107
37.261,600.2944,14.6571,248.9818,0.2510,3.8000,-0.4500,2.6224,178.5371,3.4012
37.369,600.3015,14.6930,248.9824,0.2510,3.8000,-0.4500,2.6727,178.5400,3.2447
37.479,600.3143,14.7237,248.9851,0.2510,3.8000,-0.4500,2.7721,178.5454,2.9111
37.584,600.3214,14.7606,248.9854,0.2510,3.8000,-0.4500,2.8200,178.5477,2.7477
37.689,600.3372,14.7840,248.9894,0.2510,3.8000,-0.4500,2.9454,178.5533,2.3128
37.805,600.3464,14.8129,248.9909,0.2510,3.8000,-0.4500,3.0163,178.5560,2.0685
37.916,600.3585,14.8319,248.9938,0.2510,3.8000,-0.4500,3.1103,178.5591,1.7307
38.020,600.3673,14.8494,248.9955,0.2510,3.8000,-0.4500,3.1748,178.5609,1.4863
38.124,600.3792,14.8657,248.9978,0.2510,3.8000,-0.4500,3.2500,178.5627,1.1479
38.232,600.3877,14.8765,248.9994,0.2510,3.8000,-0.4500,3.2993,178.5635,0.9048
38.343,600.3967,14.8858,249.0007,0.2510,3.8000,-0.4500,3.3407,178.5641,0.6450
38.451,600.4053,14.8896,249.0022,0.2510,3.8000,-0.4500,3.3780,178.5645,0.3911
38.562,600.4169,14.8896,249.0041,0.2510,3.8000,-0.4500,3.4181,178.5646,0.0551
38.671,600.4227,14.8883,249.0050,0.2510,3.8000,-0.4500,3.4355,178.5646,359.8890
38.776,600.4311,14.8831,249.0065,0.2510,3.8000,-0.4500,3.4601,178.5645,359.6427
38.893,600.4370,14.8753,249.0078,0.2510,3.8000,-0.4500,3.4764,178.5644,359.4726
39.001,600.4457,14.8632,249.0096,0.2510,3.8000,-0.4500,3.5004,178.5641,359.2234
39.107,600.4486,14.8526,249.0107,0.2510,3.8000,-0.4500,3.5095,178.5639,359.1385
39.217,600.4575,14.8377,249.0129,0.2510,3.8000,-0.4500,3.5379,178.5635,358.8838
39.324,600.4608,14.8209,249.0143,0.2510,3.8000,-0.4500,3.5496,178.5632,358.7993
39.428,600.4699,14.8030,249.0170,0.2510,3.8000,-0.4500,3.5859,178.5624,358.5489
39.533,600.4702,14.7876,249.0179,0.2510,3.8000,-0.4500,3.5859,178.5623,358.5489
39.643,600.4763,14.7657,249.0204,0.2510,3.8000,-0.4500,3.6176,178.5615,358.3880
39.750,600.4794,14.7474,249.0223,0.2510,3.8000,-0.4500,3.6377,178.5609,358.3069
39.858,600.4827,14.7291,249.0241,0.2510,3.8000,-0.4500,3.6584,178.5603,358.2259
39.973,600.4888,14.7060,249.0274,0.2510,3.8000,-0.4500,3.7082,178.5586,358.0710
40.081,600.4896,14.6849,249.0286,0.2510,3.8000,-0.4500,3.7082,178.5586,358.0710
40.184,600.4927,14.6666,249.0309,0.2510,3.8000,-0.4500,3.7407,178.5575,357.9979
40.287,600.4933,14.6500,249.0319,0.2510,3.8000,-0.4500,3.7407,178.5575,357.9979
40.398,600.4939,14.6336,249.0329,0.2510,3.8000,-0.4500,3.7407,178.5575,357.9979
40.503,600.4969,14.6143,249.0356,0.2510,3.8000,-0.4500,3.7835,178.5560,357.9286
40.604,600.4974,14.5995,249.0365,0.2510,3.8000,-0.4500,3.7835,178.5560,357.9286
40.709,600.4977,14.5855,249.0374,0.2510,3.8000,-0.4500,3.7835,178.5560,357.9286
40.814,600.4980,14.5723,249.0381,0.2510,3.8000,-0.4500,3.7835,178.5560,357.9286
40.922,600.4984,14.5577,249.0390,0.2510,3.8000,-0.4500,3.7835,178.5560,357.9286
41.029,600.4987,14.5464,249.0397,0.2510,3.8000,-0.4500,3.7835,178.5560,357.9286
41.138,600.4990,14.5359,249.0403,0.2510,3.8000,-0.4500,3.7835,178.5560,357.9286
41.250,600.4993,14.5242,249.0410,0.2510,3.8000,-0.4500,3.7835,178.5560,357.9285
41.367,600.4997,14.5134,249.0417,0.2510,3.8000,-0.4500,3.7835,178.5560,357.9285
41.470,600.5000,14.5049,249.0422,0.2510,3.8000,-0.4500,3.7835,178.5560,357.9286
41.580,600.5003,14.4968,249.0427,0.2510,3.8000,-0.4500,3.7835,178.5560,357.9286
41.700,600.5007,14.4855,249.0434,0.2510,3.8000,-0.4500,3.7835,178.5560,357.9286
41.811,600.5010,14.4774,249.0439,0.2510,3.8000,-0.4500,3.7835,178.5560,357.9286
41.917,600.5013,14.4689,249.0444,0.2510,3.8000,-0.4500,3.7835,178.5560,357.9286
42.023,600.5017,14.4581,249.0450,0.2510,3.8000,-0.4500,3.7835,178.5560,357.9286
42.130,600.5020,14.4481,249.0457,0.2510,3.8000,-0.4500,3.7835,178.5560,357.9286
42.236,600.5023,14.4372,249.0463,0.2510,3.8000,-0.4500,3.7835,178.5559,357.9286
42.339,600.5026,14.4250,249.0471,0.2510,3.8000,-0.4500,3.7835,178.5559,357.9286
42.451,600.5031,14.4083,249.0481,0.2510,3.8000,-0.4500,3.7835,178.5559,357.9286
42.568,600.5038,14.3890,249.0492,0.2510,3.8000,-0.4500,3.7835,178.5559,357.9286
42.669,600.5044,14.3707,249.0504,0.2510,3.8000,-0.4500,3.7835,178.5559,357.9287
42.772,600.5040,14.3501,249.0489,0.2510,3.8000,-0.4500,3.7060,178.5587,357.9605
42.874,600.5007,14.3259,249.0391,0.2510,3.8000,-0.4500,3.3901,178.5696,358.0809
42.986,600.5000,14.2941,249.0353,0.2510,3.8000,-0.4500,3.2319,178.5749,358.1275
43.087,600.4995,14.2641,249.0310,0.2510,3.8000,-0.4500,3.0693,178.5801,358.1718
43.193,600.4979,14.2304,249.0206,0.2510,3.8000,-0.4500,2.7252,178.5909,358.2487
43.302,600.4980,14.1870,249.0166,0.2510,3.8000,-0.4500,2.5609,178.5958,358.2828
43.410,600.4967,14.1459,249.0036,0.2510,3.8000,-0.4500,2.1431,178.6081,358.3578
43.519,600.4973,14.1034,249.0022,0.2510,3.8000,-0.4500,2.0631,178.6104,358.3718
43.625,600.4965,14.0467,248.9891,0.2510,3.8000,-0.4500,1.6394,178.6221,358.4456
43.727,600.4962,13.9968,248.9815,0.2510,3.8000,-0.4500,1.3821,178.6290,358.4946
43.831,600.4959,13.9439,248.9738,0.2510,3.8000,-0.4500,1.1307,178.6355,358.5454
43.938,600.4952,13.8883,248.9656,0.2510,3.8000,-0.4500,0.8685,178.6421,358.6073
44.045,600.4940,13.8172,248.9546,0.2510,3.8000,-0.4500,0.5284,178.6501,358.6909
44.149,600.4934,13.7546,248.9467,0.2510,3.8000,-0.4500,0.2889,178.6554,358.7493
44.254,600.4926,13.6878,248.9350,0.2510,3.8000,-0.4500,359.9459,178.6627,358.8177
44.369,600.4930,13.6028,248.9261,0.2510,3.8000,-0.4500,359.6962,178.6678,358.8532
44.477,600.4940,13.5259,248.9140,0.2510,3.8000,-0.4500,359.3592,178.6744,358.8712
44.581,600.4962,13.4287,248.9072,0.2510,3.8000,-0.4500,359.1927,178.6777,358.8663
44.685,600.5003,13.3387,248.8905,0.2510,3.8000,-0.4500,358.7467,178.6868,358.8036
44.795,600.5042,13.2450,248.8800,0.2510,3.8000,-0.4500,358.4995,178.6920,358.7511
44.904,600.5118,13.1228,248.8632,0.2510,3.8000,-0.4500,358.1003,178.7012,358.6115
45.008,600.5168,13.0166,248.8547,0.2510,3.8000,-0.4500,357.9462,178.7050,358.5436
45.120,600.5271,12.9006,248.8374,0.2510,3.8000,-0.4500,357.5564,178.7156,358.3393
45.224,600.5356,12.7572,248.8244,0.2510,3.8000,-0.4500,357.3439,178.7220,358.2133
45.329,600.5485,12.6270,248.8069,0.2510,3.8000,-0.4500,356.9945,178.7337,357.9638
45.445,600.5615,12.4654,248.7902,0.2510,3.8000,-0.4500,356.7321,178.7435,357.7540
45.552,600.5748,12.3234,248.7741,0.2510,3.8000,-0.4500,356.4791,178.7539,357.5319
45.660,600.5909,12.1450,248.7557,0.2510,3.8000,-0.4500,356.2279,178.7653,357.2845
45.769,600.6068,11.9898,248.7383,0.2510,3.8000,-0.4500,355.9923,178.7770,357.0390
45.878,600.6213,11.8294,248.7226,0.2510,3.8000,-0.4500,355.8242,178.7861,356.8459
45.984,600.6410,11.6300,248.7021,0.2510,3.8000,-0.4500,355.6104,178.7983,356.5873
46.088,600.6603,11.4566,248.6833,0.2510,3.8000,-0.4500,355.4076,178.8109,356.3192
46.198,600.6780,11.2805,248.6659,0.2510,3.8000,-0.4500,355.2672,178.8202,356.1219
46.302,600.6993,11.0627,248.6452,0.2510,3.8000,-0.4500,355.1280,178.8300,355.9059
46.405,600.7193,10.8768,248.6266,0.2510,3.8000,-0.4500,354.9971,178.8396,355.6941
46.521,600.7430,10.6485,248.6049,0.2510,3.8000,-0.4500,354.8769,178.8489,355.4723
46.622,600.7625,10.4560,248.5870,0.2510,3.8000,-0.4500,354.8017,178.8550,355.3275
46.728,600.7825,10.2600,248.5690,0.2510,3.8000,-0.4500,354.7354,178.8605,355.1801
46.833,600.8005,10.0627,248.5520,0.2510,3.8000,-0.4500,354.7047,178.8632,355.1043
46.936,600.8251,9.8607,248.5326,0.2510,3.8000,-0.4500,354.6199,178.8706,354.8655
47.043,600.8449,9.6207,248.5128,0.2510,3.8000,-0.4500,354.6199,178.8707,354.8655
47.154,600.8677,9.4169,248.4946,0.2510,3.8000,-0.4500,354.5808,178.8742,354.7043
47.261,600.8913,9.1728,248.4740,0.2510,3.8000,-0.4500,354.5715,178.8751,354.6210
47.362,600.9150,8.9686,248.4566,0.2510,3.8000,-0.4500,354.5568,178.8765,354.4568
47.471,600.9329,8.7667,248.4398,0.2510,3.8000,-0.4500,354.5568,178.8765,354.4568
47.592,600.9542,8.5255,248.4197,0.2510,3.8000,-0.4500,354.5568,178.8765,354.4568
47.693,600.9719,8.3258,248.4031,0.2510,3.8000,-0.4500,354.5568,178.8765,354.4568
47.799,600.9923,8.1271,248.3876,0.2510,3.8000,-0.4500,354.5861,178.8736,354.3809
47.910,601.0159,7.8921,248.3699,0.2510,3.8000,-0.4500,354.6325,178.8690,354.3146
48.017,601.0353,7.6993,248.3562,0.2510,3.8000,-0.4500,354.6945,178.8628,354.2607
48.118,601.0542,7.5101,248.3433,0.2510,3.8000,-0.4500,354.7666,178.8555,354.2182
48.230,601.0776,7.2878,248.3308,0.2510,3.8000,-0.4500,354.9139,178.8404,354.1457
48.349,601.0421,7.6313,248.3687,0.2510,3.8000,-0.4500,355.1616,178.8149,354.1284
48.457,601.0394,7.6565,248.3803,0.2510,3.8000,-0.4500,355.4862,178.7815,354.1777
48.562,601.0542,7.4884,248.3745,0.2510,3.8000,-0.4500,355.7167,178.7581,354.2839
48.682,601.0540,7.4313,248.3804,0.2510,3.8000,-0.4500,356.0095,178.7291,354.4489
48.787,601.0504,7.3758,248.3887,0.2510,3.8000,-0.4500,356.3499,178.6967,354.6892
48.899,601.0253,7.5815,248.4075,0.2510,3.8000,-0.4500,356.5399,178.6793,354.8569
49.003,601.0201,7.5204,248.4143,0.2510,3.8000,-0.4500,356.8460,178.6525,355.1667
49.104,600.9976,7.6599,248.4307,0.2510,3.8000,-0.4500,357.1303,178.6292,355.4830
49.214,600.9843,7.7206,248.4404,0.2510,3.8000,-0.4500,357.3465,178.6126,355.7443
49.322,600.9671,7.7683,248.4526,0.2510,3.8000,-0.4500,357.6653,178.5900,356.1578
49.424,600.9556,7.7596,248.4606,0.2510,3.8000,-0.4500,357.9167,178.5738,356.5070
49.526,600.9462,7.7519,248.4668,0.2510,3.8000,-0.4500,358.1084,178.5626,356.7827
49.636,600.9384,7.6600,248.4723,0.2510,3.8000,-0.4500,358.3513,178.5497,357.1379
49.761,600.9207,7.7065,248.4831,0.2510,3.8000,-0.4500,358.6368,178.5365,357.5691
49.872,600.8998,7.8908,248.4948,0.2510,3.8000,-0.4500,358.8749,178.5272,357.9590
49.973,600.8762,8.1803,248.5070,0.2510,3.8000,-0.4500,359.1029,178.5198,358.3700
50.084,600.8538,8.3941,248.5180,0.2510,3.8000,-0.4500,359.3641,178.5135,358.8790
50.198,600.8388,8.4489,248.5250,0.2510,3.8000,-0.4500,359.5741,178.5102,359.2995
50.300,600.8228,8.5938,248.5326,0.2510,3.8000,-0.4500,359.7796,178.5085,359.7173
50.412,600.8045,8.9101,248.5412,0.2510,3.8000,-0.4500,0.0258,178.5084,0.2268
50.516,600.7908,9.1572,248.5477,0.2510,3.8000,-0.4500,0.2370,178.5100,0.6646
50.623,600.7746,9.3264,248.5555,0.2510,3.8000,-0.4500,0.5040,178.5144,1.1977
50.733,600.7630,9.5019,248.5618,0.2510,3.8000,-0.4500,0.7409,178.5203,1.6405
50.839,600.7479,9.5118,248.5700,0.2510,3.8000,-0.4500,0.9924,178.5284,2.0768
50.948,600.7307,9.5242,248.5804,0.2510,3.8000,-0.4500,1.3148,178.5415,2.5819
51.052,600.7290,9.7954,248.5836,0.2510,3.8000,-0.4500,1.6008,178.5555,3.0028
51.154,600.7241,10.0031,248.5882,0.2510,3.8000,-0.4500,1.9018,178.5725,3.4424
51.264,600.7193,10.2337,248.5937,0.2510,3.8000,-0.4500,2.2819,178.5972,3.9717
51.370,600.7135,10.3832,248.5995,0.2510,3.8000,-0.4500,2.6134,178.6215,4.4103
51.475,600.7034,10.4545,248.6082,0.2510,3.8000,-0.4500,2.9575,178.6494,4.8346
51.581,600.6938,10.5458,248.6181,0.2510,3.8000,-0.4500,3.3852,178.6875,5.3235
51.698,600.6961,10.7110,248.6205,0.2510,3.8000,-0.4500,3.7515,178.7229,5.7181
51.801,600.6913,10.8259,248.6284,0.2510,3.8000,-0.4500,4.1985,178.7697,6.1860
51.906,600.6895,10.9323,248.6337,0.2510,3.8000,-0.4500,4.5753,178.8119,6.5636
52.008,600.6989,11.1313,248.6316,0.2510,3.8000,-0.4500,4.9533,178.8568,6.9333
52.118,600.7115,11.3408,248.6270,0.2510,3.8000,-0.4500,5.3301,178.9040,7.2907
52.219,600.7157,11.4795,248.6282,0.2510,3.8000,-0.4500,5.7032,178.9531,7.6373
52.329,600.7244,11.6570,248.6271,0.2510,3.8000,-0.4500,6.1434,179.0140,8.0295
52.439,600.7343,11.8115,248.6242,0.2510,3.8000,-0.4500,6.5019,179.0659,8.3342
52.545,600.7495,12.0045,248.6182,0.2510,3.8000,-0.4500,6.9181,179.1285,8.6733
52.654,600.7645,12.1718,248.6111,0.2510,3.7999,-0.4500,7.2508,179.1805,8.9336
52.764,600.7877,12.3769,248.5965,0.2510,3.8000,-0.4500,7.5138,179.2226,9.1312
52.875,600.8063,12.5577,248.5865,0.2510,3.8000,-0.4500,7.8547,179.2787,9.3777
52.981,600.8347,12.7762,248.5667,0.2510,3.8000,-0.4500,8.0571,179.3127,9.5170
53.100,600.8591,12.9654,248.5499,0.2510,3.8000,-0.4500,8.2636,179.3479,9.6540
53.209,600.8890,13.1973,248.5298,0.2510,3.8000,-0.4500,8.5482,179.3973,9.8306
53.315,600.9178,13.3905,248.5069,0.2510,3.8000,-0.4500,8.6175,179.4095,9.8703
53.420,600.9525,13.6276,248.4801,0.2510,3.8000,-0.4500,8.7582,179.4343,9.9480
53.527,600.9824,13.8255,248.4559,0.2510,3.7999,-0.4500,8.8272,179.4466,9.9826
53.630,601.0134,14.0228,248.4294,0.2510,3.7999,-0.4500,8.8272,179.4466,9.9826
53.737,601.0439,14.2220,248.4050,0.2510,3.8000,-0.4500,8.9034,179.4602,10.0124
53.846,601.0812,14.4585,248.3730,0.2510,3.8000,-0.4500,8.9034,179.4602,10.0124
53.951,601.1121,14.6543,248.3465,0.2510,3.8000,-0.4500,8.9034,179.4602,10.0124
54.057,601.1425,14.8482,248.3202,0.2510,3.8000,-0.4500,8.9034,179.4602,10.0124
54.173,601.1786,15.0773,248.2892,0.2510,3.8000,-0.4500,8.9034,179.4602,10.0124
54.280,601.2138,15.3014,248.2590,0.2510,3.8000,-0.4500,8.9034,179.4602,10.0124
54.405,601.2480,15.5193,248.2295,0.2510,3.8000,-0.4500,8.9034,179.4602,10.0124
54.511,601.2757,15.6953,248.2057,0.2510,3.8000,-0.4500,8.9034,179.4602,10.0124
54.629,601.3173,15.8921,248.1798,0.2510,3.8000,-0.4500,8.8887,179.4576,9.6669
54.729,601.3488,16.0491,248.1570,0.2510,3.8000,-0.4500,8.8185,179.4457,9.4183
54.837,601.3823,16.1948,248.1321,0.2510,3.8000,-0.4500,8.6235,179.4137,9.0272
54.944,601.4182,16.3604,248.1016,0.2510,3.8000,-0.4500,8.3259,179.3671,8.6230
55.053,601.4434,16.4912,248.0782,0.2510,3.8000,-0.4500,8.1006,179.3330,8.3793
55.159,601.4691,16.6120,248.0529,0.2510,3.8000,-0.4500,7.7721,179.2851,8.0714
55.265,601.4976,16.7440,248.0237,0.2510,3.8000,-0.4500,7.3403,179.2248,7.6993
55.373,601.5195,16.8433,248.0005,0.2510,3.8000,-0.4500,6.9619,179.1743,7.3939
55.477,601.5397,16.9327,247.9782,0.2510,3.8000,-0.4500,6.5661,179.1236,7.0905
55.581,601.5618,17.0263,247.9527,0.2510,3.8000,-0.4500,6.0665,179.0627,6.7270
55.690,601.5788,17.0926,247.9323,0.2510,3.8000,-0.4500,5.6297,179.0121,6.4249
55.794,601.5944,17.1480,247.9125,0.2510,3.8000,-0.4500,5.1750,178.9619,6.1252
55.902,601.6115,17.2001,247.8895,0.2510,3.8000,-0.4500,4.6076,178.9026,5.7712
56.005,601.6553,17.5548,247.8475,0.2510,3.8000,-0.4500,4.1201,178.8544,5.4961
56.121,601.6741,17.6710,247.8214,0.2510,3.8000,-0.4500,3.5236,178.7984,5.2082
56.231,601.6827,17.6940,247.8036,0.2510,3.8000,-0.4500,3.0146,178.7529,4.9793
56.340,601.6906,17.7000,247.7860,0.2510,3.8000,-0.4500,2.4942,178.7086,4.7501
56.450,601.6989,17.6863,247.7648,0.2510,3.8000,-0.4500,1.8575,178.6572,4.4820
56.551,601.7158,17.8143,247.7426,0.2510,3.8000,-0.4500,1.3210,178.6161,4.2842
56.654,601.7201,17.7818,247.7246,0.2510,3.8000,-0.4500,0.7806,178.5764,4.1008
56.763,601.7298,17.8015,247.7019,0.2510,3.8000,-0.4500,0.1280,178.5309,3.8831
56.870,601.7331,17.7439,247.6830,0.2510,3.8000,-0.4500,359.5826,178.4948,3.6947
56.978,601.7368,17.6730,247.6635,0.2510,3.8000,-0.4500,359.0370,178.4605,3.4861
57.083,601.7501,17.7231,247.6423,0.2510,3.8000,-0.4500,358.3841,178.4223,3.2139
57.189,601.7543,17.6316,247.6209,0.2510,3.8000,-0.4500,357.8437,178.3930,2.9709
57.296,601.7594,17.5257,247.5983,0.2510,3.8000,-0.4500,357.3077,178.3664,2.7007
57.403,601.7697,17.4531,247.5738,0.2510,3.8000,-0.4500,356.6728,178.3384,2.3442
57.504,601.7765,17.3205,247.5483,0.2510,3.8000,-0.4500,356.1525,178.3185,2.0324
57.608,601.7864,17.2503,247.5263,0.2510,3.8000,-0.4500,355.6420,178.3017,1.7107
57.711,601.7984,17.2428,247.5091,0.2510,3.8000,-0.4500,355.1426,178.2882,1.3824
57.816,601.8074,17.0802,247.4788,0.2510,3.8000,-0.4500,354.6562,178.2778,1.0470
57.924,601.8210,16.9408,247.4469,0.2510,3.8000,-0.4500,354.0922,178.2695,0.6322
58.034,601.8329,16.7492,247.4127,0.2510,3.8000,-0.4500,353.6408,178.2659,0.2745
58.136,601.8461,16.6162,247.3848,0.2510,3.8000,-0.4500,353.2080,178.2652,359.9110
58.250,601.8629,16.4290,247.3481,0.2510,3.8000,-0.4500,352.7144,178.2678,359.4785
58.361,601.8821,16.1587,247.3002,0.2510,3.8000,-0.4500,352.2512,178.2738,359.0527
58.475,601.8979,15.9923,247.2683,0.2510,3.8000,-0.4500,351.8904,178.2809,358.6996
58.579,601.9167,15.7477,247.2249,0.2510,3.8000,-0.4500,351.5534,178.2896,358.3576
58.697,601.9411,15.4435,247.1713,0.2510,3.8000,-0.4500,351.1819,178.3017,357.9573
58.806,601.9648,15.1290,247.1179,0.2510,3.8000,-0.4500,350.9009,178.3127,357.6336
58.917,601.9857,14.8579,247.0721,0.2510,3.8000,-0.4500,350.6892,178.3220,357.3728
59.022,602.0134,14.5247,247.0149,0.2510,3.8000,-0.4500,350.4324,178.3347,357.0362
59.129,602.0353,14.2432,246.9681,0.2510,3.8000,-0.4500,350.2871,178.3426,356.8328
59.234,602.0561,13.9572,246.9220,0.2510,3.8000,-0.4500,350.1900,178.3482,356.6846
59.339,602.0808,13.6675,246.8730,0.2510,3.8000,-0.4500,350.0495,178.3568,356.4632
59.447,602.1071,13.3170,246.8163,0.2510,3.8000,-0.4500,349.9687,178.3619,356.3174
59.553,602.1283,13.0241,246.7695,0.2510,3.8000,-0.4500,349.9292,178.3645,356.2424
59.656,602.1528,12.7280,246.7210,0.2510,3.8000,-0.4500,349.8610,178.3692,356.0918
59.775,602.1790,12.3732,246.6645,0.2510,3.8000,-0.4500,349.8327,178.3712,356.0178
59.885,602.2028,12.0193,246.6091,0.2510,3.8000,-0.4500,349.8327,178.3712,356.0178
59.991,602.2225,11.7250,246.5630,0.2510,3.8000,-0.4500,349.8327,178.3712,356.0178
60.096,602.2420,11.4322,246.5172,0.2510,3.8000,-0.4500,349.8327,178.3712,356.0178
60.203,602.2654,11.0836,246.4627,0.2510,3.8000,-0.4500,349.8327,178.3712,356.0178
60.308,602.2846,10.7963,246.4177,0.2510,3.8000,-0.4500,349.8327,178.3711,356.0178
