time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
7.044,580.1125,-2.2532,263.7347,0.2510,3.8000,-0.4500,2.4458,179.9198,0.3655,0.0000,0.0000,0.0000
7.155,579.8884,-2.1999,263.3608,0.2510,3.8000,-0.4500,2.4673,179.9199,0.4435,0.0000,0.0000,0.0000
7.266,579.7030,-2.1484,263.0530,0.2510,3.8000,-0.4500,2.5325,179.9206,0.6921,0.0000,0.0000,0.0000
7.379,579.4796,-2.0872,262.6874,0.2510,3.8000,-0.4500,2.5529,179.9208,0.7718,0.0000,0.0000,0.0000
7.488,579.2580,-2.0189,262.3232,0.2510,3.8000,-0.4500,2.6081,179.9217,1.0129,0.0000,0.0000,0.0000
7.600,579.0729,-1.9633,262.0178,0.2510,3.8000,-0.4500,2.6081,179.9217,1.0129,0.0000,0.0000,0.0000
7.725,578.8544,-1.8892,261.6347,0.2510,3.8000,-0.4500,2.6592,179.9227,1.2657,0.0000,0.0000,0.0000
7.836,578.6376,-1.8147,261.2327,0.2510,3.8000,-0.4500,2.6880,179.9234,1.4306,0.0000,0.0000,0.0000
7.947,578.4219,-1.7397,260.8151,0.2510,3.8000,-0.4500,2.7018,179.9237,1.5116,0.0000,0.0000,0.0000
8.058,578.2433,-1.6753,260.4585,0.2510,3.8000,-0.4500,2.7130,179.9240,1.5920,0.0000,0.0000,0.0000
8.169,578.0308,-1.5951,260.0231,0.2510,3.8000,-0.4500,2.7326,179.9246,1.7618,0.0000,0.0000,0.0000
8.281,577.8536,-1.5292,259.6565,0.2510,3.8000,-0.4500,2.7326,179.9246,1.7618,0.0000,0.0000,0.0000
8.405,577.6437,-1.4443,259.2128,0.2510,3.8000,-0.4500,2.7527,179.9253,2.0092,0.0000,0.0000,0.0000
8.516,577.4325,-1.3621,258.7676,0.2510,3.8000,-0.4500,2.7527,179.9253,2.0092,0.0000,0.0000,0.0000
8.641,577.2220,-1.2785,258.3227,0.2510,3.8000,-0.4500,2.7527,179.9253,2.0092,0.0000,0.0000,0.0000
8.767,577.0136,-1.1892,257.8788,0.2510,3.8000,-0.4500,2.7496,179.9252,2.2625,0.0000,0.0000,0.0000
8.877,576.8036,-1.1035,257.4362,0.2510,3.8000,-0.4500,2.7496,179.9252,2.2625,0.0000,0.0000,0.0000
9.003,576.5939,-1.0170,256.9946,0.2510,3.8000,-0.4500,2.7496,179.9252,2.2626,0.0000,0.0000,0.0000
9.127,576.3845,-0.9303,256.5536,0.2510,3.8000,-0.4500,2.7496,179.9252,2.2625,0.0000,0.0000,0.0000
9.252,576.1407,-0.8279,256.0396,0.2510,3.8000,-0.4500,2.7320,179.9245,2.3422,0.0000,0.0000,0.0000
9.363,575.9664,-0.7561,255.6728,0.2510,3.8000,-0.4500,2.7320,179.9245,2.3422,0.0000,0.0000,0.0000
