time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
29.986,602.4748,14.3875,246.5503,0.2510,3.8000,-0.4500,349.8081,178.8056,354.0504
30.097,602.5269,13.8461,246.4659,0.2510,3.8000,-0.4500,349.8081,178.8056,354.0504
30.201,602.5881,13.2095,246.3669,0.2510,3.8000,-0.4500,349.8081,178.8056,354.0504
30.311,602.6421,12.6952,246.2911,0.2510,3.8000,-0.4500,349.9216,178.7934,353.9376
30.422,602.7025,12.1086,246.2216,0.2510,3.8000,-0.4500,350.4784,178.7328,353.8710
30.524,602.7415,11.6506,246.1743,0.2510,3.8000,-0.4500,351.0006,178.6767,354.0363
30.632,602.7700,11.2243,246.1360,0.2510,3.8000,-0.4500,351.5512,178.6200,354.3672
30.742,602.7906,10.7591,246.1019,0.2510,3.8000,-0.4500,352.2482,178.5540,354.9332
30.844,602.7971,10.4129,246.0829,0.2510,3.8000,-0.4500,352.8534,178.5029,355.5172
30.955,602.7944,10.1064,246.0715,0.2510,3.8000,-0.4500,353.4688,178.4579,356.1857
31.057,602.7835,9.8405,246.0667,0.2510,3.8000,-0.4500,354.0798,178.4209,356.9250
31.159,602.7655,9.6153,246.0671,0.2510,3.8000,-0.4500,354.6706,178.3930,357.7233
31.262,602.7365,9.3976,246.0724,0.2510,3.8000,-0.4500,355.3307,178.3724,358.7425
31.371,602.7075,9.2581,246.0793,0.2510,3.8000,-0.4500,355.8239,178.3653,359.6299
31.473,602.6758,9.1545,246.0872,0.2510,3.8000,-0.4500,356.2541,178.3659,0.5410
31.583,602.6362,9.0744,246.0969,0.2510,3.8000,-0.4500,356.6796,178.3739,1.6524
31.694,602.6032,9.0436,246.1052,0.2510,3.8000,-0.4500,356.9766,178.3848,2.5843
31.797,602.5717,9.0465,246.1150,0.2510,3.8000,-0.4500,357.2650,178.4002,3.5135
31.908,602.5373,9.0964,246.1299,0.2510,3.8000,-0.4500,357.6479,178.4276,4.6149
32.008,602.5132,9.1779,246.1454,0.2510,3.8000,-0.4500,358.0205,178.4607,5.5127
32.112,602.4947,9.2963,246.1636,0.2510,3.8000,-0.4500,358.4500,178.5056,6.3837
32.224,602.4816,9.4870,246.1880,0.2510,3.8000,-0.4500,359.0400,178.5770,7.3814
32.333,602.4797,9.6857,246.2094,0.2510,3.8000,-0.4500,359.5871,178.6517,8.1625
32.434,602.4866,9.9189,246.2308,0.2510,3.8000,-0.4500,0.1745,178.7399,8.8882
32.545,602.5076,10.2411,246.2546,0.2510,3.8000,-0.4500,0.9157,178.8611,9.6732
32.656,602.5356,10.5415,246.2716,0.2510,3.8000,-0.4500,1.5479,178.9723,10.2465
32.756,602.5730,10.8672,246.2850,0.2510,3.8000,-0.4500,2.1786,179.0892,10.7384
32.868,602.6296,11.2862,246.2952,0.2510,3.8000,-0.4500,2.9143,179.2322,11.2135
32.968,602.6854,11.6538,246.2982,0.2510,3.8000,-0.4500,3.4951,179.3491,11.5081
33.072,602.7480,12.0335,246.2960,0.2510,3.8000,-0.4500,4.0342,179.4601,11.7077
33.183,602.8300,12.4991,246.2864,0.2510,3.8000,-0.4500,4.6128,179.5811,11.8205
33.284,602.9020,12.8899,246.2701,0.2510,3.8000,-0.4500,4.9507,179.6521,11.8194
33.400,602.9911,13.3560,246.2462,0.2510,3.8000,-0.4500,5.2679,179.7184,11.7054
33.508,603.0657,13.7389,246.2251,0.2510,3.7999,-0.4500,5.5467,179.7760,11.5338
33.619,603.1390,14.1118,246.1996,0.2510,3.8000,-0.4500,5.7045,179.8081,11.3186
33.729,603.2286,14.5384,246.1710,0.2510,3.7999,-0.4500,5.9267,179.8519,10.8030
33.834,603.2989,14.8748,246.1439,0.2510,3.8000,-0.4500,5.9938,179.8645,10.3282
33.943,603.3770,15.2516,246.1092,0.2510,3.8000,-0.4500,5.9476,179.8564,9.7163
34.047,603.4367,15.5406,246.0797,0.2510,3.8000,-0.4500,5.8182,179.8349,9.1780
34.150,603.4914,15.8053,246.0505,0.2510,3.8000,-0.4500,5.6165,179.8031,8.6251
34.261,603.5505,16.0898,246.0159,0.2510,3.8000,-0.4500,5.2896,179.7554,7.9616
34.371,603.5941,16.2991,245.9880,0.2510,3.8000,-0.4500,4.9543,179.7099,7.4277
34.482,603.6392,16.5183,245.9558,0.2510,3.8000,-0.4500,4.4862,179.6512,6.8356
34.585,603.6708,16.6761,245.9302,0.2510,3.8000,-0.4500,4.0485,179.6004,6.4031
34.696,603.6967,16.8130,245.9057,0.2510,3.8000,-0.4500,3.5737,179.5485,6.0425
34.806,603.7211,16.9511,245.8776,0.2510,3.8000,-0.4500,2.9631,179.4857,5.7064
34.909,603.7372,17.0449,245.8551,0.2510,3.8000,-0.4500,2.4274,179.4332,5.4865
35.022,603.7527,17.1318,245.8291,0.2510,3.8000,-0.4500,1.7624,179.3706,5.2691
35.134,603.7630,17.1835,245.8082,0.2510,3.8000,-0.4500,1.1986,179.3193,5.1179
35.235,603.7710,17.2175,245.7881,0.2510,3.8000,-0.4500,0.6342,179.2695,4.9924
35.346,603.7776,17.2367,245.7648,0.2510,3.8000,-0.4500,359.9664,179.2118,4.8775
35.456,603.7809,17.2365,245.7462,0.2510,3.8000,-0.4500,359.4256,179.1660,4.8129
35.557,603.7821,17.2232,245.7281,0.2510,3.8000,-0.4500,358.9055,179.1224,4.7774
35.668,603.7811,17.1924,245.7072,0.2510,3.8000,-0.4500,358.3159,179.0732,4.7726
35.780,603.7775,17.1483,245.6871,0.2510,3.8000,-0.4500,357.7711,179.0276,4.8067
35.882,603.7732,17.1036,245.6739,0.2510,3.8000,-0.4500,357.4359,178.9992,4.8499
35.997,603.7677,17.0529,245.6606,0.2510,3.8000,-0.4500,357.1106,178.9714,4.9128
36.115,603.7601,16.9866,245.6465,0.2510,3.8000,-0.4500,356.7917,178.9437,4.9968
36.234,603.7513,16.9158,245.6321,0.2510,3.8000,-0.4500,356.4814,178.9163,5.1039
36.340,603.7444,16.8546,245.6236,0.2510,3.8000,-0.4500,356.3349,178.9031,5.1681
36.448,603.7350,16.7811,245.6117,0.2510,3.8000,-0.4500,356.1138,178.8828,5.2842
36.548,603.7301,16.7197,245.6079,0.2510,3.8000,-0.4500,356.1138,178.8828,5.2842
36.658,603.7237,16.6593,245.6019,0.2510,3.8000,-0.4500,356.0461,178.8766,5.3330
36.771,603.7162,16.5900,245.5952,0.2510,3.8000,-0.4500,355.9793,178.8703,5.3826
36.879,603.7117,16.5341,245.5916,0.2510,3.8000,-0.4500,355.9793,178.8703,5.3826
36.981,603.7064,16.4708,245.5875,0.2510,3.8000,-0.4500,355.9793,178.8703,5.3826
37.084,603.7023,16.4215,245.5844,0.2510,3.8000,-0.4500,355.9793,178.8703,5.3826
37.194,603.6985,16.3756,245.5814,0.2510,3.8000,-0.4500,355.9793,178.8703,5.3826
37.298,603.6950,16.3331,245.5786,0.2510,3.8000,-0.4500,355.9793,178.8703,5.3826
37.409,603.6911,16.2864,245.5756,0.2510,3.8000,-0.4500,355.9793,178.8703,5.3826
37.514,603.6881,16.2507,245.5733,0.2510,3.8000,-0.4500,355.9793,178.8703,5.3826
37.629,603.6848,16.2112,245.5707,0.2510,3.8000,-0.4500,355.9793,178.8703,5.3826
37.730,603.6822,16.1802,245.5687,0.2510,3.8000,-0.4500,355.9793,178.8703,5.3826
37.834,603.6801,16.1525,245.5813,0.2510,3.8000,-0.4500,356.3943,178.9094,5.3611
37.941,603.6777,16.1149,245.5816,0.2510,3.8000,-0.4500,356.4705,178.9166,5.3296
38.045,603.6782,16.0785,245.5871,0.2510,3.8000,-0.4500,356.6902,178.9369,5.2177
38.150,603.6766,16.0361,245.5866,0.2510,3.8000,-0.4500,356.7438,178.9418,5.1558
38.254,603.6815,15.9812,245.5897,0.2510,3.8000,-0.4500,356.9190,178.9572,4.8716
38.365,603.6809,15.9037,245.5870,0.2510,3.8000,-0.4500,356.9548,178.9602,4.7104
38.465,603.6892,15.8202,245.5836,0.2510,3.8000,-0.4500,356.9770,178.9620,4.2849
38.566,603.6914,15.7263,245.5776,0.2510,3.8000,-0.4500,356.9365,178.9591,4.0353
38.676,603.6990,15.6145,245.5679,0.2510,3.8000,-0.4500,356.8200,178.9513,3.6152
38.785,603.7070,15.4612,245.5536,0.2510,3.8000,-0.4500,356.6393,178.9407,3.1446
38.905,603.7124,15.2874,245.5380,0.2510,3.8000,-0.4500,356.4608,178.9315,2.7508
39.016,603.7197,15.1239,245.5221,0.2510,3.8000,-0.4500,356.2749,178.9232,2.3527
39.119,603.7272,14.9452,245.5051,0.2510,3.8000,-0.4500,356.0933,178.9163,1.9596
39.228,603.7374,14.7106,245.4831,0.2510,3.8000,-0.4500,355.8862,178.9101,1.4898
39.329,603.7468,14.4989,245.4635,0.2510,3.8000,-0.4500,355.7257,178.9064,1.0974
39.442,603.7569,14.2275,245.4399,0.2510,3.8000,-0.4500,355.5791,178.9041,0.7029
39.550,603.7697,13.9849,245.4180,0.2510,3.8000,-0.4500,355.4431,178.9029,0.2863
39.663,603.7842,13.6790,245.3919,0.2510,3.8000,-0.4500,355.3277,178.9027,359.8745
39.774,603.8001,13.4105,245.3688,0.2510,3.8000,-0.4500,355.2357,178.9033,359.4588
39.884,603.8160,13.0781,245.3421,0.2510,3.8000,-0.4500,355.1848,178.9039,359.1128
39.987,603.8328,12.7910,245.3194,0.2510,3.8000,-0.4500,355.1543,178.9044,358.7744
40.090,603.8450,12.5003,245.2972,0.2510,3.8000,-0.4500,355.1480,178.9046,358.6099
40.203,603.8693,12.1413,245.2711,0.2510,3.8000,-0.4500,355.1788,178.9037,358.1860
40.304,603.8871,11.8407,245.2503,0.2510,3.8000,-0.4500,355.2281,178.9020,357.9464
40.413,603.9057,11.5392,245.2310,0.2510,3.8000,-0.4500,355.3123,178.8988,357.7078
40.535,603.9271,11.1799,245.2090,0.2510,3.8000,-0.4500,355.4273,178.8939,357.4878
40.642,603.9510,10.8248,245.1912,0.2510,3.8000,-0.4500,355.6340,178.8843,357.2264
40.744,603.9680,10.5360,245.1761,0.2510,3.8000,-0.4500,355.7535,178.8784,357.1155
40.862,603.9884,10.2438,245.1676,0.2510,3.8000,-0.4500,356.0382,178.8635,356.9304
40.973,603.9432,10.1639,245.1790,0.2510,3.8000,-0.4500,356.4924,178.8431,358.3105
41.078,603.8219,10.2319,245.1987,0.2510,3.8000,-0.4500,356.9578,178.8431,1.8524
41.184,603.7075,10.4282,245.2270,0.2510,3.8000,-0.4500,357.5167,178.8808,5.5660
41.298,603.6667,10.5779,245.2478,0.2510,3.8000,-0.4500,357.9593,178.9311,7.2221
41.402,603.6569,10.7490,245.2708,0.2510,3.8000,-0.4500,358.4804,179.0018,8.0899
41.512,603.6658,10.8907,245.2891,0.2510,3.8000,-0.4500,358.9192,179.0653,8.3284
41.623,603.6862,11.0642,245.3104,0.2510,3.8000,-0.4500,359.4583,179.1445,8.3473
41.725,603.7075,11.2131,245.3276,0.2510,3.8000,-0.4500,359.9189,179.2117,8.2547
41.835,603.7313,11.3670,245.3440,0.2510,3.8000,-0.4500,0.3886,179.2793,8.1103
41.947,603.7620,11.5591,245.3625,0.2510,3.8000,-0.4500,0.9607,179.3597,7.8951
42.053,603.7888,11.7258,245.3767,0.2510,3.8000,-0.4500,1.4409,179.4255,7.6906
42.158,603.8165,11.8986,245.3893,0.2510,3.8000,-0.4500,1.9203,179.4893,7.4675
42.269,603.8505,12.1135,245.4025,0.2510,3.8000,-0.4500,2.4891,179.5625,7.1782
42.370,603.8793,12.2982,245.4113,0.2510,3.8000,-0.4500,2.9527,179.6199,6.9207
42.482,603.9140,12.5250,245.4193,0.2510,3.8000,-0.4500,3.4901,179.6837,6.5930
42.592,603.9429,12.7168,245.4237,0.2510,3.8000,-0.4500,3.9167,179.7320,6.3053
42.703,603.9769,12.9484,245.4262,0.2510,3.8000,-0.4500,4.3968,179.7837,5.9427
42.806,604.0048,13.1408,245.4261,0.2510,3.8000,-0.4500,4.7652,179.8212,5.6264
42.917,604.0320,13.3311,245.4239,0.2510,3.8000,-0.4500,5.1006,179.8534,5.2974
43.029,604.0634,13.5544,245.4187,0.2510,3.8000,-0.4500,5.4546,179.8851,4.8862
43.132,604.0887,13.7345,245.4124,0.2510,3.8000,-0.4500,5.7058,179.9059,4.5302
43.234,604.1129,13.9073,245.4046,0.2510,3.8000,-0.4500,5.9151,179.9219,4.1625
43.335,604.1360,14.0716,245.3956,0.2510,3.8000,-0.4500,6.0815,179.9335,3.7840
43.442,604.1580,14.2574,245.3819,0.2510,3.8000,-0.4500,6.1812,179.9399,3.4488
43.561,604.1848,14.4239,245.3702,0.2510,3.8000,-0.4500,6.2864,179.9458,2.9060
43.670,604.2052,14.5493,245.3600,0.2510,3.8000,-0.4500,6.3268,179.9478,2.4667
43.772,604.2238,14.6620,245.3496,0.2510,3.8000,-0.4500,6.3305,179.9479,2.0410
43.881,604.2441,14.7802,245.3376,0.2510,3.8000,-0.4500,6.3001,179.9470,1.5427
43.993,604.2548,14.8677,245.3284,0.2510,3.8000,-0.4500,6.2739,179.9463,1.2861
44.105,604.2750,14.9533,245.3189,0.2510,3.8000,-0.4500,6.2186,179.9453,0.7454
44.210,604.2872,15.0149,245.3123,0.2510,3.8000,-0.4500,6.1896,179.9450,0.4064
44.321,604.3019,15.0739,245.3054,0.2510,3.8000,-0.4500,6.1399,179.9449,359.9870
44.432,604.3130,15.1101,245.2998,0.2510,3.8000,-0.4500,6.0707,179.9451,359.6655
44.537,604.3234,15.1331,245.2938,0.2510,3.8000,-0.4500,5.9583,179.9461,359.3557
44.649,604.3337,15.1431,245.2867,0.2510,3.8000,-0.4500,5.7811,179.9485,359.0560
44.760,604.3455,15.1323,245.2782,0.2510,3.8000,-0.4500,5.5094,179.9539,358.7196
44.861,604.3575,15.0997,245.2678,0.2510,3.8000,-0.4500,5.1252,179.9637,358.3981
44.971,604.3659,15.0551,245.2586,0.2510,3.8000,-0.4500,4.7555,179.9748,358.1885
45.084,604.3749,14.9801,245.2465,0.2510,3.8000,-0.4500,4.2520,179.9917,357.9950
45.196,604.3815,14.8998,245.2355,0.2510,3.8000,-0.4500,3.7855,180.0085,357.8780
45.298,604.3875,14.8035,245.2235,0.2510,3.8000,-0.4500,3.2811,180.0276,357.8008
45.407,604.3934,14.6679,245.2074,0.2510,3.8000,-0.4500,2.6342,180.0528,357.7622
45.519,604.3975,14.5393,245.1926,0.2510,3.8000,-0.4500,2.0682,180.0749,357.7765
45.619,604.4003,14.3978,245.1765,0.2510,3.8000,-0.4500,1.4854,180.0973,357.8345
45.729,604.4017,14.2129,245.1552,0.2510,3.8000,-0.4500,0.7740,180.1235,357.9630
45.858,604.4011,14.0142,245.1320,0.2510,3.8000,-0.4500,0.0613,180.1477,358.1559
45.960,604.3977,13.8047,245.1071,0.2510,3.8000,-0.4500,359.3593,180.1687,358.4120
46.060,604.3928,13.6242,245.0851,0.2510,3.8000,-0.4500,358.7906,180.1833,358.6715
46.171,604.3857,13.4401,245.0622,0.2510,3.8000,-0.4500,358.2432,180.1946,358.9698
46.276,604.3767,13.2543,245.0387,0.2510,3.8000,-0.4500,357.7223,180.2025,359.3028
46.388,604.3633,13.0310,245.0101,0.2510,3.8000,-0.4500,357.1391,180.2074,359.7403
46.501,604.3472,12.8098,244.9816,0.2510,3.8000,-0.4500,356.6079,180.2077,0.2079
46.611,604.3323,12.6283,244.9581,0.2510,3.8000,-0.4500,356.2092,180.2049,0.6098
46.714,604.3162,12.4501,244.9354,0.2510,3.8000,-0.4500,355.8532,180.1999,1.0122
46.824,604.2962,12.2410,244.9092,0.2510,3.8000,-0.4500,355.4847,180.1918,1.4793
46.933,604.2794,12.0705,244.8885,0.2510,3.8000,-0.4500,355.2280,180.1844,1.8400
47.035,604.2720,11.8988,244.8741,0.2510,3.8000,-0.4500,355.1822,180.1829,1.9077
47.146,604.2582,11.6970,244.8543,0.2510,3.8000,-0.4500,355.0479,180.1781,2.1199
47.251,604.2524,11.5267,244.8411,0.2510,3.8000,-0.4500,355.0479,180.1782,2.1199
47.353,604.2466,11.3555,244.8278,0.2510,3.8000,-0.4500,355.0479,180.1782,2.1199
47.463,604.2397,11.1475,244.8116,0.2510,3.8000,-0.4500,355.0479,180.1782,2.1198
47.576,604.2338,10.9712,244.7979,0.2510,3.8000,-0.4500,355.0479,180.1782,2.1198
47.678,604.2277,10.7920,244.7840,0.2510,3.8000,-0.4500,355.0479,180.1782,2.1198
47.787,604.2204,10.5733,244.7670,0.2510,3.8000,-0.4500,355.0479,180.1782,2.1198
47.887,604.2143,10.3884,244.7527,0.2510,3.8000,-0.4500,355.0479,180.1782,2.1198
47.987,604.2209,10.1968,244.7462,0.2510,3.8000,-0.4500,355.2975,180.1866,1.7490
48.100,604.2295,10.0041,244.7422,0.2510,3.8000,-0.4500,355.6005,180.1948,1.3556
48.203,604.2407,9.7739,244.7403,0.2510,3.8000,-0.4500,356.0047,180.2028,0.9041
48.306,604.2507,9.5847,244.7413,0.2510,3.8000,-0.4500,356.3752,180.2075,0.5455
48.418,604.2613,9.3992,244.7447,0.2510,3.8000,-0.4500,356.7778,180.2101,0.2015
48.528,604.2747,9.1836,244.7523,0.2510,3.8000,-0.4500,357.3029,180.2101,359.8100
48.629,604.2862,9.0118,244.7615,0.2510,3.8000,-0.4500,357.7735,180.2072,359.5052
48.745,604.2998,8.8171,244.7759,0.2510,3.8000,-0.4500,358.3736,180.2002,359.1708
48.853,604.3107,8.6662,244.7906,0.2510,3.8000,-0.4500,358.8990,180.1915,358.9227
48.962,604.3170,8.5502,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1850,358.7886
49.072,604.3170,8.4281,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1850,358.7886
49.178,604.3170,8.2254,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1850,358.7886
49.285,604.3170,7.8865,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1850,358.7886
49.395,604.3170,7.5325,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1850,358.7886
49.500,604.3170,7.0313,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1850,358.7886
49.622,604.3170,6.4556,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1850,358.7886
49.722,604.3170,5.9251,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1850,358.7886
49.833,604.3170,5.3531,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1850,358.7886
49.947,604.3170,4.6178,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1850,358.7886
50.052,604.3170,3.9683,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1850,358.7886
50.156,604.3170,3.2888,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1850,358.7886
50.263,604.3170,2.4379,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1850,358.7886
50.364,604.3170,1.7023,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1850,358.7886
50.469,604.3170,0.9449,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1850,358.7886
50.583,604.3170,0.0104,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1851,358.7886
50.695,604.3170,-0.7876,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1851,358.7886
50.797,604.3170,-1.6013,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1851,358.7885
50.908,604.3170,-2.5964,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1851,358.7885
51.010,604.3170,-3.4395,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1851,358.7885
51.123,604.3170,-4.4662,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1851,358.7885
51.235,604.3170,-5.3329,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1851,358.7885
51.338,604.3170,-6.2087,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1851,358.7885
51.449,604.3170,-7.2704,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1851,358.7885
51.559,604.3170,-8.1633,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1851,358.7885
51.662,604.3170,-9.2433,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1852,358.7885
51.773,604.3170,-10.1498,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1852,358.7885
51.888,604.3170,-11.2446,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1852,358.7885
52.001,604.3170,-12.3460,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1852,358.7885
52.113,604.3170,-13.2685,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1852,358.7885
52.223,604.3170,-14.3804,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1852,358.7885
52.325,604.3170,-15.3106,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1852,358.7884
52.428,604.3170,-16.2438,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1852,358.7884
52.529,604.3170,-17.1797,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1852,358.7884
52.634,604.3170,-18.1181,244.8004,0.2510,3.8000,-0.4500,359.2236,180.1852,358.7884
52.739,604.2599,-18.8667,244.7888,0.2510,3.8000,-0.4500,358.8575,180.1862,0.4251
52.849,604.1360,-19.2555,244.7457,0.2510,3.8000,-0.4500,357.4786,180.1294,4.1633
52.951,604.0729,-19.2870,244.7188,0.2510,3.8000,-0.4500,356.5697,180.0462,6.2140
53.065,604.0344,-19.1138,244.6979,0.2510,3.8000,-0.4500,355.8442,179.9581,7.5526
53.166,604.0186,-18.8956,244.6864,0.2510,3.8000,-0.4500,355.4424,179.9025,8.1398
53.270,604.0119,-18.6816,244.6801,0.2510,3.8000,-0.4500,355.2065,179.8680,8.4283
53.376,604.0134,-18.5139,244.6809,0.2510,3.8000,-0.4500,355.2065,179.8680,8.4283
53.484,604.0151,-18.3880,244.6818,0.2510,3.8000,-0.4500,355.2066,179.8681,8.4282
53.585,604.0163,-18.3418,244.6826,0.2510,3.8000,-0.4500,355.2066,179.8680,8.4282
53.690,604.0175,-18.3346,244.6832,0.2510,3.8000,-0.4500,355.2066,179.8680,8.4282
53.802,604.0190,-18.3541,244.6841,0.2510,3.8000,-0.4500,355.2066,179.8680,8.4282
53.915,604.0202,-18.3772,244.6848,0.2510,3.8000,-0.4500,355.2066,179.8680,8.4282
54.026,604.0219,-18.3983,244.6857,0.2510,3.8000,-0.4500,355.2065,179.8680,8.4282
54.130,604.0236,-18.4050,244.6867,0.2510,3.8000,-0.4500,355.2065,179.8680,8.4283
54.236,604.0255,-18.4005,244.6878,0.2510,3.8000,-0.4500,355.2065,179.8680,8.4283
54.347,604.0353,-18.3855,244.6982,0.2510,3.8000,-0.4500,355.4805,179.9081,8.1834
54.451,604.0470,-18.3670,244.7116,0.2510,3.8000,-0.4500,355.8512,179.9605,7.8678
54.564,604.0611,-18.3390,244.7277,0.2510,3.8000,-0.4500,356.2908,180.0200,7.5061
54.667,604.0729,-18.3135,244.7411,0.2510,3.8000,-0.4500,356.6549,180.0671,7.2058
54.778,604.0853,-18.2879,244.7544,0.2510,3.8000,-0.4500,357.0216,180.1125,6.8935
54.883,604.1005,-18.2587,244.7704,0.2510,3.8000,-0.4500,357.4649,180.1646,6.4926
54.994,604.1141,-18.2368,244.7836,0.2510,3.8000,-0.4500,357.8339,180.2055,6.1320
55.106,604.1313,-18.2147,244.7989,0.2510,3.8000,-0.4500,358.2699,180.2506,5.6645
55.210,604.1462,-18.2006,244.8112,0.2510,3.8000,-0.4500,358.6222,180.2843,5.2453
55.310,604.1617,-18.1917,244.8228,0.2510,3.8000,-0.4500,358.9594,180.3139,4.7995
55.415,604.1778,-18.1892,244.8336,0.2510,3.8000,-0.4500,359.2775,180.3393,4.3280
55.519,604.1941,-18.1941,244.8436,0.2510,3.8000,-0.4500,359.5725,180.3604,3.8329
55.620,604.2141,-18.2120,244.8544,0.2510,3.8000,-0.4500,359.8911,180.3800,3.2112
55.721,604.2311,-18.2383,244.8623,0.2510,3.8000,-0.4500,0.1234,180.3920,2.6741
55.827,604.2484,-18.2763,244.8693,0.2510,3.8000,-0.4500,0.3226,180.4003,2.1241
55.930,604.2659,-18.3272,244.8752,0.2510,3.8000,-0.4500,0.4858,180.4056,1.5661
56.036,604.2838,-18.3919,244.8800,0.2510,3.8000,-0.4500,0.6103,180.4085,1.0052
56.143,604.3057,-18.4892,244.8842,0.2510,3.8000,-0.4500,0.7044,180.4096,0.3365
56.253,604.3243,-18.5876,244.8862,0.2510,3.8000,-0.4500,0.7329,180.4097,359.7899
56.353,604.3436,-18.7025,244.8867,0.2510,3.8000,-0.4500,0.7113,180.4099,359.2596
56.465,604.3671,-18.8634,244.8849,0.2510,3.8000,-0.4500,0.6122,180.4118,358.6534
56.584,604.3915,-19.0507,244.8798,0.2510,3.8000,-0.4500,0.4227,180.4173,358.0898
56.685,604.4122,-19.2275,244.8726,0.2510,3.8000,-0.4500,0.1907,180.4259,357.6597
56.793,604.4333,-19.4202,244.8636,0.2510,3.8000,-0.4500,359.9273,180.4376,357.2716
56.902,604.4515,-19.6618,244.8576,0.2510,3.8000,-0.4500,359.7787,180.4450,357.0612
57.011,604.4690,-19.8722,244.8522,0.2510,3.8000,-0.4500,359.6505,180.4518,356.8404
57.124,604.4814,-20.1221,244.8508,0.2510,3.8000,-0.4500,359.6505,180.4518,356.8404
57.226,604.4915,-20.3281,244.8496,0.2510,3.8000,-0.4500,359.6505,180.4518,356.8404
57.327,604.5013,-20.5275,244.8484,0.2510,3.8000,-0.4500,359.6505,180.4518,356.8404
57.442,604.5123,-20.7526,244.8471,0.2510,3.8000,-0.4500,359.6505,180.4518,356.8404
57.542,604.5225,-20.9244,244.8486,0.2510,3.8000,-0.4500,359.7226,180.4478,356.7961
57.652,604.5349,-21.0762,244.8627,0.2510,3.8000,-0.4500,0.1418,180.4238,356.6667
57.765,604.5402,-21.2263,244.8821,0.2510,3.8000,-0.4500,0.6805,180.3926,356.7414
57.876,604.5377,-21.3226,244.8993,0.2510,3.8000,-0.4500,1.1408,180.3672,356.9547
57.978,604.5303,-21.3909,244.9171,0.2510,3.8000,-0.4500,1.6148,180.3432,357.2647
58.088,604.5161,-21.4347,244.9386,0.2510,3.8000,-0.4500,2.2018,180.3174,357.7286
58.191,604.5009,-21.4385,244.9559,0.2510,3.8000,-0.4500,2.7009,180.2995,358.1717
58.292,604.4835,-21.4125,244.9718,0.2510,3.8000,-0.4500,3.2011,180.2856,358.6519
58.403,604.4612,-21.3432,244.9881,0.2510,3.8000,-0.4500,3.7899,180.2748,359.2602
58.518,604.4539,-21.3297,244.9927,0.2510,3.8000,-0.4500,3.9807,180.2727,359.4676
58.630,604.4539,-21.4633,244.9927,0.2510,3.8000,-0.4500,3.9808,180.2727,359.4676
58.730,604.4538,-21.6449,244.9927,0.2510,3.8000,-0.4500,3.9808,180.2727,359.4676
58.848,604.4305,-21.6644,245.0080,0.2510,3.8000,-0.4500,4.8340,180.2698,0.1199
58.957,604.4145,-21.6172,245.0149,0.2510,3.8000,-0.4500,5.4783,180.2739,0.6139
59.063,604.4007,-21.4764,245.0107,0.2510,3.8000,-0.4500,5.9779,180.2813,1.1019
59.172,604.3996,-21.3051,244.9959,0.2510,3.8000,-0.4500,6.0891,180.2836,1.2389
59.285,604.4040,-21.0576,244.9737,0.2510,3.8000,-0.4500,6.0891,180.2836,1.2389
59.392,604.4077,-20.8355,244.9554,0.2510,3.8000,-0.4500,6.0891,180.2836,1.2389
59.494,604.4112,-20.6169,244.9377,0.2510,3.8000,-0.4500,6.0891,180.2836,1.2389
59.602,604.4152,-20.3764,244.9179,0.2510,3.8000,-0.4500,6.0891,180.2836,1.2389
59.707,604.4181,-20.2027,244.9030,0.2510,3.8000,-0.4500,6.0891,180.2836,1.2389
