time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
8.861,574.6147,-4.6078,246.5725,0.2510,3.8000,-0.4500,6.7092,181.0268,9.0480,0.0000,0.0000,0.0000
8.973,574.4918,-4.3247,246.7389,0.2510,3.8000,-0.4500,6.7783,181.0379,9.0921,0.0000,0.0000,0.0000
9.084,574.3473,-3.9788,246.9391,0.2510,3.8000,-0.4500,6.9185,181.0606,9.1805,0.0000,0.0000,0.0000
9.194,574.2046,-3.6290,247.1402,0.2510,3.8000,-0.4500,7.0591,181.0836,9.2661,0.0000,0.0000,0.0000
9.306,574.0856,-3.3375,247.3098,0.2510,3.8000,-0.4500,7.0591,181.0836,9.2661,0.0000,0.0000,0.0000
9.417,573.9437,-2.9866,247.5133,0.2510,3.8000,-0.4500,7.1306,181.0954,9.3030,0.0000,0.0000,0.0000
9.528,573.8250,-2.6963,247.6838,0.2510,3.8000,-0.4500,7.1306,181.0954,9.3030,0.0000,0.0000,0.0000
9.639,573.6821,-2.3510,247.8896,0.2510,3.8000,-0.4500,7.1306,181.0954,9.3030,0.0000,0.0000,0.0000
9.751,573.5621,-2.0670,248.0619,0.2510,3.8000,-0.4500,7.1306,181.0954,9.3030,0.0000,0.0000,0.0000
9.863,573.4165,-1.7325,248.2701,0.2510,3.8000,-0.4500,7.1306,181.0954,9.3030,0.0000,0.0000,0.0000
9.973,573.2687,-1.4066,248.4801,0.2510,3.8000,-0.4500,7.1306,181.0954,9.3030,0.0000,0.0000,0.0000
10.084,573.1434,-1.1458,248.6011,0.2510,3.8000,-0.4500,7.1306,181.0954,9.3030,0.0000,0.0000,0.0000
10.195,572.9899,-0.8793,248.4365,0.2510,3.8000,-0.4500,7.0357,181.0800,9.0613,0.0000,0.0000,0.0000
10.306,572.8606,-0.6965,248.0718,0.2510,3.8000,-0.4500,6.8476,181.0504,8.6636,0.0000,0.0000,0.0000
10.417,572.7070,-0.5025,247.4688,0.2510,3.8000,-0.4500,6.7289,181.0325,8.4379,0.0000,0.0000,0.0000
10.528,572.5753,-0.3590,246.9173,0.2510,3.8000,-0.4500,6.5675,181.0088,8.1283,0.0000,0.0000,0.0000
10.639,572.4092,-0.1902,246.3277,0.2510,3.8000,-0.4500,6.3823,180.9828,7.7482,0.0000,0.0000,0.0000
10.750,572.2613,-0.0478,245.9365,0.2510,3.8000,-0.4500,6.1991,180.9584,7.3593,0.0000,0.0000,0.0000
10.862,572.0749,0.1278,245.5847,0.2510,3.8000,-0.4500,6.0127,180.9348,6.9734,0.0000,0.0000,0.0000
10.973,571.8807,0.3098,245.4448,0.2510,3.8000,-0.4500,5.7548,180.9043,6.4772,0.0000,0.0000,0.0000
11.084,571.7144,0.4621,245.4375,0.2510,3.8000,-0.4500,5.5081,180.8771,6.0497,0.0000,0.0000,0.0000
11.195,571.5090,0.6370,245.5031,0.2510,3.8000,-0.4500,5.1696,180.8427,5.5159,0.0000,0.0000,0.0000
11.307,571.3333,0.7716,245.5935,0.2510,3.8000,-0.4500,4.8551,180.8135,5.0500,0.0000,0.0000,0.0000
11.417,571.1164,0.9158,245.7249,0.2510,3.8000,-0.4500,4.4473,180.7794,4.4651,0.0000,0.0000,0.0000
11.529,570.9313,1.0195,245.8440,0.2510,3.8000,-0.4500,4.0902,180.7531,3.9580,0.0000,0.0000,0.0000
11.640,570.7034,1.1231,245.9912,0.2510,3.8000,-0.4500,3.6505,180.7250,3.3294,0.0000,0.0000,0.0000
11.751,570.5094,1.1915,246.1141,0.2510,3.8000,-0.4500,3.2818,180.7052,2.7919,0.0000,0.0000,0.0000
11.862,570.2719,1.2523,246.2594,0.2510,3.8000,-0.4500,2.8446,180.6864,2.1344,0.0000,0.0000,0.0000
11.974,570.0298,1.2904,246.4012,0.2510,3.8000,-0.4500,2.4210,180.6730,1.4676,0.0000,0.0000,0.0000
12.084,569.8250,1.3055,246.5167,0.2510,3.8000,-0.4500,2.0840,180.6660,0.9080,0.0000,0.0000,0.0000
12.196,569.5760,1.3044,246.6526,0.2510,3.8000,-0.4500,1.7049,180.6622,0.2357,0.0000,0.0000,0.0000
12.307,569.3666,1.2884,246.7645,0.2510,3.8000,-0.4500,1.4146,180.6624,359.6776,0.0000,0.0000,0.0000
12.417,569.1132,1.2522,246.8983,0.2510,3.8000,-0.4500,1.1024,180.6660,359.0144,0.0000,0.0000,0.0000
12.528,568.9007,1.2088,247.0107,0.2510,3.8000,-0.4500,0.8766,180.6709,358.4698,0.0000,0.0000,0.0000
12.653,568.6024,1.1298,247.1714,0.2510,3.8000,-0.4500,0.6201,180.6794,357.7243,0.0000,0.0000,0.0000
12.765,568.3889,1.0617,247.2896,0.2510,3.8000,-0.4500,0.4840,180.6853,357.2070,0.0000,0.0000,0.0000
12.876,568.1327,0.9680,247.4366,0.2510,3.8000,-0.4500,0.3677,180.6916,356.6061,0.0000,0.0000,0.0000
12.987,567.9192,0.8801,247.5644,0.2510,3.8000,-0.4500,0.2859,180.6968,356.1237,0.0000,0.0000,0.0000
13.098,567.6639,0.7624,247.7253,0.2510,3.8000,-0.4500,0.1769,180.7047,355.5692,0.0000,0.0000,0.0000
13.209,567.4521,0.6540,247.8663,0.2510,3.8000,-0.4500,0.0649,180.7139,355.1292,0.0000,0.0000,0.0000
13.321,567.1991,0.5115,248.0444,0.2510,3.8000,-0.4500,359.8992,180.7287,354.6304,0.0000,0.0000,0.0000
13.431,566.9901,0.3840,248.2000,0.2510,3.8000,-0.4500,359.7657,180.7417,354.3142,0.0000,0.0000,0.0000
13.542,566.7402,0.2165,248.3953,0.2510,3.8000,-0.4500,359.5251,180.7666,353.8493,0.0000,0.0000,0.0000
13.668,566.4929,0.0380,248.5994,0.2510,3.8000,-0.4500,359.3038,180.7912,353.4998,0.0000,0.0000,0.0000
13.779,566.2474,-0.1530,248.8120,0.2510,3.8000,-0.4500,359.0515,180.8207,353.1757,0.0000,0.0000,0.0000
13.890,566.0446,-0.3209,248.9951,0.2510,3.8000,-0.4500,358.8281,180.8479,352.9343,0.0000,0.0000,0.0000
14.001,565.8029,-0.5329,249.2213,0.2510,3.8000,-0.4500,358.5102,180.8881,352.6584,0.0000,0.0000,0.0000
14.112,565.6035,-0.7153,249.4140,0.2510,3.8000,-0.4500,358.3169,180.9133,352.5131,0.0000,0.0000,0.0000
14.223,565.3655,-0.9433,249.6506,0.2510,3.8000,-0.4500,358.0111,180.9540,352.3461,0.0000,0.0000,0.0000
14.334,565.1295,-1.1790,249.8911,0.2510,3.8000,-0.4500,357.7076,180.9952,352.2089,0.0000,0.0000,0.0000
14.445,564.9338,-1.3799,250.0943,0.2510,3.8000,-0.4500,357.4606,181.0292,352.1453,0.0000,0.0000,0.0000
14.556,564.7004,-1.6254,250.3400,0.2510,3.8000,-0.4500,357.2098,181.0639,352.1047,0.0000,0.0000,0.0000
14.668,564.5070,-1.8341,250.5468,0.2510,3.8000,-0.4500,356.8661,181.1117,352.0957,0.0000,0.0000,0.0000
14.780,564.2756,-2.0860,250.7953,0.2510,3.8000,-0.4500,356.5363,181.1574,352.1399,0.0000,0.0000,0.0000
14.890,564.0836,-2.2969,251.0028,0.2510,3.8000,-0.4500,356.2160,181.2015,352.2357,0.0000,0.0000,0.0000
15.002,563.8529,-2.5500,251.2504,0.2510,3.8000,-0.4500,355.9131,181.2425,352.3735,0.0000,0.0000,0.0000
15.112,563.6609,-2.7602,251.4553,0.2510,3.8000,-0.4500,355.6293,181.2802,352.5395,0.0000,0.0000,0.0000
15.224,563.4304,-3.0105,251.6987,0.2510,3.8000,-0.4500,355.3582,181.3153,352.7569,0.0000,0.0000,0.0000
15.334,563.1995,-3.2577,251.9386,0.2510,3.8000,-0.4500,355.0476,181.3541,353.0471,0.0000,0.0000,0.0000
15.446,563.0063,-3.4614,252.1348,0.2510,3.8000,-0.4500,354.8748,181.3750,353.2504,0.0000,0.0000,0.0000
15.555,562.7744,-3.7000,252.3668,0.2510,3.8000,-0.4500,354.5544,181.4119,353.6737,0.0000,0.0000,0.0000
15.666,562.5797,-3.8959,252.5547,0.2510,3.8000,-0.4500,354.3765,181.4313,353.9461,0.0000,0.0000,0.0000
15.777,562.3450,-4.1261,252.7748,0.2510,3.8000,-0.4500,354.2104,181.4486,354.2472,0.0000,0.0000,0.0000
15.889,562.1491,-4.3113,252.9545,0.2510,3.8000,-0.4500,354.0152,181.4677,354.6429,0.0000,0.0000,0.0000
16.000,561.9117,-4.5299,253.1632,0.2510,3.8000,-0.4500,353.8821,181.4799,354.9445,0.0000,0.0000,0.0000
16.111,561.7141,-4.7044,253.3332,0.2510,3.8000,-0.4500,353.7342,181.4925,355.3410,0.0000,0.0000,0.0000
16.221,561.4747,-4.9093,253.5308,0.2510,3.8000,-0.4500,353.6290,181.5009,355.6562,0.0000,0.0000,0.0000
16.333,561.2758,-5.0718,253.6918,0.2510,3.8000,-0.4500,353.5149,181.5092,356.0657,0.0000,0.0000,0.0000
16.444,561.0350,-5.2620,253.8793,0.2510,3.8000,-0.4500,353.4371,181.5143,356.3908,0.0000,0.0000,0.0000
16.555,560.7945,-5.4412,254.0637,0.2510,3.8000,-0.4500,353.3403,181.5201,356.8910,0.0000,0.0000,0.0000
16.667,560.5920,-5.5886,254.2152,0.2510,3.8000,-0.4500,353.3145,181.5215,357.0489,0.0000,0.0000,0.0000
16.792,560.3515,-5.7525,254.3973,0.2510,3.8000,-0.4500,353.2574,181.5242,357.5593,0.0000,0.0000,0.0000
16.902,560.1091,-5.9109,254.5754,0.2510,3.8000,-0.4500,353.2360,181.5250,357.8934,0.0000,0.0000,0.0000
17.013,559.9062,-6.0361,254.7148,0.2510,3.8000,-0.4500,353.2288,181.5253,358.1432,0.0000,0.0000,0.0000
17.125,559.6624,-6.1750,254.8693,0.2510,3.8000,-0.4500,353.2337,181.5252,358.5611,0.0000,0.0000,0.0000
17.236,559.4173,-6.3033,254.9768,0.2510,3.8000,-0.4500,353.2560,181.5247,358.8911,0.0000,0.0000,0.0000
17.347,559.2179,-6.3911,254.9151,0.2510,3.8000,-0.4500,353.2711,181.5244,359.0582,0.0000,0.0000,0.0000
