time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
7.698,578.2755,-2.2984,249.3183,0.2510,3.8000,-0.4500,1.4113,179.9754,1.4906,0.0000,0.0000,0.0000
7.810,578.0553,-2.2301,248.9666,0.2510,3.8000,-0.4500,1.4509,179.9764,1.5629,0.0000,0.0000,0.0000
7.918,577.8729,-2.1643,248.6909,0.2510,3.8000,-0.4500,1.6211,179.9815,1.8543,0.0000,0.0000,0.0000
8.046,577.6144,-2.0762,248.3239,0.2510,3.8000,-0.4500,1.6211,179.9815,1.8543,0.0000,0.0000,0.0000
8.154,577.4307,-2.0069,248.0686,0.2510,3.8000,-0.4500,1.7104,179.9845,1.9941,0.0000,0.0000,0.0000
8.266,577.2109,-1.9199,247.7664,0.2510,3.8000,-0.4500,1.8458,179.9894,2.1979,0.0000,0.0000,0.0000
8.377,577.0270,-1.8488,247.5172,0.2510,3.8000,-0.4500,1.8458,179.9894,2.1979,0.0000,0.0000,0.0000
8.488,576.8076,-1.7581,247.2177,0.2510,3.8000,-0.4500,1.9400,179.9932,2.3313,0.0000,0.0000,0.0000
8.615,576.5882,-1.6680,246.9146,0.2510,3.8000,-0.4500,1.9400,179.9932,2.3313,0.0000,0.0000,0.0000
8.740,576.3701,-1.5746,246.6059,0.2510,3.8000,-0.4500,1.9888,179.9952,2.3979,0.0000,0.0000,0.0000
8.849,576.1534,-1.4784,246.2915,0.2510,3.8000,-0.4500,2.0899,179.9996,2.5321,0.0000,0.0000,0.0000
8.961,575.9366,-1.3841,245.9718,0.2510,3.8000,-0.4500,2.0899,179.9996,2.5321,0.0000,0.0000,0.0000
9.073,575.7564,-1.3051,245.7014,0.2510,3.8000,-0.4500,2.0899,179.9996,2.5321,0.0000,0.0000,0.0000
9.185,575.5411,-1.2082,245.3730,0.2510,3.8000,-0.4500,2.1420,180.0019,2.5966,0.0000,0.0000,0.0000
9.293,575.3615,-1.1286,245.0986,0.2510,3.8000,-0.4500,2.1420,180.0019,2.5966,0.0000,0.0000,0.0000
9.404,575.1459,-1.0330,244.7695,0.2510,3.8000,-0.4500,2.1420,180.0019,2.5966,0.0000,0.0000,0.0000
9.530,574.9302,-0.9379,244.4413,0.2510,3.8000,-0.4500,2.1420,180.0019,2.5966,0.0000,0.0000,0.0000
9.655,574.7143,-0.8431,244.1171,0.2510,3.8000,-0.4500,2.1420,180.0019,2.5966,0.0000,0.0000,0.0000
9.782,574.4610,-0.7337,243.7476,0.2510,3.8000,-0.4500,2.1420,180.0019,2.5966,0.0000,0.0000,0.0000
9.891,574.2796,-0.6563,243.4889,0.2510,3.8000,-0.4500,2.1420,180.0019,2.5966,0.0000,0.0000,0.0000
10.001,574.0609,-0.5650,243.1874,0.2510,3.8000,-0.4500,2.1420,180.0019,2.5966,0.0000,0.0000,0.0000
10.126,573.8410,-0.4751,242.8976,0.2510,3.8000,-0.4500,2.1420,180.0019,2.5966,0.0000,0.0000,0.0000
10.240,573.6569,-0.4017,242.6638,0.2510,3.8000,-0.4500,2.1420,180.0019,2.5966,0.0000,0.0000,0.0000
10.365,573.3975,-0.3020,242.3492,0.2510,3.8000,-0.4500,2.1420,180.0019,2.5966,0.0000,0.0000,0.0000
10.475,573.2111,-0.2330,242.1336,0.2510,3.8000,-0.4500,2.1421,180.0019,2.5966,0.0000,0.0000,0.0000
10.587,572.9863,-0.1533,241.8839,0.2510,3.8000,-0.4500,2.1421,180.0019,2.5966,0.0000,0.0000,0.0000
10.696,572.7958,-0.0887,241.7113,0.2510,3.8000,-0.4500,2.1421,180.0019,2.5966,0.0000,0.0000,0.0000
10.820,572.5633,-0.0113,241.6214,0.2510,3.8000,-0.4500,2.1421,180.0019,2.5967,0.0000,0.0000,0.0000
10.934,572.3311,0.0658,241.6533,0.2510,3.8000,-0.4500,2.1421,180.0019,2.5966,0.0000,0.0000,0.0000
11.043,572.1006,0.1403,241.7755,0.2510,3.8000,-0.4500,2.1421,180.0019,2.5966,0.0000,0.0000,0.0000
11.155,571.9086,0.1930,241.9445,0.2510,3.8000,-0.4500,2.0562,179.9983,2.2563,0.0000,0.0000,0.0000
11.268,571.6843,0.2569,242.2383,0.2510,3.8000,-0.4500,2.0012,179.9962,2.0989,0.0000,0.0000,0.0000
11.376,571.4998,0.3038,242.5480,0.2510,3.8000,-0.4500,1.9003,179.9927,1.8687,0.0000,0.0000,0.0000
11.504,571.2458,0.3630,243.0585,0.2510,3.8000,-0.4500,1.7812,179.9890,1.6496,0.0000,0.0000,0.0000
11.614,571.0649,0.3940,243.4721,0.2510,3.8000,-0.4500,1.5505,179.9831,1.2882,0.0000,0.0000,0.0000
11.740,570.8507,0.4279,244.0074,0.2510,3.8000,-0.4500,1.4044,179.9801,1.0828,0.0000,0.0000,0.0000
11.849,570.6369,0.4523,244.5734,0.2510,3.8000,-0.4500,1.2465,179.9774,0.8712,0.0000,0.0000,0.0000
11.974,570.4238,0.4675,245.1590,0.2510,3.8000,-0.4500,1.0939,179.9753,0.6692,0.0000,0.0000,0.0000
12.084,570.2095,0.4719,245.7570,0.2510,3.8000,-0.4500,0.8901,179.9734,0.3986,0.0000,0.0000,0.0000
12.210,569.9954,0.4693,246.3621,0.2510,3.8000,-0.4500,0.7434,179.9727,0.1955,0.0000,0.0000,0.0000
12.321,569.7802,0.4574,246.9720,0.2510,3.8000,-0.4500,0.5598,179.9725,359.9193,0.0000,0.0000,0.0000
12.433,569.6017,0.4476,247.4812,0.2510,3.8000,-0.4500,0.5598,179.9725,359.9193,0.0000,0.0000,0.0000
12.545,569.3857,0.4259,248.0943,0.2510,3.8000,-0.4500,0.4433,179.9728,359.6997,0.0000,0.0000,0.0000
12.669,569.1693,0.4006,248.7080,0.2510,3.8000,-0.4500,0.3732,179.9733,359.5480,0.0000,0.0000,0.0000
12.779,568.9880,0.3733,249.2203,0.2510,3.8000,-0.4500,0.2824,179.9742,359.3209,0.0000,0.0000,0.0000
12.892,568.7703,0.3359,249.8356,0.2510,3.8000,-0.4500,0.1888,179.9755,359.0895,0.0000,0.0000,0.0000
13.001,568.5526,0.2938,250.4514,0.2510,3.8000,-0.4500,0.1206,179.9767,358.9388,0.0000,0.0000,0.0000
13.128,568.3347,0.2464,251.0671,0.2510,3.8000,-0.4500,0.0858,179.9773,358.8643,0.0000,0.0000,0.0000
13.237,568.1516,0.1962,251.5810,0.2510,3.8000,-0.4500,359.9149,179.9812,358.5654,0.0000,0.0000,0.0000
13.349,567.9336,0.1360,252.1965,0.2510,3.8000,-0.4500,359.8680,179.9824,358.4974,0.0000,0.0000,0.0000
13.474,567.7145,0.0657,252.8121,0.2510,3.8000,-0.4500,359.7237,179.9864,358.2976,0.0000,0.0000,0.0000
13.601,567.4589,-0.0238,253.5294,0.2510,3.8000,-0.4500,359.5540,179.9917,358.1117,0.0000,0.0000,0.0000
13.710,567.2769,-0.0913,254.0409,0.2510,3.8000,-0.4500,359.4981,179.9936,358.0529,0.0000,0.0000,0.0000
13.834,567.0577,-0.1787,254.6544,0.2510,3.8000,-0.4500,359.3694,179.9981,357.9423,0.0000,0.0000,0.0000
13.946,566.8391,-0.2715,255.2670,0.2510,3.8000,-0.4500,359.2424,180.0028,357.8372,0.0000,0.0000,0.0000
14.073,566.6209,-0.3658,255.8783,0.2510,3.8000,-0.4500,359.2424,180.0028,357.8372,0.0000,0.0000,0.0000
14.181,566.4019,-0.4685,256.4902,0.2510,3.8000,-0.4500,359.0302,180.0111,357.7026,0.0000,0.0000,0.0000
14.293,566.2200,-0.5530,256.9986,0.2510,3.8000,-0.4500,359.0302,180.0110,357.7026,0.0000,0.0000,0.0000
14.419,566.0014,-0.6597,257.6090,0.2510,3.8000,-0.4500,358.8751,180.0173,357.6326,0.0000,0.0000,0.0000
14.530,565.7835,-0.7669,258.2185,0.2510,3.8000,-0.4500,358.7995,180.0205,357.5998,0.0000,0.0000,0.0000
14.641,565.5658,-0.8743,258.8274,0.2510,3.8000,-0.4500,358.7995,180.0205,357.5998,0.0000,0.0000,0.0000
14.751,565.3842,-0.9642,259.3348,0.2510,3.8000,-0.4500,358.7995,180.0205,357.5998,0.0000,0.0000,0.0000
14.863,565.1664,-1.0723,259.9435,0.2510,3.8000,-0.4500,358.7995,180.0205,357.5998,0.0000,0.0000,0.0000
14.973,564.9848,-1.1635,260.4512,0.2510,3.8000,-0.4500,358.6373,180.0273,357.5823,0.0000,0.0000,0.0000
15.085,564.7673,-1.2697,261.0589,0.2510,3.8000,-0.4500,358.6373,180.0273,357.5823,0.0000,0.0000,0.0000
15.196,564.5859,-1.3570,261.5641,0.2510,3.8000,-0.4500,358.6373,180.0273,357.5823,0.0000,0.0000,0.0000
15.307,564.3682,-1.4596,262.1652,0.2510,3.8000,-0.4500,358.6373,180.0273,357.5823,0.0000,0.0000,0.0000
15.418,564.1866,-1.5430,262.6616,0.2510,3.8000,-0.4500,358.6373,180.0273,357.5823,0.0000,0.0000,0.0000
15.542,563.9323,-1.6559,263.3504,0.2510,3.8000,-0.4500,358.6373,180.0273,357.5823,0.0000,0.0000,0.0000
15.654,563.7505,-1.7336,263.8374,0.2510,3.8000,-0.4500,358.6373,180.0273,357.5823,0.0000,0.0000,0.0000
15.779,563.5322,-1.8232,264.4165,0.2510,3.8000,-0.4500,358.6373,180.0273,357.5823,0.0000,0.0000,0.0000
15.890,563.3137,-1.9087,264.9875,0.2510,3.8000,-0.4500,358.6373,180.0273,357.5823,0.0000,0.0000,0.0000
15.991,563.1298,-1.9760,265.4371,0.2510,3.8000,-0.4500,358.6373,180.0273,357.5823,0.0000,0.0000,0.0000
16.099,562.9444,-2.0384,265.8528,0.2510,3.8000,-0.4500,358.6007,180.0288,357.6553,0.0000,0.0000,0.0000
16.210,562.7195,-2.1068,266.3093,0.2510,3.8000,-0.4500,358.5625,180.0303,357.8156,0.0000,0.0000,0.0000
16.322,562.4897,-2.1718,266.7070,0.2510,3.8000,-0.4500,358.5625,180.0303,357.8156,0.0000,0.0000,0.0000
16.431,562.2950,-2.2200,266.9878,0.2510,3.8000,-0.4500,358.5645,180.0303,357.8990,0.0000,0.0000,0.0000
16.556,562.0576,-2.2729,267.2729,0.2510,3.8000,-0.4500,358.5681,180.0301,357.9825,0.0000,0.0000,0.0000
16.670,561.8166,-2.3173,267.5016,0.2510,3.8000,-0.4500,358.6216,180.0284,358.2312,0.0000,0.0000,0.0000
16.780,561.6109,-2.3526,267.6418,0.2510,3.8000,-0.4500,358.6407,180.0278,358.3091,0.0000,0.0000,0.0000
16.892,561.3595,-2.3923,267.7606,0.2510,3.8000,-0.4500,358.6407,180.0278,358.3091,0.0000,0.0000,0.0000
17.001,561.1065,-2.4241,267.8170,0.2510,3.8000,-0.4500,358.7016,180.0261,358.4602,0.0000,0.0000,0.0000
17.114,560.8957,-2.4463,267.8162,0.2510,3.8000,-0.4500,358.7743,180.0242,358.6138,0.0000,0.0000,0.0000
17.223,560.6429,-2.4712,267.7727,0.2510,3.8000,-0.4500,358.8105,180.0233,358.6890,0.0000,0.0000,0.0000
17.334,560.4343,-2.4856,267.7104,0.2510,3.8000,-0.4500,358.9237,180.0210,358.9059,0.0000,0.0000,0.0000
17.459,560.1837,-2.5050,267.6163,0.2510,3.8000,-0.4500,358.9237,180.0210,358.9059,0.0000,0.0000,0.0000
17.571,559.9352,-2.5176,267.5074,0.2510,3.8000,-0.4500,359.0027,180.0196,359.0496,0.0000,0.0000,0.0000
17.682,559.6865,-2.5283,267.3925,0.2510,3.8000,-0.4500,359.0426,180.0189,359.1214,0.0000,0.0000,0.0000
17.795,559.4800,-2.5327,267.2957,0.2510,3.8000,-0.4500,359.1218,180.0178,359.2610,0.0000,0.0000,0.0000
17.905,559.2324,-2.5340,267.1804,0.2510,3.8000,-0.4500,359.2451,180.0164,359.4721,0.0000,0.0000,0.0000
18.029,558.9836,-2.5364,267.0691,0.2510,3.8000,-0.4500,359.2451,180.0164,359.4721,0.0000,0.0000,0.0000
18.156,558.7362,-2.5305,266.9628,0.2510,3.8000,-0.4500,359.3766,180.0155,359.6860,0.0000,0.0000,0.0000
18.267,558.4877,-2.5244,266.8623,0.2510,3.8000,-0.4500,359.4187,180.0153,359.7539,0.0000,0.0000,0.0000
18.378,558.2802,-2.5177,266.7820,0.2510,3.8000,-0.4500,359.4187,180.0153,359.7539,0.0000,0.0000,0.0000
18.501,557.9911,-2.4994,266.6729,0.2510,3.8000,-0.4500,359.5569,180.0149,359.9618,0.0000,0.0000,0.0000
18.613,557.7847,-2.4835,266.5974,0.2510,3.8000,-0.4500,359.6521,180.0150,0.0971,0.0000,0.0000,0.0000
18.723,557.5366,-2.4632,266.5088,0.2510,3.8000,-0.4500,359.6993,180.0151,0.1636,0.0000,0.0000,0.0000
18.850,557.2892,-2.4377,266.4196,0.2510,3.8000,-0.4500,359.7975,180.0155,0.2946,0.0000,0.0000,0.0000
18.961,557.0431,-2.4070,266.3271,0.2510,3.8000,-0.4500,359.9498,180.0165,0.4884,0.0000,0.0000,0.0000
19.084,556.7966,-2.3773,266.2322,0.2510,3.8000,-0.4500,359.9498,180.0165,0.4884,0.0000,0.0000,0.0000
19.197,556.5938,-2.3453,266.1411,0.2510,3.8000,-0.4500,0.1098,180.0181,0.6785,0.0000,0.0000,0.0000
19.309,556.3515,-2.3094,266.0094,0.2510,3.8000,-0.4500,0.1098,180.0181,0.6785,0.0000,0.0000,0.0000
19.417,556.1523,-2.2742,265.8798,0.2510,3.8000,-0.4500,0.2185,180.0196,0.8008,0.0000,0.0000,0.0000
19.542,555.8755,-2.2229,265.6771,0.2510,3.8000,-0.4500,0.3290,180.0212,0.9215,0.0000,0.0000,0.0000
19.656,555.6789,-2.1844,265.5230,0.2510,3.8000,-0.4500,0.3843,180.0221,0.9804,0.0000,0.0000,0.0000
19.765,555.4437,-2.1360,265.3319,0.2510,3.8000,-0.4500,0.4435,180.0232,1.0414,0.0000,0.0000,0.0000
19.877,555.2486,-2.0919,265.1676,0.2510,3.8000,-0.4500,0.5612,180.0254,1.1617,0.0000,0.0000,0.0000
19.989,555.0155,-2.0389,264.9608,0.2510,3.8000,-0.4500,0.6195,180.0266,1.2180,0.0000,0.0000,0.0000
20.099,554.8217,-1.9942,264.7801,0.2510,3.8000,-0.4500,0.6195,180.0267,1.2180,0.0000,0.0000,0.0000
20.210,554.5911,-1.9341,264.5533,0.2510,3.8000,-0.4500,0.8031,180.0308,1.3873,0.0000,0.0000,0.0000
20.321,554.3602,-1.8766,264.3208,0.2510,3.8000,-0.4500,0.8031,180.0308,1.3873,0.0000,0.0000,0.0000
20.432,554.1688,-1.8257,264.1229,0.2510,3.8000,-0.4500,0.8687,180.0325,1.4408,0.0000,0.0000,0.0000
20.556,553.9399,-1.7621,263.8820,0.2510,3.8000,-0.4500,0.9988,180.0358,1.5454,0.0000,0.0000,0.0000
20.667,553.7105,-1.6996,263.6401,0.2510,3.8000,-0.4500,0.9988,180.0358,1.5454,0.0000,0.0000,0.0000
20.778,553.5195,-1.6466,263.4376,0.2510,3.8000,-0.4500,0.9988,180.0358,1.5454,0.0000,0.0000,0.0000
20.889,553.2917,-1.5777,263.1910,0.2510,3.8000,-0.4500,1.2080,180.0417,1.6824,0.0000,0.0000,0.0000
21.002,553.0636,-1.5120,262.9398,0.2510,3.8000,-0.4500,1.2080,180.0417,1.6824,0.0000,0.0000,0.0000
21.125,552.8360,-1.4457,262.6821,0.2510,3.8000,-0.4500,1.2080,180.0417,1.6824,0.0000,0.0000,0.0000
21.251,552.6088,-1.3779,262.4203,0.2510,3.8000,-0.4500,1.2842,180.0440,1.7161,0.0000,0.0000,0.0000
21.362,552.3813,-1.3096,262.1604,0.2510,3.8000,-0.4500,1.3610,180.0463,1.7442,0.0000,0.0000,0.0000
21.489,552.1533,-1.2423,261.9047,0.2510,3.8000,-0.4500,1.3610,180.0463,1.7442,0.0000,0.0000,0.0000
21.598,551.9633,-1.1851,261.6938,0.2510,3.8000,-0.4500,1.4409,180.0488,1.7634,0.0000,0.0000,0.0000
21.710,551.7347,-1.1167,261.4441,0.2510,3.8000,-0.4500,1.5204,180.0512,1.7815,0.0000,0.0000,0.0000
21.822,551.5056,-1.0497,261.1981,0.2510,3.8000,-0.4500,1.5204,180.0512,1.7815,0.0000,0.0000,0.0000
21.930,551.3143,-0.9943,260.9947,0.2510,3.8000,-0.4500,1.5204,180.0512,1.7815,0.0000,0.0000,0.0000
22.044,551.0844,-0.9280,260.7516,0.2510,3.8000,-0.4500,1.6020,180.0538,1.7786,0.0000,0.0000,0.0000
22.154,550.8925,-0.8739,260.5511,0.2510,3.8000,-0.4500,1.6020,180.0538,1.7786,0.0000,0.0000,0.0000
22.278,550.6617,-0.8095,260.3112,0.2510,3.8000,-0.4500,1.7631,180.0587,1.7475,0.0000,0.0000,0.0000
22.403,550.3920,-0.7367,260.0346,0.2510,3.8000,-0.4500,1.7631,180.0587,1.7475,0.0000,0.0000,0.0000
22.514,550.1986,-0.6862,259.8377,0.2510,3.8000,-0.4500,1.8375,180.0610,1.7118,0.0000,0.0000,0.0000
22.626,549.9659,-0.6272,259.6025,0.2510,3.8000,-0.4500,1.9082,180.0631,1.6693,0.0000,0.0000,0.0000
22.737,549.7712,-0.5799,259.4064,0.2510,3.8000,-0.4500,2.0445,180.0669,1.5830,0.0000,0.0000,0.0000
22.863,549.4989,-0.5151,259.1351,0.2510,3.8000,-0.4500,2.0445,180.0669,1.5830,0.0000,0.0000,0.0000
22.988,549.2649,-0.4618,258.9049,0.2510,3.8000,-0.4500,2.0445,180.0669,1.5830,0.0000,0.0000,0.0000
23.097,549.0679,-0.4210,258.7134,0.2510,3.8000,-0.4500,2.2097,180.0712,1.3930,0.0000,0.0000,0.0000
23.211,548.8322,-0.3715,258.4872,0.2510,3.8000,-0.4500,2.2097,180.0712,1.3930,0.0000,0.0000,0.0000
23.320,548.6349,-0.3329,258.3006,0.2510,3.8000,-0.4500,2.2529,180.0723,1.3210,0.0000,0.0000,0.0000
23.444,548.3573,-0.2817,258.0420,0.2510,3.8000,-0.4500,2.3329,180.0740,1.1784,0.0000,0.0000,0.0000
23.570,548.1194,-0.2383,257.8251,0.2510,3.8000,-0.4500,2.3329,180.0740,1.1784,0.0000,0.0000,0.0000
23.681,547.8796,-0.1988,257.6132,0.2510,3.8000,-0.4500,2.3975,180.0753,1.0223,0.0000,0.0000,0.0000
23.792,547.6802,-0.1654,257.4406,0.2510,3.8000,-0.4500,2.3975,180.0753,1.0223,0.0000,0.0000,0.0000
