time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
7.766,576.0843,-6.8933,248.7181,0.2510,3.8000,-0.4500,4.0398,180.4389,6.3675,0.0000,0.0000,0.0000
7.878,575.9326,-6.6760,248.8705,0.2510,3.8000,-0.4500,4.5158,180.4937,6.7355,0.0000,0.0000,0.0000
7.990,575.7562,-6.4001,249.0566,0.2510,3.8000,-0.4500,5.0544,180.5595,7.1573,0.0000,0.0000,0.0000
8.100,575.6138,-6.1580,249.2143,0.2510,3.8000,-0.4500,5.4731,180.6136,7.4900,0.0000,0.0000,0.0000
8.211,575.4484,-5.8550,249.4067,0.2510,3.8000,-0.4500,5.9368,180.6764,7.8637,0.0000,0.0000,0.0000
8.322,575.3146,-5.5924,249.5695,0.2510,3.8000,-0.4500,6.2886,180.7262,8.1518,0.0000,0.0000,0.0000
8.434,575.1577,-5.2696,249.7690,0.2510,3.8000,-0.4500,6.5475,180.7640,8.3671,0.0000,0.0000,0.0000
8.558,575.0048,-4.9371,249.9675,0.2510,3.8000,-0.4500,6.8046,180.8026,8.5850,0.0000,0.0000,0.0000
8.684,574.8559,-4.5949,250.1614,0.2510,3.8000,-0.4500,7.1187,180.8511,8.8588,0.0000,0.0000,0.0000
8.794,574.7069,-4.2539,250.3553,0.2510,3.8000,-0.4500,7.1187,180.8511,8.8588,0.0000,0.0000,0.0000
8.906,574.5616,-3.9041,250.5452,0.2510,3.8000,-0.4500,7.3040,180.8805,9.0295,0.0000,0.0000,0.0000
9.017,574.4402,-3.6144,250.7045,0.2510,3.8000,-0.4500,7.3040,180.8805,9.0295,0.0000,0.0000,0.0000
9.129,574.2951,-3.2653,250.8947,0.2510,3.8000,-0.4500,7.3040,180.8805,9.0295,0.0000,0.0000,0.0000
9.254,574.1498,-2.9178,251.0828,0.2510,3.8000,-0.4500,7.3040,180.8805,9.0295,0.0000,0.0000,0.0000
9.364,574.0285,-2.6300,251.2380,0.2510,3.8000,-0.4500,7.3040,180.8805,9.0295,0.0000,0.0000,0.0000
9.475,573.8818,-2.2893,251.4233,0.2510,3.8000,-0.4500,7.3040,180.8805,9.0295,0.0000,0.0000,0.0000
9.587,573.7337,-1.9542,251.6083,0.2510,3.8000,-0.4500,7.3040,180.8805,9.0295,0.0000,0.0000,0.0000
9.698,573.6090,-1.6814,251.7632,0.2510,3.8000,-0.4500,7.3040,180.8805,9.0295,0.0000,0.0000,0.0000
9.808,573.4573,-1.3618,251.9503,0.2510,3.8000,-0.4500,7.3040,180.8805,9.0295,0.0000,0.0000,0.0000
9.920,573.3290,-1.1037,252.1079,0.2510,3.8000,-0.4500,7.3040,180.8805,9.0295,0.0000,0.0000,0.0000
10.044,573.1434,-0.7620,252.3347,0.2510,3.8000,-0.4500,6.9740,180.8282,8.8361,0.0000,0.0000,0.0000
10.156,573.0056,-0.5318,252.5006,0.2510,3.8000,-0.4500,6.5614,180.7646,8.5583,0.0000,0.0000,0.0000
10.267,572.8355,-0.2695,252.6997,0.2510,3.8000,-0.4500,6.1074,180.6973,8.2059,0.0000,0.0000,0.0000
10.378,572.6890,-0.0629,252.8644,0.2510,3.8000,-0.4500,5.7467,180.6460,7.8954,0.0000,0.0000,0.0000
10.502,572.5076,0.1682,253.0597,0.2510,3.8000,-0.4500,5.3150,180.5873,7.4969,0.0000,0.0000,0.0000
10.614,572.3196,0.3808,253.2514,0.2510,3.8000,-0.4500,4.8760,180.5310,7.0674,0.0000,0.0000,0.0000
10.725,572.1249,0.5732,253.4385,0.2510,3.8000,-0.4500,4.4293,180.4773,6.6064,0.0000,0.0000,0.0000
10.836,571.9578,0.7183,253.5904,0.2510,3.8000,-0.4500,4.0544,180.4351,6.1995,0.0000,0.0000,0.0000
10.948,571.7511,0.8734,253.7675,0.2510,3.8000,-0.4500,3.6062,180.3883,5.6854,0.0000,0.0000,0.0000
