time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.656,578.6632,-8.3080,244.8004,0.2510,3.8000,-0.4500,356.1572,180.0446,1.7004,0.0000,0.0000,0.0000
6.766,578.4905,-8.2871,244.8369,0.2510,3.8000,-0.4500,356.9003,180.0690,2.0548,0.0000,0.0000,0.0000
6.878,578.2922,-8.2329,244.5369,0.2510,3.8000,-0.4500,357.6678,180.0994,2.4896,0.0000,0.0000,0.0000
6.989,578.1003,-8.1598,244.0198,0.2510,3.8000,-0.4500,358.2630,180.1274,2.9210,0.0000,0.0000,0.0000
7.101,577.9436,-8.0897,243.5074,0.2510,3.8000,-0.4500,358.6463,180.1481,3.2724,0.0000,0.0000,0.0000
7.211,577.7584,-7.9975,242.8463,0.2510,3.8000,-0.4500,359.0145,180.1705,3.6826,0.0000,0.0000,0.0000
7.336,577.5751,-7.8992,242.1579,0.2510,3.8000,-0.4500,359.2748,180.1880,4.0155,0.0000,0.0000,0.0000
7.462,577.3899,-7.7914,241.5453,0.2510,3.8000,-0.4500,359.5779,180.2103,4.4269,0.0000,0.0000,0.0000
7.572,577.1978,-7.6754,241.0679,0.2510,3.8000,-0.4500,359.8469,180.2320,4.7691,0.0000,0.0000,0.0000
7.683,577.0338,-7.5677,240.7649,0.2510,3.8000,-0.4500,0.1563,180.2588,5.1186,0.0000,0.0000,0.0000
7.794,576.8342,-7.4252,240.4821,0.2510,3.8000,-0.4500,0.5692,180.2973,5.5262,0.0000,0.0000,0.0000
7.919,576.6349,-7.2675,240.2441,0.2510,3.8000,-0.4500,1.0227,180.3428,5.9216,0.0000,0.0000,0.0000
8.030,576.4398,-7.0959,240.0029,0.2510,3.8000,-0.4500,1.5028,180.3942,6.3063,0.0000,0.0000,0.0000
8.142,576.2812,-6.9437,239.7843,0.2510,3.8000,-0.4500,1.9090,180.4402,6.6162,0.0000,0.0000,0.0000
8.253,576.0958,-6.7516,239.4981,0.2510,3.8000,-0.4500,2.3893,180.4975,6.9713,0.0000,0.0000,0.0000
8.364,575.9451,-6.5846,239.2420,0.2510,3.8000,-0.4500,2.7770,180.5459,7.2507,0.0000,0.0000,0.0000
8.475,575.7683,-6.3766,238.9188,0.2510,3.8000,-0.4500,3.2237,180.6041,7.5639,0.0000,0.0000,0.0000
8.586,575.6227,-6.1965,238.6556,0.2510,3.8000,-0.4500,3.5802,180.6523,7.8053,0.0000,0.0000,0.0000
8.697,575.4481,-5.9737,238.3616,0.2510,3.8000,-0.4500,3.8603,180.6912,7.9871,0.0000,0.0000,0.0000
8.809,575.2762,-5.7379,238.0826,0.2510,3.8000,-0.4500,4.3161,180.7565,8.2642,0.0000,0.0000,0.0000
8.919,575.1339,-5.5364,237.8557,0.2510,3.8001,-0.4500,4.6077,180.7994,8.4312,0.0000,0.0000,0.0000
9.030,574.9653,-5.2877,237.5839,0.2510,3.8000,-0.4500,4.9789,180.8553,8.6241,0.0000,0.0000,0.0000
9.141,574.8253,-5.0792,237.3570,0.2510,3.8000,-0.4500,5.0522,180.8665,8.6604,0.0000,0.0000,0.0000
9.268,574.6609,-4.8186,237.0778,0.2510,3.8000,-0.4500,5.5421,180.9423,8.8716,0.0000,0.0000,0.0000
9.378,574.4968,-4.5590,236.7955,0.2510,3.8000,-0.4500,5.6930,180.9661,8.9291,0.0000,0.0000,0.0000
9.489,574.3343,-4.2944,236.5071,0.2510,3.8000,-0.4500,6.0103,181.0165,9.0251,0.0000,0.0000,0.0000
9.614,574.1722,-4.0289,236.2149,0.2510,3.8000,-0.4500,6.2454,181.0542,9.0750,0.0000,0.0000,0.0000
9.725,574.0372,-3.8073,235.9687,0.2510,3.8000,-0.4500,6.4079,181.0803,9.0935,0.0000,0.0000,0.0000
9.825,573.9024,-3.5861,235.7208,0.2510,3.8000,-0.4500,6.4884,181.0933,9.1007,0.0000,0.0000,0.0000
9.933,573.7402,-3.3198,235.4198,0.2510,3.8000,-0.4500,6.8170,181.1462,9.0762,0.0000,0.0000,0.0000
10.044,573.6044,-3.1003,235.1694,0.2510,3.8000,-0.4500,6.8170,181.1462,9.0762,0.0000,0.0000,0.0000
10.155,573.4404,-2.8382,234.8671,0.2510,3.8000,-0.4500,6.9685,181.1705,9.0289,0.0000,0.0000,0.0000
10.267,573.3020,-2.6224,234.6145,0.2510,3.8000,-0.4500,7.1833,181.2047,8.9139,0.0000,0.0000,0.0000
10.378,573.1343,-2.3669,234.3131,0.2510,3.8000,-0.4500,7.3076,181.2242,8.8126,0.0000,0.0000,0.0000
10.502,572.9636,-2.1165,234.0134,0.2510,3.8000,-0.4500,7.4725,181.2498,8.6337,0.0000,0.0000,0.0000
10.614,572.7898,-1.8674,233.7844,0.2510,3.8000,-0.4500,7.6407,181.2751,8.3522,0.0000,0.0000,0.0000
10.738,572.6160,-1.6010,233.7285,0.2510,3.7999,-0.4500,7.7366,181.2892,8.1279,0.0000,0.0000,0.0000
10.850,572.4382,-1.3309,233.7667,0.2510,3.8000,-0.4500,7.8170,181.3005,7.6889,0.0000,0.0000,0.0000
10.961,572.2863,-1.1073,233.8350,0.2510,3.8000,-0.4500,7.8420,181.3038,7.2606,0.0000,0.0000,0.0000
11.086,572.0997,-0.8436,233.9372,0.2510,3.8000,-0.4500,7.8033,181.2990,6.8389,0.0000,0.0000,0.0000
11.197,571.9066,-0.5922,234.0485,0.2510,3.8000,-0.4500,7.7008,181.2871,6.3294,0.0000,0.0000,0.0000
11.308,571.7407,-0.3935,234.1421,0.2510,3.8000,-0.4500,7.5761,181.2737,5.9016,0.0000,0.0000,0.0000
11.419,571.5355,-0.1704,234.2514,0.2510,3.8000,-0.4500,7.3855,181.2547,5.3713,0.0000,0.0000,0.0000
11.530,571.3231,0.0338,234.3551,0.2510,3.8000,-0.4500,7.1547,181.2340,4.8145,0.0000,0.0000,0.0000
11.642,571.1407,0.1887,234.4359,0.2510,3.8000,-0.4500,6.9347,181.2163,4.3285,0.0000,0.0000,0.0000
11.752,570.9155,0.3549,234.5247,0.2510,3.8000,-0.4500,6.6410,181.1955,3.7197,0.0000,0.0000,0.0000
11.864,570.7224,0.4766,234.5911,0.2510,3.8000,-0.4500,6.3745,181.1793,3.1928,0.0000,0.0000,0.0000
11.975,570.4848,0.6018,234.6606,0.2510,3.8000,-0.4500,6.0325,181.1621,2.5404,0.0000,0.0000,0.0000
12.086,570.2819,0.6886,234.7097,0.2510,3.8000,-0.4500,5.7322,181.1501,1.9826,0.0000,0.0000,0.0000
12.197,570.0330,0.7714,234.7577,0.2510,3.8000,-0.4500,5.3576,181.1394,1.3003,0.0000,0.0000,0.0000
12.308,569.8213,0.8226,234.7883,0.2510,3.8000,-0.4500,5.0369,181.1337,0.7241,0.0000,0.0000,0.0000
12.419,569.5627,0.8629,234.8136,0.2510,3.8000,-0.4500,4.6458,181.1311,0.0278,0.0000,0.0000,0.0000
12.533,569.3002,0.8805,234.8300,0.2510,3.8000,-0.4500,4.2523,181.1333,359.3311,0.0000,0.0000,0.0000
12.641,569.0793,0.8786,234.8436,0.2510,3.8000,-0.4500,3.9251,181.1388,358.7537,0.0000,0.0000,0.0000
12.752,568.8131,0.8573,234.8674,0.2510,3.8000,-0.4500,3.5355,181.1496,358.0692,0.0000,0.0000,0.0000
12.864,568.5910,0.8245,234.8974,0.2510,3.8000,-0.4500,3.2147,181.1620,357.5094,0.0000,0.0000,0.0000
12.990,568.2806,0.7562,234.9584,0.2510,3.8000,-0.4500,2.7735,181.1842,356.7477,0.0000,0.0000,0.0000
13.100,568.0596,0.6924,235.0171,0.2510,3.8000,-0.4500,2.4662,181.2031,356.2234,0.0000,0.0000,0.0000
13.210,567.7960,0.6001,235.1045,0.2510,3.8000,-0.4500,2.1091,181.2286,355.6207,0.0000,0.0000,0.0000
13.322,567.5777,0.5108,235.1910,0.2510,3.8000,-0.4500,1.8240,181.2516,355.1439,0.0000,0.0000,0.0000
13.434,567.3176,0.3901,235.3104,0.2510,3.8000,-0.4500,1.5006,181.2806,354.6065,0.0000,0.0000,0.0000
13.544,567.1024,0.2793,235.4220,0.2510,3.8000,-0.4500,1.2502,181.3052,354.1906,0.0000,0.0000,0.0000
13.656,566.8463,0.1353,235.5691,0.2510,3.8000,-0.4500,0.9771,181.3341,353.7334,0.0000,0.0000,0.0000
13.766,566.6347,0.0105,235.7009,0.2510,3.8000,-0.4500,0.8506,181.3482,353.5173,0.0000,0.0000,0.0000
13.877,566.3822,-0.1486,235.8692,0.2510,3.8000,-0.4500,0.6862,181.3673,353.2294,0.0000,0.0000,0.0000
13.989,566.1306,-0.3150,236.0464,0.2510,3.8000,-0.4500,0.5337,181.3858,352.9391,0.0000,0.0000,0.0000
14.113,565.8810,-0.4799,236.2300,0.2510,3.8000,-0.4500,0.5337,181.3858,352.9391,0.0000,0.0000,0.0000
14.239,565.6310,-0.6514,236.4191,0.2510,3.8000,-0.4500,0.4690,181.3939,352.7867,0.0000,0.0000,0.0000
14.350,565.3821,-0.8220,236.6121,0.2510,3.8000,-0.4500,0.4690,181.3939,352.7867,0.0000,0.0000,0.0000
14.461,565.1746,-0.9674,236.7754,0.2510,3.8000,-0.4500,0.4293,181.3990,352.7154,0.0000,0.0000,0.0000
14.572,564.9261,-1.1428,236.9737,0.2510,3.8000,-0.4500,0.3738,181.4061,352.6574,0.0000,0.0000,0.0000
14.683,564.7195,-1.2888,237.1402,0.2510,3.8000,-0.4500,0.3738,181.4061,352.6574,0.0000,0.0000,0.0000
14.794,564.4722,-1.4683,237.3434,0.2510,3.8000,-0.4500,0.1384,181.4366,352.5620,0.0000,0.0000,0.0000
14.906,564.2669,-1.6167,237.5139,0.2510,3.8000,-0.4500,359.9673,181.4590,352.5562,0.0000,0.0000,0.0000
15.016,564.0215,-1.7951,237.7200,0.2510,3.8000,-0.4500,359.6305,181.5029,352.5936,0.0000,0.0000,0.0000
15.127,563.8182,-1.9418,237.8923,0.2510,3.8000,-0.4500,359.3045,181.5449,352.7392,0.0000,0.0000,0.0000
15.239,563.5746,-2.1156,238.0974,0.2510,3.8000,-0.4500,358.8521,181.6015,353.0245,0.0000,0.0000,0.0000
15.350,563.3309,-2.2870,238.2977,0.2510,3.8000,-0.4500,358.4579,181.6486,353.3536,0.0000,0.0000,0.0000
15.461,563.1275,-2.4278,238.4597,0.2510,3.8000,-0.4500,358.1516,181.6835,353.6533,0.0000,0.0000,0.0000
15.572,562.8830,-2.5941,238.6472,0.2510,3.8000,-0.4500,357.7926,181.7223,354.0398,0.0000,0.0000,0.0000
15.684,562.6788,-2.7300,238.7969,0.2510,3.8000,-0.4500,357.4944,181.7525,354.3817,0.0000,0.0000,0.0000
15.794,562.4331,-2.8897,238.9679,0.2510,3.8000,-0.4500,357.1354,181.7865,354.8125,0.0000,0.0000,0.0000
15.906,562.2280,-3.0196,239.1029,0.2510,3.8000,-0.4500,356.8360,181.8128,355.1859,0.0000,0.0000,0.0000
16.006,562.0224,-3.1464,239.2307,0.2510,3.8000,-0.4500,356.5372,181.8370,355.5699,0.0000,0.0000,0.0000
16.113,561.7750,-3.2940,239.3743,0.2510,3.8000,-0.4500,356.1812,181.8631,356.0414,0.0000,0.0000,0.0000
16.239,561.5269,-3.4365,239.5072,0.2510,3.8000,-0.4500,355.8297,181.8860,356.5210,0.0000,0.0000,0.0000
16.350,561.2781,-3.5736,239.6296,0.2510,3.8000,-0.4500,355.4843,181.9056,357.0052,0.0000,0.0000,0.0000
16.461,561.0703,-3.6837,239.7236,0.2510,3.8000,-0.4500,355.2020,181.9194,357.4097,0.0000,0.0000,0.0000
16.572,560.8204,-3.8105,239.8271,0.2510,3.8000,-0.4500,354.8712,181.9331,357.8937,0.0000,0.0000,0.0000
16.683,560.6119,-3.9119,239.9060,0.2510,3.8000,-0.4500,354.6027,181.9420,358.2938,0.0000,0.0000,0.0000
16.808,560.3613,-4.0283,239.9925,0.2510,3.8000,-0.4500,354.2900,181.9501,358.7677,0.0000,0.0000,0.0000
16.920,560.1106,-4.1392,240.0714,0.2510,3.8000,-0.4500,353.9883,181.9554,359.2325,0.0000,0.0000,0.0000
17.031,559.8599,-4.2447,240.1444,0.2510,3.8000,-0.4500,353.6982,181.9582,359.6861,0.0000,0.0000,0.0000
17.142,559.6513,-4.3288,240.2023,0.2510,3.8000,-0.4500,353.4659,181.9587,0.0540,0.0000,0.0000,0.0000
17.253,559.4016,-4.4255,240.2706,0.2510,3.8000,-0.4500,353.1986,181.9574,0.4818,0.0000,0.0000,0.0000
17.378,559.1521,-4.5189,240.3394,0.2510,3.8000,-0.4500,352.9861,181.9550,0.8259,0.0000,0.0000,0.0000
17.489,558.9041,-4.6082,240.4111,0.2510,3.8000,-0.4500,352.7633,181.9510,1.1920,0.0000,0.0000,0.0000
17.614,558.6566,-4.6948,240.4863,0.2510,3.8000,-0.4500,352.5898,181.9470,1.4799,0.0000,0.0000,0.0000
17.725,558.4520,-4.7638,240.5531,0.2510,3.8000,-0.4500,352.4107,181.9418,1.7835,0.0000,0.0000,0.0000
17.836,558.2078,-4.8439,240.6388,0.2510,3.8000,-0.4500,352.1997,181.9345,2.1470,0.0000,0.0000,0.0000
17.936,558.0042,-4.9105,240.7145,0.2510,3.8000,-0.4500,352.1172,181.9313,2.2953,0.0000,0.0000,0.0000
18.044,557.8031,-4.9725,240.7957,0.2510,3.8000,-0.4500,351.9178,181.9226,2.6623,0.0000,0.0000,0.0000
18.158,557.5604,-5.0492,240.8975,0.2510,3.8000,-0.4500,351.8804,181.9208,2.7365,0.0000,0.0000,0.0000
18.267,557.3604,-5.1090,240.9873,0.2510,3.8000,-0.4500,351.7685,181.9152,2.9643,0.0000,0.0000,0.0000
18.392,557.0811,-5.1905,241.1192,0.2510,3.8000,-0.4500,351.6662,181.9096,3.1952,0.0000,0.0000,0.0000
18.503,556.8826,-5.2466,241.2179,0.2510,3.8000,-0.4500,351.6061,181.9061,3.3476,0.0000,0.0000,0.0000
18.628,556.6461,-5.3103,241.3414,0.2510,3.8000,-0.4500,351.5290,181.9014,3.5839,0.0000,0.0000,0.0000
18.739,556.4094,-5.3729,241.4695,0.2510,3.8000,-0.4500,351.5114,181.9003,3.6640,0.0000,0.0000,0.0000
18.864,556.1746,-5.4309,241.6025,0.2510,3.8000,-0.4500,351.4816,181.8983,3.8258,0.0000,0.0000,0.0000
18.975,555.9415,-5.4835,241.7403,0.2510,3.8000,-0.4500,351.4736,181.8978,4.0686,0.0000,0.0000,0.0000
19.088,555.7466,-5.5277,241.8583,0.2510,3.8000,-0.4500,351.4736,181.8978,4.0686,0.0000,0.0000,0.0000
19.211,555.4769,-5.5797,242.0278,0.2510,3.8000,-0.4500,351.5341,181.9022,4.3116,0.0000,0.0000,0.0000
19.323,555.2838,-5.6160,242.1521,0.2510,3.8000,-0.4500,351.5341,181.9022,4.3116,0.0000,0.0000,0.0000
19.434,555.0551,-5.6485,242.3044,0.2510,3.8000,-0.4500,351.7008,181.9154,4.6003,0.0000,0.0000,0.0000
19.545,554.8639,-5.6750,242.4348,0.2510,3.8000,-0.4500,351.7544,181.9198,4.6610,0.0000,0.0000,0.0000
19.656,554.6367,-5.6988,242.5950,0.2510,3.8000,-0.4500,351.9316,181.9347,4.8305,0.0000,0.0000,0.0000
19.766,554.4481,-5.7133,242.7315,0.2510,3.8000,-0.4500,352.1331,181.9521,4.9744,0.0000,0.0000,0.0000
19.879,554.2228,-5.7242,242.8989,0.2510,3.8000,-0.4500,352.4276,181.9784,5.1268,0.0000,0.0000,0.0000
19.989,553.9985,-5.7282,243.0699,0.2510,3.8000,-0.4500,352.7414,182.0071,5.2440,0.0000,0.0000,0.0000
20.100,553.8128,-5.7242,243.2142,0.2510,3.8000,-0.4500,353.1476,182.0451,5.3546,0.0000,0.0000,0.0000
20.225,553.5905,-5.7144,243.3907,0.2510,3.8000,-0.4500,353.4725,182.0760,5.4173,0.0000,0.0000,0.0000
20.336,553.3694,-5.6943,243.5682,0.2510,3.8000,-0.4500,353.9799,182.1247,5.4868,0.0000,0.0000,0.0000
20.461,553.1492,-5.6666,243.7476,0.2510,3.8000,-0.4500,354.3873,182.1642,5.5246,0.0000,0.0000,0.0000
20.586,552.9301,-5.6288,243.9269,0.2510,3.8000,-0.4500,354.8969,182.2139,5.5529,0.0000,0.0000,0.0000
20.711,552.6754,-5.5729,244.1358,0.2510,3.8000,-0.4500,355.4940,182.2722,5.5686,0.0000,0.0000,0.0000
20.822,552.4944,-5.5250,244.2843,0.2510,3.8000,-0.4500,355.9219,182.3140,5.5697,0.0000,0.0000,0.0000
20.934,552.2779,-5.4586,244.4610,0.2510,3.8000,-0.4500,356.4432,182.3650,5.5605,0.0000,0.0000,0.0000
21.058,552.0621,-5.3827,244.6357,0.2510,3.8000,-0.4500,356.9759,182.4168,5.5400,0.0000,0.0000,0.0000
21.183,551.8468,-5.2971,244.8078,0.2510,3.8000,-0.4500,357.5194,182.4695,5.5078,0.0000,0.0000,0.0000
21.294,551.6321,-5.2023,244.9770,0.2510,3.8000,-0.4500,358.0719,182.5226,5.4631,0.0000,0.0000,0.0000
21.406,551.4532,-5.1165,245.1154,0.2510,3.8000,-0.4500,358.5372,182.5669,5.4157,0.0000,0.0000,0.0000
21.516,551.2388,-5.0056,245.2781,0.2510,3.8000,-0.4500,359.0990,182.6198,5.3461,0.0000,0.0000,0.0000
21.628,551.0600,-4.9071,245.4104,0.2510,3.8000,-0.4500,359.5679,182.6634,5.2769,0.0000,0.0000,0.0000
21.739,550.8453,-4.7819,245.5646,0.2510,3.8000,-0.4500,0.1288,182.7148,5.1799,0.0000,0.0000,0.0000
21.864,550.6301,-4.6498,245.7126,0.2510,3.8000,-0.4500,0.6848,182.7646,5.0668,0.0000,0.0000,0.0000
21.975,550.4143,-4.5115,245.8536,0.2510,3.8000,-0.4500,1.2329,182.8126,4.9372,0.0000,0.0000,0.0000
22.089,550.1972,-4.3678,245.9872,0.2510,3.8000,-0.4500,1.7700,182.8584,4.7905,0.0000,0.0000,0.0000
22.202,550.0154,-4.2446,246.0929,0.2510,3.8000,-0.4500,2.2073,182.8945,4.6551,0.0000,0.0000,0.0000
22.311,549.7958,-4.0933,246.2128,0.2510,3.8000,-0.4500,2.7175,182.9353,4.4768,0.0000,0.0000,0.0000
22.423,549.6118,-3.9649,246.3070,0.2510,3.8000,-0.4500,3.1291,182.9670,4.3152,0.0000,0.0000,0.0000
22.533,549.3892,-3.8088,246.4130,0.2510,3.8000,-0.4500,3.6051,183.0022,4.1062,0.0000,0.0000,0.0000
22.645,549.2021,-3.6776,246.4954,0.2510,3.8000,-0.4500,3.9855,183.0289,3.9201,0.0000,0.0000,0.0000
22.756,548.9760,-3.5194,246.5878,0.2510,3.8000,-0.4500,4.3616,183.0541,3.7147,0.0000,0.0000,0.0000
22.865,548.7855,-3.3878,246.6586,0.2510,3.8000,-0.4500,4.7320,183.0775,3.4936,0.0000,0.0000,0.0000
22.976,548.5551,-3.2302,246.7370,0.2510,3.8000,-0.4500,5.0787,183.0981,3.2659,0.0000,0.0000,0.0000
23.086,548.3614,-3.0998,246.7961,0.2510,3.8000,-0.4500,5.3506,183.1132,3.0714,0.0000,0.0000,0.0000
23.196,548.1261,-2.9457,246.8591,0.2510,3.8000,-0.4500,5.7421,183.1332,2.7632,0.0000,0.0000,0.0000
23.322,547.8890,-2.7931,246.9147,0.2510,3.8000,-0.4500,5.9884,183.1447,2.5505,0.0000,0.0000,0.0000
23.433,547.6494,-2.6436,246.9631,0.2510,3.8000,-0.4500,6.2452,183.1557,2.3064,0.0000,0.0000,0.0000
