time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.865,579.1674,-4.0837,242.2740,0.2510,3.8000,-0.4500,357.9817,180.0101,0.9135,0.0000,0.0000,0.0000
6.987,578.9175,-4.0686,242.2813,0.2510,3.8000,-0.4500,358.2517,180.0148,1.1016,0.0000,0.0000,0.0000
7.098,578.6693,-4.0453,242.3103,0.2510,3.8000,-0.4500,358.4542,180.0190,1.2441,0.0000,0.0000,0.0000
7.210,578.4647,-4.0139,242.3454,0.2510,3.8000,-0.4500,358.8206,180.0278,1.5032,0.0000,0.0000,0.0000
7.336,578.2206,-3.9684,242.3988,0.2510,3.8000,-0.4500,359.1721,180.0378,1.7516,0.0000,0.0000,0.0000
7.446,577.9781,-3.9122,242.4557,0.2510,3.8000,-0.4500,359.5164,180.0490,1.9943,0.0000,0.0000,0.0000
7.557,577.7768,-3.8588,242.5025,0.2510,3.8000,-0.4500,359.7222,180.0564,2.1393,0.0000,0.0000,0.0000
7.670,577.5374,-3.7814,242.5511,0.2510,3.8000,-0.4500,0.1433,180.0733,2.4360,0.0000,0.0000,0.0000
7.793,577.2996,-3.6988,242.5436,0.2510,3.8000,-0.4500,0.3446,180.0821,2.5779,0.0000,0.0000,0.0000
7.904,577.0673,-3.6038,242.4704,0.2510,3.8000,-0.4500,0.7627,180.1020,2.8768,0.0000,0.0000,0.0000
8.029,576.8383,-3.5062,242.3449,0.2510,3.8000,-0.4500,0.9653,180.1124,3.0243,0.0000,0.0000,0.0000
8.142,576.6147,-3.4014,242.1654,0.2510,3.8000,-0.4500,1.2343,180.1271,3.2225,0.0000,0.0000,0.0000
8.252,576.4320,-3.3123,241.9753,0.2510,3.8000,-0.4500,1.3655,180.1346,3.3201,0.0000,0.0000,0.0000
8.363,576.2175,-3.1979,241.7064,0.2510,3.8000,-0.4500,1.7052,180.1551,3.5752,0.0000,0.0000,0.0000
8.475,576.0405,-3.1042,241.4552,0.2510,3.8000,-0.4500,1.7702,180.1592,3.6240,0.0000,0.0000,0.0000
8.599,575.7975,-2.9673,241.0618,0.2510,3.8000,-0.4500,1.9757,180.1725,3.7773,0.0000,0.0000,0.0000
8.710,575.6267,-2.8661,240.7572,0.2510,3.8000,-0.4500,2.1796,180.1862,3.9267,0.0000,0.0000,0.0000
8.834,575.4218,-2.7456,240.3872,0.2510,3.8000,-0.4500,2.2477,180.1909,3.9749,0.0000,0.0000,0.0000
8.946,575.2157,-2.6188,240.0513,0.2510,3.8000,-0.4500,2.3867,180.2007,4.0708,0.0000,0.0000,0.0000
9.056,575.0422,-2.5086,239.8037,0.2510,3.8000,-0.4500,2.5259,180.2107,4.1629,0.0000,0.0000,0.0000
9.170,574.8314,-2.3718,239.5466,0.2510,3.8000,-0.4500,2.6629,180.2208,4.2473,0.0000,0.0000,0.0000
9.293,574.6169,-2.2304,239.3383,0.2510,3.8000,-0.4500,2.7327,180.2260,4.2870,0.0000,0.0000,0.0000
