time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.668,565.6975,-1.9878,248.5544,357.2062,181.0799,352.0979,357.2062,181.0799,352.0979
14.780,565.4662,-2.2318,248.8174,356.7891,181.1376,352.1715,356.7891,181.1376,352.1715
14.890,565.2736,-2.4370,249.0362,356.6299,181.1595,352.2141,356.6299,181.1595,352.2141
15.002,565.0428,-2.6847,249.2979,356.1542,181.2238,352.4306,356.1542,181.2238,352.4306
15.113,564.8115,-2.9326,249.5570,355.9374,181.2524,352.5551,355.9374,181.2524,352.5551
15.224,564.6188,-3.1386,249.7712,355.5835,181.2979,352.8283,355.5835,181.2979,352.8283
15.336,564.3867,-3.3843,250.0245,355.2043,181.3447,353.1769,355.2043,181.3447,353.1769
15.446,564.1929,-3.5870,250.2323,355.0333,181.3649,353.3695,355.0333,181.3649,353.3695
15.558,563.9593,-3.8271,250.4776,354.7115,181.4014,353.7743,354.7115,181.4014,353.7743
15.669,563.7639,-4.0242,250.6780,354.6156,181.4117,353.9079,354.6156,181.4117,353.9079
15.780,563.5288,-4.2560,250.9146,354.3257,181.4416,354.3800,354.3257,181.4416,354.3800
15.890,563.3318,-4.4450,251.1075,354.1121,181.4621,354.7683,354.1121,181.4621,354.7683
16.002,563.0946,-4.6663,251.3338,353.9644,181.4753,355.0728,353.9644,181.4753,355.0728
16.113,562.8561,-4.8812,251.5543,353.7586,181.4922,355.5549,353.7586,181.4922,355.5549
16.224,562.6564,-5.0548,251.7331,353.6418,181.5011,355.8617,353.6418,181.5011,355.8617
16.336,562.4164,-5.2565,251.9428,353.5324,181.5087,356.2015,353.5324,181.5087,356.2015
16.446,562.2155,-5.4188,252.1137,353.4098,181.5165,356.6239,353.4098,181.5165,356.6239
16.557,561.9736,-5.6065,252.3142,353.3307,181.5209,356.9446,353.3307,181.5209,356.9446
16.668,561.7717,-5.7569,252.4784,353.2625,181.5244,357.2740,353.2625,181.5244,357.2740
16.780,561.5291,-5.9300,252.6734,353.2061,181.5269,357.6009,353.2061,181.5269,357.6009
16.904,561.2864,-6.0952,252.8672,353.1470,181.5292,358.0971,353.1470,181.5292,358.0971
17.029,561.0438,-6.2523,253.0599,353.1305,181.5297,358.3445,353.1305,181.5297,358.3445
17.140,560.8011,-6.4011,253.2518,353.1187,181.5300,358.7642,353.1187,181.5300,358.7642
17.265,560.5587,-6.5416,253.4427,353.1317,181.5298,359.1007,353.1317,181.5298,359.1007
17.376,560.3160,-6.6733,253.6302,353.1505,181.5295,359.3448,353.1505,181.5295,359.3448
17.488,560.1138,-6.7760,253.7831,353.2001,181.5291,359.6890,353.2001,181.5291,359.6890
17.599,559.8713,-6.8908,253.9630,353.2471,181.5290,359.9362,353.2471,181.5290,359.9362
17.710,559.6694,-6.9794,254.1111,353.3515,181.5293,0.3428,353.3515,181.5293,0.3428
17.821,559.4276,-7.0771,254.2876,353.4282,181.5299,0.5703,353.4282,181.5299,0.5703
17.923,559.2258,-7.1508,254.4238,353.5261,181.5311,0.8097,353.5261,181.5311,0.8097
18.046,558.9803,-7.2255,254.5306,353.6290,181.5327,1.0409,353.6290,181.5327,1.0409
18.156,558.7348,-7.2832,254.5613,353.8610,181.5379,1.4871,353.8610,181.5379,1.4871
18.265,558.5319,-7.3195,254.5395,353.9028,181.5390,1.5618,353.9028,181.5390,1.5618
18.376,558.2911,-7.3504,254.4716,354.1590,181.5471,2.0113,354.1590,181.5471,2.0113
18.488,558.0927,-7.3671,254.3899,354.2430,181.5501,2.1531,354.2430,181.5501,2.1531
18.598,557.8600,-7.3756,254.2353,354.4122,181.5569,2.4334,354.4122,181.5569,2.4334
18.724,557.6369,-7.3680,253.9729,354.5901,181.5650,2.7244,354.5901,181.5650,2.7244
18.836,557.4226,-7.3453,253.6120,354.7149,181.5712,2.9378,354.7149,181.5712,2.9378
18.946,557.2494,-7.3167,253.2551,354.7944,181.5754,3.0802,354.7944,181.5754,3.0802
19.057,557.0460,-7.2730,252.7803,354.9476,181.5841,3.3806,354.9476,181.5841,3.3806
19.168,556.8793,-7.2304,252.3666,355.0164,181.5883,3.5243,355.0164,181.5883,3.5243
19.279,556.6752,-7.1778,251.9402,355.0829,181.5925,3.6680,355.0829,181.5925,3.6680
19.390,556.4986,-7.1360,251.6795,355.2337,181.6026,3.9690,355.2337,181.6026,3.9690
19.501,556.2807,-7.0879,251.4794,355.3607,181.6116,4.1768,355.3607,181.6116,4.1768
19.612,556.0588,-7.0431,251.4308,355.6232,181.6316,4.4899,355.6232,181.6316,4.4899
19.723,555.8732,-7.0048,251.4647,355.8020,181.6460,4.6481,355.8020,181.6460,4.6481
19.835,555.6517,-6.9540,251.5624,356.1449,181.6746,4.8777,356.1449,181.6746,4.8777
19.947,555.4689,-6.9060,251.6809,356.5207,181.7074,5.0636,356.5207,181.7074,5.0636
20.057,555.2523,-6.8397,251.8568,356.9154,181.7430,5.2178,356.9154,181.7430,5.2178
20.182,555.0388,-6.7626,252.0585,357.4243,181.7903,5.3764,357.4243,181.7903,5.3764
20.293,554.8280,-6.6736,252.2771,357.9380,181.8393,5.5091,357.9380,181.8393,5.5091
20.403,554.6543,-6.5901,252.4676,358.3689,181.8812,5.6042,358.3689,181.8812,5.6042
20.529,554.4480,-6.4784,252.7018,358.8926,181.9331,5.7043,358.8926,181.9331,5.7043
20.639,554.2437,-6.3543,252.9381,359.4238,181.9866,5.7909,359.4238,181.9866,5.7909
20.751,554.0409,-6.2181,253.1746,359.9598,182.0413,5.8645,359.9598,182.0413,5.8645
20.862,553.8734,-6.0957,253.3711,0.4079,182.0875,5.9154,0.4079,182.0875,5.9154
20.973,553.6738,-5.9385,253.6054,0.9440,182.1433,5.9632,0.9440,182.1433,5.9632
21.085,553.5084,-5.7993,253.7991,1.3872,182.1897,5.9911,1.3872,182.1897,5.9911
21.196,553.3109,-5.6230,254.0287,1.9120,182.2449,6.0091,1.9120,182.2449,6.0091
21.306,553.1469,-5.4688,254.2175,2.3413,182.2902,6.0105,2.3413,182.2902,6.0105
21.418,552.9509,-5.2760,254.4407,2.8443,182.3431,5.9947,2.8443,182.3431,5.9947
21.529,552.7880,-5.1093,254.6238,3.1709,182.3774,5.9730,3.1709,182.3774,5.9730
21.640,552.5928,-4.9027,254.8402,3.6700,182.4295,5.9174,3.6700,182.4295,5.9174
21.752,552.3969,-4.6905,255.0428,4.0033,182.4640,5.8635,4.0033,182.4640,5.8635
21.863,552.2314,-4.5116,255.1853,4.4309,182.5077,5.7733,4.4309,182.5077,5.7733
21.973,552.0292,-4.3017,255.2410,4.6696,182.5318,5.7123,4.6696,182.5318,5.7123
22.085,551.8582,-4.1351,255.1963,5.0672,182.5712,5.5691,5.0672,182.5712,5.5691
22.195,551.6508,-3.9427,255.0810,5.2163,182.5857,5.5062,5.2163,182.5857,5.5062
22.320,551.4415,-3.7566,254.9272,5.6543,182.6272,5.2467,5.6543,182.6272,5.2467
22.446,551.2310,-3.5767,254.7406,5.7915,182.6397,5.1388,5.7915,182.6397,5.1388
22.560,551.0201,-3.4040,254.5180,6.0557,182.6631,4.9122,6.0557,182.6631,4.9122
22.682,550.8090,-3.2388,254.2658,6.3456,182.6873,4.5991,6.3456,182.6873,4.5991
22.793,550.5972,-3.0804,253.9928,6.4500,182.6957,4.4670,6.4500,182.6957,4.4670
22.904,550.4193,-2.9536,253.7546,6.6997,182.7145,4.1035,6.6997,182.7145,4.1035
23.016,550.2043,-2.8072,253.4572,6.8282,182.7236,3.8861,6.8282,182.7236,3.8861
23.126,550.0248,-2.6913,253.1926,6.9873,182.7340,3.5876,6.9873,182.7340,3.5876
23.237,549.8090,-2.5599,252.8546,7.0973,182.7407,3.3440,7.0973,182.7407,3.3440
23.348,549.6282,-2.4567,252.5594,7.2627,182.7499,2.9487,7.2627,182.7499,2.9487
23.459,549.4100,-2.3397,252.1944,7.3201,182.7528,2.7885,7.3201,182.7528,2.7885
23.571,549.2270,-2.2475,251.8852,7.4297,182.7579,2.4670,7.4297,182.7579,2.4670
23.683,549.0015,-2.1369,251.5693,7.5022,182.7609,2.2304,7.5022,182.7609,2.2304
23.794,548.7669,-2.0166,251.3725,7.5962,182.7643,1.9023,7.5962,182.7643,1.9023
23.904,548.5679,-1.9072,251.2984,7.6183,182.7651,1.8234,7.6183,182.7651,1.8234
24.017,548.3282,-1.7673,251.2890,7.6612,182.7664,1.6662,7.6612,182.7664,1.6662
24.139,548.0884,-1.6209,251.3403,7.7269,182.7682,1.4176,7.7269,182.7682,1.4176
24.252,547.8488,-1.4704,251.4310,7.7675,182.7691,1.2570,7.7675,182.7691,1.2570
24.363,547.6490,-1.3433,251.5259,7.7675,182.7691,1.2570,7.7675,182.7691,1.2570
24.474,547.4096,-1.1896,251.6551,7.7866,182.7695,1.1777,7.7866,182.7695,1.1777
24.585,547.2100,-1.0616,251.7709,7.7866,182.7695,1.1777,7.7866,182.7695,1.1777
24.709,546.9703,-0.9088,251.9159,7.8226,182.7702,1.0198,7.8226,182.7702,1.0198
24.821,546.7305,-0.7581,252.0651,7.8530,182.7707,0.8575,7.8530,182.7707,0.8575
24.931,546.5300,-0.6350,252.1915,7.8662,182.7709,0.7741,7.8662,182.7709,0.7741
25.057,546.2476,-0.4682,252.3704,7.9136,182.7714,0.4455,7.9136,182.7714,0.4455
25.182,546.0043,-0.3311,252.5251,7.9366,182.7715,0.1849,7.9366,182.7715,0.1849
25.307,545.7594,-0.2005,252.6810,7.9556,182.7716,359.9297,7.9556,182.7716,359.9297
25.432,545.4716,-0.0573,252.8649,7.9780,182.7714,359.3478,7.9780,182.7714,359.3478
25.556,545.2231,0.0569,253.0238,7.9805,182.7714,359.0946,7.9805,182.7714,359.0946
25.668,545.0145,0.1455,253.1562,7.9805,182.7714,358.7569,7.9805,182.7714,358.7569
25.792,544.7202,0.2589,253.3421,7.9744,182.7716,358.3384,7.9744,182.7716,358.3384
25.906,544.5085,0.3323,253.4761,7.9630,182.7720,357.9084,7.9630,182.7720,357.9084
26.015,544.2532,0.4118,253.6392,7.9535,182.7723,357.6482,7.9535,182.7723,357.6482
26.126,544.0391,0.4709,253.7763,7.9339,182.7732,357.1953,7.9339,182.7732,357.1953
26.237,543.7794,0.5312,253.9235,7.9170,182.7741,356.8575,7.9170,182.7741,356.8575
26.348,543.5604,0.5712,254.0237,7.8930,182.7755,356.4308,7.8930,182.7755,356.4308
26.460,543.2949,0.6078,254.1268,7.8786,182.7765,356.1871,7.8786,182.7765,356.1871
26.571,543.0724,0.6299,254.2063,7.8520,182.7784,355.7556,7.8520,182.7784,355.7556
26.695,542.7598,0.6503,254.3186,7.8311,182.7800,355.4218,7.8311,182.7800,355.4218
26.808,542.5369,0.6550,254.3580,7.8042,182.7823,354.9950,7.8042,182.7823,354.9950
26.918,542.2734,0.6383,254.2786,7.7898,182.7836,354.7487,7.7898,182.7836,354.7487
27.029,542.0579,0.6079,254.1284,7.7769,182.7848,354.4999,7.7769,182.7848,354.4999
27.140,541.8036,0.5552,253.8753,7.7651,182.7860,354.1785,7.7651,182.7860,354.1785
27.251,541.5532,0.4884,253.5677,7.7607,182.7864,353.9163,7.7607,182.7864,353.9163
27.363,541.3466,0.4244,253.2838,7.7588,182.7866,353.7458,7.7588,182.7866,353.7458
27.475,541.1008,0.3389,252.9122,7.7605,182.7865,353.4016,7.7605,182.7865,353.4016
27.586,540.8985,0.2606,252.5735,7.7617,182.7863,353.3190,7.7617,182.7863,353.3190
27.697,540.6584,0.1592,252.1370,7.7645,182.7860,353.1530,7.7645,182.7860,353.1530
