time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
8.753,574.9460,-5.0777,244.3434,0.2510,3.8000,-0.4500,6.1878,180.8483,8.7104,0.0000,0.0000,0.0000
8.863,574.8155,-4.8661,244.0139,0.2510,3.8000,-0.4500,6.3154,180.8681,8.8180,0.0000,0.0000,0.0000
8.975,574.6610,-4.6089,243.6124,0.2510,3.8000,-0.4500,6.5106,180.8988,8.9716,0.0000,0.0000,0.0000
9.085,574.5317,-4.3931,243.2885,0.2510,3.8000,-0.4500,6.5744,180.9090,9.0188,0.0000,0.0000,0.0000
9.196,574.3770,-4.1284,242.9177,0.2510,3.8000,-0.4500,6.7087,180.9305,9.1104,0.0000,0.0000,0.0000
9.307,574.2471,-3.9060,242.6226,0.2510,3.8000,-0.4500,6.7087,180.9305,9.1104,0.0000,0.0000,0.0000
9.418,574.0930,-3.6320,242.2763,0.2510,3.8000,-0.4500,7.0033,180.9786,9.2690,0.0000,0.0000,0.0000
9.529,573.9630,-3.4063,241.9952,0.2510,3.8000,-0.4500,7.0033,180.9786,9.2690,0.0000,0.0000,0.0000
9.641,573.8064,-3.1343,241.6668,0.2510,3.8000,-0.4500,7.0033,180.9786,9.2690,0.0000,0.0000,0.0000
9.752,573.6514,-2.8485,241.4931,0.2510,3.8000,-0.4500,7.0033,180.9786,9.2690,0.0000,0.0000,0.0000
9.863,573.5248,-2.5926,241.4822,0.2510,3.8000,-0.4500,7.0033,180.9786,9.2690,0.0000,0.0000,0.0000
9.974,573.3748,-2.2731,241.5611,0.2510,3.8000,-0.4500,7.1628,181.0047,9.2418,0.0000,0.0000,0.0000
10.085,573.2502,-2.0029,241.6744,0.2510,3.8000,-0.4500,7.1628,181.0047,9.2418,0.0000,0.0000,0.0000
10.196,573.1000,-1.6790,241.8436,0.2510,3.8000,-0.4500,7.2166,181.0135,9.1828,0.0000,0.0000,0.0000
10.307,572.9733,-1.4121,242.0009,0.2510,3.8000,-0.4500,7.2676,181.0218,9.1205,0.0000,0.0000,0.0000
10.418,572.8151,-1.1045,242.2013,0.2510,3.8000,-0.4500,7.3711,181.0383,8.6952,0.0000,0.0000,0.0000
10.530,572.6799,-0.8548,242.3722,0.2510,3.8000,-0.4500,7.3771,181.0392,8.4468,0.0000,0.0000,0.0000
10.641,572.5108,-0.5715,242.5800,0.2510,3.8000,-0.4500,7.2339,181.0185,7.9429,0.0000,0.0000,0.0000
10.753,572.3355,-0.3035,242.7871,0.2510,3.8000,-0.4500,7.0013,180.9868,7.4516,0.0000,0.0000,0.0000
10.863,572.1844,-0.0931,242.9577,0.2510,3.8000,-0.4500,6.7626,180.9563,7.0501,0.0000,0.0000,0.0000
10.974,571.9968,0.1423,243.1591,0.2510,3.8000,-0.4500,6.4349,180.9169,6.5577,0.0000,0.0000,0.0000
11.086,571.8351,0.3232,243.3239,0.2510,3.8000,-0.4500,6.1333,180.8832,6.1294,0.0000,0.0000,0.0000
11.196,571.6345,0.5208,243.5175,0.2510,3.8000,-0.4500,5.7427,180.8429,5.5892,0.0000,0.0000,0.0000
11.307,571.4622,0.6687,243.6752,0.2510,3.8000,-0.4500,5.3973,180.8104,5.1170,0.0000,0.0000,0.0000
11.418,571.2488,0.8253,243.8597,0.2510,3.8000,-0.4500,4.9641,180.7737,4.5255,0.0000,0.0000,0.0000
11.530,571.0660,0.9379,244.0091,0.2510,3.8000,-0.4500,4.5915,180.7458,4.0139,0.0000,0.0000,0.0000
11.641,570.8408,1.0515,244.1826,0.2510,3.8000,-0.4500,4.1362,180.7163,3.3805,0.0000,0.0000,0.0000
11.752,570.6096,1.1414,244.3497,0.2510,3.8000,-0.4500,3.6780,180.6917,2.7296,0.0000,0.0000,0.0000
11.863,570.4128,1.1983,244.4842,0.2510,3.8000,-0.4500,3.2988,180.6754,2.1768,0.0000,0.0000,0.0000
11.974,570.1724,1.2453,244.6404,0.2510,3.8000,-0.4500,2.8527,180.6611,1.5046,0.0000,0.0000,0.0000
12.085,569.9687,1.2671,244.7670,0.2510,3.8000,-0.4500,2.4928,180.6534,0.9402,0.0000,0.0000,0.0000
12.196,569.7211,1.2732,244.9153,0.2510,3.8000,-0.4500,2.0810,180.6490,0.2615,0.0000,0.0000,0.0000
12.307,569.5125,1.2622,245.0367,0.2510,3.8000,-0.4500,1.7586,180.6491,359.6979,0.0000,0.0000,0.0000
12.418,569.2599,1.2307,245.1811,0.2510,3.8000,-0.4500,1.4021,180.6531,359.0276,0.0000,0.0000,0.0000
12.529,569.0483,1.1902,245.3018,0.2510,3.8000,-0.4500,1.1344,180.6589,358.4770,0.0000,0.0000,0.0000
