time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.792,578.6423,-8.2761,249.0225,0.2510,3.8000,-0.4500,359.7513,179.9715,2.3470,0.0000,0.0000,0.0000
6.903,578.4521,-8.1899,249.1402,0.2510,3.8000,-0.4500,0.3105,179.9963,2.7468,0.0000,0.0000,0.0000
7.015,578.2278,-8.0653,249.2779,0.2510,3.8000,-0.4500,0.9763,180.0311,3.2362,0.0000,0.0000,0.0000
7.126,578.0442,-7.9446,249.3913,0.2510,3.8000,-0.4500,1.5240,180.0640,3.6495,0.0000,0.0000,0.0000
7.238,577.8284,-7.7795,249.5276,0.2510,3.8000,-0.4500,2.1688,180.1080,4.1478,0.0000,0.0000,0.0000
7.348,577.6528,-7.6256,249.6425,0.2510,3.8000,-0.4500,2.6935,180.1480,4.5624,0.0000,0.0000,0.0000
7.459,577.4473,-7.4224,249.7834,0.2510,3.8000,-0.4500,3.3048,180.1995,5.0552,0.0000,0.0000,0.0000
7.570,577.2480,-7.1991,249.9280,0.2510,3.8000,-0.4500,3.8924,180.2540,5.5390,0.0000,0.0000,0.0000
7.682,577.0865,-6.9989,250.0516,0.2510,3.8000,-0.4500,4.3614,180.3013,5.9324,0.0000,0.0000,0.0000
7.792,576.8987,-6.7421,250.2039,0.2510,3.8000,-0.4500,4.8959,180.3591,6.3892,0.0000,0.0000,0.0000
7.903,576.7468,-6.5158,250.3342,0.2510,3.8000,-0.4500,5.3154,180.4077,6.7547,0.0000,0.0000,0.0000
8.015,576.5703,-6.2297,250.4943,0.2510,3.8000,-0.4500,5.7843,180.4652,7.1720,0.0000,0.0000,0.0000
8.126,576.4277,-5.9811,250.6312,0.2510,3.8000,-0.4500,6.1443,180.5118,7.4998,0.0000,0.0000,0.0000
8.237,576.2619,-5.6707,250.7993,0.2510,3.8000,-0.4500,6.5367,180.5650,7.8664,0.0000,0.0000,0.0000
8.348,576.1271,-5.4046,250.9432,0.2510,3.8000,-0.4500,6.7795,180.5993,8.1009,0.0000,0.0000,0.0000
8.459,575.9691,-5.0774,251.1195,0.2510,3.8000,-0.4500,7.0121,180.6332,8.3323,0.0000,0.0000,0.0000
8.570,575.8153,-4.7408,251.2990,0.2510,3.8000,-0.4500,7.2400,180.6673,8.5705,0.0000,0.0000,0.0000
8.682,575.6880,-4.4598,251.4525,0.2510,3.8000,-0.4500,7.2400,180.6673,8.5705,0.0000,0.0000,0.0000
8.792,575.5400,-4.1131,251.6371,0.2510,3.8000,-0.4500,7.4064,180.6929,8.7583,0.0000,0.0000,0.0000
8.904,575.4172,-3.8239,251.7933,0.2510,3.8000,-0.4500,7.4565,180.7007,8.8200,0.0000,0.0000,0.0000
9.015,575.2703,-3.4760,251.9823,0.2510,3.8000,-0.4500,7.4565,180.7007,8.8200,0.0000,0.0000,0.0000
9.140,575.1240,-3.1286,252.1719,0.2510,3.8000,-0.4500,7.4565,180.7007,8.8200,0.0000,0.0000,0.0000
9.251,574.9777,-2.7826,252.3620,0.2510,3.8000,-0.4500,7.4565,180.7007,8.8200,0.0000,0.0000,0.0000
9.362,574.8553,-2.4970,252.5210,0.2510,3.8000,-0.4500,7.4565,180.7007,8.8200,0.0000,0.0000,0.0000
9.472,574.7073,-2.1596,252.7124,0.2510,3.8000,-0.4500,7.4565,180.7007,8.8200,0.0000,0.0000,0.0000
9.584,574.5829,-1.8834,252.8724,0.2510,3.8000,-0.4500,7.4565,180.7007,8.8200,0.0000,0.0000,0.0000
9.695,574.4318,-1.5602,253.0656,0.2510,3.8000,-0.4500,7.4565,180.7007,8.8200,0.0000,0.0000,0.0000
9.807,574.3043,-1.2981,253.2277,0.2510,3.8000,-0.4500,7.4565,180.7007,8.8200,0.0000,0.0000,0.0000
9.917,574.1483,-0.9969,253.4275,0.2510,3.8000,-0.4500,7.1117,180.6468,8.7922,0.0000,0.0000,0.0000
10.030,573.9877,-0.7106,253.6332,0.2510,3.8000,-0.4500,6.6081,180.5689,8.6436,0.0000,0.0000,0.0000
10.140,573.8501,-0.4836,253.8071,0.2510,3.8000,-0.4500,6.2289,180.5115,8.4471,0.0000,0.0000,0.0000
10.251,573.6802,-0.2254,254.0170,0.2510,3.8000,-0.4500,5.7962,180.4480,8.1517,0.0000,0.0000,0.0000
10.362,573.5338,-0.0232,254.1921,0.2510,3.8000,-0.4500,5.4370,180.3972,7.8675,0.0000,0.0000,0.0000
10.473,573.3526,0.2024,254.4011,0.2510,3.8000,-0.4500,4.9990,180.3379,7.4889,0.0000,0.0000,0.0000
10.585,573.1968,0.3763,254.5729,0.2510,3.8000,-0.4500,4.6274,180.2900,7.1455,0.0000,0.0000,0.0000
10.696,573.0038,0.5668,254.7750,0.2510,3.8000,-0.4500,4.1772,180.2352,6.7031,0.0000,0.0000,0.0000
10.809,572.8044,0.7377,254.9713,0.2510,3.8000,-0.4500,3.7288,180.1842,6.2301,0.0000,0.0000,0.0000
10.917,572.6332,0.8647,255.1299,0.2510,3.8000,-0.4500,3.3615,180.1454,5.8147,0.0000,0.0000,0.0000
11.029,572.4221,0.9992,255.3133,0.2510,3.8000,-0.4500,2.9356,180.1039,5.2933,0.0000,0.0000,0.0000
11.140,572.2414,1.0963,255.4598,0.2510,3.8000,-0.4500,2.5986,180.0739,4.8412,0.0000,0.0000,0.0000
11.250,572.0189,1.1956,255.6256,0.2510,3.8000,-0.4500,2.2232,180.0439,4.2807,0.0000,0.0000,0.0000
11.362,571.8291,1.2643,255.7532,0.2510,3.8000,-0.4500,1.9395,180.0238,3.8002,0.0000,0.0000,0.0000
11.473,571.5961,1.3308,255.8929,0.2510,3.8000,-0.4500,1.6416,180.0055,3.2106,0.0000,0.0000,0.0000
11.584,571.3980,1.3737,255.9982,0.2510,3.8000,-0.4500,1.4334,179.9947,2.7103,0.0000,0.0000,0.0000
11.695,571.1559,1.4109,256.1117,0.2510,3.8000,-0.4500,1.2342,179.9863,2.1018,0.0000,0.0000,0.0000
11.806,570.9509,1.4300,256.1965,0.2510,3.8000,-0.4500,1.0962,179.9818,1.5897,0.0000,0.0000,0.0000
11.917,570.7012,1.4379,256.2822,0.2510,3.8000,-0.4500,0.9360,179.9783,0.9710,0.0000,0.0000,0.0000
12.029,570.4510,1.4285,256.2640,0.2510,3.8000,-0.4500,0.7634,179.9763,0.3506,0.0000,0.0000,0.0000
12.139,570.2479,1.4074,256.1263,0.2510,3.8000,-0.4500,0.6077,179.9760,359.8370,0.0000,0.0000,0.0000
12.250,570.0103,1.3678,255.8310,0.2510,3.8000,-0.4500,0.4137,179.9776,359.2318,0.0000,0.0000,0.0000
12.362,569.8163,1.3242,255.5040,0.2510,3.8000,-0.4500,0.2521,179.9805,358.7394,0.0000,0.0000,0.0000
12.472,569.5864,1.2600,255.0457,0.2510,3.8000,-0.4500,0.0638,179.9856,358.1642,0.0000,0.0000,0.0000
12.585,569.3964,1.1973,254.6268,0.2510,3.8000,-0.4500,359.9131,179.9910,357.6974,0.0000,0.0000,0.0000
12.695,569.1696,1.1115,254.0961,0.2510,3.8000,-0.4500,359.7398,179.9988,357.1520,0.0000,0.0000,0.0000
12.806,568.9812,1.0314,253.6387,0.2510,3.8000,-0.4500,359.6013,180.0062,356.7097,0.0000,0.0000,0.0000
12.917,568.7559,0.9256,253.0751,0.2510,3.8000,-0.4500,359.4413,180.0161,356.1944,0.0000,0.0000,0.0000
13.028,568.5687,0.8295,252.5945,0.2510,3.8000,-0.4500,359.3127,180.0251,355.7790,0.0000,0.0000,0.0000
13.140,568.3449,0.7070,252.0077,0.2510,3.8000,-0.4500,359.1881,180.0348,355.3768,0.0000,0.0000,0.0000
13.250,568.1218,0.5745,251.4131,0.2510,3.8000,-0.4500,359.0608,180.0455,354.9682,0.0000,0.0000,0.0000
13.362,567.9363,0.4576,250.9133,0.2510,3.8000,-0.4500,358.9569,180.0550,354.6384,0.0000,0.0000,0.0000
13.472,567.7142,0.3107,250.3102,0.2510,3.8000,-0.4500,358.8525,180.0651,354.3132,0.0000,0.0000,0.0000
13.584,567.5287,0.1792,249.8081,0.2510,3.8000,-0.4500,358.7156,180.0792,353.8980,0.0000,0.0000,0.0000
13.709,567.2711,-0.0060,249.1069,0.2510,3.8000,-0.4500,358.6346,180.0880,353.6638,0.0000,0.0000,0.0000
13.821,567.0861,-0.1487,248.6080,0.2510,3.8000,-0.4500,358.4911,180.1045,353.2696,0.0000,0.0000,0.0000
13.931,566.8663,-0.3148,248.0096,0.2510,3.8000,-0.4500,358.4911,180.1045,353.2696,0.0000,0.0000,0.0000
14.042,566.6821,-0.4641,247.5123,0.2510,3.8000,-0.4500,358.3538,180.1211,352.9468,0.0000,0.0000,0.0000
14.154,566.4598,-0.6410,246.9613,0.2510,3.8000,-0.4500,358.3203,180.1253,352.8713,0.0000,0.0000,0.0000
14.264,566.2685,-0.7954,246.5978,0.2510,3.8000,-0.4500,358.2773,180.1307,352.7976,0.0000,0.0000,0.0000
14.375,566.0322,-0.9910,246.2824,0.2510,3.8000,-0.4500,358.1428,180.1479,352.5848,0.0000,0.0000,0.0000
14.486,565.8338,-1.1592,246.1897,0.2510,3.8000,-0.4500,358.1428,180.1479,352.5848,0.0000,0.0000,0.0000
14.598,565.5949,-1.3770,246.2259,0.2510,3.8000,-0.4500,357.8663,180.1844,352.3997,0.0000,0.0000,0.0000
14.709,565.3575,-1.5996,246.3567,0.2510,3.8000,-0.4500,357.7148,180.2047,352.3457,0.0000,0.0000,0.0000
14.820,565.1611,-1.7920,246.5107,0.2510,3.8000,-0.4500,357.3858,180.2491,352.3066,0.0000,0.0000,0.0000
14.931,564.9270,-2.0245,246.7270,0.2510,3.8000,-0.4500,357.0479,180.2947,352.3632,0.0000,0.0000,0.0000
15.042,564.7328,-2.2203,246.9226,0.2510,3.8000,-0.4500,356.8047,180.3272,352.4333,0.0000,0.0000,0.0000
15.153,564.5010,-2.4553,247.1690,0.2510,3.8000,-0.4500,356.3457,180.3874,352.6669,0.0000,0.0000,0.0000
15.265,564.3077,-2.6511,247.3776,0.2510,3.8000,-0.4500,356.0688,180.4227,352.8504,0.0000,0.0000,0.0000
15.376,564.0761,-2.8839,247.6296,0.2510,3.8000,-0.4500,355.6892,180.4693,353.1711,0.0000,0.0000,0.0000
15.487,563.8826,-3.0770,247.8383,0.2510,3.8000,-0.4500,355.4561,180.4969,353.4023,0.0000,0.0000,0.0000
15.598,563.6505,-3.3051,248.0871,0.2510,3.8000,-0.4500,355.1213,180.5346,353.7853,0.0000,0.0000,0.0000
15.708,563.4562,-3.4922,248.2915,0.2510,3.8000,-0.4500,354.8662,180.5618,354.1139,0.0000,0.0000,0.0000
15.819,563.2223,-3.7144,248.5325,0.2510,3.8000,-0.4500,354.6638,180.5822,354.4097,0.0000,0.0000,0.0000
15.931,562.9879,-3.9297,248.7696,0.2510,3.8000,-0.4500,354.3745,180.6095,354.8681,0.0000,0.0000,0.0000
16.042,562.7919,-4.1055,248.9624,0.2510,3.8000,-0.4500,354.1627,180.6279,355.2383,0.0000,0.0000,0.0000
16.154,562.5554,-4.3115,249.1871,0.2510,3.8000,-0.4500,353.9674,180.6437,355.6184,0.0000,0.0000,0.0000
16.264,562.3578,-4.4777,249.3694,0.2510,3.8000,-0.4500,353.7875,180.6569,355.9997,0.0000,0.0000,0.0000
16.375,562.1188,-4.6729,249.5813,0.2510,3.8000,-0.4500,353.6579,180.6657,356.3008,0.0000,0.0000,0.0000
16.486,561.9201,-4.8282,249.7544,0.2510,3.8000,-0.4500,353.4993,180.6755,356.7102,0.0000,0.0000,0.0000
16.597,561.6802,-5.0094,249.9535,0.2510,3.8000,-0.4500,353.3584,180.6831,357.1081,0.0000,0.0000,0.0000
16.709,561.4371,-5.1750,250.0544,0.2510,3.8000,-0.4500,353.2370,180.6889,357.4989,0.0000,0.0000,0.0000
16.820,561.2355,-5.2945,250.0296,0.2510,3.8000,-0.4500,353.1471,180.6926,357.8342,0.0000,0.0000,0.0000
16.931,560.9977,-5.4156,249.8853,0.2510,3.8000,-0.4500,353.0457,180.6961,358.2502,0.0000,0.0000,0.0000
17.042,560.8030,-5.5008,249.6931,0.2510,3.8000,-0.4500,352.9724,180.6981,358.5894,0.0000,0.0000,0.0000
17.154,560.5735,-5.5854,249.4035,0.2510,3.8000,-0.4500,352.8711,180.7002,359.0867,0.0000,0.0000,0.0000
17.265,560.3840,-5.6476,249.1242,0.2510,3.8000,-0.4500,352.8241,180.7009,359.3294,0.0000,0.0000,0.0000
17.376,560.1628,-5.7048,248.7194,0.2510,3.8000,-0.4500,352.7452,180.7015,359.7426,0.0000,0.0000,0.0000
17.487,559.9830,-5.7391,248.3213,0.2510,3.8000,-0.4500,352.6805,180.7016,0.0786,0.0000,0.0000,0.0000
17.598,559.7717,-5.7671,247.7871,0.2510,3.8000,-0.4500,352.6151,180.7013,0.4102,0.0000,0.0000,0.0000
17.709,559.5656,-5.7789,247.2114,0.2510,3.8000,-0.4500,352.5113,180.7001,0.9123,0.0000,0.0000,0.0000
17.820,559.3951,-5.7833,246.7101,0.2510,3.8000,-0.4500,352.4604,180.6992,1.1476,0.0000,0.0000,0.0000
17.931,559.1936,-5.7787,246.0915,0.2510,3.8000,-0.4500,352.3814,180.6974,1.4957,0.0000,0.0000,0.0000
18.042,559.0288,-5.7663,245.5639,0.2510,3.8000,-0.4500,352.2848,180.6945,1.9103,0.0000,0.0000,0.0000
18.152,558.8307,-5.7489,244.9180,0.2510,3.8000,-0.4500,352.2436,180.6930,2.0793,0.0000,0.0000,0.0000
18.279,558.6374,-5.7194,244.2645,0.2510,3.8000,-0.4500,352.1202,180.6879,2.5775,0.0000,0.0000,0.0000
18.390,558.4437,-5.6882,243.6044,0.2510,3.8000,-0.4500,352.0785,180.6860,2.7405,0.0000,0.0000,0.0000
18.501,558.2851,-5.6551,243.0551,0.2510,3.8000,-0.4500,351.9949,180.6817,3.0646,0.0000,0.0000,0.0000
18.612,558.0915,-5.6179,242.4501,0.2510,3.8000,-0.4500,351.9318,180.6782,3.3071,0.0000,0.0000,0.0000
18.723,557.9249,-5.5949,242.0322,0.2510,3.8000,-0.4500,351.8913,180.6758,3.4653,0.0000,0.0000,0.0000
18.834,557.7189,-5.5761,241.6381,0.2510,3.8000,-0.4500,351.8173,180.6710,3.7887,0.0000,0.0000,0.0000
18.945,557.5402,-5.5720,241.3811,0.2510,3.8000,-0.4500,351.8173,180.6710,3.7887,0.0000,0.0000,0.0000
19.056,557.3232,-5.5698,241.1360,0.2510,3.8000,-0.4500,351.7810,180.6685,4.0331,0.0000,0.0000,0.0000
19.167,557.1389,-5.5726,240.9694,0.2510,3.8000,-0.4500,351.7762,180.6682,4.1159,0.0000,0.0000,0.0000
19.279,556.9147,-5.5825,240.8665,0.2510,3.8000,-0.4500,351.7710,180.6678,4.2795,0.0000,0.0000,0.0000
19.390,556.6880,-5.6057,240.8880,0.2510,3.8000,-0.4500,351.7867,180.6690,4.4349,0.0000,0.0000,0.0000
19.500,556.4985,-5.6331,240.9684,0.2510,3.8000,-0.4500,351.7867,180.6690,4.4349,0.0000,0.0000,0.0000
19.612,556.2739,-5.6638,241.1153,0.2510,3.8000,-0.4500,351.8797,180.6765,4.6697,0.0000,0.0000,0.0000
19.723,556.0879,-5.6884,241.2660,0.2510,3.8000,-0.4500,352.0232,180.6886,4.8680,0.0000,0.0000,0.0000
19.834,555.8653,-5.7160,241.4698,0.2510,3.8000,-0.4500,352.2039,180.7044,5.0358,0.0000,0.0000,0.0000
19.947,555.6812,-5.7346,241.6531,0.2510,3.8000,-0.4500,352.4056,180.7226,5.1695,0.0000,0.0000,0.0000
20.056,555.4612,-5.7504,241.8841,0.2510,3.8000,-0.4500,352.7034,180.7502,5.3118,0.0000,0.0000,0.0000
20.168,555.2794,-5.7560,242.0825,0.2510,3.8000,-0.4500,353.1050,180.7883,5.4406,0.0000,0.0000,0.0000
20.279,555.0619,-5.7566,242.3267,0.2510,3.8000,-0.4500,353.5012,180.8266,5.5267,0.0000,0.0000,0.0000
20.390,554.8454,-5.7479,242.5752,0.2510,3.8000,-0.4500,353.9125,180.8669,5.5842,0.0000,0.0000,0.0000
20.503,554.6660,-5.7323,242.7836,0.2510,3.8000,-0.4500,354.3384,180.9089,5.6247,0.0000,0.0000,0.0000
20.612,554.4520,-5.7043,243.0351,0.2510,3.8000,-0.4500,354.8445,180.9591,5.6559,0.0000,0.0000,0.0000
20.723,554.2745,-5.6729,243.2452,0.2510,3.8000,-0.4500,355.2679,181.0012,5.6709,0.0000,0.0000,0.0000
20.834,554.0623,-5.6251,243.4976,0.2510,3.8000,-0.4500,355.7869,181.0530,5.6786,0.0000,0.0000,0.0000
20.945,553.8865,-5.5767,243.7072,0.2510,3.8000,-0.4500,356.2314,181.0973,5.6773,0.0000,0.0000,0.0000
21.056,553.6765,-5.5082,243.9571,0.2510,3.8000,-0.4500,356.7796,181.1518,5.6667,0.0000,0.0000,0.0000
21.167,553.5022,-5.4426,244.1637,0.2510,3.8000,-0.4500,357.2475,181.1983,5.6500,0.0000,0.0000,0.0000
21.279,553.2938,-5.3535,244.4093,0.2510,3.8000,-0.4500,357.8196,181.2548,5.6200,0.0000,0.0000,0.0000
21.392,553.0860,-5.2536,244.6523,0.2510,3.8000,-0.4500,358.4006,181.3118,5.5784,0.0000,0.0000,0.0000
21.501,552.9134,-5.1622,244.8526,0.2510,3.8000,-0.4500,358.8890,181.3593,5.5341,0.0000,0.0000,0.0000
21.612,552.7065,-5.0434,245.0899,0.2510,3.8000,-0.4500,359.4773,181.4160,5.4687,0.0000,0.0000,0.0000
21.726,552.5344,-4.9368,245.2844,0.2510,3.8000,-0.4500,359.9669,181.4626,5.4034,0.0000,0.0000,0.0000
21.828,552.3277,-4.8006,245.5135,0.2510,3.8000,-0.4500,0.5506,181.5173,5.3112,0.0000,0.0000,0.0000
21.943,552.1555,-4.6808,245.7007,0.2510,3.8000,-0.4500,1.0315,181.5617,5.2223,0.0000,0.0000,0.0000
22.055,551.9485,-4.5299,245.9207,0.2510,3.8000,-0.4500,1.5990,181.6130,5.1006,0.0000,0.0000,0.0000
22.166,551.7757,-4.3990,246.1003,0.2510,3.8000,-0.4500,2.0620,181.6539,4.9862,0.0000,0.0000,0.0000
22.278,551.5677,-4.2360,246.3106,0.2510,3.8000,-0.4500,2.6029,181.7004,4.8330,0.0000,0.0000,0.0000
22.389,551.3577,-4.0686,246.5053,0.2510,3.8000,-0.4500,3.1252,181.7438,4.6622,0.0000,0.0000,0.0000
22.500,551.1805,-3.9265,246.6498,0.2510,3.8000,-0.4500,3.5431,181.7774,4.5061,0.0000,0.0000,0.0000
22.611,550.9651,-3.7546,246.8030,0.2510,3.8000,-0.4500,4.0205,181.8143,4.3019,0.0000,0.0000,0.0000
22.723,550.7838,-3.6105,246.9171,0.2510,3.8000,-0.4500,4.3234,181.8367,4.1547,0.0000,0.0000,0.0000
22.836,550.5632,-3.4377,247.0399,0.2510,3.8000,-0.4500,4.7769,181.8688,3.9038,0.0000,0.0000,0.0000
22.959,550.3403,-3.2655,247.1510,0.2510,3.8000,-0.4500,5.1312,181.8924,3.6813,0.0000,0.0000,0.0000
23.070,550.1143,-3.0947,247.2469,0.2510,3.8000,-0.4500,5.5381,181.9177,3.3915,0.0000,0.0000,0.0000
23.180,549.9284,-2.9626,247.2000,0.2510,3.8000,-0.4500,5.7286,181.9288,3.2379,0.0000,0.0000,0.0000
