time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.598,566.6389,-1.6039,245.7637,357.8663,180.1844,352.3997,357.8663,180.1844,352.3997
14.709,566.4016,-1.8244,245.8937,357.7148,180.2047,352.3457,357.7148,180.2047,352.3457
14.820,566.2050,-2.0134,246.0456,357.3858,180.2491,352.3066,357.3858,180.2491,352.3066
14.931,565.9702,-2.2442,246.2597,357.0479,180.2947,352.3632,357.0479,180.2947,352.3632
15.042,565.7755,-2.4393,246.4537,356.8047,180.3272,352.4333,356.8047,180.3272,352.4333
15.153,565.5421,-2.6748,246.6970,356.3457,180.3874,352.6669,356.3457,180.3874,352.6669
15.265,565.3477,-2.8718,246.9037,356.0688,180.4227,352.8504,356.0688,180.4227,352.8504
15.376,565.1143,-3.1073,247.1530,355.6892,180.4693,353.1711,355.6892,180.4693,353.1711
15.487,564.9195,-3.3027,247.3599,355.4561,180.4969,353.4023,355.4561,180.4969,353.4023
15.598,564.6852,-3.5350,247.6062,355.1213,180.5346,353.7853,355.1213,180.5346,353.7853
15.708,564.4893,-3.7258,247.8086,354.8662,180.5618,354.1139,354.8662,180.5618,354.1139
15.819,564.2537,-3.9517,248.0478,354.6638,180.5822,354.4097,354.6638,180.5822,354.4097
15.931,564.0168,-4.1729,248.2825,354.3745,180.6095,354.8681,354.3745,180.6095,354.8681
16.042,563.8187,-4.3535,248.4734,354.1627,180.6279,355.2383,354.1627,180.6279,355.2383
16.154,563.5800,-4.5647,248.6963,353.9674,180.6437,355.6184,353.9674,180.6437,355.6184
16.264,563.3802,-4.7362,248.8768,353.7875,180.6569,355.9997,353.7875,180.6569,355.9997
16.375,563.1395,-4.9357,249.0874,353.6579,180.6657,356.3008,353.6579,180.6657,356.3008
16.486,562.9385,-5.0970,249.2588,353.4993,180.6755,356.7102,353.4993,180.6755,356.7102
16.597,562.6962,-5.2840,249.4563,353.3584,180.6831,357.1081,353.3584,180.6831,357.1081
16.709,562.4508,-5.4555,249.5557,353.2370,180.6889,357.4989,353.2370,180.6889,357.4989
16.820,562.2472,-5.5801,249.5297,353.1471,180.6926,357.8342,353.1471,180.6926,357.8342
16.931,562.0068,-5.7077,249.3841,353.0457,180.6961,358.2502,353.0457,180.6961,358.2502
17.042,561.8101,-5.7982,249.1907,352.9724,180.6981,358.5894,352.9724,180.6981,358.5894
17.154,561.5773,-5.8907,248.8996,352.8711,180.7002,359.0867,352.8711,180.7002,359.0867
17.265,561.3862,-5.9567,248.6194,352.8241,180.7009,359.3294,352.8241,180.7009,359.3294
17.376,561.1624,-6.0204,248.2133,352.7452,180.7015,359.7426,352.7452,180.7015,359.7426
17.487,560.9803,-6.0601,247.8141,352.6805,180.7016,0.0786,352.6805,180.7016,0.0786
17.598,560.7668,-6.0932,247.2789,352.6151,180.7013,0.4102,352.6151,180.7013,0.4102
17.709,560.5572,-6.1128,246.7015,352.5113,180.7001,0.9123,352.5113,180.7001,0.9123
17.820,560.3851,-6.1208,246.1994,352.4604,180.6992,1.1476,352.4604,180.6992,1.1476
17.931,560.1812,-6.1215,245.5796,352.3814,180.6974,1.4957,352.3814,180.6974,1.4957
18.042,560.0134,-6.1154,245.0506,352.2848,180.6945,1.9103,352.2848,180.6945,1.9103
18.152,559.8141,-6.1005,244.4040,352.2436,180.6930,2.0793,352.2436,180.6930,2.0793
18.279,559.6172,-6.0784,243.7487,352.1202,180.6879,2.5775,352.1202,180.6879,2.5775
18.390,559.4223,-6.0496,243.0880,352.0785,180.6860,2.7405,352.0785,180.6860,2.7405
18.501,559.2612,-6.0213,242.5375,351.9949,180.6817,3.0646,351.9949,180.6817,3.0646
18.612,559.0659,-5.9877,241.9316,351.9318,180.6782,3.3071,351.9318,180.6782,3.3071
18.723,558.8980,-5.9670,241.5131,351.8913,180.6758,3.4653,351.8913,180.6758,3.4653
18.834,558.6896,-5.9530,241.1178,351.8173,180.6710,3.7887,351.8173,180.6710,3.7887
18.945,558.5108,-5.9489,240.8609,351.8173,180.6710,3.7887,351.8173,180.6710,3.7887
19.056,558.2919,-5.9505,240.6150,351.7810,180.6685,4.0331,351.7810,180.6685,4.0331
19.167,558.1070,-5.9546,240.4482,351.7762,180.6682,4.1159,351.7762,180.6682,4.1159
19.279,557.8815,-5.9673,240.3448,351.7710,180.6678,4.2795,351.7710,180.6678,4.2795
19.390,557.6536,-5.9932,240.3661,351.7867,180.6690,4.4349,351.7867,180.6690,4.4349
19.500,557.4641,-6.0206,240.4465,351.7867,180.6690,4.4349,351.7867,180.6690,4.4349
19.612,557.2375,-6.0561,240.5933,351.8797,180.6765,4.6697,351.8797,180.6765,4.6697
19.723,557.0498,-6.0853,240.7444,352.0232,180.6886,4.8680,352.0232,180.6886,4.8680
19.834,556.8257,-6.1173,240.9488,352.2039,180.7044,5.0358,352.2039,180.7044,5.0358
19.947,556.6403,-6.1399,241.1329,352.4056,180.7226,5.1695,352.4056,180.7226,5.1695
20.056,556.4191,-6.1608,241.3653,352.7034,180.7502,5.3118,352.7034,180.7502,5.3118
20.168,556.2358,-6.1721,241.5657,353.1050,180.7883,5.4406,353.1050,180.7883,5.4406
20.279,556.0173,-6.1775,241.8120,353.5012,180.8266,5.5267,353.5012,180.8266,5.5267
20.390,555.8000,-6.1734,242.0627,353.9125,180.8669,5.5842,353.9125,180.8669,5.5842
20.503,555.6200,-6.1622,242.2736,354.3384,180.9089,5.6247,354.3384,180.9089,5.6247
20.612,555.4053,-6.1391,242.5280,354.8445,180.9591,5.6559,354.8445,180.9591,5.6559
20.723,555.2274,-6.1115,242.7407,355.2679,181.0012,5.6709,355.2679,181.0012,5.6709
20.834,555.0147,-6.0682,242.9961,355.7869,181.0530,5.6786,355.7869,181.0530,5.6786
20.945,554.8386,-6.0236,243.2085,356.2314,181.0973,5.6773,356.2314,181.0973,5.6773
21.056,554.6282,-5.9594,243.4618,356.7796,181.1518,5.6667,356.7796,181.1518,5.6667
21.167,554.4538,-5.8974,243.6713,357.2475,181.1983,5.6500,357.2475,181.1983,5.6500
21.279,554.2452,-5.8125,243.9206,357.8196,181.2548,5.6200,357.8196,181.2548,5.6200
21.392,554.0375,-5.7167,244.1672,358.4006,181.3118,5.5784,358.4006,181.3118,5.5784
21.501,553.8649,-5.6284,244.3707,358.8890,181.3593,5.5341,358.8890,181.3593,5.5341
21.612,553.6582,-5.5132,244.6119,359.4773,181.4160,5.4687,359.4773,181.4160,5.4687
21.726,553.4863,-5.4094,244.8097,359.9669,181.4626,5.4034,359.9669,181.4626,5.4034
21.828,553.2801,-5.2762,245.0427,0.5506,181.5173,5.3112,0.5506,181.5173,5.3112
21.943,553.1083,-5.1587,245.2331,1.0315,181.5617,5.2223,1.0315,181.5617,5.2223
22.055,552.9021,-5.0100,245.4569,1.5990,181.6130,5.1006,1.5990,181.6130,5.1006
22.166,552.7300,-4.8807,245.6396,2.0620,181.6539,4.9862,2.0620,181.6539,4.9862
22.278,552.5230,-4.7192,245.8536,2.6029,181.7004,4.8330,2.6029,181.7004,4.8330
22.389,552.3141,-4.5528,246.0518,3.1252,181.7438,4.6622,3.1252,181.7438,4.6622
22.500,552.1380,-4.4111,246.1990,3.5431,181.7774,4.5061,3.5431,181.7774,4.5061
22.611,551.9241,-4.2393,246.3554,4.0205,181.8143,4.3019,4.0205,181.8143,4.3019
22.723,551.7438,-4.0949,246.4715,4.3234,181.8367,4.1547,4.3234,181.8367,4.1547
22.836,551.5250,-3.9211,246.5972,4.7769,181.8688,3.9038,4.7769,181.8688,3.9038
22.959,551.3038,-3.7477,246.7105,5.1312,181.8924,3.6813,5.1312,181.8924,3.6813
23.070,551.0799,-3.5748,246.8088,5.5381,181.9177,3.3915,5.5381,181.9177,3.3915
23.180,550.8952,-3.4414,246.7630,5.7286,181.9288,3.2379,5.7286,181.9288,3.2379
23.294,550.6841,-3.3139,246.4291,6.0333,181.9454,2.9587,6.0333,181.9454,2.9587
23.403,550.5146,-3.2334,245.9796,6.1438,181.9510,2.8241,6.1438,181.9510,2.8241
23.514,550.3143,-3.1581,245.3277,6.4395,181.9646,2.4082,6.4395,181.9646,2.4082
23.625,550.1482,-3.1078,244.7387,6.4779,181.9662,2.3357,6.4779,181.9662,2.3357
23.737,549.9484,-3.0567,244.0074,6.5914,181.9707,2.1092,6.5914,181.9707,2.1092
23.847,549.7814,-3.0208,243.3842,6.7587,181.9763,1.7176,6.7587,181.9763,1.7176
23.959,549.5762,-2.9768,242.7018,6.7888,181.9772,1.6434,6.7888,181.9772,1.6434
24.070,549.3613,-2.9212,242.1517,6.9441,181.9811,1.2429,6.9441,181.9811,1.2429
24.183,549.1744,-2.8639,241.7966,6.9441,181.9811,1.2430,6.9441,181.9811,1.2430
24.292,548.9417,-2.7824,241.4718,7.0844,181.9838,0.9402,7.0844,181.9838,0.9402
24.403,548.7423,-2.7060,241.2644,7.0844,181.9838,0.9402,7.0844,181.9838,0.9402
24.515,548.4983,-2.6056,241.0699,7.0844,181.9838,0.9402,7.0844,181.9838,0.9402
24.625,548.2919,-2.5171,240.9395,7.2311,181.9859,0.7327,7.2311,181.9859,0.7327
24.737,548.0416,-2.4067,240.8086,7.2311,181.9859,0.7328,7.2311,181.9859,0.7328
24.848,547.8314,-2.3129,240.7134,7.2311,181.9859,0.7328,7.2311,181.9859,0.7328
24.959,547.5781,-2.2003,240.6099,7.4536,181.9883,0.4827,7.4536,181.9883,0.4827
25.071,547.3232,-2.0874,240.5357,7.4536,181.9883,0.4827,7.4536,181.9883,0.4827
25.183,547.1116,-1.9909,240.5182,7.6298,181.9894,0.2034,7.6298,181.9894,0.2034
25.292,546.8598,-1.8720,240.5489,7.6298,181.9894,0.2034,7.6298,181.9894,0.2034
25.403,546.6511,-1.7722,240.6089,7.7833,181.9895,359.7987,7.7833,181.9895,359.7987
25.514,546.4014,-1.6535,240.7108,7.8413,181.9891,359.5536,7.8413,181.9891,359.5536
25.625,546.1932,-1.5573,240.8135,7.8846,181.9887,359.3131,7.8846,181.9887,359.3131
25.737,545.9432,-1.4465,240.9528,7.9127,181.9883,358.9633,7.9127,181.9883,358.9633
25.848,545.7341,-1.3588,241.0799,7.9269,181.9880,358.6248,7.9269,181.9880,358.6248
25.959,545.4827,-1.2605,241.2429,7.9233,181.9881,358.2772,7.9233,181.9881,358.2772
26.071,545.2297,-1.1699,241.4147,7.9140,181.9884,357.9364,7.9140,181.9884,357.9364
26.182,545.0180,-1.1009,241.5634,7.8985,181.9890,357.5790,7.8985,181.9890,357.5790
26.294,544.7630,-1.0258,241.7476,7.8743,181.9901,357.0623,7.8743,181.9901,357.0623
26.404,544.5497,-0.9699,241.9056,7.8622,181.9908,356.8110,7.8622,181.9908,356.8110
26.515,544.2928,-0.9106,242.1003,7.8424,181.9920,356.3957,7.8424,181.9920,356.3957
26.625,544.0778,-0.8677,242.2666,7.8302,181.9928,356.1343,7.8302,181.9928,356.1343
26.737,543.8190,-0.8237,242.4712,7.8103,181.9942,355.7025,7.8103,181.9942,355.7025
26.849,543.5597,-0.7878,242.6815,7.7911,181.9957,355.2851,7.7911,181.9957,355.2851
26.959,543.3430,-0.7636,242.8613,7.7835,181.9964,355.1205,7.7835,181.9964,355.1205
27.070,543.0825,-0.7413,243.0820,7.7635,181.9982,354.6958,7.7635,181.9982,354.6958
27.183,542.8652,-0.7280,243.2703,7.7511,181.9994,354.4402,7.7511,181.9994,354.4402
27.292,542.6042,-0.7181,243.5013,7.7388,182.0006,354.1926,7.7388,182.0006,354.1926
27.403,542.3866,-0.7145,243.6982,7.7261,182.0020,353.9490,7.7261,182.0020,353.9490
27.528,542.1252,-0.7153,243.9392,7.7129,182.0034,353.7059,7.7129,182.0034,353.7059
27.639,541.8638,-0.7214,244.1853,7.6987,182.0050,353.4566,7.6987,182.0050,353.4566
27.751,541.6024,-0.7323,244.4362,7.6784,182.0074,353.1233,7.6784,182.0074,353.1233
27.862,541.3846,-0.7445,244.6489,7.6784,182.0074,353.1233,7.6784,182.0074,353.1233
27.972,541.1232,-0.7627,244.9077,7.6618,182.0095,352.8747,7.6618,182.0095,352.8747
28.084,540.9053,-0.7805,245.1263,7.6502,182.0109,352.7132,7.6502,182.0109,352.7132
28.195,540.6439,-0.8046,245.3917,7.6441,182.0117,352.6329,7.6441,182.0117,352.6329
28.306,540.4258,-0.8267,245.6151,7.6377,182.0126,352.5518,7.6377,182.0126,352.5518
28.417,540.1647,-0.8552,245.8854,7.6311,182.0135,352.4715,7.6311,182.0135,352.4715
28.528,539.9469,-0.8805,246.1123,7.6242,182.0144,352.3919,7.6242,182.0144,352.3919
28.639,539.6859,-0.9123,246.3865,7.6168,182.0154,352.3121,7.6168,182.0154,352.3121
28.750,539.4246,-0.9455,246.6624,7.6092,182.0164,352.2342,7.6092,182.0164,352.2342
28.861,539.2070,-0.9739,246.8936,7.6092,182.0164,352.2342,7.6092,182.0164,352.2342
28.972,538.9460,-1.0089,247.1723,7.6004,182.0176,352.1548,7.6004,182.0176,352.1548
29.084,538.7284,-1.0386,247.4056,7.6004,182.0176,352.1548,7.6004,182.0176,352.1548
29.195,538.4674,-1.0747,247.6867,7.6004,182.0176,352.1548,7.6004,182.0176,352.1548
29.305,538.2498,-1.1052,247.9215,7.6004,182.0176,352.1548,7.6004,182.0176,352.1548
29.417,537.9889,-1.1423,248.2033,7.5894,182.0192,352.0751,7.5894,182.0192,352.0751
29.528,537.7709,-1.1740,248.4332,7.5894,182.0192,352.0751,7.5894,182.0192,352.0751
29.639,537.5088,-1.2140,248.6978,7.5894,182.0192,352.0751,7.5894,182.0192,352.0751
29.764,537.2462,-1.2562,248.9511,7.5894,182.0192,352.0751,7.5894,182.0192,352.0751
29.875,536.9829,-1.3001,249.1962,7.5894,182.0192,352.0751,7.5894,182.0192,352.0751
29.986,536.7634,-1.3380,249.3965,7.5753,182.0211,351.9969,7.5753,182.0211,351.9969
30.098,536.4998,-1.3847,249.6325,7.5753,182.0211,351.9969,7.5753,182.0211,351.9969
30.208,536.2356,-1.4338,249.8559,7.5753,182.0211,351.9969,7.5753,182.0211,351.9969
30.320,536.0152,-1.4790,249.9930,7.5754,182.0211,351.9969,7.5754,182.0211,351.9969
30.430,535.7537,-1.5534,249.9861,7.5563,182.0239,351.9184,7.5563,182.0239,351.9184
30.542,535.5375,-1.6277,249.8932,7.5563,182.0239,351.9184,7.5563,182.0239,351.9184
30.652,535.2794,-1.7259,249.7227,7.5563,182.0239,351.9184,7.5563,182.0239,351.9184
30.764,535.0660,-1.8131,249.5455,7.5210,182.0290,351.8496,7.5210,182.0290,351.8496
