time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.195,568.1389,-0.5155,263.8709,0.2510,3.8000,-0.4500,358.5414,179.9039,357.8273,0.0000,0.0000,0.0000
14.307,567.8953,-0.6143,264.1102,0.2510,3.8000,-0.4500,358.5414,179.9039,357.8273,0.0000,0.0000,0.0000
14.418,567.6879,-0.6933,264.1864,0.2510,3.8000,-0.4500,358.5414,179.9039,357.8273,0.0000,0.0000,0.0000
14.529,567.4377,-0.7846,264.1721,0.2510,3.8000,-0.4500,358.5414,179.9039,357.8273,0.0000,0.0000,0.0000
14.654,567.1882,-0.8728,264.0797,0.2510,3.8000,-0.4500,358.5414,179.9039,357.8273,0.0000,0.0000,0.0000
14.780,566.9396,-0.9587,263.9373,0.2510,3.8000,-0.4500,358.5414,179.9039,357.8273,0.0000,0.0000,0.0000
14.904,566.6920,-1.0428,263.7641,0.2510,3.8000,-0.4500,358.5414,179.9039,357.8273,0.0000,0.0000,0.0000
15.028,566.4042,-1.1388,263.5388,0.2510,3.8000,-0.4500,358.5414,179.9039,357.8273,0.0000,0.0000,0.0000
15.129,566.2001,-1.2058,263.3505,0.2510,3.8000,-0.4500,358.5414,179.9039,357.8273,0.0000,0.0000,0.0000
15.241,566.0031,-1.2686,263.0596,0.2510,3.8000,-0.4500,358.5414,179.9039,357.8273,0.0000,0.0000,0.0000
15.349,565.7766,-1.3366,262.5551,0.2510,3.8000,-0.4500,358.5414,179.9039,357.8273,0.0000,0.0000,0.0000
15.473,565.5574,-1.3977,261.9327,0.2510,3.8000,-0.4500,358.5414,179.9038,357.8273,0.0000,0.0000,0.0000
15.598,565.3424,-1.4537,261.2413,0.2510,3.8000,-0.4500,358.5414,179.9039,357.8273,0.0000,0.0000,0.0000
15.712,565.1300,-1.5059,260.5124,0.2510,3.8000,-0.4500,358.5414,179.9038,357.8273,0.0000,0.0000,0.0000
15.834,564.9192,-1.5547,259.7640,0.2510,3.8000,-0.4500,358.5414,179.9038,357.8272,0.0000,0.0000,0.0000
15.935,564.7437,-1.5932,259.1324,0.2510,3.8000,-0.4500,358.5414,179.9039,357.8272,0.0000,0.0000,0.0000
16.043,564.5688,-1.6299,258.4970,0.2510,3.8000,-0.4500,358.5414,179.9039,357.8272,0.0000,0.0000,0.0000
16.156,564.3595,-1.6715,257.7319,0.2510,3.8000,-0.4500,358.5414,179.9038,357.8272,0.0000,0.0000,0.0000
16.279,564.1516,-1.7095,256.9655,0.2510,3.8000,-0.4500,358.4162,179.9085,357.9346,0.0000,0.0000,0.0000
16.394,563.9430,-1.7457,256.1969,0.2510,3.8000,-0.4500,358.4162,179.9085,357.9346,0.0000,0.0000,0.0000
16.510,563.7361,-1.7769,255.4283,0.2510,3.8000,-0.4500,358.2577,179.9139,358.1307,0.0000,0.0000,0.0000
16.623,563.5632,-1.8025,254.7866,0.2510,3.8000,-0.4500,358.2577,179.9139,358.1307,0.0000,0.0000,0.0000
16.724,563.3918,-1.8233,254.1455,0.2510,3.8000,-0.4500,358.1341,179.9177,358.3472,0.0000,0.0000,0.0000
16.836,563.1851,-1.8488,253.3752,0.2510,3.8000,-0.4500,358.1341,179.9177,358.3472,0.0000,0.0000,0.0000
16.946,563.0140,-1.8657,252.7337,0.2510,3.8000,-0.4500,358.0646,179.9196,358.5015,0.0000,0.0000,0.0000
17.071,562.7755,-1.8844,251.8360,0.2510,3.8000,-0.4500,357.9436,179.9225,358.8148,0.0000,0.0000,0.0000
17.183,562.6042,-1.8985,251.1943,0.2510,3.8000,-0.4500,357.9436,179.9225,358.8148,0.0000,0.0000,0.0000
17.295,562.4003,-1.9103,250.4249,0.2510,3.8000,-0.4500,357.8920,179.9234,358.9789,0.0000,0.0000,0.0000
17.404,562.2305,-1.9175,249.7839,0.2510,3.8000,-0.4500,357.8428,179.9242,359.1385,0.0000,0.0000,0.0000
17.518,562.0265,-1.9253,249.0147,0.2510,3.8000,-0.4500,357.8206,179.9245,359.2176,0.0000,0.0000,0.0000
17.641,561.8235,-1.9291,248.2459,0.2510,3.8000,-0.4500,357.7770,179.9251,359.3754,0.0000,0.0000,0.0000
17.765,561.6206,-1.9313,247.4771,0.2510,3.8000,-0.4500,357.7561,179.9253,359.4527,0.0000,0.0000,0.0000
17.866,561.4193,-1.9283,246.7090,0.2510,3.8000,-0.4500,357.6923,179.9258,359.6956,0.0000,0.0000,0.0000
17.976,561.2505,-1.9269,246.0686,0.2510,3.8000,-0.4500,357.6923,179.9258,359.6956,0.0000,0.0000,0.0000
18.086,561.0501,-1.9191,245.3009,0.2510,3.8000,-0.4500,357.6290,179.9260,359.9395,0.0000,0.0000,0.0000
18.196,560.8822,-1.9139,244.6614,0.2510,3.8000,-0.4500,357.6290,179.9259,359.9395,0.0000,0.0000,0.0000
18.322,560.6822,-1.9030,243.8962,0.2510,3.8000,-0.4500,357.5868,179.9259,0.1014,0.0000,0.0000,0.0000
18.438,560.4824,-1.8900,243.1333,0.2510,3.8000,-0.4500,357.5440,179.9258,0.2639,0.0000,0.0000,0.0000
18.546,560.2825,-1.8761,242.3722,0.2510,3.8000,-0.4500,357.5230,179.9257,0.3429,0.0000,0.0000,0.0000
18.657,560.1164,-1.8627,241.7393,0.2510,3.8000,-0.4500,357.5011,179.9256,0.4242,0.0000,0.0000,0.0000
18.768,559.9181,-1.8440,240.9812,0.2510,3.8000,-0.4500,357.4578,179.9252,0.5847,0.0000,0.0000,0.0000
18.879,559.7521,-1.8291,240.3497,0.2510,3.8000,-0.4500,357.4578,179.9252,0.5847,0.0000,0.0000,0.0000
18.992,559.5543,-1.8072,239.5979,0.2510,3.8000,-0.4500,357.4136,179.9247,0.7438,0.0000,0.0000,0.0000
19.101,559.3843,-1.7923,239.0477,0.2510,3.8000,-0.4500,357.4136,179.9247,0.7438,0.0000,0.0000,0.0000
19.210,559.1665,-1.7799,238.6124,0.2510,3.8000,-0.4500,357.3701,179.9241,0.8998,0.0000,0.0000,0.0000
19.320,558.9759,-1.7805,238.4560,0.2510,3.8000,-0.4500,357.3701,179.9241,0.8998,0.0000,0.0000,0.0000
19.431,558.7468,-1.7907,238.4715,0.2510,3.8000,-0.4500,357.3701,179.9241,0.8998,0.0000,0.0000,0.0000
19.556,558.5209,-1.8058,238.6461,0.2510,3.8000,-0.4500,357.3416,179.9236,1.0592,0.0000,0.0000,0.0000
19.681,558.2969,-1.8277,238.9253,0.2510,3.8000,-0.4500,357.3416,179.9236,1.0592,0.0000,0.0000,0.0000
19.806,558.0753,-1.8511,239.2708,0.2510,3.8000,-0.4500,357.3416,179.9236,1.0592,0.0000,0.0000,0.0000
19.915,557.8555,-1.8740,239.6567,0.2510,3.8000,-0.4500,357.3416,179.9236,1.0592,0.0000,0.0000,0.0000
20.040,557.6367,-1.8949,240.0666,0.2510,3.8000,-0.4500,357.3416,179.9236,1.0592,0.0000,0.0000,0.0000
20.165,557.4193,-1.9113,240.4913,0.2510,3.8000,-0.4500,357.3696,179.9241,1.1359,0.0000,0.0000,0.0000
20.290,557.1675,-1.9251,241.0180,0.2510,3.8000,-0.4500,357.4620,179.9261,1.2784,0.0000,0.0000,0.0000
20.402,556.9894,-1.9329,241.4209,0.2510,3.8000,-0.4500,357.5095,179.9272,1.3462,0.0000,0.0000,0.0000
20.512,556.7775,-1.9393,241.9296,0.2510,3.8000,-0.4500,357.5738,179.9287,1.4003,0.0000,0.0000,0.0000
20.637,556.5676,-1.9399,242.4578,0.2510,3.8000,-0.4500,357.7062,179.9321,1.5044,0.0000,0.0000,0.0000
20.762,556.3586,-1.9345,242.9990,0.2510,3.8000,-0.4500,357.9321,179.9382,1.6231,0.0000,0.0000,0.0000
20.863,556.1849,-1.9267,243.4568,0.2510,3.8000,-0.4500,358.0888,179.9427,1.6837,0.0000,0.0000,0.0000
20.971,555.9769,-1.9115,244.0107,0.2510,3.8000,-0.4500,358.3287,179.9500,1.7564,0.0000,0.0000,0.0000
21.096,555.7690,-1.8915,244.5682,0.2510,3.8000,-0.4500,358.4964,179.9552,1.7924,0.0000,0.0000,0.0000
21.221,555.5616,-1.8653,245.1273,0.2510,3.8000,-0.4500,358.6626,179.9604,1.8249,0.0000,0.0000,0.0000
21.346,555.3199,-1.8256,245.7794,0.2510,3.8000,-0.4500,358.9923,179.9711,1.8665,0.0000,0.0000,0.0000
21.458,555.1473,-1.7921,246.2450,0.2510,3.8000,-0.4500,359.2386,179.9791,1.8865,0.0000,0.0000,0.0000
21.582,554.9402,-1.7476,246.8040,0.2510,3.8000,-0.4500,359.4036,179.9846,1.8948,0.0000,0.0000,0.0000
21.707,554.6990,-1.6863,247.4536,0.2510,3.8000,-0.4500,359.8332,179.9988,1.9017,0.0000,0.0000,0.0000
21.820,554.5267,-1.6402,247.9188,0.2510,3.8000,-0.4500,359.8332,179.9988,1.9017,0.0000,0.0000,0.0000
21.929,554.3203,-1.5774,248.4740,0.2510,3.8000,-0.4500,0.1753,180.0102,1.8913,0.0000,0.0000,0.0000
22.054,554.1138,-1.5109,249.0293,0.2510,3.8000,-0.4500,0.3404,180.0156,1.8811,0.0000,0.0000,0.0000
22.179,553.9074,-1.4398,249.5836,0.2510,3.8000,-0.4500,0.5023,180.0209,1.8690,0.0000,0.0000,0.0000
22.304,553.7009,-1.3636,250.1358,0.2510,3.8000,-0.4500,0.8413,180.0318,1.8284,0.0000,0.0000,0.0000
22.429,553.4598,-1.2717,250.7810,0.2510,3.8000,-0.4500,0.9233,180.0344,1.8145,0.0000,0.0000,0.0000
22.555,553.2529,-1.1891,251.3323,0.2510,3.8000,-0.4500,1.0879,180.0396,1.7850,0.0000,0.0000,0.0000
22.679,553.0455,-1.1038,251.8822,0.2510,3.8000,-0.4500,1.3381,180.0473,1.7236,0.0000,0.0000,0.0000
22.792,552.8382,-1.0170,252.4323,0.2510,3.8000,-0.4500,1.4176,180.0496,1.7029,0.0000,0.0000,0.0000
22.904,552.6652,-0.9436,252.8902,0.2510,3.8000,-0.4500,1.4964,180.0519,1.6748,0.0000,0.0000,0.0000
23.013,552.4570,-0.8547,253.4390,0.2510,3.8000,-0.4500,1.5754,180.0542,1.6458,0.0000,0.0000,0.0000
23.138,552.2483,-0.7655,253.9862,0.2510,3.8000,-0.4500,1.8045,180.0606,1.5416,0.0000,0.0000,0.0000
23.263,552.0399,-0.6763,254.5343,0.2510,3.8000,-0.4500,1.8045,180.0606,1.5416,0.0000,0.0000,0.0000
23.375,551.8304,-0.5882,255.0811,0.2510,3.8000,-0.4500,1.9461,180.0643,1.4483,0.0000,0.0000,0.0000
23.487,551.6209,-0.5006,255.6285,0.2510,3.8000,-0.4500,1.9461,180.0643,1.4483,0.0000,0.0000,0.0000
23.600,551.4453,-0.4296,256.0836,0.2510,3.8000,-0.4500,2.0747,180.0675,1.3386,0.0000,0.0000,0.0000
23.706,551.2350,-0.3448,256.6306,0.2510,3.8000,-0.4500,2.0747,180.0675,1.3386,0.0000,0.0000,0.0000
23.820,551.0584,-0.2768,257.0849,0.2510,3.8000,-0.4500,2.1860,180.0700,1.2152,0.0000,0.0000,0.0000
23.930,550.8460,-0.1966,257.6252,0.2510,3.8000,-0.4500,2.2327,180.0709,1.1486,0.0000,0.0000,0.0000
