time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
15.056,563.1393,-1.0518,241.9720,359.8020,180.0612,357.9153,359.8020,180.0612,357.9153
15.165,562.8795,-1.1117,241.9190,359.8020,180.0612,357.9153,359.8020,180.0612,357.9153
15.275,562.6633,-1.1605,241.8749,359.7219,180.0641,357.9233,359.7219,180.0641,357.9233
15.400,562.3611,-1.2268,241.8133,359.4828,180.0727,357.9844,359.4828,180.0727,357.9844
15.501,562.1456,-1.2727,241.7700,359.4828,180.0727,357.9844,359.4828,180.0727,357.9844
15.612,561.9303,-1.3173,241.7273,359.3393,180.0776,358.0612,359.3393,180.0776,358.0612
15.719,561.6721,-1.3690,241.6776,359.2046,180.0821,358.1523,359.2046,180.0821,358.1523
15.833,561.4572,-1.4106,241.6377,359.0107,180.0881,358.3192,359.0107,180.0881,358.3192
15.944,561.1993,-1.4587,241.5927,358.9500,180.0898,358.3743,358.9500,180.0898,358.3743
16.053,560.9846,-1.4972,241.5575,358.8372,180.0929,358.5003,358.8372,180.0929,358.5003
16.179,560.7269,-1.5415,241.5186,358.7300,180.0956,358.6265,358.7300,180.0956,358.6265
16.290,560.4695,-1.5839,241.4835,358.6295,180.0979,358.7588,358.6295,180.0979,358.7588
16.402,560.2123,-1.6243,241.4525,358.4853,180.1008,358.9617,358.4853,180.1008,358.9617
16.511,559.9981,-1.6565,241.4299,358.3951,180.1023,359.0984,358.3951,180.1023,359.0984
16.611,559.7839,-1.6874,241.4103,358.3073,180.1036,359.2367,358.3073,180.1036,359.2367
16.734,559.5270,-1.7229,241.3905,358.2192,180.1046,359.3810,358.2192,180.1046,359.3810
16.834,559.3130,-1.7511,241.3775,358.1339,180.1055,359.5219,358.1339,180.1055,359.5219
16.941,559.0563,-1.7835,241.3660,358.0514,180.1060,359.6633,358.0514,180.1060,359.6633
17.042,558.8424,-1.8092,241.3593,358.0114,180.1062,359.7325,358.0114,180.1062,359.7325
17.150,558.6285,-1.8339,241.3551,357.9282,180.1065,359.8787,357.9282,180.1065,359.8787
17.263,558.3721,-1.8621,241.3530,357.8873,180.1066,359.9507,357.8873,180.1066,359.9507
17.386,558.1160,-1.8889,241.3535,357.8478,180.1066,0.0214,357.8478,180.1066,0.0214
17.512,557.8602,-1.9143,241.3551,357.7233,180.1063,0.2466,357.7233,180.1063,0.2466
17.623,557.6049,-1.9383,241.3561,357.7233,180.1063,0.2466,357.7233,180.1063,0.2466
17.734,557.3925,-1.9572,241.3564,357.5652,180.1052,0.5405,357.5652,180.1052,0.5405
17.847,557.1382,-1.9786,241.3543,357.5652,180.1052,0.5406,357.5652,180.1052,0.5406
17.958,556.9268,-1.9953,241.3510,357.5652,180.1052,0.5406,357.5652,180.1052,0.5406
18.068,556.6735,-2.0141,241.3458,357.5284,180.1048,0.6132,357.5284,180.1048,0.6132
18.179,556.4628,-2.0289,241.3404,357.4918,180.1044,0.6874,357.4918,180.1044,0.6874
18.290,556.2104,-2.0453,241.3327,357.4560,180.1040,0.7638,357.4560,180.1040,0.7638
18.402,555.9579,-2.0605,241.3230,357.4207,180.1035,0.8399,357.4207,180.1035,0.8399
18.514,555.7479,-2.0722,241.3135,357.4207,180.1035,0.8399,357.4207,180.1035,0.8399
18.625,555.4966,-2.0850,241.3011,357.3898,180.1030,0.9166,357.3898,180.1030,0.9166
18.734,555.2877,-2.0948,241.2899,357.3898,180.1030,0.9166,357.3898,180.1030,0.9166
18.846,555.0372,-2.1053,241.2756,357.3640,180.1026,0.9963,357.3640,180.1026,0.9963
18.958,554.8287,-2.1131,241.2626,357.3389,180.1021,1.0753,357.3389,180.1021,1.0753
19.068,554.5789,-2.1213,241.2453,357.3389,180.1021,1.0753,357.3389,180.1021,1.0753
19.195,554.3293,-2.1280,241.2269,357.3389,180.1021,1.0753,357.3389,180.1021,1.0753
19.304,554.0799,-2.1335,241.2078,357.3389,180.1021,1.0753,357.3389,180.1021,1.0753
19.415,553.8721,-2.1369,241.1917,357.3389,180.1021,1.0753,357.3389,180.1021,1.0753
19.528,553.6229,-2.1397,241.1720,357.3389,180.1021,1.0753,357.3389,180.1021,1.0753
19.636,553.4154,-2.1410,241.1554,357.3389,180.1021,1.0753,357.3389,180.1021,1.0753
19.747,553.1667,-2.1411,241.1349,357.3484,180.1023,1.1564,357.3484,180.1023,1.1564
19.849,552.9595,-2.1400,241.1169,357.3484,180.1023,1.1564,357.3484,180.1023,1.1564
19.951,552.7526,-2.1379,241.0983,357.3749,180.1029,1.2307,357.3749,180.1029,1.2307
20.053,552.5455,-2.1346,241.0788,357.3749,180.1029,1.2306,357.3749,180.1029,1.2306
20.163,552.2970,-2.1291,241.0543,357.3749,180.1029,1.2306,357.3749,180.1029,1.2306
20.275,552.0901,-2.1233,241.0331,357.4221,180.1039,1.2965,357.4221,180.1039,1.2965
20.389,551.8417,-2.1147,241.0066,357.4820,180.1053,1.3541,357.4820,180.1053,1.3541
20.498,551.6353,-2.1063,240.9831,357.5432,180.1068,1.4084,357.5432,180.1068,1.4084
20.606,551.3875,-2.0947,240.9532,357.6826,180.1103,1.4942,357.6826,180.1103,1.4942
20.718,551.1806,-2.0837,240.9268,357.6826,180.1103,1.4942,357.6826,180.1103,1.4942
20.828,550.9324,-2.0690,240.8934,357.9113,180.1165,1.5829,357.9113,180.1165,1.5829
20.929,550.7255,-2.0554,240.8640,357.9113,180.1165,1.5829,357.9113,180.1165,1.5829
21.037,550.5187,-2.0408,240.8335,358.0818,180.1212,1.6103,358.0818,180.1212,1.6103
21.163,550.2295,-2.0186,240.7891,358.2477,180.1259,1.6326,358.2477,180.1259,1.6326
21.290,549.9813,-1.9980,240.7496,358.4976,180.1330,1.6299,358.4976,180.1330,1.6299
21.413,549.7334,-1.9759,240.7093,358.5786,180.1353,1.6227,358.5786,180.1353,1.6227
21.538,549.4855,-1.9526,240.6682,358.7416,180.1399,1.6043,358.7416,180.1399,1.6043
21.651,549.2374,-1.9281,240.6267,358.9919,180.1468,1.5565,358.9919,180.1468,1.5565
21.760,548.9888,-1.9025,240.5849,359.0722,180.1490,1.5399,359.0722,180.1490,1.5399
21.884,548.7399,-1.8758,240.5427,359.3222,180.1556,1.4683,359.3222,180.1556,1.4683
22.010,548.4904,-1.8482,240.5002,359.4025,180.1576,1.4442,359.4025,180.1576,1.4442
22.123,548.2406,-1.8197,240.4576,359.7144,180.1652,1.3324,359.7144,180.1652,1.3324
22.233,548.0322,-1.7955,240.4224,359.7144,180.1652,1.3324,359.7144,180.1652,1.3324
22.343,547.7817,-1.7659,240.3806,359.9456,180.1704,1.2343,359.9456,180.1704,1.2343
22.455,547.5727,-1.7407,240.3462,0.0233,180.1720,1.1980,0.0233,180.1720,1.1980
22.580,547.2791,-1.7050,240.2993,0.2535,180.1766,1.0882,0.2535,180.1766,1.0882
22.691,547.0690,-1.6792,240.2667,0.4034,180.1793,1.0094,0.4034,180.1793,1.0094
22.816,546.8161,-1.6479,240.2286,0.5486,180.1818,0.9307,0.5486,180.1818,0.9307
22.929,546.5628,-1.6163,240.1921,0.7616,180.1850,0.8092,0.7616,180.1850,0.8092
23.038,546.3513,-1.5898,240.1632,0.7616,180.1850,0.8092,0.7616,180.1850,0.8092
23.163,546.0545,-1.5524,240.1242,0.9782,180.1879,0.6774,0.9782,180.1879,0.6774
23.274,545.8421,-1.5255,240.0976,1.1152,180.1894,0.5915,1.1152,180.1894,0.5915
23.399,545.5871,-1.4931,240.0672,1.1824,180.1900,0.5493,1.1824,180.1900,0.5493
23.523,545.2888,-1.4547,240.0331,1.3215,180.1913,0.4607,1.3215,180.1913,0.4607
23.623,545.0753,-1.4270,240.0096,1.3215,180.1913,0.4607,1.3215,180.1913,0.4607
23.731,544.8614,-1.3989,239.9865,1.5362,180.1927,0.3279,1.5362,180.1927,0.3279
23.843,544.6042,-1.3645,239.9596,1.5362,180.1927,0.3279,1.5362,180.1927,0.3279
23.954,544.3896,-1.3351,239.9376,1.5362,180.1927,0.3279,1.5362,180.1927,0.3279
24.079,544.0892,-1.2928,239.9068,1.6834,180.1935,0.2514,1.6834,180.1935,0.2514
24.204,543.8313,-1.2557,239.8805,1.6834,180.1935,0.2514,1.6834,180.1935,0.2514
24.306,543.6165,-1.2241,239.8586,1.6834,180.1935,0.2514,1.6834,180.1935,0.2514
24.427,543.3588,-1.1860,239.8322,1.8350,180.1941,0.1847,1.8350,180.1941,0.1847
24.542,543.1011,-1.1480,239.8059,1.8350,180.1941,0.1847,1.8350,180.1941,0.1847
24.647,542.8860,-1.1167,239.7840,1.8350,180.1941,0.1847,1.8350,180.1941,0.1847
24.758,542.6708,-1.0862,239.7620,1.9787,180.1944,0.1016,1.9787,180.1944,0.1016
24.870,542.4127,-1.0507,239.7359,2.0473,180.1945,0.0606,2.0473,180.1945,0.0606
24.985,542.1543,-1.0168,239.7099,2.0473,180.1945,0.0606,2.0473,180.1945,0.0606
25.107,541.8955,-0.9850,239.6842,2.0473,180.1945,0.0606,2.0473,180.1945,0.0606
25.232,541.6361,-0.9553,239.6586,2.1592,180.1945,359.9415,2.1592,180.1945,359.9415
25.343,541.3763,-0.9281,239.6332,2.1592,180.1945,359.9415,2.1592,180.1945,359.9415
25.455,541.1594,-0.9074,239.6121,2.2043,180.1944,359.8725,2.2043,180.1944,359.8725
25.579,540.8986,-0.8852,239.5866,2.2851,180.1942,359.7299,2.2851,180.1942,359.7299
25.690,540.6377,-0.8658,239.5605,2.3152,180.1940,359.6544,2.3152,180.1940,359.6544
25.804,540.3764,-0.8493,239.5338,2.3418,180.1938,359.5770,2.3418,180.1938,359.5770
25.915,540.1584,-0.8379,239.5109,2.3638,180.1936,359.4977,2.3638,180.1936,359.4977
26.023,539.8966,-0.8270,239.4821,2.4138,180.1931,359.2512,2.4138,180.1931,359.2512
26.134,539.6783,-0.8202,239.4565,2.4138,180.1931,359.2512,2.4138,180.1931,359.2512
26.259,539.3726,-0.8142,239.4185,2.4288,180.1929,359.0889,2.4288,180.1929,359.0889
26.371,539.1537,-0.8123,239.3896,2.4323,180.1928,359.0099,2.4323,180.1928,359.0099
26.495,538.8912,-0.8125,239.3531,2.4327,180.1928,358.9275,2.4327,180.1928,358.9275
26.607,538.6286,-0.8154,239.3144,2.4326,180.1928,358.8450,2.4326,180.1928,358.8450
26.718,538.4097,-0.8197,239.2806,2.4287,180.1929,358.7615,2.4287,180.1929,358.7615
26.829,538.1470,-0.8271,239.2381,2.4246,180.1930,358.6780,2.4246,180.1930,358.6780
26.942,537.8843,-0.8366,239.1936,2.4101,180.1934,358.5134,2.4101,180.1934,358.5134
27.051,537.6652,-0.8461,239.1547,2.4101,180.1934,358.5134,2.4101,180.1934,358.5134
27.151,537.4464,-0.8569,239.1145,2.4101,180.1934,358.5133,2.4101,180.1934,358.5133
27.259,537.2273,-0.8689,239.0735,2.3995,180.1936,358.4314,2.3995,180.1936,358.4314
27.371,536.9642,-0.8847,239.0229,2.3760,180.1943,358.2721,2.3760,180.1943,358.2721
27.495,536.7010,-0.9018,238.9700,2.3760,180.1943,358.2721,2.3760,180.1943,358.2721
27.620,536.3935,-0.9233,238.9065,2.3760,180.1943,358.2721,2.3760,180.1943,358.2721
27.745,536.1298,-0.9427,238.8513,2.3760,180.1943,358.2721,2.3760,180.1943,358.2721
27.870,535.8663,-0.9629,238.7958,2.3760,180.1943,358.2721,2.3760,180.1943,358.2721
27.995,535.6032,-0.9837,238.7401,2.3557,180.1949,358.1936,2.3557,180.1949,358.1936
28.121,535.2963,-1.0084,238.6742,2.3557,180.1949,358.1936,2.3557,180.1949,358.1936
28.221,535.0773,-1.0262,238.6266,2.3557,180.1949,358.1936,2.3557,180.1949,358.1936
28.333,534.8582,-1.0442,238.5787,2.3557,180.1949,358.1936,2.3557,180.1949,358.1936
28.444,534.5955,-1.0658,238.5208,2.3557,180.1949,358.1936,2.3557,180.1949,358.1936
28.555,534.3766,-1.0837,238.4723,2.3557,180.1949,358.1936,2.3557,180.1949,358.1936
28.665,534.1141,-1.1051,238.4141,2.3557,180.1949,358.1936,2.3557,180.1949,358.1936
28.777,533.8953,-1.1227,238.3654,2.3557,180.1949,358.1936,2.3557,180.1949,358.1936
28.888,533.6329,-1.1435,238.3070,2.3557,180.1949,358.1936,2.3557,180.1949,358.1936
28.999,533.4144,-1.1606,238.2584,2.3557,180.1949,358.1936,2.3557,180.1949,358.1936
29.107,533.1522,-1.1807,238.2001,2.3557,180.1949,358.1936,2.3557,180.1949,358.1936
29.218,532.9340,-1.1972,238.1515,2.3557,180.1949,358.1936,2.3557,180.1949,358.1936
29.329,532.6722,-1.2165,238.0911,2.3557,180.1949,358.1936,2.3557,180.1949,358.1936
29.440,532.4107,-1.2355,238.0260,2.3557,180.1949,358.1936,2.3557,180.1949,358.1936
29.565,532.1502,-1.2541,237.9560,2.3557,180.1949,358.1936,2.3557,180.1949,358.1936
29.676,531.9334,-1.2694,237.8944,2.3557,180.1949,358.1936,2.3557,180.1949,358.1936
29.789,531.6737,-1.2874,237.8179,2.3557,180.1949,358.1936,2.3557,180.1949,358.1936
29.898,531.4576,-1.3021,237.7527,2.3557,180.1949,358.1936,2.3557,180.1949,358.1936
30.008,531.1985,-1.3195,237.6732,2.3557,180.1949,358.1936,2.3557,180.1949,358.1936
30.134,530.9398,-1.3365,237.5931,2.2755,180.1975,358.1855,2.2755,180.1975,358.1855
30.259,530.6813,-1.3532,237.5126,2.1132,180.2026,358.1884,2.1132,180.2026,358.1884
30.385,530.3801,-1.3723,237.4185,2.1132,180.2026,358.1884,2.1132,180.2026,358.1884
30.508,530.1221,-1.3885,237.3379,2.0329,180.2052,358.2020,2.0329,180.2052,358.2020
30.619,529.9070,-1.4019,237.2707,2.0329,180.2052,358.2020,2.0329,180.2052,358.2020
30.731,529.6495,-1.4178,237.1903,1.9522,180.2077,358.2206,1.9522,180.2077,358.2206
30.844,529.3922,-1.4336,237.1104,1.7130,180.2150,358.2904,1.7130,180.2150,358.2904
30.954,529.1782,-1.4467,237.0444,1.7130,180.2150,358.2904,1.7130,180.2150,358.2904
31.079,528.9214,-1.4624,236.9659,1.7130,180.2150,358.2904,1.7130,180.2150,358.2904
31.203,528.6219,-1.4807,236.8749,1.5563,180.2196,358.3539,1.5563,180.2196,358.3539
31.304,528.4080,-1.4938,236.8105,1.5563,180.2196,358.3539,1.5563,180.2196,358.3539
31.412,528.1939,-1.5070,236.7468,1.4073,180.2238,358.4205,1.4073,180.2238,358.4205
