time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
7.471,577.6654,-2.4894,248.4876,0.2510,3.8000,-0.4500,0.6064,180.0128,1.3211,0.0000,0.0000,0.0000
7.596,577.4244,-2.4242,248.3857,0.2510,3.8000,-0.4500,0.7885,180.0173,1.4889,0.0000,0.0000,0.0000
7.707,577.1847,-2.3552,248.2753,0.2510,3.8000,-0.4500,0.9062,180.0205,1.5988,0.0000,0.0000,0.0000
7.834,576.9471,-2.2797,248.1558,0.2510,3.8000,-0.4500,1.0891,180.0258,1.7715,0.0000,0.0000,0.0000
7.945,576.7104,-2.2009,248.0298,0.2510,3.8000,-0.4500,1.2099,180.0297,1.8870,0.0000,0.0000,0.0000
8.055,576.5142,-2.1314,247.9203,0.2510,3.8000,-0.4500,1.3315,180.0339,2.0036,0.0000,0.0000,0.0000
8.180,576.2411,-2.0289,247.7619,0.2510,3.8000,-0.4500,1.5136,180.0405,2.1794,0.0000,0.0000,0.0000
8.290,576.0463,-1.9542,247.6463,0.2510,3.8000,-0.4500,1.5720,180.0428,2.2361,0.0000,0.0000,0.0000
8.404,575.8134,-1.8616,247.5050,0.2510,3.8000,-0.4500,1.6308,180.0451,2.2929,0.0000,0.0000,0.0000
8.512,575.6209,-1.7789,247.3846,0.2510,3.8000,-0.4500,1.8137,180.0527,2.4696,0.0000,0.0000,0.0000
8.638,575.3894,-1.6824,247.2336,0.2510,3.8000,-0.4500,1.8137,180.0527,2.4696,0.0000,0.0000,0.0000
8.749,575.1612,-1.5816,247.0559,0.2510,3.8000,-0.4500,1.9352,180.0581,2.5854,0.0000,0.0000,0.0000
8.874,574.9359,-1.4817,246.8494,0.2510,3.8000,-0.4500,1.9943,180.0608,2.6416,0.0000,0.0000,0.0000
8.999,574.7123,-1.3830,246.6196,0.2510,3.8000,-0.4500,1.9943,180.0608,2.6416,0.0000,0.0000,0.0000
9.110,574.4902,-1.2840,246.3732,0.2510,3.8000,-0.4500,1.9943,180.0608,2.6416,0.0000,0.0000,0.0000
9.221,574.2695,-1.1837,246.1154,0.2510,3.8000,-0.4500,2.0546,180.0636,2.6960,0.0000,0.0000,0.0000
9.333,574.0858,-1.1013,245.8952,0.2510,3.8000,-0.4500,2.0546,180.0636,2.6960,0.0000,0.0000,0.0000
9.444,573.8655,-1.0028,245.6268,0.2510,3.8000,-0.4500,2.0546,180.0636,2.6960,0.0000,0.0000,0.0000
9.570,573.6455,-0.9049,245.3556,0.2510,3.8000,-0.4500,2.0546,180.0636,2.6960,0.0000,0.0000,0.0000
9.680,573.4249,-0.8078,245.0890,0.2510,3.8000,-0.4500,2.0546,180.0636,2.6960,0.0000,0.0000,0.0000
9.791,573.2388,-0.7266,244.8951,0.2510,3.8000,-0.4500,2.0546,180.0636,2.6960,0.0000,0.0000,0.0000
