time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.962,576.8981,-7.8896,251.8583,0.2510,3.8000,-0.4500,2.2014,179.9932,3.6519,0.0000,0.0000,0.0000
7.071,576.7164,-7.7459,251.9456,0.2510,3.8000,-0.4500,2.7030,180.0271,4.0707,0.0000,0.0000,0.0000
7.195,576.5040,-7.5545,252.0553,0.2510,3.8000,-0.4500,3.2916,180.0716,4.5711,0.0000,0.0000,0.0000
7.320,576.2640,-7.3063,252.1903,0.2510,3.8000,-0.4500,3.9544,180.1281,5.1467,0.0000,0.0000,0.0000
7.431,576.0974,-7.1132,252.2922,0.2510,3.8000,-0.4500,4.4085,180.1707,5.5491,0.0000,0.0000,0.0000
7.545,575.9036,-6.8650,252.4209,0.2510,3.8000,-0.4500,4.9284,180.2235,6.0187,0.0000,0.0000,0.0000
7.668,575.7165,-6.5999,252.5564,0.2510,3.8000,-0.4500,5.4176,180.2773,6.4703,0.0000,0.0000,0.0000
7.793,575.5356,-6.3193,252.6981,0.2510,3.8000,-0.4500,5.8722,180.3308,6.9003,0.0000,0.0000,0.0000
7.918,575.3607,-6.0245,252.8458,0.2510,3.8000,-0.4500,6.2888,180.3830,7.3053,0.0000,0.0000,0.0000
8.019,575.1917,-5.7171,252.9990,0.2510,3.8000,-0.4500,6.6641,180.4327,7.6824,0.0000,0.0000,0.0000
8.127,575.0537,-5.4548,253.1319,0.2510,3.8000,-0.4500,6.8398,180.4568,7.8656,0.0000,0.0000,0.0000
8.238,574.9199,-5.1837,253.2666,0.2510,3.8000,-0.4500,7.0721,180.4897,8.1150,0.0000,0.0000,0.0000
8.349,574.7625,-4.8514,253.4293,0.2510,3.8000,-0.4500,7.2948,180.5222,8.3683,0.0000,0.0000,0.0000
8.473,574.6066,-4.5165,253.5930,0.2510,3.8000,-0.4500,7.3469,180.5299,8.4312,0.0000,0.0000,0.0000
8.599,574.4295,-4.1167,253.7825,0.2510,3.8000,-0.4500,7.5013,180.5533,8.6290,0.0000,0.0000,0.0000
8.725,574.2787,-3.7727,253.9462,0.2510,3.8000,-0.4500,7.5476,180.5604,8.6983,0.0000,0.0000,0.0000
8.835,574.1536,-3.4861,254.0837,0.2510,3.8000,-0.4500,7.5476,180.5604,8.6983,0.0000,0.0000,0.0000
8.946,574.0057,-3.1395,254.2487,0.2510,3.8000,-0.4500,7.6241,180.5723,8.8418,0.0000,0.0000,0.0000
9.073,573.8568,-2.7974,254.4166,0.2510,3.8000,-0.4500,7.6241,180.5723,8.8418,0.0000,0.0000,0.0000
9.182,573.7057,-2.4718,254.4381,0.2510,3.8000,-0.4500,7.6241,180.5723,8.8418,0.0000,0.0000,0.0000
9.309,573.5532,-2.1772,254.2577,0.2510,3.8000,-0.4500,7.6241,180.5723,8.8418,0.0000,0.0000,0.0000
9.434,573.4014,-1.9079,253.9287,0.2510,3.8000,-0.4500,7.6241,180.5723,8.8418,0.0000,0.0000,0.0000
9.544,573.2502,-1.6586,253.4984,0.2510,3.8000,-0.4500,7.6241,180.5723,8.8418,0.0000,0.0000,0.0000
9.654,573.1245,-1.4624,253.0892,0.2510,3.8000,-0.4500,7.6241,180.5723,8.8418,0.0000,0.0000,0.0000
9.780,572.9481,-1.2008,252.4695,0.2510,3.8000,-0.4500,7.6241,180.5723,8.8418,0.0000,0.0000,0.0000
9.892,572.8206,-1.0230,252.0129,0.2510,3.8000,-0.4500,7.3782,180.5338,8.8081,0.0000,0.0000,0.0000
10.004,572.6652,-0.8171,251.4605,0.2510,3.8000,-0.4500,7.0707,180.4861,8.6801,0.0000,0.0000,0.0000
10.127,572.5070,-0.6177,250.9079,0.2510,3.8000,-0.4500,6.7974,180.4445,8.4970,0.0000,0.0000,0.0000
10.237,572.3738,-0.4548,250.4483,0.2510,3.8000,-0.4500,6.6723,180.4258,8.3860,0.0000,0.0000,0.0000
10.348,572.2086,-0.2713,249.9020,0.2510,3.8000,-0.4500,6.3182,180.3745,7.9955,0.0000,0.0000,0.0000
10.472,572.0386,-0.0899,249.3988,0.2510,3.8000,-0.4500,6.1087,180.3454,7.7102,0.0000,0.0000,0.0000
10.597,571.8573,0.0888,248.9973,0.2510,3.8000,-0.4500,5.8140,180.3064,7.2720,0.0000,0.0000,0.0000
10.712,571.6684,0.2693,248.7325,0.2510,3.8000,-0.4500,5.5702,180.2760,6.8895,0.0000,0.0000,0.0000
10.820,571.4728,0.4519,248.6640,0.2510,3.8000,-0.4500,5.2568,180.2393,6.4088,0.0000,0.0000,0.0000
10.944,571.2712,0.6284,248.7063,0.2510,3.8000,-0.4500,4.9088,180.2016,5.9081,0.0000,0.0000,0.0000
11.056,571.0989,0.7654,248.7890,0.2510,3.8000,-0.4500,4.5893,180.1697,5.4699,0.0000,0.0000,0.0000
11.181,570.8508,0.9364,248.9446,0.2510,3.8000,-0.4500,4.1053,180.1260,4.8224,0.0000,0.0000,0.0000
11.293,570.6688,1.0417,249.0703,0.2510,3.8000,-0.4500,3.7427,180.0968,4.3373,0.0000,0.0000,0.0000
11.417,570.4446,1.1479,249.2279,0.2510,3.8000,-0.4500,3.3002,180.0656,3.7337,0.0000,0.0000,0.0000
11.528,570.2149,1.2317,249.3870,0.2510,3.8000,-0.4500,2.8602,180.0392,3.1109,0.0000,0.0000,0.0000
11.653,569.9801,1.2933,249.5440,0.2510,3.8000,-0.4500,2.4331,180.0183,2.4731,0.0000,0.0000,0.0000
11.766,569.7405,1.3333,249.6972,0.2510,3.8000,-0.4500,2.0282,180.0031,1.8249,0.0000,0.0000,0.0000
11.875,569.5377,1.3509,249.8215,0.2510,3.8000,-0.4500,1.7136,179.9945,1.2795,0.0000,0.0000,0.0000
11.990,569.2912,1.3540,249.9670,0.2510,3.8000,-0.4500,1.3704,179.9888,0.6226,0.0000,0.0000,0.0000
12.098,569.0835,1.3425,250.0857,0.2510,3.8000,-0.4500,1.1179,179.9872,0.0756,0.0000,0.0000,0.0000
12.224,568.7897,1.3067,250.2495,0.2510,3.8000,-0.4500,0.8234,179.9887,359.3153,0.0000,0.0000,0.0000
12.334,568.5783,1.2682,250.3656,0.2510,3.8000,-0.4500,0.6602,179.9914,358.7789,0.0000,0.0000,0.0000
12.460,568.2810,1.1977,250.5270,0.2510,3.8000,-0.4500,0.4932,179.9960,358.0415,0.0000,0.0000,0.0000
12.584,568.0250,1.1215,250.6663,0.2510,3.8000,-0.4500,0.3714,180.0008,357.4258,0.0000,0.0000,0.0000
12.695,567.8115,1.0465,250.7850,0.2510,3.8000,-0.4500,0.2607,180.0063,356.9262,0.0000,0.0000,0.0000
12.809,567.5552,0.9426,250.9327,0.2510,3.8000,-0.4500,0.1035,180.0155,356.3456,0.0000,0.0000,0.0000
12.917,567.3422,0.8442,251.0613,0.2510,3.8000,-0.4500,359.9486,180.0261,355.8794,0.0000,0.0000,0.0000
13.031,567.0877,0.7120,251.2229,0.2510,3.8000,-0.4500,359.7336,180.0426,355.3440,0.0000,0.0000,0.0000
13.138,566.8347,0.5646,251.3929,0.2510,3.8000,-0.4500,359.4887,180.0637,354.8379,0.0000,0.0000,0.0000
13.250,566.6251,0.4303,251.5415,0.2510,3.8000,-0.4500,359.2643,180.0848,354.4411,0.0000,0.0000,0.0000
13.361,566.3756,0.2560,251.7281,0.2510,3.8000,-0.4500,358.9739,180.1142,353.9978,0.0000,0.0000,0.0000
13.462,566.1692,0.1001,251.8908,0.2510,3.8000,-0.4500,358.7172,180.1420,353.6581,0.0000,0.0000,0.0000
13.571,565.9647,-0.0634,252.0592,0.2510,3.8000,-0.4500,358.5040,180.1662,353.4071,0.0000,0.0000,0.0000
13.696,565.7211,-0.2722,252.2688,0.2510,3.8000,-0.4500,358.1952,180.2027,353.0986,0.0000,0.0000,0.0000
13.806,565.4799,-0.4927,252.4850,0.2510,3.8000,-0.4500,357.8784,180.2419,352.8192,0.0000,0.0000,0.0000
13.916,565.2806,-0.6818,252.6695,0.2510,3.8000,-0.4500,357.7306,180.2607,352.7147,0.0000,0.0000,0.0000
14.030,565.0428,-0.9230,252.8970,0.2510,3.8000,-0.4500,357.2752,180.3201,352.4280,0.0000,0.0000,0.0000
14.140,564.8074,-1.1666,253.1276,0.2510,3.8000,-0.4500,357.1263,180.3400,352.3549,0.0000,0.0000,0.0000
14.250,564.6119,-1.3794,253.3236,0.2510,3.8000,-0.4500,356.7268,180.3943,352.2042,0.0000,0.0000,0.0000
14.375,564.3788,-1.6353,253.5574,0.2510,3.8000,-0.4500,356.5607,180.4171,352.1697,0.0000,0.0000,0.0000
14.500,564.1083,-1.9408,253.8304,0.2510,3.8000,-0.4500,356.2292,180.4630,352.1291,0.0000,0.0000,0.0000
14.625,563.8774,-2.2051,254.0636,0.2510,3.8000,-0.4500,355.9834,180.4970,352.1351,0.0000,0.0000,0.0000
14.736,563.6854,-2.4263,254.2578,0.2510,3.8000,-0.4500,355.7412,180.5305,352.1812,0.0000,0.0000,0.0000
14.847,563.4557,-2.6914,254.4906,0.2510,3.8000,-0.4500,355.2835,180.5928,352.3537,0.0000,0.0000,0.0000
14.972,563.2250,-2.9548,254.7192,0.2510,3.8000,-0.4500,355.1488,180.6109,352.4377,0.0000,0.0000,0.0000
15.097,562.9949,-3.2148,254.9467,0.2510,3.8000,-0.4500,354.8214,180.6538,352.7016,0.0000,0.0000,0.0000
15.223,562.7245,-3.5140,255.2033,0.2510,3.8000,-0.4500,354.5936,180.6826,352.9418,0.0000,0.0000,0.0000
15.333,562.5310,-3.7227,255.3809,0.2510,3.8000,-0.4500,354.3868,180.7079,353.2117,0.0000,0.0000,0.0000
15.458,562.2975,-3.9675,255.5866,0.2510,3.8000,-0.4500,354.1711,180.7330,353.5669,0.0000,0.0000,0.0000
15.569,562.0618,-4.2079,255.7832,0.2510,3.8000,-0.4500,354.0589,180.7455,353.7888,0.0000,0.0000,0.0000
15.680,561.8262,-4.4376,255.9734,0.2510,3.8000,-0.4500,353.8601,180.7664,354.2762,0.0000,0.0000,0.0000
15.792,561.6269,-4.6270,256.1243,0.2510,3.8000,-0.4500,353.8048,180.7720,354.4320,0.0000,0.0000,0.0000
15.903,561.3886,-4.8420,256.2999,0.2510,3.8000,-0.4500,353.6645,180.7851,354.9409,0.0000,0.0000,0.0000
16.013,561.1877,-5.0163,256.4380,0.2510,3.8000,-0.4500,353.5913,180.7914,355.2651,0.0000,0.0000,0.0000
16.139,560.9038,-5.2429,256.5399,0.2510,3.8000,-0.4500,353.5098,180.7979,355.7578,0.0000,0.0000,0.0000
16.250,560.6988,-5.3902,256.5330,0.2510,3.8000,-0.4500,353.4796,180.8001,356.0056,0.0000,0.0000,0.0000
16.360,560.4520,-5.5509,256.4788,0.2510,3.8000,-0.4500,353.4372,180.8029,356.4260,0.0000,0.0000,0.0000
16.461,560.2459,-5.6754,256.4123,0.2510,3.8000,-0.4500,353.4119,180.8044,356.7610,0.0000,0.0000,0.0000
16.569,560.0393,-5.7923,256.3361,0.2510,3.8000,-0.4500,353.3909,180.8056,357.0971,0.0000,0.0000,0.0000
16.680,559.7914,-5.9238,256.2392,0.2510,3.8000,-0.4500,353.3722,180.8064,357.5037,0.0000,0.0000,0.0000
16.805,559.5434,-6.0463,256.1411,0.2510,3.8000,-0.4500,353.3609,180.8069,357.9268,0.0000,0.0000,0.0000
16.931,559.2949,-6.1622,256.0448,0.2510,3.8000,-0.4500,353.3579,180.8070,358.2645,0.0000,0.0000,0.0000
17.043,559.0463,-6.2702,255.9522,0.2510,3.8000,-0.4500,353.3610,180.8069,358.6066,0.0000,0.0000,0.0000
17.153,558.8397,-6.3532,255.8782,0.2510,3.8000,-0.4500,353.3701,180.8067,358.9498,0.0000,0.0000,0.0000
17.263,558.5922,-6.4456,255.7932,0.2510,3.8000,-0.4500,353.3929,180.8064,359.3696,0.0000,0.0000,0.0000
17.374,558.3854,-6.5199,255.7248,0.2510,3.8000,-0.4500,353.4058,180.8063,359.5342,0.0000,0.0000,0.0000
17.486,558.1392,-6.5962,255.6457,0.2510,3.8000,-0.4500,353.4592,180.8061,0.0395,0.0000,0.0000,0.0000
17.610,557.8918,-6.6706,255.5681,0.2510,3.8000,-0.4500,353.4856,180.8062,0.2117,0.0000,0.0000,0.0000
17.735,557.6467,-6.7322,255.4936,0.2510,3.8000,-0.4500,353.5595,180.8067,0.6378,0.0000,0.0000,0.0000
17.836,557.4413,-6.7801,255.4425,0.2510,3.8000,-0.4500,353.6148,180.8074,0.8835,0.0000,0.0000,0.0000
17.946,557.1948,-6.8311,255.3976,0.2510,3.8000,-0.4500,353.7018,180.8091,1.2082,0.0000,0.0000,0.0000
18.058,556.9890,-6.8688,255.3691,0.2510,3.8000,-0.4500,353.7732,180.8107,1.4415,0.0000,0.0000,0.0000
18.180,556.7022,-6.9127,255.3600,0.2510,3.8000,-0.4500,353.9304,180.8153,1.8357,0.0000,0.0000,0.0000
18.294,556.4980,-6.9408,255.3832,0.2510,3.8000,-0.4500,354.0390,180.8190,2.0601,0.0000,0.0000,0.0000
18.405,556.2537,-6.9695,255.4321,0.2510,3.8000,-0.4500,354.1588,180.8235,2.2742,0.0000,0.0000,0.0000
18.527,556.0122,-6.9874,255.4965,0.2510,3.8000,-0.4500,354.3911,180.8335,2.6233,0.0000,0.0000,0.0000
18.654,555.7719,-6.9988,255.5735,0.2510,3.8000,-0.4500,354.5916,180.8432,2.8729,0.0000,0.0000,0.0000
18.764,555.5341,-6.9996,255.6599,0.2510,3.8000,-0.4500,354.8779,180.8584,3.1730,0.0000,0.0000,0.0000
18.888,555.2977,-6.9927,255.7552,0.2510,3.8000,-0.4500,355.1155,180.8721,3.3928,0.0000,0.0000,0.0000
19.013,555.0638,-6.9745,255.8577,0.2510,3.8000,-0.4500,355.4348,180.8918,3.6501,0.0000,0.0000,0.0000
19.124,554.8319,-6.9460,255.9665,0.2510,3.8000,-0.4500,355.7874,180.9152,3.8965,0.0000,0.0000,0.0000
19.236,554.6403,-6.9145,256.0619,0.2510,3.8000,-0.4500,356.0710,180.9350,4.0780,0.0000,0.0000,0.0000
19.360,554.3745,-6.8576,256.2018,0.2510,3.8000,-0.4500,356.5061,180.9671,4.3273,0.0000,0.0000,0.0000
19.475,554.1866,-6.8069,256.3055,0.2510,3.8000,-0.4500,356.8839,180.9964,4.5213,0.0000,0.0000,0.0000
19.597,553.9631,-6.7374,256.4346,0.2510,3.8000,-0.4500,357.2586,181.0266,4.6983,0.0000,0.0000,0.0000
19.711,553.7418,-6.6552,256.5671,0.2510,3.8000,-0.4500,357.7262,181.0659,4.8970,0.0000,0.0000,0.0000
19.818,553.5228,-6.5618,256.7028,0.2510,3.8000,-0.4500,358.1982,181.1071,5.0800,0.0000,0.0000,0.0000
19.944,553.3055,-6.4579,256.8149,0.2510,3.8000,-0.4500,358.6021,181.1436,5.2218,0.0000,0.0000,0.0000
20.069,553.0909,-6.3417,256.8159,0.2510,3.8000,-0.4500,359.0916,181.1890,5.3826,0.0000,0.0000,0.0000
20.180,552.8776,-6.2188,256.7475,0.2510,3.8000,-0.4500,359.4087,181.2192,5.4824,0.0000,0.0000,0.0000
20.305,552.6663,-6.0872,256.6387,0.2510,3.8000,-0.4500,359.8054,181.2577,5.6019,0.0000,0.0000,0.0000
20.419,552.4561,-5.9501,256.5066,0.2510,3.8000,-0.4500,0.1236,181.2891,5.6911,0.0000,0.0000,0.0000
20.530,552.2825,-5.8296,256.3840,0.2510,3.8000,-0.4500,0.5290,181.3299,5.7927,0.0000,0.0000,0.0000
20.653,552.0745,-5.6820,256.2285,0.2510,3.8000,-0.4500,0.8557,181.3633,5.8610,0.0000,0.0000,0.0000
20.777,551.8676,-5.5304,256.0641,0.2510,3.8000,-0.4500,1.0994,181.3884,5.9042,0.0000,0.0000,0.0000
20.902,551.6279,-5.3463,255.8555,0.2510,3.8000,-0.4500,1.5963,181.4401,5.9658,0.0000,0.0000,0.0000
21.027,551.4236,-5.1851,255.6640,0.2510,3.8000,-0.4500,2.0024,181.4826,5.9898,0.0000,0.0000,0.0000
21.138,551.2199,-5.0226,255.4641,0.2510,3.8000,-0.4500,2.2521,181.5088,5.9876,0.0000,0.0000,0.0000
21.249,551.0502,-4.8850,255.2914,0.2510,3.8000,-0.4500,2.4988,181.5347,5.9783,0.0000,0.0000,0.0000
21.374,550.8467,-4.7180,255.0792,0.2510,3.8000,-0.4500,2.8339,181.5697,5.9405,0.0000,0.0000,0.0000
21.486,550.6431,-4.5496,254.8631,0.2510,3.8000,-0.4500,3.1634,181.6039,5.8880,0.0000,0.0000,0.0000
21.610,550.4386,-4.3805,254.6456,0.2510,3.8000,-0.4500,3.4973,181.6382,5.8024,0.0000,0.0000,0.0000
21.721,550.2322,-4.2103,254.4426,0.2510,3.8000,-0.4500,3.8116,181.6699,5.7070,0.0000,0.0000,0.0000
21.832,550.0596,-4.0625,254.3633,0.2510,3.8000,-0.4500,4.0503,181.6936,5.6111,0.0000,0.0000,0.0000
21.961,549.8167,-3.8432,254.3677,0.2510,3.8000,-0.4500,4.5131,181.7384,5.4068,0.0000,0.0000,0.0000
22.068,549.6428,-3.6804,254.4173,0.2510,3.8000,-0.4500,4.8012,181.7654,5.2646,0.0000,0.0000,0.0000
22.194,549.4330,-3.4807,254.5036,0.2510,3.8000,-0.4500,5.1682,181.7987,5.0631,0.0000,0.0000,0.0000
22.318,549.2221,-3.2780,254.6050,0.2510,3.8000,-0.4500,5.4477,181.8232,4.8939,0.0000,0.0000,0.0000
22.430,549.0091,-3.0747,254.7119,0.2510,3.8000,-0.4500,5.7853,181.8515,4.6636,0.0000,0.0000,0.0000
22.540,548.7939,-2.8722,254.8199,0.2510,3.8000,-0.4500,6.1106,181.8775,4.4043,0.0000,0.0000,0.0000
22.654,548.6138,-2.7039,254.9094,0.2510,3.8000,-0.4500,6.2346,181.8870,4.2933,0.0000,0.0000,0.0000
22.778,548.3939,-2.5065,255.0169,0.2510,3.8000,-0.4500,6.5997,181.9134,3.9240,0.0000,0.0000,0.0000
22.890,548.1735,-2.3098,255.1295,0.2510,3.8000,-0.4500,6.7604,181.9242,3.7330,0.0000,0.0000,0.0000
23.013,547.9502,-2.1179,255.2462,0.2510,3.8000,-0.4500,7.0126,181.9400,3.3910,0.0000,0.0000,0.0000
23.138,547.7256,-1.9281,255.3655,0.2510,3.8000,-0.4500,7.1466,181.9478,3.1885,0.0000,0.0000,0.0000
23.265,547.4595,-1.7151,255.5057,0.2510,3.8000,-0.4500,7.3887,181.9605,2.7333,0.0000,0.0000,0.0000
23.372,547.2686,-1.5648,255.6058,0.2510,3.8000,-0.4500,7.4574,181.9637,2.5782,0.0000,0.0000,0.0000
23.487,547.0370,-1.3897,255.7248,0.2510,3.8000,-0.4500,7.5548,181.9679,2.3441,0.0000,0.0000,0.0000
23.609,546.8020,-1.2223,255.8422,0.2510,3.8000,-0.4500,7.6876,181.9729,1.9512,0.0000,0.0000,0.0000
23.721,546.5657,-1.0575,255.9516,0.2510,3.8000,-0.4500,7.7320,181.9744,1.7849,0.0000,0.0000,0.0000
23.834,546.3658,-0.9267,256.0340,0.2510,3.8000,-0.4500,7.7934,181.9762,1.5394,0.0000,0.0000,0.0000
23.956,546.1246,-0.7730,256.1235,0.2510,3.8000,-0.4500,7.8253,181.9770,1.3744,0.0000,0.0000,0.0000
24.067,545.8819,-0.6227,256.2050,0.2510,3.8000,-0.4500,7.8405,181.9774,1.2922,0.0000,0.0000,0.0000
