time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.266,585.9671,-6.4348,266.1423,0.2510,3.8000,-0.4500,352.8139,180.0054,359.7892,0.0000,0.0000,0.0000
2.378,585.7194,-6.4555,266.7607,0.2510,3.8000,-0.4500,353.2623,180.0028,359.5431,0.0000,0.0000,0.0000
2.489,585.5200,-6.4965,267.2047,0.2510,3.8000,-0.4500,353.7980,179.9973,359.3025,0.0000,0.0000,0.0000
2.602,585.2828,-6.5830,267.6491,0.2510,3.8000,-0.4500,354.4580,179.9877,359.0362,0.0000,0.0000,0.0000
2.724,585.0452,-6.7024,268.0153,0.2510,3.8000,-0.4500,355.1055,179.9753,358.7783,0.0000,0.0000,0.0000
2.836,584.8063,-6.8386,268.3258,0.2510,3.8000,-0.4500,355.7322,179.9604,358.5165,0.0000,0.0000,0.0000
2.947,584.6057,-6.9530,268.5558,0.2510,3.8000,-0.4500,356.2386,179.9463,358.2919,0.0000,0.0000,0.0000
3.060,584.3624,-7.0812,268.8018,0.2510,3.8000,-0.4500,356.8300,179.9272,358.0138,0.0000,0.0000,0.0000
3.169,584.1575,-7.1767,268.9836,0.2510,3.8000,-0.4500,357.3101,179.9096,357.7762,0.0000,0.0000,0.0000
3.294,583.9088,-7.2774,269.1805,0.2510,3.8000,-0.4500,357.8713,179.8863,357.4864,0.0000,0.0000,0.0000
3.405,583.6580,-7.3652,269.3615,0.2510,3.8000,-0.4500,358.4169,179.8610,357.1951,0.0000,0.0000,0.0000
3.517,583.4052,-7.4440,269.5330,0.2510,3.8000,-0.4500,358.9489,179.8336,356.9062,0.0000,0.0000,0.0000
3.628,583.1948,-7.5049,269.6845,0.2510,3.8000,-0.4500,359.3835,179.8092,356.6703,0.0000,0.0000,0.0000
3.739,582.9463,-7.5731,269.9272,0.2510,3.8000,-0.4500,359.9030,179.7777,356.3959,0.0000,0.0000,0.0000
3.852,582.7428,-7.6248,270.1869,0.2510,3.8000,-0.4500,0.3467,179.7489,356.1751,0.0000,0.0000,0.0000
3.976,582.4620,-7.6866,270.6210,0.2510,3.8000,-0.4500,0.9997,179.7035,355.8809,0.0000,0.0000,0.0000
4.086,582.2629,-7.7215,270.9664,0.2510,3.8000,-0.4500,1.4899,179.6673,355.6870,0.0000,0.0000,0.0000
4.197,582.0247,-7.7512,271.4058,0.2510,3.8000,-0.4500,2.0980,179.6203,355.4821,0.0000,0.0000,0.0000
4.322,581.7864,-7.7659,271.8614,0.2510,3.8000,-0.4500,2.7184,179.5703,355.3193,0.0000,0.0000,0.0000
4.433,581.5872,-7.7659,272.2476,0.2510,3.8000,-0.4500,3.2376,179.5273,355.2226,0.0000,0.0000,0.0000
4.558,581.3074,-7.7460,272.7920,0.2510,3.8000,-0.4500,3.9575,179.4665,355.1534,0.0000,0.0000,0.0000
4.670,581.1069,-7.7173,273.1808,0.2510,3.8000,-0.4500,4.4610,179.4236,355.1537,0.0000,0.0000,0.0000
4.781,580.8657,-7.6664,273.6452,0.2510,3.8000,-0.4500,5.0479,179.3740,355.2097,0.0000,0.0000,0.0000
4.892,580.6633,-7.6111,274.0154,0.2510,3.8000,-0.4500,5.5189,179.3347,355.3026,0.0000,0.0000,0.0000
5.003,580.4153,-7.5362,274.3785,0.2510,3.8000,-0.4500,6.0535,179.2913,355.4700,0.0000,0.0000,0.0000
5.115,580.2039,-7.4703,274.6042,0.2510,3.8000,-0.4500,6.4618,179.2594,355.6572,0.0000,0.0000,0.0000
5.224,579.9457,-7.3870,274.7993,0.2510,3.8000,-0.4500,6.8981,179.2270,355.9388,0.0000,0.0000,0.0000
5.336,579.6847,-7.2970,274.9358,0.2510,3.8000,-0.4500,7.2765,179.2010,356.2784,0.0000,0.0000,0.0000
5.447,579.4664,-7.2154,275.0189,0.2510,3.8000,-0.4500,7.5528,179.1837,356.6011,0.0000,0.0000,0.0000
5.572,579.2053,-7.1135,275.0322,0.2510,3.8000,-0.4500,7.8438,179.1673,357.0297,0.0000,0.0000,0.0000
5.684,578.9489,-7.0131,274.9363,0.2510,3.8000,-0.4500,8.0893,179.1554,357.4984,0.0000,0.0000,0.0000
5.794,578.7395,-6.9287,274.7924,0.2510,3.8000,-0.4500,8.2588,179.1485,357.9151,0.0000,0.0000,0.0000
5.905,578.4937,-6.8241,274.5643,0.2510,3.8000,-0.4500,8.4247,179.1431,358.4406,0.0000,0.0000,0.0000
6.017,578.2528,-6.7133,274.2956,0.2510,3.8000,-0.4500,8.5568,179.1401,358.9868,0.0000,0.0000,0.0000
6.128,578.0555,-6.6146,274.0509,0.2510,3.8000,-0.4500,8.6465,179.1389,359.4532,0.0000,0.0000,0.0000
6.240,577.8227,-6.4875,273.7385,0.2510,3.8000,-0.4500,8.7345,179.1384,0.0213,0.0000,0.0000,0.0000
6.350,577.6322,-6.3741,273.4654,0.2510,3.8000,-0.4500,8.7940,179.1387,0.4984,0.0000,0.0000,0.0000
6.461,577.4076,-6.2288,273.1257,0.2510,3.8000,-0.4500,8.8506,179.1395,1.0713,0.0000,0.0000,0.0000
6.587,577.1876,-6.0733,272.7762,0.2510,3.8000,-0.4500,8.8923,179.1405,1.6407,0.0000,0.0000,0.0000
6.698,576.9717,-5.9078,272.4193,0.2510,3.8000,-0.4500,8.9197,179.1414,2.2028,0.0000,0.0000,0.0000
6.809,576.7952,-5.7625,272.1177,0.2510,3.8000,-0.4500,8.9319,179.1419,2.6633,0.0000,0.0000,0.0000
6.933,576.5872,-5.5792,271.7547,0.2510,3.8000,-0.4500,8.9337,179.1420,3.2033,0.0000,0.0000,0.0000
7.044,576.3835,-5.3868,271.3908,0.2510,3.8000,-0.4500,8.9215,179.1412,3.7270,0.0000,0.0000,0.0000
7.169,576.1830,-5.1873,271.0258,0.2510,3.8000,-0.4500,8.8999,179.1397,4.1498,0.0000,0.0000,0.0000
7.281,575.9868,-4.9794,270.6584,0.2510,3.8000,-0.4500,8.8651,179.1370,4.5805,0.0000,0.0000,0.0000
7.392,575.8270,-4.7998,270.3498,0.2510,3.8000,-0.4500,8.8160,179.1328,5.0111,0.0000,0.0000,0.0000
7.504,575.6379,-4.5814,269.9771,0.2510,3.8000,-0.4500,8.7675,179.1284,5.3429,0.0000,0.0000,0.0000
7.614,575.4844,-4.3927,269.6646,0.2510,3.8000,-0.4500,8.6886,179.1206,5.7624,0.0000,0.0000,0.0000
7.739,575.2715,-4.1270,269.2240,0.2510,3.8000,-0.4500,8.6176,179.1131,6.0737,0.0000,0.0000,0.0000
7.850,575.1231,-3.9323,268.9068,0.2510,3.8000,-0.4500,8.5268,179.1031,6.3887,0.0000,0.0000,0.0000
7.961,574.9472,-3.6963,268.5237,0.2510,3.8000,-0.4500,8.4107,179.0896,6.7125,0.0000,0.0000,0.0000
8.072,574.8024,-3.4993,268.2020,0.2510,3.8000,-0.4500,8.3502,179.0824,6.8666,0.0000,0.0000,0.0000
8.183,574.6324,-3.2584,267.8135,0.2510,3.8000,-0.4500,8.1645,179.0591,7.2404,0.0000,0.0000,0.0000
8.295,574.4622,-3.0201,267.4216,0.2510,3.7999,-0.4500,8.1190,179.0533,7.3117,0.0000,0.0000,0.0000
8.406,574.3240,-2.8182,267.0939,0.2510,3.8000,-0.4500,7.9275,179.0280,7.5914,0.0000,0.0000,0.0000
8.530,574.1578,-2.5787,266.6981,0.2510,3.8000,-0.4500,7.8216,179.0136,7.7131,0.0000,0.0000,0.0000
8.645,573.9938,-2.3390,266.3014,0.2510,3.8000,-0.4500,7.5798,178.9801,7.9397,0.0000,0.0000,0.0000
8.767,573.8293,-2.1022,265.9042,0.2510,3.8000,-0.4500,7.5123,178.9705,7.9860,0.0000,0.0000,0.0000
8.892,573.6661,-1.8665,265.5100,0.2510,3.8000,-0.4500,7.3035,178.9407,8.1178,0.0000,0.0000,0.0000
9.003,573.5029,-1.6340,265.1187,0.2510,3.8000,-0.4500,6.9944,178.8960,8.2388,0.0000,0.0000,0.0000
9.114,573.3665,-1.4426,264.7930,0.2510,3.8000,-0.4500,6.9190,178.8849,8.2636,0.0000,0.0000,0.0000
9.225,573.2020,-1.2178,264.4053,0.2510,3.8000,-0.4500,6.5928,178.8371,8.3053,0.0000,0.0000,0.0000
9.336,573.0362,-0.9983,264.0198,0.2510,3.8000,-0.4500,6.2625,178.7886,8.2967,0.0000,0.0000,0.0000
9.461,572.8689,-0.7838,263.6360,0.2510,3.8000,-0.4500,6.0168,178.7526,8.2536,0.0000,0.0000,0.0000
9.586,572.6998,-0.5754,263.2550,0.2510,3.8000,-0.4500,5.7781,178.7179,8.1892,0.0000,0.0000,0.0000
9.698,572.5282,-0.3750,262.8779,0.2510,3.8000,-0.4500,5.4598,178.6723,8.0683,0.0000,0.0000,0.0000
9.808,572.3825,-0.2157,262.5672,0.2510,3.8000,-0.4500,5.0845,178.6195,7.8738,0.0000,0.0000,0.0000
9.933,572.2059,-0.0295,262.1971,0.2510,3.8000,-0.4500,4.8019,178.5807,7.6912,0.0000,0.0000,0.0000
10.045,572.0256,0.1470,261.8328,0.2510,3.8000,-0.4500,4.4652,178.5358,7.4381,0.0000,0.0000,0.0000
10.167,571.8417,0.3144,261.4748,0.2510,3.8000,-0.4500,4.1516,178.4955,7.1625,0.0000,0.0000,0.0000
10.279,571.6536,0.4708,261.1238,0.2510,3.8000,-0.4500,3.7909,178.4512,6.7991,0.0000,0.0000,0.0000
10.390,571.4943,0.5949,260.8360,0.2510,3.8000,-0.4500,3.5678,178.4250,6.5510,0.0000,0.0000,0.0000
10.501,571.2989,0.7320,260.4970,0.2510,3.8000,-0.4500,3.2433,178.3888,6.1472,0.0000,0.0000,0.0000
10.612,571.1328,0.8376,260.2199,0.2510,3.8000,-0.4500,2.9856,178.3618,5.7954,0.0000,0.0000,0.0000
10.724,570.9296,0.9540,259.8948,0.2510,3.8000,-0.4500,2.6976,178.3336,5.3631,0.0000,0.0000,0.0000
10.835,570.7222,1.0584,259.5779,0.2510,3.8000,-0.4500,2.4287,178.3094,4.9146,0.0000,0.0000,0.0000
10.946,570.5462,1.1360,259.3199,0.2510,3.8000,-0.4500,2.2173,178.2920,4.5259,0.0000,0.0000,0.0000
11.070,570.3312,1.2175,259.0169,0.2510,3.8000,-0.4500,1.9793,178.2741,4.0406,0.0000,0.0000,0.0000
11.181,570.1121,1.2860,258.7213,0.2510,3.8000,-0.4500,1.7600,178.2595,3.5355,0.0000,0.0000,0.0000
11.308,569.8889,1.3416,258.4369,0.2510,3.8000,-0.4500,1.5620,178.2482,3.0121,0.0000,0.0000,0.0000
11.418,569.6614,1.3843,258.1658,0.2510,3.8000,-0.4500,1.3869,178.2398,2.4722,0.0000,0.0000,0.0000
11.542,569.4299,1.4137,257.9066,0.2510,3.8000,-0.4500,1.2290,178.2337,1.9180,0.0000,0.0000,0.0000
11.654,569.2343,1.4277,257.6983,0.2510,3.8000,-0.4500,1.1017,178.2300,1.4470,0.0000,0.0000,0.0000
11.765,568.9958,1.4317,257.4656,0.2510,3.8000,-0.4500,0.9457,178.2268,0.8734,0.0000,0.0000,0.0000
11.876,568.7493,1.4217,257.3322,0.2510,3.8000,-0.4500,0.7800,178.2251,0.2921,0.0000,0.0000,0.0000
11.987,568.5416,1.4022,257.3239,0.2510,3.8000,-0.4500,0.6286,178.2250,359.8009,0.0000,0.0000,0.0000
12.087,568.3347,1.3715,257.3972,0.2510,3.8000,-0.4500,0.4595,178.2263,359.3041,0.0000,0.0000,0.0000
12.197,568.0883,1.3185,257.5683,0.2510,3.8000,-0.4500,0.2266,178.2304,358.7039,0.0000,0.0000,0.0000
12.307,567.8843,1.2599,257.7603,0.2510,3.8000,-0.4500,0.0044,178.2364,358.2038,0.0000,0.0000,0.0000
12.431,567.6411,1.1713,258.0327,0.2510,3.8000,-0.4500,359.7027,178.2475,357.6089,0.0000,0.0000,0.0000
12.543,567.3997,1.0622,258.3413,0.2510,3.8000,-0.4500,359.3644,178.2634,357.0247,0.0000,0.0000,0.0000
12.669,567.1602,0.9321,258.6765,0.2510,3.8000,-0.4500,358.9934,178.2845,356.4565,0.0000,0.0000,0.0000
12.793,566.9227,0.7811,259.0307,0.2510,3.8000,-0.4500,358.5952,178.3112,355.9088,0.0000,0.0000,0.0000
12.919,566.6479,0.5791,259.4607,0.2510,3.8000,-0.4500,358.1052,178.3489,355.3022,0.0000,0.0000,0.0000
13.029,566.4537,0.4182,259.7760,0.2510,3.8000,-0.4500,357.7448,178.3798,354.8940,0.0000,0.0000,0.0000
13.154,566.2231,0.2081,260.1640,0.2510,3.8000,-0.4500,357.3079,178.4207,354.4354,0.0000,0.0000,0.0000
13.267,565.9953,-0.0199,260.5619,0.2510,3.8000,-0.4500,356.8728,178.4648,354.0147,0.0000,0.0000,0.0000
13.390,565.7703,-0.2643,260.9679,0.2510,3.8000,-0.4500,356.4464,178.5110,353.6350,0.0000,0.0000,0.0000
13.515,565.5113,-0.5681,261.4494,0.2510,3.8000,-0.4500,355.9684,178.5661,353.2477,0.0000,0.0000,0.0000
13.627,565.3289,-0.7917,261.7965,0.2510,3.8000,-0.4500,355.8371,178.5818,353.1485,0.0000,0.0000,0.0000
13.738,565.1111,-1.0769,262.2178,0.2510,3.8000,-0.4500,355.3988,178.6358,352.8514,0.0000,0.0000,0.0000
13.849,564.9315,-1.3178,262.5695,0.2510,3.8000,-0.4500,355.2565,178.6538,352.7635,0.0000,0.0000,0.0000
13.974,564.7172,-1.6159,262.9934,0.2510,3.8000,-0.4500,355.0378,178.6819,352.6382,0.0000,0.0000,0.0000
14.084,564.5040,-1.9208,263.4190,0.2510,3.8000,-0.4500,354.8177,178.7107,352.5292,0.0000,0.0000,0.0000
14.210,564.2917,-2.2297,263.8456,0.2510,3.8000,-0.4500,354.6652,178.7309,352.4658,0.0000,0.0000,0.0000
14.321,564.0803,-2.5418,264.2723,0.2510,3.8000,-0.4500,354.5088,178.7517,352.4143,0.0000,0.0000,0.0000
14.432,563.9046,-2.8012,264.6249,0.2510,3.8000,-0.4500,354.5088,178.7517,352.4143,0.0000,0.0000,0.0000
14.557,563.6586,-3.1651,265.1152,0.2510,3.8000,-0.4500,354.4312,178.7621,352.3999,0.0000,0.0000,0.0000
14.668,563.4824,-3.4227,265.4630,0.2510,3.8000,-0.4500,354.4312,178.7621,352.3999,0.0000,0.0000,0.0000
14.793,563.2707,-3.7290,265.8785,0.2510,3.8000,-0.4500,354.4312,178.7621,352.3999,0.0000,0.0000,0.0000
14.905,563.0590,-4.0300,266.2918,0.2510,3.8000,-0.4500,354.3584,178.7719,352.4379,0.0000,0.0000,0.0000
15.016,562.8461,-4.3245,266.7003,0.2510,3.8000,-0.4500,354.2878,178.7813,352.4784,0.0000,0.0000,0.0000
15.130,562.6680,-4.5642,267.0375,0.2510,3.8000,-0.4500,354.2878,178.7812,352.4784,0.0000,0.0000,0.0000
15.238,562.4540,-4.8412,267.4399,0.2510,3.8000,-0.4500,354.1703,178.7966,352.7025,0.0000,0.0000,0.0000
15.363,562.2385,-5.1080,267.8388,0.2510,3.8000,-0.4500,354.1313,178.8016,352.9441,0.0000,0.0000,0.0000
15.474,562.0580,-5.3199,268.1691,0.2510,3.8000,-0.4500,354.1512,178.7992,353.2784,0.0000,0.0000,0.0000
15.585,561.8392,-5.5667,268.5616,0.2510,3.8000,-0.4500,354.2319,178.7898,353.5272,0.0000,0.0000,0.0000
15.710,561.6185,-5.8007,268.9504,0.2510,3.8000,-0.4500,354.3660,178.7749,353.8411,0.0000,0.0000,0.0000
15.822,561.3962,-6.0209,269.3353,0.2510,3.8000,-0.4500,354.5958,178.7508,354.2127,0.0000,0.0000,0.0000
15.946,561.1715,-6.2309,269.7170,0.2510,3.8000,-0.4500,354.7922,178.7313,354.4825,0.0000,0.0000,0.0000
16.071,560.9457,-6.4250,270.0949,0.2510,3.8000,-0.4500,355.1211,178.7005,354.8657,0.0000,0.0000,0.0000
16.182,560.7175,-6.6094,270.4686,0.2510,3.8000,-0.4500,355.3466,178.6807,355.1003,0.0000,0.0000,0.0000
16.307,560.4883,-6.7770,270.8362,0.2510,3.8000,-0.4500,355.7129,178.6503,355.4502,0.0000,0.0000,0.0000
16.418,560.2577,-6.9324,271.1989,0.2510,3.8000,-0.4500,356.0261,178.6261,355.7280,0.0000,0.0000,0.0000
16.543,560.0257,-7.0737,271.5570,0.2510,3.8000,-0.4500,356.3534,178.6024,356.0024,0.0000,0.0000,0.0000
16.654,559.8317,-7.1811,271.8525,0.2510,3.8000,-0.4500,356.6212,178.5842,356.2179,0.0000,0.0000,0.0000
16.779,559.5592,-7.3125,272.2608,0.2510,3.8000,-0.4500,357.0946,178.5543,356.5842,0.0000,0.0000,0.0000
16.904,559.3243,-7.4123,272.6049,0.2510,3.8000,-0.4500,357.3749,178.5381,356.7925,0.0000,0.0000,0.0000
17.015,559.1287,-7.4815,272.8866,0.2510,3.8000,-0.4500,357.7439,178.5183,357.0613,0.0000,0.0000,0.0000
17.143,558.8539,-7.5616,273.2748,0.2510,3.8000,-0.4500,358.2386,178.4944,357.4147,0.0000,0.0000,0.0000
17.251,558.6569,-7.6093,273.5490,0.2510,3.8000,-0.4500,358.4478,178.4852,357.5622,0.0000,0.0000,0.0000
17.376,558.3820,-7.6536,273.9265,0.2510,3.8000,-0.4500,358.9852,178.4641,357.9379,0.0000,0.0000,0.0000
17.502,558.1461,-7.6754,274.2448,0.2510,3.8000,-0.4500,359.4309,178.4493,358.2486,0.0000,0.0000,0.0000
17.612,557.9498,-7.6821,274.5062,0.2510,3.8000,-0.4500,359.7888,178.4391,358.4987,0.0000,0.0000,0.0000
17.738,557.6754,-7.6736,274.8668,0.2510,3.8000,-0.4500,0.2806,178.4277,358.8448,0.0000,0.0000,0.0000
17.849,557.4799,-7.6545,275.1208,0.2510,3.8000,-0.4500,0.6301,178.4214,359.0934,0.0000,0.0000,0.0000
17.974,557.2463,-7.6174,275.4221,0.2510,3.8000,-0.4500,1.0495,178.4159,359.3954,0.0000,0.0000,0.0000
18.086,557.0133,-7.5645,275.7115,0.2510,3.8000,-0.4500,1.4692,178.4126,359.7025,0.0000,0.0000,0.0000
18.196,556.7756,-7.4985,275.9246,0.2510,3.8000,-0.4500,1.8849,178.4115,0.0158,0.0000,0.0000,0.0000
18.321,556.5322,-7.4221,276.0385,0.2510,3.8000,-0.4500,2.2832,178.4127,0.3384,0.0000,0.0000,0.0000
18.446,556.2864,-7.3396,276.0660,0.2510,3.8000,-0.4500,2.5331,178.4147,0.5597,0.0000,0.0000,0.0000
18.557,556.0436,-7.2447,276.0279,0.2510,3.8000,-0.4500,2.9148,178.4197,0.9437,0.0000,0.0000,0.0000
18.668,555.8443,-7.1593,275.9550,0.2510,3.8000,-0.4500,3.2104,178.4254,1.2676,0.0000,0.0000,0.0000
18.781,555.6100,-7.0521,275.8086,0.2510,3.8000,-0.4500,3.4828,178.4322,1.5937,0.0000,0.0000,0.0000
18.903,555.3810,-6.9403,275.6044,0.2510,3.8000,-0.4500,3.6869,178.4384,1.8562,0.0000,0.0000,0.0000
19.029,555.1583,-6.8189,275.3553,0.2510,3.8000,-0.4500,3.9872,178.4492,2.2723,0.0000,0.0000,0.0000
19.141,554.9384,-6.6958,275.0764,0.2510,3.8000,-0.4500,4.1257,178.4549,2.4750,0.0000,0.0000,0.0000
19.251,554.7595,-6.5837,274.8265,0.2510,3.8000,-0.4500,4.3635,178.4660,2.8381,0.0000,0.0000,0.0000
19.362,554.5469,-6.4462,274.5113,0.2510,3.8000,-0.4500,4.5441,178.4754,3.1202,0.0000,0.0000,0.0000
19.488,554.3377,-6.3021,274.1809,0.2510,3.8000,-0.4500,4.7217,178.4856,3.3998,0.0000,0.0000,0.0000
19.599,554.1309,-6.1530,273.8389,0.2510,3.8000,-0.4500,4.8540,178.4937,3.6081,0.0000,0.0000,0.0000
19.723,553.9282,-5.9941,273.4869,0.2510,3.8000,-0.4500,5.0907,178.5094,3.9746,0.0000,0.0000,0.0000
19.834,553.7599,-5.8608,273.1890,0.2510,3.8000,-0.4500,5.1800,178.5158,4.1108,0.0000,0.0000,0.0000
19.960,553.5283,-5.6636,272.7662,0.2510,3.8000,-0.4500,5.4238,178.5341,4.4673,0.0000,0.0000,0.0000
20.071,553.3630,-5.5222,272.4639,0.2510,3.8000,-0.4500,5.4703,178.5378,4.5339,0.0000,0.0000,0.0000
20.195,553.1356,-5.3126,272.0382,0.2510,3.8000,-0.4500,5.7144,178.5580,4.8612,0.0000,0.0000,0.0000
20.307,552.9724,-5.1641,271.7347,0.2510,3.8000,-0.4500,5.7144,178.5580,4.8612,0.0000,0.0000,0.0000
20.418,552.7806,-4.9762,271.3671,0.2510,3.8000,-0.4500,5.9295,178.5769,5.1190,0.0000,0.0000,0.0000
20.543,552.5884,-4.7888,270.9995,0.2510,3.8000,-0.4500,5.9861,178.5820,5.1796,0.0000,0.0000,0.0000
20.654,552.4304,-4.6270,270.6916,0.2510,3.8000,-0.4500,6.1608,178.5982,5.3572,0.0000,0.0000,0.0000
20.765,552.2407,-4.4328,270.3227,0.2510,3.8000,-0.4500,6.2805,178.6096,5.4632,0.0000,0.0000,0.0000
20.878,552.0510,-4.2389,269.9546,0.2510,3.8000,-0.4500,6.2805,178.6096,5.4632,0.0000,0.0000,0.0000
21.001,551.8627,-4.0407,269.5850,0.2510,3.8000,-0.4500,6.4118,178.6223,5.5570,0.0000,0.0000,0.0000
21.126,551.6740,-3.8425,269.2155,0.2510,3.8000,-0.4500,6.4845,178.6295,5.5969,0.0000,0.0000,0.0000
21.236,551.4858,-3.6439,268.8454,0.2510,3.8000,-0.4500,6.5576,178.6367,5.6357,0.0000,0.0000,0.0000
21.366,551.2974,-3.4454,268.4753,0.2510,3.8000,-0.4500,6.6335,178.6443,5.6613,0.0000,0.0000,0.0000
21.473,551.1400,-3.2812,268.1674,0.2510,3.8000,-0.4500,6.6335,178.6443,5.6613,0.0000,0.0000,0.0000
21.584,550.9514,-3.0837,267.7965,0.2510,3.8000,-0.4500,6.7978,178.6607,5.6818,0.0000,0.0000,0.0000
21.695,550.7620,-2.8894,267.4267,0.2510,3.8000,-0.4500,6.7978,178.6607,5.6818,0.0000,0.0000,0.0000
21.808,550.6030,-2.7283,267.1167,0.2510,3.8000,-0.4500,7.0367,178.6845,5.6326,0.0000,0.0000,0.0000
21.931,550.4114,-2.5384,266.7476,0.2510,3.8000,-0.4500,7.0367,178.6845,5.6326,0.0000,0.0000,0.0000
22.057,550.1856,-2.3214,266.3171,0.2510,3.8000,-0.4500,7.2478,178.7053,5.5021,0.0000,0.0000,0.0000
22.181,549.9898,-2.1407,265.9500,0.2510,3.8000,-0.4500,7.4232,178.7220,5.3156,0.0000,0.0000,0.0000
22.293,549.8251,-1.9930,265.6456,0.2510,3.8000,-0.4500,7.5226,178.7313,5.1881,0.0000,0.0000,0.0000
22.404,549.6251,-1.8208,265.2827,0.2510,3.8000,-0.4500,7.6423,178.7420,4.9685,0.0000,0.0000,0.0000
22.528,549.4225,-1.6550,264.9228,0.2510,3.8000,-0.4500,7.7647,178.7524,4.6611,0.0000,0.0000,0.0000
22.641,549.2176,-1.4934,264.5664,0.2510,3.8000,-0.4500,7.8338,178.7580,4.4287,0.0000,0.0000,0.0000
22.751,549.0439,-1.3651,264.2723,0.2510,3.8000,-0.4500,7.9018,178.7631,4.1025,0.0000,0.0000,0.0000
22.861,548.8343,-1.2142,263.9228,0.2510,3.8000,-0.4500,7.9384,178.7657,3.8579,0.0000,0.0000,0.0000
22.973,548.6571,-1.0938,263.6345,0.2510,3.8000,-0.4500,7.9657,178.7675,3.6060,0.0000,0.0000,0.0000
23.083,548.4412,-0.9568,263.2925,0.2510,3.8000,-0.4500,7.9980,178.7694,3.1893,0.0000,0.0000,0.0000
23.210,548.2238,-0.8235,262.9549,0.2510,3.8000,-0.4500,8.0078,178.7700,2.9291,0.0000,0.0000,0.0000
23.321,548.0030,-0.6977,262.6218,0.2510,3.8000,-0.4500,8.0167,178.7704,2.5892,0.0000,0.0000,0.0000
23.431,547.8175,-0.5972,262.3473,0.2510,3.8000,-0.4500,8.0180,178.7705,2.3274,0.0000,0.0000,0.0000
23.543,547.5916,-0.4839,262.0217,0.2510,3.8000,-0.4500,8.0170,178.7704,1.9103,0.0000,0.0000,0.0000
23.654,547.4038,-0.3893,261.7523,0.2510,3.8000,-0.4500,8.0157,178.7704,1.8265,0.0000,0.0000,0.0000
23.778,547.1370,-0.2674,261.3798,0.2510,3.8000,-0.4500,8.0090,178.7702,1.4849,0.0000,0.0000,0.0000
23.904,546.9058,-0.1687,261.0648,0.2510,3.8000,-0.4500,7.9994,178.7700,1.1488,0.0000,0.0000,0.0000
24.029,546.6747,-0.0699,260.7526,0.2510,3.8000,-0.4500,7.9964,178.7699,1.0677,0.0000,0.0000,0.0000
