time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.571,583.5511,-2.6277,238.6974,357.1532,179.9998,359.9647,357.1532,179.9998,359.9647
5.682,583.3421,-2.6796,238.7854,357.1532,179.9998,359.9647,357.1532,179.9998,359.9647
5.793,583.0909,-2.7386,238.8870,357.1532,179.9998,359.9647,357.1532,179.9998,359.9647
5.904,582.8815,-2.7850,238.9685,357.1532,179.9998,359.9647,357.1532,179.9998,359.9647
6.016,582.6299,-2.8369,239.0632,357.1532,179.9998,359.9647,357.1532,179.9998,359.9647
6.126,582.4204,-2.8767,239.1404,357.1532,179.9998,359.9647,357.1532,179.9998,359.9647
6.238,582.1693,-2.9201,239.2334,357.1532,179.9998,359.9647,357.1532,179.9998,359.9647
6.349,581.9188,-2.9584,239.3293,357.1532,179.9998,359.9647,357.1532,179.9998,359.9647
6.461,581.7106,-2.9862,239.4115,357.1532,179.9998,359.9647,357.1532,179.9998,359.9647
6.571,581.4612,-3.0142,239.5122,357.4543,180.0000,0.1054,357.4543,180.0000,0.1054
6.682,581.2538,-3.0328,239.5973,357.5275,180.0001,0.1425,357.5275,180.0001,0.1425
6.793,581.0056,-3.0491,239.7008,357.7519,180.0009,0.2599,357.7519,180.0009,0.2599
6.904,580.7991,-3.0575,239.7879,358.0515,180.0027,0.4273,358.0515,180.0027,0.4273
7.016,580.5519,-3.0611,239.8932,358.1230,180.0033,0.4680,358.1230,180.0033,0.4680
7.127,580.3466,-3.0585,239.9814,358.4922,180.0070,0.6889,358.4922,180.0070,0.6889
7.238,580.1006,-3.0486,240.0874,358.6292,180.0087,0.7733,358.6292,180.0087,0.7733
7.349,579.8556,-3.0310,240.1929,358.8409,180.0118,0.9061,358.8409,180.0118,0.9061
7.460,579.6519,-3.0106,240.2801,359.1293,180.0168,1.0900,359.1293,180.0168,1.0900
7.570,579.4080,-2.9791,240.3841,359.3445,180.0212,1.2295,359.3445,180.0212,1.2295
7.682,579.2052,-2.9470,240.4705,359.4862,180.0244,1.3220,359.4862,180.0244,1.3220
7.793,578.9631,-2.9016,240.5739,359.7678,180.0313,1.5068,359.7678,180.0313,1.5068
7.904,578.7619,-2.8581,240.6604,359.9773,180.0371,1.6452,359.9773,180.0371,1.6452
8.016,578.5216,-2.7993,240.7646,0.1925,180.0435,1.7875,0.1925,180.0435,1.7875
8.126,578.3222,-2.7449,240.8519,0.3316,180.0480,1.8794,0.3316,180.0480,1.8794
8.237,578.0843,-2.6734,240.9573,0.5378,180.0550,2.0155,0.5378,180.0550,2.0155
8.349,577.8472,-2.5954,241.0632,0.8200,180.0654,2.2005,0.8200,180.0654,2.2005
8.459,577.6503,-2.5258,241.1510,0.8874,180.0680,2.2446,0.8874,180.0680,2.2446
8.571,577.4146,-2.4370,241.2557,1.1060,180.0768,2.3853,1.1060,180.0768,2.3853
8.682,577.2188,-2.3590,241.3425,1.1771,180.0798,2.4309,1.1771,180.0798,2.4309
8.793,576.9846,-2.2610,241.4464,1.3928,180.0892,2.5662,1.3928,180.0892,2.5662
8.904,576.7905,-2.1768,241.4936,1.4629,180.0924,2.6092,1.4629,180.0924,2.6092
9.021,576.5657,-2.0788,241.3703,1.6028,180.0989,2.6942,1.6028,180.0989,2.6942
9.140,576.3519,-1.9871,241.0471,1.6028,180.0989,2.6942,1.6028,180.0989,2.6942
9.252,576.1464,-1.9012,240.5760,1.6730,180.1022,2.7352,1.6730,180.1022,2.7352
9.363,575.9796,-1.8330,240.1075,1.7446,180.1057,2.7755,1.7446,180.1057,2.7755
9.474,575.7836,-1.7548,239.4674,1.7446,180.1057,2.7755,1.7446,180.1057,2.7755
9.585,575.6230,-1.6924,238.8810,1.8176,180.1093,2.8118,1.8176,180.1093,2.8118
9.696,575.4318,-1.6195,238.1516,1.8176,180.1093,2.8118,1.8176,180.1093,2.8118
9.807,575.2726,-1.5594,237.5414,1.8176,180.1093,2.8118,1.8176,180.1093,2.8118
9.918,575.0809,-1.4875,236.8166,1.8176,180.1093,2.8118,1.8176,180.1093,2.8118
10.030,574.8885,-1.4160,236.1020,1.8176,180.1092,2.8118,1.8176,180.1092,2.8118
10.140,574.7278,-1.3568,235.5134,1.8963,180.1131,2.8268,1.8963,180.1131,2.8268
10.251,574.5345,-1.2865,234.8134,1.8963,180.1131,2.8268,1.8963,180.1131,2.8268
10.364,574.3727,-1.2289,234.2338,1.8963,180.1131,2.8268,1.8963,180.1131,2.8268
10.474,574.1784,-1.1613,233.5371,1.8963,180.1131,2.8268,1.8963,180.1131,2.8268
10.585,574.0170,-1.1074,232.9385,1.9734,180.1169,2.8086,1.9734,180.1169,2.8086
10.696,573.8190,-1.0425,232.2908,1.9734,180.1169,2.8086,1.9734,180.1169,2.8086
10.807,573.6458,-0.9850,231.8689,1.9734,180.1169,2.8086,1.9734,180.1169,2.8086
10.917,573.4277,-0.9112,231.5058,2.1142,180.1237,2.7251,2.1142,180.1237,2.7251
11.029,573.2385,-0.8468,231.2969,2.1142,180.1237,2.7251,2.1142,180.1237,2.7251
11.140,573.0056,-0.7670,231.1637,2.2233,180.1288,2.5930,2.2233,180.1288,2.5930
11.251,572.7697,-0.6855,231.1324,2.2742,180.1311,2.5266,2.2742,180.1311,2.5266
11.363,572.5724,-0.6183,231.1555,2.3069,180.1325,2.4472,2.3069,180.1325,2.4472
11.473,572.3344,-0.5403,231.2199,2.3668,180.1350,2.2861,2.3668,180.1350,2.2861
11.584,572.1351,-0.4786,231.2908,2.4001,180.1363,2.1256,2.4001,180.1363,2.1256
11.696,571.8950,-0.4096,231.3855,2.4122,180.1367,1.8786,2.4122,180.1367,1.8786
11.807,571.6937,-0.3568,231.4679,2.4063,180.1365,1.7123,2.4063,180.1365,1.7123
11.918,571.4509,-0.2996,231.5679,2.3526,180.1351,1.3843,2.3526,180.1351,1.3843
12.029,571.2066,-0.2495,231.6676,2.3054,180.1340,1.2187,2.3054,180.1340,1.2187
12.142,571.0018,-0.2133,231.7505,2.2291,180.1326,0.9753,2.2291,180.1326,0.9753
12.252,570.7553,-0.1765,231.8521,2.1315,180.1311,0.7329,2.1315,180.1311,0.7329
12.364,570.5492,-0.1515,231.9395,2.0650,180.1304,0.5761,2.0650,180.1304,0.5761
12.474,570.3011,-0.1282,232.0472,1.9176,180.1293,0.2698,1.9176,180.1293,0.2698
12.599,570.0521,-0.1124,232.1576,1.8054,180.1290,0.0531,1.8054,180.1290,0.0531
12.709,569.8024,-0.1041,232.2700,1.6399,180.1292,359.7571,1.6399,180.1292,359.7571
12.821,569.5939,-0.1027,232.3650,1.5993,180.1294,359.6861,1.5993,180.1294,359.6861
12.931,569.3428,-0.1077,232.4801,1.3796,180.1313,359.3214,1.3796,180.1313,359.3214
13.057,569.0909,-0.1197,232.5965,1.3348,180.1319,359.2501,1.3348,180.1319,359.2501
13.168,568.8809,-0.1348,232.6946,1.1984,180.1339,359.0348,1.1984,180.1339,359.0348
13.280,568.6283,-0.1588,232.8135,1.0576,180.1366,358.8194,1.0576,180.1366,358.8194
13.391,568.3751,-0.1888,232.9339,0.9627,180.1386,358.6771,0.9627,180.1386,358.6771
13.503,568.1645,-0.2179,233.0423,0.8697,180.1409,358.5384,0.8697,180.1409,358.5384
13.614,567.9144,-0.2573,233.2080,0.7766,180.1434,358.4029,0.7766,180.1434,358.4029
13.722,567.7082,-0.2935,233.3790,0.6815,180.1462,358.2672,0.6815,180.1462,358.2672
13.833,567.4632,-0.3404,233.6166,0.6336,180.1476,358.2004,0.6336,180.1476,358.2004
13.944,567.2604,-0.3821,233.8350,0.5856,180.1492,358.1336,0.5856,180.1492,358.1336
14.055,567.0182,-0.4347,234.1134,0.5374,180.1508,358.0679,0.5374,180.1508,358.0679
14.167,566.8160,-0.4801,234.3429,0.5374,180.1508,358.0679,0.5374,180.1508,358.0679
14.279,566.5712,-0.5358,234.5892,0.4404,180.1542,357.9356,0.4404,180.1542,357.9356
14.389,566.3232,-0.5922,234.8005,0.4404,180.1542,357.9356,0.4404,180.1542,357.9356
14.500,566.1148,-0.6395,234.9543,0.4404,180.1542,357.9356,0.4404,180.1542,357.9356
14.611,565.8629,-0.6964,235.1195,0.4404,180.1542,357.9356,0.4404,180.1542,357.9356
14.722,565.6522,-0.7439,235.2457,0.4404,180.1541,357.9356,0.4404,180.1541,357.9356
14.833,565.3987,-0.8006,235.3882,0.4404,180.1541,357.9356,0.4404,180.1541,357.9356
14.944,565.1870,-0.8477,235.5008,0.4404,180.1541,357.9356,0.4404,180.1541,357.9356
15.055,564.9326,-0.9037,235.6302,0.4404,180.1541,357.9356,0.4404,180.1541,357.9356
15.167,564.7205,-0.9499,235.7346,0.4404,180.1541,357.9356,0.4404,180.1541,357.9356
15.277,564.4661,-1.0046,235.8571,0.1936,180.1631,357.9030,0.1936,180.1631,357.9030
15.388,564.2543,-1.0495,235.9579,0.1936,180.1631,357.9030,0.1936,180.1631,357.9030
15.500,564.0004,-1.1023,236.0778,0.1133,180.1661,357.9206,0.1133,180.1661,357.9206
15.611,563.7468,-1.1540,236.1963,359.9542,180.1718,357.9613,359.9542,180.1718,357.9613
15.722,563.5355,-1.1961,236.2940,359.8805,180.1744,357.9951,359.8805,180.1744,357.9951
15.833,563.2823,-1.2455,236.4100,359.6625,180.1818,358.1157,359.6625,180.1818,358.1157
15.945,563.0716,-1.2855,236.5058,359.5278,180.1861,358.2175,359.5278,180.1861,358.2175
16.055,562.8188,-1.3321,236.6196,359.3980,180.1900,358.3209,359.3980,180.1900,358.3209
16.166,562.6086,-1.3699,236.7140,359.2178,180.1950,358.4963,359.2178,180.1950,358.4963
16.278,562.3569,-1.4139,236.8276,359.1044,180.1979,358.6188,359.1044,180.1979,358.6188
16.389,562.1054,-1.4564,236.9413,358.9956,180.2004,358.7425,358.9956,180.2004,358.7425
16.500,561.8962,-1.4907,237.0362,358.8893,180.2026,358.8704,358.8893,180.2026,358.8704
16.612,561.6458,-1.5305,237.1500,358.7369,180.2054,359.0622,358.7369,180.2054,359.0622
16.722,561.4374,-1.5626,237.2446,358.6377,180.2069,359.1934,358.6377,180.2069,359.1934
16.833,561.1875,-1.5998,237.3575,358.5885,180.2075,359.2589,358.5885,180.2075,359.2589
16.945,560.9794,-1.6298,237.4508,358.4417,180.2092,359.4600,358.4417,180.2092,359.4600
17.056,560.7303,-1.6645,237.5619,358.2973,180.2103,359.6623,358.2973,180.2103,359.6623
17.166,560.5229,-1.6925,237.6539,358.2510,180.2105,359.7273,358.2510,180.2105,359.7273
17.278,560.2744,-1.7249,237.7639,358.1546,180.2109,359.8651,358.1546,180.2109,359.8651
17.389,560.0264,-1.7562,237.8737,358.1069,180.2110,359.9334,358.1069,180.2110,359.9334
17.500,559.8201,-1.7814,237.9649,357.9648,180.2109,0.1386,357.9648,180.2109,0.1386
17.611,559.5728,-1.8107,238.0739,357.9648,180.2109,0.1386,357.9648,180.2109,0.1386
17.722,559.3670,-1.8343,238.1647,357.8250,180.2103,0.3426,357.8250,180.2103,0.3426
17.834,559.1204,-1.8617,238.2736,357.8250,180.2103,0.3426,357.8250,180.2103,0.3426
17.946,558.9153,-1.8839,238.3645,357.7314,180.2096,0.4816,357.7314,180.2096,0.4816
18.055,558.6691,-1.9096,238.4741,357.6849,180.2092,0.5508,357.6849,180.2092,0.5508
18.170,558.4235,-1.9344,238.5844,357.5944,180.2082,0.6893,357.5944,180.2082,0.6893
18.278,558.2188,-1.9545,238.6771,357.5944,180.2082,0.6893,357.5944,180.2082,0.6893
18.389,557.9737,-1.9777,238.7890,357.5500,180.2077,0.7604,357.5500,180.2077,0.7604
18.500,557.7697,-1.9964,238.8828,357.4643,180.2064,0.8994,357.4643,180.2064,0.8994
18.611,557.5253,-2.0179,238.9961,357.4643,180.2064,0.8994,357.4643,180.2064,0.8994
18.722,557.3218,-2.0351,239.0909,357.4643,180.2064,0.8994,357.4643,180.2064,0.8994
18.833,557.0776,-2.0548,239.2046,357.4268,180.2058,0.9704,357.4268,180.2058,0.9704
18.945,556.8743,-2.0703,239.2996,357.4268,180.2058,0.9704,357.4268,180.2058,0.9704
19.056,556.6304,-2.0878,239.4137,357.3951,180.2053,1.0449,357.3951,180.2053,1.0449
19.167,556.4273,-2.1014,239.5089,357.3951,180.2053,1.0449,357.3951,180.2053,1.0449
19.278,556.1838,-2.1166,239.6231,357.3951,180.2053,1.0449,357.3951,180.2053,1.0449
19.390,555.9403,-2.1302,239.7373,357.3951,180.2053,1.0449,357.3951,180.2053,1.0449
19.500,555.7379,-2.1404,239.8323,357.3951,180.2053,1.0449,357.3951,180.2053,1.0449
19.611,555.4954,-2.1511,239.9461,357.3951,180.2053,1.0449,357.3951,180.2053,1.0449
19.722,555.2931,-2.1586,240.0409,357.3951,180.2053,1.0449,357.3951,180.2053,1.0449
19.833,555.0507,-2.1660,240.1552,357.3951,180.2053,1.0449,357.3951,180.2053,1.0449
19.946,554.8488,-2.1707,240.2511,357.4178,180.2057,1.2098,357.4178,180.2057,1.2098
20.055,554.6064,-2.1744,240.3672,357.4178,180.2057,1.2098,357.4178,180.2057,1.2098
20.166,554.4046,-2.1759,240.4646,357.4178,180.2057,1.2098,357.4178,180.2057,1.2098
20.277,554.1625,-2.1757,240.5819,357.4178,180.2057,1.2098,357.4178,180.2057,1.2098
20.389,553.9208,-2.1731,240.6992,357.4620,180.2067,1.2780,357.4620,180.2067,1.2780
20.500,553.7194,-2.1691,240.7970,357.6356,180.2108,1.4559,357.6356,180.2108,1.4559
20.612,553.4778,-2.1621,240.9147,357.6356,180.2108,1.4559,357.6356,180.2108,1.4559
20.722,553.2767,-2.1542,241.0128,357.7068,180.2126,1.4973,357.7068,180.2126,1.4973
20.834,553.0351,-2.1425,241.1305,357.8510,180.2165,1.5758,357.8510,180.2165,1.5758
20.944,552.8337,-2.1307,241.2288,357.9279,180.2187,1.6026,357.9279,180.2187,1.6026
21.056,552.5924,-2.1141,241.3462,358.0876,180.2232,1.6488,358.0876,180.2232,1.6488
21.166,552.3912,-2.0983,241.4430,358.2489,180.2279,1.6791,358.2489,180.2279,1.6791
21.278,552.1495,-2.0769,241.5576,358.4181,180.2329,1.6967,358.4181,180.2329,1.6967
21.389,551.9081,-2.0530,241.6709,358.6687,180.2403,1.7076,358.6687,180.2403,1.7076
21.500,551.7067,-2.0311,241.7645,358.7484,180.2427,1.7061,358.7484,180.2427,1.7061
21.611,551.4648,-2.0027,241.8748,358.9091,180.2475,1.6992,358.9091,180.2475,1.6992
21.722,551.2621,-1.9772,241.9558,359.1634,180.2550,1.6704,359.1634,180.2550,1.6704
21.833,551.0171,-1.9446,242.0337,359.2473,180.2574,1.6566,359.2473,180.2574,1.6566
21.945,550.8116,-1.9161,242.0782,359.4966,180.2645,1.6122,359.4966,180.2645,1.6122
22.056,550.5641,-1.8806,242.0894,359.5784,180.2668,1.5921,359.5784,180.2668,1.5921
22.167,550.3573,-1.8502,242.0771,359.8219,180.2734,1.5290,359.8219,180.2734,1.5290
22.278,550.1096,-1.8132,242.0395,359.9010,180.2755,1.5030,359.9010,180.2755,1.5030
22.389,549.8649,-1.7762,241.9526,0.0597,180.2796,1.4493,0.0597,180.2796,1.4493
22.500,549.6641,-1.7459,241.8382,0.2879,180.2852,1.3585,0.2879,180.2852,1.3585
22.611,549.4261,-1.7104,241.6589,0.2879,180.2852,1.3585,0.2879,180.2852,1.3585
22.722,549.2294,-1.6818,241.4835,0.5125,180.2903,1.2498,0.5125,180.2903,1.2498
22.836,548.9949,-1.6484,241.2516,0.6555,180.2934,1.1696,0.6555,180.2934,1.1696
22.948,548.8000,-1.6215,241.0448,0.6555,180.2934,1.1696,0.6555,180.2934,1.1696
23.059,548.5669,-1.5903,240.7831,0.8656,180.2974,1.0384,0.8656,180.2974,1.0384
23.170,548.3340,-1.5602,240.5103,0.9323,180.2986,0.9917,0.9323,180.2986,0.9917
23.281,548.1401,-1.5361,240.2771,1.0673,180.3008,0.8929,1.0673,180.3008,0.8929
23.392,547.9073,-1.5080,239.9925,1.1332,180.3018,0.8414,1.1332,180.3018,0.8414
23.505,547.7130,-1.4854,239.7548,1.2635,180.3036,0.7386,1.2635,180.3036,0.7386
23.610,547.4763,-1.4579,239.5087,1.3246,180.3044,0.6879,1.3246,180.3044,0.6879
23.722,547.2742,-1.4337,239.3602,1.3862,180.3051,0.6363,1.3862,180.3051,0.6363
23.832,547.0258,-1.4024,239.2459,1.5129,180.3064,0.5308,1.5129,180.3064,0.5308
23.944,546.8159,-1.3745,239.1965,1.5129,180.3064,0.5308,1.5129,180.3064,0.5308
24.055,546.5627,-1.3389,239.1761,1.5773,180.3069,0.4798,1.5773,180.3069,0.4798
24.165,546.3514,-1.3077,239.1818,1.7078,180.3079,0.3816,1.7078,180.3079,0.3816
24.277,546.0986,-1.2683,239.2136,1.7078,180.3079,0.3816,1.7078,180.3079,0.3816
24.387,545.8888,-1.2340,239.2585,1.7078,180.3079,0.3816,1.7078,180.3079,0.3816
24.499,545.6382,-1.1912,239.3292,1.8503,180.3088,0.2986,1.8503,180.3088,0.2986
24.610,545.3882,-1.1472,239.4125,1.8503,180.3088,0.2986,1.8503,180.3088,0.2986
24.723,545.1802,-1.1102,239.4883,1.8503,180.3088,0.2986,1.8503,180.3088,0.2986
24.832,544.9312,-1.0658,239.5845,1.9213,180.3091,0.2555,1.9213,180.3091,0.2555
24.944,544.7237,-1.0292,239.6681,1.9213,180.3091,0.2555,1.9213,180.3091,0.2555
25.054,544.4745,-0.9863,239.7715,2.0565,180.3096,0.1555,2.0565,180.3096,0.1555
25.167,544.2668,-0.9516,239.8594,2.1208,180.3097,0.1062,2.1208,180.3097,0.1062
25.276,544.0174,-0.9117,239.9662,2.1208,180.3097,0.1062,2.1208,180.3097,0.1062
25.388,543.8094,-0.8801,240.0561,2.1208,180.3097,0.1062,2.1208,180.3097,0.1062
25.499,543.5594,-0.8443,240.1640,2.1715,180.3098,0.0436,2.1715,180.3098,0.0436
25.610,543.3092,-0.8113,240.2704,2.2619,180.3098,359.9075,2.2619,180.3098,359.9075
25.721,543.1000,-0.7861,240.3579,2.2619,180.3098,359.9075,2.2619,180.3098,359.9075
25.832,542.8486,-0.7585,240.4619,2.3617,180.3094,359.6759,2.3617,180.3094,359.6759
25.943,542.6387,-0.7378,240.5481,2.3617,180.3094,359.6759,2.3617,180.3094,359.6759
26.054,542.3864,-0.7158,240.6510,2.3835,180.3092,359.5964,2.3835,180.3092,359.5964
26.166,542.1754,-0.6999,240.7362,2.4361,180.3088,359.3556,2.4361,180.3088,359.3556
26.276,541.9216,-0.6837,240.8380,2.4361,180.3088,359.3556,2.4361,180.3088,359.3556
26.388,541.7098,-0.6724,240.9224,2.4639,180.3084,359.1064,2.4639,180.3084,359.1064
26.499,541.4554,-0.6616,241.0237,2.4639,180.3084,359.1064,2.4639,180.3084,359.1064
26.611,541.2007,-0.6537,241.1253,2.4717,180.3083,358.9436,2.4717,180.3083,358.9436
26.721,540.9880,-0.6491,241.2106,2.4734,180.3082,358.8620,2.4734,180.3082,358.8620
26.833,540.7328,-0.6460,241.3151,2.4735,180.3082,358.8620,2.4735,180.3082,358.8620
26.943,540.5196,-0.6452,241.4042,2.4732,180.3082,358.6919,2.4732,180.3082,358.6919
27.055,540.2639,-0.6463,241.5135,2.4718,180.3083,358.6109,2.4718,180.3083,358.6109
27.165,540.0505,-0.6489,241.6061,2.4688,180.3083,358.5266,2.4688,180.3083,358.5266
27.291,539.7519,-0.6548,241.7379,2.4657,180.3084,358.4425,2.4657,180.3084,358.4425
27.402,539.5383,-0.6606,241.8332,2.4610,180.3086,358.3589,2.4610,180.3086,358.3589
27.513,539.2823,-0.6690,241.9492,2.4561,180.3087,358.2767,2.4561,180.3087,358.2767
27.623,539.0688,-0.6771,242.0469,2.4561,180.3087,358.2767,2.4561,180.3087,358.2767
27.735,538.8124,-0.6882,242.1653,2.4437,180.3091,358.1159,2.4437,180.3091,358.1159
27.846,538.5988,-0.6983,242.2649,2.4437,180.3091,358.1159,2.4437,180.3091,358.1159
27.957,538.3423,-0.7115,242.3853,2.4437,180.3091,358.1159,2.4437,180.3091,358.1159
28.068,538.1284,-0.7231,242.4857,2.4353,180.3094,358.0366,2.4353,180.3094,358.0366
28.179,537.8716,-0.7379,242.6066,2.4354,180.3094,358.0366,2.4354,180.3094,358.0366
28.290,537.6148,-0.7533,242.7276,2.4354,180.3094,358.0366,2.4354,180.3094,358.0366
28.402,537.4006,-0.7666,242.8285,2.4354,180.3094,358.0366,2.4354,180.3094,358.0366
28.513,537.1437,-0.7829,242.9496,2.4238,180.3098,357.9579,2.4238,180.3098,357.9579
28.623,536.9295,-0.7968,243.0506,2.4238,180.3098,357.9579,2.4238,180.3098,357.9579
28.735,536.6724,-0.8138,243.1705,2.4238,180.3098,357.9579,2.4238,180.3098,357.9579
28.847,536.4582,-0.8281,243.2693,2.4238,180.3098,357.9579,2.4238,180.3098,357.9579
28.957,536.2011,-0.8455,243.3867,2.4238,180.3098,357.9579,2.4238,180.3098,357.9579
29.069,535.9440,-0.8630,243.5031,2.4238,180.3098,357.9579,2.4238,180.3098,357.9579
29.179,535.7298,-0.8777,243.5996,2.4238,180.3098,357.9579,2.4238,180.3098,357.9579
29.291,535.4724,-0.8953,243.7146,2.4238,180.3098,357.9579,2.4238,180.3098,357.9579
29.402,535.2579,-0.9100,243.8093,2.4238,180.3098,357.9579,2.4238,180.3098,357.9579
29.513,535.0004,-0.9278,243.9217,2.4238,180.3098,357.9579,2.4238,180.3098,357.9579
29.624,534.7859,-0.9427,244.0147,2.4238,180.3098,357.9579,2.4238,180.3098,357.9579
29.735,534.5284,-0.9606,244.1256,2.4238,180.3098,357.9579,2.4238,180.3098,357.9579
29.846,534.3139,-0.9756,244.2177,2.4238,180.3098,357.9579,2.4238,180.3098,357.9579
29.957,534.0565,-0.9937,244.3281,2.4238,180.3098,357.9579,2.4238,180.3098,357.9579
30.068,533.8420,-1.0089,244.4201,2.4238,180.3098,357.9579,2.4238,180.3098,357.9579
30.179,533.5850,-1.0273,244.5306,2.4238,180.3098,357.9579,2.4238,180.3098,357.9579
30.291,533.3279,-1.0458,244.6412,2.4238,180.3098,357.9579,2.4238,180.3098,357.9579
30.402,533.1136,-1.0615,244.7334,2.4238,180.3098,357.9579,2.4238,180.3098,357.9579
30.513,532.8566,-1.0806,244.8442,2.4238,180.3098,357.9580,2.4238,180.3098,357.9580
30.624,532.6423,-1.0967,244.9361,2.4238,180.3098,357.9579,2.4238,180.3098,357.9579
