time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
18.737,559.4679,-2.3947,255.9984,0.2510,3.8000,-0.4500,358.1215,179.9489,0.2551,0.0000,0.0000,0.0000
18.863,559.2524,-2.4088,256.5121,0.2510,3.8000,-0.4500,358.1781,179.9492,0.3167,0.0000,0.0000,0.0000
18.973,559.0735,-2.4144,256.9394,0.2510,3.8000,-0.4500,358.2937,179.9500,0.4373,0.0000,0.0000,0.0000
19.098,558.8231,-2.4171,257.5374,0.2510,3.8000,-0.4500,358.4184,179.9510,0.5431,0.0000,0.0000,0.0000
19.223,558.6027,-2.4117,257.9453,0.2510,3.8000,-0.4500,358.5494,179.9524,0.6421,0.0000,0.0000,0.0000
19.348,558.3817,-2.3972,257.9830,0.2510,3.8000,-0.4500,358.6896,179.9541,0.7369,0.0000,0.0000,0.0000
19.473,558.1705,-2.3742,257.6722,0.2510,3.8000,-0.4500,358.8969,179.9570,0.8776,0.0000,0.0000,0.0000
19.598,557.9306,-2.3464,257.0459,0.2510,3.8000,-0.4500,358.8969,179.9570,0.8776,0.0000,0.0000,0.0000
19.723,557.7291,-2.3178,256.3920,0.2510,3.8000,-0.4500,358.9589,179.9580,0.9322,0.0000,0.0000,0.0000
19.823,557.5626,-2.2921,255.8067,0.2510,3.8000,-0.4500,359.0203,179.9590,0.9872,0.0000,0.0000,0.0000
19.931,557.3964,-2.2666,255.2033,0.2510,3.8000,-0.4500,359.0203,179.9590,0.9872,0.0000,0.0000,0.0000
20.045,557.1978,-2.2332,254.4668,0.2510,3.8000,-0.4500,359.0752,179.9600,1.0484,0.0000,0.0000,0.0000
20.154,557.0321,-2.2056,253.8485,0.2510,3.8000,-0.4500,359.0752,179.9600,1.0484,0.0000,0.0000,0.0000
20.279,556.8019,-2.1624,252.9791,0.2510,3.8000,-0.4500,359.1809,179.9620,1.1813,0.0000,0.0000,0.0000
20.390,556.6371,-2.1330,252.3576,0.2510,3.8000,-0.4500,359.1809,179.9620,1.1813,0.0000,0.0000,0.0000
20.503,556.4393,-2.0967,251.6115,0.2510,3.8000,-0.4500,359.1809,179.9620,1.1813,0.0000,0.0000,0.0000
20.612,556.2757,-2.0628,250.9890,0.2510,3.8000,-0.4500,359.2773,179.9641,1.3103,0.0000,0.0000,0.0000
20.737,556.0452,-2.0187,250.1182,0.2510,3.8000,-0.4500,359.2773,179.9641,1.3103,0.0000,0.0000,0.0000
20.862,555.8477,-1.9803,249.3718,0.2510,3.8000,-0.4500,359.2773,179.9641,1.3103,0.0000,0.0000,0.0000
20.975,555.6512,-1.9400,248.6250,0.2510,3.8000,-0.4500,359.3286,179.9653,1.3720,0.0000,0.0000,0.0000
21.084,555.4874,-1.9060,248.0025,0.2510,3.8000,-0.4500,359.3797,179.9666,1.4327,0.0000,0.0000,0.0000
21.212,555.2904,-1.8669,247.2558,0.2510,3.8000,-0.4500,359.3797,179.9666,1.4327,0.0000,0.0000,0.0000
21.320,555.0934,-1.8278,246.5090,0.2510,3.8000,-0.4500,359.3797,179.9665,1.4327,0.0000,0.0000,0.0000
