time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.793,582.7820,-3.0833,247.4633,357.7122,179.9995,359.8783,357.7122,179.9995,359.8783
5.904,582.5757,-3.1098,247.5824,357.7950,179.9993,359.8705,357.7950,179.9993,359.8705
6.029,582.3283,-3.1361,247.7232,358.0443,179.9987,359.8583,358.0443,179.9987,359.8583
6.153,582.0372,-3.1585,247.8569,358.3763,179.9980,359.9124,358.3763,179.9980,359.9124
6.278,581.7855,-3.1703,247.9389,358.5336,179.9978,359.9587,358.5336,179.9978,359.9587
6.403,581.5323,-3.1752,247.9829,358.6892,179.9978,0.0147,358.6892,179.9978,0.0147
6.514,581.2815,-3.1731,247.9584,358.9928,179.9982,0.1470,358.9928,179.9982,0.1470
6.639,581.0350,-3.1645,247.8670,359.1391,179.9987,0.2305,359.1391,179.9987,0.2305
6.751,580.8316,-3.1528,247.7598,359.2832,179.9994,0.3164,359.2832,179.9994,0.3164
6.861,580.5863,-3.1333,247.6444,359.4946,180.0008,0.4619,359.4946,180.0008,0.4619
6.973,580.3389,-3.1078,247.5598,359.6277,180.0020,0.5582,359.6277,180.0020,0.5582
7.084,580.1312,-3.0815,247.5155,359.8912,180.0050,0.7637,359.8912,180.0050,0.7637
7.210,579.8821,-3.0438,247.5082,0.0256,180.0070,0.8737,0.0256,180.0070,0.8737
7.321,579.6359,-2.9988,247.5493,0.2238,180.0103,1.0372,0.2238,180.0103,1.0372
7.447,579.3924,-2.9462,247.6276,0.4901,180.0156,1.2595,0.4901,180.0156,1.2595
7.558,579.1516,-2.8862,247.7316,0.6176,180.0185,1.3659,0.6176,180.0185,1.3659
7.670,578.9525,-2.8305,247.8313,0.8096,180.0234,1.5263,0.8096,180.0234,1.5263
7.780,578.7151,-2.7572,247.9604,1.0081,180.0289,1.6923,1.0081,180.0289,1.6923
7.893,578.4783,-2.6773,248.0840,1.1359,180.0328,1.7994,1.1359,180.0328,1.7994
8.003,578.2806,-2.6064,248.1744,1.3312,180.0392,1.9647,1.3312,180.0392,1.9647
8.114,578.0430,-2.5165,248.2661,1.3946,180.0415,2.0186,1.3946,180.0415,2.0186
8.225,577.8453,-2.4392,248.2853,1.5815,180.0483,2.1801,1.5815,180.0483,2.1801
8.336,577.6136,-2.3468,248.1943,1.5815,180.0483,2.1801,1.5815,180.0483,2.1801
8.447,577.4254,-2.2709,248.0289,1.7738,180.0559,2.3538,1.7738,180.0559,2.3538
8.559,577.2052,-2.1812,247.7474,1.8334,180.0584,2.4104,1.8334,180.0584,2.4104
8.670,577.0253,-2.1073,247.4641,1.8928,180.0609,2.4672,1.8928,180.0609,2.4672
8.781,576.8121,-2.0188,247.0864,2.0075,180.0660,2.5815,2.0075,180.0660,2.5815
8.892,576.6362,-1.9451,246.7514,2.0075,180.0660,2.5815,2.0075,180.0660,2.5815
9.003,576.4262,-1.8562,246.3344,2.0075,180.0660,2.5815,2.0075,180.0660,2.5815
9.113,576.2151,-1.7662,245.9326,2.0646,180.0686,2.6397,2.0646,180.0686,2.6397
9.225,576.0339,-1.6874,245.6717,2.0646,180.0686,2.6398,2.0646,180.0686,2.6398
9.336,575.8092,-1.5872,245.4671,2.0646,180.0686,2.6397,2.0646,180.0686,2.6397
9.447,575.6186,-1.4986,245.3959,2.1224,180.0713,2.6952,2.1224,180.0713,2.6952
9.558,575.3893,-1.3879,245.3937,2.1224,180.0713,2.6952,2.1224,180.0713,2.6952
9.670,575.1984,-1.2936,245.4392,2.1224,180.0713,2.6952,2.1224,180.0713,2.6952
9.796,574.9318,-1.1604,245.5493,2.1224,180.0713,2.6952,2.1224,180.0713,2.6952
9.920,574.7037,-1.0471,245.6701,2.1224,180.0713,2.6952,2.1224,180.0713,2.6952
10.044,574.4755,-0.9359,245.8027,2.1224,180.0713,2.6952,2.1224,180.0713,2.6952
10.155,574.2471,-0.8279,245.9410,2.1224,180.0713,2.6952,2.1224,180.0713,2.6952
10.280,574.0181,-0.7238,246.0820,2.1224,180.0713,2.6952,2.1224,180.0713,2.6952
10.391,573.8268,-0.6406,246.2010,2.1224,180.0713,2.6952,2.1224,180.0713,2.6952
10.516,573.5583,-0.5299,246.3704,2.1224,180.0713,2.6952,2.1224,180.0713,2.6952
10.641,573.3274,-0.4410,246.5180,2.1224,180.0713,2.6952,2.1224,180.0713,2.6952
10.752,573.1345,-0.3715,246.6426,2.1224,180.0713,2.6952,2.1224,180.0713,2.6952
10.864,572.9022,-0.2938,246.7941,2.1224,180.0713,2.6952,2.1224,180.0713,2.6952
10.974,572.6689,-0.2227,246.9474,2.0008,180.0658,2.4775,2.0008,180.0658,2.4775
11.099,572.4346,-0.1586,247.1013,1.8225,180.0585,2.1903,1.8225,180.0585,2.1903
11.211,572.2380,-0.1107,247.2280,1.7790,180.0569,2.1240,1.7790,180.0569,2.1240
11.322,572.0008,-0.0600,247.3756,1.5878,180.0502,1.8441,1.5878,180.0502,1.8441
11.447,571.7617,-0.0168,247.5179,1.3988,180.0446,1.5735,1.3988,180.0446,1.5735
11.558,571.5209,0.0189,247.6553,1.3535,180.0434,1.5087,1.3535,180.0434,1.5087
11.683,571.2787,0.0472,247.7890,1.1177,180.0379,1.1655,1.1177,180.0379,1.1655
11.808,571.0352,0.0682,247.9196,1.0263,180.0361,1.0273,1.0263,180.0361,1.0273
11.919,570.7905,0.0821,248.0480,0.8934,180.0340,0.8201,0.8934,180.0340,0.8201
12.030,570.5854,0.0885,248.1538,0.8077,180.0329,0.6804,0.8077,180.0329,0.6804
12.141,570.3386,0.0903,248.2797,0.5996,180.0310,0.3112,0.5996,180.0310,0.3112
12.266,570.0908,0.0859,248.4044,0.5635,180.0309,0.2382,0.5635,180.0309,0.2382
12.390,569.8419,0.0758,248.5270,0.4596,180.0306,0.0157,0.4596,180.0306,0.0157
12.517,569.5504,0.0575,248.6671,0.3696,180.0308,359.7840,0.3696,180.0308,359.7840
12.627,569.3416,0.0404,248.7671,0.3154,180.0311,359.6291,0.3154,180.0311,359.6291
12.738,569.0909,0.0155,248.8922,0.2465,180.0317,359.3905,0.2465,180.0317,359.3905
12.850,568.8823,-0.0090,249.0018,0.2245,180.0319,359.3121,0.2245,180.0319,359.3121
12.961,568.6315,-0.0428,249.1387,0.1801,180.0325,359.1551,0.1801,180.0325,359.1551
13.072,568.4222,-0.0747,249.2529,0.1088,180.0337,358.9217,0.1088,180.0337,358.9217
13.185,568.1703,-0.1175,249.3872,0.1088,180.0337,358.9217,0.1088,180.0337,358.9217
13.308,567.9177,-0.1652,249.5167,0.0208,180.0355,358.6810,0.0208,180.0355,358.6810
13.418,567.6621,-0.2175,249.6103,359.9908,180.0362,358.6068,359.9908,180.0362,358.6068
13.544,567.4050,-0.2737,249.6320,359.8840,180.0390,358.3768,359.8840,180.0390,358.3768
13.654,567.1487,-0.3332,249.5911,359.8431,180.0402,358.3027,359.8431,180.0402,358.3027
13.782,566.8966,-0.3951,249.4735,359.7606,180.0428,358.1563,359.7606,180.0428,358.1563
13.892,566.6906,-0.4479,249.3114,359.7606,180.0428,358.1563,359.7606,180.0428,358.1563
14.016,566.4072,-0.5230,249.0072,359.6681,180.0459,358.0207,359.6681,180.0459,358.0207
14.128,566.2079,-0.5772,248.7465,359.6681,180.0459,358.0208,359.6681,180.0459,358.0208
14.238,565.9716,-0.6425,248.3965,359.5621,180.0497,357.8912,359.5621,180.0497,357.8912
14.364,565.7371,-0.7078,248.0173,359.5621,180.0497,357.8912,359.5621,180.0497,357.8912
14.475,565.5010,-0.7734,247.6564,359.5621,180.0497,357.8912,359.5621,180.0497,357.8912
14.586,565.2996,-0.8293,247.4178,359.5621,180.0497,357.8912,359.5621,180.0497,357.8912
14.698,565.0515,-0.8978,247.2111,359.5621,180.0497,357.8912,359.5621,180.0497,357.8912
14.808,564.8407,-0.9560,247.0929,359.5621,180.0497,357.8912,359.5621,180.0497,357.8912
14.932,564.5852,-1.0271,247.0347,359.4868,180.0525,357.8564,359.4868,180.0525,357.8564
15.044,564.3292,-1.0995,247.0469,359.4063,180.0555,357.8383,359.4063,180.0555,357.8383
15.155,564.0734,-1.1723,247.1035,359.3259,180.0585,357.8221,359.3259,180.0585,357.8221
15.266,563.8608,-1.2329,247.1696,359.3259,180.0585,357.8221,359.3259,180.0585,357.8221
15.391,563.6060,-1.3049,247.2603,359.0775,180.0679,357.8547,359.0775,180.0679,357.8547
15.517,563.3091,-1.3876,247.3740,359.0775,180.0679,357.8547,359.0775,180.0679,357.8547
15.628,563.0971,-1.4456,247.4578,358.8495,180.0763,357.9534,358.8495,180.0763,357.9534
15.738,562.8431,-1.5136,247.5599,358.7811,180.0787,357.9987,358.7811,180.0787,357.9987
15.849,562.6317,-1.5691,247.6455,358.6466,180.0833,358.0924,358.6466,180.0833,358.0924
15.961,562.3782,-1.6339,247.7493,358.5847,180.0853,358.1506,358.5847,180.0853,358.1506
16.072,562.1675,-1.6864,247.8371,358.4627,180.0891,358.2693,358.4627,180.0891,358.2693
16.185,561.9152,-1.7477,247.9439,358.3008,180.0938,358.4614,358.3008,180.0938,358.4614
16.293,561.6635,-1.8070,248.0524,358.3008,180.0938,358.4614,358.3008,180.0938,358.4614
16.418,561.4122,-1.8643,248.1643,358.1112,180.0984,358.7365,358.1112,180.0984,358.7365
16.544,561.1615,-1.9196,248.2786,358.1112,180.0984,358.7365,358.1112,180.0984,358.7365
16.655,560.9117,-1.9729,248.3961,358.0317,180.1000,358.8758,358.0317,180.1000,358.8758
16.780,560.6622,-2.0242,248.5174,357.9564,180.1014,359.0215,357.9564,180.1014,359.0215
16.891,560.4547,-2.0654,248.6210,357.8858,180.1026,359.1660,357.8858,180.1026,359.1660
17.003,560.2065,-2.1130,248.7481,357.8537,180.1030,359.2414,357.8537,180.1030,359.2414
17.114,559.9587,-2.1585,248.8785,357.8223,180.1034,359.3173,357.8223,180.1034,359.3173
17.224,559.7528,-2.1949,248.9894,357.7634,180.1040,359.4761,357.7634,180.1040,359.4761
17.336,559.5062,-2.2365,249.1236,357.7375,180.1042,359.5554,357.7375,180.1042,359.5554
17.447,559.3010,-2.2696,249.2347,357.7119,180.1044,359.6348,357.7119,180.1044,359.6348
17.558,559.0547,-2.3071,249.3666,357.6901,180.1045,359.7132,357.6901,180.1045,359.7132
17.669,558.8495,-2.3365,249.4754,357.6517,180.1047,359.8752,357.6517,180.1047,359.8752
17.780,558.6038,-2.3697,249.6055,357.6517,180.1047,359.8752,357.6517,180.1047,359.8752
17.892,558.3991,-2.3955,249.7138,357.6246,180.1047,0.0371,357.6246,180.1047,0.0371
18.003,558.1539,-2.4243,249.8439,357.6246,180.1047,0.0371,357.6246,180.1047,0.0371
18.113,557.9089,-2.4506,249.9728,357.6172,180.1047,0.1172,357.6172,180.1047,0.1172
18.225,557.7050,-2.4705,250.0785,357.6140,180.1047,0.2838,357.6140,180.1047,0.2838
18.335,557.4603,-2.4920,250.1996,357.6140,180.1047,0.2838,357.6140,180.1047,0.2838
18.448,557.2607,-2.5048,250.1844,357.6225,180.1047,0.3674,357.6225,180.1047,0.3674
18.558,557.0366,-2.5079,249.8834,357.6428,180.1049,0.5307,357.6428,180.1049,0.5307
18.669,556.8588,-2.5018,249.4633,357.6428,180.1049,0.5307,357.6428,180.1049,0.5307
18.779,556.6518,-2.4877,248.8492,357.6540,180.1050,0.6092,357.6540,180.1050,0.6092
18.890,556.4804,-2.4730,248.3247,357.6540,180.1050,0.6092,357.6540,180.1050,0.6092
19.016,556.2341,-2.4536,247.6976,357.6843,180.1054,0.8572,357.6843,180.1054,0.8572
19.127,556.0518,-2.4419,247.3437,357.6843,180.1054,0.8572,357.6843,180.1054,0.8572
19.239,555.8270,-2.4301,247.0088,357.6843,180.1054,0.8572,357.6843,180.1054,0.8572
19.363,555.5972,-2.4199,246.7466,357.6843,180.1054,0.8572,357.6843,180.1054,0.8572
19.489,555.3633,-2.4103,246.5372,357.7441,180.1064,1.1014,357.7441,180.1064,1.1014
19.600,555.1242,-2.4011,246.3943,357.7441,180.1064,1.1014,357.7441,180.1064,1.1014
19.710,554.9213,-2.3938,246.3361,357.7441,180.1064,1.1014,357.7441,180.1064,1.1014
19.822,554.6763,-2.3850,246.3236,357.7823,180.1071,1.1723,357.7823,180.1071,1.1723
19.933,554.4316,-2.3752,246.3552,357.8246,180.1080,1.2396,357.8246,180.1080,1.2396
20.046,554.2282,-2.3656,246.4043,357.8798,180.1093,1.3023,357.8798,180.1093,1.3023
20.155,553.9846,-2.3522,246.4814,357.9921,180.1119,1.4234,357.9921,180.1119,1.4234
20.266,553.7818,-2.3390,246.5546,357.9921,180.1119,1.4234,357.9921,180.1119,1.4234
20.377,553.5389,-2.3205,246.6468,358.1992,180.1173,1.5638,358.1992,180.1173,1.5638
20.488,553.3366,-2.3029,246.7252,358.1992,180.1173,1.5638,358.1992,180.1173,1.5638
20.613,553.0540,-2.2747,246.8376,358.3480,180.1215,1.6345,358.3480,180.1215,1.6345
20.724,552.8522,-2.2521,246.9226,358.5056,180.1261,1.6919,358.5056,180.1261,1.6919
20.837,552.6108,-2.2224,247.0300,358.7471,180.1333,1.7569,358.7471,180.1333,1.7569
20.962,552.3701,-2.1898,247.1433,358.9063,180.1383,1.7868,358.9063,180.1383,1.7868
21.084,552.1304,-2.1544,247.2653,359.0728,180.1435,1.8064,359.0728,180.1435,1.8064
21.196,551.8913,-2.1162,247.3961,359.1554,180.1461,1.8150,359.1554,180.1461,1.8150
21.321,551.6530,-2.0753,247.5337,359.4094,180.1542,1.8238,359.4094,180.1542,1.8238
21.447,551.4152,-2.0317,247.6766,359.6607,180.1622,1.8171,359.6607,180.1622,1.8171
21.561,551.1779,-1.9855,247.8233,359.7413,180.1647,1.8138,359.7413,180.1647,1.8138
21.669,550.9802,-1.9451,247.9475,359.9893,180.1725,1.7871,359.9893,180.1725,1.7871
21.794,550.7033,-1.8860,248.1232,0.0730,180.1751,1.7736,0.0730,180.1751,1.7736
21.905,550.5054,-1.8420,248.2494,0.2409,180.1803,1.7448,0.2409,180.1803,1.7448
22.016,550.2679,-1.7877,248.4001,0.4047,180.1852,1.7089,0.4047,180.1852,1.7089
22.127,550.0696,-1.7413,248.5197,0.5655,180.1900,1.6670,0.5655,180.1900,1.6670
22.238,549.8304,-1.6847,248.6528,0.6458,180.1923,1.6446,0.6458,180.1923,1.6446
22.365,549.5902,-1.6273,248.7762,0.8896,180.1991,1.5620,0.8896,180.1991,1.5620
22.488,549.3492,-1.5695,248.8950,1.0458,180.2033,1.4980,1.0458,180.2033,1.4980
22.600,549.1081,-1.5112,249.0131,1.1224,180.2053,1.4656,1.1224,180.2053,1.4656
22.711,548.9069,-1.4625,249.1116,1.2696,180.2089,1.3931,1.2696,180.2089,1.3931
22.835,548.6241,-1.3945,249.2455,1.4139,180.2123,1.3124,1.4139,180.2123,1.3124
22.964,548.3807,-1.3367,249.3538,1.5556,180.2155,1.2216,1.5556,180.2155,1.2216
23.072,548.1773,-1.2891,249.4397,1.5556,180.2155,1.2216,1.5556,180.2155,1.2216
23.183,547.9327,-1.2326,249.5430,1.6905,180.2182,1.1248,1.6905,180.2182,1.1248
23.293,547.6883,-1.1768,249.6516,1.8186,180.2206,1.0210,1.8186,180.2206,1.0210
23.404,547.4844,-1.1307,249.7465,1.8186,180.2206,1.0210,1.8186,180.2206,1.0210
23.530,547.2391,-1.0763,249.8569,1.9989,180.2236,0.8544,1.9989,180.2236,0.8544
23.639,546.9920,-1.0234,249.9507,1.9989,180.2236,0.8544,1.9989,180.2236,0.8544
23.764,546.7432,-0.9723,250.0273,2.0534,180.2244,0.7943,2.0534,180.2244,0.7943
23.876,546.4920,-0.9229,250.0849,2.1062,180.2251,0.7344,2.1062,180.2251,0.7344
23.987,546.2810,-0.8831,250.1168,2.1062,180.2251,0.7344,2.1062,180.2251,0.7344
24.098,546.0263,-0.8369,250.1302,2.1576,180.2257,0.6692,2.1576,180.2257,0.6692
24.224,545.7707,-0.7921,250.1228,2.1576,180.2257,0.6692,2.1576,180.2257,0.6692
24.334,545.5145,-0.7480,250.1157,2.2061,180.2263,0.6065,2.2061,180.2263,0.6065
24.446,545.3005,-0.7114,250.1146,2.2061,180.2263,0.6065,2.2061,180.2263,0.6065
24.558,545.0436,-0.6678,250.1168,2.2061,180.2263,0.6065,2.2061,180.2263,0.6065
24.668,544.8293,-0.6321,250.1200,2.2061,180.2263,0.6065,2.2061,180.2263,0.6065
24.792,544.5721,-0.5905,250.1243,2.2944,180.2271,0.4669,2.2944,180.2271,0.4669
24.918,544.2714,-0.5441,250.1279,2.2944,180.2271,0.4669,2.2944,180.2271,0.4669
25.042,544.0134,-0.5065,250.1306,2.3649,180.2276,0.3156,2.3649,180.2276,0.3156
25.167,543.7548,-0.4713,250.1330,2.3649,180.2276,0.3156,2.3649,180.2276,0.3156
25.279,543.4956,-0.4386,250.1354,2.4213,180.2278,0.1580,2.4213,180.2278,0.1580
25.389,543.2793,-0.4135,250.1382,2.4213,180.2278,0.1580,2.4213,180.2278,0.1580
25.515,542.9763,-0.3814,250.1448,2.4861,180.2278,359.9097,2.4861,180.2278,359.9097
25.625,542.7599,-0.3609,250.1511,2.4861,180.2278,359.9097,2.4861,180.2278,359.9097
25.751,542.4995,-0.3390,250.1607,2.5298,180.2277,359.6628,2.5298,180.2277,359.6628
25.876,542.1952,-0.3172,250.1747,2.5486,180.2276,359.4965,2.5486,180.2276,359.4965
25.987,541.9776,-0.3041,250.1869,2.5573,180.2275,359.4147,2.5573,180.2275,359.4147
26.099,541.7167,-0.2910,250.2052,2.5625,180.2274,359.3296,2.5625,180.2274,359.3296
26.211,541.4990,-0.2823,250.2246,2.5761,180.2272,359.0791,2.5761,180.2272,359.0791
26.320,541.2379,-0.2743,250.2531,2.5761,180.2272,359.0791,2.5761,180.2272,359.0791
26.445,540.9771,-0.2689,250.2902,2.5785,180.2272,358.8271,2.5785,180.2272,358.8271
26.569,540.7173,-0.2656,250.3424,2.5785,180.2272,358.8270,2.5785,180.2272,358.8270
26.681,540.4583,-0.2644,250.4085,2.5745,180.2273,358.5778,2.5745,180.2273,358.5778
26.791,540.2430,-0.2649,250.4737,2.5745,180.2273,358.5778,2.5745,180.2273,358.5778
26.903,539.9854,-0.2670,250.5647,2.5745,180.2273,358.5778,2.5745,180.2273,358.5778
27.015,539.7285,-0.2709,250.6671,2.5682,180.2274,358.4111,2.5682,180.2274,358.4111
27.125,539.5145,-0.2754,250.7586,2.5682,180.2274,358.4111,2.5682,180.2274,358.4111
27.249,539.2579,-0.2825,250.8715,2.5600,180.2277,358.2427,2.5600,180.2277,358.2427
27.361,539.0014,-0.2912,250.9860,2.5554,180.2278,358.1626,2.5554,180.2278,358.1626
27.474,538.7446,-0.3016,251.1004,2.5554,180.2278,358.1626,2.5554,180.2278,358.1626
27.584,538.5305,-0.3115,251.1938,2.5503,180.2280,358.0805,2.5503,180.2280,358.0805
27.696,538.2728,-0.3247,251.3033,2.5446,180.2282,357.9972,2.5446,180.2282,357.9972
27.806,538.0576,-0.3366,251.3933,2.5390,180.2284,357.9145,2.5390,180.2284,357.9145
27.917,537.7996,-0.3519,251.5040,2.5390,180.2284,357.9145,2.5390,180.2284,357.9145
28.041,537.5419,-0.3678,251.6191,2.5390,180.2284,357.9145,2.5390,180.2284,357.9145
28.152,537.2845,-0.3843,251.7385,2.5329,180.2286,357.8335,2.5329,180.2286,357.8335
28.264,537.0704,-0.3983,251.8431,2.5329,180.2286,357.8335,2.5329,180.2286,357.8335
28.390,536.8140,-0.4152,251.9754,2.5329,180.2286,357.8335,2.5329,180.2286,357.8335
28.500,536.5581,-0.4322,252.1138,2.5268,180.2289,357.7545,2.5268,180.2289,357.7545
28.612,536.3450,-0.4466,252.2299,2.5268,180.2289,357.7545,2.5268,180.2289,357.7545
28.736,536.0461,-0.4672,252.3886,2.5268,180.2289,357.7545,2.5268,180.2289,357.7545
28.847,535.8320,-0.4823,252.4985,2.5268,180.2289,357.7545,2.5268,180.2289,357.7545
28.959,535.5753,-0.5007,252.6296,2.5268,180.2289,357.7545,2.5268,180.2289,357.7545
29.070,535.3615,-0.5161,252.7411,2.5268,180.2289,357.7545,2.5268,180.2289,357.7545
29.181,535.1052,-0.5346,252.8787,2.5268,180.2289,357.7545,2.5268,180.2289,357.7545
29.294,534.8494,-0.5531,253.0202,2.5268,180.2289,357.7545,2.5268,180.2289,357.7545
29.404,534.6364,-0.5685,253.1414,2.5268,180.2289,357.7545,2.5268,180.2289,357.7545
29.514,534.3809,-0.5869,253.2903,2.5268,180.2289,357.7545,2.5268,180.2289,357.7545
29.626,534.1683,-0.6024,253.4167,2.5189,180.2292,357.6748,2.5189,180.2292,357.6748
29.737,533.9125,-0.6212,253.5624,2.5189,180.2292,357.6748,2.5189,180.2292,357.6748
29.863,533.6543,-0.6415,253.6795,2.5189,180.2292,357.6748,2.5189,180.2292,357.6748
29.986,533.3936,-0.6635,253.7674,2.5189,180.2292,357.6749,2.5189,180.2292,357.6749
30.098,533.1318,-0.6881,253.7944,2.5189,180.2292,357.6749,2.5189,180.2292,357.6749
30.209,532.9131,-0.7107,253.7797,2.5189,180.2292,357.6748,2.5189,180.2292,357.6748
30.333,532.6071,-0.7443,253.7271,2.5189,180.2292,357.6748,2.5189,180.2292,357.6748
30.459,532.3446,-0.7744,253.6638,2.5189,180.2292,357.6748,2.5189,180.2292,357.6748
30.570,532.1265,-0.8002,253.5975,2.5189,180.2292,357.6748,2.5189,180.2292,357.6748
30.682,531.8661,-0.8321,253.5015,2.5189,180.2292,357.6748,2.5189,180.2292,357.6748
30.792,531.6495,-0.8593,253.4132,2.5189,180.2292,357.6748,2.5189,180.2292,357.6748
30.903,531.3884,-0.8911,253.3476,2.5189,180.2292,357.6748,2.5189,180.2292,357.6748
31.014,531.1274,-0.9206,253.3504,2.5189,180.2292,357.6748,2.5189,180.2292,357.6748
31.126,530.9109,-0.9437,253.3919,2.5189,180.2292,357.6748,2.5189,180.2292,357.6748
31.250,530.6524,-0.9702,253.4764,2.5189,180.2292,357.6748,2.5189,180.2292,357.6748
31.361,530.3952,-0.9956,253.5883,2.5189,180.2292,357.6748,2.5189,180.2292,357.6748
31.488,530.1390,-1.0204,253.7180,2.4845,180.2306,357.6034,2.4845,180.2306,357.6034
31.597,529.8834,-1.0449,253.8558,2.4845,180.2306,357.6034,2.4845,180.2306,357.6034
31.722,529.6278,-1.0694,253.9947,2.4845,180.2306,357.6034,2.4845,180.2306,357.6034
