time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.569,564.2609,-1.1558,257.9236,358.8361,179.9996,357.7386,358.8361,179.9996,357.7386
14.681,564.0027,-1.2444,258.0006,358.8361,179.9996,357.7386,358.8361,179.9996,357.7386
14.793,563.7448,-1.3323,258.0786,358.8361,179.9996,357.7386,358.8361,179.9996,357.7386
14.903,563.5298,-1.4048,258.1441,358.7557,180.0028,357.7277,358.7557,180.0028,357.7277
15.014,563.2720,-1.4906,258.2231,358.7557,180.0028,357.7277,358.7557,180.0028,357.7277
15.125,563.0574,-1.5608,258.2889,358.7557,180.0028,357.7277,358.7557,180.0028,357.7277
15.237,562.8001,-1.6433,258.3680,358.6754,180.0060,357.7405,358.6754,180.0060,357.7405
15.348,562.5860,-1.7105,258.4329,358.6754,180.0060,357.7405,358.6754,180.0060,357.7405
15.459,562.3291,-1.7890,258.5076,358.5235,180.0119,357.8021,358.5235,180.0119,357.8021
15.570,562.1149,-1.8524,258.5673,358.5235,180.0119,357.8021,358.5235,180.0119,357.8021
15.682,561.8579,-1.9261,258.6366,358.3945,180.0167,357.9033,358.3945,180.0167,357.9033
15.792,561.6437,-1.9848,258.6672,358.3945,180.0167,357.9033,358.3945,180.0167,357.9033
15.904,561.3868,-2.0512,258.6658,358.2876,180.0205,358.0308,358.2876,180.0205,358.0308
16.015,561.1299,-2.1138,258.6424,358.2434,180.0220,358.0993,358.2434,180.0220,358.0993
16.126,560.9160,-2.1634,258.6145,358.2000,180.0235,358.1685,358.2000,180.0235,358.1685
16.239,560.6592,-2.2199,258.5766,358.1642,180.0246,358.2392,358.1642,180.0246,358.2392
16.347,560.4453,-2.2648,258.5435,358.1020,180.0264,358.3959,358.1020,180.0264,358.3959
16.459,560.1887,-2.3159,258.5046,358.0292,180.0283,358.6257,358.0292,180.0283,358.6257
16.570,559.9745,-2.3563,258.4742,358.0292,180.0283,358.6257,358.0292,180.0283,358.6257
16.681,559.7179,-2.4022,258.4398,358.0142,180.0287,358.7058,358.0142,180.0287,358.7058
16.792,559.5039,-2.4383,258.4129,357.9885,180.0292,358.8676,357.9885,180.0292,358.8676
16.904,559.2469,-2.4790,258.3835,357.9885,180.0292,358.8676,357.9885,180.0292,358.8676
17.014,558.9905,-2.5169,258.3567,357.9743,180.0295,359.0303,357.9743,180.0295,359.0303
17.126,558.7767,-2.5462,258.3367,357.9716,180.0295,359.1114,357.9716,180.0295,359.1114
17.236,558.5202,-2.5788,258.3174,357.9729,180.0295,359.2769,357.9729,180.0295,359.2769
17.348,558.3066,-2.6042,258.3160,357.9729,180.0295,359.2769,357.9729,180.0295,359.2769
17.459,558.0502,-2.6322,258.3259,357.9839,180.0294,359.4429,357.9839,180.0294,359.4429
17.570,557.8367,-2.6534,258.3390,358.0059,180.0292,359.6077,358.0059,180.0292,359.6077
17.682,557.5803,-2.6762,258.3571,358.0205,180.0291,359.6867,358.0205,180.0291,359.6867
17.792,557.3669,-2.6928,258.3732,358.0205,180.0291,359.6867,358.0205,180.0291,359.6867
17.904,557.1109,-2.7098,258.3922,358.0811,180.0289,359.9302,358.0811,180.0289,359.9302
18.014,556.8551,-2.7236,258.4099,358.0811,180.0289,359.9302,358.0811,180.0289,359.9302
18.125,556.6419,-2.7325,258.4232,358.1381,180.0289,0.0862,358.1381,180.0289,0.0862
18.236,556.3865,-2.7402,258.4380,358.1381,180.0289,0.0862,358.1381,180.0289,0.0862
18.347,556.1737,-2.7440,258.4494,358.2065,180.0291,0.2402,358.2065,180.0291,0.2402
18.472,555.9187,-2.7456,258.4629,358.2814,180.0295,0.3856,358.2814,180.0295,0.3856
18.584,555.6642,-2.7437,258.4771,358.3244,180.0298,0.4560,358.3244,180.0298,0.4560
18.694,555.4102,-2.7385,258.4930,358.3681,180.0302,0.5265,358.3681,180.0302,0.5265
18.820,555.1568,-2.7298,258.5106,358.5128,180.0318,0.7252,358.5128,180.0318,0.7252
18.931,554.9460,-2.7199,258.5271,358.5128,180.0318,0.7252,358.5128,180.0318,0.7252
19.042,554.6938,-2.7048,258.5396,358.6195,180.0332,0.8495,358.6195,180.0332,0.8495
19.153,554.4421,-2.6860,258.5367,358.7931,180.0361,1.0266,358.7931,180.0361,1.0266
19.266,554.2327,-2.6676,258.5266,358.7931,180.0361,1.0266,358.7931,180.0361,1.0266
19.376,553.9821,-2.6423,258.5085,358.9176,180.0384,1.1354,358.9176,180.0384,1.1354
19.487,553.7737,-2.6186,258.4891,358.9786,180.0397,1.1868,358.9786,180.0397,1.1868
19.598,553.5245,-2.5872,258.4622,359.1776,180.0441,1.3350,359.1776,180.0441,1.3350
19.710,553.3170,-2.5585,258.4368,359.1776,180.0441,1.3350,359.1776,180.0441,1.3350
19.819,553.0685,-2.5212,258.4109,359.3818,180.0490,1.4666,359.3818,180.0490,1.4666
19.931,552.8621,-2.4877,258.4127,359.3818,180.0490,1.4666,359.3818,180.0490,1.4666
20.041,552.6151,-2.4445,258.4368,359.6047,180.0550,1.5855,359.6047,180.0550,1.5855
20.168,552.3692,-2.3980,258.4778,359.6047,180.0550,1.5855,359.6047,180.0550,1.5855
20.278,552.1243,-2.3483,258.5301,359.8309,180.0614,1.6851,359.8309,180.0614,1.6851
20.389,551.9208,-2.3045,258.5798,359.9057,180.0637,1.7138,359.9057,180.0637,1.7138
20.500,551.6773,-2.2491,258.6442,359.9807,180.0659,1.7414,359.9807,180.0659,1.7414
20.611,551.4747,-2.2007,258.7007,0.2217,180.0734,1.8150,0.2217,180.0734,1.8150
20.722,551.2324,-2.1402,258.7710,0.3002,180.0759,1.8340,0.3002,180.0759,1.8340
20.833,550.9900,-2.0770,258.8430,0.5417,180.0838,1.8835,0.5417,180.0838,1.8835
20.945,550.7882,-2.0226,258.9042,0.5417,180.0838,1.8835,0.5417,180.0838,1.8835
21.055,550.5461,-1.9554,258.9791,0.7075,180.0892,1.9024,0.7075,180.0892,1.9024
21.181,550.3044,-1.8864,259.0549,0.7890,180.0919,1.9108,0.7890,180.0919,1.9108
21.292,550.1030,-1.8277,259.1178,0.8706,180.0947,1.9131,0.8706,180.0947,1.9131
21.403,549.8610,-1.7560,259.1900,1.0343,180.1001,1.9130,1.0343,180.1001,1.9130
21.515,549.6185,-1.6835,259.2580,1.1149,180.1028,1.9066,1.1149,180.1028,1.9066
21.625,549.4159,-1.6227,259.3117,1.1982,180.1056,1.8953,1.1982,180.1056,1.8953
21.750,549.1727,-1.5494,259.3734,1.2814,180.1084,1.8834,1.2814,180.1084,1.8834
21.861,548.9291,-1.4760,259.4331,1.5181,180.1160,1.8290,1.5181,180.1160,1.8290
21.972,548.7258,-1.4150,259.4816,1.5181,180.1160,1.8290,1.5181,180.1160,1.8290
22.084,548.4816,-1.3423,259.5393,1.5941,180.1184,1.7976,1.5941,180.1184,1.7976
22.195,548.2369,-1.2703,259.5974,1.6699,180.1208,1.7653,1.6699,180.1208,1.7653
22.306,548.0328,-1.2110,259.6465,1.8139,180.1251,1.6834,1.8139,180.1251,1.6834
22.417,547.7880,-1.1411,259.6912,1.8139,180.1251,1.6834,1.8139,180.1251,1.6834
22.529,547.5924,-1.0891,259.5739,1.8801,180.1270,1.6358,1.8801,180.1270,1.6358
22.639,547.3719,-1.0398,259.1783,1.9435,180.1288,1.5837,1.9435,180.1288,1.5837
22.750,547.1959,-1.0078,258.7056,2.0620,180.1319,1.4650,2.0620,180.1319,1.4650
22.861,546.9893,-0.9766,258.0476,2.0620,180.1319,1.4650,2.0620,180.1319,1.4650
22.972,546.8185,-0.9545,257.4719,2.1625,180.1344,1.3340,2.1625,180.1344,1.3340
23.083,546.6080,-0.9276,256.8667,2.1625,180.1344,1.3340,2.1625,180.1344,1.3340
23.194,546.3866,-0.8960,256.4194,2.2475,180.1363,1.1935,2.2475,180.1363,1.1935
23.306,546.1931,-0.8654,256.1635,2.2842,180.1370,1.1219,2.2842,180.1370,1.1219
23.417,545.9522,-0.8245,255.9681,2.3187,180.1377,1.0477,2.3187,180.1377,1.0477
23.529,545.7465,-0.7876,255.8821,2.3511,180.1382,0.9720,2.3511,180.1382,0.9720
23.639,545.4976,-0.7409,255.8449,2.3830,180.1388,0.8966,2.3830,180.1388,0.8966
23.750,545.2904,-0.7006,255.8626,2.3830,180.1388,0.8966,2.3830,180.1388,0.8966
23.861,545.0433,-0.6509,255.9309,2.4376,180.1396,0.7462,2.4376,180.1396,0.7462
23.972,544.8387,-0.6087,256.0170,2.4376,180.1396,0.7462,2.4376,180.1396,0.7462
24.097,544.5540,-0.5487,256.1721,2.4376,180.1396,0.7462,2.4376,180.1396,0.7462
24.208,544.3518,-0.5055,256.3014,2.4376,180.1396,0.7462,2.4376,180.1396,0.7462
24.319,544.1100,-0.4535,256.4702,2.4376,180.1396,0.7462,2.4376,180.1396,0.7462
24.430,543.9090,-0.4105,256.6184,2.4376,180.1396,0.7462,2.4376,180.1396,0.7462
24.556,543.6276,-0.3512,256.8332,2.4601,180.1398,0.6691,2.4601,180.1398,0.6691
24.666,543.4266,-0.3101,256.9897,2.4802,180.1401,0.5901,2.4802,180.1401,0.5901
24.777,543.1854,-0.2622,257.1799,2.5151,180.1404,0.4283,2.5151,180.1404,0.4283
24.889,542.9841,-0.2240,257.3398,2.5151,180.1404,0.4283,2.5151,180.1404,0.4283
25.000,542.7424,-0.1802,257.5327,2.5284,180.1405,0.3485,2.5284,180.1405,0.3485
25.111,542.5403,-0.1458,257.6898,2.5395,180.1405,0.2654,2.5395,180.1405,0.2654
25.222,542.2961,-0.1076,257.8656,2.5587,180.1406,0.1001,2.5587,180.1406,0.1001
25.333,542.0503,-0.0730,258.0272,2.5706,180.1406,359.9380,2.5706,180.1406,359.9380
25.444,541.8442,-0.0471,258.1513,2.5737,180.1406,359.8562,2.5737,180.1406,359.8562
25.555,541.5949,-0.0195,258.2838,2.5765,180.1406,359.7740,2.5765,180.1406,359.7740
25.666,541.3859,0.0004,258.3817,2.5766,180.1406,359.5196,2.5766,180.1406,359.5196
25.778,541.1335,0.0208,258.4876,2.5766,180.1406,359.5196,2.5766,180.1406,359.5196
25.889,540.9221,0.0349,258.5670,2.5683,180.1407,359.2676,2.5683,180.1407,359.2676
26.002,540.6669,0.0486,258.6526,2.5683,180.1407,359.2676,2.5683,180.1407,359.2676
26.111,540.4533,0.0573,258.7180,2.5593,180.1408,359.1047,2.5593,180.1408,359.1047
26.222,540.1964,0.0649,258.7929,2.5482,180.1410,358.9397,2.5482,180.1410,358.9397
26.333,539.9818,0.0690,258.8558,2.5426,180.1411,358.8591,2.5426,180.1411,358.8591
26.444,539.7242,0.0715,258.9331,2.5426,180.1411,358.8591,2.5426,180.1411,358.8591
26.569,539.4662,0.0715,259.0126,2.5217,180.1416,358.6079,2.5217,180.1416,358.6079
26.680,539.2078,0.0692,259.0947,2.5217,180.1416,358.6079,2.5217,180.1416,358.6079
26.792,538.9925,0.0656,259.1643,2.5145,180.1417,358.5261,2.5145,180.1417,358.5261
26.903,538.7339,0.0594,259.2497,2.4997,180.1421,358.3592,2.4997,180.1421,358.3592
27.013,538.4757,0.0515,259.3388,2.4997,180.1421,358.3592,2.4997,180.1421,358.3592
27.124,538.2606,0.0436,259.4155,2.4926,180.1423,358.2751,2.4926,180.1423,358.2751
27.236,538.0027,0.0329,259.5100,2.4925,180.1423,358.2751,2.4925,180.1423,358.2751
27.347,537.7877,0.0229,259.5911,2.4791,180.1428,358.1070,2.4791,180.1428,358.1070
27.457,537.5295,0.0099,259.6908,2.4791,180.1428,358.1070,2.4791,180.1428,358.1070
27.569,537.3143,-0.0018,259.7754,2.4686,180.1431,357.9453,2.4686,180.1431,357.9453
27.680,537.0559,-0.0165,259.8789,2.4686,180.1431,357.9453,2.4686,180.1431,357.9453
27.793,536.8403,-0.0295,259.9664,2.4686,180.1431,357.9453,2.4686,180.1431,357.9453
27.903,536.5815,-0.0456,260.0725,2.4686,180.1431,357.9453,2.4686,180.1431,357.9453
28.013,536.3660,-0.0594,260.1613,2.4686,180.1431,357.9453,2.4686,180.1431,357.9453
28.125,536.1076,-0.0765,260.2677,2.4659,180.1432,357.7802,2.4659,180.1432,357.7802
28.235,535.8491,-0.0940,260.3743,2.4659,180.1432,357.7802,2.4659,180.1432,357.7802
28.347,535.6335,-0.1089,260.4630,2.4659,180.1432,357.7802,2.4659,180.1432,357.7802
28.458,535.3748,-0.1271,260.5690,2.4659,180.1432,357.7802,2.4659,180.1432,357.7802
28.570,535.1588,-0.1424,260.6567,2.4659,180.1432,357.7802,2.4659,180.1432,357.7802
28.681,534.8996,-0.1611,260.7614,2.4659,180.1432,357.7802,2.4659,180.1432,357.7802
28.792,534.6833,-0.1769,260.8481,2.4722,180.1430,357.6979,2.4722,180.1430,357.6979
28.902,534.4241,-0.1960,260.9523,2.4787,180.1427,357.6167,2.4787,180.1427,357.6167
29.013,534.2079,-0.2121,261.0393,2.4787,180.1427,357.6167,2.4787,180.1427,357.6167
29.124,533.9489,-0.2315,261.1459,2.4787,180.1427,357.6167,2.4787,180.1427,357.6167
29.235,533.6902,-0.2510,261.2565,2.4787,180.1427,357.6167,2.4787,180.1427,357.6167
29.347,533.4747,-0.2674,261.3514,2.4787,180.1427,357.6167,2.4787,180.1427,357.6167
29.458,533.2159,-0.2872,261.4680,2.4904,180.1422,357.5386,2.4904,180.1422,357.5386
29.570,533.0005,-0.3038,261.5671,2.4904,180.1422,357.5386,2.4904,180.1422,357.5386
29.679,532.7422,-0.3241,261.6874,2.4904,180.1422,357.5386,2.4904,180.1422,357.5386
29.791,532.5269,-0.3413,261.7874,2.4904,180.1422,357.5386,2.4904,180.1422,357.5386
29.902,532.2678,-0.3627,261.9026,2.4904,180.1422,357.5387,2.4904,180.1422,357.5387
30.013,532.0085,-0.3848,262.0119,2.5199,180.1409,357.3723,2.5199,180.1409,357.3723
30.124,531.7919,-0.4041,262.0889,2.5200,180.1409,357.3723,2.5200,180.1409,357.3723
30.235,531.5328,-0.4315,262.0836,2.5200,180.1409,357.3723,2.5200,180.1409,357.3723
30.347,531.3209,-0.4587,261.9893,2.5200,180.1409,357.3723,2.5200,180.1409,357.3723
30.458,531.0710,-0.4959,261.7872,2.5200,180.1409,357.3723,2.5200,180.1409,357.3723
30.569,530.8664,-0.5299,261.5638,2.5200,180.1409,357.3723,2.5200,180.1409,357.3723
30.680,530.6244,-0.5737,261.2388,2.5288,180.1405,357.2924,2.5288,180.1405,357.2924
30.791,530.4256,-0.6123,260.9261,2.5288,180.1405,357.2924,2.5288,180.1405,357.2924
