time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
9.139,574.8640,-1.3249,244.8996,0.2510,3.8000,-0.4500,1.9140,180.0937,2.7653,0.0000,0.0000,0.0000
9.251,574.6685,-1.2301,244.9524,0.2510,3.8000,-0.4500,1.9140,180.0937,2.7653,0.0000,0.0000,0.0000
9.362,574.4346,-1.1142,245.0157,0.2510,3.8000,-0.4500,1.9825,180.0971,2.8084,0.0000,0.0000,0.0000
9.473,574.2396,-1.0184,245.0692,0.2510,3.8000,-0.4500,1.9825,180.0971,2.8084,0.0000,0.0000,0.0000
9.584,574.0056,-0.9039,245.1337,0.2510,3.8000,-0.4500,1.9825,180.0971,2.8084,0.0000,0.0000,0.0000
9.695,573.7715,-0.7903,245.1985,0.2510,3.8000,-0.4500,1.9825,180.0971,2.8084,0.0000,0.0000,0.0000
9.807,573.5761,-0.6968,245.2526,0.2510,3.8000,-0.4500,1.9825,180.0971,2.8084,0.0000,0.0000,0.0000
9.918,573.3415,-0.5865,245.3178,0.2510,3.8000,-0.4500,1.9825,180.0971,2.8084,0.0000,0.0000,0.0000
10.029,573.1459,-0.4966,245.3725,0.2510,3.8000,-0.4500,1.9825,180.0971,2.8084,0.0000,0.0000,0.0000
10.142,572.9108,-0.3916,245.4387,0.2510,3.8000,-0.4500,1.9825,180.0971,2.8084,0.0000,0.0000,0.0000
10.252,572.7144,-0.3070,245.4942,0.2510,3.8000,-0.4500,1.9825,180.0971,2.8084,0.0000,0.0000,0.0000
10.363,572.4780,-0.2092,245.5615,0.2510,3.8000,-0.4500,1.9825,180.0970,2.8084,0.0000,0.0000,0.0000
10.474,572.2805,-0.1311,245.6180,0.2510,3.8000,-0.4500,1.9825,180.0970,2.8084,0.0000,0.0000,0.0000
10.584,572.0429,-0.0422,245.6864,0.2510,3.8000,-0.4500,1.9825,180.0970,2.8084,0.0000,0.0000,0.0000
10.695,571.8044,0.0412,245.7555,0.2510,3.8000,-0.4500,1.9825,180.0970,2.8083,0.0000,0.0000,0.0000
10.808,571.6050,0.1062,245.8137,0.2510,3.8000,-0.4500,1.9825,180.0970,2.8083,0.0000,0.0000,0.0000
10.918,571.3636,0.1753,245.8844,0.2510,3.8000,-0.4500,1.9492,180.0955,2.6358,0.0000,0.0000,0.0000
11.029,571.1605,0.2258,245.9420,0.2510,3.8000,-0.4500,1.8889,180.0928,2.3850,0.0000,0.0000,0.0000
11.142,570.9164,0.2826,246.0073,0.2510,3.8000,-0.4500,1.8239,180.0902,2.2226,0.0000,0.0000,0.0000
11.253,570.7101,0.3210,246.0589,0.2510,3.8000,-0.4500,1.6876,180.0853,1.9122,0.0000,0.0000,0.0000
11.362,570.4634,0.3665,246.1147,0.2510,3.8000,-0.4500,1.6471,180.0840,1.8369,0.0000,0.0000,0.0000
11.474,570.2542,0.3922,246.1590,0.2510,3.8000,-0.4500,1.4400,180.0780,1.4647,0.0000,0.0000,0.0000
11.584,570.0040,0.4245,246.2053,0.2510,3.8000,-0.4500,1.3975,180.0770,1.3933,0.0000,0.0000,0.0000
11.695,569.7505,0.4431,246.2482,0.2510,3.8000,-0.4500,1.1810,180.0724,1.0324,0.0000,0.0000,0.0000
11.806,569.5397,0.4583,246.2786,0.2510,3.8000,-0.4500,1.1390,180.0716,0.9624,0.0000,0.0000,0.0000
11.918,569.2843,0.4672,246.3110,0.2510,3.8000,-0.4500,1.0118,180.0697,0.7494,0.0000,0.0000,0.0000
12.029,569.0701,0.4686,246.3344,0.2510,3.8000,-0.4500,0.8860,180.0683,0.5323,0.0000,0.0000,0.0000
12.140,568.8115,0.4634,246.3585,0.2510,3.8000,-0.4500,0.7234,180.0672,0.2397,0.0000,0.0000,0.0000
12.251,568.5965,0.4596,246.3743,0.2510,3.8000,-0.4500,0.7234,180.0672,0.2397,0.0000,0.0000,0.0000
12.362,568.3356,0.4429,246.3916,0.2510,3.8000,-0.4500,0.5697,180.0670,359.9384,0.0000,0.0000,0.0000
12.473,568.1180,0.4268,246.4034,0.2510,3.8000,-0.4500,0.5001,180.0672,359.7893,0.0000,0.0000,0.0000
12.584,567.8558,0.4016,246.4115,0.2510,3.8000,-0.4500,0.4009,180.0677,359.5587,0.0000,0.0000,0.0000
12.696,567.5937,0.3729,246.4100,0.2510,3.8000,-0.4500,0.3423,180.0683,359.4006,0.0000,0.0000,0.0000
12.807,567.3749,0.3451,246.4027,0.2510,3.8000,-0.4500,0.2872,180.0689,359.2450,0.0000,0.0000,0.0000
12.917,567.1122,0.3086,246.3869,0.2510,3.8000,-0.4500,0.2431,180.0695,359.0882,0.0000,0.0000,0.0000
13.029,566.8933,0.2745,246.3687,0.2510,3.8000,-0.4500,0.2019,180.0703,358.9317,0.0000,0.0000,0.0000
13.140,566.6309,0.2306,246.3413,0.2510,3.8000,-0.4500,0.1624,180.0710,358.7719,0.0000,0.0000,0.0000
13.251,566.4124,0.1922,246.3142,0.2510,3.8000,-0.4500,0.1422,180.0715,358.6925,0.0000,0.0000,0.0000
13.362,566.1512,0.1429,246.2715,0.2510,3.8000,-0.4500,0.1217,180.0720,358.6128,0.0000,0.0000,0.0000
13.473,565.9332,0.0958,246.2261,0.2510,3.8000,-0.4500,0.0527,180.0738,358.3735,0.0000,0.0000,0.0000
13.584,565.6739,0.0420,246.1601,0.2510,3.8000,-0.4500,0.0527,180.0738,358.3735,0.0000,0.0000,0.0000
13.709,565.4133,-0.0182,246.0954,0.2510,3.8000,-0.4500,359.9922,180.0756,358.2133,0.0000,0.0000,0.0000
13.820,565.1525,-0.0795,246.0392,0.2510,3.8000,-0.4500,359.9619,180.0766,358.1354,0.0000,0.0000,0.0000
