time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.876,582.0883,-3.1746,251.4194,358.6435,179.9912,359.6089,358.6435,179.9912,359.6089
6.001,581.8304,-3.1861,251.4057,358.7223,179.9906,359.6294,358.7223,179.9906,359.6294
6.112,581.5729,-3.1920,251.4083,359.0326,179.9890,359.7540,359.0326,179.9890,359.7540
6.223,581.3163,-3.1920,251.4249,359.1824,179.9884,359.8310,359.1824,179.9884,359.8310
6.333,581.1033,-3.1872,251.4465,359.3298,179.9881,359.9102,359.3298,179.9881,359.9102
6.445,580.8486,-3.1754,251.4810,359.6118,179.9881,0.0842,359.6118,179.9881,0.0842
6.556,580.6376,-3.1605,251.5198,359.6819,179.9882,0.1325,359.6819,179.9882,0.1325
6.681,580.3862,-3.1361,251.5783,359.9611,179.9893,0.3297,359.9611,179.9893,0.3297
6.795,580.1365,-3.1046,251.6468,0.2244,179.9913,0.5309,0.2244,179.9913,0.5309
6.906,579.8884,-3.0659,251.7224,0.2873,179.9919,0.5799,0.2873,179.9919,0.5799
7.014,579.6824,-3.0282,251.7877,0.6092,179.9959,0.8450,0.6092,179.9959,0.8450
7.139,579.4360,-2.9765,251.8647,0.6726,179.9969,0.8998,0.6726,179.9969,0.8998
7.240,579.2313,-2.9282,251.9267,0.8637,180.0002,1.0667,0.8637,180.0002,1.0667
7.347,578.9863,-2.8641,251.9990,1.0445,180.0038,1.2293,1.0445,180.0038,1.2293
7.448,578.7829,-2.8058,252.0581,1.2292,180.0080,1.4014,1.2292,180.0080,1.4014
7.557,578.5801,-2.7432,252.1156,1.2889,180.0095,1.4576,1.2889,180.0095,1.4576
7.669,578.3373,-2.6629,252.1805,1.4683,180.0143,1.6323,1.4683,180.0143,1.6323
7.793,578.0952,-2.5771,252.2417,1.6420,180.0196,1.8076,1.6420,180.0196,1.8076
7.903,577.8536,-2.4862,252.3006,1.6991,180.0214,1.8659,1.6991,180.0214,1.8659
8.028,577.6130,-2.3906,252.3583,1.8743,180.0274,2.0531,1.8743,180.0274,2.0531
8.140,577.4133,-2.3077,252.4058,1.8743,180.0274,2.0531,1.8743,180.0274,2.0531
8.265,577.1345,-2.1873,252.4712,1.9864,180.0316,2.1782,1.9864,180.0316,2.1782
8.376,576.9359,-2.0986,252.5175,2.1524,180.0381,2.3730,2.1524,180.0381,2.3730
8.476,576.7380,-2.0079,252.5645,2.1524,180.0381,2.3730,2.1524,180.0381,2.3730
8.584,576.5012,-1.8970,252.6217,2.2018,180.0402,2.4355,2.2018,180.0402,2.4355
8.695,576.3044,-1.8032,252.6707,2.2018,180.0402,2.4355,2.2018,180.0402,2.4355
8.807,576.0687,-1.6893,252.7309,2.2018,180.0402,2.4355,2.2018,180.0402,2.4355
8.917,575.8727,-1.5940,252.7825,2.2975,180.0444,2.5700,2.2975,180.0444,2.5700
9.042,575.6380,-1.4792,252.8464,2.2975,180.0444,2.5700,2.2975,180.0444,2.5700
9.142,575.4427,-1.3840,252.9003,2.2975,180.0444,2.5700,2.2975,180.0444,2.5700
9.250,575.2081,-1.2705,252.9643,2.2975,180.0444,2.5700,2.2975,180.0444,2.5700
9.362,575.0121,-1.1772,253.0164,2.2975,180.0444,2.5700,2.2975,180.0444,2.5700
9.486,574.7377,-1.0489,253.0880,2.2975,180.0444,2.5700,2.2975,180.0444,2.5700
9.598,574.5414,-0.9595,253.1385,2.2975,180.0444,2.5700,2.2975,180.0444,2.5700
9.722,574.2662,-0.8381,253.2088,2.2974,180.0444,2.5700,2.2974,180.0444,2.5700
9.834,574.0691,-0.7544,253.2589,2.2974,180.0444,2.5700,2.2974,180.0444,2.5700
9.958,573.8323,-0.6577,253.3192,2.2974,180.0444,2.5700,2.2974,180.0444,2.5700
10.084,573.5551,-0.5507,253.3899,2.2974,180.0444,2.5700,2.2974,180.0444,2.5700
10.208,573.3168,-0.4644,253.4510,2.2974,180.0444,2.5700,2.2974,180.0444,2.5700
10.308,573.1176,-0.3965,253.5025,2.2974,180.0444,2.5700,2.2974,180.0444,2.5700
10.417,572.9180,-0.3325,253.5547,2.2974,180.0444,2.5700,2.2974,180.0444,2.5700
10.517,572.7179,-0.2726,253.6074,2.1407,180.0375,2.5000,2.1407,180.0375,2.5000
10.628,572.4766,-0.2062,253.6708,1.9878,180.0309,2.4256,1.9878,180.0309,2.4256
10.736,572.2747,-0.1556,253.7230,1.7757,180.0222,2.2864,1.7757,180.0222,2.2864
10.847,572.0314,-0.1008,253.7840,1.6439,180.0170,2.1817,1.6439,180.0170,2.1817
10.972,571.7864,-0.0525,253.8423,1.4510,180.0099,2.0153,1.4510,180.0099,2.0153
11.087,571.5402,-0.0106,253.8973,1.2792,180.0041,1.8385,1.2792,180.0041,1.8385
11.197,571.3340,0.0194,253.9403,1.1687,180.0007,1.7159,1.1687,180.0007,1.7159
11.306,571.0853,0.0495,253.9871,0.9593,179.9949,1.4456,0.9593,179.9949,1.4456
11.420,570.8769,0.0698,254.0016,0.9126,179.9938,1.3773,0.9126,179.9938,1.3773
11.528,570.6254,0.0885,253.9947,0.7765,179.9907,1.1703,0.7765,179.9907,1.1703
11.639,570.4149,0.0996,253.9790,0.6569,179.9885,0.9536,0.6569,179.9885,0.9536
11.764,570.1183,0.1089,253.9514,0.5512,179.9870,0.7274,0.5512,179.9870,0.7274
11.875,569.9056,0.1112,253.9317,0.5184,179.9866,0.6536,0.5184,179.9866,0.6536
12.000,569.6490,0.1094,253.9102,0.4354,179.9858,0.4242,0.4354,179.9858,0.4242
12.125,569.3481,0.1008,253.8896,0.3358,179.9853,0.1030,0.3358,179.9853,0.1030
12.250,569.0890,0.0878,253.8764,0.3124,179.9853,0.0240,0.3124,179.9853,0.0240
12.364,568.8288,0.0695,253.8678,0.2652,179.9854,359.8643,0.2652,179.9854,359.8643
12.472,568.6115,0.0501,253.8681,0.1649,179.9859,359.5392,0.1649,179.9859,359.5392
12.597,568.3511,0.0220,253.8796,0.1649,179.9859,359.5392,0.1649,179.9859,359.5392
12.708,568.0907,-0.0115,253.9016,0.0267,179.9875,359.1433,0.0267,179.9875,359.1433
12.808,567.8736,-0.0435,253.9269,0.0267,179.9875,359.1433,0.0267,179.9875,359.1433
12.917,567.6567,-0.0792,253.9565,359.9315,179.9891,358.9138,359.9315,179.9891,358.9138
13.019,567.4398,-0.1185,253.9897,359.8966,179.9898,358.8383,359.8966,179.9898,358.8383
13.136,567.1793,-0.1702,254.0333,359.7905,179.9921,358.6151,359.7905,179.9921,358.6151
13.238,566.9622,-0.2169,254.0728,359.7905,179.9921,358.6151,359.7905,179.9921,358.6151
13.347,566.7018,-0.2772,254.1228,359.7082,179.9942,358.4684,359.7082,179.9942,358.4684
13.472,566.4415,-0.3418,254.1758,359.5282,179.9995,358.1820,359.5282,179.9995,358.1820
13.586,566.1812,-0.4103,254.2318,359.5282,179.9995,358.1820,359.5282,179.9995,358.1820
13.695,565.9644,-0.4701,254.2800,359.4263,180.0029,358.0506,359.4263,180.0029,358.0506
13.820,565.7044,-0.5448,254.3399,359.3756,180.0046,357.9867,359.3756,180.0046,357.9867
13.945,565.4011,-0.6355,254.4123,359.3190,180.0066,357.9280,359.3190,180.0066,357.9280
14.070,565.1411,-0.7158,254.4748,359.2596,180.0088,357.8717,359.2596,180.0088,357.8717
14.195,564.8809,-0.7978,254.5373,359.1974,180.0111,357.8196,359.1974,180.0111,357.8196
14.320,564.6208,-0.8812,254.6001,359.1974,180.0111,357.8196,359.1974,180.0111,357.8196
14.431,564.3609,-0.9655,254.6635,359.0587,180.0165,357.7307,359.0587,180.0165,357.7307
14.557,564.1013,-1.0497,254.7011,359.0587,180.0165,357.7307,359.0587,180.0165,357.7307
14.670,563.8417,-1.1325,254.6945,359.0587,180.0165,357.7307,359.0587,180.0165,357.7307
14.792,563.5824,-1.2138,254.6646,358.9777,180.0197,357.7145,358.9777,180.0197,357.7145
14.906,563.3234,-1.2936,254.6222,358.9777,180.0197,357.7145,358.9777,180.0197,357.7145
15.014,563.1077,-1.3589,254.5816,358.9777,180.0197,357.7145,358.9777,180.0197,357.7145
15.125,562.8491,-1.4356,254.5294,358.8102,180.0264,357.7241,358.8102,180.0264,357.7241
15.250,562.5907,-1.5105,254.4753,358.8102,180.0264,357.7241,358.8102,180.0264,357.7241
15.362,562.3757,-1.5713,254.4294,358.6544,180.0325,357.7804,358.6544,180.0325,357.7804
15.473,562.1180,-1.6424,254.3741,358.6544,180.0325,357.7804,358.6544,180.0325,357.7804
15.584,561.8604,-1.7115,254.3371,358.5131,180.0379,357.8719,358.5131,180.0379,357.8719
15.684,561.6462,-1.7687,254.3451,358.3881,180.0424,357.9816,358.3881,180.0424,357.9816
15.794,561.4329,-1.8252,254.3781,358.3282,180.0445,358.0367,358.3282,180.0445,358.0367
15.917,561.1780,-1.8918,254.4413,358.2773,180.0462,358.0997,358.2773,180.0462,358.0997
16.029,560.9239,-1.9568,254.5217,358.2284,180.0478,358.1653,358.2284,180.0478,358.1653
16.138,560.7131,-2.0093,254.5970,358.0945,180.0519,358.3796,358.0945,180.0519,358.3796
16.250,560.4604,-2.0703,254.6935,358.0945,180.0519,358.3796,358.0945,180.0519,358.3796
16.361,560.2504,-2.1193,254.7774,357.9888,180.0546,358.6040,357.9888,180.0546,358.6040
16.473,559.9986,-2.1757,254.8802,357.9888,180.0547,358.6040,357.9888,180.0547,358.6040
16.583,559.7475,-2.2294,254.9843,357.9343,180.0559,358.7581,357.9343,180.0559,358.7581
16.694,559.5381,-2.2721,255.0664,357.9113,180.0564,358.8390,357.9113,180.0564,358.8390
16.819,559.2850,-2.3201,255.1468,357.8673,180.0572,358.9998,357.8673,180.0572,358.9998
16.933,559.0307,-2.3645,255.2081,357.8673,180.0572,358.9998,357.8673,180.0572,358.9998
17.041,558.8177,-2.3990,255.2467,357.8235,180.0579,359.2479,357.8235,180.0579,359.2479
17.166,558.5186,-2.4428,255.2705,357.8235,180.0579,359.2479,357.8235,180.0579,359.2479
17.291,558.2626,-2.4766,255.2747,357.8002,180.0582,359.4929,357.8002,180.0582,359.4929
17.403,558.0065,-2.5073,255.2729,357.8002,180.0582,359.4929,357.8002,180.0582,359.4929
17.527,557.7507,-2.5351,255.2673,357.7990,180.0582,359.7352,357.7990,180.0582,359.7352
17.652,557.4949,-2.5600,255.2592,357.7990,180.0582,359.7352,357.7990,180.0582,359.7352
17.752,557.2820,-2.5785,255.2508,357.8057,180.0581,359.8188,357.8057,180.0581,359.8188
17.862,557.0270,-2.5982,255.2393,357.8130,180.0581,359.9025,357.8130,180.0581,359.9025
17.975,556.8149,-2.6125,255.2290,357.8497,180.0581,0.1462,357.8497,180.0581,0.1462
18.083,556.5604,-2.6271,255.2181,357.8497,180.0582,0.1462,357.8497,180.0582,0.1462
18.196,556.3483,-2.6371,255.2113,357.8497,180.0582,0.1462,357.8497,180.0582,0.1462
18.321,556.0941,-2.6465,255.2054,357.8934,180.0583,0.3062,357.8934,180.0583,0.3062
18.433,555.8403,-2.6530,255.2005,357.8934,180.0583,0.3062,357.8934,180.0583,0.3062
18.541,555.6288,-2.6562,255.1963,357.9834,180.0590,0.5423,357.9834,180.0590,0.5423
18.666,555.3334,-2.6571,255.1879,357.9834,180.0590,0.5423,357.9834,180.0590,0.5423
18.767,555.1229,-2.6552,255.1803,358.0600,180.0598,0.6882,358.0600,180.0598,0.6882
18.876,554.9127,-2.6511,255.1709,358.0600,180.0598,0.6882,358.0600,180.0598,0.6882
18.986,554.6607,-2.6433,255.1576,358.1976,180.0617,0.8975,358.1976,180.0617,0.8975
19.112,554.4092,-2.6324,255.1409,358.1976,180.0617,0.8975,358.1976,180.0617,0.8975
19.225,554.1586,-2.6183,255.1214,358.3030,180.0635,1.0228,358.3030,180.0635,1.0228
19.333,553.9503,-2.6041,255.1029,358.3572,180.0645,1.0815,358.3572,180.0645,1.0815
19.433,553.7422,-2.5878,255.0824,358.4760,180.0668,1.1955,358.4760,180.0668,1.1955
19.542,553.5344,-2.5693,255.0598,358.4760,180.0668,1.1955,358.4760,180.0668,1.1955
19.653,553.2855,-2.5443,255.0304,358.6658,180.0711,1.3516,358.6658,180.0711,1.3516
19.764,553.0372,-2.5163,254.9984,358.6658,180.0711,1.3516,358.6658,180.0711,1.3516
19.877,552.8304,-2.4907,254.9703,358.8735,180.0762,1.4879,358.8735,180.0762,1.4879
19.989,552.5826,-2.4573,254.9344,358.8735,180.0762,1.4879,358.8735,180.0762,1.4879
20.097,552.3763,-2.4273,254.9031,359.0985,180.0823,1.6054,359.0985,180.0823,1.6054
20.222,552.0883,-2.3820,254.8566,359.2470,180.0865,1.6702,359.2470,180.0865,1.6702
20.347,551.8419,-2.3404,254.8141,359.3203,180.0887,1.7012,359.3203,180.0887,1.7012
20.459,551.6366,-2.3038,254.7773,359.3972,180.0910,1.7272,359.3972,180.0910,1.7272
20.570,551.3907,-2.2577,254.7315,359.5528,180.0957,1.7746,359.5528,180.0957,1.7746
20.695,551.1450,-2.2094,254.6838,359.7110,180.1007,1.8144,359.7110,180.1007,1.8144
20.806,550.8997,-2.1590,254.6344,359.8730,180.1059,1.8445,359.8730,180.1059,1.8445
20.931,550.6544,-2.1067,254.5835,359.8730,180.1059,1.8445,359.8730,180.1059,1.8445
21.044,550.4091,-2.0527,254.5313,0.0395,180.1113,1.8648,0.0395,180.1113,1.8648
21.153,550.2046,-2.0065,254.4868,0.2925,180.1196,1.8787,0.2925,180.1196,1.8787
21.278,549.9596,-1.9498,254.4324,0.2925,180.1196,1.8787,0.2925,180.1196,1.8787
21.403,549.6735,-1.8823,254.3679,0.5366,180.1275,1.8712,0.5366,180.1275,1.8712
21.528,549.4282,-1.8235,254.3119,0.5366,180.1275,1.8712,0.5366,180.1275,1.8712
21.639,549.2235,-1.7739,254.2649,0.7823,180.1355,1.8369,0.7823,180.1355,1.8369
21.739,549.0187,-1.7241,254.2177,0.7823,180.1355,1.8369,0.7823,180.1355,1.8369
21.848,548.7727,-1.6640,254.1609,0.9388,180.1405,1.7991,0.9388,180.1405,1.7991
21.972,548.5264,-1.6038,254.1040,1.1004,180.1455,1.7458,1.1004,180.1455,1.7458
22.097,548.2793,-1.5438,254.0475,1.2546,180.1501,1.6918,1.2546,180.1501,1.6918
22.208,548.0318,-1.4841,253.9918,1.2546,180.1501,1.6918,1.2546,180.1501,1.6918
22.319,547.8252,-1.4349,253.9457,1.4742,180.1564,1.5789,1.4742,180.1564,1.5789
22.432,547.5768,-1.3764,253.8914,1.4742,180.1564,1.5789,1.4742,180.1564,1.5789
22.542,547.3694,-1.3283,253.8469,1.6122,180.1601,1.4871,1.6122,180.1601,1.4871
22.652,547.1200,-1.2716,253.7945,1.6772,180.1617,1.4380,1.6772,180.1617,1.4380
22.763,546.8698,-1.2161,253.7435,1.7406,180.1633,1.3873,1.7406,180.1633,1.3873
22.878,546.6608,-1.1708,253.7022,1.8636,180.1662,1.2770,1.8636,180.1662,1.2770
22.988,546.4095,-1.1177,253.6544,1.9199,180.1674,1.2203,1.9199,180.1674,1.2203
23.100,546.1997,-1.0745,253.6158,1.9200,180.1674,1.2203,1.9200,180.1674,1.2203
23.211,545.9471,-1.0239,253.5712,2.0861,180.1707,1.0284,2.0861,180.1707,1.0284
23.319,545.7361,-0.9829,253.5358,2.0861,180.1707,1.0284,2.0861,180.1707,1.0284
23.419,545.5247,-0.9428,253.5015,2.1821,180.1723,0.8934,2.1821,180.1723,0.8934
23.527,545.2700,-0.8959,253.4624,2.1821,180.1723,0.8934,2.1821,180.1723,0.8934
23.652,545.0151,-0.8502,253.4249,2.2252,180.1729,0.8247,2.2252,180.1729,0.8247
23.752,544.8022,-0.8128,253.3949,2.2252,180.1729,0.8247,2.2252,180.1729,0.8247
23.861,544.5891,-0.7760,253.3660,2.3067,180.1740,0.6849,2.3067,180.1740,0.6849
23.973,544.3328,-0.7322,253.3332,2.3067,180.1740,0.6849,2.3067,180.1740,0.6849
24.083,544.0762,-0.6888,253.3017,2.3067,180.1740,0.6849,2.3067,180.1740,0.6849
24.208,543.8195,-0.6459,253.2707,2.3067,180.1740,0.6849,2.3067,180.1740,0.6849
24.319,543.6056,-0.6105,253.2451,2.3067,180.1740,0.6849,2.3067,180.1740,0.6849
24.430,543.3485,-0.5689,253.2147,2.3418,180.1744,0.6125,2.3418,180.1744,0.6125
24.555,543.0910,-0.5285,253.1850,2.3417,180.1744,0.6125,2.3417,180.1744,0.6125
24.680,542.8335,-0.4898,253.1562,2.3734,180.1747,0.5371,2.3734,180.1747,0.5371
24.792,542.5756,-0.4529,253.1287,2.4298,180.1751,0.3809,2.4298,180.1751,0.3809
24.917,542.3173,-0.4182,253.1035,2.4298,180.1751,0.3809,2.4298,180.1751,0.3809
25.042,542.0581,-0.3858,253.0802,2.4745,180.1754,0.2215,2.4745,180.1754,0.2215
25.166,541.7548,-0.3513,253.0562,2.5096,180.1755,0.0582,2.5096,180.1755,0.0582
25.291,541.4941,-0.3247,253.0383,2.5096,180.1755,0.0582,2.5096,180.1755,0.0582
25.416,541.2328,-0.3009,253.0217,2.5488,180.1754,359.8062,2.5488,180.1754,359.8062
25.541,540.9712,-0.2802,253.0049,2.5573,180.1754,359.7225,2.5573,180.1754,359.7225
25.666,540.6656,-0.2600,252.9839,2.5723,180.1753,359.5574,2.5723,180.1753,359.5574
25.767,540.4468,-0.2482,252.9670,2.5819,180.1752,359.3918,2.5819,180.1752,359.3918
25.875,540.2277,-0.2387,252.9482,2.5819,180.1752,359.3918,2.5819,180.1752,359.3918
25.986,539.9651,-0.2302,252.9227,2.5914,180.1751,359.0616,2.5914,180.1751,359.0616
26.097,539.7462,-0.2255,252.8980,2.5914,180.1751,359.0616,2.5914,180.1751,359.0616
26.222,539.4832,-0.2228,252.8659,2.5899,180.1751,358.8950,2.5899,180.1751,358.8950
26.322,539.2637,-0.2227,252.8368,2.5899,180.1751,358.8950,2.5899,180.1751,358.8950
26.430,539.0002,-0.2253,252.7992,2.5840,180.1752,358.6461,2.5840,180.1752,358.6461
26.541,538.7808,-0.2296,252.7648,2.5840,180.1752,358.6461,2.5840,180.1752,358.6461
26.666,538.4738,-0.2385,252.7136,2.5774,180.1754,358.4843,2.5774,180.1754,358.4843
26.791,538.2106,-0.2488,252.6666,2.5774,180.1754,358.4843,2.5774,180.1754,358.4843
26.902,537.9473,-0.2613,252.6189,2.5643,180.1758,358.2389,2.5643,180.1758,358.2389
27.014,537.7278,-0.2724,252.6023,2.5643,180.1758,358.2389,2.5643,180.1758,358.2389
27.124,537.4644,-0.2863,252.6082,2.5590,180.1759,358.1583,2.5590,180.1759,358.1583
27.236,537.2447,-0.2984,252.6264,2.5537,180.1761,358.0780,2.5537,180.1761,358.0780
27.347,536.9810,-0.3138,252.6578,2.5537,180.1761,358.0780,2.5537,180.1761,358.0780
27.472,536.7173,-0.3302,252.6951,2.5476,180.1763,357.9958,2.5476,180.1763,357.9958
27.572,536.4981,-0.3446,252.7295,2.5414,180.1765,357.9141,2.5414,180.1765,357.9141
27.680,536.2789,-0.3596,252.7663,2.5414,180.1765,357.9141,2.5414,180.1765,357.9141
27.806,535.9716,-0.3816,252.8184,2.5414,180.1765,357.9141,2.5414,180.1765,357.9141
27.931,535.7079,-0.4026,252.8241,2.5414,180.1765,357.9141,2.5414,180.1765,357.9141
28.057,535.4442,-0.4258,252.7965,2.5343,180.1768,357.8316,2.5343,180.1768,357.8316
28.181,535.1805,-0.4505,252.7505,2.5343,180.1768,357.8316,2.5343,180.1768,357.8316
28.306,534.8729,-0.4805,252.6846,2.5264,180.1771,357.7523,2.5264,180.1771,357.7523
28.417,534.6535,-0.5024,252.6328,2.5264,180.1771,357.7523,2.5264,180.1771,357.7523
28.542,534.3463,-0.5336,252.5563,2.5264,180.1771,357.7524,2.5264,180.1771,357.7524
28.653,534.1269,-0.5561,252.5002,2.5264,180.1771,357.7524,2.5264,180.1771,357.7524
28.778,533.8636,-0.5832,252.4320,2.5264,180.1771,357.7524,2.5264,180.1771,357.7524
28.904,533.5564,-0.6150,252.3517,2.5264,180.1771,357.7524,2.5264,180.1771,357.7524
29.017,533.3370,-0.6377,252.2941,2.5264,180.1771,357.7524,2.5264,180.1771,357.7524
29.140,533.0741,-0.6651,252.2249,2.5264,180.1771,357.7524,2.5264,180.1771,357.7524
29.250,532.8112,-0.6925,252.1555,2.5264,180.1771,357.7524,2.5264,180.1771,357.7524
29.375,532.5482,-0.7200,252.0861,2.5264,180.1771,357.7524,2.5264,180.1771,357.7524
29.500,532.2853,-0.7476,252.0167,2.5264,180.1771,357.7524,2.5264,180.1771,357.7524
29.625,531.9785,-0.7798,251.9360,2.5264,180.1771,357.7524,2.5264,180.1771,357.7524
29.725,531.7594,-0.8030,251.8785,2.5264,180.1771,357.7524,2.5264,180.1771,357.7524
29.834,531.5403,-0.8263,251.8211,2.5264,180.1771,357.7524,2.5264,180.1771,357.7524
29.945,531.2773,-0.8543,251.7523,2.5264,180.1771,357.7524,2.5264,180.1771,357.7524
30.070,531.0144,-0.8825,251.6836,2.5264,180.1771,357.7524,2.5264,180.1771,357.7524
30.195,530.7515,-0.9109,251.6149,2.5264,180.1771,357.7524,2.5264,180.1771,357.7524
30.320,530.4888,-0.9395,251.5464,2.5264,180.1771,357.7524,2.5264,180.1771,357.7524
30.420,530.2700,-0.9635,251.4893,2.5264,180.1771,357.7525,2.5264,180.1771,357.7525
30.531,530.0074,-0.9925,251.4211,2.5264,180.1771,357.7525,2.5264,180.1771,357.7525
30.642,529.7886,-1.0168,251.3643,2.5264,180.1771,357.7525,2.5264,180.1771,357.7525
30.764,529.4823,-1.0511,251.2852,2.5264,180.1771,357.7525,2.5264,180.1771,357.7525
30.875,529.2635,-1.0757,251.2288,2.5264,180.1771,357.7525,2.5264,180.1771,357.7525
31.001,529.0009,-1.1054,251.1613,2.5264,180.1771,357.7525,2.5264,180.1771,357.7525
31.114,528.7387,-1.1351,251.0940,2.5264,180.1771,357.7525,2.5264,180.1771,357.7525
31.222,528.4765,-1.1650,251.0269,2.5264,180.1771,357.7525,2.5264,180.1771,357.7525
31.347,528.2143,-1.1948,250.9599,2.4585,180.1798,357.7087,2.4585,180.1798,357.7087
31.472,527.9523,-1.2245,250.8927,2.4585,180.1798,357.7087,2.4585,180.1798,357.7087
31.597,527.6904,-1.2535,250.8526,2.4585,180.1798,357.7087,2.4585,180.1798,357.7087
31.722,527.4286,-1.2810,250.8580,2.4585,180.1798,357.7088,2.4585,180.1798,357.7088
