time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.818,582.0838,-3.1675,251.4562,358.4014,179.9933,359.5918,358.4014,179.9933,359.5918
5.931,581.8777,-3.1808,251.5768,358.7377,179.9912,359.6666,358.7377,179.9912,359.6666
6.043,581.6309,-3.1909,251.7233,358.8968,179.9903,359.7190,358.8968,179.9903,359.7190
6.166,581.3845,-3.1941,251.8708,359.0528,179.9896,359.7747,359.0528,179.9896,359.7747
6.278,581.1389,-3.1903,252.0188,359.3536,179.9888,359.9102,359.3536,179.9888,359.9102
6.389,580.9346,-3.1815,252.1421,359.5060,179.9887,359.9927,359.5060,179.9887,359.9927
6.500,580.6901,-3.1643,252.2897,359.7299,179.9889,0.1191,359.7299,179.9889,0.1191
6.611,580.4866,-3.1442,252.4123,0.0141,179.9899,0.2995,0.0141,179.9899,0.2995
6.722,580.2430,-3.1131,252.5588,0.1551,179.9908,0.3970,0.1551,179.9908,0.3970
6.833,580.0005,-3.0746,252.7047,0.3620,179.9925,0.5438,0.3620,179.9925,0.5438
6.958,579.7589,-3.0286,252.8499,0.6902,179.9963,0.7955,0.6902,179.9963,0.7955
7.070,579.5583,-2.9846,252.9705,0.6902,179.9963,0.7955,0.6902,179.9963,0.7955
7.195,579.2784,-2.9147,253.1387,1.0865,180.0029,1.1278,1.0865,180.0029,1.1278
7.307,579.0793,-2.8589,253.2587,1.0865,180.0029,1.1278,1.0865,180.0029,1.1278
7.419,578.8412,-2.7858,253.4025,1.3402,180.0084,1.3572,1.3402,180.0084,1.3572
7.528,578.6437,-2.7199,253.5221,1.4023,180.0099,1.4161,1.4023,180.0099,1.4161
7.654,578.3685,-2.6206,253.6897,1.5879,180.0148,1.5939,1.5879,180.0148,1.5939
7.765,578.1729,-2.5449,253.8094,1.7641,180.0200,1.7716,1.7641,180.0200,1.7716
7.876,577.9391,-2.4494,253.9534,1.8761,180.0236,1.8896,1.8761,180.0236,1.8896
8.001,577.7063,-2.3491,254.0978,1.9334,180.0255,1.9529,1.9334,180.0255,1.9529
8.112,577.5129,-2.2623,254.2182,2.0471,180.0295,2.0800,2.0471,180.0295,2.0800
8.226,577.2810,-2.1549,254.3540,2.0997,180.0314,2.1423,2.0997,180.0314,2.1423
8.334,577.0478,-2.0452,254.4672,2.2043,180.0355,2.2722,2.2043,180.0355,2.2722
8.448,576.8527,-1.9526,254.5455,2.2043,180.0355,2.2722,2.2043,180.0355,2.2722
8.570,576.6176,-1.8404,254.6250,2.2530,180.0374,2.3402,2.2530,180.0374,2.3402
8.682,576.3820,-1.7273,254.6942,2.2981,180.0393,2.4097,2.2981,180.0393,2.4097
8.806,576.1462,-1.6136,254.7579,2.3423,180.0412,2.4788,2.3423,180.0412,2.4788
8.932,575.9105,-1.4999,254.8192,2.3423,180.0412,2.4788,2.3423,180.0412,2.4788
9.057,575.6357,-1.3685,254.8664,2.3423,180.0412,2.4788,2.3423,180.0412,2.4788
9.183,575.4022,-1.2602,254.8239,2.3423,180.0412,2.4788,2.3423,180.0412,2.4788
9.293,575.1727,-1.1569,254.7025,2.3423,180.0412,2.4788,2.3423,180.0412,2.4788
9.404,574.9840,-1.0745,254.5531,2.3423,180.0412,2.4788,2.3423,180.0412,2.4788
9.529,574.7601,-0.9795,254.3319,2.3423,180.0412,2.4788,2.3423,180.0412,2.4788
9.641,574.5381,-0.8883,254.0798,2.3423,180.0412,2.4788,2.3423,180.0412,2.4788
9.752,574.3539,-0.8148,253.8544,2.3423,180.0412,2.4788,2.3423,180.0412,2.4788
9.863,574.1334,-0.7296,253.5724,2.3423,180.0412,2.4788,2.3423,180.0412,2.4788
9.974,573.9124,-0.6474,253.2901,2.3423,180.0412,2.4788,2.3423,180.0412,2.4788
10.085,573.7256,-0.5804,253.0849,2.3423,180.0412,2.4788,2.3423,180.0412,2.4788
10.209,573.4966,-0.5014,252.8895,2.3423,180.0412,2.4788,2.3423,180.0412,2.4788
10.310,573.3023,-0.4374,252.7627,2.3423,180.0412,2.4788,2.3423,180.0412,2.4788
10.418,573.0663,-0.3634,252.6402,2.3423,180.0412,2.4788,2.3423,180.0412,2.4788
10.543,572.8279,-0.2936,252.5382,2.3423,180.0412,2.4788,2.3423,180.0412,2.4788
10.654,572.5876,-0.2286,252.4488,2.1054,180.0312,2.3893,2.1054,180.0312,2.3893
10.766,572.3862,-0.1785,252.3808,1.9607,180.0252,2.3093,1.9607,180.0252,2.3093
10.879,572.1430,-0.1235,252.3052,1.7493,180.0169,2.1726,1.7493,180.0169,2.1726
10.987,571.9394,-0.0821,252.2464,1.6223,180.0122,2.0652,1.6223,180.0122,2.0652
11.101,571.6937,-0.0379,252.1804,1.4404,180.0059,1.8955,1.4404,180.0059,1.8955
11.224,571.4465,0.0002,252.1192,1.3262,180.0023,1.7720,1.3262,180.0023,1.7720
11.350,571.1980,0.0323,252.0632,1.1145,179.9962,1.5191,1.1145,179.9962,1.5191
11.460,570.9482,0.0583,252.0126,1.0191,179.9937,1.3885,1.0191,179.9937,1.3885
11.571,570.7388,0.0754,251.9746,0.8806,179.9906,1.1860,0.8806,179.9906,1.1860
11.682,570.4865,0.0905,251.9339,0.7513,179.9882,0.9687,0.7513,179.9882,0.9687
11.794,570.2324,0.0999,251.8988,0.7100,179.9875,0.8972,0.7100,179.9875,0.8972
11.905,570.0197,0.1034,251.8734,0.5957,179.9860,0.6709,0.5957,179.9860,0.6709
12.016,569.7634,0.1027,251.8480,0.4947,179.9850,0.4443,0.4947,179.9850,0.4443
12.127,569.5488,0.0982,251.8309,0.4092,179.9845,0.2145,0.4092,179.9845,0.2145
12.238,569.2903,0.0882,251.8185,0.3844,179.9844,0.1348,0.3844,179.9844,0.1348
12.350,569.0755,0.0762,251.8311,0.3126,179.9844,359.8948,0.3126,179.9844,359.8948
12.461,568.8196,0.0572,251.8809,0.2677,179.9845,359.7314,0.2677,179.9845,359.7314
12.571,568.6078,0.0374,251.9475,0.2234,179.9848,359.5702,0.2234,179.9848,359.5702
12.683,568.3552,0.0090,252.0503,0.1542,179.9855,359.3344,0.1542,179.9855,359.3344
12.794,568.1033,-0.0248,252.1704,0.1308,179.9858,359.2575,0.1308,179.9858,359.2575
12.919,567.8518,-0.0639,252.3022,0.0187,179.9875,358.9402,0.0187,179.9875,358.9402
13.030,567.6424,-0.1007,252.4181,0.0187,179.9875,358.9402,0.0187,179.9875,358.9402
13.156,567.3491,-0.1581,252.5863,359.8831,179.9904,358.6310,359.8831,179.9904,358.6310
13.268,567.1395,-0.2034,252.7094,359.8831,179.9904,358.6310,359.8831,179.9904,358.6310
13.390,566.8881,-0.2622,252.8592,359.7643,179.9935,358.4108,359.7643,179.9935,358.4108
13.515,566.5945,-0.3367,253.0363,359.6266,179.9975,358.1981,359.6266,179.9975,358.1981
13.626,566.3849,-0.3934,253.1641,359.6266,179.9975,358.1981,359.6266,179.9975,358.1981
13.752,566.1331,-0.4650,253.3187,359.5217,180.0010,358.0652,359.5217,180.0010,358.0652
13.863,565.8815,-0.5402,253.4745,359.5217,180.0010,358.0652,359.5217,180.0010,358.0652
13.974,565.6298,-0.6185,253.6315,359.3478,180.0071,357.8779,359.3478,180.0071,357.8779
14.086,565.4202,-0.6858,253.7634,359.3478,180.0071,357.8779,359.3478,180.0071,357.8779
14.210,565.1688,-0.7687,253.9225,359.2867,180.0094,357.8262,359.2867,180.0094,357.8262
14.321,564.9176,-0.8533,254.0826,359.1479,180.0148,357.7332,359.1479,180.0148,357.7332
14.447,564.6664,-0.9394,254.2435,359.1479,180.0148,357.7332,359.1479,180.0148,357.7332
14.558,564.4152,-1.0262,254.4052,359.1479,180.0148,357.7332,359.1479,180.0148,357.7332
14.682,564.1646,-1.1135,254.5674,359.0722,180.0178,357.7025,359.0722,180.0178,357.7025
14.808,563.9141,-1.2007,254.7302,358.9129,180.0243,357.6674,358.9129,180.0243,357.6674
14.932,563.6639,-1.2874,254.8935,358.9129,180.0243,357.6674,358.9129,180.0243,357.6674
15.043,563.4141,-1.3733,255.0573,358.9129,180.0243,357.6674,358.9129,180.0243,357.6674
15.168,563.1644,-1.4581,255.2213,358.8316,180.0276,357.6760,358.8316,180.0276,357.6760
15.280,562.9149,-1.5415,255.3854,358.7520,180.0308,357.6944,358.7520,180.0308,357.6944
15.391,562.7071,-1.6097,255.5216,358.6757,180.0339,357.7205,358.6757,180.0339,357.7205
15.516,562.4159,-1.7027,255.7020,358.5307,180.0395,357.7923,358.5307,180.0395,357.7923
15.627,562.2072,-1.7671,255.8216,358.5307,180.0395,357.7923,358.5307,180.0395,357.7923
15.740,561.9563,-1.8419,255.9561,358.4020,180.0444,357.8949,358.4020,180.0444,357.8949
15.849,561.7469,-1.9022,256.0624,358.2899,180.0484,358.0163,358.2899,180.0484,358.0163
15.974,561.4534,-1.9835,256.2048,358.2417,180.0500,358.0823,358.2417,180.0500,358.0823
16.088,561.2438,-2.0392,256.3031,358.1968,180.0515,358.1531,358.1968,180.0515,358.1531
16.196,560.9923,-2.1035,256.4184,358.1152,180.0540,358.2953,358.1152,180.0540,358.2953
16.321,560.7409,-2.1650,256.5312,358.0815,180.0550,358.3711,358.0815,180.0550,358.3711
16.433,560.5314,-2.2140,256.6237,358.0486,180.0559,358.4474,358.0486,180.0559,358.4474
16.546,560.2801,-2.2701,256.7316,357.9963,180.0573,358.6032,357.9963,180.0573,358.6032
16.668,560.0270,-2.3223,256.7979,357.9750,180.0578,358.6813,357.9750,180.0578,358.6813
16.793,559.7745,-2.3691,256.7979,357.9404,180.0585,358.8488,357.9404,180.0585,358.8488
16.907,559.5238,-2.4108,256.7433,357.9095,180.0591,359.0099,357.9095,180.0591,359.0099
17.016,559.2754,-2.4479,256.6494,357.9095,180.0591,359.0099,357.9095,180.0591,359.0099
17.141,559.0286,-2.4811,256.5289,357.8862,180.0595,359.2538,357.8862,180.0595,359.2538
17.254,558.7832,-2.5107,256.3914,357.8862,180.0595,359.2538,357.8862,180.0595,359.2538
17.364,558.5795,-2.5330,256.2686,357.8810,180.0595,359.4204,357.8810,180.0595,359.4204
17.465,558.3766,-2.5532,256.1393,357.8810,180.0595,359.4204,357.8810,180.0595,359.4204
17.586,558.1348,-2.5745,255.9663,357.8824,180.0595,359.5852,357.8824,180.0595,359.5852
17.710,557.8951,-2.5924,255.7693,357.8900,180.0595,359.7540,357.8900,180.0595,359.7540
17.835,557.6183,-2.6090,255.5141,357.8943,180.0595,359.8363,357.8943,180.0595,359.8363
17.946,557.4217,-2.6184,255.3201,357.8943,180.0594,359.8363,357.8943,180.0594,359.8363
18.070,557.1868,-2.6270,255.0785,357.9111,180.0594,0.0035,357.9111,180.0594,0.0035
18.195,556.9138,-2.6337,254.7890,357.9465,180.0595,0.2522,357.9465,180.0595,0.2522
18.307,556.7191,-2.6363,254.5790,357.9465,180.0595,0.2522,357.9465,180.0595,0.2522
18.432,556.4861,-2.6372,254.3249,357.9623,180.0596,0.3313,357.9623,180.0596,0.3313
18.542,556.2537,-2.6357,254.0692,357.9808,180.0597,0.4118,357.9808,180.0597,0.4118
18.667,556.0219,-2.6319,253.8127,357.9997,180.0598,0.4920,357.9997,180.0598,0.4920
18.779,555.7906,-2.6258,253.5554,358.0454,180.0603,0.6475,358.0454,180.0603,0.6475
18.879,555.5981,-2.6190,253.3406,358.0454,180.0603,0.6475,358.0454,180.0603,0.6475
18.988,555.4058,-2.6106,253.1255,358.0744,180.0606,0.7246,358.0744,180.0606,0.7246
19.098,555.1751,-2.5985,252.8672,358.1331,180.0615,0.8759,358.1331,180.0615,0.8759
19.223,554.9451,-2.5843,252.6084,358.1331,180.0615,0.8759,358.1331,180.0615,0.8759
19.334,554.7153,-2.5679,252.3493,358.1720,180.0621,0.9485,358.1720,180.0621,0.9485
19.446,554.5239,-2.5527,252.1331,358.2129,180.0628,1.0193,358.2129,180.0628,1.0193
19.556,554.2944,-2.5326,251.8733,358.2559,180.0636,1.0871,358.2559,180.0636,1.0871
19.669,554.1033,-2.5142,251.6565,358.2559,180.0636,1.0871,358.2559,180.0636,1.0871
19.781,553.8742,-2.4905,251.3963,358.3571,180.0656,1.2207,358.3571,180.0656,1.2207
19.889,553.6835,-2.4693,251.1796,358.4651,180.0680,1.3403,358.4651,180.0680,1.3403
20.000,553.4550,-2.4422,250.9200,358.4651,180.0680,1.3403,358.4651,180.0680,1.3403
20.125,553.2264,-2.4133,250.6606,358.5254,180.0695,1.3939,358.5254,180.0695,1.3939
20.250,552.9981,-2.3828,250.4013,358.6581,180.0728,1.4952,358.6581,180.0728,1.4952
20.350,552.8082,-2.3562,250.1849,358.7232,180.0745,1.5434,358.7232,180.0745,1.5434
20.473,552.5804,-2.3229,249.9250,358.7232,180.0745,1.5434,358.7232,180.0745,1.5434
20.584,552.3524,-2.2881,249.6647,358.9410,180.0806,1.6565,358.9410,180.0806,1.6565
20.684,552.1627,-2.2582,249.4474,358.9410,180.0806,1.6565,358.9410,180.0806,1.6565
20.806,551.9349,-2.2211,249.1862,358.9410,180.0806,1.6565,358.9410,180.0806,1.6565
20.931,551.7071,-2.1830,248.9244,359.1837,180.0878,1.7318,359.1837,180.0878,1.7318
21.042,551.4793,-2.1439,248.6620,359.1837,180.0878,1.7318,359.1837,180.0878,1.7318
21.154,551.2515,-2.1040,248.3992,359.3435,180.0927,1.7587,359.3435,180.0927,1.7587
21.267,551.0616,-2.0702,248.1797,359.5050,180.0977,1.7747,359.5050,180.0977,1.7747
21.378,550.8335,-2.0292,247.9158,359.5050,180.0977,1.7747,359.5050,180.0977,1.7747
21.502,550.6053,-1.9877,247.6514,359.6674,180.1027,1.7740,359.6674,180.1027,1.7740
21.612,550.4150,-1.9529,247.4308,359.8303,180.1078,1.7599,359.8303,180.1078,1.7599
21.736,550.1484,-1.9040,247.1214,359.9932,180.1127,1.7333,359.9932,180.1127,1.7333
21.847,549.9576,-1.8691,246.9001,0.0727,180.1151,1.7192,0.0727,180.1151,1.7192
21.959,549.7286,-1.8274,246.6341,0.1509,180.1175,1.6976,0.1509,180.1175,1.6976
22.083,549.4993,-1.7859,246.3678,0.2291,180.1198,1.6746,0.2291,180.1198,1.6746
22.194,549.2695,-1.7448,246.1013,0.4675,180.1266,1.5859,0.4675,180.1266,1.5859
22.306,549.0778,-1.7110,245.8791,0.4675,180.1266,1.5858,0.4675,180.1266,1.5858
22.431,548.8461,-1.6708,245.6286,0.6910,180.1325,1.4798,0.6910,180.1325,1.4798
22.558,548.5710,-1.6234,245.3922,0.7650,180.1344,1.4368,0.7650,180.1344,1.4368
22.667,548.3708,-1.5890,245.2592,0.9122,180.1380,1.3496,0.9122,180.1380,1.3496
22.781,548.1274,-1.5473,245.1299,1.0484,180.1411,1.2609,1.0484,180.1411,1.2609
22.889,547.9225,-1.5123,245.0403,1.1153,180.1426,1.2141,1.1153,180.1426,1.2141
23.003,547.6753,-1.4703,244.9476,1.2480,180.1453,1.1172,1.2480,180.1453,1.1172
23.112,547.4681,-1.4354,244.8788,1.3768,180.1477,1.0181,1.3768,180.1477,1.0181
23.223,547.2187,-1.3939,244.8037,1.4394,180.1488,0.9688,1.4394,180.1488,0.9688
23.334,546.9675,-1.3521,244.7561,1.6274,180.1517,0.8096,1.6274,180.1517,0.8096
23.446,546.7572,-1.3166,244.7473,1.6274,180.1517,0.8096,1.6274,180.1517,0.8096
23.556,546.5056,-1.2732,244.7673,1.6882,180.1525,0.7551,1.6882,180.1525,0.7551
23.669,546.2963,-1.2363,244.8030,1.8113,180.1540,0.6435,1.8113,180.1540,0.6435
23.780,546.0458,-1.1915,244.8615,1.8113,180.1540,0.6435,1.8113,180.1540,0.6435
23.888,545.8374,-1.1538,244.9191,1.8728,180.1547,0.5876,1.8728,180.1547,0.5876
24.016,545.5461,-1.1004,245.0080,1.9340,180.1553,0.5320,1.9340,180.1553,0.5320
24.125,545.3380,-1.0618,245.0750,1.9340,180.1553,0.5320,1.9340,180.1553,0.5320
24.250,545.0886,-1.0151,245.1579,1.9340,180.1553,0.5320,1.9340,180.1553,0.5320
24.361,544.8389,-0.9682,245.2422,2.0620,180.1563,0.4277,2.0620,180.1563,0.4277
24.486,544.5892,-0.9213,245.3271,2.0620,180.1563,0.4277,2.0620,180.1563,0.4277
24.598,544.3394,-0.8748,245.4125,2.0620,180.1563,0.4276,2.0620,180.1563,0.4276
24.709,544.1312,-0.8369,245.4839,2.0620,180.1563,0.4276,2.0620,180.1563,0.4276
24.820,543.8808,-0.7926,245.5697,2.1196,180.1567,0.3693,2.1196,180.1567,0.3693
24.931,543.6721,-0.7570,245.6413,2.1196,180.1567,0.3693,2.1196,180.1567,0.3693
25.057,543.3793,-0.7096,245.7415,2.2233,180.1573,0.2390,2.2233,180.1573,0.2390
25.181,543.1280,-0.6716,245.8273,2.2648,180.1574,0.1685,2.2648,180.1574,0.1685
25.306,542.8763,-0.6361,245.9132,2.3385,180.1575,0.0208,2.3385,180.1575,0.0208
25.431,542.6245,-0.6034,245.9991,2.3385,180.1575,0.0208,2.3385,180.1575,0.0208
25.543,542.3718,-0.5735,246.0858,2.3950,180.1575,359.8670,2.3950,180.1575,359.8670
25.660,542.1191,-0.5465,246.1757,2.4171,180.1574,359.7883,2.4171,180.1574,359.7883
25.775,541.8663,-0.5224,246.2694,2.4735,180.1571,359.5479,2.4735,180.1571,359.5479
25.887,541.6555,-0.5044,246.3500,2.4735,180.1571,359.5479,2.4735,180.1571,359.5479
25.998,541.4022,-0.4856,246.4490,2.4856,180.1570,359.4680,2.4856,180.1570,359.4680
26.111,541.1907,-0.4721,246.5329,2.5145,180.1567,359.2130,2.5145,180.1567,359.2130
26.236,540.8942,-0.4566,246.6524,2.5202,180.1566,359.1310,2.5202,180.1566,359.1310
26.348,540.6821,-0.4480,246.7388,2.5253,180.1565,359.0490,2.5253,180.1565,359.0490
26.458,540.4274,-0.4401,246.8436,2.5317,180.1564,358.8872,2.5317,180.1564,358.8872
26.569,540.2148,-0.4357,246.9317,2.5333,180.1564,358.8053,2.5333,180.1564,358.8053
26.694,539.9170,-0.4325,247.0557,2.5343,180.1563,358.6401,2.5343,180.1563,358.6401
26.806,539.7033,-0.4324,247.1427,2.5343,180.1563,358.6401,2.5343,180.1563,358.6401
26.917,539.4466,-0.4346,247.2447,2.5301,180.1564,358.3959,2.5301,180.1564,358.3959
27.041,539.1893,-0.4390,247.3450,2.5301,180.1564,358.3959,2.5301,180.1564,358.3959
27.153,538.9745,-0.4444,247.4276,2.5271,180.1565,358.3153,2.5271,180.1565,358.3153
27.264,538.7169,-0.4526,247.5261,2.5271,180.1565,358.3153,2.5271,180.1565,358.3153
27.375,538.4590,-0.4625,247.6247,2.5152,180.1569,358.0694,2.5152,180.1569,358.0694
27.486,538.2439,-0.4720,247.7076,2.5152,180.1569,358.0694,2.5152,180.1569,358.0694
27.612,537.9857,-0.4846,247.8076,2.5152,180.1569,358.0693,2.5152,180.1569,358.0693
27.723,537.7272,-0.4985,247.9081,2.5152,180.1569,358.0693,2.5152,180.1569,358.0693
27.834,537.4686,-0.5135,248.0091,2.5090,180.1571,357.9874,2.5090,180.1571,357.9874
27.944,537.2531,-0.5266,248.0938,2.5090,180.1571,357.9874,2.5090,180.1571,357.9874
28.056,536.9942,-0.5431,248.1962,2.5020,180.1574,357.9065,2.5020,180.1574,357.9065
28.182,536.7357,-0.5603,248.2992,2.5020,180.1574,357.9065,2.5020,180.1574,357.9065
28.293,536.5202,-0.5750,248.3854,2.5020,180.1574,357.9065,2.5020,180.1574,357.9065
28.404,536.2617,-0.5930,248.4892,2.5020,180.1574,357.9065,2.5020,180.1574,357.9065
28.517,536.0031,-0.6115,248.5930,2.4923,180.1577,357.8256,2.4923,180.1577,357.8256
28.626,535.7877,-0.6271,248.6800,2.4924,180.1577,357.8256,2.4924,180.1577,357.8256
28.737,535.5291,-0.6460,248.7848,2.4924,180.1577,357.8256,2.4924,180.1577,357.8256
28.848,535.3137,-0.6619,248.8722,2.4924,180.1577,357.8256,2.4924,180.1577,357.8256
28.973,535.0551,-0.6810,248.9773,2.4924,180.1577,357.8257,2.4924,180.1577,357.8257
29.098,534.7535,-0.7036,249.1001,2.4924,180.1577,357.8257,2.4924,180.1577,357.8257
29.209,534.5380,-0.7198,249.1878,2.4924,180.1577,357.8257,2.4924,180.1577,357.8257
29.320,534.2795,-0.7393,249.2932,2.4924,180.1577,357.8257,2.4924,180.1577,357.8257
29.431,534.0640,-0.7557,249.3811,2.4924,180.1577,357.8257,2.4924,180.1577,357.8257
29.543,533.8055,-0.7755,249.4865,2.4924,180.1577,357.8257,2.4924,180.1577,357.8257
29.654,533.5469,-0.7954,249.5921,2.4924,180.1577,357.8257,2.4924,180.1577,357.8257
29.765,533.3315,-0.8121,249.6801,2.4924,180.1577,357.8257,2.4924,180.1577,357.8257
29.876,533.0729,-0.8324,249.7858,2.4924,180.1577,357.8257,2.4924,180.1577,357.8257
30.001,532.8144,-0.8529,249.8911,2.4924,180.1577,357.8257,2.4924,180.1577,357.8257
30.112,532.5989,-0.8703,249.9788,2.4924,180.1577,357.8257,2.4924,180.1577,357.8257
30.223,532.3404,-0.8914,250.0837,2.4924,180.1577,357.8257,2.4924,180.1577,357.8257
30.334,532.0818,-0.9128,250.1886,2.4924,180.1577,357.8257,2.4924,180.1577,357.8257
30.445,531.8664,-0.9310,250.2759,2.4924,180.1577,357.8256,2.4924,180.1577,357.8256
30.557,531.6078,-0.9531,250.3807,2.4924,180.1577,357.8256,2.4924,180.1577,357.8256
30.669,531.3924,-0.9719,250.4681,2.4924,180.1577,357.8256,2.4924,180.1577,357.8256
30.792,531.1339,-0.9948,250.5730,2.4923,180.1577,357.8256,2.4923,180.1577,357.8256
30.906,530.8753,-1.0181,250.6781,2.4923,180.1577,357.8256,2.4923,180.1577,357.8256
31.014,530.6168,-1.0418,250.7832,2.4923,180.1577,357.8256,2.4923,180.1577,357.8256
31.126,530.4013,-1.0618,250.8706,2.4464,180.1595,357.7595,2.4464,180.1595,357.7595
31.237,530.1428,-1.0862,250.9752,2.4464,180.1595,357.7595,2.4464,180.1595,357.7595
31.348,529.9273,-1.1067,251.0622,2.4464,180.1595,357.7595,2.4464,180.1595,357.7595
31.459,529.6688,-1.1315,251.1664,2.4464,180.1595,357.7595,2.4464,180.1595,357.7595
31.585,529.4102,-1.1565,251.2704,2.4464,180.1595,357.7595,2.4464,180.1595,357.7595
31.696,529.1517,-1.1815,251.3744,2.4464,180.1595,357.7595,2.4464,180.1595,357.7595
