time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.833,579.0001,-2.6823,253.1521,0.2510,3.8000,-0.4500,0.3620,179.9925,0.5438,0.0000,0.0000,0.0000
6.958,578.7602,-2.6293,253.2950,0.2510,3.8000,-0.4500,0.6902,179.9963,0.7955,0.0000,0.0000,0.0000
7.070,578.5597,-2.5854,253.4156,0.2510,3.8000,-0.4500,0.6902,179.9963,0.7955,0.0000,0.0000,0.0000
7.195,578.2821,-2.5065,253.5811,0.2510,3.8000,-0.4500,1.0865,180.0029,1.1278,0.0000,0.0000,0.0000
7.307,578.0831,-2.4507,253.7011,0.2510,3.8000,-0.4500,1.0865,180.0029,1.1278,0.0000,0.0000,0.0000
7.419,577.8466,-2.3717,253.8430,0.2510,3.8000,-0.4500,1.3402,180.0084,1.3572,0.0000,0.0000,0.0000
7.528,577.6495,-2.3043,253.9623,0.2510,3.8000,-0.4500,1.4023,180.0099,1.4161,0.0000,0.0000,0.0000
7.654,577.3756,-2.2005,254.1285,0.2510,3.8000,-0.4500,1.5879,180.0148,1.5939,0.0000,0.0000,0.0000
7.765,577.1812,-2.1204,254.2469,0.2510,3.8000,-0.4500,1.7641,180.0200,1.7716,0.0000,0.0000,0.0000
7.876,576.9484,-2.0220,254.3901,0.2510,3.8000,-0.4500,1.8761,180.0236,1.8896,0.0000,0.0000,0.0000
8.001,576.7160,-1.9201,254.5340,0.2510,3.8000,-0.4500,1.9334,180.0255,1.9529,0.0000,0.0000,0.0000
8.112,576.5236,-1.8303,254.6535,0.2510,3.8000,-0.4500,2.0471,180.0295,2.0800,0.0000,0.0000,0.0000
8.226,576.2922,-1.7214,254.7890,0.2510,3.8000,-0.4500,2.0997,180.0314,2.1423,0.0000,0.0000,0.0000
8.334,576.0599,-1.6087,254.9014,0.2510,3.8000,-0.4500,2.2043,180.0355,2.2722,0.0000,0.0000,0.0000
8.448,575.8649,-1.5161,254.9797,0.2510,3.8000,-0.4500,2.2043,180.0355,2.2722,0.0000,0.0000,0.0000
8.570,575.6302,-1.4023,255.0587,0.2510,3.8000,-0.4500,2.2530,180.0374,2.3402,0.0000,0.0000,0.0000
8.682,575.3951,-1.2877,255.1276,0.2510,3.8000,-0.4500,2.2981,180.0393,2.4097,0.0000,0.0000,0.0000
8.806,575.1599,-1.1725,255.1910,0.2510,3.8000,-0.4500,2.3423,180.0412,2.4788,0.0000,0.0000,0.0000
8.932,574.9241,-1.0588,255.2522,0.2510,3.8000,-0.4500,2.3423,180.0412,2.4788,0.0000,0.0000,0.0000
9.057,574.6494,-0.9273,255.2994,0.2510,3.8000,-0.4500,2.3423,180.0412,2.4788,0.0000,0.0000,0.0000
9.183,574.4159,-0.8190,255.2569,0.2510,3.8000,-0.4500,2.3423,180.0412,2.4788,0.0000,0.0000,0.0000
9.293,574.1863,-0.7158,255.1356,0.2510,3.8000,-0.4500,2.3423,180.0412,2.4788,0.0000,0.0000,0.0000
9.404,573.9977,-0.6334,254.9862,0.2510,3.8000,-0.4500,2.3423,180.0412,2.4788,0.0000,0.0000,0.0000
9.529,573.7738,-0.5384,254.7649,0.2510,3.8000,-0.4500,2.3423,180.0412,2.4788,0.0000,0.0000,0.0000
9.641,573.5518,-0.4472,254.5128,0.2510,3.8000,-0.4500,2.3423,180.0412,2.4788,0.0000,0.0000,0.0000
9.752,573.3676,-0.3737,254.2874,0.2510,3.8000,-0.4500,2.3423,180.0412,2.4788,0.0000,0.0000,0.0000
9.863,573.1470,-0.2885,254.0054,0.2510,3.8000,-0.4500,2.3423,180.0412,2.4788,0.0000,0.0000,0.0000
9.974,572.9261,-0.2063,253.7232,0.2510,3.8000,-0.4500,2.3423,180.0412,2.4788,0.0000,0.0000,0.0000
10.085,572.7393,-0.1393,253.5179,0.2510,3.8000,-0.4500,2.3423,180.0412,2.4788,0.0000,0.0000,0.0000
10.209,572.5103,-0.0603,253.3225,0.2510,3.8000,-0.4500,2.3423,180.0412,2.4788,0.0000,0.0000,0.0000
10.310,572.3160,0.0038,253.1957,0.2510,3.8000,-0.4500,2.3423,180.0412,2.4788,0.0000,0.0000,0.0000
10.418,572.0800,0.0777,253.0733,0.2510,3.8000,-0.4500,2.3423,180.0412,2.4788,0.0000,0.0000,0.0000
10.543,571.8416,0.1475,252.9713,0.2510,3.8000,-0.4500,2.3423,180.0412,2.4788,0.0000,0.0000,0.0000
10.654,571.6006,0.2092,252.8836,0.2510,3.8000,-0.4500,2.1054,180.0312,2.3893,0.0000,0.0000,0.0000
10.766,571.3985,0.2568,252.8166,0.2510,3.8000,-0.4500,1.9607,180.0252,2.3093,0.0000,0.0000,0.0000
10.879,571.1542,0.3079,252.7426,0.2510,3.8000,-0.4500,1.7493,180.0169,2.1726,0.0000,0.0000,0.0000
10.987,570.9498,0.3464,252.6846,0.2510,3.8000,-0.4500,1.6223,180.0122,2.0652,0.0000,0.0000,0.0000
11.101,570.7029,0.3863,252.6199,0.2510,3.8000,-0.4500,1.4404,180.0059,1.8955,0.0000,0.0000,0.0000
11.224,570.4548,0.4214,252.5596,0.2510,3.8000,-0.4500,1.3262,180.0023,1.7720,0.0000,0.0000,0.0000
11.350,570.2044,0.4475,252.5051,0.2510,3.8000,-0.4500,1.1145,179.9962,1.5191,0.0000,0.0000,0.0000
11.460,569.9536,0.4705,252.4553,0.2510,3.8000,-0.4500,1.0191,179.9937,1.3885,0.0000,0.0000,0.0000
11.571,569.7429,0.4830,252.4183,0.2510,3.8000,-0.4500,0.8806,179.9906,1.1860,0.0000,0.0000,0.0000
11.682,569.4890,0.4933,252.3785,0.2510,3.8000,-0.4500,0.7513,179.9882,0.9687,0.0000,0.0000,0.0000
11.794,569.2343,0.5011,252.3437,0.2510,3.8000,-0.4500,0.7100,179.9875,0.8972,0.0000,0.0000,0.0000
11.905,569.0201,0.4998,252.3191,0.2510,3.8000,-0.4500,0.5957,179.9860,0.6709,0.0000,0.0000,0.0000
12.016,568.7623,0.4943,252.2944,0.2510,3.8000,-0.4500,0.4947,179.9850,0.4443,0.0000,0.0000,0.0000
12.127,568.5461,0.4851,252.2778,0.2510,3.8000,-0.4500,0.4092,179.9845,0.2145,0.0000,0.0000,0.0000
12.238,568.2871,0.4736,252.2656,0.2510,3.8000,-0.4500,0.3844,179.9844,0.1348,0.0000,0.0000,0.0000
12.350,568.0707,0.4568,252.2788,0.2510,3.8000,-0.4500,0.3126,179.9844,359.8948,0.0000,0.0000,0.0000
12.461,567.8137,0.4345,252.3289,0.2510,3.8000,-0.4500,0.2677,179.9845,359.7314,0.0000,0.0000,0.0000
12.571,567.6008,0.4116,252.3958,0.2510,3.8000,-0.4500,0.2234,179.9848,359.5702,0.0000,0.0000,0.0000
12.683,567.3467,0.3785,252.4990,0.2510,3.8000,-0.4500,0.1542,179.9855,359.3344,0.0000,0.0000,0.0000
12.794,567.0944,0.3432,252.6194,0.2510,3.8000,-0.4500,0.1308,179.9858,359.2575,0.0000,0.0000,0.0000
12.919,566.8409,0.2976,252.7519,0.2510,3.8000,-0.4500,0.0187,179.9875,358.9402,0.0000,0.0000,0.0000
13.030,566.6315,0.2609,252.8677,0.2510,3.8000,-0.4500,0.0187,179.9875,358.9402,0.0000,0.0000,0.0000
13.156,566.3362,0.1969,253.0368,0.2510,3.8000,-0.4500,359.8831,179.9904,358.6310,0.0000,0.0000,0.0000
13.268,566.1266,0.1516,253.1599,0.2510,3.8000,-0.4500,359.8831,179.9904,358.6310,0.0000,0.0000,0.0000
13.390,565.8738,0.0879,253.3105,0.2510,3.8000,-0.4500,359.7643,179.9935,358.4108,0.0000,0.0000,0.0000
13.515,565.5791,0.0086,253.4885,0.2510,3.8000,-0.4500,359.6266,179.9975,358.1981,0.0000,0.0000,0.0000
13.626,565.3694,-0.0481,253.6163,0.2510,3.8000,-0.4500,359.6266,179.9975,358.1981,0.0000,0.0000,0.0000
13.752,565.1169,-0.1229,253.7716,0.2510,3.8000,-0.4500,359.5217,180.0010,358.0652,0.0000,0.0000,0.0000
13.863,564.8653,-0.1981,253.9274,0.2510,3.8000,-0.4500,359.5217,180.0010,358.0652,0.0000,0.0000,0.0000
13.974,564.6125,-0.2811,254.0855,0.2510,3.8000,-0.4500,359.3478,180.0071,357.8779,0.0000,0.0000,0.0000
14.086,564.4028,-0.3484,254.2174,0.2510,3.8000,-0.4500,359.3478,180.0071,357.8779,0.0000,0.0000,0.0000
14.210,564.1512,-0.4327,254.3769,0.2510,3.8000,-0.4500,359.2867,180.0094,357.8262,0.0000,0.0000,0.0000
14.321,563.8995,-0.5201,254.5379,0.2510,3.8000,-0.4500,359.1479,180.0148,357.7332,0.0000,0.0000,0.0000
14.447,563.6483,-0.6061,254.6988,0.2510,3.8000,-0.4500,359.1479,180.0148,357.7332,0.0000,0.0000,0.0000
14.558,563.3970,-0.6930,254.8605,0.2510,3.8000,-0.4500,359.1479,180.0148,357.7332,0.0000,0.0000,0.0000
14.682,563.1462,-0.7814,255.0232,0.2510,3.8000,-0.4500,359.0722,180.0178,357.7025,0.0000,0.0000,0.0000
14.808,562.8956,-0.8704,255.1870,0.2510,3.8000,-0.4500,358.9129,180.0243,357.6674,0.0000,0.0000,0.0000
14.932,562.6455,-0.9572,255.3503,0.2510,3.8000,-0.4500,358.9129,180.0243,357.6674,0.0000,0.0000,0.0000
15.043,562.3957,-1.0431,255.5140,0.2510,3.8000,-0.4500,358.9129,180.0243,357.6674,0.0000,0.0000,0.0000
15.168,562.1461,-1.1284,255.6786,0.2510,3.8000,-0.4500,358.8316,180.0276,357.6760,0.0000,0.0000,0.0000
15.280,561.8967,-1.2121,255.8433,0.2510,3.8000,-0.4500,358.7520,180.0308,357.6944,0.0000,0.0000,0.0000
15.391,561.6890,-1.2804,255.9799,0.2510,3.8000,-0.4500,358.6757,180.0339,357.7205,0.0000,0.0000,0.0000
15.516,561.3983,-1.3733,256.1613,0.2510,3.8000,-0.4500,358.5307,180.0395,357.7923,0.0000,0.0000,0.0000
15.627,561.1896,-1.4377,256.2809,0.2510,3.8000,-0.4500,358.5307,180.0395,357.7923,0.0000,0.0000,0.0000
15.740,560.9394,-1.5117,256.4163,0.2510,3.8000,-0.4500,358.4020,180.0444,357.8949,0.0000,0.0000,0.0000
15.849,560.7307,-1.5708,256.5233,0.2510,3.8000,-0.4500,358.2899,180.0484,358.0163,0.0000,0.0000,0.0000
15.974,560.4377,-1.6513,256.6661,0.2510,3.8000,-0.4500,358.2417,180.0500,358.0823,0.0000,0.0000,0.0000
16.088,560.2285,-1.7061,256.7647,0.2510,3.8000,-0.4500,358.1968,180.0515,358.1531,0.0000,0.0000,0.0000
16.196,559.9779,-1.7685,256.8806,0.2510,3.8000,-0.4500,358.1152,180.0540,358.2953,0.0000,0.0000,0.0000
16.321,559.7269,-1.8289,256.9937,0.2510,3.8000,-0.4500,358.0815,180.0550,358.3711,0.0000,0.0000,0.0000
16.433,559.5179,-1.8769,257.0865,0.2510,3.8000,-0.4500,358.0486,180.0559,358.4474,0.0000,0.0000,0.0000
16.546,559.2676,-1.9307,257.1948,0.2510,3.8000,-0.4500,357.9963,180.0573,358.6032,0.0000,0.0000,0.0000
16.668,559.0150,-1.9816,257.2612,0.2510,3.8000,-0.4500,357.9750,180.0578,358.6813,0.0000,0.0000,0.0000
16.793,558.7635,-2.0257,257.2616,0.2510,3.8000,-0.4500,357.9404,180.0585,358.8488,0.0000,0.0000,0.0000
16.907,558.5139,-2.0648,257.2073,0.2510,3.8000,-0.4500,357.9095,180.0591,359.0099,0.0000,0.0000,0.0000
17.016,558.2654,-2.1020,257.1134,0.2510,3.8000,-0.4500,357.9095,180.0591,359.0099,0.0000,0.0000,0.0000
17.141,558.0203,-2.1311,256.9932,0.2510,3.8000,-0.4500,357.8862,180.0595,359.2538,0.0000,0.0000,0.0000
17.254,557.7748,-2.1607,256.8557,0.2510,3.8000,-0.4500,357.8862,180.0595,359.2538,0.0000,0.0000,0.0000
17.364,557.5722,-2.1801,256.7330,0.2510,3.8000,-0.4500,357.8810,180.0595,359.4204,0.0000,0.0000,0.0000
17.465,557.3693,-2.2003,256.6037,0.2510,3.8000,-0.4500,357.8810,180.0595,359.4204,0.0000,0.0000,0.0000
17.586,557.1286,-2.2187,256.4308,0.2510,3.8000,-0.4500,357.8824,180.0595,359.5852,0.0000,0.0000,0.0000
17.710,556.8900,-2.2335,256.2338,0.2510,3.8000,-0.4500,357.8900,180.0595,359.7540,0.0000,0.0000,0.0000
17.835,556.6138,-2.2487,255.9787,0.2510,3.8000,-0.4500,357.8943,180.0595,359.8363,0.0000,0.0000,0.0000
17.946,556.4171,-2.2580,255.7847,0.2510,3.8000,-0.4500,357.8943,180.0594,359.8363,0.0000,0.0000,0.0000
18.070,556.1833,-2.2636,255.5431,0.2510,3.8000,-0.4500,357.9111,180.0594,0.0035,0.0000,0.0000,0.0000
18.195,555.9120,-2.2656,255.2535,0.2510,3.8000,-0.4500,357.9465,180.0595,0.2522,0.0000,0.0000,0.0000
18.307,555.7172,-2.2683,255.0435,0.2510,3.8000,-0.4500,357.9465,180.0595,0.2522,0.0000,0.0000,0.0000
18.432,555.4849,-2.2676,254.7894,0.2510,3.8000,-0.4500,357.9623,180.0596,0.3313,0.0000,0.0000,0.0000
18.542,555.2530,-2.2646,254.5336,0.2510,3.8000,-0.4500,357.9808,180.0597,0.4118,0.0000,0.0000,0.0000
18.667,555.0216,-2.2592,254.2770,0.2510,3.8000,-0.4500,357.9997,180.0598,0.4920,0.0000,0.0000,0.0000
18.779,554.7914,-2.2500,254.0195,0.2510,3.8000,-0.4500,358.0454,180.0603,0.6475,0.0000,0.0000,0.0000
18.879,554.5990,-2.2432,253.8047,0.2510,3.8000,-0.4500,358.0454,180.0603,0.6475,0.0000,0.0000,0.0000
18.988,554.4072,-2.2333,253.5896,0.2510,3.8000,-0.4500,358.0744,180.0606,0.7246,0.0000,0.0000,0.0000
19.098,554.1776,-2.2181,253.3309,0.2510,3.8000,-0.4500,358.1331,180.0615,0.8759,0.0000,0.0000,0.0000
19.223,553.9475,-2.2039,253.0721,0.2510,3.8000,-0.4500,358.1331,180.0615,0.8759,0.0000,0.0000,0.0000
19.334,553.7182,-2.1859,252.8128,0.2510,3.8000,-0.4500,358.1720,180.0621,0.9485,0.0000,0.0000,0.0000
19.446,553.5273,-2.1691,252.5964,0.2510,3.8000,-0.4500,358.2129,180.0628,1.0193,0.0000,0.0000,0.0000
19.556,553.2983,-2.1475,252.3363,0.2510,3.8000,-0.4500,358.2559,180.0636,1.0871,0.0000,0.0000,0.0000
19.669,553.1072,-2.1291,252.1195,0.2510,3.8000,-0.4500,358.2559,180.0636,1.0871,0.0000,0.0000,0.0000
19.781,552.8790,-2.1023,251.8587,0.2510,3.8000,-0.4500,358.3571,180.0656,1.2207,0.0000,0.0000,0.0000
19.889,552.6892,-2.0781,251.6414,0.2510,3.8000,-0.4500,358.4651,180.0680,1.3403,0.0000,0.0000,0.0000
20.000,552.4607,-2.0510,251.3818,0.2510,3.8000,-0.4500,358.4651,180.0680,1.3403,0.0000,0.0000,0.0000
20.125,552.2325,-2.0207,251.1220,0.2510,3.8000,-0.4500,358.5254,180.0695,1.3939,0.0000,0.0000,0.0000
20.250,552.0049,-1.9874,250.8619,0.2510,3.8000,-0.4500,358.6581,180.0728,1.4952,0.0000,0.0000,0.0000
20.350,551.8154,-1.9594,250.6452,0.2510,3.8000,-0.4500,358.7232,180.0745,1.5434,0.0000,0.0000,0.0000
20.473,551.5876,-1.9261,250.3852,0.2510,3.8000,-0.4500,358.7232,180.0745,1.5434,0.0000,0.0000,0.0000
20.584,551.3605,-1.8876,250.1236,0.2510,3.8000,-0.4500,358.9410,180.0806,1.6565,0.0000,0.0000,0.0000
20.684,551.1707,-1.8577,249.9063,0.2510,3.8000,-0.4500,358.9410,180.0806,1.6565,0.0000,0.0000,0.0000
20.806,550.9429,-1.8207,249.6451,0.2510,3.8000,-0.4500,358.9410,180.0806,1.6565,0.0000,0.0000,0.0000
20.931,550.7158,-1.7793,249.3817,0.2510,3.8000,-0.4500,359.1837,180.0878,1.7318,0.0000,0.0000,0.0000
21.042,550.4880,-1.7402,249.1194,0.2510,3.8000,-0.4500,359.1837,180.0878,1.7318,0.0000,0.0000,0.0000
21.154,550.2604,-1.6986,248.8555,0.2510,3.8000,-0.4500,359.3435,180.0927,1.7587,0.0000,0.0000,0.0000
21.267,550.0707,-1.6632,248.6349,0.2510,3.8000,-0.4500,359.5050,180.0977,1.7747,0.0000,0.0000,0.0000
21.378,549.8425,-1.6222,248.3710,0.2510,3.8000,-0.4500,359.5050,180.0977,1.7747,0.0000,0.0000,0.0000
21.502,549.6144,-1.5794,248.1056,0.2510,3.8000,-0.4500,359.6674,180.1027,1.7740,0.0000,0.0000,0.0000
21.612,549.4240,-1.5436,247.8839,0.2510,3.8000,-0.4500,359.8303,180.1078,1.7599,0.0000,0.0000,0.0000
21.736,549.1572,-1.4939,247.5734,0.2510,3.8000,-0.4500,359.9932,180.1127,1.7333,0.0000,0.0000,0.0000
21.847,548.9664,-1.4586,247.3515,0.2510,3.8000,-0.4500,0.0727,180.1151,1.7192,0.0000,0.0000,0.0000
21.959,548.7372,-1.4166,247.0851,0.2510,3.8000,-0.4500,0.1509,180.1175,1.6976,0.0000,0.0000,0.0000
22.083,548.5078,-1.3749,246.8183,0.2510,3.8000,-0.4500,0.2291,180.1198,1.6746,0.0000,0.0000,0.0000
22.194,548.2773,-1.3335,246.5502,0.2510,3.8000,-0.4500,0.4675,180.1266,1.5859,0.0000,0.0000,0.0000
22.306,548.0856,-1.2997,246.3279,0.2510,3.8000,-0.4500,0.4675,180.1266,1.5858,0.0000,0.0000,0.0000
22.431,547.8533,-1.2596,246.0760,0.2510,3.8000,-0.4500,0.6910,180.1325,1.4798,0.0000,0.0000,0.0000
22.558,547.5779,-1.2124,245.8391,0.2510,3.8000,-0.4500,0.7650,180.1344,1.4368,0.0000,0.0000,0.0000
22.667,547.3771,-1.1783,245.7051,0.2510,3.8000,-0.4500,0.9122,180.1380,1.3496,0.0000,0.0000,0.0000
22.781,547.1331,-1.1371,245.5749,0.2510,3.8000,-0.4500,1.0484,180.1411,1.2609,0.0000,0.0000,0.0000
22.889,546.9279,-1.1025,245.4849,0.2510,3.8000,-0.4500,1.1153,180.1426,1.2141,0.0000,0.0000,0.0000
23.003,546.6800,-1.0611,245.3914,0.2510,3.8000,-0.4500,1.2480,180.1453,1.1172,0.0000,0.0000,0.0000
23.112,546.4722,-1.0270,245.3217,0.2510,3.8000,-0.4500,1.3768,180.1477,1.0181,0.0000,0.0000,0.0000
23.223,546.2224,-0.9858,245.2462,0.2510,3.8000,-0.4500,1.4394,180.1488,0.9688,0.0000,0.0000,0.0000
23.334,545.9701,-0.9454,245.1973,0.2510,3.8000,-0.4500,1.6274,180.1517,0.8096,0.0000,0.0000,0.0000
23.446,545.7598,-0.9099,245.1885,0.2510,3.8000,-0.4500,1.6274,180.1517,0.8096,0.0000,0.0000,0.0000
23.556,545.5079,-0.8669,245.2081,0.2510,3.8000,-0.4500,1.6882,180.1525,0.7551,0.0000,0.0000,0.0000
23.669,545.2979,-0.8310,245.2431,0.2510,3.8000,-0.4500,1.8113,180.1540,0.6435,0.0000,0.0000,0.0000
23.780,545.0474,-0.7862,245.3016,0.2510,3.8000,-0.4500,1.8113,180.1540,0.6435,0.0000,0.0000,0.0000
23.888,544.8386,-0.7490,245.3588,0.2510,3.8000,-0.4500,1.8728,180.1547,0.5876,0.0000,0.0000,0.0000
