time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.416,567.0197,-0.9227,248.9637,0.2510,3.8000,-0.4500,357.7433,180.3481,352.3571,0.0000,0.0000,0.0000
14.541,566.7500,-1.2046,249.3041,0.2510,3.8000,-0.4500,357.4271,180.3909,352.2366,0.0000,0.0000,0.0000
14.666,566.5193,-1.4548,249.5850,0.2510,3.8000,-0.4500,357.0220,180.4466,352.1319,0.0000,0.0000,0.0000
14.792,566.2897,-1.7078,249.8593,0.2510,3.8000,-0.4500,356.7670,180.4819,352.1133,0.0000,0.0000,0.0000
14.916,566.0605,-1.9647,250.1300,0.2510,3.8000,-0.4500,356.5150,180.5169,352.1115,0.0000,0.0000,0.0000
15.027,565.8323,-2.2251,250.4001,0.2510,3.8000,-0.4500,356.0256,180.5845,352.2021,0.0000,0.0000,0.0000
15.152,565.6030,-2.4811,250.5881,0.2510,3.8000,-0.4500,355.7932,180.6162,352.2943,0.0000,0.0000,0.0000
15.266,565.3737,-2.7170,250.5334,0.2510,3.8000,-0.4500,355.5718,180.6461,352.4016,0.0000,0.0000,0.0000
15.374,565.1862,-2.8946,250.3309,0.2510,3.8000,-0.4500,355.3030,180.6815,352.6117,0.0000,0.0000,0.0000
15.486,564.9636,-3.0889,249.9494,0.2510,3.8000,-0.4500,355.1248,180.7045,352.7805,0.0000,0.0000,0.0000
15.611,564.7438,-3.2639,249.4689,0.2510,3.8000,-0.4500,354.9314,180.7286,353.0481,0.0000,0.0000,0.0000
15.711,564.5627,-3.3958,249.0201,0.2510,3.8000,-0.4500,354.7296,180.7527,353.4298,0.0000,0.0000,0.0000
15.819,564.3458,-3.5442,248.4352,0.2510,3.8000,-0.4500,354.5984,180.7675,353.7332,0.0000,0.0000,0.0000
15.933,564.1673,-3.6550,247.8970,0.2510,3.8000,-0.4500,354.4884,180.7793,354.0719,0.0000,0.0000,0.0000
16.042,563.9554,-3.7731,247.2010,0.2510,3.8000,-0.4500,354.3456,180.7936,354.5827,0.0000,0.0000,0.0000
16.167,563.7435,-3.8812,246.4726,0.2510,3.8000,-0.4500,354.2672,180.8008,354.9161,0.0000,0.0000,0.0000
16.280,563.5336,-3.9751,245.7298,0.2510,3.8000,-0.4500,354.1555,180.8103,355.4484,0.0000,0.0000,0.0000
16.388,563.3588,-4.0459,245.1060,0.2510,3.8000,-0.4500,354.0712,180.8167,355.8759,0.0000,0.0000,0.0000
16.488,563.1842,-4.1100,244.4808,0.2510,3.8000,-0.4500,353.9917,180.8222,356.2892,0.0000,0.0000,0.0000
16.597,563.0100,-4.1675,243.8555,0.2510,3.8000,-0.4500,353.9136,180.8270,356.6963,0.0000,0.0000,0.0000
16.721,562.7665,-4.2382,242.9809,0.2510,3.8000,-0.4500,353.8163,180.8322,357.1933,0.0000,0.0000,0.0000
16.833,562.5938,-4.2794,242.3575,0.2510,3.8000,-0.4500,353.7286,180.8362,357.6288,0.0000,0.0000,0.0000
16.944,562.3875,-4.3203,241.6107,0.2510,3.8000,-0.4500,353.6218,180.8401,358.1417,0.0000,0.0000,0.0000
17.068,562.1823,-4.3521,240.8655,0.2510,3.8000,-0.4500,353.5135,180.8432,358.6414,0.0000,0.0000,0.0000
17.194,561.9783,-4.3747,240.1218,0.2510,3.8000,-0.4500,353.4028,180.8454,359.1318,0.0000,0.0000,0.0000
17.318,561.7423,-4.3899,239.2560,0.2510,3.8000,-0.4500,353.2699,180.8468,359.6943,0.0000,0.0000,0.0000
17.443,561.5417,-4.3934,238.5154,0.2510,3.8000,-0.4500,353.1527,180.8469,0.1677,0.0000,0.0000,0.0000
17.555,561.3753,-4.3908,237.8992,0.2510,3.8000,-0.4500,353.0691,180.8464,0.4919,0.0000,0.0000,0.0000
17.669,561.1780,-4.3787,237.1612,0.2510,3.8000,-0.4500,352.9394,180.8447,0.9783,0.0000,0.0000,0.0000
17.779,560.9818,-4.3609,236.4228,0.2510,3.8000,-0.4500,352.8475,180.8428,1.3072,0.0000,0.0000,0.0000
17.902,560.7888,-4.3327,235.6850,0.2510,3.8000,-0.4500,352.7026,180.8389,1.8081,0.0000,0.0000,0.0000
18.015,560.6283,-4.3061,235.0699,0.2510,3.8000,-0.4500,352.6299,180.8364,2.0496,0.0000,0.0000,0.0000
18.126,560.4384,-4.2660,234.3328,0.2510,3.8000,-0.4500,352.5029,180.8313,2.4578,0.0000,0.0000,0.0000
18.235,560.2811,-4.2290,233.7189,0.2510,3.8000,-0.4500,352.4253,180.8278,2.6966,0.0000,0.0000,0.0000
18.360,560.0644,-4.1678,232.8613,0.2510,3.8000,-0.4500,352.2609,180.8193,3.1841,0.0000,0.0000,0.0000
18.486,559.8796,-4.1105,232.1271,0.2510,3.8000,-0.4500,352.1465,180.8125,3.5030,0.0000,0.0000,0.0000
18.610,559.6965,-4.0491,231.3947,0.2510,3.8000,-0.4500,352.0608,180.8071,3.7341,0.0000,0.0000,0.0000
18.735,559.5145,-3.9840,230.6861,0.2510,3.8000,-0.4500,351.9369,180.7986,4.0513,0.0000,0.0000,0.0000
18.862,559.3005,-3.9105,229.9147,0.2510,3.8000,-0.4500,351.8074,180.7889,4.3583,0.0000,0.0000,0.0000
18.985,559.1149,-3.8517,229.2995,0.2510,3.8000,-0.4500,351.7402,180.7837,4.5075,0.0000,0.0000,0.0000
19.110,558.9286,-3.7942,228.7190,0.2510,3.8000,-0.4500,351.6295,180.7747,4.7340,0.0000,0.0000,0.0000
19.235,558.7418,-3.7383,228.1631,0.2510,3.8000,-0.4500,351.5108,180.7645,4.9535,0.0000,0.0000,0.0000
19.348,558.5536,-3.6850,227.6229,0.2510,3.8000,-0.4500,351.4698,180.7608,5.0229,0.0000,0.0000,0.0000
19.457,558.3964,-3.6408,227.1975,0.2510,3.8000,-0.4500,351.3814,180.7529,5.1626,0.0000,0.0000,0.0000
19.569,558.1962,-3.6085,226.8715,0.2510,3.8000,-0.4500,351.2901,180.7444,5.3002,0.0000,0.0000,0.0000
19.693,557.9866,-3.6191,226.8252,0.2510,3.8000,-0.4500,351.2373,180.7394,5.3634,0.0000,0.0000,0.0000
19.818,557.7411,-3.6806,227.0475,0.2510,3.8000,-0.4500,351.1836,180.7343,5.4260,0.0000,0.0000,0.0000
19.932,557.5668,-3.7498,227.3329,0.2510,3.8000,-0.4500,351.1244,180.7286,5.4798,0.0000,0.0000,0.0000
20.040,557.3583,-3.8526,227.7651,0.2510,3.8000,-0.4500,351.1244,180.7286,5.4798,0.0000,0.0000,0.0000
20.166,557.1509,-3.9687,228.2598,0.2510,3.8000,-0.4500,351.1244,180.7286,5.4798,0.0000,0.0000,0.0000
20.290,556.9443,-4.0916,228.7930,0.2510,3.8000,-0.4500,351.1244,180.7286,5.4798,0.0000,0.0000,0.0000
20.415,556.7384,-4.2163,229.3498,0.2510,3.8000,-0.4500,351.1244,180.7286,5.4798,0.0000,0.0000,0.0000
20.527,556.5331,-4.3390,229.9220,0.2510,3.8000,-0.4500,351.1244,180.7286,5.4798,0.0000,0.0000,0.0000
20.640,556.3287,-4.4570,230.5042,0.2510,3.8000,-0.4500,351.1244,180.7286,5.4798,0.0000,0.0000,0.0000
20.749,556.1588,-4.5501,230.9941,0.2510,3.8000,-0.4500,351.1244,180.7286,5.4798,0.0000,0.0000,0.0000
20.875,555.9557,-4.6538,231.5858,0.2510,3.8000,-0.4500,351.1244,180.7286,5.4798,0.0000,0.0000,0.0000
20.987,555.7542,-4.7429,232.1778,0.2510,3.8000,-0.4500,351.5893,180.7738,5.4953,0.0000,0.0000,0.0000
21.099,555.5532,-4.8203,232.7720,0.2510,3.8000,-0.4500,352.1590,180.8291,5.4714,0.0000,0.0000,0.0000
21.210,555.3865,-4.8756,233.2687,0.2510,3.8000,-0.4500,352.6197,180.8734,5.4285,0.0000,0.0000,0.0000
21.319,555.1874,-4.9291,233.8660,0.2510,3.8000,-0.4500,353.1803,180.9268,5.3632,0.0000,0.0000,0.0000
21.430,555.0223,-4.9620,234.3640,0.2510,3.8000,-0.4500,353.6681,180.9726,5.3032,0.0000,0.0000,0.0000
21.554,554.8251,-4.9863,234.9616,0.2510,3.8000,-0.4500,354.2857,181.0299,5.2277,0.0000,0.0000,0.0000
21.666,554.6295,-4.9933,235.5587,0.2510,3.8000,-0.4500,354.9392,181.0895,5.1492,0.0000,0.0000,0.0000
21.777,554.4675,-4.9855,236.0557,0.2510,3.8000,-0.4500,355.5088,181.1407,5.0816,0.0000,0.0000,0.0000
21.902,554.2420,-4.9531,236.7503,0.2510,3.8000,-0.4500,356.3388,181.2139,4.9827,0.0000,0.0000,0.0000
22.012,554.0821,-4.9146,237.2451,0.2510,3.8000,-0.4500,356.9503,181.2669,4.9083,0.0000,0.0000,0.0000
22.138,553.8912,-4.8516,237.8372,0.2510,3.8000,-0.4500,357.6989,181.3307,4.8135,0.0000,0.0000,0.0000
22.251,553.7011,-4.7704,238.4267,0.2510,3.8000,-0.4500,358.4572,181.3939,4.7117,0.0000,0.0000,0.0000
22.360,553.5117,-4.6716,239.0130,0.2510,3.8000,-0.4500,359.2186,181.4560,4.6013,0.0000,0.0000,0.0000
22.485,553.3229,-4.5560,239.5957,0.2510,3.8000,-0.4500,359.9763,181.5162,4.4811,0.0000,0.0000,0.0000
22.610,553.1345,-4.4243,240.1745,0.2510,3.8000,-0.4500,0.7239,181.5739,4.3496,0.0000,0.0000,0.0000
22.735,552.9460,-4.2778,240.7491,0.2510,3.8000,-0.4500,1.4549,181.6286,4.2057,0.0000,0.0000,0.0000
22.860,552.7260,-4.0896,241.4140,0.2510,3.8000,-0.4500,2.2790,181.6880,4.0210,0.0000,0.0000,0.0000
22.971,552.5684,-3.9450,241.8853,0.2510,3.8000,-0.4500,2.8442,181.7270,3.8773,0.0000,0.0000,0.0000
23.095,552.3785,-3.7617,242.4422,0.2510,3.8000,-0.4500,3.4921,181.7700,3.6916,0.0000,0.0000,0.0000
23.207,552.1863,-3.5704,242.9770,0.2510,3.8000,-0.4500,4.1018,181.8083,3.4911,0.0000,0.0000,0.0000
23.332,551.9916,-3.3733,243.4884,0.2510,3.8000,-0.4500,4.6678,181.8419,3.2758,0.0000,0.0000,0.0000
23.457,551.7941,-3.1722,243.9799,0.2510,3.8000,-0.4500,5.1865,181.8707,3.0462,0.0000,0.0000,0.0000
23.582,551.5606,-2.9341,244.5344,0.2510,3.8000,-0.4500,5.7303,181.8985,2.7626,0.0000,0.0000,0.0000
23.693,551.3923,-2.7625,244.9221,0.2510,3.8000,-0.4500,6.0196,181.9120,2.5854,0.0000,0.0000,0.0000
23.818,551.1880,-2.5559,245.3800,0.2510,3.8000,-0.4500,6.3587,181.9268,2.3542,0.0000,0.0000,0.0000
23.929,550.9819,-2.3491,245.8328,0.2510,3.8000,-0.4500,6.6279,181.9374,2.1384,0.0000,0.0000,0.0000
24.054,550.7734,-2.1434,246.2811,0.2510,3.8000,-0.4500,6.9368,181.9483,1.8623,0.0000,0.0000,0.0000
24.179,550.5287,-1.9037,246.8015,0.2510,3.8000,-0.4500,7.1119,181.9538,1.6755,0.0000,0.0000,0.0000
24.304,550.3167,-1.7001,247.2407,0.2510,3.8000,-0.4500,7.2235,181.9569,1.5506,0.0000,0.0000,0.0000
