time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
8.807,575.3315,-2.3790,243.7985,0.2510,3.8000,-0.4500,2.9024,180.2146,4.1945,0.0000,0.0000,0.0000
8.932,575.1233,-2.2357,243.5206,0.2510,3.8000,-0.4500,3.0344,180.2244,4.2900,0.0000,0.0000,0.0000
9.043,574.9518,-2.1193,243.2589,0.2510,3.8000,-0.4500,3.0344,180.2244,4.2900,0.0000,0.0000,0.0000
9.168,574.7141,-1.9528,242.8738,0.2510,3.8000,-0.4500,3.2422,180.2403,4.4275,0.0000,0.0000,0.0000
9.280,574.5407,-1.8339,242.6398,0.2510,3.8000,-0.4500,3.2422,180.2403,4.4275,0.0000,0.0000,0.0000
9.390,574.3286,-1.6865,242.4194,0.2510,3.8000,-0.4500,3.2422,180.2403,4.4275,0.0000,0.0000,0.0000
9.515,574.1141,-1.5312,242.3232,0.2510,3.8000,-0.4500,3.2422,180.2403,4.4275,0.0000,0.0000,0.0000
9.640,573.8995,-1.3685,242.3275,0.2510,3.8000,-0.4500,3.2422,180.2403,4.4275,0.0000,0.0000,0.0000
9.765,573.6851,-1.2019,242.3929,0.2510,3.8000,-0.4500,3.2422,180.2403,4.4275,0.0000,0.0000,0.0000
9.890,573.4353,-1.0065,242.5150,0.2510,3.8000,-0.4500,3.2422,180.2403,4.4275,0.0000,0.0000,0.0000
10.015,573.2211,-0.8406,242.6421,0.2510,3.8000,-0.4500,3.2422,180.2403,4.4275,0.0000,0.0000,0.0000
10.140,573.0065,-0.6782,242.7811,0.2510,3.8000,-0.4500,3.2422,180.2403,4.4275,0.0000,0.0000,0.0000
10.255,572.7913,-0.5206,242.9275,0.2510,3.8000,-0.4500,3.2422,180.2403,4.4275,0.0000,0.0000,0.0000
10.363,572.6113,-0.3939,243.0533,0.2510,3.8000,-0.4500,3.2422,180.2403,4.4275,0.0000,0.0000,0.0000
10.489,572.3579,-0.2245,243.2338,0.2510,3.8000,-0.4500,3.2422,180.2403,4.4275,0.0000,0.0000,0.0000
10.599,572.1729,-0.1151,243.3647,0.2510,3.8000,-0.4500,3.3022,180.2448,4.0980,0.0000,0.0000,0.0000
10.724,571.9507,0.0117,243.5218,0.2510,3.8000,-0.4500,3.2909,180.2440,3.9352,0.0000,0.0000,0.0000
10.838,571.7259,0.1276,243.6780,0.2510,3.8000,-0.4500,3.2395,180.2406,3.6904,0.0000,0.0000,0.0000
10.946,571.4965,0.2286,243.8333,0.2510,3.8000,-0.4500,3.0499,180.2292,3.2079,0.0000,0.0000,0.0000
11.057,571.3055,0.3098,243.9591,0.2510,3.8000,-0.4500,2.9752,180.2251,3.0624,0.0000,0.0000,0.0000
11.182,571.0718,0.3914,244.1078,0.2510,3.8000,-0.4500,2.7126,180.2120,2.6186,0.0000,0.0000,0.0000
11.307,570.7976,0.4775,244.2751,0.2510,3.8000,-0.4500,2.5304,180.2042,2.3391,0.0000,0.0000,0.0000
11.432,570.5586,0.5345,244.4159,0.2510,3.8000,-0.4500,2.2362,180.1933,1.9062,0.0000,0.0000,0.0000
11.557,570.3184,0.5835,244.5532,0.2510,3.8000,-0.4500,2.0433,180.1873,1.6252,0.0000,0.0000,0.0000
11.682,570.0756,0.6193,244.6888,0.2510,3.8000,-0.4500,1.8036,180.1812,1.2739,0.0000,0.0000,0.0000
11.807,569.7900,0.6477,244.8457,0.2510,3.8000,-0.4500,1.5544,180.1765,0.8984,0.0000,0.0000,0.0000
11.932,569.5439,0.6606,244.9811,0.2510,3.8000,-0.4500,1.3656,180.1740,0.6073,0.0000,0.0000,0.0000
12.043,569.3370,0.6605,245.0957,0.2510,3.8000,-0.4500,1.1415,180.1723,0.2453,0.0000,0.0000,0.0000
12.167,569.0461,0.6515,245.2517,0.2510,3.8000,-0.4500,0.9324,180.1721,359.8879,0.0000,0.0000,0.0000
12.293,568.7945,0.6334,245.3714,0.2510,3.8000,-0.4500,0.7739,180.1728,359.5967,0.0000,0.0000,0.0000
12.418,568.5406,0.6059,245.4775,0.2510,3.8000,-0.4500,0.6250,180.1742,359.3032,0.0000,0.0000,0.0000
12.543,568.2842,0.5697,245.5662,0.2510,3.8000,-0.4500,0.4914,180.1762,359.0010,0.0000,0.0000,0.0000
12.656,568.0247,0.5255,245.6149,0.2510,3.8000,-0.4500,0.3725,180.1786,358.6898,0.0000,0.0000,0.0000
12.765,567.8080,0.4854,245.6202,0.2510,3.8000,-0.4500,0.3217,180.1798,358.5345,0.0000,0.0000,0.0000
12.890,567.5081,0.4217,245.5377,0.2510,3.8000,-0.4500,0.2549,180.1817,358.2976,0.0000,0.0000,0.0000
13.001,567.3059,0.3686,245.2830,0.2510,3.8000,-0.4500,0.1831,180.1840,357.9615,0.0000,0.0000,0.0000
13.126,567.0775,0.3070,244.7773,0.2510,3.8000,-0.4500,0.1667,180.1845,357.8809,0.0000,0.0000,0.0000
13.251,566.8178,0.2237,244.0406,0.2510,3.8000,-0.4500,0.0913,180.1876,357.4556,0.0000,0.0000,0.0000
13.376,566.6011,0.1552,243.3446,0.2510,3.8000,-0.4500,0.0913,180.1876,357.4556,0.0000,0.0000,0.0000
13.501,566.3831,0.0787,242.6474,0.2510,3.8000,-0.4500,0.0526,180.1894,357.2108,0.0000,0.0000,0.0000
13.614,566.1627,0.0020,242.0073,0.2510,3.8000,-0.4500,0.0405,180.1900,357.1322,0.0000,0.0000,0.0000
13.738,565.9347,-0.0812,241.4716,0.2510,3.8000,-0.4500,0.0005,180.1921,356.8853,0.0000,0.0000,0.0000
13.849,565.6974,-0.1632,241.0886,0.2510,3.8000,-0.4500,0.0005,180.1921,356.8853,0.0000,0.0000,0.0000
13.973,565.4493,-0.2500,240.8452,0.2510,3.8000,-0.4500,359.9834,180.1931,356.8082,0.0000,0.0000,0.0000
14.099,565.1957,-0.3398,240.7499,0.2510,3.8000,-0.4500,359.9591,180.1944,356.7322,0.0000,0.0000,0.0000
14.223,564.9409,-0.4307,240.7561,0.2510,3.8000,-0.4500,359.9591,180.1944,356.7322,0.0000,0.0000,0.0000
14.349,564.6432,-0.5394,240.8420,0.2510,3.8000,-0.4500,359.9591,180.1944,356.7322,0.0000,0.0000,0.0000
14.461,564.4307,-0.6199,240.9353,0.2510,3.8000,-0.4500,359.9119,180.1972,356.6663,0.0000,0.0000,0.0000
14.573,564.1772,-0.7158,241.0681,0.2510,3.8000,-0.4500,359.9119,180.1972,356.6663,0.0000,0.0000,0.0000
14.696,563.9234,-0.8151,241.2153,0.2510,3.8000,-0.4500,359.7720,180.2054,356.5800,0.0000,0.0000,0.0000
14.820,563.6700,-0.9122,241.3651,0.2510,3.8000,-0.4500,359.7720,180.2054,356.5800,0.0000,0.0000,0.0000
14.946,563.4167,-1.0116,241.5148,0.2510,3.8000,-0.4500,359.5265,180.2202,356.5459,0.0000,0.0000,0.0000
15.070,563.1221,-1.1251,241.6886,0.2510,3.8000,-0.4500,359.2736,180.2353,356.5930,0.0000,0.0000,0.0000
15.182,562.9120,-1.2050,241.8148,0.2510,3.8000,-0.4500,359.1926,180.2401,356.6130,0.0000,0.0000,0.0000
15.295,562.6616,-1.2993,241.9721,0.2510,3.8000,-0.4500,358.8873,180.2578,356.7624,0.0000,0.0000,0.0000
15.404,562.4531,-1.3767,242.1050,0.2510,3.8000,-0.4500,358.7499,180.2655,356.8543,0.0000,0.0000,0.0000
15.528,562.1624,-1.4824,242.2930,0.2510,3.8000,-0.4500,358.4897,180.2793,357.0662,0.0000,0.0000,0.0000
15.641,561.9550,-1.5560,242.4270,0.2510,3.8000,-0.4500,358.3092,180.2883,357.2416,0.0000,0.0000,0.0000
15.751,561.7061,-1.6427,242.5862,0.2510,3.8000,-0.4500,358.1411,180.2961,357.4225,0.0000,0.0000,0.0000
15.865,561.4993,-1.7128,242.7178,0.2510,3.8000,-0.4500,357.9810,180.3031,357.6123,0.0000,0.0000,0.0000
15.974,561.2518,-1.7945,242.8742,0.2510,3.8000,-0.4500,357.7772,180.3111,357.8762,0.0000,0.0000,0.0000
16.099,561.0042,-1.8743,243.0284,0.2510,3.8000,-0.4500,357.6275,180.3164,358.0866,0.0000,0.0000,0.0000
16.224,560.7563,-1.9517,243.1791,0.2510,3.8000,-0.4500,357.4856,180.3209,358.2915,0.0000,0.0000,0.0000
16.349,560.4675,-2.0390,243.3490,0.2510,3.8000,-0.4500,357.3515,180.3247,358.4980,0.0000,0.0000,0.0000
16.462,560.2627,-2.0966,243.4682,0.2510,3.8000,-0.4500,357.1296,180.3298,358.8547,0.0000,0.0000,0.0000
