time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.807,577.7050,-8.2108,244.6777,0.2510,3.8000,-0.4500,357.5864,180.0054,2.4951,0.0000,0.0000,0.0000
6.919,577.4778,-8.1460,244.5109,0.2510,3.8000,-0.4500,358.1264,180.0310,2.9316,0.0000,0.0000,0.0000
7.030,577.2935,-8.0789,244.3381,0.2510,3.8000,-0.4500,358.5743,180.0554,3.3000,0.0000,0.0000,0.0000
7.140,577.0779,-7.9841,244.0956,0.2510,3.8000,-0.4500,359.1010,180.0878,3.7432,0.0000,0.0000,0.0000
7.252,576.8677,-7.8747,243.8238,0.2510,3.8000,-0.4500,359.6123,180.1233,4.1840,0.0000,0.0000,0.0000
7.363,576.6956,-7.7731,243.5910,0.2510,3.8000,-0.4500,0.0266,180.1549,4.5471,0.0000,0.0000,0.0000
7.475,576.4911,-7.6380,243.3257,0.2510,3.8000,-0.4500,0.5148,180.1956,4.9765,0.0000,0.0000,0.0000
7.587,576.3224,-7.5149,243.1181,0.2510,3.8000,-0.4500,0.9194,180.2321,5.3285,0.0000,0.0000,0.0000
7.697,576.1224,-7.3538,242.8800,0.2510,3.8000,-0.4500,1.4054,180.2792,5.7428,0.0000,0.0000,0.0000
7.808,575.9582,-7.2093,242.6858,0.2510,3.8000,-0.4500,1.8105,180.3211,6.0800,0.0000,0.0000,0.0000
7.919,575.7646,-7.0235,242.4530,0.2510,3.8000,-0.4500,2.2933,180.3743,6.4724,0.0000,0.0000,0.0000
8.030,575.6064,-6.8593,242.2567,0.2510,3.8000,-0.4500,2.6902,180.4204,6.7873,0.0000,0.0000,0.0000
8.141,575.4200,-6.6522,242.0160,0.2510,3.8000,-0.4500,3.1556,180.4774,7.1479,0.0000,0.0000,0.0000
8.252,575.2381,-6.4344,241.7677,0.2510,3.8000,-0.4500,3.6063,180.5354,7.4874,0.0000,0.0000,0.0000
8.364,575.0892,-6.2462,241.5543,0.2510,3.8000,-0.4500,3.9683,180.5839,7.7523,0.0000,0.0000,0.0000
8.474,574.9141,-6.0122,241.2898,0.2510,3.8000,-0.4500,4.3846,180.6418,8.0467,0.0000,0.0000,0.0000
8.587,574.7697,-5.8141,241.0640,0.2510,3.8000,-0.4500,4.5935,180.6718,8.1882,0.0000,0.0000,0.0000
8.696,574.6008,-5.5661,240.7840,0.2510,3.8000,-0.4500,5.0256,180.7352,8.4691,0.0000,0.0000,0.0000
8.807,574.4607,-5.3590,240.5464,0.2510,3.8000,-0.4500,5.1655,180.7563,8.5550,0.0000,0.0000,0.0000
8.918,574.2962,-5.1016,240.2531,0.2510,3.8000,-0.4500,5.5324,180.8124,8.7675,0.0000,0.0000,0.0000
9.030,574.1599,-4.8861,240.0048,0.2510,3.8000,-0.4500,5.6854,180.8362,8.8466,0.0000,0.0000,0.0000
9.140,573.9989,-4.6228,239.7001,0.2510,3.8000,-0.4500,5.9875,180.8839,8.9932,0.0000,0.0000,0.0000
9.251,573.8388,-4.3572,239.3907,0.2510,3.8000,-0.4500,6.2203,180.9211,9.0856,0.0000,0.0000,0.0000
9.363,573.7056,-4.1363,239.1301,0.2510,3.8000,-0.4500,6.2964,180.9334,9.1141,0.0000,0.0000,0.0000
9.474,573.5469,-3.8677,238.8130,0.2510,3.8000,-0.4500,6.5365,180.9723,9.1755,0.0000,0.0000,0.0000
9.584,573.4146,-3.6445,238.5465,0.2510,3.8000,-0.4500,6.6917,180.9976,9.2023,0.0000,0.0000,0.0000
9.698,573.2554,-3.3779,238.2260,0.2510,3.8000,-0.4500,6.6917,180.9976,9.2023,0.0000,0.0000,0.0000
9.808,573.1227,-3.1563,237.9571,0.2510,3.8000,-0.4500,6.7724,181.0107,9.2023,0.0000,0.0000,0.0000
9.917,572.9625,-2.8908,237.6321,0.2510,3.8000,-0.4500,7.0184,181.0508,9.1670,0.0000,0.0000,0.0000
10.030,572.8276,-2.6723,237.3615,0.2510,3.8000,-0.4500,7.1660,181.0747,9.1074,0.0000,0.0000,0.0000
10.139,572.6648,-2.4138,237.0379,0.2510,3.8000,-0.4500,7.2330,181.0855,9.0646,0.0000,0.0000,0.0000
10.251,572.4990,-2.1596,236.7148,0.2510,3.8000,-0.4500,7.4171,181.1149,8.9117,0.0000,0.0000,0.0000
10.363,572.3589,-1.9523,236.4479,0.2510,3.8000,-0.4500,7.5123,181.1299,8.7849,0.0000,0.0000,0.0000
10.473,572.1865,-1.7097,236.1310,0.2510,3.8000,-0.4500,7.6693,181.1539,8.4949,0.0000,0.0000,0.0000
10.585,572.0395,-1.5140,235.8716,0.2510,3.8000,-0.4500,7.7582,181.1671,8.1765,0.0000,0.0000,0.0000
10.696,571.8599,-1.2842,235.5672,0.2510,3.8000,-0.4500,7.8028,181.1735,7.8503,0.0000,0.0000,0.0000
10.807,571.7061,-1.0999,235.3204,0.2510,3.8000,-0.4500,7.8141,181.1750,7.5142,0.0000,0.0000,0.0000
10.917,571.5170,-0.8866,235.0334,0.2510,3.8000,-0.4500,7.7807,181.1707,7.0710,0.0000,0.0000,0.0000
11.029,571.3547,-0.7170,234.8030,0.2510,3.8000,-0.4500,7.7207,181.1635,6.6303,0.0000,0.0000,0.0000
11.139,571.1552,-0.5226,234.5376,0.2510,3.8000,-0.4500,7.6214,181.1523,6.1189,0.0000,0.0000,0.0000
11.251,570.9504,-0.3387,234.2836,0.2510,3.8000,-0.4500,7.4961,181.1393,5.6060,0.0000,0.0000,0.0000
11.362,570.7751,-0.1952,234.0811,0.2510,3.8000,-0.4500,7.3734,181.1277,5.1660,0.0000,0.0000,0.0000
11.473,570.5601,-0.0346,233.8492,0.2510,3.8000,-0.4500,7.2048,181.1131,4.6168,0.0000,0.0000,0.0000
11.584,570.3765,0.0881,233.6656,0.2510,3.8000,-0.4500,7.0472,181.1010,4.1400,0.0000,0.0000,0.0000
11.697,570.1512,0.2220,233.4565,0.2510,3.8000,-0.4500,6.8381,181.0868,3.5456,0.0000,0.0000,0.0000
11.806,569.9593,0.3213,233.2913,0.2510,3.8000,-0.4500,6.6479,181.0758,3.0329,0.0000,0.0000,0.0000
11.919,569.7241,0.4256,233.1036,0.2510,3.8000,-0.4500,6.4016,181.0641,2.3994,0.0000,0.0000,0.0000
12.028,569.5244,0.4993,232.9556,0.2510,3.8000,-0.4500,6.1821,181.0559,1.8581,0.0000,0.0000,0.0000
12.139,569.2807,0.5713,232.7878,0.2510,3.8000,-0.4500,5.9035,181.0484,1.1959,0.0000,0.0000,0.0000
12.250,569.0743,0.6175,232.6550,0.2510,3.8000,-0.4500,5.6597,181.0445,0.6360,0.0000,0.0000,0.0000
12.363,568.8233,0.6558,232.5028,0.2510,3.8000,-0.4500,5.3553,181.0429,359.9583,0.0000,0.0000,0.0000
12.473,568.5692,0.6752,232.3563,0.2510,3.8000,-0.4500,5.0404,181.0451,359.2784,0.0000,0.0000,0.0000
12.584,568.3557,0.6769,232.2370,0.2510,3.8000,-0.4500,4.7720,181.0498,358.7137,0.0000,0.0000,0.0000
12.697,568.0977,0.6617,232.0949,0.2510,3.8000,-0.4500,4.4455,181.0591,358.0429,0.0000,0.0000,0.0000
12.806,567.8821,0.6349,231.9759,0.2510,3.8000,-0.4500,4.1718,181.0698,357.4928,0.0000,0.0000,0.0000
12.919,567.6226,0.5863,231.8304,0.2510,3.8000,-0.4500,3.8445,181.0860,356.8483,0.0000,0.0000,0.0000
13.028,567.4064,0.5325,231.7056,0.2510,3.8000,-0.4500,3.5748,181.1021,356.3274,0.0000,0.0000,0.0000
13.139,567.1473,0.4530,231.5501,0.2510,3.8000,-0.4500,3.2574,181.1242,355.7267,0.0000,0.0000,0.0000
13.252,566.8892,0.3580,231.3873,0.2510,3.8000,-0.4500,2.9493,181.1488,355.1568,0.0000,0.0000,0.0000
13.361,566.6750,0.2682,231.2453,0.2510,3.8000,-0.4500,2.7015,181.1708,354.7090,0.0000,0.0000,0.0000
13.474,566.4192,0.1486,231.0669,0.2510,3.8000,-0.4500,2.4165,181.1985,354.2083,0.0000,0.0000,0.0000
13.584,566.2073,0.0402,230.9114,0.2510,3.8000,-0.4500,2.1904,181.2222,353.8242,0.0000,0.0000,0.0000
13.694,565.9550,-0.0962,230.7161,0.2510,3.8000,-0.4500,2.0177,181.2413,353.5406,0.0000,0.0000,0.0000
13.804,565.7452,-0.2197,230.5484,0.2510,3.8000,-0.4500,1.7922,181.2676,353.1927,0.0000,0.0000,0.0000
13.916,565.4955,-0.3692,230.3393,0.2510,3.8000,-0.4500,1.6985,181.2789,353.0575,0.0000,0.0000,0.0000
14.028,565.2878,-0.5012,230.1615,0.2510,3.8000,-0.4500,1.5464,181.2977,352.8509,0.0000,0.0000,0.0000
14.140,565.0395,-0.6628,229.9433,0.2510,3.8000,-0.4500,1.3908,181.3175,352.6619,0.0000,0.0000,0.0000
14.249,564.8338,-0.7966,229.7570,0.2510,3.8000,-0.4500,1.3908,181.3175,352.6619,0.0000,0.0000,0.0000
14.360,564.5862,-0.9646,229.5326,0.2510,3.8000,-0.4500,1.1427,181.3499,352.4452,0.0000,0.0000,0.0000
14.471,564.3398,-1.1275,229.3032,0.2510,3.8000,-0.4500,1.1427,181.3499,352.4452,0.0000,0.0000,0.0000
14.583,564.1346,-1.2621,229.1106,0.2510,3.8000,-0.4500,1.1427,181.3499,352.4452,0.0000,0.0000,0.0000
14.693,563.8885,-1.4217,228.8772,0.2510,3.8000,-0.4500,1.1427,181.3499,352.4452,0.0000,0.0000,0.0000
14.805,563.6841,-1.5524,228.6818,0.2510,3.8000,-0.4500,0.9813,181.3713,352.4663,0.0000,0.0000,0.0000
14.916,563.4387,-1.7038,228.4444,0.2510,3.8000,-0.4500,0.9081,181.3810,352.5023,0.0000,0.0000,0.0000
15.026,563.2343,-1.8250,228.2462,0.2510,3.8000,-0.4500,0.7665,181.3995,352.5852,0.0000,0.0000,0.0000
15.138,562.9899,-1.9602,228.0093,0.2510,3.8000,-0.4500,0.5026,181.4332,352.9159,0.0000,0.0000,0.0000
15.250,562.7846,-2.0685,227.8132,0.2510,3.8000,-0.4500,0.4220,181.4431,353.0557,0.0000,0.0000,0.0000
15.360,562.5393,-2.1859,227.5818,0.2510,3.8000,-0.4500,0.2858,181.4591,353.4954,0.0000,0.0000,0.0000
15.471,562.2933,-2.2933,227.3566,0.2510,3.8000,-0.4500,0.1619,181.4727,354.0192,0.0000,0.0000,0.0000
15.583,562.0869,-2.3775,227.1750,0.2510,3.8000,-0.4500,0.0944,181.4796,354.3506,0.0000,0.0000,0.0000
15.694,561.8394,-2.4684,226.9654,0.2510,3.8000,-0.4500,359.9901,181.4894,354.8651,0.0000,0.0000,0.0000
15.805,561.6326,-2.5369,226.7978,0.2510,3.8000,-0.4500,359.8943,181.4977,355.3006,0.0000,0.0000,0.0000
15.917,561.3843,-2.6109,226.6056,0.2510,3.8000,-0.4500,359.7661,181.5076,355.8216,0.0000,0.0000,0.0000
16.041,561.1357,-2.6757,226.4233,0.2510,3.8000,-0.4500,359.6201,181.5176,356.3468,0.0000,0.0000,0.0000
16.152,560.8875,-2.7315,226.2506,0.2510,3.8000,-0.4500,359.4548,181.5274,356.8791,0.0000,0.0000,0.0000
16.264,560.6807,-2.7713,226.1140,0.2510,3.8000,-0.4500,359.3021,181.5351,357.3282,0.0000,0.0000,0.0000
16.389,560.4331,-2.8111,225.9583,0.2510,3.8000,-0.4500,359.1012,181.5435,357.8714,0.0000,0.0000,0.0000
16.499,560.1862,-2.8429,225.8110,0.2510,3.8000,-0.4500,358.8817,181.5506,358.4169,0.0000,0.0000,0.0000
16.610,559.9404,-2.8668,225.6711,0.2510,3.8000,-0.4500,358.6444,181.5560,358.9611,0.0000,0.0000,0.0000
16.722,559.7365,-2.8813,225.5595,0.2510,3.8000,-0.4500,358.4340,181.5590,359.4113,0.0000,0.0000,0.0000
16.832,559.4929,-2.8924,225.4304,0.2510,3.8000,-0.4500,358.1672,181.5605,359.9449,0.0000,0.0000,0.0000
16.943,559.2912,-2.8968,225.3259,0.2510,3.8000,-0.4500,357.9341,181.5598,0.3820,0.0000,0.0000,0.0000
17.055,559.0509,-2.8969,225.2029,0.2510,3.8000,-0.4500,357.6424,181.5565,0.8950,0.0000,0.0000,0.0000
17.166,558.8520,-2.8928,225.1014,0.2510,3.8000,-0.4500,357.3909,181.5517,1.3111,0.0000,0.0000,0.0000
17.276,558.6149,-2.8836,224.9795,0.2510,3.8000,-0.4500,357.0801,181.5432,1.7947,0.0000,0.0000,0.0000
17.403,558.3804,-2.8700,224.8562,0.2510,3.8000,-0.4500,356.7614,181.5319,2.2592,0.0000,0.0000,0.0000
17.515,558.1478,-2.8526,224.7305,0.2510,3.8000,-0.4500,356.4366,181.5178,2.7027,0.0000,0.0000,0.0000
17.625,557.9557,-2.8355,224.6232,0.2510,3.8000,-0.4500,356.1626,181.5040,3.0550,0.0000,0.0000,0.0000
17.736,557.7272,-2.8123,224.4908,0.2510,3.8000,-0.4500,355.8314,181.4851,3.4561,0.0000,0.0000,0.0000
17.847,557.5380,-2.7917,224.3768,0.2510,3.8000,-0.4500,355.6097,181.4712,3.7097,0.0000,0.0000,0.0000
17.958,557.3134,-2.7643,224.2365,0.2510,3.8000,-0.4500,355.2590,181.4472,4.0851,0.0000,0.0000,0.0000
18.084,557.0908,-2.7353,224.0917,0.2510,3.8000,-0.4500,354.9089,181.4210,4.4354,0.0000,0.0000,0.0000
18.194,556.8687,-2.7064,223.9411,0.2510,3.8000,-0.4500,354.7237,181.4063,4.6062,0.0000,0.0000,0.0000
18.305,556.6862,-2.6806,223.8139,0.2510,3.8000,-0.4500,354.3899,181.3784,4.8973,0.0000,0.0000,0.0000
18.416,556.4678,-2.6501,223.6562,0.2510,3.8000,-0.4500,354.1378,181.3562,5.1047,0.0000,0.0000,0.0000
18.528,556.2867,-2.6249,223.5217,0.2510,3.8000,-0.4500,353.9270,181.3370,5.2601,0.0000,0.0000,0.0000
18.638,556.0708,-2.5947,223.3577,0.2510,3.8000,-0.4500,353.5787,181.3040,5.5033,0.0000,0.0000,0.0000
18.751,555.8550,-2.5657,223.1891,0.2510,3.8000,-0.4500,353.3606,181.2826,5.6359,0.0000,0.0000,0.0000
18.861,555.6757,-2.5424,223.0462,0.2510,3.8000,-0.4500,353.2151,181.2680,5.7208,0.0000,0.0000,0.0000
18.972,555.4619,-2.5159,222.8728,0.2510,3.8000,-0.4500,352.9204,181.2379,5.8729,0.0000,0.0000,0.0000
19.085,555.2838,-2.4955,222.7264,0.2510,3.8000,-0.4500,352.6886,181.2136,5.9731,0.0000,0.0000,0.0000
19.194,555.0701,-2.4727,222.5477,0.2510,3.8000,-0.4500,352.5376,181.1976,6.0343,0.0000,0.0000,0.0000
19.307,554.8924,-2.4561,222.3982,0.2510,3.8000,-0.4500,352.2949,181.1716,6.1075,0.0000,0.0000,0.0000
19.415,554.6786,-2.4382,222.2165,0.2510,3.8000,-0.4500,352.1375,181.1545,6.1463,0.0000,0.0000,0.0000
19.527,554.5005,-2.4255,222.0639,0.2510,3.8000,-0.4500,352.0582,181.1459,6.1612,0.0000,0.0000,0.0000
19.638,554.2865,-2.4142,221.8809,0.2510,3.8000,-0.4500,351.8075,181.1185,6.1887,0.0000,0.0000,0.0000
19.749,554.1077,-2.4075,221.7276,0.2510,3.8000,-0.4500,351.6444,181.1006,6.1884,0.0000,0.0000,0.0000
19.860,553.8925,-2.4018,221.5425,0.2510,3.8000,-0.4500,351.5626,181.0917,6.1795,0.0000,0.0000,0.0000
19.973,553.6765,-2.4010,221.3581,0.2510,3.8000,-0.4500,351.4023,181.0741,6.1535,0.0000,0.0000,0.0000
20.082,553.4957,-2.4031,221.2064,0.2510,3.8000,-0.4500,351.3232,181.0655,6.1277,0.0000,0.0000,0.0000
20.192,553.2772,-2.4111,221.0282,0.2510,3.8000,-0.4500,351.1677,181.0487,6.0720,0.0000,0.0000,0.0000
20.306,553.0942,-2.4207,220.8821,0.2510,3.8000,-0.4500,351.0984,181.0413,6.0303,0.0000,0.0000,0.0000
20.415,552.8726,-2.4393,220.7099,0.2510,3.8000,-0.4500,350.9059,181.0209,5.8858,0.0000,0.0000,0.0000
20.528,552.6881,-2.4549,220.5667,0.2510,3.8000,-0.4500,350.9059,181.0209,5.8858,0.0000,0.0000,0.0000
20.637,552.4642,-2.4816,220.3909,0.2510,3.8000,-0.4500,350.7586,181.0058,5.6904,0.0000,0.0000,0.0000
20.748,552.2780,-2.5043,220.2394,0.2510,3.8000,-0.4500,350.7164,181.0016,5.6203,0.0000,0.0000,0.0000
20.859,552.0519,-2.5390,220.0530,0.2510,3.8000,-0.4500,350.5968,180.9899,5.3113,0.0000,0.0000,0.0000
20.973,551.8256,-2.5757,219.8635,0.2510,3.8000,-0.4500,350.5602,180.9866,5.0692,0.0000,0.0000,0.0000
21.083,551.6373,-2.6077,219.6951,0.2510,3.8000,-0.4500,350.5523,180.9859,4.9055,0.0000,0.0000,0.0000
21.192,551.4142,-2.6444,219.4443,0.2510,3.8000,-0.4500,350.5678,180.9872,4.6543,0.0000,0.0000,0.0000
21.303,551.2302,-2.6733,219.1906,0.2510,3.8000,-0.4500,350.6237,180.9916,4.3147,0.0000,0.0000,0.0000
21.417,551.0131,-2.7027,218.8427,0.2510,3.8000,-0.4500,350.6972,180.9971,4.0544,0.0000,0.0000,0.0000
21.526,550.8328,-2.7278,218.5252,0.2510,3.8000,-0.4500,350.8056,181.0045,3.7193,0.0000,0.0000,0.0000
21.637,550.6155,-2.7593,218.1477,0.2510,3.8000,-0.4500,350.9293,181.0123,3.4057,0.0000,0.0000,0.0000
21.748,550.4307,-2.7935,217.8717,0.2510,3.8000,-0.4500,351.0312,181.0182,3.1716,0.0000,0.0000,0.0000
21.859,550.2014,-2.8486,217.5940,0.2510,3.8000,-0.4500,351.2656,181.0304,2.7038,0.0000,0.0000,0.0000
21.973,549.9683,-2.9136,217.3679,0.2510,3.8000,-0.4500,351.4277,181.0377,2.4155,0.0000,0.0000,0.0000
22.081,549.7694,-2.9767,217.2080,0.2510,3.8000,-0.4500,351.6607,181.0469,2.0548,0.0000,0.0000,0.0000
22.193,549.5286,-3.0586,217.0407,0.2510,3.8000,-0.4500,351.9052,181.0550,1.7117,0.0000,0.0000,0.0000
22.303,549.3260,-3.1308,216.9143,0.2510,3.8000,-0.4500,352.1285,181.0612,1.4345,0.0000,0.0000,0.0000
22.415,549.0807,-3.2222,216.7723,0.2510,3.8000,-0.4500,352.4822,181.0688,1.0279,0.0000,0.0000,0.0000
22.527,548.8754,-3.3003,216.6597,0.2510,3.8000,-0.4500,352.7784,181.0734,0.7155,0.0000,0.0000,0.0000
22.651,548.5867,-3.4113,216.5080,0.2510,3.8000,-0.4500,353.2019,181.0771,0.3068,0.0000,0.0000,0.0000
22.763,548.3796,-3.4917,216.4018,0.2510,3.8000,-0.4500,353.5159,181.0780,0.0276,0.0000,0.0000,0.0000
22.874,548.1306,-3.5884,216.2753,0.2510,3.8000,-0.4500,353.9073,181.0771,359.7028,0.0000,0.0000,0.0000
22.985,547.9225,-3.6691,216.1700,0.2510,3.8000,-0.4500,354.2459,181.0746,359.4403,0.0000,0.0000,0.0000
23.095,547.6723,-3.7654,216.0429,0.2510,3.8000,-0.4500,354.6661,181.0693,359.1361,0.0000,0.0000,0.0000
23.208,547.4634,-3.8450,215.9361,0.2510,3.8000,-0.4500,355.0266,181.0631,358.8931,0.0000,0.0000,0.0000
