time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.583,565.1691,-1.5158,228.6411,1.1427,181.3499,352.4452,1.1427,181.3499,352.4452
14.693,564.9230,-1.6753,228.4077,1.1427,181.3499,352.4452,1.1427,181.3499,352.4452
14.805,564.7183,-1.8052,228.2112,0.9813,181.3713,352.4663,0.9813,181.3713,352.4663
14.916,564.4726,-1.9567,227.9733,0.9081,181.3810,352.5023,0.9081,181.3810,352.5023
15.026,564.2677,-2.0782,227.7741,0.7665,181.3995,352.5852,0.7665,181.3995,352.5852
15.138,564.0215,-2.2174,227.5356,0.5026,181.4332,352.9159,0.5026,181.4332,352.9159
15.250,563.8156,-2.3276,227.3390,0.4220,181.4431,353.0557,0.4220,181.4431,353.0557
15.360,563.5681,-2.4520,227.1068,0.2858,181.4591,353.4954,0.2858,181.4591,353.4954
15.471,563.3196,-2.5679,226.8808,0.1619,181.4727,354.0192,0.1619,181.4727,354.0192
15.583,563.1115,-2.6575,226.6989,0.0944,181.4796,354.3506,0.0944,181.4796,354.3506
15.694,562.8613,-2.7569,226.4886,359.9901,181.4894,354.8651,359.9901,181.4894,354.8651
15.805,562.6522,-2.8325,226.3204,359.8943,181.4977,355.3006,359.8943,181.4977,355.3006
15.917,562.4011,-2.9149,226.1275,359.7661,181.5076,355.8216,359.7661,181.5076,355.8216
16.041,562.1496,-2.9879,225.9442,359.6201,181.5176,356.3468,359.6201,181.5176,356.3468
16.152,561.8983,-3.0520,225.7704,359.4548,181.5274,356.8791,359.4548,181.5274,356.8791
16.264,561.6888,-3.0986,225.6328,359.3021,181.5351,357.3282,359.3021,181.5351,357.3282
16.389,561.4379,-3.1465,225.4757,359.1012,181.5435,357.8714,359.1012,181.5435,357.8714
16.499,561.1876,-3.1861,225.3269,358.8817,181.5506,358.4169,358.8817,181.5506,358.4169
16.610,560.9383,-3.2178,225.1854,358.6444,181.5560,358.9611,358.6444,181.5560,358.9611
16.722,560.7314,-3.2385,225.0723,358.4340,181.5590,359.4113,358.4340,181.5590,359.4113
16.832,560.4843,-3.2568,224.9413,358.1672,181.5605,359.9449,358.1672,181.5605,359.9449
16.943,560.2797,-3.2671,224.8351,357.9341,181.5598,0.3820,357.9341,181.5598,0.3820
17.055,560.0358,-3.2737,224.7101,357.6424,181.5565,0.8950,357.6424,181.5565,0.8950
17.166,559.8340,-3.2748,224.6068,357.3909,181.5517,1.3111,357.3909,181.5517,1.3111
17.276,559.5935,-3.2714,224.4826,357.0801,181.5432,1.7947,357.0801,181.5432,1.7947
17.403,559.3556,-3.2632,224.3570,356.7614,181.5319,2.2592,356.7614,181.5319,2.2592
17.515,559.1198,-3.2507,224.2289,356.4366,181.5178,2.7027,356.4366,181.5178,2.7027
17.625,558.9251,-3.2373,224.1196,356.1626,181.5040,3.0550,356.1626,181.5040,3.0550
17.736,558.6937,-3.2183,223.9848,355.8314,181.4851,3.4561,355.8314,181.4851,3.4561
17.847,558.5026,-3.2001,223.8691,355.6097,181.4712,3.7097,355.6097,181.4712,3.7097
17.958,558.2751,-3.1761,223.7264,355.2590,181.4472,4.0851,355.2590,181.4472,4.0851
18.084,558.0499,-3.1501,223.5791,354.9089,181.4210,4.4354,354.9089,181.4210,4.4354
18.194,557.8266,-3.1225,223.4271,354.7237,181.4063,4.6062,354.7237,181.4063,4.6062
18.305,557.6419,-3.0987,223.2976,354.3899,181.3784,4.8973,354.3899,181.3784,4.8973
18.416,557.4220,-3.0696,223.1380,354.1378,181.3562,5.1047,354.1378,181.3562,5.1047
18.528,557.2398,-3.0451,223.0021,353.9270,181.3370,5.2601,353.9270,181.3370,5.2601
18.638,557.0221,-3.0159,222.8356,353.5787,181.3040,5.5033,353.5787,181.3040,5.5033
18.751,556.8054,-2.9872,222.6656,353.3606,181.2826,5.6359,353.3606,181.2826,5.6359
18.861,556.6255,-2.9641,222.5217,353.2151,181.2680,5.7208,353.2151,181.2680,5.7208
18.972,556.4106,-2.9375,222.3464,352.9204,181.2379,5.8729,352.9204,181.2379,5.8729
19.085,556.2319,-2.9167,222.1984,352.6886,181.2136,5.9731,352.6886,181.2136,5.9731
19.194,556.0178,-2.8936,222.0188,352.5376,181.1976,6.0343,352.5376,181.1976,6.0343
19.307,555.8396,-2.8760,221.8678,352.2949,181.1716,6.1075,352.2949,181.1716,6.1075
19.415,555.6256,-2.8574,221.6852,352.1375,181.1545,6.1463,352.1375,181.1545,6.1463
19.527,555.4474,-2.8442,221.5320,352.0582,181.1459,6.1612,352.0582,181.1459,6.1612
19.638,555.2335,-2.8312,221.3476,351.8075,181.1185,6.1887,351.8075,181.1185,6.1887
19.749,555.0547,-2.8230,221.1935,351.6444,181.1006,6.1884,351.6444,181.1006,6.1884
19.860,554.8397,-2.8164,221.0080,351.5626,181.0917,6.1795,351.5626,181.0917,6.1795
19.973,554.6241,-2.8137,220.8228,351.4023,181.0741,6.1535,351.4023,181.0741,6.1535
20.082,554.4436,-2.8147,220.6706,351.3232,181.0655,6.1277,351.3232,181.0655,6.1277
20.192,554.2256,-2.8203,220.4917,351.1677,181.0487,6.0720,351.1677,181.0487,6.0720
20.306,554.0431,-2.8286,220.3454,351.0984,181.0413,6.0303,351.0984,181.0413,6.0303
20.415,553.8229,-2.8430,220.1725,350.9059,181.0209,5.8858,350.9059,181.0209,5.8858
20.528,553.6384,-2.8587,220.0293,350.9059,181.0209,5.8858,350.9059,181.0209,5.8858
20.637,553.4163,-2.8808,219.8532,350.7586,181.0058,5.6904,350.7586,181.0058,5.6904
20.748,553.2307,-2.9020,219.7017,350.7164,181.0016,5.6203,350.7164,181.0016,5.6203
20.859,553.0073,-2.9304,219.5155,350.5968,180.9899,5.3113,350.5968,180.9899,5.3113
20.973,552.7830,-2.9628,219.3264,350.5602,180.9866,5.0692,350.5602,180.9866,5.0692
21.083,552.5960,-2.9920,219.1584,350.5523,180.9859,4.9055,350.5523,180.9859,4.9055
21.192,552.3750,-3.0247,218.9084,350.5678,180.9872,4.6543,350.5678,180.9872,4.6543
21.303,552.1937,-3.0484,218.6558,350.6237,180.9916,4.3147,350.6237,180.9916,4.3147
21.417,551.9785,-3.0741,218.3090,350.6972,180.9971,4.0544,350.6972,180.9971,4.0544
21.526,551.8009,-3.0945,217.9929,350.8056,181.0045,3.7193,350.8056,181.0045,3.7193
21.637,551.5859,-3.1218,217.6169,350.9293,181.0123,3.4057,350.9293,181.0123,3.4057
21.748,551.4029,-3.1530,217.3421,351.0312,181.0182,3.1716,351.0312,181.0182,3.1716
21.859,551.1771,-3.2022,217.0667,351.2656,181.0304,2.7038,351.2656,181.0304,2.7038
21.973,550.9460,-3.2638,216.8423,351.4277,181.0377,2.4155,351.4277,181.0377,2.4155
22.081,550.7498,-3.3228,216.6845,351.6607,181.0469,2.0548,351.6607,181.0469,2.0548
22.193,550.5114,-3.4009,216.5193,351.9052,181.0550,1.7117,351.9052,181.0550,1.7117
22.303,550.3108,-3.4704,216.3948,352.1285,181.0612,1.4345,352.1285,181.0612,1.4345
22.415,550.0682,-3.5578,216.2556,352.4822,181.0688,1.0279,352.4822,181.0688,1.0279
22.527,549.8651,-3.6331,216.1453,352.7784,181.0734,0.7155,352.7784,181.0734,0.7155
22.651,549.5792,-3.7407,215.9968,353.2019,181.0771,0.3068,353.2019,181.0771,0.3068
22.763,549.3741,-3.8189,215.8929,353.5159,181.0780,0.0276,353.5159,181.0780,0.0276
22.874,549.1272,-3.9133,215.7693,353.9073,181.0771,359.7028,353.9073,181.0771,359.7028
22.985,548.9210,-3.9923,215.6663,354.2459,181.0746,359.4403,354.2459,181.0746,359.4403
23.095,548.6727,-4.0868,215.5422,354.6661,181.0693,359.1361,354.6661,181.0693,359.1361
23.208,548.4655,-4.1652,215.4379,355.0266,181.0631,358.8931,355.0266,181.0631,358.8931
23.320,548.2163,-4.2581,215.3116,355.4702,181.0534,358.6164,355.4702,181.0534,358.6164
23.428,548.0082,-4.3345,215.2052,355.8476,181.0435,358.4002,355.8476,181.0435,358.4002
23.541,547.7581,-4.4239,215.0759,356.3086,181.0296,358.1609,356.3086,181.0296,358.1609
23.651,547.5075,-4.5106,214.9442,356.7762,181.0137,357.9473,356.7762,181.0137,357.9473
23.762,547.2982,-4.5801,214.8322,357.1699,180.9990,357.7915,357.1699,180.9990,357.7915
23.873,547.0469,-4.6593,214.6944,357.5810,180.9826,357.6576,357.5810,180.9826,357.6576
23.984,546.8375,-4.7215,214.5767,358.0056,180.9648,357.5465,358.0056,180.9648,357.5465
24.096,546.5857,-4.7904,214.4321,358.4222,180.9467,357.4690,358.4222,180.9467,357.4690
24.207,546.3757,-4.8425,214.3089,358.8529,180.9274,357.4290,358.8529,180.9274,357.4290
24.317,546.1237,-4.8980,214.1586,359.2764,180.9084,357.4261,359.2764,180.9084,357.4261
24.429,545.9135,-4.9381,214.0316,359.7039,180.8893,357.4656,359.7039,180.8893,357.4656
24.540,545.6613,-4.9786,213.8776,0.1257,180.8708,357.5276,0.1257,180.8708,357.5276
24.651,545.4088,-5.0111,213.7220,0.6307,180.8494,357.6167,0.6307,180.8494,357.6167
24.764,545.1984,-5.0324,213.5913,0.9582,180.8360,357.6737,0.9582,180.8360,357.6737
24.874,544.9457,-5.0516,213.4326,1.3854,180.8189,357.7394,1.3854,180.8189,357.7394
24.985,544.7353,-5.0627,213.2983,1.7192,180.8058,357.7845,1.7192,180.8058,357.7845
25.096,544.4827,-5.0708,213.1344,2.0713,180.7923,357.8200,2.0713,180.7923,357.8200
25.205,544.2720,-5.0737,212.9958,2.4941,180.7763,357.8530,2.4941,180.7763,357.8530
25.317,544.0193,-5.0730,212.8273,2.7442,180.7669,357.8622,2.7442,180.7669,357.8622
25.428,543.8087,-5.0694,212.6855,2.9961,180.7575,357.8651,2.9961,180.7575,357.8651
25.540,543.5557,-5.0621,212.5142,3.1634,180.7513,357.8640,3.1634,180.7513,357.8640
25.651,543.3022,-5.0519,212.3418,3.6769,180.7320,357.8350,3.6769,180.7320,357.8350
25.762,543.0910,-5.0418,212.1972,3.7561,180.7290,357.8261,3.7561,180.7290,357.8261
25.873,542.8373,-5.0281,212.0226,3.9191,180.7228,357.8043,3.9191,180.7228,357.8043
25.984,542.6258,-5.0158,211.8763,4.2435,180.7101,357.7473,4.2435,180.7101,357.7473
26.095,542.3714,-5.0005,211.7002,4.2435,180.7101,357.7473,4.2435,180.7101,357.7473
26.208,542.1591,-4.9875,211.5532,4.4030,180.7038,357.7043,4.4030,180.7038,357.7043
26.317,541.9039,-4.9723,211.3761,4.5608,180.6974,357.6525,4.5608,180.6974,357.6525
26.428,541.6913,-4.9601,211.2280,4.7075,180.6913,357.5930,4.7075,180.6913,357.5930
26.539,541.4360,-4.9465,211.0499,4.7075,180.6913,357.5930,4.7075,180.6913,357.5930
26.651,541.1804,-4.9342,210.8716,4.8508,180.6851,357.5156,4.8508,180.6851,357.5156
26.763,540.9672,-4.9253,210.7229,4.8508,180.6851,357.5156,4.8508,180.6851,357.5156
26.874,540.7106,-4.9164,210.5443,4.9148,180.6823,357.4681,4.9148,180.6823,357.4681
26.986,540.4966,-4.9106,210.3954,4.9722,180.6797,357.4121,4.9722,180.6797,357.4121
27.097,540.2401,-4.9057,210.2167,4.9722,180.6797,357.4121,4.9722,180.6797,357.4121
27.221,539.9833,-4.9032,210.0380,4.9722,180.6797,357.4121,4.9722,180.6797,357.4121
27.332,539.7263,-4.9031,209.8596,5.0127,180.6779,357.3413,5.0127,180.6779,357.3413
27.443,539.5121,-4.9047,209.7108,5.0127,180.6779,357.3413,5.0127,180.6779,357.3413
27.553,539.2549,-4.9090,209.5324,5.0127,180.6779,357.3413,5.0127,180.6779,357.3413
27.666,539.0407,-4.9141,209.3838,5.0127,180.6779,357.3413,5.0127,180.6779,357.3413
27.777,538.7836,-4.9222,209.2054,5.0156,180.6777,357.2601,5.0156,180.6777,357.2601
27.887,538.5694,-4.9303,209.0567,5.0156,180.6777,357.2601,5.0156,180.6777,357.2601
27.998,538.3123,-4.9415,208.8783,5.0156,180.6777,357.2601,5.0156,180.6777,357.2601
28.109,538.0982,-4.9518,208.7298,4.9854,180.6792,357.1870,4.9854,180.6792,357.1870
28.219,537.8415,-4.9651,208.5521,4.9854,180.6792,357.1870,4.9854,180.6792,357.1870
28.332,537.5848,-4.9788,208.3750,4.9854,180.6792,357.1870,4.9854,180.6792,357.1870
28.443,537.3709,-4.9904,208.2277,4.9272,180.6821,357.1325,4.9272,180.6821,357.1325
28.555,537.1146,-5.0041,208.0513,4.9272,180.6821,357.1325,4.9272,180.6821,357.1325
28.665,536.9014,-5.0149,207.9045,4.7066,180.6934,357.0402,4.7066,180.6934,357.0402
28.777,536.6456,-5.0269,207.7285,4.7066,180.6934,357.0402,4.7066,180.6934,357.0402
28.887,536.4328,-5.0357,207.5821,4.6268,180.6975,357.0428,4.6268,180.6975,357.0428
28.998,536.1779,-5.0443,207.4068,4.4644,180.7059,357.0708,4.4644,180.7059,357.0708
29.109,535.9656,-5.0496,207.2611,4.3133,180.7136,357.1271,4.3133,180.7136,357.1271
29.220,535.7112,-5.0533,207.0870,4.1681,180.7208,357.2063,4.1681,180.7208,357.2063
29.331,535.4573,-5.0537,206.9143,3.9733,180.7301,357.3532,3.9733,180.7301,357.3532
29.442,535.2463,-5.0510,206.7714,3.7972,180.7380,357.5344,3.7972,180.7380,357.5344
29.554,534.9935,-5.0440,206.6020,3.6913,180.7424,357.6659,3.6913,180.7424,357.6659
29.665,534.7834,-5.0348,206.4625,3.4987,180.7498,357.9510,3.4987,180.7498,357.9510
29.777,534.5318,-5.0194,206.2974,3.3343,180.7553,358.2466,3.3343,180.7553,358.2466
29.887,534.3225,-5.0027,206.1619,3.2593,180.7575,358.4010,3.2593,180.7575,358.4010
29.998,534.0720,-4.9780,206.0018,3.1163,180.7611,358.7096,3.1163,180.7611,358.7096
30.111,533.8224,-4.9482,205.8459,2.9769,180.7639,359.0379,2.9769,180.7639,359.0379
30.220,533.6155,-4.9192,205.7201,2.8766,180.7653,359.2771,2.8766,180.7653,359.2771
30.331,533.3676,-4.8797,205.5735,2.7135,180.7668,359.6617,2.7135,180.7668,359.6617
30.442,533.1616,-4.8429,205.4545,2.6104,180.7672,359.8940,2.6104,180.7672,359.8940
30.553,532.9160,-4.7943,205.3144,2.4298,180.7670,0.2883,2.4298,180.7670,0.2883
30.664,532.7124,-4.7500,205.1991,2.2857,180.7658,0.5952,2.2857,180.7658,0.5952
30.775,532.4695,-4.6924,205.0609,2.1427,180.7640,0.8972,2.1427,180.7640,0.8972
