time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
2.294,588.9846,-1.5143,256.2177,0.2510,3.8000,-0.4500,357.2522,179.9996,0.0151,0.0000,0.0000,0.0000
2.406,588.8023,-1.6066,256.6669,0.2510,3.8000,-0.4500,357.2522,179.9996,0.0151,0.0000,0.0000,0.0000
2.517,588.5843,-1.7135,257.2081,0.2510,3.8000,-0.4500,357.2522,179.9996,0.0150,0.0000,0.0000,0.0000
2.628,588.3666,-1.8096,257.7513,0.2510,3.8000,-0.4500,357.2522,179.9996,0.0151,0.0000,0.0000,0.0000
2.739,588.1854,-1.8805,258.2046,0.2510,3.8000,-0.4500,357.2522,179.9996,0.0151,0.0000,0.0000,0.0000
2.850,587.9675,-1.9556,258.7446,0.2510,3.8000,-0.4500,357.2522,179.9996,0.0151,0.0000,0.0000,0.0000
2.961,587.7854,-2.0118,259.1884,0.2510,3.8000,-0.4500,357.2522,179.9996,0.0151,0.0000,0.0000,0.0000
3.073,587.5662,-2.0745,259.7134,0.2510,3.8000,-0.4500,357.2522,179.9996,0.0151,0.0000,0.0000,0.0000
3.183,587.3832,-2.1240,260.1461,0.2510,3.8000,-0.4500,357.2522,179.9996,0.0151,0.0000,0.0000,0.0000
3.295,587.1620,-2.1823,260.6591,0.2510,3.8000,-0.4500,357.4708,179.9994,359.8691,0.0000,0.0000,0.0000
3.406,586.9778,-2.2291,261.0845,0.2510,3.8000,-0.4500,357.6129,179.9990,359.7780,0.0000,0.0000,0.0000
3.517,586.7568,-2.2832,261.5929,0.2510,3.8000,-0.4500,357.7567,179.9983,359.6954,0.0000,0.0000,0.0000
3.628,586.5350,-2.3345,262.0989,0.2510,3.8000,-0.4500,357.9778,179.9969,359.5748,0.0000,0.0000,0.0000
3.739,586.3498,-2.3747,262.5194,0.2510,3.8000,-0.4500,358.2131,179.9949,359.4550,0.0000,0.0000,0.0000
3.850,586.1274,-2.4195,263.0234,0.2510,3.8000,-0.4500,358.4381,179.9926,359.3437,0.0000,0.0000,0.0000
3.961,585.9420,-2.4536,263.4440,0.2510,3.8000,-0.4500,358.5854,179.9908,359.2736,0.0000,0.0000,0.0000
4.073,585.7195,-2.4907,263.9561,0.2510,3.8000,-0.4500,358.8845,179.9866,359.1353,0.0000,0.0000,0.0000
4.184,585.5345,-2.5182,264.3922,0.2510,3.8000,-0.4500,359.0380,179.9842,359.0680,0.0000,0.0000,0.0000
4.295,585.3130,-2.5471,264.9245,0.2510,3.8000,-0.4500,359.2655,179.9803,358.9701,0.0000,0.0000,0.0000
4.406,585.1284,-2.5672,265.3734,0.2510,3.8000,-0.4500,359.5006,179.9759,358.8773,0.0000,0.0000,0.0000
4.517,584.9069,-2.5868,265.9169,0.2510,3.8000,-0.4500,359.7324,179.9712,358.7925,0.0000,0.0000,0.0000
4.628,584.6855,-2.6008,266.4634,0.2510,3.8000,-0.4500,359.9749,179.9659,358.7158,0.0000,0.0000,0.0000
4.741,584.5013,-2.6084,266.9208,0.2510,3.8000,-0.4500,0.0542,179.9641,358.6920,0.0000,0.0000,0.0000
4.852,584.2790,-2.6116,267.4613,0.2510,3.8000,-0.4500,0.2946,179.9585,358.6335,0.0000,0.0000,0.0000
4.961,584.0867,-2.6107,267.8152,0.2510,3.8000,-0.4500,0.5507,179.9523,358.5921,0.0000,0.0000,0.0000
5.074,583.8457,-2.6109,268.0230,0.2510,3.8000,-0.4500,0.6338,179.9502,358.5804,0.0000,0.0000,0.0000
5.183,583.6447,-2.6110,268.0207,0.2510,3.8000,-0.4500,0.8829,179.9441,358.5758,0.0000,0.0000,0.0000
5.295,583.4066,-2.6149,267.8591,0.2510,3.8000,-0.4500,0.8829,179.9441,358.5758,0.0000,0.0000,0.0000
5.406,583.2112,-2.6188,267.6292,0.2510,3.8000,-0.4500,0.8829,179.9441,358.5758,0.0000,0.0000,0.0000
5.517,582.9802,-2.6204,267.2752,0.2510,3.8000,-0.4500,1.1244,179.9382,358.6338,0.0000,0.0000,0.0000
5.628,582.7515,-2.6235,266.8696,0.2510,3.8000,-0.4500,1.1244,179.9382,358.6338,0.0000,0.0000,0.0000
5.754,582.5248,-2.6231,266.4311,0.2510,3.8000,-0.4500,1.1964,179.9365,358.6751,0.0000,0.0000,0.0000
5.865,582.3380,-2.6161,266.0490,0.2510,3.8000,-0.4500,1.4639,179.9307,358.8691,0.0000,0.0000,0.0000
5.975,582.1135,-2.6112,265.5815,0.2510,3.8000,-0.4500,1.4639,179.9308,358.8691,0.0000,0.0000,0.0000
6.101,581.8914,-2.5981,265.0997,0.2510,3.8000,-0.4500,1.6226,179.9279,359.0644,0.0000,0.0000,0.0000
6.212,581.6703,-2.5847,264.6000,0.2510,3.8000,-0.4500,1.6718,179.9271,359.1285,0.0000,0.0000,0.0000
6.323,581.4876,-2.5689,264.1707,0.2510,3.8000,-0.4500,1.7567,179.9259,359.2760,0.0000,0.0000,0.0000
6.434,581.2700,-2.5475,263.6443,0.2510,3.8000,-0.4500,1.8371,179.9250,359.4222,0.0000,0.0000,0.0000
6.545,581.0900,-2.5246,263.1985,0.2510,3.8000,-0.4500,1.9374,179.9242,359.6480,0.0000,0.0000,0.0000
6.656,580.8737,-2.4978,262.6589,0.2510,3.8000,-0.4500,1.9669,179.9240,359.7252,0.0000,0.0000,0.0000
6.767,580.6590,-2.4654,262.1151,0.2510,3.8000,-0.4500,2.0251,179.9238,359.8808,0.0000,0.0000,0.0000
6.879,580.4815,-2.4333,261.6596,0.2510,3.8000,-0.4500,2.1047,179.9238,0.1254,0.0000,0.0000,0.0000
6.989,580.2676,-2.3951,261.1150,0.2510,3.8000,-0.4500,2.1297,179.9239,0.2045,0.0000,0.0000,0.0000
7.100,580.0903,-2.3583,260.6656,0.2510,3.8000,-0.4500,2.1758,179.9241,0.3649,0.0000,0.0000,0.0000
7.211,579.8782,-2.3093,260.1322,0.2510,3.8000,-0.4500,2.2419,179.9247,0.6062,0.0000,0.0000,0.0000
7.323,579.7009,-2.2676,259.6923,0.2510,3.8000,-0.4500,2.2628,179.9249,0.6873,0.0000,0.0000,0.0000
7.433,579.4895,-2.2128,259.1677,0.2510,3.8000,-0.4500,2.3045,179.9255,0.8502,0.0000,0.0000,0.0000
7.545,579.3145,-2.1621,258.7323,0.2510,3.8000,-0.4500,2.3637,179.9265,1.0905,0.0000,0.0000,0.0000
7.656,579.1038,-2.1020,258.2116,0.2510,3.8000,-0.4500,2.3827,179.9269,1.1703,0.0000,0.0000,0.0000
7.767,578.8943,-2.0368,257.6917,0.2510,3.8000,-0.4500,2.4210,179.9277,1.3334,0.0000,0.0000,0.0000
7.878,578.7207,-1.9796,257.2587,0.2510,3.8000,-0.4500,2.4581,179.9286,1.4961,0.0000,0.0000,0.0000
7.989,578.5120,-1.9103,256.7394,0.2510,3.8000,-0.4500,2.4761,179.9291,1.5773,0.0000,0.0000,0.0000
8.115,578.3047,-1.8367,256.2198,0.2510,3.8000,-0.4500,2.5115,179.9301,1.7384,0.0000,0.0000,0.0000
8.226,578.1321,-1.7742,255.7867,0.2510,3.8000,-0.4500,2.5281,179.9306,1.8179,0.0000,0.0000,0.0000
8.336,577.9262,-1.6959,255.2666,0.2510,3.8000,-0.4500,2.5610,179.9317,1.9811,0.0000,0.0000,0.0000
8.447,577.7206,-1.6171,254.7462,0.2510,3.8000,-0.4500,2.5769,179.9323,2.0605,0.0000,0.0000,0.0000
8.558,577.5491,-1.5510,254.3124,0.2510,3.8000,-0.4500,2.5769,179.9323,2.0605,0.0000,0.0000,0.0000
8.670,577.3448,-1.4672,253.7916,0.2510,3.8000,-0.4500,2.6054,179.9333,2.2239,0.0000,0.0000,0.0000
8.781,577.1741,-1.3987,253.3593,0.2510,3.8000,-0.4500,2.6054,179.9333,2.2239,0.0000,0.0000,0.0000
8.906,576.9695,-1.3153,252.8431,0.2510,3.8000,-0.4500,2.6054,179.9333,2.2239,0.0000,0.0000,0.0000
9.018,576.7655,-1.2291,252.3291,0.2510,3.8000,-0.4500,2.6172,179.9338,2.3051,0.0000,0.0000,0.0000
9.128,576.5609,-1.1438,251.8169,0.2510,3.8000,-0.4500,2.6172,179.9338,2.3051,0.0000,0.0000,0.0000
9.239,576.3908,-1.0722,251.3911,0.2510,3.8000,-0.4500,2.6172,179.9338,2.3051,0.0000,0.0000,0.0000
9.351,576.1882,-0.9832,250.8806,0.2510,3.8000,-0.4500,2.6309,179.9343,2.4713,0.0000,0.0000,0.0000
9.462,576.0182,-0.9117,250.4557,0.2510,3.8000,-0.4500,2.6309,179.9343,2.4712,0.0000,0.0000,0.0000
9.574,575.8142,-0.8260,249.9465,0.2510,3.8000,-0.4500,2.6309,179.9343,2.4713,0.0000,0.0000,0.0000
9.684,575.6442,-0.7552,249.5244,0.2510,3.8000,-0.4500,2.6309,179.9343,2.4713,0.0000,0.0000,0.0000
9.794,575.4398,-0.6707,249.0212,0.2510,3.8000,-0.4500,2.6309,179.9343,2.4712,0.0000,0.0000,0.0000
9.906,575.2692,-0.6013,248.6046,0.2510,3.8000,-0.4500,2.6309,179.9344,2.4713,0.0000,0.0000,0.0000
10.030,575.0300,-0.5054,248.0244,0.2510,3.8000,-0.4500,2.6309,179.9343,2.4713,0.0000,0.0000,0.0000
10.143,574.8587,-0.4385,247.6115,0.2510,3.8000,-0.4500,2.6309,179.9343,2.4712,0.0000,0.0000,0.0000
10.252,574.6527,-0.3597,247.1174,0.2510,3.8000,-0.4500,2.6309,179.9343,2.4712,0.0000,0.0000,0.0000
10.364,574.4808,-0.2959,246.7063,0.2510,3.8000,-0.4500,2.6309,179.9343,2.4713,0.0000,0.0000,0.0000
10.475,574.2741,-0.2217,246.2139,0.2510,3.8000,-0.4500,2.6309,179.9343,2.4713,0.0000,0.0000,0.0000
10.586,574.1016,-0.1619,245.8047,0.2510,3.8000,-0.4500,2.6309,179.9343,2.4713,0.0000,0.0000,0.0000
10.697,573.8937,-0.0929,245.3156,0.2510,3.8000,-0.4500,2.6309,179.9343,2.4713,0.0000,0.0000,0.0000
10.809,573.6852,-0.0270,244.8281,0.2510,3.8000,-0.4500,2.6309,179.9343,2.4712,0.0000,0.0000,0.0000
10.933,573.4758,0.0353,244.3420,0.2510,3.8000,-0.4500,2.6309,179.9343,2.4712,0.0000,0.0000,0.0000
11.059,573.2657,0.0940,243.8571,0.2510,3.8000,-0.4500,2.6309,179.9343,2.4712,0.0000,0.0000,0.0000
11.170,573.0540,0.1447,243.3746,0.2510,3.8000,-0.4500,2.4249,179.9257,2.3273,0.0000,0.0000,0.0000
11.281,572.8774,0.1859,242.9724,0.2510,3.8000,-0.4500,2.3643,179.9233,2.2743,0.0000,0.0000,0.0000
11.392,572.6644,0.2300,242.4910,0.2510,3.8000,-0.4500,2.2465,179.9187,2.1591,0.0000,0.0000,0.0000
11.503,572.4854,0.2613,242.0909,0.2510,3.8000,-0.4500,2.0810,179.9127,1.9613,0.0000,0.0000,0.0000
11.614,572.2708,0.2986,241.6104,0.2510,3.8000,-0.4500,2.0289,179.9110,1.8963,0.0000,0.0000,0.0000
11.725,572.0907,0.3243,241.2115,0.2510,3.8000,-0.4500,1.9346,179.9079,1.7596,0.0000,0.0000,0.0000
11.837,571.8726,0.3482,240.7350,0.2510,3.8000,-0.4500,1.7566,179.9029,1.4739,0.0000,0.0000,0.0000
11.947,571.6553,0.3720,240.2592,0.2510,3.8000,-0.4500,1.7175,179.9019,1.4042,0.0000,0.0000,0.0000
12.072,571.4351,0.3859,239.7859,0.2510,3.8000,-0.4500,1.5578,179.8984,1.1007,0.0000,0.0000,0.0000
12.185,571.2512,0.3944,239.3922,0.2510,3.8000,-0.4500,1.4492,179.8965,0.8773,0.0000,0.0000,0.0000
12.295,571.0306,0.4039,238.9201,0.2510,3.8000,-0.4500,1.4133,179.8960,0.7990,0.0000,0.0000,0.0000
12.406,570.8444,0.4028,238.5282,0.2510,3.8000,-0.4500,1.2727,179.8944,0.4873,0.0000,0.0000,0.0000
12.518,570.6218,0.4016,238.0577,0.2510,3.8000,-0.4500,1.2079,179.8940,0.3357,0.0000,0.0000,0.0000
12.628,570.3986,0.3953,237.5879,0.2510,3.8000,-0.4500,1.1438,179.8937,0.1825,0.0000,0.0000,0.0000
12.754,570.1741,0.3825,237.1189,0.2510,3.8000,-0.4500,1.0493,179.8936,359.9504,0.0000,0.0000,0.0000
12.866,569.9863,0.3674,236.7284,0.2510,3.8000,-0.4500,0.9581,179.8938,359.7206,0.0000,0.0000,0.0000
12.977,569.7610,0.3474,236.2599,0.2510,3.8000,-0.4500,0.8985,179.8942,359.5658,0.0000,0.0000,0.0000
13.100,569.5350,0.3229,235.7916,0.2510,3.8000,-0.4500,0.8399,179.8947,359.4117,0.0000,0.0000,0.0000
13.212,569.3086,0.2939,235.3235,0.2510,3.8000,-0.4500,0.7819,179.8954,359.2572,0.0000,0.0000,0.0000
13.323,569.1186,0.2642,234.9340,0.2510,3.8000,-0.4500,0.6938,179.8967,359.0173,0.0000,0.0000,0.0000
13.434,568.8915,0.2293,234.4660,0.2510,3.8000,-0.4500,0.6655,179.8972,358.9400,0.0000,0.0000,0.0000
13.545,568.7012,0.1955,234.0763,0.2510,3.8000,-0.4500,0.6104,179.8983,358.7867,0.0000,0.0000,0.0000
13.656,568.4737,0.1540,233.6086,0.2510,3.8000,-0.4500,0.5836,179.8989,358.7119,0.0000,0.0000,0.0000
13.769,568.2432,0.1075,233.1675,0.2510,3.8000,-0.4500,0.5280,179.9002,358.5552,0.0000,0.0000,0.0000
13.893,568.0014,0.0567,232.8994,0.2510,3.8000,-0.4500,0.4450,179.9025,358.3229,0.0000,0.0000,0.0000
14.005,567.7988,0.0165,232.8588,0.2510,3.8000,-0.4500,0.4450,179.9025,358.3229,0.0000,0.0000,0.0000
14.114,567.5584,-0.0371,232.9948,0.2510,3.8000,-0.4500,0.3810,179.9044,358.1670,0.0000,0.0000,0.0000
14.225,567.3619,-0.0807,233.2213,0.2510,3.8000,-0.4500,0.3810,179.9044,358.1670,0.0000,0.0000,0.0000
14.337,567.1290,-0.1363,233.5857,0.2510,3.8000,-0.4500,0.3467,179.9055,358.0922,0.0000,0.0000,0.0000
14.462,566.8992,-0.1913,234.0152,0.2510,3.8000,-0.4500,0.3467,179.9055,358.0922,0.0000,0.0000,0.0000
14.572,566.6714,-0.2470,234.4848,0.2510,3.8000,-0.4500,0.3467,179.9055,358.0922,0.0000,0.0000,0.0000
14.697,566.4442,-0.3049,234.9790,0.2510,3.8000,-0.4500,0.3108,179.9068,358.0199,0.0000,0.0000,0.0000
14.808,566.2183,-0.3623,235.4872,0.2510,3.8000,-0.4500,0.3108,179.9068,358.0199,0.0000,0.0000,0.0000
14.920,566.0302,-0.4110,235.9174,0.2510,3.8000,-0.4500,0.3108,179.9068,358.0199,0.0000,0.0000,0.0000
15.030,565.8051,-0.4707,236.4387,0.2510,3.8000,-0.4500,0.3108,179.9068,358.0199,0.0000,0.0000,0.0000
15.142,565.6176,-0.5215,236.8757,0.2510,3.8000,-0.4500,0.3108,179.9068,358.0199,0.0000,0.0000,0.0000
15.254,565.3926,-0.5865,237.4030,0.2510,3.8000,-0.4500,0.1698,179.9117,357.9348,0.0000,0.0000,0.0000
15.364,565.2057,-0.6395,237.8430,0.2510,3.8000,-0.4500,0.1698,179.9117,357.9348,0.0000,0.0000,0.0000
15.475,564.9820,-0.7069,238.3733,0.2510,3.8000,-0.4500,359.9291,179.9205,357.8951,0.0000,0.0000,0.0000
15.600,564.7587,-0.7737,238.9035,0.2510,3.8000,-0.4500,359.8489,179.9235,357.8981,0.0000,0.0000,0.0000
15.725,564.5363,-0.8421,239.4354,0.2510,3.8000,-0.4500,359.6094,179.9322,357.9349,0.0000,0.0000,0.0000
15.836,564.3145,-0.9106,239.9674,0.2510,3.8000,-0.4500,359.4547,179.9377,357.9891,0.0000,0.0000,0.0000
15.961,564.0931,-0.9796,240.4997,0.2510,3.8000,-0.4500,359.3029,179.9430,358.0499,0.0000,0.0000,0.0000
16.086,563.8723,-1.0490,241.0325,0.2510,3.8000,-0.4500,359.1597,179.9477,358.1302,0.0000,0.0000,0.0000
16.211,563.6154,-1.1300,241.6546,0.2510,3.8000,-0.4500,358.9482,179.9544,358.2645,0.0000,0.0000,0.0000
16.322,563.4327,-1.1874,242.0996,0.2510,3.8000,-0.4500,358.7489,179.9601,358.4200,0.0000,0.0000,0.0000
16.446,563.2130,-1.2573,242.6325,0.2510,3.8000,-0.4500,358.6854,179.9619,358.4713,0.0000,0.0000,0.0000
16.572,562.9576,-1.3376,243.2553,0.2510,3.8000,-0.4500,358.5046,179.9664,358.6388,0.0000,0.0000,0.0000
16.697,562.7396,-1.4056,243.7895,0.2510,3.8000,-0.4500,358.3317,179.9703,358.8203,0.0000,0.0000,0.0000
16.808,562.5206,-1.4748,244.3226,0.2510,3.8000,-0.4500,358.3317,179.9703,358.8203,0.0000,0.0000,0.0000
16.919,562.3392,-1.5305,244.7679,0.2510,3.8000,-0.4500,358.2235,179.9724,358.9467,0.0000,0.0000,0.0000
17.044,562.1218,-1.5968,245.3021,0.2510,3.8000,-0.4500,358.1219,179.9741,359.0731,0.0000,0.0000,0.0000
17.156,561.9048,-1.6617,245.8364,0.2510,3.8000,-0.4500,358.0252,179.9756,359.2085,0.0000,0.0000,0.0000
17.268,561.6876,-1.7261,246.3705,0.2510,3.8000,-0.4500,357.9804,179.9762,359.2784,0.0000,0.0000,0.0000
17.379,561.5069,-1.7783,246.8158,0.2510,3.8000,-0.4500,357.9360,179.9767,359.3487,0.0000,0.0000,0.0000
17.490,561.2909,-1.8386,247.3503,0.2510,3.8000,-0.4500,357.8574,179.9775,359.4935,0.0000,0.0000,0.0000
17.599,561.1102,-1.8889,247.7954,0.2510,3.8000,-0.4500,357.8574,179.9775,359.4935,0.0000,0.0000,0.0000
17.712,560.8943,-1.9462,248.3296,0.2510,3.8000,-0.4500,357.8250,179.9778,359.5679,0.0000,0.0000,0.0000
17.822,560.7148,-1.9918,248.7749,0.2510,3.8000,-0.4500,357.7975,179.9780,359.6459,0.0000,0.0000,0.0000
17.932,560.4994,-2.0443,249.3092,0.2510,3.8000,-0.4500,357.7732,179.9781,359.7229,0.0000,0.0000,0.0000
18.044,560.3202,-2.0856,249.7544,0.2510,3.8000,-0.4500,357.7581,179.9781,359.8021,0.0000,0.0000,0.0000
18.156,560.1042,-2.1336,250.2884,0.2510,3.8000,-0.4500,357.7581,179.9781,359.8021,0.0000,0.0000,0.0000
18.267,559.8899,-2.1754,250.8225,0.2510,3.8000,-0.4500,357.7505,179.9781,359.9673,0.0000,0.0000,0.0000
18.378,559.7106,-2.2097,251.2674,0.2510,3.8000,-0.4500,357.7505,179.9781,359.9674,0.0000,0.0000,0.0000
18.490,559.4968,-2.2442,251.8010,0.2510,3.8000,-0.4500,357.7812,179.9782,0.1304,0.0000,0.0000,0.0000
18.600,559.3180,-2.2722,252.2457,0.2510,3.8000,-0.4500,357.7812,179.9782,0.1304,0.0000,0.0000,0.0000
18.713,559.1041,-2.3001,252.7789,0.2510,3.8000,-0.4500,357.8092,179.9782,0.2066,0.0000,0.0000,0.0000
18.823,558.9271,-2.3163,253.2227,0.2510,3.8000,-0.4500,357.9197,179.9789,0.4269,0.0000,0.0000,0.0000
18.933,558.7132,-2.3368,253.7557,0.2510,3.8000,-0.4500,357.9197,179.9789,0.4269,0.0000,0.0000,0.0000
19.045,558.5358,-2.3466,254.1990,0.2510,3.8000,-0.4500,358.0262,179.9798,0.5566,0.0000,0.0000,0.0000
19.158,558.3231,-2.3541,254.7309,0.2510,3.8000,-0.4500,358.1409,179.9810,0.6730,0.0000,0.0000,0.0000
19.267,558.1107,-2.3559,255.2623,0.2510,3.8000,-0.4500,358.2636,179.9825,0.7815,0.0000,0.0000,0.0000
19.379,557.9338,-2.3524,255.7047,0.2510,3.8000,-0.4500,358.4031,179.9846,0.8801,0.0000,0.0000,0.0000
19.489,557.7217,-2.3432,256.2353,0.2510,3.8000,-0.4500,358.5421,179.9868,0.9738,0.0000,0.0000,0.0000
19.599,557.5456,-2.3291,256.6766,0.2510,3.8000,-0.4500,358.7635,179.9908,1.0956,0.0000,0.0000,0.0000
19.710,557.3343,-2.3085,257.2063,0.2510,3.8000,-0.4500,358.9147,179.9938,1.1689,0.0000,0.0000,0.0000
19.821,557.1584,-2.2859,257.6472,0.2510,3.8000,-0.4500,359.0645,179.9970,1.2373,0.0000,0.0000,0.0000
19.946,556.9127,-2.2466,258.2636,0.2510,3.8000,-0.4500,359.2907,180.0020,1.3311,0.0000,0.0000,0.0000
20.071,556.7025,-2.2053,258.7910,0.2510,3.8000,-0.4500,359.5223,180.0076,1.4184,0.0000,0.0000,0.0000
20.195,556.4927,-2.1587,259.3184,0.2510,3.8000,-0.4500,359.6771,180.0115,1.4732,0.0000,0.0000,0.0000
20.309,556.2834,-2.1045,259.8445,0.2510,3.8000,-0.4500,359.9099,180.0176,1.5509,0.0000,0.0000,0.0000
20.432,556.0744,-2.0452,260.3702,0.2510,3.8000,-0.4500,0.0647,180.0219,1.6001,0.0000,0.0000,0.0000
20.543,555.9008,-1.9896,260.8071,0.2510,3.8000,-0.4500,0.3006,180.0286,1.6712,0.0000,0.0000,0.0000
20.668,555.6579,-1.9073,261.4189,0.2510,3.8000,-0.4500,0.4586,180.0333,1.7160,0.0000,0.0000,0.0000
20.779,555.4847,-1.8431,261.8549,0.2510,3.8000,-0.4500,0.6186,180.0381,1.7603,0.0000,0.0000,0.0000
20.890,555.2775,-1.7618,262.3776,0.2510,3.8000,-0.4500,0.7774,180.0431,1.8016,0.0000,0.0000,0.0000
21.000,555.1051,-1.6899,262.8124,0.2510,3.8000,-0.4500,0.9362,180.0481,1.8404,0.0000,0.0000,0.0000
21.126,554.8636,-1.5848,263.4207,0.2510,3.8000,-0.4500,1.0941,180.0533,1.8778,0.0000,0.0000,0.0000
21.251,554.6573,-1.4891,263.9405,0.2510,3.8000,-0.4500,1.3367,180.0613,1.9269,0.0000,0.0000,0.0000
21.363,554.4855,-1.4090,264.3745,0.2510,3.8000,-0.4500,1.3367,180.0613,1.9269,0.0000,0.0000,0.0000
21.474,554.2790,-1.3091,264.8942,0.2510,3.8000,-0.4500,1.4155,180.0640,1.9400,0.0000,0.0000,0.0000
21.584,554.1071,-1.2220,265.3256,0.2510,3.8000,-0.4500,1.6597,180.0723,1.9724,0.0000,0.0000,0.0000
21.709,553.8666,-1.1014,265.9310,0.2510,3.8000,-0.4500,1.6597,180.0723,1.9724,0.0000,0.0000,0.0000
21.834,553.6604,-0.9963,266.4496,0.2510,3.8000,-0.4500,1.6597,180.0723,1.9724,0.0000,0.0000,0.0000
21.946,553.4886,-0.9081,266.8816,0.2510,3.8000,-0.4500,1.6597,180.0723,1.9724,0.0000,0.0000,0.0000
22.057,553.2823,-0.7999,267.3977,0.2510,3.8000,-0.4500,1.9100,180.0809,1.9685,0.0000,0.0000,0.0000
22.167,553.0756,-0.6939,267.9153,0.2510,3.8000,-0.4500,1.9100,180.0809,1.9685,0.0000,0.0000,0.0000
22.293,552.8688,-0.5883,268.4328,0.2510,3.8000,-0.4500,1.9100,180.0809,1.9685,0.0000,0.0000,0.0000
22.417,552.6617,-0.4840,268.9502,0.2510,3.8000,-0.4500,1.9101,180.0809,1.9685,0.0000,0.0000,0.0000
22.543,552.4543,-0.3811,269.4675,0.2510,3.8000,-0.4500,1.9100,180.0809,1.9685,0.0000,0.0000,0.0000
22.654,552.2465,-0.2801,269.9843,0.2510,3.8000,-0.4500,1.9825,180.0834,1.9330,0.0000,0.0000,0.0000
22.765,552.0732,-0.1974,270.4154,0.2510,3.8000,-0.4500,1.9825,180.0834,1.9330,0.0000,0.0000,0.0000
22.876,551.8646,-0.1008,270.9323,0.2510,3.8000,-0.4500,2.0467,180.0855,1.8827,0.0000,0.0000,0.0000
22.987,551.6559,-0.0063,271.4496,0.2510,3.8000,-0.4500,2.0467,180.0855,1.8827,0.0000,0.0000,0.0000
23.098,551.4805,0.0690,271.8802,0.2510,3.8000,-0.4500,2.1556,180.0890,1.7614,0.0000,0.0000,0.0000
23.223,551.2708,0.1579,272.3976,0.2510,3.8000,-0.4500,2.1556,180.0890,1.7614,0.0000,0.0000,0.0000
23.334,551.0598,0.2426,272.9150,0.2510,3.8000,-0.4500,2.1911,180.0901,1.6869,0.0000,0.0000,0.0000
23.459,550.8474,0.3226,273.4325,0.2510,3.8000,-0.4500,2.2569,180.0919,1.5387,0.0000,0.0000,0.0000
23.584,550.6354,0.4010,273.9506,0.2510,3.8000,-0.4500,2.2569,180.0919,1.5387,0.0000,0.0000,0.0000
23.695,550.4225,0.4741,274.4691,0.2510,3.8000,-0.4500,2.2659,180.0922,1.4575,0.0000,0.0000,0.0000
