time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
57.836,600.2626,2.1065,248.8550,0.2510,3.8000,-0.4500,355.3361,179.4548,356.9760
57.936,600.2773,1.9761,248.8369,0.2510,3.8000,-0.4500,355.0934,179.4682,356.7385
58.037,600.2906,1.8411,248.8204,0.2510,3.8000,-0.4500,354.9206,179.4783,356.5644
58.137,600.3073,1.6980,248.8007,0.2510,3.8000,-0.4500,354.6855,179.4930,356.3138
58.247,600.3248,1.5505,248.7805,0.2510,3.8000,-0.4500,354.4630,179.5079,356.0691
58.348,600.3388,1.3992,248.7635,0.2510,3.8000,-0.4500,354.3533,179.5156,355.9407
58.454,600.3605,1.2104,248.7391,0.2510,3.8000,-0.4500,354.1385,179.5314,355.6828
58.564,600.3763,1.0491,248.7207,0.2510,3.8000,-0.4500,354.0339,179.5395,355.5472
58.672,600.3979,0.8510,248.6967,0.2510,3.8000,-0.4500,353.8815,179.5517,355.3450
58.773,600.4153,0.6820,248.6772,0.2510,3.8000,-0.4500,353.7857,179.5596,355.2052
58.875,600.4308,0.5124,248.6591,0.2510,3.8000,-0.4500,353.7386,179.5637,355.1351
58.975,600.4495,0.3389,248.6390,0.2510,3.8000,-0.4500,353.6520,179.5712,354.9966
59.079,600.4658,0.1647,248.6204,0.2510,3.8000,-0.4500,353.6123,179.5747,354.9247
59.179,600.4827,-0.0107,248.6016,0.2510,3.8000,-0.4500,353.5744,179.5781,354.8523
59.279,600.4998,-0.1870,248.5829,0.2510,3.8000,-0.4500,353.5417,179.5811,354.7784
59.380,600.5141,-0.3624,248.5653,0.2510,3.8000,-0.4500,353.5417,179.5811,354.7784
59.486,600.5284,-0.5377,248.5478,0.2510,3.8000,-0.4500,353.5417,179.5811,354.7784
59.586,600.5428,-0.7122,248.5303,0.2510,3.8000,-0.4500,353.5417,179.5811,354.7784
59.696,600.5600,-0.9201,248.5095,0.2510,3.8000,-0.4500,353.5417,179.5811,354.7784
59.800,600.5741,-1.0915,248.4924,0.2510,3.8000,-0.4500,353.5417,179.5811,354.7784
59.911,600.5881,-1.2606,248.4754,0.2510,3.8000,-0.4500,353.5417,179.5811,354.7784
60.013,600.6046,-1.4599,248.4555,0.2510,3.8000,-0.4500,353.5417,179.5811,354.7784
60.114,600.6180,-1.6226,248.4392,0.2510,3.8000,-0.4500,353.5417,179.5811,354.7784
60.215,600.6311,-1.7817,248.4232,0.2510,3.8000,-0.4500,353.5417,179.5811,354.7784
60.315,600.6439,-1.9368,248.4077,0.2510,3.8000,-0.4500,353.5417,179.5811,354.7784
60.416,600.6585,-2.0877,248.3981,0.2510,3.8000,-0.4500,353.6956,179.5669,354.7236
60.520,600.6713,-2.2334,248.3897,0.2510,3.8000,-0.4500,353.8594,179.5516,354.7081
60.622,600.6807,-2.3715,248.3912,0.2510,3.8000,-0.4500,354.2740,179.5132,354.7675
60.731,600.6917,-2.5326,248.3823,0.2510,3.8000,-0.4500,354.4297,179.4990,354.8341
60.841,600.6947,-2.6575,248.3848,0.2510,3.8000,-0.4500,354.8007,179.4659,355.0311
60.951,600.7026,-2.7804,248.3773,0.2510,3.8000,-0.4500,354.8699,179.4599,355.0824
61.054,600.7009,-2.9142,248.3813,0.2510,3.8000,-0.4500,355.2819,179.4255,355.4177
61.156,600.7025,-3.0215,248.3799,0.2510,3.8000,-0.4500,355.4622,179.4112,355.5865
61.256,600.7008,-3.1214,248.3812,0.2510,3.8000,-0.4500,355.6953,179.3937,355.8260
61.360,600.6981,-3.2144,248.3827,0.2510,3.8000,-0.4500,355.9137,179.3782,356.0717
61.468,600.6943,-3.3011,248.3847,0.2510,3.8000,-0.4500,356.1254,179.3641,356.3283
61.569,600.6893,-3.3811,248.3872,0.2510,3.8000,-0.4500,356.3322,179.3512,356.5982
61.671,600.6843,-3.4701,248.3892,0.2510,3.8000,-0.4500,356.5296,179.3400,356.8704
61.772,600.6748,-3.5343,248.3940,0.2510,3.8000,-0.4500,356.7645,179.3278,357.2244
61.873,600.6675,-3.5940,248.3971,0.2510,3.8000,-0.4500,356.9384,179.3198,357.5053
61.976,600.6619,-3.6489,248.3988,0.2510,3.8000,-0.4500,357.0640,179.3145,357.7253
62.077,600.6501,-3.6946,248.4038,0.2510,3.8000,-0.4500,357.2669,179.3072,358.1057
62.188,600.6432,-3.7374,248.4059,0.2510,3.8000,-0.4500,357.3781,179.3037,358.3367
62.288,600.6360,-3.7746,248.4081,0.2510,3.8000,-0.4500,357.4842,179.3008,358.5689
62.390,600.6228,-3.8028,248.4126,0.2510,3.8000,-0.4500,357.6451,179.2973,358.9651
62.496,600.6122,-3.8329,248.4154,0.2510,3.8000,-0.4500,357.7586,179.2956,359.2839
62.599,600.6013,-3.8511,248.4183,0.2510,3.8000,-0.4500,357.8600,179.2946,359.6037
62.710,600.5928,-3.8658,248.4202,0.2510,3.8000,-0.4500,357.9289,179.2943,359.8470
62.818,600.5787,-3.8740,248.4237,0.2510,3.8000,-0.4500,358.0395,179.2944,0.2564
62.923,600.5676,-3.8753,248.4267,0.2510,3.8000,-0.4500,358.1280,179.2950,0.5781
63.031,600.5594,-3.8724,248.4292,0.2510,3.8000,-0.4500,358.1978,179.2959,0.8184
63.133,600.5451,-3.8591,248.4342,0.2510,3.8000,-0.4500,358.3322,179.2983,1.2393
63.243,600.5373,-3.8438,248.4375,0.2510,3.8000,-0.4500,358.4150,179.3003,1.4764
63.346,600.5272,-3.8207,248.4422,0.2510,3.8000,-0.4500,358.5369,179.3038,1.7923
63.452,600.5151,-3.7848,248.4486,0.2510,3.8000,-0.4500,358.7008,179.3094,2.1761
63.555,600.5061,-3.7486,248.4543,0.2510,3.8000,-0.4500,358.8461,179.3154,2.4764
63.657,600.5027,-3.7094,248.4576,0.2510,3.8000,-0.4500,358.9212,179.3187,2.6237
63.767,600.4918,-3.6586,248.4659,0.2510,3.8000,-0.4500,359.1403,179.3295,3.0093
63.877,600.4852,-3.5932,248.4728,0.2510,3.8000,-0.4500,359.3163,179.3392,3.2983
63.979,600.4789,-3.5309,248.4801,0.2510,3.8000,-0.4500,359.5117,179.3509,3.5847
64.079,600.4735,-3.4625,248.4873,0.2510,3.8000,-0.4500,359.7091,179.3638,3.8576
64.180,600.4711,-3.3898,248.4932,0.2510,3.8000,-0.4500,359.8704,179.3749,4.0609
64.283,600.4696,-3.3110,248.4989,0.2510,3.8000,-0.4500,0.0340,179.3868,4.2593
64.392,600.4683,-3.2086,248.5063,0.2510,3.8000,-0.4500,0.2576,179.4040,4.5103
64.499,600.4665,-3.1159,248.5143,0.2510,3.8000,-0.4500,0.5045,179.4240,4.7628
64.602,600.4696,-3.0211,248.5177,0.2510,3.8000,-0.4500,0.6266,179.4343,4.8831
64.704,600.4683,-2.9165,248.5274,0.2510,3.8000,-0.4500,0.9433,179.4622,5.1678
64.813,600.4735,-2.7894,248.5319,0.2510,3.8000,-0.4500,1.1317,179.4795,5.3230
64.914,600.4780,-2.6779,248.5365,0.2510,3.8000,-0.4500,1.3244,179.4977,5.4700
65.024,600.4848,-2.5638,248.5385,0.2510,3.8000,-0.4500,1.4548,179.5103,5.5624
65.133,600.4930,-2.4209,248.5422,0.2510,3.8000,-0.4500,1.6608,179.5306,5.6955
65.237,600.5000,-2.2966,248.5462,0.2510,3.8000,-0.4500,1.8761,179.5523,5.8229
65.338,600.5090,-2.1712,248.5477,0.2510,3.8000,-0.4500,2.0254,179.5677,5.8980
65.440,600.5187,-2.0425,248.5486,0.2510,3.8000,-0.4500,2.1739,179.5831,5.9695
65.544,600.5289,-1.9119,248.5495,0.2510,3.8000,-0.4500,2.3289,179.5994,6.0284
65.648,600.5399,-1.7787,248.5498,0.2510,3.8000,-0.4500,2.4816,179.6156,6.0829
65.757,600.5545,-1.6191,248.5465,0.2510,3.8000,-0.4500,2.5615,179.6242,6.1006
65.867,600.5665,-1.4829,248.5464,0.2510,3.8000,-0.4500,2.7219,179.6414,6.1332
65.969,600.5795,-1.3482,248.5408,0.2510,3.8000,-0.4500,2.7219,179.6414,6.1332
66.070,600.5926,-1.2105,248.5434,0.2510,3.8000,-0.4500,2.9709,179.6682,6.1385
66.170,600.6057,-1.0751,248.5372,0.2510,3.8000,-0.4500,2.9709,179.6682,6.1385
66.272,600.6219,-0.9125,248.5324,0.2510,3.8000,-0.4500,3.0490,179.6766,6.1245
66.372,600.6365,-0.7778,248.5316,0.2510,3.8000,-0.4500,3.2067,179.6935,6.0693
66.475,600.6501,-0.6442,248.5275,0.2510,3.8000,-0.4500,3.2827,179.7015,6.0399
66.578,600.6627,-0.5123,248.5208,0.2510,3.8000,-0.4500,3.2827,179.7015,6.0399
66.688,600.6801,-0.3834,248.5210,0.2510,3.8000,-0.4500,3.4752,179.7217,5.8826
66.788,600.6919,-0.2553,248.5141,0.2510,3.8000,-0.4500,3.4752,179.7217,5.8826
66.892,600.7120,-0.1073,248.5109,0.2510,3.8000,-0.4500,3.6127,179.7356,5.6854
66.994,600.7253,0.0142,248.5054,0.2510,3.8000,-0.4500,3.6453,179.7389,5.6080
67.098,600.7432,0.1299,248.5020,0.2510,3.8000,-0.4500,3.7318,179.7472,5.3726
67.206,600.7557,0.2449,248.4959,0.2510,3.8000,-0.4500,3.7447,179.7484,5.2898
67.311,600.7752,0.3515,248.4913,0.2510,3.8000,-0.4500,3.7795,179.7516,4.9586
67.415,600.7906,0.4792,248.4836,0.2510,3.8000,-0.4500,3.7691,179.7507,4.7957
67.527,600.8061,0.5789,248.4771,0.2510,3.8000,-0.4500,3.7395,179.7482,4.5529
67.634,600.8199,0.6961,248.4690,0.2510,3.8000,-0.4500,3.6988,179.7451,4.3868
67.734,600.8342,0.7866,248.4618,0.2510,3.8000,-0.4500,3.6307,179.7400,4.1428
67.834,600.8452,0.8749,248.4550,0.2510,3.8000,-0.4500,3.5725,179.7358,3.9885
67.935,600.8579,0.9576,248.4472,0.2510,3.8000,-0.4500,3.4727,179.7291,3.7605
68.035,600.8699,1.0357,248.4394,0.2510,3.8000,-0.4500,3.3607,179.7219,3.5390
68.139,600.8766,1.1135,248.4339,0.2510,3.8000,-0.4500,3.3160,179.7192,3.4654
68.239,600.8900,1.1814,248.4243,0.2510,3.8000,-0.4500,3.1298,179.7084,3.1754
68.339,600.8936,1.2526,248.4208,0.2510,3.8000,-0.4500,3.1298,179.7084,3.1754
68.440,600.9079,1.3112,248.4088,0.2510,3.8000,-0.4500,2.8537,179.6938,2.8381
68.544,600.9125,1.3731,248.4042,0.2510,3.8000,-0.4500,2.7972,179.6911,2.7800
68.645,600.9209,1.4280,248.3956,0.2510,3.8000,-0.4500,2.6112,179.6823,2.6066
68.746,600.9249,1.4826,248.3911,0.2510,3.8000,-0.4500,2.5454,179.6793,2.5543
68.854,600.9308,1.5422,248.3843,0.2510,3.8000,-0.4500,2.4107,179.6734,2.4515
68.955,600.9387,1.5849,248.3726,0.2510,3.8000,-0.4500,2.1144,179.6612,2.2684
69.056,600.9428,1.6274,248.3665,0.2510,3.8000,-0.4500,1.9744,179.6558,2.1883
69.157,600.9443,1.6692,248.3652,0.2510,3.8000,-0.4500,1.9744,179.6558,2.1883
69.258,600.9515,1.7012,248.3506,0.2510,3.8000,-0.4500,1.5734,179.6411,2.0125
69.360,600.9537,1.7351,248.3472,0.2510,3.8000,-0.4500,1.4987,179.6385,1.9816
69.460,600.9574,1.7636,248.3384,0.2510,3.8000,-0.4500,1.2611,179.6304,1.8972
69.566,600.9592,1.7911,248.3352,0.2510,3.8000,-0.4500,1.1830,179.6279,1.8703
69.667,600.9633,1.8123,248.3237,0.2510,3.8000,-0.4500,0.8587,179.6175,1.7722
69.775,600.9647,1.8378,248.3205,0.2510,3.8000,-0.4500,0.7773,179.6151,1.7507
69.879,600.9673,1.8537,248.3120,0.2510,3.8000,-0.4500,0.5328,179.6077,1.6890
69.980,600.9683,1.8687,248.3091,0.2510,3.8000,-0.4500,0.4534,179.6054,1.6702
70.090,600.9704,1.8792,248.3007,0.2510,3.8000,-0.4500,0.2088,179.5984,1.6194
70.191,600.9722,1.8891,248.2922,0.2510,3.8000,-0.4500,359.9643,179.5915,1.5767
70.293,600.9729,1.8959,248.2894,0.2510,3.8000,-0.4500,359.8817,179.5893,1.5650
70.404,600.9741,1.8989,248.2808,0.2510,3.8000,-0.4500,359.6347,179.5826,1.5323
70.507,600.9744,1.9013,248.2780,0.2510,3.8000,-0.4500,359.5536,179.5804,1.5248
70.622,600.9749,1.9011,248.2724,0.2510,3.8000,-0.4500,359.3900,179.5761,1.5109
70.739,600.9752,1.8975,248.2637,0.2510,3.8000,-0.4500,359.1393,179.5695,1.4998
70.848,600.9752,1.8942,248.2637,0.2510,3.8000,-0.4500,359.1393,179.5695,1.4999
70.957,600.9752,1.8864,248.2547,0.2510,3.8000,-0.4500,358.8827,179.5628,1.5011
71.064,600.9750,1.8793,248.2517,0.2510,3.8000,-0.4500,358.8012,179.5607,1.5044
71.166,600.9743,1.8704,248.2457,0.2510,3.8000,-0.4500,358.6315,179.5562,1.5158
71.272,600.9737,1.8590,248.2425,0.2510,3.8000,-0.4500,358.5484,179.5540,1.5219
71.374,600.9731,1.8484,248.2396,0.2510,3.8000,-0.4500,358.4692,179.5518,1.5309
71.485,600.9721,1.8366,248.2337,0.2510,3.8000,-0.4500,358.3090,179.5475,1.5527
71.588,600.9718,1.8246,248.2334,0.2510,3.8000,-0.4500,358.3090,179.5475,1.5527
71.691,600.9704,1.8114,248.2275,0.2510,3.8000,-0.4500,358.1475,179.5431,1.5845
71.793,600.9695,1.7955,248.2242,0.2510,3.8000,-0.4500,358.0674,179.5409,1.6015
71.894,600.9684,1.7816,248.2211,0.2510,3.8000,-0.4500,357.9886,179.5387,1.6226
71.995,600.9674,1.7677,248.2180,0.2510,3.8000,-0.4500,357.9115,179.5365,1.6444
72.097,600.9671,1.7534,248.2175,0.2510,3.8000,-0.4500,357.9115,179.5365,1.6444
72.197,600.9668,1.7390,248.2171,0.2510,3.8000,-0.4500,357.9115,179.5365,1.6444
72.300,600.9636,1.7247,248.2085,0.2510,3.8000,-0.4500,357.6746,179.5295,1.7305
72.403,600.9633,1.7103,248.2079,0.2510,3.8000,-0.4500,357.6746,179.5295,1.7305
72.504,600.9630,1.6960,248.2074,0.2510,3.8000,-0.4500,357.6746,179.5295,1.7305
72.617,600.9626,1.6789,248.2068,0.2510,3.8000,-0.4500,357.6746,179.5295,1.7306
72.726,600.9623,1.6650,248.2062,0.2510,3.8000,-0.4500,357.6746,179.5295,1.7306
72.835,600.9620,1.6486,248.2056,0.2510,3.8000,-0.4500,357.6746,179.5295,1.7306
72.943,600.9617,1.6353,248.2052,0.2510,3.8000,-0.4500,357.6746,179.5295,1.7306
73.046,600.9614,1.6224,248.2047,0.2510,3.8000,-0.4500,357.6746,179.5295,1.7306
73.146,600.9611,1.6099,248.2042,0.2510,3.8000,-0.4500,357.6746,179.5295,1.7306
73.257,600.9607,1.5955,248.2037,0.2510,3.8000,-0.4500,357.6746,179.5295,1.7306
73.358,600.9604,1.5840,248.2033,0.2510,3.8000,-0.4500,357.6746,179.5295,1.7306
73.467,600.9601,1.5730,248.2029,0.2510,3.8000,-0.4500,357.6746,179.5295,1.7306
73.569,600.9598,1.5626,248.2025,0.2510,3.8000,-0.4500,357.6746,179.5295,1.7306
73.671,600.9595,1.5527,248.2021,0.2510,3.8000,-0.4500,357.6746,179.5295,1.7306
73.780,600.9591,1.5415,248.2017,0.2510,3.8000,-0.4500,357.6746,179.5295,1.7306
73.889,600.9588,1.5328,248.2014,0.2510,3.8000,-0.4500,357.6746,179.5295,1.7306
73.990,600.9585,1.5246,248.2011,0.2510,3.8000,-0.4500,357.6746,179.5295,1.7306
74.099,600.9581,1.5156,248.2007,0.2510,3.8000,-0.4500,357.6746,179.5295,1.7306
74.209,600.9578,1.5086,248.2005,0.2510,3.8000,-0.4500,357.6746,179.5295,1.7306
74.310,600.9575,1.5021,248.2003,0.2510,3.8000,-0.4500,357.6746,179.5295,1.7306
74.419,600.9572,1.4949,248.2000,0.2510,3.8000,-0.4500,357.6746,179.5294,1.7307
74.530,600.9571,1.4894,248.1998,0.2510,3.8000,-0.4500,357.6746,179.5294,1.7307
74.645,600.9571,1.4833,248.1996,0.2510,3.8000,-0.4500,357.6746,179.5294,1.7307
