time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.571,582.4550,-6.9014,236.7632,349.9415,180.0020,359.5995,349.9415,180.0020,359.5995
5.682,582.2432,-7.0401,236.7197,349.9415,180.0020,359.5995,349.9415,180.0020,359.5995
5.793,581.9880,-7.2030,236.6833,349.9415,180.0020,359.5995,349.9415,180.0020,359.5995
5.904,581.7746,-7.3343,236.6626,349.9415,180.0020,359.5995,349.9415,180.0020,359.5995
6.017,581.5183,-7.4845,236.6462,350.2683,180.0001,359.7569,350.2683,180.0001,359.7569
6.127,581.3043,-7.6032,236.6442,350.6692,179.9991,359.9677,350.6692,179.9991,359.9677
6.237,581.0476,-7.7370,236.6575,351.0389,179.9996,0.1801,351.0389,179.9996,0.1801
6.348,580.7919,-7.8596,236.6848,351.4924,180.0022,0.4566,351.4924,180.0022,0.4566
6.460,580.5796,-7.9520,236.7174,351.8755,180.0061,0.6962,351.8755,180.0061,0.6962
6.570,580.3262,-8.0498,236.7677,352.3514,180.0132,0.9974,352.3514,180.0132,0.9974
6.682,580.1163,-8.1193,236.8177,352.7693,180.0215,1.2631,352.7693,180.0215,1.2631
6.794,579.8663,-8.1871,236.8854,353.3012,180.0349,1.6016,353.3012,180.0349,1.6016
6.904,579.6592,-8.2297,236.9471,353.7702,180.0493,1.9000,353.7702,180.0493,1.9000
7.015,579.4129,-8.2631,237.0271,354.3626,180.0710,2.2767,354.3626,180.0710,2.2767
7.126,579.2097,-8.2756,237.0990,354.8792,180.0931,2.6048,354.8792,180.0931,2.6048
7.238,578.9687,-8.2715,237.1913,355.5239,180.1249,3.0133,355.5239,180.1249,3.0133
7.349,578.7313,-8.2460,237.2909,356.1922,180.1626,3.4354,356.1922,180.1626,3.4354
7.460,578.5363,-8.2082,237.3796,356.7645,180.1989,3.7954,356.7645,180.1989,3.7954
7.584,578.3064,-8.1424,237.4929,357.4659,180.2482,4.2343,357.4659,180.2482,4.2343
7.695,578.0813,-8.0543,237.6137,358.1793,180.3038,4.6777,358.1793,180.3038,4.6777
7.807,577.8977,-7.9639,237.7200,358.7793,180.3548,5.0480,358.7793,180.3548,5.0480
7.918,577.6826,-7.8349,237.8541,359.5016,180.4215,5.4900,359.5016,180.4215,5.4900
8.029,577.4728,-7.6838,237.9948,0.2214,180.4934,5.9260,0.2214,180.4934,5.9260
8.140,577.3026,-7.5416,238.1168,0.8156,180.5570,6.2821,0.8156,180.5570,6.2821
8.265,577.1039,-7.3518,238.2683,1.5170,180.6368,6.6972,1.5170,180.6368,6.6972
8.375,576.9116,-7.1420,238.4247,2.2007,180.7195,7.0956,2.2007,180.7195,7.0956
8.501,576.7251,-6.9130,238.5855,2.8618,180.8041,7.4735,2.8618,180.8041,7.4735
8.626,576.5447,-6.6661,238.7501,3.4951,180.8894,7.8277,3.4951,180.8894,7.8277
8.738,576.3699,-6.4026,238.9177,4.0964,180.9740,8.1548,4.0964,180.9740,8.1548
8.849,576.2006,-6.1239,239.0879,4.6613,181.0567,8.4518,4.6613,181.0567,8.4518
8.963,576.0634,-5.8811,239.2312,5.1017,181.1232,8.6742,5.1017,181.1232,8.6742
9.084,575.9031,-5.5786,239.4046,5.5908,181.1992,8.9088,5.5908,181.1992,8.9088
9.196,575.7469,-5.2654,239.5790,5.9688,181.2593,9.0767,5.9688,181.2593,9.0767
9.307,575.6191,-4.9975,239.7251,6.1211,181.2839,9.1385,6.1211,181.2839,9.1385
9.418,575.4681,-4.6692,239.9003,6.4377,181.3355,9.2561,6.4377,181.3355,9.2561
9.533,575.3190,-4.3350,240.0754,6.6704,181.3738,9.3267,6.6704,181.3738,9.3267
9.640,575.1958,-4.0539,240.2211,6.8244,181.3993,9.3622,6.8244,181.3993,9.3622
9.751,575.0486,-3.7148,240.3958,6.8244,181.3993,9.3622,6.8244,181.3993,9.3622
9.862,574.9259,-3.4320,240.5412,6.9868,181.4263,9.3752,6.9868,181.4263,9.3752
9.973,574.7781,-3.0940,240.7156,6.9868,181.4263,9.3752,6.9868,181.4263,9.3752
10.084,574.6540,-2.8148,240.8610,7.0622,181.4388,9.3593,7.0622,181.4388,9.3593
10.195,574.5038,-2.4844,241.0360,7.0622,181.4388,9.3593,7.0622,181.4388,9.3593
10.307,574.3770,-2.2141,241.1822,7.1798,181.4583,9.2463,7.1798,181.4583,9.2463
10.418,574.2221,-1.8975,241.3574,7.2775,181.4741,9.0085,7.2775,181.4741,9.0085
10.528,574.0622,-1.5906,241.5300,7.3420,181.4843,8.6881,7.3420,181.4843,8.6881
10.640,573.9250,-1.3442,241.6710,7.2842,181.4755,8.3467,7.2842,181.4755,8.3467
10.750,573.7548,-1.0609,241.8362,7.1117,181.4509,7.8395,7.1117,181.4509,7.8395
10.862,573.6075,-0.8362,241.9692,6.9139,181.4242,7.4382,6.9139,181.4242,7.4382
10.972,573.4248,-0.5818,242.1227,6.6303,181.3881,6.9587,6.6303,181.3881,6.9587
11.084,573.2672,-0.3836,242.2453,6.3632,181.3563,6.5462,6.3632,181.3563,6.5462
11.195,573.0715,-0.1632,242.3859,6.0125,181.3175,6.0268,6.0125,181.3175,6.0268
11.320,572.8687,0.0371,242.5187,5.6345,181.2792,5.4782,5.6345,181.2792,5.4782
11.431,572.6590,0.2163,242.6430,5.2345,181.2427,4.9011,5.2345,181.2427,4.9011
11.542,572.4788,0.3491,242.7395,4.8884,181.2144,4.4000,4.8884,181.2144,4.4000
11.668,572.2188,0.5087,242.8628,4.3911,181.1792,3.6715,4.3911,181.1792,3.6715
11.778,572.0275,0.6041,242.9418,4.0312,181.1577,3.1349,4.0312,181.1577,3.1349
11.889,571.7924,0.6977,243.0258,3.5998,181.1366,2.4765,3.5998,181.1366,2.4765
12.000,571.5921,0.7584,243.0866,3.2447,181.1229,1.9185,3.2447,181.1229,1.9185
12.111,571.3469,0.8108,243.1483,2.8288,181.1114,1.2417,2.8288,181.1114,1.2417
12.223,571.1389,0.8378,243.1907,2.4945,181.1058,0.6744,2.4945,181.1058,0.6744
12.349,570.8426,0.8509,243.2384,2.0510,181.1036,359.8803,2.0510,181.1036,359.8803
12.459,570.6285,0.8433,243.2678,1.7555,181.1057,359.3167,1.7555,181.1057,359.3167
12.570,570.3699,0.8165,243.3040,1.4276,181.1115,358.6481,1.4276,181.1115,358.6481
12.694,570.1100,0.7715,243.3467,1.1323,181.1201,357.9920,1.1323,181.1201,357.9920
12.806,569.8931,0.7209,243.3902,0.9137,181.1288,357.4578,0.9137,181.1288,357.4578
12.917,569.6332,0.6456,243.4542,0.6878,181.1400,356.8354,0.6878,181.1400,356.8354
13.028,569.3738,0.5556,243.5323,0.5062,181.1510,356.2371,0.5062,181.1510,356.2371
13.139,569.1584,0.4708,243.6086,0.3924,181.1589,355.7597,0.3924,181.1589,355.7597
13.250,568.9010,0.3581,243.7137,0.2991,181.1662,355.2154,0.2991,181.1662,355.2154
13.363,568.6874,0.2556,243.8123,0.2379,181.1716,354.7874,0.2379,181.1716,354.7874
13.472,568.4327,0.1223,243.9432,0.1671,181.1783,354.3773,0.1671,181.1783,354.3773
13.585,568.2214,0.0026,244.0616,0.0890,181.1862,354.0486,0.0890,181.1862,354.0486
13.694,567.9693,-0.1511,244.2141,359.9634,181.1998,353.6547,359.9634,181.1998,353.6547
13.820,567.7188,-0.3157,244.3772,359.8308,181.2149,353.3530,359.8308,181.2149,353.3530
13.930,567.4702,-0.4906,244.5497,359.6652,181.2346,353.0698,359.6652,181.2346,353.0698
14.042,567.2645,-0.6440,244.6998,359.5204,181.2525,352.8657,359.5204,181.2525,352.8657
14.153,567.0192,-0.8365,244.8902,359.2880,181.2821,352.6213,359.2880,181.2821,352.6213
14.264,566.8184,-1.0038,245.0818,359.0828,181.3090,352.4626,359.0828,181.3090,352.4626
14.375,566.5833,-1.2132,245.3737,358.8038,181.3464,352.2842,358.8038,181.3464,352.2842
14.486,566.3921,-1.3949,245.6658,358.5619,181.3793,352.1989,358.5619,181.3793,352.1989
14.598,566.1645,-1.6204,246.0219,358.1533,181.4357,352.1047,358.1533,181.4357,352.1047
14.708,565.9351,-1.8511,246.3415,357.8115,181.4832,352.1051,357.8115,181.4832,352.1051
14.819,565.7423,-2.0456,246.5777,357.5598,181.5181,352.1283,357.5598,181.5181,352.1283
14.932,565.5090,-2.2806,246.8341,357.0726,181.5850,352.2601,357.0726,181.5850,352.2601
15.042,565.3134,-2.4770,247.0312,356.9207,181.6056,352.3175,356.9207,181.6056,352.3175
15.153,565.0777,-2.7123,247.2548,356.4550,181.6675,352.5801,356.4550,181.6675,352.5801
15.265,564.8802,-2.9074,247.4320,356.1051,181.7124,352.8257,356.1051,181.7124,352.8257
15.376,564.6424,-3.1398,247.6357,355.8484,181.7443,353.0498,355.8484,181.7443,353.0498
15.486,564.4433,-3.3314,247.7988,355.5366,181.7816,353.3615,355.5366,181.7816,353.3615
15.598,564.2032,-3.5580,247.9859,355.2575,181.8134,353.6777,355.2575,181.8134,353.6777
15.708,563.9622,-3.7798,248.1488,354.9863,181.8427,354.0364,354.9863,181.8427,354.0364
15.820,563.7592,-3.9530,248.1857,354.7325,181.8685,354.4062,354.7325,181.8685,354.4062
15.931,563.5134,-4.1464,248.1477,354.4713,181.8932,354.8419,354.4713,181.8932,354.8419
16.043,563.3075,-4.2980,248.0796,354.3532,181.9037,355.0709,354.3532,181.9037,355.0709
16.167,563.0600,-4.4696,247.9687,354.1205,181.9228,355.5685,354.1205,181.9228,355.5685
16.278,562.8128,-4.6303,247.8301,353.9156,181.9379,356.0522,353.9156,181.9379,356.0522
16.389,562.5664,-4.7807,247.6707,353.7342,181.9498,356.5188,353.7342,181.9498,356.5188
16.514,562.3212,-4.9212,247.4935,353.5905,181.9581,356.9149,353.5905,181.9581,356.9149
16.639,562.0772,-5.0521,247.3011,353.4222,181.9665,357.3993,353.4222,181.9665,357.3993
16.750,561.8345,-5.1740,247.0987,353.3137,181.9712,357.7241,353.3137,181.9712,357.7241
16.875,561.5928,-5.2871,246.8873,353.1452,181.9771,358.2422,353.1452,181.9771,358.2422
16.987,561.3923,-5.3747,246.7049,353.0157,181.9807,358.6498,353.0157,181.9807,358.6498
17.098,561.1530,-5.4723,246.4807,352.9430,181.9823,358.8822,352.9430,181.9823,358.8822
17.209,560.9150,-5.5620,246.2530,352.7839,181.9847,359.4037,352.7839,181.9847,359.4037
17.334,560.6782,-5.6443,246.0235,352.6833,181.9854,359.7383,352.6833,181.9854,359.7383
17.460,560.4424,-5.7195,245.7934,352.5373,181.9855,0.2364,352.5373,181.9855,0.2364
17.570,560.2077,-5.7879,245.5633,352.4457,181.9848,0.5574,352.4457,181.9848,0.5574
17.695,559.9741,-5.8499,245.3339,352.3562,181.9837,0.8785,352.3562,181.9837,0.8785
17.806,559.7805,-5.8968,245.1431,352.2699,181.9821,1.1990,352.2699,181.9821,1.1990
17.917,559.5491,-5.9475,244.9145,352.1670,181.9796,1.6007,352.1670,181.9796,1.6007
18.027,559.3572,-5.9854,244.7243,352.1470,181.9790,1.6842,352.1470,181.9790,1.6842
18.139,559.1281,-6.0256,244.4962,352.0494,181.9758,2.1066,352.0494,181.9758,2.1066
18.251,558.9001,-6.0602,244.2677,351.9999,181.9738,2.3460,351.9999,181.9738,2.3460
18.363,558.7114,-6.0850,244.0771,351.9684,181.9725,2.5087,351.9684,181.9725,2.5087
18.472,558.4859,-6.1100,243.8482,351.9153,181.9700,2.8377,351.9153,181.9700,2.8377
18.598,558.2618,-6.1299,243.6183,351.8921,181.9688,2.9998,351.8921,181.9688,2.9998
18.709,558.0390,-6.1448,243.3874,351.8682,181.9675,3.2464,351.8682,181.9675,3.2464
18.820,557.8544,-6.1535,243.1941,351.8594,181.9669,3.4129,351.8594,181.9669,3.4129
18.931,557.6337,-6.1597,242.9608,351.8573,181.9668,3.6593,351.8573,181.9668,3.6593
19.042,557.4510,-6.1613,242.7651,351.8619,181.9671,3.7421,351.8619,181.9671,3.7421
19.153,557.2328,-6.1591,242.5287,351.8735,181.9679,3.9073,351.8735,181.9679,3.9073
19.264,557.0518,-6.1538,242.3303,351.9003,181.9698,4.0710,351.9003,181.9698,4.0710
19.377,556.8358,-6.1436,242.0898,351.9424,181.9729,4.2355,351.9424,181.9729,4.2355
19.500,556.6208,-6.1289,241.8455,351.9648,181.9746,4.3161,351.9648,181.9746,4.3161
19.610,556.4073,-6.1099,241.5975,352.0998,181.9852,4.6199,352.0998,181.9852,4.6199
19.736,556.1948,-6.0867,241.3456,352.0998,181.9852,4.6200,352.0998,181.9852,4.6200
19.847,556.0184,-6.0644,241.1332,352.1956,181.9931,4.7530,352.1956,181.9931,4.7530
19.959,555.8077,-6.0341,240.8753,352.2453,181.9974,4.8158,352.2453,181.9974,4.8158
20.069,555.5981,-6.0001,240.6149,352.4247,182.0129,4.9876,352.4247,182.0129,4.9876
20.180,555.4238,-5.9692,240.3964,352.6292,182.0311,5.1284,352.6292,182.0311,5.1284
20.292,555.2152,-5.9291,240.1326,352.6974,182.0373,5.1675,352.6974,182.0373,5.1675
20.403,555.0417,-5.8933,239.9117,352.9217,182.0580,5.2683,352.9217,182.0580,5.2683
20.528,554.7995,-5.8397,239.6010,353.2360,182.0875,5.3591,353.2360,182.0875,5.3591
20.640,554.6267,-5.7992,239.3783,353.3971,182.1027,5.3895,353.3971,182.1027,5.3895
20.749,554.4195,-5.7482,239.1104,353.6439,182.1262,5.4199,353.6439,182.1262,5.4199
20.860,554.2468,-5.7038,238.8869,353.9783,182.1582,5.4267,353.9783,182.1582,5.4267
20.972,554.0393,-5.6485,238.6185,354.3105,182.1899,5.4108,354.3105,182.1899,5.4108
21.083,553.8666,-5.6009,238.3949,354.5629,182.2138,5.3797,354.5629,182.2138,5.3797
21.194,553.6589,-5.5420,238.1266,354.8118,182.2373,5.3420,354.8118,182.2373,5.3420
21.306,553.4854,-5.4916,237.9031,355.2354,182.2767,5.2501,355.2354,182.2767,5.2501
21.416,553.2766,-5.4297,237.6353,355.6347,182.3131,5.1455,355.6347,182.3131,5.1455
21.527,553.1021,-5.3771,237.4124,355.8799,182.3351,5.0692,355.8799,182.3351,5.0692
21.639,552.8922,-5.3131,237.1454,356.2837,182.3705,4.9333,356.2837,182.3705,4.9333
21.763,552.6814,-5.2481,236.8790,356.6830,182.4046,4.7812,356.6830,182.4046,4.7812
21.874,552.4697,-5.1825,236.6132,357.0793,182.4372,4.6178,357.0793,182.4372,4.6178
21.985,552.2921,-5.1274,236.3923,357.4709,182.4683,4.4442,357.4709,182.4683,4.4442
22.097,552.0782,-5.0612,236.1281,357.8436,182.4967,4.2688,357.8436,182.4967,4.2688
22.207,551.8992,-5.0060,235.9088,358.1591,182.5198,4.1099,358.1591,182.5198,4.1099
22.319,551.6826,-4.9399,235.6465,358.6356,182.5530,3.8597,358.6356,182.5530,3.8597
22.443,551.4647,-4.8742,235.3854,359.0852,182.5824,3.6113,359.0852,182.5824,3.6113
22.568,551.2087,-4.7983,235.0824,359.5212,182.6089,3.3580,359.5212,182.6089,3.3580
22.681,551.0245,-4.7447,234.8668,359.8990,182.6304,3.1295,359.8990,182.6304,3.1295
22.791,550.8020,-4.6814,234.6090,0.3426,182.6535,2.8525,0.3426,182.6535,2.8525
22.901,550.6152,-4.6294,234.3946,0.7009,182.6707,2.6219,0.7009,182.6707,2.6219
23.001,550.4272,-4.5783,234.1807,1.0519,182.6861,2.3906,1.0519,182.6861,2.3906
23.111,550.2001,-4.5181,233.9248,1.4053,182.7001,2.1526,1.4053,182.7001,2.1526
23.221,550.0096,-4.4690,233.7132,1.7697,182.7130,1.9033,1.7697,182.7130,1.9033
23.332,549.7792,-4.4112,233.4617,2.1920,182.7260,1.6117,2.1920,182.7260,1.6117
23.445,549.5861,-4.3639,233.2541,2.4703,182.7333,1.4188,2.4703,182.7333,1.4188
23.567,549.3526,-4.3081,233.0074,2.8911,182.7427,1.1284,2.8911,182.7427,1.1284
23.693,549.0780,-4.2440,232.7235,3.1876,182.7480,0.9281,3.1876,182.7480,0.9281
23.805,548.8807,-4.1985,232.5230,3.5714,182.7534,0.6748,3.5714,182.7534,0.6748
23.916,548.6398,-4.1424,232.3160,3.7855,182.7557,0.5376,3.7855,182.7557,0.5376
24.027,548.4342,-4.0915,232.1909,4.1655,182.7585,0.3160,4.1655,182.7585,0.3160
24.137,548.1819,-4.0242,232.0948,4.4603,182.7597,0.1596,4.4603,182.7597,0.1596
24.249,547.9288,-3.9483,232.0624,4.6950,182.7601,0.0622,4.6950,182.7601,0.0622
24.360,547.7196,-3.8760,232.0930,5.0328,182.7602,359.9484,5.0328,182.7602,359.9484
24.470,547.4719,-3.7775,232.1891,5.3638,182.7596,359.8777,5.3638,182.7596,359.8777
24.582,547.2684,-3.6860,232.3137,5.6193,182.7591,359.8568,5.6193,182.7591,359.8568
24.693,547.0294,-3.5628,232.5318,5.8761,182.7584,359.8515,5.8761,182.7584,359.8515
24.805,546.8339,-3.4493,232.7651,6.2090,182.7575,359.8524,6.2090,182.7575,359.8524
24.916,546.6026,-3.3024,233.0928,6.3762,182.7571,359.8451,6.3762,182.7571,359.8451
25.027,546.4122,-3.1727,233.4002,6.6231,182.7564,359.8217,6.6231,182.7564,359.8217
25.138,546.1854,-3.0108,233.8024,6.7019,182.7561,359.8106,6.7019,182.7561,359.8106
25.263,545.9600,-2.8448,234.2305,7.0156,182.7548,359.7109,7.0156,182.7548,359.7109
25.373,545.7351,-2.6779,234.6754,7.2249,182.7535,359.5826,7.2249,182.7535,359.5826
25.486,545.5473,-2.5400,235.0542,7.2249,182.7535,359.5826,7.2249,182.7535,359.5826
25.596,545.3212,-2.3778,235.5149,7.5181,182.7505,359.2656,7.5181,182.7505,359.2656
25.707,545.1317,-2.2468,235.9021,7.6009,182.7494,359.1159,7.6009,182.7494,359.1159
25.818,544.9029,-2.0959,236.3689,7.7095,182.7475,358.8833,7.7095,182.7475,358.8833
25.943,544.6726,-1.9529,236.8376,7.8156,182.7450,358.4423,7.8156,182.7450,358.4423
26.054,544.4402,-1.8186,237.3078,7.8733,182.7432,358.0277,7.8733,182.7432,358.0277
26.179,544.2062,-1.6937,237.7795,7.8763,182.7431,357.7604,7.8763,182.7431,357.7604
26.290,543.9705,-1.5783,238.2528,7.8625,182.7437,357.2325,7.8625,182.7437,357.2325
26.401,543.7726,-1.4895,238.6489,7.8468,182.7445,356.9854,7.8468,182.7445,356.9854
26.512,543.5339,-1.3917,239.1263,7.8088,182.7467,356.4891,7.8088,182.7467,356.4891
26.638,543.2939,-1.3031,239.6063,7.7899,182.7479,356.2299,7.7899,182.7479,356.2299
26.750,543.0526,-1.2233,240.0890,7.7616,182.7499,355.8008,7.7616,182.7499,355.8008
26.861,542.8506,-1.1633,240.4932,7.7483,182.7509,355.5390,7.7483,182.7509,355.5390
26.975,542.6071,-1.0987,240.9806,7.7303,182.7525,355.1091,7.7303,182.7525,355.1091
27.097,542.3626,-1.0420,241.4699,7.7200,182.7534,354.7689,7.7200,182.7534,354.7689
27.209,542.1171,-0.9931,241.9560,7.7143,182.7539,354.5213,7.7143,182.7539,354.5213
27.318,541.9116,-0.9583,242.3575,7.7084,182.7545,354.1911,7.7084,182.7545,354.1911
27.443,541.6644,-0.9232,242.8360,7.7050,182.7548,353.9431,7.7050,182.7548,353.9431
27.554,541.4163,-0.8947,243.3121,7.7012,182.7553,353.6174,7.7012,182.7553,353.6174
27.666,541.2091,-0.8755,243.7082,7.7012,182.7553,353.6174,7.7012,182.7553,353.6174
27.776,540.9602,-0.8573,244.1834,7.6975,182.7557,353.2790,7.6975,182.7557,353.2790
27.888,540.7103,-0.8448,244.6472,7.6954,182.7560,353.1081,7.6954,182.7560,353.1081
28.013,540.4584,-0.8400,245.0821,7.6944,182.7561,353.0231,7.6944,182.7561,353.0231
28.123,540.2471,-0.8419,245.4226,7.6919,182.7564,352.8560,7.6919,182.7564,352.8560
28.235,539.9921,-0.8507,245.8029,7.6869,182.7570,352.6076,7.6869,182.7570,352.6076
28.347,539.7779,-0.8639,246.0930,7.6869,182.7570,352.6076,7.6869,182.7570,352.6076
28.457,539.5193,-0.8860,246.4136,7.6845,182.7574,352.5288,7.6845,182.7574,352.5288
28.567,539.3022,-0.9091,246.6563,7.6815,182.7578,352.4480,7.6815,182.7578,352.4480
28.693,538.9958,-0.9527,246.9047,7.6779,182.7582,352.3687,7.6779,182.7582,352.3687
28.804,538.7783,-1.0036,246.9187,7.6779,182.7582,352.3687,7.6779,182.7582,352.3687
28.914,538.5203,-1.0828,246.8053,7.6702,182.7593,352.2900,7.6702,182.7593,352.2900
29.040,538.2681,-1.1779,246.5700,7.6702,182.7593,352.2900,7.6702,182.7593,352.2900
29.165,538.0225,-1.2865,246.2307,7.6702,182.7593,352.2900,7.6702,182.7593,352.2900
29.276,537.7823,-1.4046,245.8148,7.6702,182.7593,352.2900,7.6702,182.7593,352.2900
29.387,537.5856,-1.5080,245.4232,7.6702,182.7593,352.2900,7.6702,182.7593,352.2900
29.498,537.3525,-1.6361,244.9124,7.6702,182.7593,352.2900,7.6702,182.7593,352.2900
29.610,537.1218,-1.7663,244.3712,7.6702,182.7593,352.2900,7.6702,182.7593,352.2900
29.720,536.9306,-1.8749,243.9085,7.6702,182.7593,352.2900,7.6702,182.7593,352.2900
29.832,536.7014,-2.0040,243.3492,7.6702,182.7593,352.2900,7.6702,182.7593,352.2900
29.944,536.5105,-2.1098,242.8830,7.5913,182.7701,352.2767,7.5913,182.7701,352.2767
30.054,536.2803,-2.2334,242.3432,7.5114,182.7810,352.2657,7.5114,182.7810,352.2657
30.165,536.0853,-2.3312,241.9324,7.1870,182.8254,352.2993,7.1870,182.8254,352.2993
30.275,535.8474,-2.4419,241.4879,7.1870,182.8254,352.2993,7.1870,182.8254,352.2993
30.402,535.6060,-2.5463,241.0862,6.8002,182.8775,352.4576,6.8002,182.8775,352.4576
30.512,535.3608,-2.6449,240.7303,6.7270,182.8873,352.4988,6.7270,182.8873,352.4988
30.624,535.1531,-2.7221,240.4753,6.4411,182.9248,352.6688,6.4411,182.9248,352.6688
30.734,534.8998,-2.8049,240.2964,6.3716,182.9337,352.7152,6.3716,182.9337,352.7152
30.845,534.6860,-2.8610,240.2831,6.2315,182.9516,352.8094,6.2315,182.9516,352.8094
30.957,534.4280,-2.9191,240.3639,6.0863,182.9699,352.9046,6.0863,182.9699,352.9046
31.068,534.1710,-2.9701,240.5276,5.9483,182.9871,352.9926,5.9483,182.9871,352.9926
31.180,533.9583,-3.0085,240.7148,5.9483,182.9871,352.9926,5.9483,182.9871,352.9926
