time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
7.111,579.4621,-2.6815,248.4048,0.2510,3.8000,-0.4500,359.9484,180.0084,0.8023,0.0000,0.0000,0.0000
7.222,579.2230,-2.6338,248.5502,0.2510,3.8000,-0.4500,0.2181,180.0126,0.9885,0.0000,0.0000,0.0000
7.335,578.9831,-2.5825,248.6919,0.2510,3.8000,-0.4500,0.2844,180.0138,1.0354,0.0000,0.0000,0.0000
7.445,578.7853,-2.5280,248.8056,0.2510,3.8000,-0.4500,0.6327,180.0209,1.2950,0.0000,0.0000,0.0000
7.569,578.5471,-2.4618,248.9424,0.2510,3.8000,-0.4500,0.7659,180.0240,1.3986,0.0000,0.0000,0.0000
7.695,578.2708,-2.3748,249.1003,0.2510,3.8000,-0.4500,0.9623,180.0291,1.5542,0.0000,0.0000,0.0000
7.806,578.0746,-2.3059,249.2119,0.2510,3.8000,-0.4500,1.1585,180.0347,1.7145,0.0000,0.0000,0.0000
7.931,577.8396,-2.2198,249.3458,0.2510,3.8000,-0.4500,1.2853,180.0386,1.8196,0.0000,0.0000,0.0000
8.043,577.6063,-2.1250,249.4764,0.2510,3.8000,-0.4500,1.5351,180.0470,2.0340,0.0000,0.0000,0.0000
8.153,577.3726,-2.0290,249.6060,0.2510,3.8000,-0.4500,1.5959,180.0492,2.0877,0.0000,0.0000,0.0000
8.265,577.1788,-1.9437,249.7108,0.2510,3.8000,-0.4500,1.7176,180.0537,2.1964,0.0000,0.0000,0.0000
8.375,576.9455,-1.8395,249.8246,0.2510,3.8000,-0.4500,1.7779,180.0561,2.2513,0.0000,0.0000,0.0000
8.489,576.7515,-1.7470,249.9063,0.2510,3.8000,-0.4500,1.9605,180.0635,2.4214,0.0000,0.0000,0.0000
8.598,576.5169,-1.6385,249.9938,0.2510,3.8000,-0.4500,1.9605,180.0635,2.4214,0.0000,0.0000,0.0000
8.709,576.3214,-1.5455,250.0338,0.2510,3.8000,-0.4500,2.0198,180.0660,2.4795,0.0000,0.0000,0.0000
8.834,576.0485,-1.4158,250.0062,0.2510,3.8000,-0.4500,2.1349,180.0712,2.5957,0.0000,0.0000,0.0000
8.959,575.8154,-1.3081,249.9276,0.2510,3.8000,-0.4500,2.1349,180.0712,2.5957,0.0000,0.0000,0.0000
9.084,575.5852,-1.2021,249.8011,0.2510,3.8000,-0.4500,2.1349,180.0712,2.5958,0.0000,0.0000,0.0000
9.195,575.3581,-1.0978,249.6319,0.2510,3.8000,-0.4500,2.1349,180.0712,2.5958,0.0000,0.0000,0.0000
9.307,575.1701,-1.0123,249.4661,0.2510,3.8000,-0.4500,2.1349,180.0712,2.5958,0.0000,0.0000,0.0000
9.419,574.9456,-0.9110,249.2542,0.2510,3.8000,-0.4500,2.1349,180.0712,2.5958,0.0000,0.0000,0.0000
9.528,574.7584,-0.8272,249.0774,0.2510,3.8000,-0.4500,2.1349,180.0712,2.5958,0.0000,0.0000,0.0000
9.639,574.5331,-0.7275,248.8701,0.2510,3.8000,-0.4500,2.1349,180.0712,2.5958,0.0000,0.0000,0.0000
9.751,574.3432,-0.6447,248.7242,0.2510,3.8000,-0.4500,2.1349,180.0712,2.5958,0.0000,0.0000,0.0000
9.862,574.1124,-0.5431,248.6483,0.2510,3.8000,-0.4500,2.1349,180.0712,2.5958,0.0000,0.0000,0.0000
9.987,573.8826,-0.4396,248.6721,0.2510,3.8000,-0.4500,2.1349,180.0712,2.5958,0.0000,0.0000,0.0000
10.112,573.6547,-0.3362,248.7701,0.2510,3.8000,-0.4500,2.1349,180.0712,2.5958,0.0000,0.0000,0.0000
10.223,573.4280,-0.2345,248.9198,0.2510,3.8000,-0.4500,2.1349,180.0712,2.5958,0.0000,0.0000,0.0000
10.334,573.2025,-0.1362,249.1035,0.2510,3.8000,-0.4500,2.1349,180.0712,2.5958,0.0000,0.0000,0.0000
10.459,572.9774,-0.0425,249.3089,0.2510,3.8000,-0.4500,2.1349,180.0712,2.5958,0.0000,0.0000,0.0000
10.584,572.7521,0.0455,249.5272,0.2510,3.8000,-0.4500,2.1349,180.0712,2.5958,0.0000,0.0000,0.0000
10.709,572.5267,0.1271,249.7534,0.2510,3.8000,-0.4500,2.1349,180.0712,2.5958,0.0000,0.0000,0.0000
10.834,572.2621,0.2122,250.0200,0.2510,3.8000,-0.4500,2.0760,180.0685,2.5381,0.0000,0.0000,0.0000
10.946,572.0701,0.2619,250.2059,0.2510,3.8000,-0.4500,1.8389,180.0585,2.3011,0.0000,0.0000,0.0000
11.056,571.8387,0.3174,250.4187,0.2510,3.8000,-0.4500,1.6684,180.0519,2.1207,0.0000,0.0000,0.0000
11.167,571.6452,0.3600,250.5897,0.2510,3.8000,-0.4500,1.6141,180.0499,2.0618,0.0000,0.0000,0.0000
11.278,571.4099,0.3984,250.7953,0.2510,3.8000,-0.4500,1.3336,180.0406,1.7389,0.0000,0.0000,0.0000
11.390,571.2144,0.4296,250.9662,0.2510,3.8000,-0.4500,1.2819,180.0390,1.6751,0.0000,0.0000,0.0000
11.501,570.9778,0.4577,251.1734,0.2510,3.8000,-0.4500,1.1272,180.0348,1.4803,0.0000,0.0000,0.0000
11.612,570.7798,0.4748,251.3465,0.2510,3.8000,-0.4500,0.9782,180.0312,1.2755,0.0000,0.0000,0.0000
11.737,570.5017,0.4927,251.5875,0.2510,3.8000,-0.4500,0.8379,180.0283,1.0703,0.0000,0.0000,0.0000
11.861,570.2619,0.5002,251.7930,0.2510,3.8000,-0.4500,0.7078,180.0261,0.8578,0.0000,0.0000,0.0000
11.972,570.0607,0.5010,251.9621,0.2510,3.8000,-0.4500,0.5896,180.0246,0.6425,0.0000,0.0000,0.0000
12.084,569.8192,0.4992,252.1611,0.2510,3.8000,-0.4500,0.5204,180.0239,0.4901,0.0000,0.0000,0.0000
12.195,569.5765,0.4922,252.3566,0.2510,3.8000,-0.4500,0.4553,180.0234,0.3383,0.0000,0.0000,0.0000
12.319,569.3323,0.4784,252.5507,0.2510,3.8000,-0.4500,0.3741,180.0231,0.1051,0.0000,0.0000,0.0000
12.431,569.1286,0.4635,252.7128,0.2510,3.8000,-0.4500,0.3233,180.0231,359.9471,0.0000,0.0000,0.0000
12.542,568.8826,0.4379,252.9088,0.2510,3.8000,-0.4500,0.2208,180.0235,359.6282,0.0000,0.0000,0.0000
12.653,568.6790,0.4176,253.0725,0.2510,3.8000,-0.4500,0.2208,180.0235,359.6282,0.0000,0.0000,0.0000
12.764,568.4322,0.3815,253.2719,0.2510,3.8000,-0.4500,0.1075,180.0245,359.3117,0.0000,0.0000,0.0000
12.875,568.1862,0.3428,253.4742,0.2510,3.8000,-0.4500,0.0468,180.0253,359.1626,0.0000,0.0000,0.0000
12.986,567.9815,0.3072,253.6449,0.2510,3.8000,-0.4500,0.0150,180.0258,359.0882,0.0000,0.0000,0.0000
13.111,567.7351,0.2577,253.8524,0.2510,3.8000,-0.4500,359.9453,180.0270,358.9378,0.0000,0.0000,0.0000
13.223,567.4874,0.1993,254.0607,0.2510,3.8000,-0.4500,359.7896,180.0303,358.6399,0.0000,0.0000,0.0000
13.334,567.2392,0.1404,254.2520,0.2510,3.8000,-0.4500,359.7456,180.0314,358.5686,0.0000,0.0000,0.0000
13.459,566.9885,0.0749,254.4206,0.2510,3.8000,-0.4500,359.6559,180.0338,358.4261,0.0000,0.0000,0.0000
13.584,566.7357,0.0036,254.5704,0.2510,3.8000,-0.4500,359.5154,180.0378,358.2289,0.0000,0.0000,0.0000
13.695,566.4819,-0.0672,254.6970,0.2510,3.8000,-0.4500,359.5154,180.0378,358.2289,0.0000,0.0000,0.0000
13.805,566.2673,-0.1329,254.7447,0.2510,3.8000,-0.4500,359.3558,180.0430,358.0346,0.0000,0.0000,0.0000
13.930,566.0123,-0.2074,254.7194,0.2510,3.8000,-0.4500,359.3558,180.0431,358.0346,0.0000,0.0000,0.0000
14.056,565.7180,-0.2981,254.5965,0.2510,3.8000,-0.4500,359.2403,180.0471,357.9144,0.0000,0.0000,0.0000
14.181,565.4706,-0.3731,254.4130,0.2510,3.8000,-0.4500,359.2403,180.0471,357.9144,0.0000,0.0000,0.0000
14.305,565.2266,-0.4504,254.1710,0.2510,3.8000,-0.4500,359.1184,180.0517,357.8050,0.0000,0.0000,0.0000
14.430,564.9859,-0.5241,253.8871,0.2510,3.8000,-0.4500,359.1184,180.0517,357.8050,0.0000,0.0000,0.0000
14.542,564.7466,-0.5973,253.5831,0.2510,3.8000,-0.4500,359.1184,180.0517,357.8050,0.0000,0.0000,0.0000
14.653,564.5079,-0.6698,253.2714,0.2510,3.8000,-0.4500,359.1184,180.0517,357.8050,0.0000,0.0000,0.0000
14.764,564.3088,-0.7299,253.0143,0.2510,3.8000,-0.4500,359.1184,180.0517,357.8050,0.0000,0.0000,0.0000
14.875,564.0666,-0.8021,252.7484,0.2510,3.8000,-0.4500,359.1184,180.0517,357.8050,0.0000,0.0000,0.0000
14.987,563.8610,-0.8652,252.5741,0.2510,3.8000,-0.4500,358.9610,180.0578,357.7565,0.0000,0.0000,0.0000
15.097,563.6107,-0.9388,252.4148,0.2510,3.8000,-0.4500,358.9610,180.0578,357.7565,0.0000,0.0000,0.0000
15.208,563.3995,-1.0013,252.3553,0.2510,3.8000,-0.4500,358.9610,180.0578,357.7565,0.0000,0.0000,0.0000
15.334,563.1050,-1.0917,252.3861,0.2510,3.8000,-0.4500,358.7985,180.0641,357.7825,0.0000,0.0000,0.0000
15.445,562.8963,-1.1566,252.4701,0.2510,3.8000,-0.4500,358.7985,180.0641,357.7825,0.0000,0.0000,0.0000
15.569,562.6505,-1.2315,252.4691,0.2510,3.8000,-0.4500,358.6463,180.0699,357.8471,0.0000,0.0000,0.0000
15.680,562.4179,-1.2945,252.1791,0.2510,3.8000,-0.4500,358.6463,180.0699,357.8471,0.0000,0.0000,0.0000
15.792,562.2338,-1.3373,251.7680,0.2510,3.8000,-0.4500,358.4453,180.0773,357.9846,0.0000,0.0000,0.0000
15.903,562.0165,-1.3821,251.1825,0.2510,3.8000,-0.4500,358.4453,180.0773,357.9846,0.0000,0.0000,0.0000
16.028,561.7951,-1.4236,250.6705,0.2510,3.8000,-0.4500,358.3356,180.0810,358.1093,0.0000,0.0000,0.0000
16.139,561.5618,-1.4684,250.3203,0.2510,3.8000,-0.4500,358.2859,180.0826,358.1720,0.0000,0.0000,0.0000
16.251,561.3604,-1.5064,250.1543,0.2510,3.8000,-0.4500,358.1493,180.0867,358.3851,0.0000,0.0000,0.0000
16.361,561.1127,-1.5586,250.0795,0.2510,3.8000,-0.4500,358.1493,180.0867,358.3851,0.0000,0.0000,0.0000
16.472,560.9066,-1.6005,250.0885,0.2510,3.8000,-0.4500,358.0321,180.0898,358.6084,0.0000,0.0000,0.0000
16.597,560.6170,-1.6631,250.1675,0.2510,3.8000,-0.4500,357.9977,180.0906,358.6844,0.0000,0.0000,0.0000
16.709,560.4114,-1.7061,250.2578,0.2510,3.8000,-0.4500,357.9301,180.0921,358.8364,0.0000,0.0000,0.0000
16.834,560.1256,-1.7660,250.4217,0.2510,3.8000,-0.4500,357.8704,180.0932,358.9932,0.0000,0.0000,0.0000
16.959,559.8817,-1.8167,250.5876,0.2510,3.8000,-0.4500,357.8434,180.0937,359.0717,0.0000,0.0000,0.0000
17.083,559.6398,-1.8645,250.7710,0.2510,3.8000,-0.4500,357.7911,180.0945,359.2273,0.0000,0.0000,0.0000
17.195,559.3990,-1.9116,250.9707,0.2510,3.8000,-0.4500,357.7700,180.0947,359.3058,0.0000,0.0000,0.0000
17.306,559.1993,-1.9492,251.1475,0.2510,3.8000,-0.4500,357.7501,180.0950,359.3847,0.0000,0.0000,0.0000
17.430,558.9602,-1.9927,251.3685,0.2510,3.8000,-0.4500,357.7321,180.0951,359.4622,0.0000,0.0000,0.0000
17.544,558.7233,-2.0312,251.5962,0.2510,3.8000,-0.4500,357.6926,180.0954,359.7076,0.0000,0.0000,0.0000
17.655,558.4852,-2.0712,251.8275,0.2510,3.8000,-0.4500,357.6926,180.0954,359.7076,0.0000,0.0000,0.0000
17.765,558.2872,-2.1027,252.0220,0.2510,3.8000,-0.4500,357.6926,180.0954,359.7076,0.0000,0.0000,0.0000
17.875,558.0503,-2.1365,252.2564,0.2510,3.8000,-0.4500,357.6893,180.0955,359.7899,0.0000,0.0000,0.0000
17.986,557.8540,-2.1607,252.4520,0.2510,3.8000,-0.4500,357.6924,180.0955,359.9573,0.0000,0.0000,0.0000
18.111,557.6174,-2.1906,252.6862,0.2510,3.8000,-0.4500,357.6924,180.0955,359.9573,0.0000,0.0000,0.0000
18.236,557.3430,-2.2169,252.9539,0.2510,3.8000,-0.4500,357.7270,180.0955,0.2016,0.0000,0.0000,0.0000
18.361,557.1060,-2.2395,253.1763,0.2510,3.8000,-0.4500,357.7270,180.0955,0.2016,0.0000,0.0000,0.0000
18.486,556.8694,-2.2571,253.3913,0.2510,3.8000,-0.4500,357.7510,180.0956,0.2783,0.0000,0.0000,0.0000
18.611,556.6326,-2.2691,253.5927,0.2510,3.8000,-0.4500,357.8181,180.0960,0.4360,0.0000,0.0000,0.0000
18.736,556.3544,-2.2802,253.8094,0.2510,3.8000,-0.4500,357.8521,180.0963,0.5124,0.0000,0.0000,0.0000
18.861,556.1160,-2.2821,253.9791,0.2510,3.8000,-0.4500,357.9816,180.0977,0.7211,0.0000,0.0000,0.0000
18.986,555.8742,-2.2844,254.1224,0.2510,3.8000,-0.4500,357.9816,180.0977,0.7211,0.0000,0.0000,0.0000
19.111,555.6309,-2.2792,254.2359,0.2510,3.8000,-0.4500,358.0858,180.0991,0.8472,0.0000,0.0000,0.0000
19.223,555.3854,-2.2713,254.3258,0.2510,3.8000,-0.4500,358.1427,180.1000,0.9077,0.0000,0.0000,0.0000
19.333,555.1387,-2.2579,254.3946,0.2510,3.8000,-0.4500,358.2599,180.1020,1.0251,0.0000,0.0000,0.0000
19.458,554.8907,-2.2422,254.4493,0.2510,3.8000,-0.4500,358.3198,180.1031,1.0787,0.0000,0.0000,0.0000
19.569,554.6847,-2.2232,254.4876,0.2510,3.8000,-0.4500,358.5121,180.1070,1.2354,0.0000,0.0000,0.0000
19.669,554.4776,-2.2061,254.5282,0.2510,3.8000,-0.4500,358.5121,180.1070,1.2354,0.0000,0.0000,0.0000
19.791,554.2307,-2.1798,254.5820,0.2510,3.8000,-0.4500,358.6492,180.1100,1.3293,0.0000,0.0000,0.0000
19.916,553.9440,-2.1453,254.6543,0.2510,3.8000,-0.4500,358.7923,180.1135,1.4167,0.0000,0.0000,0.0000
20.041,553.6992,-2.1119,254.7230,0.2510,3.8000,-0.4500,358.9369,180.1171,1.4966,0.0000,0.0000,0.0000
20.154,553.4547,-2.0763,254.7971,0.2510,3.8000,-0.4500,359.0095,180.1191,1.5328,0.0000,0.0000,0.0000
20.264,553.2519,-2.0427,254.8608,0.2510,3.8000,-0.4500,359.1575,180.1231,1.6022,0.0000,0.0000,0.0000
20.389,553.0087,-2.0010,254.9399,0.2510,3.8000,-0.4500,359.2328,180.1252,1.6332,0.0000,0.0000,0.0000
20.514,552.7256,-1.9460,255.0325,0.2510,3.8000,-0.4500,359.4681,180.1321,1.7213,0.0000,0.0000,0.0000
20.625,552.5239,-1.9044,255.0992,0.2510,3.8000,-0.4500,359.6288,180.1370,1.7699,0.0000,0.0000,0.0000
20.736,552.2817,-1.8531,255.1798,0.2510,3.8000,-0.4500,359.7083,180.1395,1.7931,0.0000,0.0000,0.0000
20.849,552.0801,-1.8061,255.2453,0.2510,3.8000,-0.4500,359.9466,180.1471,1.8484,0.0000,0.0000,0.0000
20.972,551.8376,-1.7496,255.3245,0.2510,3.8000,-0.4500,0.0261,180.1497,1.8626,0.0000,0.0000,0.0000
21.084,551.5958,-1.6898,255.4030,0.2510,3.8000,-0.4500,0.1857,180.1549,1.8883,0.0000,0.0000,0.0000
21.196,551.3542,-1.6276,255.4818,0.2510,3.8000,-0.4500,0.3470,180.1602,1.9052,0.0000,0.0000,0.0000
21.306,551.1528,-1.5755,255.5486,0.2510,3.8000,-0.4500,0.3470,180.1602,1.9052,0.0000,0.0000,0.0000
21.416,550.9110,-1.5089,255.6270,0.2510,3.8000,-0.4500,0.5965,180.1686,1.9165,0.0000,0.0000,0.0000
21.527,550.7094,-1.4533,255.6929,0.2510,3.8000,-0.4500,0.6781,180.1713,1.9144,0.0000,0.0000,0.0000
21.652,550.4676,-1.3854,255.7714,0.2510,3.8000,-0.4500,0.7601,180.1740,1.9118,0.0000,0.0000,0.0000
21.764,550.2258,-1.3159,255.8487,0.2510,3.8000,-0.4500,0.9245,180.1795,1.8952,0.0000,0.0000,0.0000
21.889,549.9839,-1.2456,255.9248,0.2510,3.8000,-0.4500,1.0891,180.1849,1.8733,0.0000,0.0000,0.0000
22.000,549.7420,-1.1755,256.0011,0.2510,3.8000,-0.4500,1.0891,180.1849,1.8733,0.0000,0.0000,0.0000
22.110,549.5400,-1.1164,256.0627,0.2510,3.8000,-0.4500,1.2536,180.1902,1.8323,0.0000,0.0000,0.0000
22.222,549.2968,-1.0457,256.1357,0.2510,3.8000,-0.4500,1.4135,180.1953,1.7792,0.0000,0.0000,0.0000
22.334,549.0532,-0.9755,256.2083,0.2510,3.8000,-0.4500,1.4135,180.1953,1.7792,0.0000,0.0000,0.0000
22.458,548.8112,-0.9070,256.2246,0.2510,3.8000,-0.4500,1.5678,180.2000,1.7114,0.0000,0.0000,0.0000
22.569,548.6202,-0.8581,256.0352,0.2510,3.8000,-0.4500,1.7108,180.2042,1.6315,0.0000,0.0000,0.0000
22.680,548.4039,-0.8110,255.5763,0.2510,3.8000,-0.4500,1.7797,180.2061,1.5908,0.0000,0.0000,0.0000
22.791,548.2301,-0.7790,255.0744,0.2510,3.8000,-0.4500,1.7797,180.2061,1.5908,0.0000,0.0000,0.0000
22.905,548.0233,-0.7473,254.4233,0.2510,3.8000,-0.4500,1.9036,180.2094,1.4746,0.0000,0.0000,0.0000
23.027,547.8109,-0.7150,253.8593,0.2510,3.8000,-0.4500,1.9629,180.2109,1.4170,0.0000,0.0000,0.0000
23.139,547.5881,-0.6781,253.4461,0.2510,3.8000,-0.4500,1.9629,180.2109,1.4170,0.0000,0.0000,0.0000
23.263,547.3531,-0.6389,253.1715,0.2510,3.8000,-0.4500,2.1141,180.2144,1.2152,0.0000,0.0000,0.0000
23.389,547.1111,-0.5937,253.0025,0.2510,3.8000,-0.4500,2.1141,180.2144,1.2152,0.0000,0.0000,0.0000
23.499,546.8627,-0.5475,252.9189,0.2510,3.8000,-0.4500,2.1995,180.2161,1.0748,0.0000,0.0000,0.0000
23.610,546.6542,-0.5071,252.8914,0.2510,3.8000,-0.4500,2.2398,180.2168,1.0059,0.0000,0.0000,0.0000
23.725,546.4029,-0.4582,252.8904,0.2510,3.8000,-0.4500,2.2770,180.2175,0.9350,0.0000,0.0000,0.0000
23.830,546.1929,-0.4178,252.9064,0.2510,3.8000,-0.4500,2.3138,180.2180,0.8640,0.0000,0.0000,0.0000
23.942,545.9423,-0.3683,252.9499,0.2510,3.8000,-0.4500,2.3138,180.2180,0.8641,0.0000,0.0000,0.0000
24.053,545.6945,-0.3183,253.0343,0.2510,3.8000,-0.4500,2.3138,180.2180,0.8641,0.0000,0.0000,0.0000
24.179,545.4479,-0.2704,253.1581,0.2510,3.8000,-0.4500,2.4135,180.2193,0.6358,0.0000,0.0000,0.0000
