time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
4.586,600.0076,-2.5806,249.8432,357.6340,179.9990,359.8168,357.6340,179.9990,359.8168
4.691,600.0110,-2.6111,249.8483,357.7864,179.9984,359.7332,357.7864,179.9984,359.7332
4.801,600.0145,-2.6409,249.8533,357.9344,179.9976,359.6524,357.9344,179.9976,359.6524
4.907,600.0148,-2.6754,249.8522,357.9344,179.9976,359.6524,357.9344,179.9976,359.6524
5.015,600.0217,-2.7034,249.8636,358.2338,179.9953,359.4929,358.2338,179.9953,359.4929
5.121,600.0220,-2.7305,249.8629,358.2338,179.9953,359.4929,358.2338,179.9953,359.4929
5.228,600.0272,-2.7619,249.8711,358.4561,179.9931,359.3764,358.4561,179.9931,359.3764
5.334,600.0275,-2.7871,249.8705,358.4561,179.9931,359.3764,358.4561,179.9931,359.3764
5.448,600.0326,-2.8163,249.8789,358.6772,179.9905,359.2624,358.6772,179.9905,359.2624
5.557,600.0359,-2.8395,249.8845,358.8243,179.9885,359.1884,358.8243,179.9885,359.1884
5.666,600.0378,-2.8662,249.8870,358.8969,179.9875,359.1525,358.8969,179.9875,359.1525
5.766,600.0426,-2.8873,249.8960,359.1238,179.9839,359.0435,359.1238,179.9839,359.0435
5.871,600.0429,-2.9073,249.8957,359.1238,179.9839,359.0435,359.1238,179.9839,359.0435
5.981,600.0475,-2.9262,249.9049,359.3538,179.9799,358.9412,359.3538,179.9799,358.9412
6.085,600.0479,-2.9472,249.9047,359.3538,179.9799,358.9412,359.3538,179.9799,358.9412
6.188,600.0519,-2.9632,249.9142,359.5875,179.9754,358.8498,359.5875,179.9754,358.8498
6.295,600.0522,-2.9778,249.9141,359.5875,179.9754,358.8498,359.5875,179.9754,358.8498
6.401,600.0546,-2.9907,249.9204,359.7418,179.9722,358.7992,359.7418,179.9722,358.7992
6.508,600.0568,-3.0040,249.9268,359.8994,179.9688,358.7576,359.8994,179.9688,358.7576
6.617,600.0579,-3.0131,249.9300,359.9770,179.9671,358.7393,359.9770,179.9671,358.7393
6.720,600.0590,-3.0203,249.9367,0.1397,179.9635,358.7128,0.1397,179.9635,358.7128
6.828,600.0593,-3.0263,249.9402,0.2236,179.9617,358.7056,0.2236,179.9617,358.7056
6.936,600.0598,-3.0288,249.9471,0.3908,179.9579,358.6938,0.3908,179.9579,358.6938
7.042,600.0598,-3.0292,249.9504,0.4713,179.9560,358.6951,0.4713,179.9560,358.6951
7.150,600.0592,-3.0266,249.9571,0.6333,179.9524,358.7061,0.6333,179.9524,358.7061
7.261,600.0588,-3.0216,249.9603,0.7144,179.9505,358.7157,0.7144,179.9505,358.7157
7.369,600.0567,-3.0122,249.9701,0.9558,179.9452,358.7617,0.9558,179.9452,358.7617
7.477,600.0564,-3.0018,249.9700,0.9558,179.9452,358.7617,0.9558,179.9452,358.7617
7.585,600.0540,-2.9857,249.9762,1.1122,179.9419,358.8108,1.1122,179.9419,358.8108
7.692,600.0499,-2.9692,249.9854,1.3441,179.9373,358.9055,1.3441,179.9373,358.9055
7.802,600.0496,-2.9502,249.9850,1.3441,179.9373,358.9055,1.3441,179.9373,358.9055
7.907,600.0460,-2.9236,249.9903,1.4897,179.9346,358.9823,1.4897,179.9346,358.9823
8.012,600.0403,-2.8984,249.9983,1.6991,179.9311,359.1136,1.6991,179.9311,359.1136
8.118,600.0400,-2.8706,249.9975,1.6991,179.9311,359.1136,1.6991,179.9311,359.1136
8.226,600.0333,-2.8334,250.0046,1.8976,179.9283,359.2664,1.8976,179.9283,359.2664
8.336,600.0284,-2.7995,250.0086,2.0204,179.9268,359.3786,2.0204,179.9268,359.3786
8.443,600.0258,-2.7629,250.0099,2.0804,179.9262,359.4349,2.0804,179.9262,359.4349
8.544,600.0200,-2.7157,250.0130,2.1964,179.9252,359.5646,2.1964,179.9252,359.5646
8.647,600.0144,-2.6733,250.0160,2.3071,179.9245,359.6925,2.3071,179.9245,359.6925
8.759,600.0114,-2.6288,250.0164,2.3556,179.9243,359.7584,2.3556,179.9243,359.7584
8.865,600.0055,-2.5719,250.0181,2.4505,179.9240,359.8956,2.4505,179.9240,359.8956
8.967,600.0055,-2.5223,250.0162,2.4505,179.9240,359.8956,2.4505,179.9240,359.8956
9.084,599.9963,-2.4596,250.0190,2.5810,179.9240,0.1204,2.5810,179.9240,0.1204
9.190,599.9934,-2.4053,250.0182,2.6175,179.9241,0.1933,2.6175,179.9241,0.1933
9.296,599.9874,-2.3490,250.0186,2.6862,179.9244,0.3446,2.6862,179.9244,0.3446
9.405,599.9846,-2.2793,250.0168,2.7155,179.9246,0.4209,2.7155,179.9246,0.4209
9.507,599.9785,-2.2193,250.0163,2.7683,179.9251,0.5809,2.7683,179.9251,0.5809
9.618,599.9759,-2.1580,250.0145,2.7897,179.9253,0.6590,2.7897,179.9253,0.6590
9.721,599.9699,-2.0954,250.0131,2.8246,179.9258,0.8195,2.8246,179.9258,0.8195
9.823,599.9710,-2.0188,250.0097,2.8246,179.9258,0.8195,2.8246,179.9258,0.8195
9.932,599.9651,-1.9539,250.0075,2.8434,179.9261,0.9861,2.8434,179.9261,0.9861
10.042,599.9660,-1.8883,250.0046,2.8434,179.9261,0.9861,2.8434,179.9261,0.9861
10.148,599.9607,-1.8087,250.0011,2.8478,179.9261,1.1499,2.8478,179.9261,1.1499
10.256,599.9586,-1.7421,249.9978,2.8410,179.9260,1.2316,2.8410,179.9260,1.2316
10.360,599.9567,-1.6750,249.9944,2.8332,179.9258,1.3132,2.8332,179.9258,1.3132
10.602,599.9537,-1.5141,249.9857,2.7964,179.9249,1.4749,2.7964,179.9249,1.4749
10.707,599.9525,-1.4341,249.9811,2.7700,179.9242,1.5510,2.7700,179.9242,1.5510
10.813,599.9479,-1.3679,249.9753,2.7009,179.9223,1.7011,2.7009,179.9223,1.7011
10.923,599.9498,-1.3023,249.9725,2.7009,179.9223,1.7011,2.7009,179.9223,1.7011
11.027,599.9492,-1.2245,249.9675,2.6579,179.9210,1.7694,2.6579,179.9210,1.7694
11.136,599.9483,-1.1606,249.9627,2.6075,179.9194,1.8349,2.6075,179.9194,1.8349
11.236,599.9501,-1.0976,249.9601,2.6075,179.9194,1.8349,2.6075,179.9194,1.8349
11.338,599.9471,-1.0356,249.9529,2.4940,179.9156,1.9543,2.4940,179.9156,1.9543
11.439,599.9489,-0.9748,249.9505,2.4939,179.9156,1.9543,2.4939,179.9156,1.9543
11.543,599.9486,-0.9151,249.9455,2.4297,179.9134,2.0060,2.4297,179.9134,2.0060
11.645,599.9489,-0.8451,249.9401,2.3629,179.9110,2.0530,2.3629,179.9110,2.0530
11.750,599.9491,-0.7882,249.9351,2.2925,179.9085,2.0938,2.2925,179.9085,2.0938
11.850,599.9509,-0.7326,249.9331,2.2925,179.9085,2.0938,2.2925,179.9085,2.0938
11.959,599.9501,-0.6782,249.9249,2.1413,179.9028,2.1591,2.1413,179.9028,2.1591
12.065,599.9523,-0.6146,249.9227,2.1413,179.9028,2.1591,2.1413,179.9028,2.1591
12.165,599.9541,-0.5630,249.9210,2.1413,179.9028,2.1591,2.1413,179.9028,2.1591
12.276,599.9559,-0.5125,249.9193,2.1413,179.9028,2.1591,2.1413,179.9028,2.1591
12.386,599.9566,-0.4537,249.9073,1.8985,179.8936,2.1896,1.8985,179.8936,2.1896
12.486,599.9581,-0.4061,249.9059,1.8985,179.8936,2.1896,1.8985,179.8936,2.1896
12.593,599.9597,-0.3598,249.9046,1.8985,179.8936,2.1896,1.8985,179.8936,2.1896
12.703,599.9612,-0.3150,249.9032,1.8985,179.8936,2.1896,1.8985,179.8936,2.1896
12.813,599.9630,-0.2635,249.9017,1.8985,179.8936,2.1896,1.8985,179.8936,2.1896
12.916,599.9662,-0.2226,249.8939,1.7379,179.8875,2.1467,1.7379,179.8875,2.1467
13.024,599.9689,-0.1758,249.8896,1.6630,179.8847,2.1161,1.6630,179.8847,2.1161
13.135,599.9714,-0.1392,249.8856,1.5885,179.8820,2.0844,1.5885,179.8820,2.0844
13.235,599.9744,-0.1046,249.8818,1.5166,179.8794,2.0425,1.5166,179.8794,2.0425
13.336,599.9771,-0.0724,249.8781,1.4448,179.8769,1.9996,1.4448,179.8769,1.9996
13.438,599.9819,-0.0425,249.8719,1.3096,179.8722,1.9038,1.3096,179.8722,1.9038
13.543,599.9869,-0.0152,249.8662,1.1829,179.8681,1.8013,1.1829,179.8681,1.8013
13.651,599.9899,0.0143,249.8632,1.1220,179.8663,1.7458,1.1220,179.8663,1.7458
13.753,599.9979,0.0357,249.8554,0.9392,179.8610,1.5660,0.9392,179.8610,1.5660
13.857,600.0007,0.0544,249.8528,0.8818,179.8594,1.5079,0.8818,179.8594,1.5079
13.963,600.0034,0.0701,249.8504,0.8279,179.8580,1.4482,0.8279,179.8580,1.4482
14.067,600.0090,0.0849,249.8457,0.7182,179.8554,1.3224,0.7182,179.8554,1.3224
14.174,600.0197,0.0938,249.8369,0.5048,179.8510,1.0636,0.5048,179.8510,1.0636
14.276,600.0197,0.0996,249.8368,0.5048,179.8510,1.0635,0.5048,179.8510,1.0635
14.379,600.0278,0.1022,249.8305,0.3518,179.8484,0.8662,0.3518,179.8484,0.8662
14.488,600.0359,0.1009,249.8244,0.2021,179.8464,0.6681,0.2021,179.8464,0.6681
14.594,600.0386,0.0961,249.8224,0.1532,179.8458,0.6027,0.1532,179.8458,0.6027
14.705,600.0470,0.0860,249.8163,0.0049,179.8445,0.4003,0.0049,179.8445,0.4003
14.817,600.0525,0.0739,249.8124,359.9081,179.8439,0.2670,359.9081,179.8439,0.2670
14.924,600.0580,0.0549,249.8084,359.8127,179.8436,0.1343,359.8127,179.8436,0.1343
15.027,600.0693,0.0356,249.8003,359.6175,179.8436,359.8600,359.6175,179.8436,359.8600
15.137,600.0693,0.0128,249.8002,359.6175,179.8436,359.8600,359.6175,179.8436,359.8600
15.247,600.0807,-0.0187,249.7920,359.4249,179.8446,359.5858,359.4249,179.8446,359.5858
15.352,600.0811,-0.0486,249.7917,359.4249,179.8446,359.5857,359.4249,179.8446,359.5857
15.457,600.0927,-0.0812,249.7836,359.2359,179.8464,359.3128,359.2359,179.8464,359.3128
15.557,600.0930,-0.1172,249.7832,359.2359,179.8464,359.3128,359.2359,179.8464,359.3128
15.660,600.1018,-0.1558,249.7770,359.0981,179.8483,359.1106,359.0981,179.8483,359.1106
15.762,600.1024,-0.1974,249.7764,359.0981,179.8483,359.1106,359.0981,179.8483,359.1106
15.868,600.1121,-0.2504,249.7697,358.9559,179.8508,358.8981,358.9559,179.8508,358.8981
15.972,600.1188,-0.2976,249.7651,358.8636,179.8526,358.7574,358.8636,179.8526,358.7574
16.078,600.1226,-0.3468,249.7624,358.8183,179.8537,358.6880,358.8183,179.8537,358.6880
16.189,600.1298,-0.4090,249.7575,358.7281,179.8558,358.5459,358.7281,179.8558,358.5459
16.295,600.1339,-0.4627,249.7545,358.6841,179.8570,358.4760,358.6841,179.8570,358.4760
16.397,600.1351,-0.5186,249.7534,358.6840,179.8570,358.4760,358.6840,179.8570,358.4760
16.497,600.1427,-0.5758,249.7486,358.5950,179.8595,358.3265,358.5950,179.8595,358.3265
16.608,600.1475,-0.6462,249.7452,358.5519,179.8607,358.2537,358.5519,179.8607,358.2537
16.718,600.1490,-0.7064,249.7438,358.5519,179.8607,358.2537,358.5519,179.8607,358.2537
16.828,600.1542,-0.7798,249.7405,358.5124,179.8620,358.1799,358.5124,179.8620,358.1799
16.934,600.1560,-0.8419,249.7390,358.5124,179.8620,358.1799,358.5124,179.8620,358.1799
17.045,600.1613,-0.9169,249.7357,358.4756,179.8632,358.1053,358.4756,179.8632,358.1053
17.148,600.1661,-0.9799,249.7329,358.4433,179.8643,358.0327,358.4433,179.8643,358.0327
17.253,600.1680,-1.0429,249.7314,358.4433,179.8643,358.0327,358.4433,179.8643,358.0327
17.354,600.1698,-1.1060,249.7298,358.4433,179.8643,358.0327,358.4433,179.8643,358.0327
17.455,600.1716,-1.1689,249.7283,358.4433,179.8643,358.0327,358.4433,179.8643,358.0327
17.563,600.1738,-1.2439,249.7265,358.4433,179.8643,358.0327,358.4433,179.8643,358.0327
17.664,600.1757,-1.3058,249.7249,358.4433,179.8643,358.0327,358.4433,179.8643,358.0327
