time_sec,world_x,world_y,world_z,rot_x,rot_y,rot_z
84.909,602.1196,-0.4545,247.7785,2.6697,179.7396,2.2215
85.024,602.1287,-0.3703,247.7828,2.8593,179.7467,2.0678
85.128,602.1309,-0.3006,247.7797,2.8593,179.7467,2.0678
85.235,602.1424,-0.2308,247.7869,3.1100,179.7553,1.8377
85.351,602.1450,-0.1482,247.7829,3.1100,179.7553,1.8377
85.459,602.1542,-0.0796,247.7867,3.2830,179.7606,1.6551
85.564,602.1617,0.0014,247.7871,3.3912,179.7636,1.5258
85.666,602.1659,0.0681,247.7857,3.4440,179.7650,1.4613
85.773,602.1702,0.1336,247.7842,3.4929,179.7662,1.3939
85.877,602.1799,0.1983,247.7866,3.6337,179.7694,1.1859
85.981,602.1844,0.2738,247.7840,3.6752,179.7702,1.1129
86.086,602.1913,0.3355,247.7839,3.7565,179.7717,0.9658
86.191,602.1984,0.3955,247.7833,3.8254,179.7728,0.8150
86.300,602.2023,0.4655,247.7805,3.8585,179.7732,0.7402
86.407,602.2126,0.5218,247.7806,3.9393,179.7741,0.5032
86.514,602.2161,0.5764,247.7783,3.9637,179.7743,0.4270
86.622,602.2164,0.6392,247.7744,3.9637,179.7743,0.4271
86.729,602.2305,0.6895,247.7743,4.0295,179.7746,0.0905
86.835,602.2305,0.7376,247.7712,4.0295,179.7746,0.0905
86.939,602.2374,0.7837,247.7692,4.0466,179.7746,359.9217
87.044,602.2442,0.8361,247.7664,4.0575,179.7746,359.7574
87.145,602.2474,0.8775,247.7640,4.0605,179.7745,359.6751
87.252,602.2578,0.9169,247.7617,4.0604,179.7745,359.4184
87.361,602.2574,0.9613,247.7589,4.0604,179.7745,359.4184
87.466,602.2640,0.9963,247.7565,4.0547,179.7746,359.2510
87.569,602.2704,1.0293,247.7542,4.0470,179.7747,359.0854
87.676,602.2733,1.0606,247.7522,4.0431,179.7748,359.0044
87.780,602.2794,1.0959,247.7497,4.0354,179.7749,358.8398
87.884,602.2822,1.1232,247.7478,4.0305,179.7750,358.7553
87.989,602.2886,1.1491,247.7459,4.0200,179.7753,358.5872
88.093,602.2880,1.1728,247.7444,4.0200,179.7753,358.5872
88.197,602.2978,1.1949,247.7419,3.9885,179.7761,358.3358
88.314,602.2971,1.2184,247.7404,3.9886,179.7761,358.3358
88.421,602.3069,1.2390,247.7368,3.9269,179.7780,358.0866
88.527,602.3065,1.2537,247.7359,3.9269,179.7780,358.0866
88.632,602.3095,1.2660,247.7339,3.8955,179.7791,358.0074
88.739,602.3157,1.2763,247.7307,3.8303,179.7815,357.8511
88.845,602.3183,1.2851,247.7286,3.7895,179.7830,357.7799
88.958,602.3239,1.2898,247.7247,3.7000,179.7866,357.6404
89.066,602.3292,1.2920,247.7203,3.5929,179.7912,357.5117
89.173,602.3318,1.2910,247.7181,3.5388,179.7936,357.4494
89.278,602.3366,1.2873,247.7132,3.4115,179.7994,357.3376
89.388,602.3392,1.2795,247.7110,3.3473,179.8024,357.2837
89.494,602.3473,1.2699,247.6999,3.0634,179.8163,357.1005
89.601,602.3480,1.2550,247.7006,3.0634,179.8163,357.1005
89.707,602.3544,1.2395,247.6890,2.7641,179.8319,356.9635
89.811,602.3553,1.2215,247.6898,2.7641,179.8319,356.9635
89.917,602.3605,1.2007,247.6771,2.4348,179.8497,356.8654
90.022,602.3628,1.1724,247.6749,2.3562,179.8540,356.8444
90.124,602.3659,1.1460,247.6657,2.1081,179.8678,356.8021
90.226,602.3683,1.1171,247.6599,1.9467,179.8768,356.7820
90.327,602.3702,1.0859,247.6541,1.7834,179.8860,356.7699
90.435,602.3723,1.0523,247.6446,1.5306,179.9003,356.7637
90.540,602.3742,1.0090,247.6383,1.3534,179.9103,356.7708
90.650,602.3754,0.9706,247.6283,1.0940,179.9249,356.7861
90.758,602.3766,0.9302,247.6221,0.9248,179.9344,356.8072
90.862,602.3776,0.8792,247.6125,0.6774,179.9481,356.8441
90.964,602.3776,0.8348,247.6027,0.4302,179.9617,356.8960
91.071,602.3790,0.7887,247.5997,0.3508,179.9659,356.9146
91.181,602.3778,0.7315,247.5866,0.0291,179.9830,357.0041
91.291,602.3779,0.6823,247.5799,359.8670,179.9914,357.0600
91.400,602.3756,0.6218,247.5667,359.5558,180.0071,357.1745
91.504,602.3764,0.5702,247.5632,359.4802,180.0108,357.2083
91.609,602.3741,0.5177,247.5533,359.2509,180.0218,357.3140
91.720,602.3704,0.4538,247.5405,358.9612,180.0350,357.4661
91.824,602.3726,0.3999,247.5396,358.9612,180.0350,357.4661
91.929,602.3655,0.3456,247.5238,358.5999,180.0503,357.6870
92.035,602.3675,0.2909,247.5226,358.5998,180.0503,357.6870
92.138,602.3613,0.2362,247.5099,358.3214,180.0611,357.8851
92.241,602.3613,0.1702,247.5054,358.2545,180.0635,357.9377
92.351,602.3562,0.1155,247.4957,358.0549,180.0704,358.0981
92.456,602.3531,0.0609,247.4888,357.9285,180.0745,358.2096
92.560,602.3503,-0.0043,247.4816,357.8051,180.0782,358.3207
92.667,602.3467,-0.0583,247.4747,357.6818,180.0817,358.4436
92.771,602.3404,-0.1116,247.4655,357.5053,180.0863,358.6238
92.871,602.3416,-0.1648,247.4634,357.5053,180.0863,358.6238
92.980,602.3326,-0.2277,247.4521,357.2880,180.0910,358.8741
93.083,602.3335,-0.2796,247.4499,357.2880,180.0910,358.8741
93.189,602.3290,-0.3309,247.4435,357.1848,180.0929,359.0038
93.298,602.3271,-0.3818,247.4392,357.1355,180.0938,359.0668
93.403,602.3223,-0.4422,247.4325,357.0372,180.0952,359.2004
93.508,602.3229,-0.4921,247.4302,357.0372,180.0952,359.2004
93.615,602.3207,-0.5418,247.4260,356.9898,180.0959,359.2677
93.719,602.3214,-0.5911,247.4236,356.9898,180.0959,359.2678
93.823,602.3221,-0.6502,247.4208,356.9898,180.0959,359.2678
93.929,602.3199,-0.6993,247.4165,356.9424,180.0964,359.3357
94.033,602.3205,-0.7487,247.4142,356.9424,180.0965,359.3357
94.137,602.3211,-0.7982,247.4118,356.9424,180.0965,359.3357
94.241,602.3218,-0.8581,247.4089,356.9424,180.0965,359.3357
94.346,602.3224,-0.9083,247.4065,356.9424,180.0965,359.3357
94.452,602.3231,-0.9590,247.4041,356.9424,180.0965,359.3357
94.557,602.3237,-1.0100,247.4016,356.9424,180.0965,359.3357
94.661,602.3244,-1.0718,247.3987,356.9424,180.0965,359.3357
94.766,602.3250,-1.1238,247.3961,356.9424,180.0965,359.3357
94.872,602.3256,-1.1761,247.3936,356.9424,180.0965,359.3357
94.975,602.3262,-1.2289,247.3911,356.9424,180.0965,359.3357
95.078,602.3268,-1.2820,247.3886,356.9424,180.0965,359.3357
95.182,602.3276,-1.3462,247.3855,356.9425,180.0965,359.3357
95.285,602.3282,-1.4000,247.3829,356.9425,180.0965,359.3357
95.385,602.3288,-1.4539,247.3803,356.9425,180.0965,359.3357
95.489,602.3294,-1.5079,247.3777,356.9425,180.0965,359.3357
95.596,602.3327,-1.5619,247.3771,356.9918,180.0959,359.2715
95.700,602.3415,-1.6268,247.3803,357.1461,180.0936,359.0779
95.807,602.3450,-1.6806,247.3800,357.1991,180.0928,359.0159
95.911,602.3563,-1.7342,247.3870,357.4287,180.0883,358.7637
96.014,602.3599,-1.7873,247.3871,357.4835,180.0871,358.7054
96.119,602.3659,-1.8399,247.3901,357.6064,180.0842,358.5880
96.222,602.3743,-1.9023,247.3953,357.7894,180.0794,358.4203
96.327,602.3799,-1.9535,247.3987,357.9152,180.0758,358.3141
96.437,602.3856,-2.0038,247.4022,358.0402,180.0720,358.2129
96.541,602.3958,-2.0630,247.4116,358.3127,180.0630,358.0117
96.651,602.3992,-2.1111,247.4131,358.3804,180.0606,357.9659
96.766,602.4084,-2.1671,247.4231,358.6586,180.0503,357.7870
96.876,602.4100,-2.2124,247.4222,358.6586,180.0503,357.7870
96.980,602.4188,-2.2646,247.4334,358.9554,180.0384,357.6195
97.083,602.4235,-2.3066,247.4390,359.1092,180.0319,357.5424
97.189,602.4296,-2.3466,247.4479,359.3360,180.0220,357.4329
97.292,602.4325,-2.3851,247.4507,359.4138,180.0184,357.4002
97.399,602.4380,-2.4213,247.4602,359.6505,180.0075,357.3040
97.508,602.4423,-2.4625,247.4669,359.8185,179.9995,357.2458
97.618,602.4473,-2.4942,247.4771,0.0655,179.9874,357.1640
97.727,602.4506,-2.5296,247.4840,0.2329,179.9791,357.1189
97.830,602.4544,-2.5563,247.4943,0.4788,179.9666,357.0564
97.941,602.4572,-2.5855,247.5012,0.6402,179.9582,357.0249
98.049,602.4587,-2.6071,247.5048,0.7224,179.9539,357.0099
98.157,602.4611,-2.6260,247.5156,0.9772,179.9405,356.9733
98.267,602.4630,-2.6452,247.5264,1.2314,179.9270,356.9488
98.379,602.4640,-2.6586,247.5336,1.3992,179.9181,356.9402
98.490,602.4649,-2.6708,247.5406,1.5636,179.9093,356.9340
98.592,602.4650,-2.6782,247.5479,1.7351,179.9001,356.9391
98.701,602.4650,-2.6832,247.5550,1.9038,179.8911,356.9464
98.802,602.4639,-2.6844,247.5653,2.1540,179.8778,356.9738
98.908,602.4639,-2.6830,247.5653,2.1540,179.8778,356.9738
99.014,602.4624,-2.6787,247.5719,2.3186,179.8691,357.0019
99.117,602.4598,-2.6716,247.5815,2.5578,179.8567,357.0547
99.222,602.4593,-2.6600,247.5810,2.5578,179.8567,357.0547
99.324,602.4553,-2.6470,247.5905,2.8019,179.8443,357.1341
99.432,602.4534,-2.6318,247.5930,2.8789,179.8405,357.1662
99.540,602.4495,-2.6099,247.5982,3.0315,179.8330,357.2324
99.649,602.4468,-2.5893,247.6002,3.1040,179.8295,357.2740
99.750,602.4423,-2.5660,247.6049,3.2472,179.8228,357.3594
99.871,602.4390,-2.5356,247.6059,3.3119,179.8198,357.4104
99.973,602.4355,-2.5077,247.6071,3.3762,179.8169,357.4625
100.084,602.4265,-2.4717,247.6121,3.5475,179.8096,357.6454
100.191,602.4227,-2.4397,247.6124,3.5995,179.8075,357.7047
100.297,602.4215,-2.4062,247.6105,3.5995,179.8075,357.7047
100.397,602.4171,-2.3710,247.6100,3.6373,179.8060,357.7813
100.506,602.4092,-2.3265,247.6102,3.7094,179.8033,357.9359
100.614,602.4013,-2.2877,247.6099,3.7580,179.8016,358.0970
100.719,602.3968,-2.2475,247.6083,3.7803,179.8009,358.1769
100.842,602.3885,-2.1889,247.6058,3.8059,179.8001,358.3334
100.951,602.3840,-2.1455,247.6034,3.8133,179.7999,358.4142
101.062,602.3724,-2.0920,247.6001,3.8156,179.7998,358.6673
101.173,602.3646,-2.0462,247.5965,3.7972,179.8002,358.8347
101.282,602.3601,-1.9902,247.5927,3.7866,179.8004,358.9173
101.385,602.3528,-1.9427,247.5883,3.7495,179.8011,359.0793
101.494,602.3419,-1.8948,247.5820,3.6690,179.8022,359.3281
101.595,602.3380,-1.8464,247.5778,3.6369,179.8025,359.4059
101.701,602.3313,-1.7882,247.5716,3.5698,179.8031,359.5604
101.805,602.3218,-1.7396,247.5637,3.4466,179.8038,359.7831
101.911,602.3158,-1.6911,247.5572,3.3535,179.8041,359.9243
102.012,602.3102,-1.6429,247.5507,3.2589,179.8041,0.0609
102.113,602.3047,-1.5950,247.5436,3.1480,179.8038,0.1931
102.222,602.2997,-1.5384,247.5362,3.0355,179.8033,0.3222
102.328,602.2904,-1.4920,247.5241,2.7969,179.8015,0.5575
102.438,602.2862,-1.4464,247.5169,2.6714,179.8002,0.6674
102.543,602.2803,-1.3931,247.5063,2.4688,179.7975,0.8296
102.649,602.2767,-1.3498,247.4991,2.3370,179.7955,0.9312
102.754,602.2714,-1.3078,247.4889,2.1265,179.7918,1.0755
102.866,602.2684,-1.2590,247.4816,1.9883,179.7891,1.1672
102.976,602.2620,-1.2200,247.4682,1.6935,179.7826,1.3436
103.087,602.2581,-1.1750,247.4579,1.4723,179.7772,1.4669
103.191,602.2558,-1.1393,247.4508,1.3215,179.7732,1.5465
103.296,602.2535,-1.1050,247.4439,1.1713,179.7691,1.6244
103.400,602.2484,-1.0724,247.4309,0.8698,179.7601,1.7723
103.509,602.2466,-1.0356,247.4243,0.7204,179.7554,1.8430
103.617,602.2419,-1.0065,247.4115,0.4177,179.7453,1.9820
103.722,602.2403,-0.9740,247.4049,0.2622,179.7398,2.0507
103.827,602.2371,-0.9486,247.3953,0.0311,179.7313,2.1522
103.934,602.2352,-0.9249,247.3888,359.8741,179.7253,2.2199
104.037,602.2321,-0.9025,247.3794,359.6420,179.7161,2.3198
104.142,602.2288,-0.8779,247.3699,359.4088,179.7065,2.4200
104.249,602.2281,-0.8590,247.3670,359.3323,179.7032,2.4528
104.352,602.2247,-0.8412,247.3578,359.1031,179.6932,2.5523
104.457,602.2227,-0.8249,247.3518,358.9525,179.6864,2.6185
104.574,602.2180,-0.8067,247.3397,358.6502,179.6722,2.7538
104.683,602.2174,-0.7907,247.3370,358.5750,179.6686,2.7888
104.788,602.2151,-0.7779,247.3311,358.4229,179.6611,2.8599
104.897,602.2113,-0.7663,247.3220,358.1946,179.6494,2.9709
105.010,602.2106,-0.7533,247.3194,358.1213,179.6456,3.0069
105.114,602.2081,-0.7433,247.3136,357.9735,179.6377,3.0836
105.216,602.2054,-0.7338,247.3080,357.8286,179.6298,3.1612
105.332,602.2042,-0.7233,247.3054,357.7573,179.6259,3.2011
105.439,602.2014,-0.7148,247.2999,357.6147,179.6178,3.2826
105.546,602.2018,-0.7056,247.3002,357.6147,179.6178,3.2826
105.654,602.1987,-0.6976,247.2947,357.4710,179.6094,3.3704
105.758,602.1956,-0.6901,247.2894,357.3332,179.6012,3.4587
105.862,602.1960,-0.6813,247.2897,357.3332,179.6012,3.4587
105.967,602.1963,-0.6743,247.2900,357.3332,179.6012,3.4587
106.072,602.1931,-0.6667,247.2848,357.1978,179.5929,3.5514
106.176,602.1934,-0.6598,247.2851,357.1978,179.5929,3.5514
106.281,602.1937,-0.6515,247.2855,357.1978,179.5929,3.5514
106.386,602.1923,-0.6447,247.2832,357.1339,179.5889,3.5964
106.493,602.1926,-0.6377,247.2835,357.1339,179.5889,3.5965
106.600,602.1930,-0.6296,247.2839,357.1339,179.5889,3.5965
106.702,602.1933,-0.6230,247.2842,357.1339,179.5889,3.5965
106.808,602.1936,-0.6164,247.2845,357.1339,179.5889,3.5965
106.915,602.1939,-0.6098,247.2848,357.1339,179.5889,3.5965
107.018,602.1942,-0.6032,247.2851,357.1339,179.5889,3.5965
107.123,602.1946,-0.5951,247.2855,357.1339,179.5889,3.5965
107.231,602.1949,-0.5883,247.2858,357.1339,179.5889,3.5965
107.345,602.1953,-0.5798,247.2861,357.1339,179.5889,3.5966
107.449,602.1956,-0.5725,247.2865,357.1339,179.5889,3.5966
107.560,602.1957,-0.5634,247.2869,357.1339,179.5889,3.5966
107.668,602.1960,-0.5554,247.2872,357.1339,179.5889,3.5966
107.772,602.1965,-0.5472,247.2876,357.1339,179.5889,3.5966
107.876,602.1971,-0.5386,247.2880,357.1339,179.5889,3.5966
107.982,602.1979,-0.5278,247.2885,357.1339,179.5889,3.5966
108.091,602.1985,-0.5183,247.2889,357.1339,179.5889,3.5966
108.197,602.1991,-0.5085,247.2894,357.1339,179.5889,3.5966
108.302,602.1998,-0.4962,247.2899,357.1339,179.5889,3.5966
108.405,602.2028,-0.4855,247.2930,357.1973,179.5928,3.5392
108.515,602.2101,-0.4752,247.3012,357.3880,179.6044,3.3685
108.621,602.2153,-0.4617,247.3069,357.5142,179.6117,3.2588
108.726,602.2180,-0.4504,247.3099,357.5771,179.6152,3.2044
108.829,602.2274,-0.4389,247.3207,357.8297,179.6289,2.9861
108.936,602.2280,-0.4269,247.3211,357.8297,179.6289,2.9862
109.041,602.2379,-0.4126,247.3321,358.0865,179.6418,2.7589
109.147,602.2385,-0.4004,247.3325,358.0865,179.6418,2.7589
109.256,602.2486,-0.3885,247.3432,358.3388,179.6534,2.5254
109.358,602.2492,-0.3764,247.3435,358.3388,179.6534,2.5254
109.460,602.2592,-0.3625,247.3536,358.5782,179.6635,2.2906
109.571,602.2642,-0.3511,247.3584,358.6900,179.6679,2.1746
109.678,602.2693,-0.3400,247.3632,358.7996,179.6719,2.0563
109.784,602.2746,-0.3275,247.3679,358.9091,179.6757,1.9343
109.891,602.2853,-0.3178,247.3768,359.1217,179.6824,1.6787
109.997,602.2856,-0.3088,247.3770,359.1217,179.6824,1.6787
110.103,602.2970,-0.2993,247.3855,359.3263,179.6880,1.4073
110.207,602.3027,-0.2924,247.3895,359.4205,179.6902,1.2709
110.316,602.3112,-0.2866,247.3952,359.5570,179.6929,1.0628
110.419,602.3140,-0.2820,247.3969,359.5996,179.6937,0.9947
110.523,602.3226,-0.2783,247.4021,359.7242,179.6956,0.7818
110.632,602.3317,-0.2768,247.4069,359.8407,179.6970,0.5610
110.738,602.3347,-0.2769,247.4085,359.8780,179.6973,0.4875
110.841,602.3472,-0.2792,247.4143,0.0174,179.6982,0.1838
110.949,602.3536,-0.2831,247.4169,0.0797,179.6983,0.0281
111.055,602.3600,-0.2888,247.4194,0.1396,179.6982,359.8731
111.157,602.3694,-0.2965,247.4227,0.2178,179.6979,359.6423
111.267,602.3760,-0.3087,247.4247,0.2641,179.6976,359.4844
111.372,602.3825,-0.3211,247.4265,0.3064,179.6971,359.3249
111.476,602.3959,-0.3357,247.4296,0.3778,179.6961,359.0056
111.577,602.3962,-0.3528,247.4297,0.3778,179.6961,359.0056
111.681,602.4100,-0.3763,247.4320,0.4265,179.6951,358.6787
111.786,602.4105,-0.3990,247.4321,0.4265,179.6951,358.6787
111.894,602.4254,-0.4238,247.4333,0.4487,179.6945,358.3349
111.998,602.4260,-0.4516,247.4335,0.4487,179.6945,358.3349
112.100,602.4412,-0.4881,247.4336,0.4416,179.6947,357.9966
112.200,602.4422,-0.5221,247.4338,0.4416,179.6947,357.9966
112.304,602.4503,-0.5586,247.4333,0.4230,179.6954,357.8315
112.407,602.4621,-0.5979,247.4317,0.3767,179.6973,357.5807
112.513,602.4670,-0.6406,247.4311,0.3559,179.6982,357.5019
112.621,602.4793,-0.6956,247.4281,0.2749,179.7019,357.2609
112.727,602.4814,-0.7453,247.4284,0.2749,179.7019,357.2610
112.834,602.4965,-0.7974,247.4224,0.1249,179.7095,356.9565
112.940,602.4998,-0.8643,247.4226,0.1249,179.7095,356.9565
113.043,602.5085,-0.9222,247.4192,0.0389,179.7142,356.8134
113.148,602.5175,-0.9823,247.4158,359.9535,179.7190,356.6736
113.252,602.5208,-1.0438,247.4158,359.9535,179.7190,356.6736
113.355,602.5241,-1.1068,247.4158,359.9535,179.7190,356.6736
113.460,602.5342,-1.1830,247.4125,359.8730,179.7238,356.5272
113.566,602.5376,-1.2472,247.4124,359.8730,179.7238,356.5272
113.672,602.5410,-1.3116,247.4123,359.8730,179.7238,356.5272
113.779,602.5443,-1.3756,247.4122,359.8730,179.7238,356.5272
113.882,602.5483,-1.4516,247.4121,359.8730,179.7238,356.5272
113.988,602.5517,-1.5139,247.4121,359.8730,179.7238,356.5272
114.094,602.5551,-1.5749,247.4120,359.8730,179.7238,356.5272
114.198,602.5583,-1.6342,247.4119,359.8730,179.7238,356.5271
114.302,602.5620,-1.7029,247.4118,359.8730,179.7238,356.5271
114.408,602.5651,-1.7576,247.4117,359.8730,179.7238,356.5271
114.512,602.5679,-1.8098,247.4117,359.8730,179.7238,356.5271
114.620,602.5712,-1.8688,247.4116,359.8730,179.7238,356.5271
114.725,602.5736,-1.9145,247.4115,359.8730,179.7238,356.5271
114.829,602.5759,-1.9569,247.4114,359.8730,179.7238,356.5271
114.935,602.5795,-1.9957,247.4180,0.0336,179.7140,356.4926
115.040,602.5824,-2.0372,247.4250,0.2002,179.7038,356.4756
115.142,602.5826,-2.0675,247.4355,0.4491,179.6885,356.5081
115.246,602.5823,-2.0938,247.4422,0.6061,179.6790,356.5517
115.353,602.5812,-2.1158,247.4488,0.7623,179.6697,356.6064
115.456,602.5759,-2.1334,247.4611,1.0564,179.6526,356.7503
115.559,602.5728,-2.1466,247.4672,1.1993,179.6446,356.8389
115.669,602.5674,-2.1564,247.4759,1.4070,179.6334,356.9790
115.773,602.5612,-2.1595,247.4841,1.6065,179.6231,357.1303
115.879,602.5568,-2.1579,247.4894,1.7358,179.6167,357.2350
115.985,602.5471,-2.1499,247.4995,1.9894,179.6050,357.4573
116.091,602.5369,-2.1381,247.5089,2.2323,179.5947,357.6871
116.195,602.5339,-2.1217,247.5107,2.2905,179.5923,357.7451
116.301,602.5230,-2.0961,247.5193,2.5263,179.5835,357.9861
116.407,602.5143,-2.0700,247.5252,2.6990,179.5777,358.1728
116.512,602.5109,-2.0395,247.5262,2.7554,179.5760,358.2345
116.622,602.4966,-1.9975,247.5354,3.0316,179.5682,358.5513
116.727,602.4957,-1.9585,247.5335,3.0316,179.5682,358.5513
116.838,602.4838,-1.9155,247.5400,3.2475,179.5632,358.8162
116.951,602.4772,-1.8595,247.5412,3.3488,179.5612,358.9461
117.066,602.4708,-1.7992,247.5419,3.4472,179.5595,359.0768
117.173,602.4647,-1.7455,247.5429,3.5454,179.5581,359.2106
117.275,602.4584,-1.6894,247.5435,3.6397,179.5569,359.3472
117.383,602.4548,-1.6191,247.5413,3.6859,179.5564,359.4147
117.486,602.4513,-1.5586,247.5396,3.7304,179.5560,359.4860
117.590,602.4479,-1.4962,247.5376,3.7749,179.5556,359.5576
117.700,602.4476,-1.4201,247.5331,3.7749,179.5556,359.5576
117.805,602.4411,-1.3555,247.5325,3.8564,179.5551,359.7064
117.913,602.4408,-1.2907,247.5286,3.8564,179.5551,359.7064
118.020,602.4404,-1.2128,247.5239,3.8564,179.5551,359.7064
118.125,602.4401,-1.1482,247.5200,3.8564,179.5551,359.7064
118.229,602.4398,-1.0842,247.5161,3.8564,179.5551,359.7064
118.336,602.4395,-1.0213,247.5123,3.8564,179.5551,359.7064
118.441,602.4391,-0.9477,247.5079,3.8564,179.5551,359.7064
118.544,602.4388,-0.8884,247.5043,3.8564,179.5551,359.7064
118.645,602.4385,-0.8313,247.5009,3.8564,179.5551,359.7064
118.749,602.4382,-0.7768,247.4976,3.8564,179.5551,359.7064
118.853,602.4379,-0.7251,247.4944,3.8564,179.5551,359.7064
118.963,602.4376,-0.6673,247.4910,3.8564,179.5551,359.7064
119.072,602.4373,-0.6229,247.4883,3.8564,179.5551,359.7064
119.177,602.4370,-0.5821,247.4858,3.8564,179.5551,359.7064
119.285,602.4368,-0.5384,247.4832,3.8564,179.5551,359.7064
119.392,602.4404,-0.5070,247.4679,3.5276,179.5570,359.6168
119.497,602.4431,-0.4794,247.4601,3.3736,179.5581,359.5472
119.604,602.4459,-0.4521,247.4526,3.2230,179.5594,359.4727
119.712,602.4550,-0.4344,247.4373,2.8663,179.5634,359.2451
119.815,602.4569,-0.4211,247.4339,2.7991,179.5643,359.1956
119.929,602.4655,-0.4114,247.4227,2.5300,179.5686,358.9915
