time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.711,579.8445,-2.7588,251.0933,0.2510,3.8000,-0.4500,359.8483,179.9973,0.3824,0.0000,0.0000,0.0000
6.822,579.6436,-2.7329,251.2311,0.2510,3.8000,-0.4500,359.9196,179.9978,0.4293,0.0000,0.0000,0.0000
6.933,579.4047,-2.6895,251.3950,0.2510,3.8000,-0.4500,0.2729,180.0012,0.6684,0.0000,0.0000,0.0000
7.058,579.1656,-2.6424,251.5607,0.2510,3.8000,-0.4500,0.4102,180.0029,0.7694,0.0000,0.0000,0.0000
7.183,578.9283,-2.5864,251.7267,0.2510,3.8000,-0.4500,0.6134,180.0059,0.9216,0.0000,0.0000,0.0000
7.295,578.6923,-2.5214,251.8933,0.2510,3.8000,-0.4500,0.8752,180.0106,1.1289,0.0000,0.0000,0.0000
7.406,578.4556,-2.4508,252.0367,0.2510,3.8000,-0.4500,1.0696,180.0147,1.2905,0.0000,0.0000,0.0000
7.517,578.2590,-2.3916,252.0447,0.2510,3.8000,-0.4500,1.1328,180.0161,1.3437,0.0000,0.0000,0.0000
7.628,578.0317,-2.3183,251.8770,0.2510,3.8000,-0.4500,1.3213,180.0208,1.5133,0.0000,0.0000,0.0000
7.739,577.8491,-2.2590,251.6106,0.2510,3.8000,-0.4500,1.4416,180.0241,1.6327,0.0000,0.0000,0.0000
7.850,577.6395,-2.1924,251.1293,0.2510,3.8000,-0.4500,1.5004,180.0258,1.6923,0.0000,0.0000,0.0000
7.961,577.4720,-2.1359,250.6175,0.2510,3.8000,-0.4500,1.6624,180.0309,1.8786,0.0000,0.0000,0.0000
8.073,577.2735,-2.0745,249.9335,0.2510,3.8000,-0.4500,1.6624,180.0309,1.8786,0.0000,0.0000,0.0000
8.197,577.0776,-2.0110,249.2186,0.2510,3.8000,-0.4500,1.7106,180.0325,1.9437,0.0000,0.0000,0.0000
8.308,576.8839,-1.9424,248.4988,0.2510,3.8000,-0.4500,1.8540,180.0377,2.1556,0.0000,0.0000,0.0000
8.433,576.6890,-1.8763,247.7859,0.2510,3.8000,-0.4500,1.8540,180.0377,2.1556,0.0000,0.0000,0.0000
8.545,576.5272,-1.8178,247.1972,0.2510,3.8000,-0.4500,1.8979,180.0393,2.2264,0.0000,0.0000,0.0000
8.655,576.3335,-1.7460,246.4970,0.2510,3.8000,-0.4500,1.9417,180.0411,2.2972,0.0000,0.0000,0.0000
8.766,576.1391,-1.6739,245.8023,0.2510,3.8000,-0.4500,1.9417,180.0410,2.2972,0.0000,0.0000,0.0000
8.891,575.9476,-1.5962,245.0905,0.2510,3.8000,-0.4500,2.0716,180.0465,2.5088,0.0000,0.0000,0.0000
9.016,575.7552,-1.5229,244.3707,0.2510,3.8000,-0.4500,2.0716,180.0465,2.5088,0.0000,0.0000,0.0000
9.127,575.5597,-1.4467,243.7098,0.2510,3.8000,-0.4500,2.0716,180.0465,2.5088,0.0000,0.0000,0.0000
9.238,575.3921,-1.3796,243.2372,0.2510,3.8000,-0.4500,2.0716,180.0465,2.5088,0.0000,0.0000,0.0000
9.350,575.1810,-1.2918,242.8194,0.2510,3.8000,-0.4500,2.0716,180.0465,2.5088,0.0000,0.0000,0.0000
9.461,574.9973,-1.2108,242.5929,0.2510,3.8000,-0.4500,2.1196,180.0486,2.5744,0.0000,0.0000,0.0000
9.572,574.7706,-1.1078,242.4665,0.2510,3.8000,-0.4500,2.1196,180.0486,2.5744,0.0000,0.0000,0.0000
9.683,574.5805,-1.0171,242.4506,0.2510,3.8000,-0.4500,2.1196,180.0486,2.5744,0.0000,0.0000,0.0000
9.795,574.3528,-0.9045,242.5068,0.2510,3.8000,-0.4500,2.1196,180.0486,2.5744,0.0000,0.0000,0.0000
9.920,574.1265,-0.7898,242.6180,0.2510,3.8000,-0.4500,2.1196,180.0486,2.5744,0.0000,0.0000,0.0000
10.030,573.9010,-0.6749,242.7630,0.2510,3.8000,-0.4500,2.1196,180.0486,2.5744,0.0000,0.0000,0.0000
10.155,573.6756,-0.5614,242.9277,0.2510,3.8000,-0.4500,2.1196,180.0486,2.5744,0.0000,0.0000,0.0000
10.282,573.4503,-0.4503,243.1038,0.2510,3.8000,-0.4500,2.1196,180.0486,2.5744,0.0000,0.0000,0.0000
10.405,573.2247,-0.3427,243.2860,0.2510,3.8000,-0.4500,2.1196,180.0486,2.5744,0.0000,0.0000,0.0000
10.517,572.9985,-0.2394,243.4715,0.2510,3.8000,-0.4500,2.1196,180.0486,2.5744,0.0000,0.0000,0.0000
10.641,572.7718,-0.1410,243.6588,0.2510,3.8000,-0.4500,2.1196,180.0486,2.5745,0.0000,0.0000,0.0000
10.754,572.5442,-0.0480,243.8470,0.2510,3.8000,-0.4500,2.1196,180.0486,2.5745,0.0000,0.0000,0.0000
10.864,572.3538,0.0249,244.0030,0.2510,3.8000,-0.4500,2.1196,180.0486,2.5745,0.0000,0.0000,0.0000
10.989,572.0860,0.1195,244.2192,0.2510,3.8000,-0.4500,2.1196,180.0486,2.5745,0.0000,0.0000,0.0000
11.099,571.8937,0.1813,244.3716,0.2510,3.8000,-0.4500,2.1196,180.0486,2.5745,0.0000,0.0000,0.0000
11.224,571.6581,0.2408,244.5477,0.2510,3.8000,-0.4500,1.9459,180.0415,2.1798,0.0000,0.0000,0.0000
11.336,571.4221,0.2977,244.7110,0.2510,3.8000,-0.4500,1.8661,180.0385,2.0324,0.0000,0.0000,0.0000
11.461,571.1832,0.3452,244.8507,0.2510,3.8000,-0.4500,1.7429,180.0344,1.8179,0.0000,0.0000,0.0000
11.572,570.9490,0.3803,244.7805,0.2510,3.8000,-0.4500,1.5688,180.0293,1.5365,0.0000,0.0000,0.0000
11.683,570.7639,0.4024,244.5079,0.2510,3.8000,-0.4500,1.4834,180.0271,1.3974,0.0000,0.0000,0.0000
11.794,570.5500,0.4207,243.9938,0.2510,3.8000,-0.4500,1.4000,180.0252,1.2591,0.0000,0.0000,0.0000
11.906,570.3410,0.4298,243.3565,0.2510,3.8000,-0.4500,1.2811,180.0228,1.0356,0.0000,0.0000,0.0000
12.030,570.1348,0.4347,242.6519,0.2510,3.8000,-0.4500,1.2094,180.0215,0.8871,0.0000,0.0000,0.0000
12.140,569.9628,0.4329,242.0375,0.2510,3.8000,-0.4500,1.1106,180.0202,0.6604,0.0000,0.0000,0.0000
12.266,569.7215,0.4271,241.1821,0.2510,3.8000,-0.4500,1.0220,180.0194,0.4255,0.0000,0.0000,0.0000
12.377,569.5449,0.4221,240.6426,0.2510,3.8000,-0.4500,0.9951,180.0192,0.3489,0.0000,0.0000,0.0000
12.489,569.3240,0.4123,240.1218,0.2510,3.8000,-0.4500,0.9419,180.0189,0.1940,0.0000,0.0000,0.0000
12.600,569.1313,0.3995,239.7930,0.2510,3.8000,-0.4500,0.8618,180.0188,359.9558,0.0000,0.0000,0.0000
12.711,568.8903,0.3800,239.5181,0.2510,3.8000,-0.4500,0.7517,180.0192,359.6397,0.0000,0.0000,0.0000
12.823,568.6843,0.3658,239.3695,0.2510,3.8000,-0.4500,0.7517,180.0192,359.6397,0.0000,0.0000,0.0000
12.933,568.4290,0.3378,239.2601,0.2510,3.8000,-0.4500,0.6347,180.0203,359.3298,0.0000,0.0000,0.0000
13.044,568.2142,0.3143,239.2056,0.2510,3.8000,-0.4500,0.6034,180.0207,359.2516,0.0000,0.0000,0.0000
13.155,567.9533,0.2783,239.1782,0.2510,3.8000,-0.4500,0.5085,180.0221,359.0172,0.0000,0.0000,0.0000
13.267,567.6912,0.2375,239.1738,0.2510,3.8000,-0.4500,0.4134,180.0239,358.7856,0.0000,0.0000,0.0000
13.377,567.4731,0.2026,239.1625,0.2510,3.8000,-0.4500,0.3829,180.0246,358.7112,0.0000,0.0000,0.0000
13.489,567.2113,0.1572,239.1380,0.2510,3.8000,-0.4500,0.3539,180.0253,358.6382,0.0000,0.0000,0.0000
13.600,566.9921,0.1134,239.1110,0.2510,3.8000,-0.4500,0.2685,180.0275,358.4120,0.0000,0.0000,0.0000
13.711,566.7306,0.0637,239.0728,0.2510,3.8000,-0.4500,0.2685,180.0275,358.4120,0.0000,0.0000,0.0000
13.822,566.5120,0.0173,239.0672,0.2510,3.8000,-0.4500,0.2190,180.0289,358.2539,0.0000,0.0000,0.0000
13.948,566.2095,-0.0455,239.1169,0.2510,3.8000,-0.4500,0.2190,180.0289,358.2539,0.0000,0.0000,0.0000
14.058,565.9945,-0.0934,239.1860,0.2510,3.8000,-0.4500,0.1962,180.0296,358.1765,0.0000,0.0000,0.0000
14.169,565.7369,-0.1507,239.2746,0.2510,3.8000,-0.4500,0.1962,180.0296,358.1765,0.0000,0.0000,0.0000
14.270,565.5208,-0.2012,239.3378,0.2510,3.8000,-0.4500,0.1687,180.0305,358.0981,0.0000,0.0000,0.0000
14.379,565.3040,-0.2509,239.3700,0.2510,3.8000,-0.4500,0.1687,180.0305,358.0981,0.0000,0.0000,0.0000
14.503,565.0451,-0.3113,239.3478,0.2510,3.8000,-0.4500,0.1687,180.0305,358.0981,0.0000,0.0000,0.0000
14.614,564.7928,-0.3744,239.2074,0.2510,3.8000,-0.4500,0.0860,180.0333,357.9581,0.0000,0.0000,0.0000
14.725,564.5897,-0.4235,238.9979,0.2510,3.8000,-0.4500,0.0860,180.0334,357.9581,0.0000,0.0000,0.0000
14.835,564.3516,-0.4809,238.6638,0.2510,3.8000,-0.4500,0.0860,180.0334,357.9581,0.0000,0.0000,0.0000
14.947,564.1170,-0.5366,238.2831,0.2510,3.8000,-0.4500,0.0860,180.0334,357.9581,0.0000,0.0000,0.0000
15.058,563.9229,-0.5816,237.9498,0.2510,3.8000,-0.4500,0.0860,180.0334,357.9581,0.0000,0.0000,0.0000
15.169,563.6906,-0.6338,237.5413,0.2510,3.8000,-0.4500,0.0860,180.0334,357.9581,0.0000,0.0000,0.0000
15.281,563.4973,-0.6757,237.1967,0.2510,3.8000,-0.4500,0.0860,180.0334,357.9581,0.0000,0.0000,0.0000
15.392,563.2661,-0.7239,236.7796,0.2510,3.8000,-0.4500,0.0860,180.0334,357.9581,0.0000,0.0000,0.0000
15.503,563.0739,-0.7622,236.4296,0.2510,3.8000,-0.4500,0.0860,180.0333,357.9581,0.0000,0.0000,0.0000
15.614,562.8442,-0.8060,236.0073,0.2510,3.8000,-0.4500,0.0081,180.0361,357.9832,0.0000,0.0000,0.0000
15.725,562.6163,-0.8466,235.5623,0.2510,3.8000,-0.4500,359.9321,180.0387,358.0184,0.0000,0.0000,0.0000
15.850,562.3916,-0.8834,235.0808,0.2510,3.8000,-0.4500,359.7872,180.0437,358.1004,0.0000,0.0000,0.0000
15.961,562.2066,-0.9107,234.6543,0.2510,3.8000,-0.4500,359.6587,180.0478,358.2118,0.0000,0.0000,0.0000
16.072,561.9861,-0.9408,234.1139,0.2510,3.8000,-0.4500,359.5968,180.0497,358.2684,0.0000,0.0000,0.0000
16.183,561.8051,-0.9611,233.6431,0.2510,3.8000,-0.4500,359.4367,180.0543,358.4691,0.0000,0.0000,0.0000
16.294,561.5883,-0.9840,233.0576,0.2510,3.8000,-0.4500,359.3872,180.0556,358.5348,0.0000,0.0000,0.0000
16.420,561.3711,-1.0017,232.5018,0.2510,3.8000,-0.4500,359.2622,180.0585,358.7530,0.0000,0.0000,0.0000
16.544,561.1464,-1.0191,232.0592,0.2510,3.8000,-0.4500,359.1886,180.0601,358.8954,0.0000,0.0000,0.0000
16.656,560.9136,-1.0350,231.7419,0.2510,3.8000,-0.4500,359.0811,180.0619,359.1202,0.0000,0.0000,0.0000
16.781,560.6727,-1.0525,231.5258,0.2510,3.8000,-0.4500,359.0456,180.0625,359.1951,0.0000,0.0000,0.0000
16.891,560.4262,-1.0690,231.4086,0.2510,3.8000,-0.4500,358.9736,180.0634,359.3459,0.0000,0.0000,0.0000
17.016,560.1790,-1.0841,231.3876,0.2510,3.8000,-0.4500,358.8222,180.0647,359.6446,0.0000,0.0000,0.0000
17.127,559.9317,-1.1029,231.4401,0.2510,3.8000,-0.4500,358.7816,180.0649,359.7167,0.0000,0.0000,0.0000
17.239,559.7279,-1.1180,231.5242,0.2510,3.8000,-0.4500,358.6984,180.0652,359.8617,0.0000,0.0000,0.0000
17.350,559.4851,-1.1369,231.6568,0.2510,3.8000,-0.4500,358.6145,180.0653,-0.0015,0.0000,0.0000,0.0000
17.462,559.2845,-1.1518,231.7854,0.2510,3.8000,-0.4500,358.4745,180.0651,0.2068,0.0000,0.0000,0.0000
17.582,559.0441,-1.1713,231.9536,0.2510,3.8000,-0.4500,358.3765,180.0646,0.3411,0.0000,0.0000,0.0000
17.697,558.8044,-1.1919,232.1347,0.2510,3.8000,-0.4500,358.3275,180.0643,0.4072,0.0000,0.0000,0.0000
17.808,558.5667,-1.2113,232.3265,0.2510,3.8000,-0.4500,358.1723,180.0629,0.6020,0.0000,0.0000,0.0000
17.933,558.3287,-1.2325,232.5242,0.2510,3.8000,-0.4500,358.1180,180.0623,0.6657,0.0000,0.0000,0.0000
18.044,558.1308,-1.2502,232.6911,0.2510,3.8000,-0.4500,358.0629,180.0616,0.7298,0.0000,0.0000,0.0000
18.169,557.8546,-1.2749,232.9260,0.2510,3.8000,-0.4500,357.9504,180.0601,0.8557,0.0000,0.0000,0.0000
18.294,557.6183,-1.2961,233.1276,0.2510,3.8000,-0.4500,357.8400,180.0583,0.9754,0.0000,0.0000,0.0000
18.405,557.3817,-1.3181,233.3284,0.2510,3.8000,-0.4500,357.7838,180.0573,1.0341,0.0000,0.0000,0.0000
18.516,557.1849,-1.3363,233.4954,0.2510,3.8000,-0.4500,357.7256,180.0562,1.0939,0.0000,0.0000,0.0000
18.628,556.9485,-1.3584,233.6954,0.2510,3.8000,-0.4500,357.6680,180.0551,1.1528,0.0000,0.0000,0.0000
18.738,556.7515,-1.3773,233.8614,0.2510,3.8000,-0.4500,357.6680,180.0551,1.1528,0.0000,0.0000,0.0000
18.849,556.5162,-1.3989,234.0612,0.2510,3.8000,-0.4500,357.5495,180.0526,1.2719,0.0000,0.0000,0.0000
18.975,556.2803,-1.4214,234.2601,0.2510,3.8000,-0.4500,357.5495,180.0526,1.2719,0.0000,0.0000,0.0000
19.099,556.0449,-1.4431,234.4571,0.2510,3.8000,-0.4500,357.4922,180.0513,1.3308,0.0000,0.0000,0.0000
19.212,555.8088,-1.4649,234.6504,0.2510,3.8000,-0.4500,357.4922,180.0513,1.3308,0.0000,0.0000,0.0000
19.336,555.5726,-1.4860,234.8407,0.2510,3.8000,-0.4500,357.4922,180.0513,1.3308,0.0000,0.0000,0.0000
19.461,555.3366,-1.5065,235.0283,0.2510,3.8000,-0.4500,357.4922,180.0513,1.3308,0.0000,0.0000,0.0000
19.573,555.1002,-1.5260,235.2135,0.2510,3.8000,-0.4500,357.4922,180.0513,1.3307,0.0000,0.0000,0.0000
19.683,554.9030,-1.5416,235.3664,0.2510,3.8000,-0.4500,357.4922,180.0513,1.3307,0.0000,0.0000,0.0000
19.794,554.6664,-1.5592,235.5484,0.2510,3.8000,-0.4500,357.4922,180.0513,1.3307,0.0000,0.0000,0.0000
19.919,554.4297,-1.5756,235.7291,0.2510,3.8000,-0.4500,357.4922,180.0513,1.3307,0.0000,0.0000,0.0000
20.020,554.2323,-1.5882,235.8787,0.2510,3.8000,-0.4500,357.4922,180.0513,1.3307,0.0000,0.0000,0.0000
20.142,553.9950,-1.6018,236.0535,0.2510,3.8000,-0.4500,357.4922,180.0513,1.3307,0.0000,0.0000,0.0000
20.253,553.7570,-1.6134,236.2192,0.2510,3.8000,-0.4500,357.4922,180.0513,1.3308,0.0000,0.0000,0.0000
20.378,553.5182,-1.6229,236.3765,0.2510,3.8000,-0.4500,357.4922,180.0513,1.3308,0.0000,0.0000,0.0000
20.503,553.2791,-1.6301,236.5273,0.2510,3.8000,-0.4500,357.4922,180.0513,1.3308,0.0000,0.0000,0.0000
20.614,553.0399,-1.6353,236.6737,0.2510,3.8000,-0.4500,357.4922,180.0513,1.3308,0.0000,0.0000,0.0000
20.739,552.8007,-1.6382,236.8172,0.2510,3.8000,-0.4500,357.4922,180.0513,1.3308,0.0000,0.0000,0.0000
20.863,552.5612,-1.6389,236.9586,0.2510,3.8000,-0.4500,357.4922,180.0513,1.3308,0.0000,0.0000,0.0000
20.975,552.3216,-1.6374,237.0989,0.2510,3.8000,-0.4500,357.4922,180.0513,1.3308,0.0000,0.0000,0.0000
21.086,552.0821,-1.6309,237.2373,0.2510,3.8000,-0.4500,357.6389,180.0548,1.4134,0.0000,0.0000,0.0000
21.197,551.8816,-1.6258,237.3531,0.2510,3.8000,-0.4500,357.6389,180.0548,1.4134,0.0000,0.0000,0.0000
21.323,551.6423,-1.6142,237.4907,0.2510,3.8000,-0.4500,357.8749,180.0608,1.4990,0.0000,0.0000,0.0000
21.434,551.4025,-1.6018,237.6291,0.2510,3.8000,-0.4500,358.0427,180.0653,1.5265,0.0000,0.0000,0.0000
21.546,551.1623,-1.5879,237.7679,0.2510,3.8000,-0.4500,358.1262,180.0675,1.5383,0.0000,0.0000,0.0000
21.669,550.9223,-1.5702,237.9050,0.2510,3.8000,-0.4500,358.3777,180.0743,1.5471,0.0000,0.0000,0.0000
21.770,550.7220,-1.5538,238.0183,0.2510,3.8000,-0.4500,358.6223,180.0809,1.5343,0.0000,0.0000,0.0000
21.891,550.4814,-1.5335,238.1549,0.2510,3.8000,-0.4500,358.7063,180.0831,1.5231,0.0000,0.0000,0.0000
22.003,550.2804,-1.5139,238.2667,0.2510,3.8000,-0.4500,358.9576,180.0897,1.4854,0.0000,0.0000,0.0000
22.128,549.9990,-1.4847,238.4230,0.2510,3.8000,-0.4500,359.2072,180.0961,1.4305,0.0000,0.0000,0.0000
22.252,549.7577,-1.4580,238.5567,0.2510,3.8000,-0.4500,359.2879,180.0981,1.4116,0.0000,0.0000,0.0000
22.364,549.5563,-1.4338,238.6664,0.2510,3.8000,-0.4500,359.5268,180.1038,1.3450,0.0000,0.0000,0.0000
22.475,549.3144,-1.4036,238.7980,0.2510,3.8000,-0.4500,359.6838,180.1074,1.2954,0.0000,0.0000,0.0000
22.586,549.0719,-1.3715,238.9282,0.2510,3.8000,-0.4500,359.9147,180.1125,1.2162,0.0000,0.0000,0.0000
22.711,548.8292,-1.3381,239.0582,0.2510,3.8000,-0.4500,0.0718,180.1157,1.1562,0.0000,0.0000,0.0000
22.820,548.6265,-1.3092,239.1653,0.2510,3.8000,-0.4500,0.2988,180.1201,1.0659,0.0000,0.0000,0.0000
22.920,548.4239,-1.2795,239.2730,0.2510,3.8000,-0.4500,0.3729,180.1215,1.0335,0.0000,0.0000,0.0000
23.042,548.1802,-1.2428,239.4007,0.2510,3.8000,-0.4500,0.5973,180.1254,0.9316,0.0000,0.0000,0.0000
23.155,547.9363,-1.2052,239.5285,0.2510,3.8000,-0.4500,0.6735,180.1266,0.8945,0.0000,0.0000,0.0000
23.279,547.6912,-1.1667,239.6541,0.2510,3.8000,-0.4500,0.8991,180.1299,0.7830,0.0000,0.0000,0.0000
23.405,547.4462,-1.1273,239.7799,0.2510,3.8000,-0.4500,0.9732,180.1309,0.7435,0.0000,0.0000,0.0000
23.529,547.1599,-1.0807,239.9252,0.2510,3.8000,-0.4500,1.1217,180.1327,0.6638,0.0000,0.0000,0.0000
23.641,546.9546,-1.0471,240.0278,0.2510,3.8000,-0.4500,1.3413,180.1350,0.5399,0.0000,0.0000,0.0000
23.751,546.7090,-1.0056,240.1520,0.2510,3.8000,-0.4500,1.3413,180.1350,0.5399,0.0000,0.0000,0.0000
