time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.596,563.9001,-1.0264,252.6813,359.2243,180.0244,357.8092,359.2243,180.0244,357.8092
14.708,563.6640,-1.0958,252.3281,359.0732,180.0302,357.7479,359.0732,180.0302,357.7479
14.818,563.4705,-1.1512,251.9885,359.0732,180.0303,357.7479,359.0732,180.0303,357.7479
14.930,563.2410,-1.2147,251.5428,359.0732,180.0302,357.7479,359.0732,180.0302,357.7479
15.041,563.0137,-1.2753,251.0696,359.0732,180.0303,357.7479,359.0732,180.0303,357.7479
15.152,562.8256,-1.3237,250.6618,359.0732,180.0303,357.7479,359.0732,180.0303,357.7479
15.263,562.6006,-1.3792,250.1623,358.9125,180.0365,357.7924,358.9125,180.0365,357.7924
15.375,562.4138,-1.4234,249.7414,358.9125,180.0365,357.7924,358.9125,180.0365,357.7924
15.485,562.1880,-1.4748,249.2682,358.7705,180.0419,357.8666,358.7705,180.0419,357.8666
15.596,561.9966,-1.5172,248.9258,358.7068,180.0442,357.9165,358.7068,180.0442,357.9165
15.707,561.7629,-1.5680,248.5762,358.5840,180.0486,358.0327,358.5840,180.0486,358.0327
15.819,561.5651,-1.6099,248.3264,358.5840,180.0486,358.0327,358.5840,180.0486,358.0327
15.929,561.3257,-1.6592,248.0631,358.4202,180.0540,358.2251,358.4202,180.0540,358.2251
16.041,561.0846,-1.7071,247.8272,358.3249,180.0568,358.3657,358.3249,180.0568,358.3657
16.152,560.8828,-1.7457,247.6446,358.2787,180.0581,358.4358,358.2787,180.0581,358.4358
16.263,560.6405,-1.7900,247.4370,358.1541,180.0612,358.6542,358.1541,180.0612,358.6542
16.374,560.4371,-1.8255,247.2830,358.1170,180.0621,358.7263,358.1170,180.0621,358.7263
16.485,560.1899,-1.8674,247.1400,358.0450,180.0636,358.8724,358.0450,180.0636,358.8724
16.596,559.9814,-1.9017,247.0542,358.0103,180.0643,358.9472,358.0103,180.0643,358.9472
16.707,559.7291,-1.9421,246.9825,357.9418,180.0654,359.1001,357.9418,180.0654,359.1001
16.819,559.5175,-1.9749,246.9412,357.8748,180.0664,359.2586,357.8748,180.0664,359.2586
16.931,559.2625,-2.0129,246.9075,357.8107,180.0671,359.4121,357.8107,180.0671,359.4121
17.040,559.0063,-2.0494,246.8855,357.7807,180.0674,359.4893,357.7807,180.0674,359.4893
17.165,558.7503,-2.0842,246.8715,357.7509,180.0677,359.5670,357.7509,180.0677,359.5670
17.277,558.5366,-2.1119,246.8699,357.6929,180.0680,359.7232,357.6929,180.0680,359.7232
17.388,558.2803,-2.1438,246.8785,357.6649,180.0681,359.8044,357.6649,180.0681,359.8044
17.499,558.0673,-2.1692,246.8918,357.6098,180.0683,359.9656,357.6098,180.0683,359.9656
17.610,557.8123,-2.1981,246.9129,357.5857,180.0683,0.0432,357.5857,180.0683,0.0432
17.721,557.5576,-2.2252,246.9378,357.5619,180.0682,0.1210,357.5619,180.0682,0.1210
17.833,557.3459,-2.2464,246.9605,357.5406,180.0682,0.1998,357.5406,180.0682,0.1998
17.944,557.0921,-2.2702,246.9896,357.5018,180.0680,0.3585,357.5018,180.0680,0.3585
18.055,556.8809,-2.2886,247.0150,357.5018,180.0680,0.3585,357.5018,180.0680,0.3585
18.166,556.6279,-2.3090,247.0467,357.4872,180.0679,0.4371,357.4872,180.0679,0.4371
18.277,556.4175,-2.3244,247.0722,357.4872,180.0679,0.4371,357.4872,180.0679,0.4371
18.388,556.1649,-2.3410,247.0997,357.4668,180.0677,0.6013,357.4668,180.0677,0.6013
18.498,555.9544,-2.3530,247.1145,357.4668,180.0677,0.6013,357.4668,180.0677,0.6013
18.610,555.7021,-2.3649,247.1209,357.4656,180.0677,0.6832,357.4656,180.0677,0.6832
18.722,555.4500,-2.3745,247.1193,357.4656,180.0677,0.6832,357.4656,180.0677,0.6832
18.832,555.2402,-2.3806,247.1141,357.4808,180.0679,0.8517,357.4808,180.0679,0.8517
18.957,554.9890,-2.3858,247.1041,357.4808,180.0679,0.8517,357.4808,180.0679,0.8517
19.068,554.7381,-2.3888,247.0910,357.4995,180.0682,0.9308,357.4995,180.0682,0.9308
19.179,554.5300,-2.3894,247.0705,357.4995,180.0682,0.9308,357.4995,180.0682,0.9308
19.291,554.2833,-2.3872,247.0147,357.5260,180.0686,1.0082,357.5260,180.0686,1.0082
19.402,554.0401,-2.3816,246.9233,357.5591,180.0692,1.0828,357.5591,180.0692,1.0828
19.513,553.8392,-2.3747,246.8249,357.5591,180.0692,1.0828,357.5591,180.0692,1.0828
19.624,553.6005,-2.3640,246.6875,357.6434,180.0709,1.2259,357.6434,180.0709,1.2259
19.735,553.4028,-2.3532,246.5615,357.6434,180.0709,1.2259,357.6434,180.0709,1.2259
19.861,553.1270,-2.3357,246.3737,357.7493,180.0733,1.3520,357.7493,180.0733,1.3520
19.972,552.9304,-2.3216,246.2341,357.7493,180.0733,1.3520,357.7493,180.0733,1.3520
20.082,552.6953,-2.3030,246.0569,357.8766,180.0764,1.4599,357.8766,180.0764,1.4599
20.193,552.5006,-2.2860,245.8959,357.8766,180.0764,1.4599,357.8766,180.0764,1.4599
20.305,552.2682,-2.2639,245.6875,357.9436,180.0782,1.5050,357.9436,180.0782,1.5050
20.416,552.0756,-2.2442,245.5037,358.0868,180.0820,1.5852,358.0868,180.0820,1.5852
20.527,551.8453,-2.2193,245.2743,358.0868,180.0820,1.5852,358.0868,180.0820,1.5852
20.638,551.6537,-2.1976,245.0779,358.1623,180.0841,1.6162,358.1623,180.0841,1.6162
20.749,551.4241,-2.1705,244.8380,358.3960,180.0909,1.6934,358.3960,180.0909,1.6934
20.860,551.1946,-2.1424,244.5950,358.3960,180.0909,1.6934,358.3960,180.0909,1.6934
20.971,551.0032,-2.1183,244.3907,358.5531,180.0956,1.7199,358.5531,180.0956,1.7199
21.082,550.7736,-2.0887,244.1442,358.5531,180.0956,1.7199,358.5531,180.0956,1.7199
21.194,550.5821,-2.0635,243.9379,358.8016,180.1031,1.7312,358.8016,180.1031,1.7312
21.305,550.3523,-2.0327,243.6910,358.8815,180.1055,1.7323,358.8815,180.1055,1.7323
21.416,550.1599,-2.0068,243.4934,358.9644,180.1080,1.7244,358.9644,180.1080,1.7244
21.527,549.9277,-1.9752,243.2703,359.1296,180.1129,1.7064,359.1296,180.1129,1.7064
21.638,549.7332,-1.9487,243.0947,359.2088,180.1153,1.6919,359.2088,180.1153,1.6919
21.749,549.4988,-1.9164,242.8934,359.4470,180.1222,1.6366,359.4470,180.1222,1.6366
21.860,549.2635,-1.8839,242.6992,359.5269,180.1245,1.6124,359.5269,180.1245,1.6124
21.971,549.0668,-1.8566,242.5408,359.6071,180.1267,1.5874,359.6071,180.1267,1.5874
22.082,548.8304,-1.8238,242.3535,359.9228,180.1351,1.4708,359.9228,180.1351,1.4708
22.193,548.6326,-1.7964,242.2011,359.9228,180.1351,1.4709,359.9228,180.1351,1.4709
22.304,548.3932,-1.7633,242.0382,0.1494,180.1407,1.3666,0.1494,180.1407,1.3666
22.416,548.1917,-1.7354,241.9237,0.1494,180.1407,1.3666,0.1494,180.1407,1.3666
22.526,547.9475,-1.7016,241.8085,0.3713,180.1458,1.2513,0.3713,180.1458,1.2513
22.638,547.7426,-1.6731,241.7266,0.5168,180.1489,1.1687,0.5168,180.1489,1.1687
22.749,547.4952,-1.6387,241.6404,0.5885,180.1503,1.1275,0.5885,180.1503,1.1275
22.860,547.2465,-1.6041,241.5629,0.7274,180.1530,1.0427,0.7274,180.1530,1.0427
22.971,547.0383,-1.5752,241.5028,0.8659,180.1554,0.9548,0.8659,180.1554,0.9548
23.082,546.7888,-1.5406,241.4214,1.0039,180.1576,0.8633,1.0039,180.1576,0.8633
23.194,546.5908,-1.5151,241.2193,1.0700,180.1585,0.8185,1.0700,180.1585,0.8185
23.305,546.3679,-1.4919,240.7584,1.2010,180.1603,0.7259,1.2010,180.1603,0.7259
23.416,546.1894,-1.4779,240.2571,1.2640,180.1611,0.6763,1.2640,180.1611,0.6763
23.540,545.9443,-1.4636,239.4734,1.3257,180.1618,0.6251,1.3257,180.1618,0.6251
23.652,545.7707,-1.4557,238.8918,1.4460,180.1630,0.5165,1.4460,180.1630,0.5165
23.777,545.5635,-1.4479,238.1744,1.4460,180.1630,0.5165,1.4460,180.1630,0.5165
23.888,545.3549,-1.4407,237.4810,1.5044,180.1635,0.4600,1.5044,180.1635,0.4600
23.999,545.1755,-1.4323,236.9928,1.5044,180.1635,0.4600,1.5044,180.1635,0.4600
24.110,544.9509,-1.4173,236.5432,1.5044,180.1635,0.4600,1.5044,180.1635,0.4600
24.222,544.7170,-1.3966,236.2231,1.6312,180.1644,0.3499,1.6312,180.1644,0.3499
24.332,544.5163,-1.3757,236.0314,1.6312,180.1644,0.3499,1.6312,180.1644,0.3499
24.443,544.2703,-1.3471,235.8647,1.6312,180.1644,0.3499,1.6312,180.1644,0.3499
24.554,544.0623,-1.3211,235.7619,1.7674,180.1651,0.2557,1.7674,180.1651,0.2557
24.665,543.8102,-1.2887,235.6666,1.7674,180.1651,0.2557,1.7674,180.1651,0.2557
24.777,543.5988,-1.2611,235.6024,1.8338,180.1653,0.2091,1.8338,180.1653,0.2091
24.888,543.3441,-1.2282,235.5367,1.8338,180.1653,0.2091,1.8338,180.1653,0.2091
24.999,543.1312,-1.2012,235.4878,2.0285,180.1658,0.0562,2.0285,180.1658,0.0562
25.110,542.8749,-1.1699,235.4341,2.0285,180.1658,0.0562,2.0285,180.1658,0.0562
25.221,542.6180,-1.1401,235.3841,2.0285,180.1658,0.0562,2.0285,180.1658,0.0562
25.332,542.4036,-1.1166,235.3443,2.0827,180.1658,-0.0047,2.0827,180.1658,-0.0047
25.443,542.1459,-1.0903,235.2980,2.1823,180.1657,359.8645,2.1823,180.1657,359.8645
25.555,541.9307,-1.0700,235.2602,2.1823,180.1657,359.8645,2.1823,180.1657,359.8645
25.665,541.6721,-1.0479,235.2152,2.2624,180.1654,359.7250,2.2624,180.1654,359.7250
25.777,541.4562,-1.0314,235.1779,2.2624,180.1654,359.7250,2.2624,180.1654,359.7250
25.888,541.1966,-1.0141,235.1343,2.2931,180.1653,359.6476,2.2931,180.1653,359.6476
25.999,540.9800,-1.0016,235.0992,2.3698,180.1646,359.4092,2.3698,180.1646,359.4092
26.110,540.7198,-0.9892,235.0578,2.3698,180.1646,359.4092,2.3698,180.1646,359.4092
26.221,540.4594,-0.9795,235.0170,2.3836,180.1645,359.3279,2.3836,180.1645,359.3279
26.332,540.2418,-0.9736,234.9830,2.3967,180.1643,359.2463,2.3967,180.1643,359.2463
26.444,539.9804,-0.9690,234.9417,2.4034,180.1642,359.1634,2.4034,180.1642,359.1634
26.555,539.7623,-0.9672,234.9069,2.4064,180.1642,359.0783,2.4064,180.1642,359.0783
26.665,539.5005,-0.9675,234.8638,2.4088,180.1641,358.9934,2.4088,180.1641,358.9934
26.777,539.2821,-0.9697,234.8265,2.4022,180.1643,358.8269,2.4022,180.1643,358.8269
26.888,539.0202,-0.9746,234.7797,2.4022,180.1643,358.8269,2.4022,180.1643,358.8269
27.000,538.7582,-0.9819,234.7311,2.3848,180.1646,358.6645,2.3848,180.1646,358.6645
27.110,538.5401,-0.9895,234.6890,2.3848,180.1646,358.6645,2.3848,180.1646,358.6645
27.221,538.2782,-1.0005,234.6370,2.3720,180.1649,358.5850,2.3720,180.1649,358.5850
27.332,538.0599,-1.0110,234.5925,2.3720,180.1649,358.5850,2.3720,180.1649,358.5850
27.444,537.7979,-1.0250,234.5382,2.3383,180.1658,358.4230,2.3383,180.1658,358.4230
27.553,537.5794,-1.0378,234.4899,2.3217,180.1663,358.3452,2.3217,180.1663,358.3452
27.665,537.3174,-1.0545,234.4278,2.3217,180.1663,358.3453,2.3217,180.1663,358.3453
27.776,537.0990,-1.0692,234.3733,2.3217,180.1663,358.3453,2.3217,180.1663,358.3453
27.887,536.8375,-1.0876,234.3056,2.3217,180.1663,358.3453,2.3217,180.1663,358.3453
28.001,536.5758,-1.1068,234.2364,2.3217,180.1663,358.3453,2.3217,180.1663,358.3453
28.123,536.3146,-1.1265,234.1663,2.3217,180.1663,358.3453,2.3217,180.1663,358.3453
28.234,536.0969,-1.1431,234.1077,2.3217,180.1663,358.3453,2.3217,180.1663,358.3453
28.346,535.8351,-1.1632,234.0412,2.3217,180.1663,358.3453,2.3217,180.1663,358.3453
28.458,535.6166,-1.1797,233.9904,2.3217,180.1663,358.3453,2.3217,180.1663,358.3453
28.567,535.3540,-1.1993,233.9420,2.3217,180.1663,358.3453,2.3217,180.1663,358.3453
28.679,535.1352,-1.2145,233.9313,2.3217,180.1663,358.3453,2.3217,180.1663,358.3453
28.790,534.8728,-1.2318,233.9415,2.3217,180.1663,358.3453,2.3217,180.1663,358.3453
28.902,534.6105,-1.2480,233.9686,2.3217,180.1663,358.3452,2.3217,180.1663,358.3452
29.012,534.3922,-1.2610,234.0016,2.3217,180.1663,358.3452,2.3217,180.1663,358.3452
29.140,534.0875,-1.2782,234.0597,2.3217,180.1663,358.3453,2.3217,180.1663,358.3453
29.249,533.8704,-1.2899,234.1072,2.3217,180.1663,358.3452,2.3217,180.1663,358.3452
29.360,533.6106,-1.3034,234.1687,2.3217,180.1663,358.3452,2.3217,180.1663,358.3452
29.471,533.3942,-1.3142,234.2224,2.3217,180.1663,358.3452,2.3217,180.1663,358.3452
29.582,533.1349,-1.3269,234.2889,2.3217,180.1663,358.3452,2.3217,180.1663,358.3452
29.692,532.9191,-1.3370,234.3454,2.3217,180.1663,358.3452,2.3217,180.1663,358.3452
29.804,532.6603,-1.3489,234.4140,2.3217,180.1663,358.3452,2.3217,180.1663,358.3452
29.916,532.4449,-1.3585,234.4718,2.3216,180.1663,358.3452,2.3216,180.1663,358.3452
30.026,532.1866,-1.3699,234.5414,2.3216,180.1663,358.3452,2.3216,180.1663,358.3452
30.138,531.9715,-1.3791,234.5997,2.1579,180.1711,358.3296,2.1579,180.1711,358.3296
30.249,531.7136,-1.3901,234.6718,2.1579,180.1711,358.3296,2.1579,180.1711,358.3296
30.361,531.4563,-1.4009,234.7472,2.0765,180.1734,358.3355,2.0765,180.1734,358.3355
30.472,531.2421,-1.4098,234.8126,2.0765,180.1734,358.3355,2.0765,180.1734,358.3355
30.582,530.9854,-1.4206,234.8934,1.8357,180.1803,358.3716,1.8357,180.1803,358.3716
30.694,530.7718,-1.4296,234.9620,1.8356,180.1803,358.3716,1.8356,180.1803,358.3716
30.804,530.5158,-1.4406,235.0456,1.8356,180.1803,358.3716,1.8356,180.1803,358.3716
