time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.808,579.6464,-2.7521,249.5985,0.2510,3.8000,-0.4500,359.7053,179.9999,0.4651,0.0000,0.0000,0.0000
6.934,579.3978,-2.7222,249.6719,0.2510,3.8000,-0.4500,359.7740,180.0005,0.5106,0.0000,0.0000,0.0000
7.044,579.1519,-2.6779,249.7431,0.2510,3.8000,-0.4500,0.1902,180.0052,0.8116,0.0000,0.0000,0.0000
7.155,578.9458,-2.6426,249.8052,0.2510,3.8000,-0.4500,0.1902,180.0052,0.8116,0.0000,0.0000,0.0000
7.266,578.7013,-2.5867,249.8779,0.2510,3.8000,-0.4500,0.5182,180.0106,1.0691,0.0000,0.0000,0.0000
7.392,578.4568,-2.5278,249.9525,0.2510,3.8000,-0.4500,0.6502,180.0132,1.1777,0.0000,0.0000,0.0000
7.504,578.2138,-2.4608,250.0272,0.2510,3.8000,-0.4500,0.8439,180.0175,1.3390,0.0000,0.0000,0.0000
7.614,578.0123,-2.3991,250.0896,0.2510,3.8000,-0.4500,1.0349,180.0222,1.5039,0.0000,0.0000,0.0000
7.724,577.7710,-2.3215,250.1658,0.2510,3.8000,-0.4500,1.1641,180.0257,1.6182,0.0000,0.0000,0.0000
7.836,577.5709,-2.2517,250.2296,0.2510,3.8000,-0.4500,1.2910,180.0294,1.7312,0.0000,0.0000,0.0000
7.947,577.3324,-2.1603,250.3062,0.2510,3.8000,-0.4500,1.5369,180.0374,1.9568,0.0000,0.0000,0.0000
8.057,577.1335,-2.0848,250.3722,0.2510,3.8000,-0.4500,1.5369,180.0374,1.9568,0.0000,0.0000,0.0000
8.169,576.8967,-1.9854,250.4510,0.2510,3.8000,-0.4500,1.7166,180.0438,2.1270,0.0000,0.0000,0.0000
8.294,576.6605,-1.8828,250.5313,0.2510,3.8000,-0.4500,1.8356,180.0483,2.2431,0.0000,0.0000,0.0000
8.419,576.3860,-1.7585,250.6261,0.2510,3.8000,-0.4500,1.9538,180.0531,2.3611,0.0000,0.0000,0.0000
8.530,576.1902,-1.6689,250.6953,0.2510,3.8000,-0.4500,1.9538,180.0531,2.3611,0.0000,0.0000,0.0000
8.655,575.9567,-1.5557,250.7789,0.2510,3.8000,-0.4500,2.0671,180.0579,2.4772,0.0000,0.0000,0.0000
8.766,575.7230,-1.4430,250.8648,0.2510,3.8000,-0.4500,2.0671,180.0579,2.4772,0.0000,0.0000,0.0000
8.879,575.4905,-1.3271,250.9511,0.2510,3.8000,-0.4500,2.1228,180.0603,2.5370,0.0000,0.0000,0.0000
9.003,575.2582,-1.2115,251.0387,0.2510,3.8000,-0.4500,2.1228,180.0603,2.5370,0.0000,0.0000,0.0000
9.114,575.0651,-1.1132,251.1120,0.2510,3.8000,-0.4500,2.1773,180.0627,2.5990,0.0000,0.0000,0.0000
9.225,574.8333,-0.9970,251.2010,0.2510,3.8000,-0.4500,2.1773,180.0627,2.5990,0.0000,0.0000,0.0000
9.349,574.6013,-0.8815,251.2904,0.2510,3.8000,-0.4500,2.1773,180.0627,2.5990,0.0000,0.0000,0.0000
9.475,574.3695,-0.7672,251.3799,0.2510,3.8000,-0.4500,2.1773,180.0627,2.5990,0.0000,0.0000,0.0000
9.587,574.1375,-0.6548,251.4697,0.2510,3.8000,-0.4500,2.1773,180.0627,2.5990,0.0000,0.0000,0.0000
9.697,573.9438,-0.5630,251.5445,0.2510,3.8000,-0.4500,2.1773,180.0627,2.5990,0.0000,0.0000,0.0000
9.822,573.6724,-0.4380,251.6496,0.2510,3.8000,-0.4500,2.1773,180.0627,2.5991,0.0000,0.0000,0.0000
9.934,573.4781,-0.3516,251.7248,0.2510,3.8000,-0.4500,2.1773,180.0627,2.5991,0.0000,0.0000,0.0000
10.044,573.2445,-0.2516,251.8156,0.2510,3.8000,-0.4500,2.1773,180.0627,2.5991,0.0000,0.0000,0.0000
10.155,573.0495,-0.1718,251.8917,0.2510,3.8000,-0.4500,2.1773,180.0627,2.5991,0.0000,0.0000,0.0000
10.267,572.8148,-0.0804,251.9837,0.2510,3.8000,-0.4500,2.1773,180.0628,2.5991,0.0000,0.0000,0.0000
10.378,572.5797,0.0056,252.0765,0.2510,3.8000,-0.4500,2.1773,180.0628,2.5991,0.0000,0.0000,0.0000
10.489,572.3829,0.0730,252.1545,0.2510,3.8000,-0.4500,2.1773,180.0628,2.5991,0.0000,0.0000,0.0000
10.599,572.1463,0.1485,252.2488,0.2510,3.8000,-0.4500,2.1773,180.0628,2.5991,0.0000,0.0000,0.0000
10.710,571.9479,0.2052,252.3286,0.2510,3.8000,-0.4500,2.1070,180.0596,2.5482,0.0000,0.0000,0.0000
10.835,571.7076,0.2635,252.4259,0.2510,3.8000,-0.4500,1.8303,180.0478,2.3376,0.0000,0.0000,0.0000
10.947,571.4667,0.3178,252.5211,0.2510,3.8000,-0.4500,1.7011,180.0426,2.2191,0.0000,0.0000,0.0000
11.058,571.2643,0.3560,252.5999,0.2510,3.8000,-0.4500,1.5145,180.0357,2.0410,0.0000,0.0000,0.0000
11.171,571.0212,0.3980,252.6921,0.2510,3.8000,-0.4500,1.4014,180.0318,1.9183,0.0000,0.0000,0.0000
11.294,570.7756,0.4302,252.7831,0.2510,3.8000,-0.4500,1.1799,180.0248,1.6639,0.0000,0.0000,0.0000
11.406,570.5291,0.4572,252.8713,0.2510,3.8000,-0.4500,1.0292,180.0207,1.4660,0.0000,0.0000,0.0000
11.517,570.3231,0.4755,252.9431,0.2510,3.8000,-0.4500,0.9337,180.0184,1.3295,0.0000,0.0000,0.0000
11.641,570.0328,0.4932,253.0411,0.2510,3.8000,-0.4500,0.7978,180.0155,1.1179,0.0000,0.0000,0.0000
11.752,569.8247,0.5011,253.1094,0.2510,3.8000,-0.4500,0.7119,180.0139,0.9752,0.0000,0.0000,0.0000
11.877,569.5730,0.5027,253.1897,0.2510,3.8000,-0.4500,0.5604,180.0117,0.6776,0.0000,0.0000,0.0000
11.988,569.3221,0.5051,253.2670,0.2510,3.8000,-0.4500,0.5604,180.0117,0.6776,0.0000,0.0000,0.0000
12.113,569.0683,0.4959,253.3436,0.2510,3.8000,-0.4500,0.4363,180.0106,0.3603,0.0000,0.0000,0.0000
12.224,568.8147,0.4850,253.4180,0.2510,3.8000,-0.4500,0.3853,180.0103,0.2054,0.0000,0.0000,0.0000
12.337,568.6024,0.4713,253.4792,0.2510,3.8000,-0.4500,0.3369,180.0102,0.0504,0.0000,0.0000,0.0000
12.449,568.3467,0.4490,253.5522,0.2510,3.8000,-0.4500,0.2662,180.0103,359.8175,0.0000,0.0000,0.0000
12.557,568.1333,0.4269,253.6127,0.2510,3.8000,-0.4500,0.2143,180.0106,359.6532,0.0000,0.0000,0.0000
12.669,567.8769,0.3960,253.6853,0.2510,3.8000,-0.4500,0.1623,180.0110,359.4914,0.0000,0.0000,0.0000
12.781,567.6191,0.3564,253.7590,0.2510,3.8000,-0.4500,0.0508,180.0123,359.1791,0.0000,0.0000,0.0000
12.891,567.4055,0.3246,253.8212,0.2510,3.8000,-0.4500,0.0508,180.0123,359.1791,0.0000,0.0000,0.0000
13.017,567.1475,0.2768,253.8987,0.2510,3.8000,-0.4500,359.9553,180.0138,358.9492,0.0000,0.0000,0.0000
13.127,566.8889,0.2220,253.9791,0.2510,3.8000,-0.4500,359.8133,180.0168,358.6496,0.0000,0.0000,0.0000
13.252,566.6321,0.1686,254.0613,0.2510,3.8000,-0.4500,359.8133,180.0168,358.6496,0.0000,0.0000,0.0000
13.364,566.3740,0.1056,254.1468,0.2510,3.8000,-0.4500,359.6953,180.0198,358.4390,0.0000,0.0000,0.0000
13.488,566.1165,0.0412,254.2341,0.2510,3.8000,-0.4500,359.6495,180.0211,358.3680,0.0000,0.0000,0.0000
13.613,565.8588,-0.0291,254.3239,0.2510,3.8000,-0.4500,359.5565,180.0238,358.2269,0.0000,0.0000,0.0000
13.724,565.6009,-0.1033,254.4156,0.2510,3.8000,-0.4500,359.4529,180.0271,358.0922,0.0000,0.0000,0.0000
13.849,565.3437,-0.1792,254.5089,0.2510,3.8000,-0.4500,359.4020,180.0289,358.0294,0.0000,0.0000,0.0000
13.974,565.0868,-0.2583,254.6040,0.2510,3.8000,-0.4500,359.3440,180.0309,357.9680,0.0000,0.0000,0.0000
14.099,564.7869,-0.3551,254.7175,0.2510,3.8000,-0.4500,359.2280,180.0351,357.8482,0.0000,0.0000,0.0000
14.210,564.5735,-0.4238,254.7996,0.2510,3.8000,-0.4500,359.2280,180.0351,357.8482,0.0000,0.0000,0.0000
14.323,564.3171,-0.5092,254.8997,0.2510,3.8000,-0.4500,359.1641,180.0376,357.7988,0.0000,0.0000,0.0000
14.446,564.0608,-0.5959,255.0009,0.2510,3.8000,-0.4500,359.0939,180.0403,357.7558,0.0000,0.0000,0.0000
14.558,563.8475,-0.6677,255.0857,0.2510,3.8000,-0.4500,359.0939,180.0403,357.7558,0.0000,0.0000,0.0000
14.669,563.5914,-0.7553,255.1888,0.2510,3.8000,-0.4500,359.0203,180.0432,357.7219,0.0000,0.0000,0.0000
14.781,563.3356,-0.8426,255.2927,0.2510,3.8000,-0.4500,358.9444,180.0462,357.6991,0.0000,0.0000,0.0000
14.891,563.1224,-0.9142,255.3794,0.2510,3.8000,-0.4500,358.9444,180.0462,357.6991,0.0000,0.0000,0.0000
15.016,562.8668,-1.0002,255.4846,0.2510,3.8000,-0.4500,358.8638,180.0495,357.6949,0.0000,0.0000,0.0000
15.127,562.6117,-1.0843,255.5900,0.2510,3.8000,-0.4500,358.8638,180.0495,357.6949,0.0000,0.0000,0.0000
15.238,562.3571,-1.1678,255.6969,0.2510,3.8000,-0.4500,358.7000,180.0560,357.7257,0.0000,0.0000,0.0000
15.349,562.1451,-1.2355,255.7852,0.2510,3.8000,-0.4500,358.7000,180.0560,357.7257,0.0000,0.0000,0.0000
15.474,561.8914,-1.3151,255.8921,0.2510,3.8000,-0.4500,358.6260,180.0589,357.7564,0.0000,0.0000,0.0000
15.599,561.5959,-1.4049,256.0177,0.2510,3.8000,-0.4500,358.4845,180.0644,357.8416,0.0000,0.0000,0.0000
15.711,561.3844,-1.4674,256.1034,0.2510,3.8000,-0.4500,358.4845,180.0644,357.8416,0.0000,0.0000,0.0000
15.822,561.1301,-1.5389,256.1913,0.2510,3.8000,-0.4500,358.3612,180.0689,357.9482,0.0000,0.0000,0.0000
15.946,560.8741,-1.6072,256.2266,0.2510,3.8000,-0.4500,358.3612,180.0689,357.9482,0.0000,0.0000,0.0000
16.058,560.6197,-1.6687,256.2177,0.2510,3.8000,-0.4500,358.2030,180.0743,358.1478,0.0000,0.0000,0.0000
16.183,560.3666,-1.7270,256.1626,0.2510,3.8000,-0.4500,358.1613,180.0756,358.2193,0.0000,0.0000,0.0000
16.294,560.1578,-1.7720,256.0837,0.2510,3.8000,-0.4500,358.1203,180.0769,358.2916,0.0000,0.0000,0.0000
16.406,559.9110,-1.8197,255.9541,0.2510,3.8000,-0.4500,358.0163,180.0798,358.5249,0.0000,0.0000,0.0000
16.518,559.6666,-1.8653,255.7840,0.2510,3.8000,-0.4500,357.9849,180.0806,358.5993,0.0000,0.0000,0.0000
16.642,559.4247,-1.9076,255.5795,0.2510,3.8000,-0.4500,357.9849,180.0806,358.5993,0.0000,0.0000,0.0000
16.767,559.1862,-1.9415,255.3621,0.2510,3.8000,-0.4500,357.8905,180.0826,358.9194,0.0000,0.0000,0.0000
16.878,558.9423,-1.9788,255.1897,0.2510,3.8000,-0.4500,357.8905,180.0826,358.9194,0.0000,0.0000,0.0000
17.002,558.6942,-2.0133,255.0831,0.2510,3.8000,-0.4500,357.8572,180.0832,359.0843,0.0000,0.0000,0.0000
17.127,558.4424,-2.0493,255.0431,0.2510,3.8000,-0.4500,357.8415,180.0835,359.1660,0.0000,0.0000,0.0000
17.238,558.1903,-2.0846,255.0506,0.2510,3.8000,-0.4500,357.8300,180.0836,359.2469,0.0000,0.0000,0.0000
17.349,557.9810,-2.1116,255.0810,0.2510,3.8000,-0.4500,357.8112,180.0838,359.4107,0.0000,0.0000,0.0000
17.475,557.7298,-2.1441,255.1359,0.2510,3.8000,-0.4500,357.8062,180.0839,359.4905,0.0000,0.0000,0.0000
17.586,557.4797,-2.1729,255.2036,0.2510,3.8000,-0.4500,357.8046,180.0839,359.6581,0.0000,0.0000,0.0000
17.698,557.2285,-2.2021,255.2786,0.2510,3.8000,-0.4500,357.8046,180.0839,359.6581,0.0000,0.0000,0.0000
17.807,557.0208,-2.2212,255.3428,0.2510,3.8000,-0.4500,357.8145,180.0838,359.8229,0.0000,0.0000,0.0000
17.919,556.7694,-2.2443,255.3870,0.2510,3.8000,-0.4500,357.8145,180.0838,359.8229,0.0000,0.0000,0.0000
18.030,556.5626,-2.2550,255.3769,0.2510,3.8000,-0.4500,357.8528,180.0838,0.0707,0.0000,0.0000,0.0000
18.142,556.3156,-2.2689,255.3118,0.2510,3.8000,-0.4500,357.8528,180.0838,0.0707,0.0000,0.0000,0.0000
18.253,556.1129,-2.2755,255.2201,0.2510,3.8000,-0.4500,357.8727,180.0838,0.1511,0.0000,0.0000,0.0000
18.365,555.8729,-2.2785,255.0730,0.2510,3.8000,-0.4500,357.9133,180.0840,0.3099,0.0000,0.0000,0.0000
18.489,555.6342,-2.2809,254.8966,0.2510,3.8000,-0.4500,357.9133,180.0840,0.3099,0.0000,0.0000,0.0000
18.600,555.3970,-2.2773,254.7168,0.2510,3.8000,-0.4500,357.9649,180.0844,0.4648,0.0000,0.0000,0.0000
18.710,555.1970,-2.2755,254.5890,0.2510,3.8000,-0.4500,357.9649,180.0844,0.4648,0.0000,0.0000,0.0000
18.836,554.9553,-2.2686,254.4664,0.2510,3.8000,-0.4500,358.0296,180.0850,0.6212,0.0000,0.0000,0.0000
18.961,554.6694,-2.2591,254.3687,0.2510,3.8000,-0.4500,358.1017,180.0858,0.7669,0.0000,0.0000,0.0000
19.086,554.4212,-2.2519,254.3371,0.2510,3.8000,-0.4500,358.1017,180.0858,0.7669,0.0000,0.0000,0.0000
19.210,554.1735,-2.2397,254.3458,0.2510,3.8000,-0.4500,358.1886,180.0871,0.9069,0.0000,0.0000,0.0000
19.336,553.9264,-2.2268,254.3838,0.2510,3.8000,-0.4500,358.2357,180.0879,0.9713,0.0000,0.0000,0.0000
19.448,553.6808,-2.2095,254.4409,0.2510,3.8000,-0.4500,358.3440,180.0898,1.0976,0.0000,0.0000,0.0000
19.561,553.4362,-2.1892,254.5105,0.2510,3.8000,-0.4500,358.4572,180.0921,1.2115,0.0000,0.0000,0.0000
19.683,553.1915,-2.1670,254.5880,0.2510,3.8000,-0.4500,358.5211,180.0935,1.2639,0.0000,0.0000,0.0000
19.794,552.9883,-2.1457,254.6559,0.2510,3.8000,-0.4500,358.5861,180.0950,1.3159,0.0000,0.0000,0.0000
19.919,552.7045,-2.1109,254.7536,0.2510,3.8000,-0.4500,358.7233,180.0982,1.4110,0.0000,0.0000,0.0000
20.044,552.4610,-2.0757,254.8311,0.2510,3.8000,-0.4500,358.9391,180.1038,1.5377,0.0000,0.0000,0.0000
20.155,552.2566,-2.0469,254.8869,0.2510,3.8000,-0.4500,358.9391,180.1038,1.5377,0.0000,0.0000,0.0000
20.266,552.0117,-2.0055,254.9427,0.2510,3.8000,-0.4500,359.1712,180.1102,1.6443,0.0000,0.0000,0.0000
20.377,551.8073,-1.9705,254.9706,0.2510,3.8000,-0.4500,359.2487,180.1125,1.6740,0.0000,0.0000,0.0000
20.503,551.5222,-1.9175,254.9499,0.2510,3.8000,-0.4500,359.4039,180.1171,1.7316,0.0000,0.0000,0.0000
20.614,551.3201,-1.8783,254.9025,0.2510,3.8000,-0.4500,359.4803,180.1194,1.7551,0.0000,0.0000,0.0000
20.725,551.0788,-1.8285,254.8232,0.2510,3.8000,-0.4500,359.6383,180.1243,1.7987,0.0000,0.0000,0.0000
20.836,550.8776,-1.7853,254.7542,0.2510,3.8000,-0.4500,359.7995,180.1295,1.8339,0.0000,0.0000,0.0000
20.947,550.6352,-1.7331,254.6764,0.2510,3.8000,-0.4500,359.8817,180.1321,1.8473,0.0000,0.0000,0.0000
21.057,550.4326,-1.6872,254.6151,0.2510,3.8000,-0.4500,0.0452,180.1374,1.8723,0.0000,0.0000,0.0000
21.172,550.1887,-1.6319,254.5470,0.2510,3.8000,-0.4500,0.1272,180.1401,1.8786,0.0000,0.0000,0.0000
21.280,549.9448,-1.5743,254.4819,0.2510,3.8000,-0.4500,0.2905,180.1455,1.8893,0.0000,0.0000,0.0000
21.394,549.7414,-1.5259,254.4297,0.2510,3.8000,-0.4500,0.3721,180.1481,1.8881,0.0000,0.0000,0.0000
21.505,549.4968,-1.4664,254.4004,0.2510,3.8000,-0.4500,0.4542,180.1509,1.8863,0.0000,0.0000,0.0000
21.627,549.2522,-1.4045,254.4108,0.2510,3.8000,-0.4500,0.6170,180.1562,1.8739,0.0000,0.0000,0.0000
21.739,549.0079,-1.3405,254.4473,0.2510,3.8000,-0.4500,0.8614,180.1641,1.8375,0.0000,0.0000,0.0000
21.851,548.8047,-1.2872,254.4929,0.2510,3.8000,-0.4500,0.8614,180.1641,1.8375,0.0000,0.0000,0.0000
21.961,548.5612,-1.2214,254.5573,0.2510,3.8000,-0.4500,1.1063,180.1718,1.7745,0.0000,0.0000,0.0000
22.072,548.3586,-1.1667,254.6183,0.2510,3.8000,-0.4500,1.1063,180.1718,1.7745,0.0000,0.0000,0.0000
22.186,548.1149,-1.1003,254.6944,0.2510,3.8000,-0.4500,1.3415,180.1789,1.6885,0.0000,0.0000,0.0000
22.294,547.9119,-1.0451,254.7605,0.2510,3.8000,-0.4500,1.3415,180.1790,1.6885,0.0000,0.0000,0.0000
22.419,547.6271,-0.9683,254.8529,0.2510,3.8000,-0.4500,1.4954,180.1834,1.6107,0.0000,0.0000,0.0000
22.542,547.3828,-0.9029,254.9324,0.2510,3.8000,-0.4500,1.5704,180.1855,1.5715,0.0000,0.0000,0.0000
22.667,547.1376,-0.8387,255.0115,0.2510,3.8000,-0.4500,1.7123,180.1893,1.4775,0.0000,0.0000,0.0000
22.792,546.8926,-0.7753,255.0907,0.2510,3.8000,-0.4500,1.7812,180.1910,1.4305,0.0000,0.0000,0.0000
22.903,546.6470,-0.7132,255.1696,0.2510,3.8000,-0.4500,1.8455,180.1926,1.3753,0.0000,0.0000,0.0000
23.015,546.4410,-0.6631,255.2341,0.2510,3.8000,-0.4500,1.9715,180.1955,1.2641,0.0000,0.0000,0.0000
23.126,546.1944,-0.6032,255.3113,0.2510,3.8000,-0.4500,1.9715,180.1955,1.2641,0.0000,0.0000,0.0000
23.251,545.9465,-0.5462,255.3870,0.2510,3.8000,-0.4500,2.0829,180.1978,1.1402,0.0000,0.0000,0.0000
23.363,545.6990,-0.4895,255.4626,0.2510,3.8000,-0.4500,2.0829,180.1978,1.1402,0.0000,0.0000,0.0000
23.473,545.4910,-0.4460,255.5242,0.2510,3.8000,-0.4500,2.2334,180.2006,0.9330,0.0000,0.0000,0.0000
23.598,545.2426,-0.3923,255.5982,0.2510,3.8000,-0.4500,2.2334,180.2006,0.9330,0.0000,0.0000,0.0000
23.709,544.9933,-0.3411,255.6713,0.2510,3.8000,-0.4500,2.2741,180.2012,0.8627,0.0000,0.0000,0.0000
23.820,544.7432,-0.2911,255.7438,0.2510,3.8000,-0.4500,2.3144,180.2018,0.7924,0.0000,0.0000,0.0000
23.946,544.4932,-0.2414,255.8159,0.2510,3.8000,-0.4500,2.3144,180.2018,0.7924,0.0000,0.0000,0.0000
