time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.503,580.4709,-3.1544,247.3837,359.1220,179.9993,0.3178,359.1220,179.9993,0.3178
6.613,580.2603,-3.1419,247.3495,359.2624,180.0002,0.4063,359.2624,180.0002,0.4063
6.724,580.0082,-3.1211,247.3075,359.5374,180.0026,0.5995,359.5374,180.0026,0.5995
6.849,579.7571,-3.0937,247.2640,359.6686,180.0041,0.6973,359.6686,180.0041,0.6973
6.960,579.5067,-3.0599,247.2189,359.9290,180.0077,0.8991,359.9290,180.0077,0.8991
7.072,579.2987,-3.0268,247.1798,-0.0055,180.0087,0.9520,-0.0055,180.0087,0.9520
7.198,579.0086,-2.9730,247.1228,0.3192,180.0149,1.2188,0.3192,180.0149,1.2188
7.308,578.8024,-2.9294,247.0799,0.3827,180.0163,1.2724,0.3827,180.0163,1.2724
7.418,578.5558,-2.8715,247.0255,0.5737,180.0208,1.4349,0.5737,180.0208,1.4349
7.531,578.3511,-2.8187,246.9778,0.7618,180.0258,1.5980,0.7618,180.0258,1.5980
7.654,578.1068,-2.7502,246.9174,0.8240,180.0275,1.6522,0.8240,180.0275,1.6522
7.766,577.8634,-2.6763,246.8539,1.0778,180.0353,1.8760,1.0778,180.0353,1.8760
7.877,577.6210,-2.5973,246.7867,1.2628,180.0417,2.0407,1.2628,180.0417,2.0407
7.987,577.4200,-2.5279,246.7280,1.2628,180.0417,2.0407,1.2628,180.0417,2.0407
8.099,577.1797,-2.4405,246.6545,1.5144,180.0511,2.2659,1.5144,180.0511,2.2659
8.210,576.9808,-2.3648,246.5856,1.5144,180.0511,2.2659,1.5144,180.0511,2.2659
8.322,576.7441,-2.2711,246.4851,1.7013,180.0588,2.4331,1.7013,180.0588,2.4331
8.446,576.5098,-2.1750,246.3642,1.7013,180.0588,2.4331,1.7013,180.0588,2.4331
8.557,576.2773,-2.0768,246.2270,1.8932,180.0673,2.6035,1.8932,180.0673,2.6035
8.668,576.0848,-1.9938,246.1030,1.9534,180.0700,2.6569,1.9534,180.0700,2.6569
8.768,575.8931,-1.9097,245.9727,1.9534,180.0700,2.6569,1.9534,180.0700,2.6569
8.890,575.6641,-1.8077,245.8108,1.9534,180.0700,2.6569,1.9534,180.0700,2.6569
9.002,575.4355,-1.7047,245.6450,2.0154,180.0729,2.7091,2.0154,180.0729,2.7091
9.113,575.2454,-1.6185,245.5050,2.0154,180.0729,2.7091,2.0154,180.0729,2.7091
9.224,575.0165,-1.5145,245.3461,2.0154,180.0729,2.7091,2.0154,180.0729,2.7091
9.350,574.7859,-1.4097,245.2056,2.0154,180.0729,2.7091,2.0154,180.0729,2.7091
9.460,574.5541,-1.3047,245.0813,2.0154,180.0729,2.7091,2.0154,180.0729,2.7091
9.586,574.3210,-1.2000,244.9685,2.0154,180.0729,2.7091,2.0154,180.0729,2.7091
9.696,574.0871,-1.0965,244.8633,2.0154,180.0729,2.7091,2.0154,180.0729,2.7091
9.807,573.8918,-1.0116,244.7791,2.0154,180.0729,2.7091,2.0154,180.0729,2.7091
9.918,573.6570,-0.9119,244.6795,2.0154,180.0729,2.7091,2.0154,180.0729,2.7091
10.029,573.4609,-0.8311,244.5968,2.0154,180.0729,2.7091,2.0154,180.0729,2.7091
10.140,573.2252,-0.7371,244.4975,2.0154,180.0729,2.7091,2.0154,180.0729,2.7091
10.251,573.0281,-0.6617,244.4148,2.0154,180.0729,2.7091,2.0154,180.0729,2.7091
10.376,572.7522,-0.5612,244.2929,2.0154,180.0729,2.7091,2.0154,180.0729,2.7091
10.501,572.5232,-0.4829,244.0861,2.0154,180.0730,2.7091,2.0154,180.0730,2.7091
10.612,572.3406,-0.4259,243.7894,2.0154,180.0730,2.7091,2.0154,180.0730,2.7091
10.725,572.1292,-0.3665,243.3088,2.0154,180.0730,2.7091,2.0154,180.0730,2.7091
10.848,571.9233,-0.3151,242.7329,2.0117,180.0728,2.6253,2.0117,180.0728,2.6253
10.960,571.7201,-0.2703,242.0971,2.0014,180.0723,2.4562,2.0014,180.0723,2.4562
11.071,571.5500,-0.2365,241.5702,1.9561,180.0705,2.1250,1.9561,180.0705,2.1250
11.182,571.3395,-0.1973,241.0316,1.9561,180.0705,2.1250,1.9561,180.0705,2.1250
11.307,571.1190,-0.1584,240.6246,1.8811,180.0680,1.7907,1.8811,180.0680,1.7907
11.418,570.8894,-0.1209,240.3314,1.8327,180.0665,1.6262,1.8327,180.0665,1.6262
11.530,570.6921,-0.0916,240.1523,1.7543,180.0645,1.3859,1.7543,180.0645,1.3859
11.656,570.4096,-0.0556,239.9705,1.6651,180.0625,1.1517,1.6651,180.0625,1.1517
11.765,570.2042,-0.0342,239.8739,1.6015,180.0613,0.9966,1.6015,180.0613,0.9966
11.877,569.9551,-0.0140,239.7819,1.4270,180.0589,0.6153,1.4270,180.0589,0.6153
11.988,569.7454,-0.0021,239.7190,1.4270,180.0589,0.6153,1.4270,180.0589,0.6153
12.098,569.4921,0.0061,239.6544,1.2376,180.0575,0.2376,1.2376,180.0575,0.2376
12.208,569.2800,0.0078,239.6070,1.1985,180.0573,0.1626,1.1985,180.0573,0.1626
12.333,569.0240,0.0038,239.5552,1.0411,180.0573,359.8621,1.0411,180.0573,359.8621
12.444,568.7669,-0.0066,239.5078,0.9267,180.0578,359.6457,0.9267,180.0578,359.6457
12.545,568.5519,-0.0200,239.4704,0.8483,180.0584,359.4969,0.8483,180.0584,359.4969
12.653,568.3365,-0.0376,239.4340,0.7343,180.0596,359.2794,0.7343,180.0596,359.2794
12.764,568.0777,-0.0637,239.3904,0.6971,180.0601,359.2069,0.6971,180.0601,359.2069
12.890,567.8181,-0.0952,239.3463,0.5450,180.0626,358.9051,0.5450,180.0626,358.9051
13.000,567.5583,-0.1315,239.3007,0.5097,180.0633,358.8316,0.5097,180.0633,358.8316
13.110,567.3416,-0.1651,239.2614,0.4391,180.0648,358.6824,0.4391,180.0648,358.6824
13.239,567.0378,-0.2167,239.2041,0.3699,180.0665,358.5254,0.3699,180.0665,358.5254
13.349,566.8207,-0.2564,239.1611,0.3042,180.0683,358.3734,0.3042,180.0683,358.3734
13.458,566.5601,-0.3067,239.1071,0.3042,180.0683,358.3734,0.3042,180.0683,358.3734
13.569,566.3430,-0.3503,239.0606,0.2764,180.0691,358.2969,0.2764,180.0691,358.2969
13.680,566.0820,-0.4044,239.0026,0.2243,180.0707,358.1444,0.2243,180.0707,358.1444
13.792,565.8645,-0.4508,238.9521,0.2243,180.0707,358.1444,0.2243,180.0707,358.1444
13.918,565.5602,-0.5172,238.8793,0.2243,180.0707,358.1444,0.2243,180.0707,358.1444
14.028,565.3432,-0.5655,238.8261,0.1703,180.0725,357.9931,0.1703,180.0725,357.9931
14.139,565.0828,-0.6242,238.7607,0.1703,180.0725,357.9931,0.1703,180.0725,357.9931
14.250,564.8658,-0.6734,238.7055,0.1703,180.0725,357.9931,0.1703,180.0725,357.9931
14.376,564.5619,-0.7424,238.6277,0.1703,180.0725,357.9931,0.1703,180.0725,357.9931
14.487,564.3450,-0.7916,238.5722,0.1703,180.0725,357.9931,0.1703,180.0725,357.9931
14.612,564.0847,-0.8500,238.5057,0.1703,180.0725,357.9931,0.1703,180.0725,357.9931
14.722,563.8248,-0.9077,238.4394,0.1703,180.0725,357.9931,0.1703,180.0725,357.9931
14.834,563.6085,-0.9550,238.3835,0.1703,180.0725,357.9931,0.1703,180.0725,357.9931
14.944,563.3497,-1.0106,238.3133,0.1703,180.0725,357.9931,0.1703,180.0725,357.9931
15.055,563.0917,-1.0646,238.2398,0.0907,180.0753,357.9891,0.0907,180.0753,357.9891
15.167,562.8770,-1.1083,238.1763,0.0907,180.0753,357.9891,0.0907,180.0753,357.9891
15.292,562.6198,-1.1592,238.0983,359.9286,180.0810,358.0108,359.9286,180.0810,358.0108
15.403,562.3633,-1.2081,238.0195,359.6959,180.0889,358.1042,359.6959,180.0889,358.1042
15.529,562.1071,-1.2550,237.9434,359.6270,180.0911,358.1457,359.6270,180.0911,358.1457
15.640,561.8511,-1.2998,237.8715,359.4293,180.0973,358.2874,359.4293,180.0973,358.2874
15.750,561.6376,-1.3357,237.8151,359.4293,180.0973,358.2874,359.4293,180.0973,358.2874
15.861,561.3817,-1.3768,237.7511,359.2467,180.1025,358.4593,359.2467,180.1025,358.4593
15.972,561.1684,-1.4095,237.7009,359.0821,180.1067,358.6434,359.0821,180.1067,358.6434
16.085,560.9125,-1.4469,237.6441,358.9783,180.1090,358.7733,358.9783,180.1090,358.7733
16.209,560.6569,-1.4823,237.5918,358.9274,180.1101,358.8383,358.9274,180.1101,358.8383
16.320,560.4013,-1.5157,237.5434,358.7803,180.1128,359.0419,358.7803,180.1128,359.0419
16.430,560.1885,-1.5421,237.5058,358.6377,180.1149,359.2517,358.6377,180.1149,359.2517
16.555,559.8908,-1.5770,237.4572,358.5021,180.1164,359.4583,358.5021,180.1164,359.4583
16.666,559.6785,-1.6004,237.4251,358.4590,180.1168,359.5252,358.4590,180.1168,359.5252
16.777,559.4236,-1.6270,237.3891,358.4150,180.1171,359.5939,358.4150,180.1171,359.5939
16.877,559.2116,-1.6480,237.3611,358.2794,180.1179,359.8069,358.2794,180.1179,359.8069
16.999,558.9575,-1.6717,237.3293,358.1891,180.1180,359.9492,358.1891,180.1180,359.9492
17.125,558.7039,-1.6941,237.2991,358.1444,180.1181,0.0195,358.1444,180.1181,0.0195
17.235,558.4507,-1.7151,237.2701,358.0544,180.1179,0.1605,358.0544,180.1179,0.1605
17.346,558.2401,-1.7316,237.2463,357.9626,180.1175,0.3031,357.9626,180.1175,0.3031
17.458,557.9878,-1.7504,237.2178,357.8727,180.1170,0.4422,357.8727,180.1170,0.4422
17.569,557.7779,-1.7652,237.1940,357.8727,180.1170,0.4422,357.8727,180.1170,0.4422
17.680,557.5264,-1.7819,237.1651,357.7367,180.1157,0.6495,357.7367,180.1157,0.6495
17.804,557.2755,-1.7977,237.1352,357.7367,180.1157,0.6495,357.7367,180.1157,0.6495
17.929,557.0248,-1.8125,237.1046,357.5981,180.1138,0.8578,357.5981,180.1138,0.8578
18.054,556.7744,-1.8264,237.0726,357.5981,180.1138,0.8578,357.5981,180.1138,0.8578
18.180,556.4829,-1.8417,237.0345,357.4606,180.1115,1.0637,357.4606,180.1115,1.0637
18.290,556.2751,-1.8519,237.0062,357.4606,180.1115,1.0637,357.4606,180.1115,1.0637
18.401,556.0262,-1.8635,236.9709,357.4606,180.1115,1.0637,357.4606,180.1115,1.0637
18.512,555.8192,-1.8726,236.9407,357.4606,180.1115,1.0637,357.4606,180.1115,1.0637
18.638,555.5302,-1.8846,236.8975,357.4160,180.1107,1.1325,357.4160,180.1107,1.1325
18.738,555.3239,-1.8926,236.8661,357.4160,180.1107,1.1325,357.4160,180.1107,1.1325
18.848,555.1177,-1.9002,236.8341,357.3301,180.1089,1.2723,357.3301,180.1089,1.2723
18.974,554.8704,-1.9086,236.7948,357.3301,180.1089,1.2723,357.3301,180.1089,1.2723
19.083,554.6232,-1.9164,236.7549,357.3301,180.1089,1.2723,357.3301,180.1089,1.2723
19.194,554.4172,-1.9223,236.7214,357.3301,180.1089,1.2723,357.3301,180.1089,1.2723
19.305,554.1704,-1.9289,236.6812,357.3301,180.1089,1.2723,357.3301,180.1089,1.2723
19.416,553.9236,-1.9347,236.6408,357.3301,180.1089,1.2723,357.3301,180.1089,1.2723
19.527,553.7179,-1.9390,236.6072,357.3301,180.1089,1.2723,357.3301,180.1089,1.2723
19.653,553.4711,-1.9434,236.5664,357.3301,180.1089,1.2723,357.3301,180.1089,1.2723
19.763,553.2242,-1.9470,236.5253,357.3301,180.1089,1.2723,357.3301,180.1089,1.2723
19.874,553.0186,-1.9494,236.4906,357.3301,180.1089,1.2723,357.3301,180.1089,1.2723
19.986,552.7719,-1.9514,236.4486,357.3301,180.1089,1.2723,357.3301,180.1089,1.2723
20.092,552.5663,-1.9523,236.4132,357.3301,180.1089,1.2723,357.3301,180.1089,1.2723
20.205,552.3195,-1.9525,236.3696,357.3301,180.1089,1.2723,357.3301,180.1089,1.2723
20.305,552.1139,-1.9518,236.3307,357.3301,180.1089,1.2723,357.3301,180.1089,1.2723
20.417,551.8674,-1.9500,236.2806,357.3301,180.1089,1.2723,357.3301,180.1089,1.2723
20.528,551.6622,-1.9476,236.2364,357.3301,180.1089,1.2723,357.3301,180.1089,1.2723
20.640,551.4161,-1.9436,236.1811,357.3301,180.1089,1.2723,357.3301,180.1089,1.2723
20.762,551.1702,-1.9386,236.1210,357.3301,180.1089,1.2723,357.3301,180.1089,1.2723
20.887,550.9285,-1.9314,236.0110,357.4784,180.1123,1.3456,357.4784,180.1123,1.3456
20.999,550.6935,-1.9214,235.8190,357.4784,180.1123,1.3456,357.4784,180.1123,1.3456
21.123,550.4642,-1.9089,235.5530,357.6395,180.1161,1.3908,357.6395,180.1161,1.3908
21.248,550.2390,-1.8950,235.2323,357.8078,180.1202,1.4060,357.8078,180.1202,1.4060
21.362,550.0161,-1.8803,234.8731,357.8078,180.1202,1.4060,357.8078,180.1202,1.4060
21.471,549.8353,-1.8673,234.4989,358.0554,180.1263,1.3937,358.0554,180.1263,1.3937
21.581,549.6258,-1.8500,233.9186,358.0554,180.1263,1.3937,358.0554,180.1263,1.3937
21.682,549.4549,-1.8352,233.3669,358.2141,180.1301,1.3526,358.2141,180.1301,1.3526
21.790,549.2856,-1.8209,232.7883,358.2141,180.1301,1.3526,358.2141,180.1301,1.3526
21.902,549.0828,-1.8052,232.0851,358.2910,180.1319,1.3203,358.2910,180.1319,1.3203
22.027,548.8798,-1.7913,231.3786,358.5168,180.1369,1.2042,358.5168,180.1369,1.2042
22.151,548.6767,-1.7793,230.6665,358.5168,180.1369,1.2042,358.5168,180.1369,1.2042
22.263,548.4676,-1.7702,230.0449,358.7179,180.1409,1.0635,358.7179,180.1409,1.0635
22.374,548.2860,-1.7650,229.6345,358.7811,180.1420,1.0124,358.7811,180.1420,1.0124
22.485,548.0590,-1.7612,229.2703,358.9767,180.1452,0.8508,358.9767,180.1452,0.8508
22.609,547.8230,-1.7590,229.0167,359.1012,180.1469,0.7493,359.1012,180.1469,0.7493
22.734,547.5804,-1.7575,228.8423,359.2297,180.1485,0.6487,359.2297,180.1485,0.6487
22.845,547.3330,-1.7560,228.7217,359.3637,180.1499,0.5494,359.3637,180.1499,0.5494
22.959,547.0823,-1.7539,228.6363,359.4304,180.1505,0.5006,359.4304,180.1505,0.5006
23.082,546.8295,-1.7509,228.5731,359.6356,180.1521,0.3618,359.6356,180.1521,0.3618
23.193,546.6176,-1.7475,228.5312,359.8453,180.1531,0.2324,359.8453,180.1531,0.2324
23.304,546.3622,-1.7422,228.4891,359.9158,180.1534,0.1924,359.9158,180.1534,0.1924
23.416,546.1058,-1.7356,228.4529,0.0577,180.1538,0.1135,0.0577,180.1538,0.1135
23.528,545.8918,-1.7288,228.4253,0.2086,180.1540,0.0395,0.2086,180.1540,0.0395
23.640,545.6346,-1.7192,228.3940,0.2836,180.1540,0.0036,0.2836,180.1540,0.0036
23.748,545.4200,-1.7097,228.3686,0.4443,180.1539,359.9391,0.4443,180.1539,359.9391
23.862,545.1626,-1.6963,228.3384,0.6006,180.1537,359.8792,0.6006,180.1537,359.8792
23.984,544.9052,-1.6806,228.3074,0.6006,180.1537,359.8792,0.6006,180.1537,359.8792
24.097,544.6474,-1.6626,228.2754,0.8436,180.1530,359.8196,0.8436,180.1530,359.8196
24.207,544.4328,-1.6459,228.2479,0.8436,180.1530,359.8196,0.8436,180.1530,359.8196
24.334,544.1754,-1.6239,228.2141,1.0050,180.1525,359.7953,1.0050,180.1525,359.7953
24.443,543.9179,-1.6003,228.1793,1.1716,180.1519,359.7746,1.1716,180.1519,359.7746
24.554,543.7034,-1.5796,228.1496,1.1716,180.1519,359.7746,1.1716,180.1519,359.7746
24.678,543.4030,-1.5497,228.1064,1.3354,180.1512,359.7514,1.3354,180.1512,359.7514
24.790,543.1884,-1.5280,228.0745,1.4131,180.1508,359.7372,1.4131,180.1508,359.7372
24.901,542.9308,-1.5019,228.0353,1.4914,180.1505,359.7189,1.4914,180.1505,359.7189
25.012,542.7161,-1.4803,228.0019,1.5692,180.1501,359.6999,1.5692,180.1501,359.6999
25.123,542.4583,-1.4549,227.9615,1.5692,180.1501,359.6999,1.5692,180.1501,359.6999
25.250,542.2001,-1.4303,227.9213,1.7943,180.1487,359.6071,1.7943,180.1487,359.6071
25.360,541.9417,-1.4068,227.8814,1.7943,180.1487,359.6071,1.7943,180.1487,359.6071
25.484,541.6830,-1.3847,227.8417,1.7943,180.1487,359.6071,1.7943,180.1487,359.6071
25.595,541.4239,-1.3642,227.8024,1.7943,180.1487,359.6071,1.7943,180.1487,359.6071
25.721,541.1643,-1.3455,227.7634,1.9227,180.1477,359.4979,1.9227,180.1477,359.4979
25.847,540.9044,-1.3287,227.7249,1.9227,180.1477,359.4979,1.9227,180.1477,359.4979
25.960,540.6442,-1.3140,227.6871,1.9227,180.1477,359.4979,1.9227,180.1477,359.4979
26.066,540.4271,-1.3034,227.6559,2.0751,180.1461,359.2995,2.0751,180.1461,359.2995
26.190,540.1663,-1.2928,227.6179,2.0751,180.1461,359.2995,2.0751,180.1461,359.2995
26.302,539.9052,-1.2844,227.5795,2.0751,180.1461,359.2995,2.0751,180.1461,359.2995
26.427,539.6437,-1.2784,227.5406,2.1396,180.1453,359.1519,2.1396,180.1453,359.1519
26.539,539.3823,-1.2747,227.5004,2.1396,180.1453,359.1519,2.1396,180.1453,359.1519
26.650,539.1641,-1.2733,227.4661,2.1602,180.1449,359.0750,2.1602,180.1449,359.0750
26.750,538.9459,-1.2734,227.4311,2.1602,180.1449,359.0751,2.1602,180.1449,359.0751
26.859,538.6838,-1.2755,227.3882,2.1855,180.1445,358.9132,2.1855,180.1445,358.9132
26.984,538.4216,-1.2796,227.3438,2.1855,180.1445,358.9132,2.1855,180.1445,358.9132
27.095,538.1594,-1.2855,227.2984,2.1866,180.1445,358.8337,2.1866,180.1445,358.8337
27.206,537.9409,-1.2918,227.2599,2.1866,180.1445,358.8337,2.1866,180.1445,358.8337
27.317,537.6785,-1.3007,227.2130,2.1866,180.1445,358.8337,2.1866,180.1445,358.8337
27.428,537.4599,-1.3092,227.1736,2.1762,180.1447,358.7522,2.1762,180.1447,358.7522
27.539,537.1977,-1.3206,227.1259,2.1762,180.1447,358.7522,2.1762,180.1447,358.7522
27.664,536.9352,-1.3332,227.0773,2.1762,180.1447,358.7522,2.1762,180.1447,358.7522
27.775,536.6729,-1.3468,227.0282,2.1528,180.1452,358.6742,2.1528,180.1452,358.6742
27.887,536.4542,-1.3586,226.9867,2.1528,180.1452,358.6742,2.1528,180.1452,358.6742
27.998,536.1920,-1.3733,226.9361,2.1528,180.1452,358.6742,2.1528,180.1452,358.6742
28.124,535.9301,-1.3884,226.8852,2.1528,180.1452,358.6742,2.1528,180.1452,358.6742
28.234,535.7117,-1.4011,226.8427,2.1528,180.1452,358.6742,2.1528,180.1452,358.6742
28.345,535.4499,-1.4163,226.7918,2.1528,180.1452,358.6742,2.1528,180.1452,358.6742
28.456,535.1880,-1.4312,226.7412,2.1528,180.1452,358.6742,2.1528,180.1452,358.6742
28.567,534.9698,-1.4435,226.6992,2.1528,180.1452,358.6742,2.1528,180.1452,358.6742
28.678,534.7083,-1.4577,226.6490,2.1528,180.1452,358.6742,2.1528,180.1452,358.6742
28.789,534.4904,-1.4691,226.6074,2.1528,180.1452,358.6742,2.1528,180.1452,358.6742
28.900,534.2292,-1.4822,226.5572,2.1528,180.1452,358.6742,2.1528,180.1452,358.6742
29.011,534.0118,-1.4926,226.5147,2.1528,180.1452,358.6742,2.1528,180.1452,358.6742
29.123,533.7512,-1.5042,226.4627,2.1528,180.1452,358.6742,2.1528,180.1452,358.6742
29.233,533.5343,-1.5133,226.4188,2.1528,180.1452,358.6742,2.1528,180.1452,358.6742
29.358,533.2311,-1.5249,226.3566,2.1528,180.1452,358.6742,2.1528,180.1452,358.6742
29.472,533.0147,-1.5324,226.3108,2.1528,180.1452,358.6742,2.1528,180.1452,358.6742
29.583,532.7559,-1.5406,226.2471,2.0695,180.1471,358.6746,2.0695,180.1471,358.6746
29.694,532.5415,-1.5470,226.1840,1.9869,180.1490,358.6763,1.9869,180.1490,358.6763
29.802,532.2854,-1.5539,226.0973,1.9869,180.1490,358.6763,1.9869,180.1490,358.6763
29.913,532.0729,-1.5590,226.0181,1.8250,180.1527,358.7194,1.8250,180.1527,358.7194
30.024,531.8185,-1.5644,225.9171,1.7468,180.1545,358.7419,1.7468,180.1545,358.7419
30.151,531.5646,-1.5689,225.8158,1.7468,180.1545,358.7419,1.7468,180.1545,358.7419
30.275,531.3099,-1.5724,225.7281,1.6739,180.1561,358.7767,1.6739,180.1561,358.7767
30.386,531.0542,-1.5749,225.6569,1.5281,180.1591,358.8605,1.5281,180.1591,358.8605
30.513,530.7979,-1.5766,225.5986,1.4561,180.1605,358.9045,1.4561,180.1605,358.9045
30.623,530.5407,-1.5776,225.5496,1.3220,180.1629,358.9942,1.3220,180.1629,358.9942
30.734,530.3262,-1.5781,225.5139,1.3220,180.1629,358.9942,1.3220,180.1629,358.9942
30.844,530.0688,-1.5783,225.4753,1.1215,180.1662,359.1426,1.1215,180.1662,359.1426
30.969,529.8113,-1.5782,225.4404,1.1215,180.1662,359.1426,1.1215,180.1662,359.1426
31.081,529.5540,-1.5780,225.4080,0.9926,180.1680,359.2423,0.9926,180.1680,359.2423
31.192,529.3394,-1.5779,225.3827,0.9290,180.1688,359.2918,0.9290,180.1688,359.2918
31.303,529.0820,-1.5777,225.3542,0.8010,180.1703,359.3908,0.8010,180.1703,359.3908
