time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.669,579.6697,-4.1568,244.9242,0.2510,3.8000,-0.4500,358.3871,179.9659,0.3395,0.0000,0.0000,0.0000
6.781,579.4290,-4.1386,244.8035,0.2510,3.8000,-0.4500,358.6298,179.9680,0.6761,0.0000,0.0000,0.0000
6.892,579.2265,-4.1197,244.7777,0.2510,3.8000,-0.4500,358.8042,179.9704,0.8690,0.0000,0.0000,0.0000
7.002,578.9848,-4.0868,244.8064,0.2510,3.8000,-0.4500,359.1062,179.9758,1.1713,0.0000,0.0000,0.0000
7.114,578.7845,-4.0520,244.8636,0.2510,3.8000,-0.4500,359.3621,179.9815,1.3939,0.0000,0.0000,0.0000
7.225,578.5453,-4.0014,244.9576,0.2510,3.8000,-0.4500,359.6205,179.9883,1.6064,0.0000,0.0000,0.0000
7.336,578.3485,-3.9481,245.0486,0.2510,3.8000,-0.4500,359.9599,179.9986,1.8686,0.0000,0.0000,0.0000
7.447,578.1137,-3.8751,245.1682,0.2510,3.8000,-0.4500,0.2937,180.0102,2.1197,0.0000,0.0000,0.0000
7.560,577.8807,-3.7920,245.2950,0.2510,3.8000,-0.4500,0.5649,180.0207,2.3206,0.0000,0.0000,0.0000
7.669,577.6886,-3.7117,245.4029,0.2510,3.8000,-0.4500,0.9146,180.0357,2.5782,0.0000,0.0000,0.0000
7.770,577.4972,-3.6267,245.5137,0.2510,3.8000,-0.4500,1.1229,180.0454,2.7316,0.0000,0.0000,0.0000
7.878,577.2694,-3.5146,245.6477,0.2510,3.8000,-0.4500,1.3961,180.0589,2.9331,0.0000,0.0000,0.0000
7.989,577.0814,-3.4128,245.7598,0.2510,3.8000,-0.4500,1.6635,180.0731,3.1309,0.0000,0.0000,0.0000
8.100,576.8578,-3.2815,245.8948,0.2510,3.8000,-0.4500,2.0013,180.0923,3.3819,0.0000,0.0000,0.0000
8.211,576.6720,-3.1684,246.0090,0.2510,3.8000,-0.4500,2.1329,180.1002,3.4801,0.0000,0.0000,0.0000
8.322,576.4512,-3.0226,246.1456,0.2510,3.8000,-0.4500,2.4065,180.1173,3.6846,0.0000,0.0000,0.0000
8.433,576.2680,-2.8972,246.2607,0.2510,3.8000,-0.4500,2.5400,180.1260,3.7845,0.0000,0.0000,0.0000
8.545,576.0504,-2.7397,246.3994,0.2510,3.8000,-0.4500,2.7391,180.1395,3.9336,0.0000,0.0000,0.0000
8.655,575.8700,-2.6043,246.5160,0.2510,3.8000,-0.4500,2.8709,180.1487,4.0323,0.0000,0.0000,0.0000
8.766,575.6549,-2.4375,246.6570,0.2510,3.8000,-0.4500,3.0015,180.1580,4.1298,0.0000,0.0000,0.0000
8.884,575.4396,-2.2682,246.7472,0.2510,3.8000,-0.4500,3.1338,180.1677,4.2282,0.0000,0.0000,0.0000
9.003,575.2255,-2.1040,246.7039,0.2510,3.8000,-0.4500,3.2612,180.1772,4.3224,0.0000,0.0000,0.0000
9.106,575.0490,-1.9738,246.5838,0.2510,3.8000,-0.4500,3.2612,180.1772,4.3223,0.0000,0.0000,0.0000
9.221,574.8422,-1.8221,246.3409,0.2510,3.8000,-0.4500,3.3257,180.1822,4.3694,0.0000,0.0000,0.0000
9.333,574.6757,-1.7043,246.0310,0.2510,3.8000,-0.4500,3.3256,180.1822,4.3694,0.0000,0.0000,0.0000
9.446,574.4822,-1.5721,245.5445,0.2510,3.8000,-0.4500,3.3256,180.1822,4.3694,0.0000,0.0000,0.0000
9.557,574.3250,-1.4682,245.0660,0.2510,3.8000,-0.4500,3.3256,180.1822,4.3694,0.0000,0.0000,0.0000
9.669,574.1403,-1.3507,244.4132,0.2510,3.8000,-0.4500,3.3256,180.1822,4.3694,0.0000,0.0000,0.0000
9.779,573.9583,-1.2396,243.6974,0.2510,3.8000,-0.4500,3.3256,180.1822,4.3694,0.0000,0.0000,0.0000
9.890,573.8082,-1.1507,243.0712,0.2510,3.8000,-0.4500,3.3256,180.1822,4.3694,0.0000,0.0000,0.0000
10.002,573.6284,-1.0474,242.3001,0.2510,3.8000,-0.4500,3.3256,180.1822,4.3694,0.0000,0.0000,0.0000
10.113,573.4785,-0.9636,241.6489,0.2510,3.8000,-0.4500,3.3256,180.1822,4.3694,0.0000,0.0000,0.0000
10.224,573.2984,-0.8656,240.8628,0.2510,3.8000,-0.4500,3.3256,180.1822,4.3694,0.0000,0.0000,0.0000
10.335,573.1467,-0.7849,240.2330,0.2510,3.8000,-0.4500,3.3256,180.1822,4.3694,0.0000,0.0000,0.0000
10.447,572.9568,-0.6833,239.6038,0.2510,3.8000,-0.4500,3.3256,180.1822,4.3694,0.0000,0.0000,0.0000
10.558,572.7556,-0.5729,239.1482,0.2510,3.8000,-0.4500,3.3256,180.1822,4.3695,0.0000,0.0000,0.0000
10.670,572.5798,-0.4756,238.8776,0.2510,3.8000,-0.4500,3.3256,180.1822,4.3695,0.0000,0.0000,0.0000
10.780,572.3617,-0.3549,238.7038,0.2510,3.8000,-0.4500,3.4205,180.1893,4.2367,0.0000,0.0000,0.0000
10.891,572.1758,-0.2531,238.6624,0.2510,3.8000,-0.4500,3.5067,180.1956,3.9995,0.0000,0.0000,0.0000
11.017,571.9504,-0.1314,238.6855,0.2510,3.8000,-0.4500,3.5359,180.1976,3.7562,0.0000,0.0000,0.0000
11.127,571.7226,-0.0146,238.7547,0.2510,3.8000,-0.4500,3.5233,180.1968,3.5085,0.0000,0.0000,0.0000
11.239,571.4916,0.0935,238.8490,0.2510,3.8000,-0.4500,3.4543,180.1927,3.1771,0.0000,0.0000,0.0000
11.349,571.2970,0.1758,238.9379,0.2510,3.8000,-0.4500,3.3480,180.1871,2.8620,0.0000,0.0000,0.0000
11.461,571.0616,0.2664,239.0500,0.2510,3.8000,-0.4500,3.2070,180.1805,2.5454,0.0000,0.0000,0.0000
11.572,570.8633,0.3329,239.1453,0.2510,3.8000,-0.4500,3.0583,180.1743,2.2461,0.0000,0.0000,0.0000
11.683,570.6238,0.4039,239.2591,0.2510,3.8000,-0.4500,2.8950,180.1683,1.9555,0.0000,0.0000,0.0000
11.796,570.4214,0.4516,239.3537,0.2510,3.8000,-0.4500,2.6765,180.1615,1.5880,0.0000,0.0000,0.0000
11.905,570.1775,0.5014,239.4652,0.2510,3.8000,-0.4500,2.4927,180.1569,1.2920,0.0000,0.0000,0.0000
12.030,569.9311,0.5382,239.5754,0.2510,3.8000,-0.4500,2.2661,180.1525,0.9327,0.0000,0.0000,0.0000
12.155,569.6827,0.5634,239.6843,0.2510,3.8000,-0.4500,2.0358,180.1495,0.5719,0.0000,0.0000,0.0000
12.266,569.4332,0.5789,239.7920,0.2510,3.8000,-0.4500,1.8523,180.1481,0.2844,0.0000,0.0000,0.0000
12.378,569.1812,0.5798,239.9003,0.2510,3.8000,-0.4500,1.5759,180.1478,359.8483,0.0000,0.0000,0.0000
12.488,568.9709,0.5755,239.9900,0.2510,3.8000,-0.4500,1.4414,180.1484,359.6328,0.0000,0.0000,0.0000
12.600,568.7170,0.5583,240.0985,0.2510,3.8000,-0.4500,1.2212,180.1505,359.2746,0.0000,0.0000,0.0000
12.711,568.5054,0.5382,240.1895,0.2510,3.8000,-0.4500,1.0952,180.1523,359.0650,0.0000,0.0000,0.0000
12.822,568.2498,0.5025,240.3005,0.2510,3.8000,-0.4500,0.8814,180.1565,358.6970,0.0000,0.0000,0.0000
12.933,568.0377,0.4710,240.3937,0.2510,3.8000,-0.4500,0.8409,180.1574,358.6259,0.0000,0.0000,0.0000
13.044,567.7807,0.4172,240.5092,0.2510,3.8000,-0.4500,0.5959,180.1643,358.1686,0.0000,0.0000,0.0000
13.155,567.5683,0.3747,240.6062,0.2510,3.8000,-0.4500,0.5959,180.1643,358.1686,0.0000,0.0000,0.0000
13.266,567.3114,0.3104,240.7262,0.2510,3.8000,-0.4500,0.4442,180.1695,357.8503,0.0000,0.0000,0.0000
13.381,567.0544,0.2401,240.8490,0.2510,3.8000,-0.4500,0.3113,180.1749,357.5305,0.0000,0.0000,0.0000
13.502,566.7988,0.1697,240.9745,0.2510,3.8000,-0.4500,0.2815,180.1762,357.4547,0.0000,0.0000,0.0000
13.614,566.5849,0.1057,241.0816,0.2510,3.8000,-0.4500,0.2326,180.1784,357.2890,0.0000,0.0000,0.0000
13.724,566.3283,0.0259,241.2134,0.2510,3.8000,-0.4500,0.1863,180.1807,357.1265,0.0000,0.0000,0.0000
13.836,566.1149,-0.0425,241.3258,0.2510,3.8000,-0.4500,0.1648,180.1818,357.0495,0.0000,0.0000,0.0000
13.947,565.8585,-0.1292,241.4633,0.2510,3.8000,-0.4500,0.1165,180.1843,356.8932,0.0000,0.0000,0.0000
14.058,565.6027,-0.2180,241.6029,0.2510,3.8000,-0.4500,0.0859,180.1860,356.8165,0.0000,0.0000,0.0000
14.169,565.3890,-0.2964,241.7208,0.2510,3.8000,-0.4500,0.0128,180.1902,356.6675,0.0000,0.0000,0.0000
14.281,565.1339,-0.3893,241.8632,0.2510,3.8000,-0.4500,0.0128,180.1902,356.6675,0.0000,0.0000,0.0000
14.392,564.9217,-0.4687,241.9825,0.2510,3.8000,-0.4500,0.0128,180.1902,356.6675,0.0000,0.0000,0.0000
14.503,564.6663,-0.5690,242.1268,0.2510,3.8000,-0.4500,359.8950,180.1972,356.5439,0.0000,0.0000,0.0000
14.614,564.4542,-0.6512,242.2472,0.2510,3.8000,-0.4500,359.8950,180.1972,356.5439,0.0000,0.0000,0.0000
14.725,564.1998,-0.7523,242.3941,0.2510,3.8000,-0.4500,359.8268,180.2013,356.5001,0.0000,0.0000,0.0000
14.836,563.9879,-0.8394,242.5197,0.2510,3.8000,-0.4500,359.5897,180.2160,356.4192,0.0000,0.0000,0.0000
14.947,563.7346,-0.9403,242.6709,0.2510,3.8000,-0.4500,359.5897,180.2160,356.4192,0.0000,0.0000,0.0000
15.058,563.4816,-1.0425,242.8251,0.2510,3.8000,-0.4500,359.4250,180.2263,356.4180,0.0000,0.0000,0.0000
15.169,563.2718,-1.1274,242.9553,0.2510,3.8000,-0.4500,359.1761,180.2418,356.4645,0.0000,0.0000,0.0000
15.281,563.0208,-1.2275,243.1114,0.2510,3.8000,-0.4500,358.9463,180.2558,356.5530,0.0000,0.0000,0.0000
15.392,562.8122,-1.3095,243.2417,0.2510,3.8000,-0.4500,358.7282,180.2687,356.6761,0.0000,0.0000,0.0000
15.502,562.5618,-1.4066,243.3964,0.2510,3.8000,-0.4500,358.5891,180.2767,356.7790,0.0000,0.0000,0.0000
15.613,562.3537,-1.4856,243.5248,0.2510,3.8000,-0.4500,358.3894,180.2877,356.9384,0.0000,0.0000,0.0000
15.724,562.1044,-1.5780,243.6774,0.2510,3.8000,-0.4500,358.1507,180.2999,357.1744,0.0000,0.0000,0.0000
15.835,561.8958,-1.6547,243.8021,0.2510,3.8000,-0.4500,358.0942,180.3027,357.2385,0.0000,0.0000,0.0000
15.946,561.6472,-1.7427,243.9511,0.2510,3.8000,-0.4500,357.8719,180.3129,357.5009,0.0000,0.0000,0.0000
16.058,561.3987,-1.8280,244.0977,0.2510,3.8000,-0.4500,357.6675,180.3214,357.7735,0.0000,0.0000,0.0000
16.168,561.1908,-1.8990,244.2172,0.2510,3.8000,-0.4500,357.6191,180.3232,357.8401,0.0000,0.0000,0.0000
16.279,560.9423,-1.9803,244.3591,0.2510,3.8000,-0.4500,357.4775,180.3283,358.0494,0.0000,0.0000,0.0000
16.390,560.7363,-2.0446,244.4763,0.2510,3.8000,-0.4500,357.2924,180.3342,358.3398,0.0000,0.0000,0.0000
16.517,560.4886,-2.1199,244.6141,0.2510,3.8000,-0.4500,357.1214,180.3387,358.6246,0.0000,0.0000,0.0000
16.627,560.2400,-2.1942,244.7484,0.2510,3.8000,-0.4500,357.0394,180.3406,358.7690,0.0000,0.0000,0.0000
16.737,559.9919,-2.2656,244.8804,0.2510,3.8000,-0.4500,356.9586,180.3422,358.9132,0.0000,0.0000,0.0000
16.849,559.7864,-2.3217,244.9893,0.2510,3.8000,-0.4500,356.8416,180.3442,359.1320,0.0000,0.0000,0.0000
16.960,559.5396,-2.3870,245.1185,0.2510,3.8000,-0.4500,356.7285,180.3457,359.3533,0.0000,0.0000,0.0000
17.071,559.3341,-2.4397,245.2253,0.2510,3.8000,-0.4500,356.6535,180.3465,359.5074,0.0000,0.0000,0.0000
17.182,559.0876,-2.5009,245.3526,0.2510,3.8000,-0.4500,356.5806,180.3470,359.6591,0.0000,0.0000,0.0000
17.294,558.8832,-2.5483,245.4587,0.2510,3.8000,-0.4500,356.4762,180.3474,359.8923,0.0000,0.0000,0.0000
17.405,558.6370,-2.6055,245.5851,0.2510,3.8000,-0.4500,356.4429,180.3474,359.9679,0.0000,0.0000,0.0000
17.532,558.3922,-2.6579,245.7120,0.2510,3.8000,-0.4500,356.3495,180.3473,0.1981,0.0000,0.0000,0.0000
17.642,558.1471,-2.7097,245.8383,0.2510,3.8000,-0.4500,356.3204,180.3472,0.2784,0.0000,0.0000,0.0000
17.752,557.9445,-2.7483,245.9443,0.2510,3.8000,-0.4500,356.2364,180.3466,0.5168,0.0000,0.0000,0.0000
17.863,557.6999,-2.7963,246.0708,0.2510,3.8000,-0.4500,356.2364,180.3466,0.5168,0.0000,0.0000,0.0000
17.979,557.4569,-2.8392,246.1982,0.2510,3.8000,-0.4500,356.1913,180.3461,0.6742,0.0000,0.0000,0.0000
18.084,557.2552,-2.8722,246.3051,0.2510,3.8000,-0.4500,356.1544,180.3456,0.8401,0.0000,0.0000,0.0000
18.197,557.0535,-2.9033,246.4126,0.2510,3.8000,-0.4500,356.1212,180.3451,0.9997,0.0000,0.0000,0.0000
18.306,556.8107,-2.9410,246.5422,0.2510,3.8000,-0.4500,356.1212,180.3451,0.9997,0.0000,0.0000,0.0000
18.418,556.5693,-2.9730,246.6732,0.2510,3.8000,-0.4500,356.1091,180.3449,1.1597,0.0000,0.0000,0.0000
18.529,556.3676,-2.9996,246.7829,0.2510,3.8000,-0.4500,356.1091,180.3449,1.1597,0.0000,0.0000,0.0000
18.640,556.1275,-3.0256,246.9156,0.2510,3.8000,-0.4500,356.1176,180.3451,1.3255,0.0000,0.0000,0.0000
18.752,555.9268,-3.0472,247.0269,0.2510,3.8000,-0.4500,356.1176,180.3451,1.3255,0.0000,0.0000,0.0000
18.863,555.6874,-3.0668,247.1614,0.2510,3.8000,-0.4500,356.1491,180.3458,1.4893,0.0000,0.0000,0.0000
18.974,555.4878,-3.0813,247.2742,0.2510,3.8000,-0.4500,356.1755,180.3466,1.5679,0.0000,0.0000,0.0000
19.085,555.2494,-3.0940,247.4101,0.2510,3.8000,-0.4500,356.2435,180.3485,1.7229,0.0000,0.0000,0.0000
19.196,555.0500,-3.1043,247.5242,0.2510,3.8000,-0.4500,356.2435,180.3485,1.7229,0.0000,0.0000,0.0000
19.307,554.8122,-3.1097,247.6615,0.2510,3.8000,-0.4500,356.3319,180.3513,1.8659,0.0000,0.0000,0.0000
19.418,554.5756,-3.1093,247.7992,0.2510,3.8000,-0.4500,356.4975,180.3570,2.0617,0.0000,0.0000,0.0000
19.543,554.3383,-3.1078,247.9386,0.2510,3.8000,-0.4500,356.5524,180.3590,2.1222,0.0000,0.0000,0.0000
19.669,554.1022,-3.0989,248.0782,0.2510,3.8000,-0.4500,356.7534,180.3667,2.2771,0.0000,0.0000,0.0000
19.779,553.8658,-3.0884,248.2195,0.2510,3.8000,-0.4500,356.8211,180.3694,2.3213,0.0000,0.0000,0.0000
19.890,553.6700,-3.0730,248.3372,0.2510,3.8000,-0.4500,357.0504,180.3790,2.4455,0.0000,0.0000,0.0000
20.002,553.4349,-3.0525,248.4805,0.2510,3.8000,-0.4500,357.1985,180.3855,2.5197,0.0000,0.0000,0.0000
20.113,553.2396,-3.0302,248.6003,0.2510,3.8000,-0.4500,357.4342,180.3960,2.6071,0.0000,0.0000,0.0000
20.224,553.0052,-3.0019,248.7464,0.2510,3.8000,-0.4500,357.5119,180.3996,2.6341,0.0000,0.0000,0.0000
20.336,552.8106,-2.9722,248.8680,0.2510,3.8000,-0.4500,357.7598,180.4111,2.7014,0.0000,0.0000,0.0000
20.446,552.5776,-2.9317,249.0145,0.2510,3.8000,-0.4500,358.0933,180.4271,2.7734,0.0000,0.0000,0.0000
20.571,552.3447,-2.8873,249.1620,0.2510,3.8000,-0.4500,358.3442,180.4393,2.8127,0.0000,0.0000,0.0000
20.696,552.1124,-2.8388,249.3101,0.2510,3.8000,-0.4500,358.5105,180.4476,2.8336,0.0000,0.0000,0.0000
20.807,551.8801,-2.7845,249.4575,0.2510,3.8000,-0.4500,358.7653,180.4602,2.8585,0.0000,0.0000,0.0000
20.932,551.6482,-2.7248,249.6035,0.2510,3.8000,-0.4500,359.1017,180.4771,2.8762,0.0000,0.0000,0.0000
21.057,551.4165,-2.6613,249.7487,0.2510,3.8000,-0.4500,359.3507,180.4896,2.8817,0.0000,0.0000,0.0000
21.169,551.1848,-2.5928,249.8918,0.2510,3.8000,-0.4500,359.6775,180.5061,2.8767,0.0000,0.0000,0.0000
21.281,550.9528,-2.5213,250.0320,0.2510,3.8000,-0.4500,359.8416,180.5143,2.8685,0.0000,0.0000,0.0000
21.390,550.7590,-2.4581,250.1420,0.2510,3.8000,-0.4500,0.0955,180.5270,2.8497,0.0000,0.0000,0.0000
21.501,550.5255,-2.3789,250.2668,0.2510,3.8000,-0.4500,0.4247,180.5433,2.8115,0.0000,0.0000,0.0000
21.613,550.3309,-2.3119,250.3418,0.2510,3.8000,-0.4500,0.5058,180.5472,2.8006,0.0000,0.0000,0.0000
21.724,550.0999,-2.2312,250.2972,0.2510,3.8000,-0.4500,0.8306,180.5630,2.7424,0.0000,0.0000,0.0000
21.835,549.9124,-2.1671,250.1487,0.2510,3.8000,-0.4500,0.9903,180.5705,2.7020,0.0000,0.0000,0.0000
21.946,549.6955,-2.0952,249.8136,0.2510,3.8000,-0.4500,1.1464,180.5779,2.6593,0.0000,0.0000,0.0000
22.057,549.5213,-2.0409,249.4065,0.2510,3.8000,-0.4500,1.2982,180.5848,2.5984,0.0000,0.0000,0.0000
