time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.906,578.9315,-2.6298,254.1879,0.2510,3.8000,-0.4500,0.6756,179.9880,0.6031,0.0000,0.0000,0.0000
7.017,578.7245,-2.5830,254.2268,0.2510,3.8000,-0.4500,0.8671,179.9903,0.7684,0.0000,0.0000,0.0000
7.128,578.4758,-2.5218,254.2629,0.2510,3.8000,-0.4500,1.0517,179.9930,0.9379,0.0000,0.0000,0.0000
7.239,578.2686,-2.4669,254.2876,0.2510,3.8000,-0.4500,1.1716,179.9951,1.0530,0.0000,0.0000,0.0000
7.350,578.0210,-2.3942,254.3137,0.2510,3.8000,-0.4500,1.3567,179.9988,1.2392,0.0000,0.0000,0.0000
7.463,577.7734,-2.3189,254.3398,0.2510,3.8000,-0.4500,1.4150,180.0001,1.2990,0.0000,0.0000,0.0000
7.572,577.5694,-2.2469,254.3608,0.2510,3.8000,-0.4500,1.6468,180.0059,1.5473,0.0000,0.0000,0.0000
7.686,577.3244,-2.1600,254.3893,0.2510,3.8000,-0.4500,1.7553,180.0089,1.6697,0.0000,0.0000,0.0000
7.794,577.1212,-2.0846,254.4152,0.2510,3.8000,-0.4500,1.8089,180.0105,1.7307,0.0000,0.0000,0.0000
7.920,576.8387,-1.9711,254.4536,0.2510,3.8000,-0.4500,1.9680,180.0156,1.9217,0.0000,0.0000,0.0000
8.031,576.6368,-1.8895,254.4839,0.2510,3.8000,-0.4500,1.9680,180.0156,1.9217,0.0000,0.0000,0.0000
8.142,576.3976,-1.7820,254.5207,0.2510,3.8000,-0.4500,2.1748,180.0230,2.1879,0.0000,0.0000,0.0000
8.255,576.1974,-1.6950,254.5551,0.2510,3.8000,-0.4500,2.1748,180.0230,2.1879,0.0000,0.0000,0.0000
8.364,575.9584,-1.5863,254.5981,0.2510,3.8000,-0.4500,2.2221,180.0248,2.2551,0.0000,0.0000,0.0000
8.476,575.7603,-1.4936,254.6353,0.2510,3.8000,-0.4500,2.2691,180.0267,2.3226,0.0000,0.0000,0.0000
8.602,575.4828,-1.3637,254.6902,0.2510,3.8000,-0.4500,2.2691,180.0267,2.3226,0.0000,0.0000,0.0000
8.712,575.2856,-1.2687,254.7150,0.2510,3.8000,-0.4500,2.3122,180.0285,2.3931,0.0000,0.0000,0.0000
8.814,575.0908,-1.1774,254.6737,0.2510,3.8000,-0.4500,2.3122,180.0285,2.3931,0.0000,0.0000,0.0000
8.929,574.8627,-1.0722,254.5289,0.2510,3.8000,-0.4500,2.3122,180.0285,2.3931,0.0000,0.0000,0.0000
9.031,574.6768,-0.9880,254.3430,0.2510,3.8000,-0.4500,2.3122,180.0285,2.3931,0.0000,0.0000,0.0000
9.154,574.4575,-0.8907,254.0620,0.2510,3.8000,-0.4500,2.3122,180.0285,2.3931,0.0000,0.0000,0.0000
9.279,574.2413,-0.7966,253.7382,0.2510,3.8000,-0.4500,2.3122,180.0285,2.3931,0.0000,0.0000,0.0000
9.394,574.0266,-0.7049,253.3871,0.2510,3.8000,-0.4500,2.3122,180.0285,2.3931,0.0000,0.0000,0.0000
9.503,573.8129,-0.6154,253.0192,0.2510,3.8000,-0.4500,2.3122,180.0285,2.3931,0.0000,0.0000,0.0000
9.627,573.6000,-0.5279,252.6414,0.2510,3.8000,-0.4500,2.3122,180.0285,2.3931,0.0000,0.0000,0.0000
9.739,573.4227,-0.4565,252.3220,0.2510,3.8000,-0.4500,2.3122,180.0285,2.3931,0.0000,0.0000,0.0000
9.864,573.1744,-0.3590,251.8708,0.2510,3.8000,-0.4500,2.3122,180.0285,2.3931,0.0000,0.0000,0.0000
9.989,572.9614,-0.2781,251.4821,0.2510,3.8000,-0.4500,2.3122,180.0285,2.3931,0.0000,0.0000,0.0000
10.100,572.7479,-0.2000,251.0925,0.2510,3.8000,-0.4500,2.3122,180.0285,2.3931,0.0000,0.0000,0.0000
10.211,572.5697,-0.1371,250.7677,0.2510,3.8000,-0.4500,2.3122,180.0285,2.3931,0.0000,0.0000,0.0000
10.323,572.3553,-0.0646,250.3779,0.2510,3.8000,-0.4500,2.3122,180.0285,2.3931,0.0000,0.0000,0.0000
10.434,572.1763,-0.0069,250.0532,0.2510,3.8000,-0.4500,2.3122,180.0285,2.3931,0.0000,0.0000,0.0000
10.545,571.9614,0.0589,249.6563,0.2510,3.8000,-0.4500,2.3122,180.0285,2.3931,0.0000,0.0000,0.0000
10.669,571.7477,0.1199,249.2296,0.2510,3.8000,-0.4500,2.3122,180.0285,2.3931,0.0000,0.0000,0.0000
10.781,571.5356,0.1759,248.7706,0.2510,3.8000,-0.4500,2.3122,180.0285,2.3931,0.0000,0.0000,0.0000
10.892,571.3589,0.2162,248.3694,0.2510,3.8000,-0.4500,2.1742,180.0228,2.2963,0.0000,0.0000,0.0000
11.017,571.1472,0.2606,247.8710,0.2510,3.8000,-0.4500,2.0422,180.0177,2.1970,0.0000,0.0000,0.0000
11.128,570.9355,0.3002,247.3602,0.2510,3.8000,-0.4500,1.9269,180.0134,2.0811,0.0000,0.0000,0.0000
11.239,570.7587,0.3291,246.9288,0.2510,3.8000,-0.4500,1.8166,180.0095,1.9565,0.0000,0.0000,0.0000
11.350,570.5452,0.3570,246.4073,0.2510,3.8000,-0.4500,1.6152,180.0031,1.6891,0.0000,0.0000,0.0000
11.461,570.3328,0.3865,245.8816,0.2510,3.8000,-0.4500,1.6152,180.0031,1.6892,0.0000,0.0000,0.0000
11.572,570.1537,0.4028,245.4436,0.2510,3.8000,-0.4500,1.4815,179.9993,1.4743,0.0000,0.0000,0.0000
11.698,569.9374,0.4176,244.9229,0.2510,3.8000,-0.4500,1.3225,179.9957,1.1892,0.0000,0.0000,0.0000
11.822,569.6792,0.4340,244.4026,0.2510,3.8000,-0.4500,1.2473,179.9942,1.0385,0.0000,0.0000,0.0000
11.933,569.4878,0.4418,244.1180,0.2510,3.8000,-0.4500,1.1738,179.9930,0.8876,0.0000,0.0000,0.0000
12.045,569.2496,0.4451,243.8624,0.2510,3.8000,-0.4500,1.0327,179.9911,0.5909,0.0000,0.0000,0.0000
12.156,569.0472,0.4477,243.7041,0.2510,3.8000,-0.4500,0.9970,179.9908,0.5150,0.0000,0.0000,0.0000
12.267,568.7985,0.4416,243.5623,0.2510,3.8000,-0.4500,0.8548,179.9899,0.2125,0.0000,0.0000,0.0000
12.378,568.5894,0.4359,243.4710,0.2510,3.8000,-0.4500,0.8189,179.9898,0.1358,0.0000,0.0000,0.0000
12.489,568.3350,0.4207,243.3833,0.2510,3.8000,-0.4500,0.7101,179.9897,359.9028,0.0000,0.0000,0.0000
12.614,568.0781,0.3983,243.3108,0.2510,3.8000,-0.4500,0.5718,179.9903,359.6001,0.0000,0.0000,0.0000
12.725,567.8208,0.3736,243.2465,0.2510,3.8000,-0.4500,0.5057,179.9909,359.4487,0.0000,0.0000,0.0000
12.836,567.6057,0.3485,243.1967,0.2510,3.8000,-0.4500,0.4414,179.9916,359.2991,0.0000,0.0000,0.0000
12.947,567.3469,0.3144,243.1391,0.2510,3.8000,-0.4500,0.3804,179.9924,359.1455,0.0000,0.0000,0.0000
13.058,567.1306,0.2821,243.0918,0.2510,3.8000,-0.4500,0.3234,179.9933,358.9923,0.0000,0.0000,0.0000
13.184,566.8283,0.2350,243.0249,0.2510,3.8000,-0.4500,0.2958,179.9939,358.9155,0.0000,0.0000,0.0000
13.295,566.6104,0.1932,242.9769,0.2510,3.8000,-0.4500,0.1994,179.9959,358.5984,0.0000,0.0000,0.0000
13.406,566.3513,0.1477,242.9165,0.2510,3.8000,-0.4500,0.1994,179.9959,358.5984,0.0000,0.0000,0.0000
13.516,566.1340,0.1042,242.8655,0.2510,3.8000,-0.4500,0.1603,179.9969,358.4376,0.0000,0.0000,0.0000
13.628,565.8741,0.0533,242.8023,0.2510,3.8000,-0.4500,0.1603,179.9969,358.4376,0.0000,0.0000,0.0000
13.739,565.6564,0.0055,242.7623,0.2510,3.8000,-0.4500,0.1179,179.9982,358.2728,0.0000,0.0000,0.0000
13.850,565.3962,-0.0503,242.7651,0.2510,3.8000,-0.4500,0.1179,179.9982,358.2728,0.0000,0.0000,0.0000
13.961,565.1361,-0.1135,242.8155,0.2510,3.8000,-0.4500,0.0371,180.0008,358.0324,0.0000,0.0000,0.0000
14.072,564.9220,-0.1637,242.8849,0.2510,3.8000,-0.4500,0.0371,180.0008,358.0324,0.0000,0.0000,0.0000
14.183,564.6662,-0.2259,242.9918,0.2510,3.8000,-0.4500,0.0371,180.0008,358.0324,0.0000,0.0000,0.0000
14.295,564.4538,-0.2791,243.0944,0.2510,3.8000,-0.4500,0.0371,180.0008,358.0324,0.0000,0.0000,0.0000
14.406,564.1994,-0.3460,243.2283,0.2510,3.8000,-0.4500,359.9906,180.0024,357.9663,0.0000,0.0000,0.0000
14.530,563.9462,-0.4126,243.3695,0.2510,3.8000,-0.4500,359.9906,180.0024,357.9663,0.0000,0.0000,0.0000
14.641,563.6929,-0.4815,243.5159,0.2510,3.8000,-0.4500,359.9296,180.0046,357.9135,0.0000,0.0000,0.0000
14.753,563.4823,-0.5382,243.6400,0.2510,3.8000,-0.4500,359.9296,180.0046,357.9135,0.0000,0.0000,0.0000
14.864,563.2299,-0.6077,243.7913,0.2510,3.8000,-0.4500,359.8524,180.0074,357.8815,0.0000,0.0000,0.0000
14.975,563.0199,-0.6658,243.9186,0.2510,3.8000,-0.4500,359.7749,180.0103,357.8515,0.0000,0.0000,0.0000
15.086,562.7686,-0.7340,244.0720,0.2510,3.8000,-0.4500,359.7749,180.0103,357.8515,0.0000,0.0000,0.0000
15.197,562.5594,-0.7920,244.2015,0.2510,3.8000,-0.4500,359.6081,180.0166,357.8415,0.0000,0.0000,0.0000
15.308,562.3090,-0.8601,244.3575,0.2510,3.8000,-0.4500,359.4414,180.0228,357.8692,0.0000,0.0000,0.0000
15.419,562.1008,-0.9158,244.4873,0.2510,3.8000,-0.4500,359.3601,180.0258,357.8856,0.0000,0.0000,0.0000
15.531,561.8513,-0.9814,244.6423,0.2510,3.8000,-0.4500,359.2037,180.0315,357.9537,0.0000,0.0000,0.0000
15.641,561.6014,-1.0457,244.7902,0.2510,3.8000,-0.4500,359.1273,180.0342,357.9895,0.0000,0.0000,0.0000
15.753,561.3927,-1.0976,244.9082,0.2510,3.8000,-0.4500,358.9875,180.0390,358.0766,0.0000,0.0000,0.0000
15.878,561.1422,-1.1583,245.0431,0.2510,3.8000,-0.4500,358.8566,180.0433,358.1731,0.0000,0.0000,0.0000
15.989,560.8921,-1.2164,245.1732,0.2510,3.8000,-0.4500,358.6714,180.0489,358.3406,0.0000,0.0000,0.0000
16.102,560.6420,-1.2730,245.2988,0.2510,3.8000,-0.4500,358.5572,180.0521,358.4649,0.0000,0.0000,0.0000
16.210,560.4335,-1.3184,245.4013,0.2510,3.8000,-0.4500,358.4477,180.0549,358.5882,0.0000,0.0000,0.0000
16.335,560.1834,-1.3713,245.5221,0.2510,3.8000,-0.4500,358.3474,180.0573,358.7199,0.0000,0.0000,0.0000
16.447,559.9335,-1.4230,245.6409,0.2510,3.8000,-0.4500,358.2983,180.0584,358.7858,0.0000,0.0000,0.0000
16.558,559.7258,-1.4637,245.7392,0.2510,3.8000,-0.4500,358.2063,180.0602,358.9202,0.0000,0.0000,0.0000
16.672,559.4771,-1.5101,245.8564,0.2510,3.8000,-0.4500,358.0728,180.0625,359.1322,0.0000,0.0000,0.0000
16.780,559.2281,-1.5563,245.9720,0.2510,3.8000,-0.4500,358.0316,180.0631,359.2032,0.0000,0.0000,0.0000
16.891,559.0217,-1.5913,246.0685,0.2510,3.8000,-0.4500,357.9104,180.0645,359.4194,0.0000,0.0000,0.0000
17.016,558.7726,-1.6350,246.1831,0.2510,3.8000,-0.4500,357.9104,180.0645,359.4194,0.0000,0.0000,0.0000
17.128,558.5255,-1.6739,246.2994,0.2510,3.8000,-0.4500,357.7990,180.0655,359.6395,0.0000,0.0000,0.0000
17.239,558.3188,-1.7074,246.3965,0.2510,3.8000,-0.4500,357.7990,180.0655,359.6395,0.0000,0.0000,0.0000
17.363,558.0316,-1.7490,246.5340,0.2510,3.8000,-0.4500,357.6962,180.0659,359.8669,0.0000,0.0000,0.0000
17.464,557.8254,-1.7795,246.6323,0.2510,3.8000,-0.4500,357.6962,180.0659,359.8669,0.0000,0.0000,0.0000
17.575,557.6202,-1.8077,246.7310,0.2510,3.8000,-0.4500,357.6661,180.0660,359.9413,0.0000,0.0000,0.0000
17.685,557.3746,-1.8389,246.8501,0.2510,3.8000,-0.4500,357.6083,180.0659,0.0941,0.0000,0.0000,0.0000
17.796,557.1695,-1.8653,246.9491,0.2510,3.8000,-0.4500,357.6083,180.0659,0.0941,0.0000,0.0000,0.0000
17.907,556.9243,-1.8941,247.0684,0.2510,3.8000,-0.4500,357.5833,180.0659,0.1723,0.0000,0.0000,0.0000
18.018,556.7203,-1.9163,247.1680,0.2510,3.8000,-0.4500,357.5609,180.0658,0.2546,0.0000,0.0000,0.0000
18.129,556.4762,-1.9402,247.2878,0.2510,3.8000,-0.4500,357.5185,180.0655,0.4164,0.0000,0.0000,0.0000
18.256,556.2314,-1.9646,247.4075,0.2510,3.8000,-0.4500,357.5185,180.0655,0.4164,0.0000,0.0000,0.0000
18.375,555.9874,-1.9855,247.5274,0.2510,3.8000,-0.4500,357.5078,180.0655,0.4966,0.0000,0.0000,0.0000
18.486,555.7432,-2.0056,247.6474,0.2510,3.8000,-0.4500,357.5078,180.0655,0.4966,0.0000,0.0000,0.0000
18.587,555.5410,-2.0178,247.7476,0.2510,3.8000,-0.4500,357.5024,180.0654,0.6620,0.0000,0.0000,0.0000
18.698,555.3381,-2.0313,247.8478,0.2510,3.8000,-0.4500,357.5024,180.0654,0.6620,0.0000,0.0000,0.0000
18.809,555.0949,-2.0452,247.9682,0.2510,3.8000,-0.4500,357.5024,180.0654,0.6620,0.0000,0.0000,0.0000
18.920,554.8525,-2.0552,248.0887,0.2510,3.8000,-0.4500,357.5134,180.0655,0.7440,0.0000,0.0000,0.0000
19.031,554.6508,-2.0597,248.1849,0.2510,3.8000,-0.4500,357.5510,180.0661,0.9044,0.0000,0.0000,0.0000
19.139,554.4461,-2.0645,248.2528,0.2510,3.8000,-0.4500,357.5510,180.0661,0.9044,0.0000,0.0000,0.0000
19.251,554.1993,-2.0659,248.2809,0.2510,3.8000,-0.4500,357.5510,180.0661,0.9044,0.0000,0.0000,0.0000
19.365,553.9545,-2.0599,248.2611,0.2510,3.8000,-0.4500,357.6224,180.0673,1.0562,0.0000,0.0000,0.0000
19.473,553.7507,-2.0547,248.2174,0.2510,3.8000,-0.4500,357.6224,180.0673,1.0562,0.0000,0.0000,0.0000
19.584,553.5083,-2.0423,248.1413,0.2510,3.8000,-0.4500,357.7125,180.0691,1.1937,0.0000,0.0000,0.0000
19.709,553.2661,-2.0303,248.0486,0.2510,3.8000,-0.4500,357.7125,180.0691,1.1937,0.0000,0.0000,0.0000
19.835,553.0257,-2.0127,247.9443,0.2510,3.8000,-0.4500,357.8226,180.0715,1.3178,0.0000,0.0000,0.0000
19.959,552.7846,-1.9959,247.8335,0.2510,3.8000,-0.4500,357.8226,180.0715,1.3178,0.0000,0.0000,0.0000
20.084,552.5053,-1.9693,247.6975,0.2510,3.8000,-0.4500,358.0114,180.0761,1.4793,0.0000,0.0000,0.0000
20.198,552.3053,-1.9516,247.5986,0.2510,3.8000,-0.4500,358.0114,180.0761,1.4793,0.0000,0.0000,0.0000
20.306,552.0660,-1.9261,247.4771,0.2510,3.8000,-0.4500,358.1504,180.0798,1.5624,0.0000,0.0000,0.0000
20.407,551.8668,-1.9043,247.3750,0.2510,3.8000,-0.4500,358.2244,180.0818,1.5983,0.0000,0.0000,0.0000
20.515,551.6680,-1.8812,247.2718,0.2510,3.8000,-0.4500,358.2988,180.0839,1.6335,0.0000,0.0000,0.0000
20.641,551.3898,-1.8451,247.1253,0.2510,3.8000,-0.4500,358.5384,180.0909,1.7155,0.0000,0.0000,0.0000
20.765,551.1508,-1.8151,246.9997,0.2510,3.8000,-0.4500,358.5384,180.0909,1.7155,0.0000,0.0000,0.0000
20.876,550.9523,-1.7879,246.8854,0.2510,3.8000,-0.4500,358.6174,180.0933,1.7340,0.0000,0.0000,0.0000
20.990,550.7166,-1.7531,246.7206,0.2510,3.8000,-0.4500,358.7837,180.0984,1.7634,0.0000,0.0000,0.0000
21.113,550.4832,-1.7172,246.5253,0.2510,3.8000,-0.4500,358.9487,180.1035,1.7812,0.0000,0.0000,0.0000
21.237,550.2518,-1.6811,246.3065,0.2510,3.8000,-0.4500,359.0302,180.1060,1.7847,0.0000,0.0000,0.0000
21.348,550.0214,-1.6437,246.0701,0.2510,3.8000,-0.4500,359.1955,180.1112,1.7851,0.0000,0.0000,0.0000
21.474,549.7917,-1.6059,245.8224,0.2510,3.8000,-0.4500,359.3603,180.1163,1.7730,0.0000,0.0000,0.0000
21.586,549.5622,-1.5681,245.5675,0.2510,3.8000,-0.4500,359.5227,180.1213,1.7505,0.0000,0.0000,0.0000
21.709,549.3329,-1.5309,245.3089,0.2510,3.8000,-0.4500,359.5227,180.1213,1.7505,0.0000,0.0000,0.0000
21.821,549.1034,-1.4926,245.0457,0.2510,3.8000,-0.4500,359.7654,180.1286,1.6980,0.0000,0.0000,0.0000
21.932,548.9124,-1.4617,244.8263,0.2510,3.8000,-0.4500,359.7654,180.1286,1.6980,0.0000,0.0000,0.0000
22.043,548.6821,-1.4241,244.5603,0.2510,3.8000,-0.4500,0.0033,180.1355,1.6221,0.0000,0.0000,0.0000
22.169,548.4516,-1.3873,244.2940,0.2510,3.8000,-0.4500,0.1568,180.1398,1.5597,0.0000,0.0000,0.0000
22.295,548.2208,-1.3510,244.0278,0.2510,3.8000,-0.4500,0.2321,180.1418,1.5282,0.0000,0.0000,0.0000
22.405,547.9891,-1.3155,243.7607,0.2510,3.8000,-0.4500,0.4572,180.1476,1.4136,0.0000,0.0000,0.0000
22.516,547.7962,-1.2861,243.5397,0.2510,3.8000,-0.4500,0.4572,180.1476,1.4136,0.0000,0.0000,0.0000
22.627,547.5640,-1.2519,243.2739,0.2510,3.8000,-0.4500,0.5991,180.1510,1.3309,0.0000,0.0000,0.0000
22.738,547.3697,-1.2244,243.0520,0.2510,3.8000,-0.4500,0.8073,180.1556,1.1968,0.0000,0.0000,0.0000
22.848,547.1373,-1.1913,242.7876,0.2510,3.8000,-0.4500,0.8073,180.1556,1.1968,0.0000,0.0000,0.0000
22.974,546.9034,-1.1601,242.5219,0.2510,3.8000,-0.4500,1.0084,180.1595,1.0494,0.0000,0.0000,0.0000
23.085,546.6693,-1.1291,242.2573,0.2510,3.8000,-0.4500,1.0720,180.1607,0.9994,0.0000,0.0000,0.0000
23.210,546.4349,-1.0991,241.9925,0.2510,3.8000,-0.4500,1.1352,180.1617,0.9489,0.0000,0.0000,0.0000
23.321,546.1998,-1.0704,241.7273,0.2510,3.8000,-0.4500,1.2617,180.1637,0.8430,0.0000,0.0000,0.0000
23.433,546.0034,-1.0473,241.5061,0.2510,3.8000,-0.4500,1.3861,180.1655,0.7343,0.0000,0.0000,0.0000
23.543,545.7677,-1.0197,241.2412,0.2510,3.8000,-0.4500,1.4467,180.1662,0.6810,0.0000,0.0000,0.0000
23.655,545.5714,-0.9967,241.0207,0.2510,3.8000,-0.4500,1.4467,180.1662,0.6810,0.0000,0.0000,0.0000
