time_sec,world_x,world_y,world_z,rot_x,rot_y,rot_z
44.456,599.9877,1.7856,249.9140,357.9421,180.0541,0.5079
44.556,599.9862,1.7725,249.9106,357.8703,180.0534,0.5439
44.658,599.9862,1.7595,249.9102,357.8703,180.0534,0.5439
44.763,599.9828,1.7441,249.9038,357.7285,180.0520,0.6263
44.871,599.9809,1.7311,249.9006,357.6614,180.0512,0.6739
44.971,599.9788,1.7186,249.8975,357.5956,180.0504,0.7243
45.079,599.9745,1.7061,249.8919,357.4692,180.0487,0.8289
45.180,599.9742,1.6934,249.8914,357.4692,180.0487,0.8290
45.282,599.9689,1.6787,249.8859,357.3495,180.0468,0.9484
45.387,599.9686,1.6664,249.8854,357.3495,180.0468,0.9484
45.489,599.9631,1.6545,249.8804,357.2379,180.0449,1.0762
45.592,599.9602,1.6427,249.8778,357.1873,180.0439,1.1382
45.698,599.9573,1.6310,249.8754,357.1394,180.0429,1.2028
45.801,599.9513,1.6172,249.8710,357.0466,180.0409,1.3423
45.904,599.9482,1.6062,249.8687,357.0021,180.0398,1.4106
46.010,599.9479,1.5950,249.8682,357.0021,180.0398,1.4106
46.112,599.9445,1.5840,249.8662,356.9643,180.0389,1.4846
46.213,599.9442,1.5734,249.8656,356.9643,180.0389,1.4846
46.319,599.9346,1.5635,249.8612,356.8632,180.0360,1.7134
46.421,599.9342,1.5513,249.8605,356.8632,180.0361,1.7134
46.523,599.9339,1.5414,249.8601,356.8632,180.0361,1.7134
46.629,599.9336,1.5317,249.8596,356.8632,180.0361,1.7134
46.732,599.9299,1.5223,249.8585,356.8451,180.0355,1.7951
46.835,599.9296,1.5132,249.8580,356.8451,180.0355,1.7951
46.939,599.9293,1.5043,249.8576,356.8451,180.0355,1.7951
47.039,599.9222,1.4960,249.8566,356.8293,180.0350,1.9601
47.147,599.9219,1.4859,249.8561,356.8293,180.0350,1.9600
47.253,599.9216,1.4779,249.8557,356.8293,180.0350,1.9601
47.356,599.9213,1.4700,249.8553,356.8293,180.0350,1.9600
47.458,599.9210,1.4624,249.8550,356.8293,180.0350,1.9600
47.567,599.9206,1.4535,249.8545,356.8293,180.0350,1.9600
47.669,599.9203,1.4464,249.8541,356.8293,180.0350,1.9600
47.771,599.9171,1.4395,249.8554,356.8681,180.0364,2.0326
47.877,599.9167,1.4329,249.8551,356.8681,180.0364,2.0326
47.978,599.9164,1.4264,249.8548,356.8681,180.0364,2.0326
48.079,599.9161,1.4201,249.8545,356.8681,180.0364,2.0326
48.184,599.9112,1.4128,249.8593,356.9925,180.0409,2.1440
48.286,599.9109,1.4068,249.8590,356.9925,180.0409,2.1440
48.387,599.9092,1.4011,249.8618,357.0671,180.0438,2.1778
48.491,599.9078,1.3954,249.8647,357.1448,180.0467,2.2035
48.591,599.9068,1.3899,249.8678,357.2247,180.0498,2.2211
48.693,599.9060,1.3844,249.8708,357.3055,180.0530,2.2321
48.803,599.9055,1.3780,249.8773,357.4700,180.0594,2.2372
48.915,599.9055,1.3729,249.8804,357.5504,180.0626,2.2302
49.015,599.9055,1.3678,249.8835,357.6311,180.0657,2.2219
49.120,599.9066,1.3627,249.8900,357.7930,180.0719,2.1860
49.222,599.9083,1.3569,249.8964,357.9534,180.0780,2.1354
49.323,599.9091,1.3521,249.8994,358.0304,180.0808,2.1088
49.427,599.9117,1.3475,249.9056,358.1861,180.0865,2.0412
49.534,599.9130,1.3428,249.9086,358.2627,180.0892,2.0069
49.639,599.9175,1.3383,249.9173,358.4789,180.0966,1.8947
49.745,599.9192,1.3331,249.9200,358.5493,180.0989,1.8538
49.846,599.9209,1.3288,249.9229,358.6201,180.1011,1.8122
49.949,599.9265,1.3245,249.9317,358.8377,180.1077,1.6741
50.055,599.9283,1.3204,249.9344,358.9070,180.1097,1.6295
50.157,599.9321,1.3164,249.9399,359.0423,180.1134,1.5376
50.262,599.9340,1.3117,249.9426,359.1091,180.1152,1.4920
50.369,599.9379,1.3079,249.9482,359.2478,180.1187,1.3942
50.470,599.9399,1.3042,249.9509,359.3163,180.1204,1.3458
50.572,599.9440,1.3006,249.9565,359.4533,180.1235,1.2485
50.679,599.9459,1.2972,249.9592,359.5208,180.1249,1.2006
50.792,599.9497,1.2932,249.9647,359.6548,180.1276,1.1069
50.905,599.9515,1.2894,249.9674,359.7204,180.1288,1.0614
51.018,599.9534,1.2864,249.9702,359.7873,180.1301,1.0163
51.125,599.9571,1.2830,249.9758,359.9253,180.1324,0.9255
51.226,599.9572,1.2803,249.9758,359.9253,180.1324,0.9255
51.339,599.9589,1.2778,249.9787,-0.0053,180.1335,0.8824
51.446,599.9641,1.2751,249.9877,0.2122,180.1367,0.7560
51.549,599.9641,1.2730,249.9877,0.2122,180.1367,0.7561
51.659,599.9641,1.2710,249.9877,0.2122,180.1367,0.7560
51.764,599.9670,1.2691,249.9938,0.3618,180.1385,0.6862
51.864,599.9670,1.2676,249.9938,0.3618,180.1385,0.6862
51.971,599.9670,1.2664,249.9938,0.3618,180.1385,0.6862
52.076,599.9692,1.2655,250.0003,0.5191,180.1403,0.6346
52.178,599.9692,1.2648,250.0003,0.5191,180.1403,0.6346
52.279,599.9692,1.2644,250.0003,0.5191,180.1403,0.6346
52.383,599.9692,1.2642,250.0003,0.5191,180.1403,0.6346
52.485,599.9695,1.2644,250.0036,0.6000,180.1412,0.6247
52.585,599.9695,1.2649,250.0036,0.6000,180.1412,0.6247
52.695,599.9695,1.2657,250.0070,0.6806,180.1421,0.6264
52.795,599.9695,1.2667,250.0070,0.6806,180.1421,0.6264
52.896,599.9688,1.2681,250.0102,0.7593,180.1429,0.6428
52.999,599.9681,1.2699,250.0134,0.8371,180.1438,0.6604
53.100,599.9681,1.2723,250.0134,0.8371,180.1438,0.6604
53.201,599.9681,1.2747,250.0134,0.8371,180.1438,0.6604
53.304,599.9663,1.2775,250.0162,0.9052,180.1446,0.7050
53.405,599.9642,1.2804,250.0187,0.9675,180.1454,0.7566
53.508,599.9642,1.2838,250.0186,0.9675,180.1454,0.7566
53.612,599.9592,1.2876,250.0230,1.0765,180.1470,0.8774
53.716,599.9592,1.2915,250.0229,1.0765,180.1470,0.8774
53.816,599.9534,1.2959,250.0262,1.1582,180.1484,1.0191
53.922,599.9506,1.3014,250.0276,1.1939,180.1490,1.0883
54.024,599.9474,1.3062,250.0285,1.2177,180.1495,1.1662
54.125,599.9442,1.3114,250.0293,1.2391,180.1499,1.2450
54.236,599.9409,1.3168,250.0298,1.2535,180.1503,1.3262
54.338,599.9308,1.3227,250.0307,1.2801,180.1509,1.5734
54.452,599.9308,1.3295,250.0305,1.2801,180.1509,1.5734
54.559,599.9207,1.3357,250.0299,1.2679,180.1505,1.8234
54.661,599.9210,1.3431,250.0297,1.2679,180.1505,1.8234
54.764,599.9145,1.3495,250.0283,1.2389,180.1496,1.9921
54.870,599.9114,1.3561,250.0275,1.2236,180.1490,2.0749
54.971,599.9084,1.3627,250.0265,1.2027,180.1483,2.1546
55.073,599.9055,1.3694,250.0254,1.1806,180.1474,2.2339
55.177,599.8994,1.3762,250.0231,1.1280,180.1453,2.3914
55.279,599.8997,1.3828,250.0229,1.1280,180.1453,2.3914
55.380,599.8906,1.3899,250.0187,1.0308,180.1410,2.6239
55.488,599.8910,1.3978,250.0186,1.0308,180.1410,2.6239
55.588,599.8913,1.4045,250.0186,1.0308,180.1410,2.6239
55.688,599.8856,1.4114,250.0152,0.9529,180.1373,2.7710
55.794,599.8859,1.4180,250.0152,0.9529,180.1373,2.7710
55.898,599.8862,1.4247,250.0151,0.9529,180.1373,2.7710
55.999,599.8836,1.4314,250.0132,0.9087,180.1351,2.8423
56.103,599.8785,1.4397,250.0094,0.8203,180.1306,2.9783
56.205,599.8788,1.4464,250.0094,0.8203,180.1306,2.9782
56.306,599.8791,1.4530,250.0093,0.8203,180.1306,2.9782
56.409,599.8794,1.4596,250.0092,0.8203,180.1306,2.9782
56.522,599.8798,1.4674,250.0091,0.8203,180.1306,2.9782
56.628,599.8801,1.4738,250.0090,0.8203,180.1306,2.9782
56.735,599.8804,1.4800,250.0090,0.8203,180.1306,2.9782
56.838,599.8807,1.4860,250.0089,0.8203,180.1306,2.9782
56.940,599.8788,1.4917,250.0063,0.7598,180.1274,3.0328
57.044,599.8792,1.4980,250.0062,0.7598,180.1274,3.0328
57.147,599.8743,1.5030,249.9974,0.5476,180.1159,3.1595
57.248,599.8746,1.5074,249.9974,0.5476,180.1159,3.1595
57.355,599.8749,1.5112,249.9974,0.5476,180.1159,3.1595
57.455,599.8743,1.5145,249.9942,0.4704,180.1116,3.1808
57.558,599.8727,1.5173,249.9841,0.2259,180.0980,3.2203
57.664,599.8727,1.5196,249.9841,0.2259,180.0979,3.2203
57.765,599.8732,1.5207,249.9738,359.9764,180.0839,3.2085
57.866,599.8735,1.5212,249.9704,359.8942,180.0793,3.2013
57.973,599.8750,1.5208,249.9634,359.7238,180.0698,3.1644
58.075,599.8766,1.5196,249.9565,359.5573,180.0607,3.1241
58.177,599.8790,1.5175,249.9497,359.3928,180.0518,3.0674
58.284,599.8813,1.5138,249.9430,359.2315,180.0432,3.0083
58.388,599.8868,1.5098,249.9300,358.9192,180.0272,2.8672
58.501,599.8879,1.5037,249.9269,358.8457,180.0235,2.8322
58.606,599.8944,1.4976,249.9143,358.5440,180.0090,2.6654
58.707,599.8959,1.4905,249.9111,358.4710,180.0056,2.6215
58.808,599.9028,1.4824,249.8991,358.1847,179.9930,2.4442
58.912,599.9044,1.4732,249.8960,358.1147,179.9900,2.3974
59.023,599.9117,1.4611,249.8840,357.8361,179.9788,2.2075
59.124,599.9156,1.4497,249.8780,357.6987,179.9736,2.1076
59.236,599.9194,1.4375,249.8719,357.5619,179.9687,2.0068
59.342,599.9252,1.4214,249.8630,357.3646,179.9621,1.8561
59.444,599.9312,1.4069,249.8544,357.1700,179.9560,1.7017
59.544,599.9374,1.3916,249.8457,356.9782,179.9506,1.5444
59.650,599.9416,1.3750,249.8396,356.8487,179.9472,1.4344
59.762,599.9479,1.3543,249.8307,356.6602,179.9427,1.2725
59.865,599.9522,1.3357,249.8245,356.5345,179.9400,1.1596
59.970,599.9565,1.3165,249.8183,356.4103,179.9377,1.0470
60.076,599.9611,1.2962,249.8119,356.2842,179.9355,0.9282
60.177,599.9656,1.2755,249.8056,356.1621,179.9336,0.8119
60.284,599.9725,1.2494,249.7967,355.9846,179.9314,0.6362
60.387,599.9722,1.2267,249.7953,355.9846,179.9314,0.6362
60.489,599.9819,1.2038,249.7840,355.7495,179.9292,0.3918
60.594,599.9819,1.1800,249.7825,355.7495,179.9292,0.3918
60.694,599.9819,1.1554,249.7808,355.7495,179.9292,0.3918
60.805,599.9897,1.1259,249.7718,355.5816,179.9284,0.2025
60.910,599.9897,1.1004,249.7701,355.5816,179.9284,0.2025
61.013,599.9950,1.0748,249.7639,355.4769,179.9281,0.0733
61.125,599.9950,1.0438,249.7617,355.4769,179.9281,0.0733
61.238,599.9950,1.0175,249.7599,355.4769,179.9281,0.0733
61.352,599.9977,0.9861,249.7558,355.4311,179.9280,0.0069
61.456,599.9977,0.9598,249.7539,355.4311,179.9280,0.0069
61.557,599.9977,0.9336,249.7520,355.4311,179.9280,0.0069
61.662,599.9977,0.9024,249.7498,355.4311,179.9280,0.0069
61.762,599.9977,0.8767,249.7479,355.4311,179.9280,0.0069
61.866,599.9977,0.8514,249.7461,355.4311,179.9280,0.0069
61.975,599.9977,0.8264,249.7443,355.4311,179.9280,0.0069
62.076,599.9977,0.8020,249.7426,355.4311,179.9280,0.0069
62.190,599.9977,0.7735,249.7405,355.4311,179.9280,0.0069
62.296,599.9977,0.7504,249.7388,355.4311,179.9280,0.0069
62.398,599.9977,0.7281,249.7372,355.4311,179.9280,0.0069
62.510,599.9977,0.7024,249.7354,355.4311,179.9280,0.0069
62.615,599.9977,0.6819,249.7339,355.4311,179.9280,0.0069
62.718,599.9977,0.6623,249.7325,355.4311,179.9280,0.0069
62.831,599.9954,0.6396,249.7446,355.7652,179.9282,0.0647
62.936,599.9946,0.6219,249.7467,355.8446,179.9283,0.0835
63.048,599.9887,0.6022,249.7589,356.1716,179.9292,0.2255
63.160,599.9856,0.5841,249.7641,356.3249,179.9299,0.3006
63.270,599.9763,0.5703,249.7784,356.6906,179.9326,0.5259
63.375,599.9727,0.5580,249.7833,356.8245,179.9339,0.6154
63.483,599.9622,0.5450,249.7968,357.1649,179.9383,0.8682
63.584,599.9581,0.5358,249.8016,357.2932,179.9404,0.9683
63.694,599.9492,0.5278,249.8125,357.5628,179.9454,1.1868
63.813,599.9425,0.5202,249.8202,357.7566,179.9497,1.3476
63.922,599.9335,0.5145,249.8307,358.0161,179.9563,1.5679
64.023,599.9243,0.5114,249.8414,358.2769,179.9640,1.7940
64.129,599.9197,0.5095,249.8466,358.4031,179.9680,1.9042
64.234,599.9084,0.5091,249.8595,358.7165,179.9792,2.1814
64.347,599.9016,0.5101,249.8673,358.9042,179.9866,2.3492
64.451,599.8970,0.5123,249.8725,359.0290,179.9919,2.4613
64.560,599.8878,0.5159,249.8829,359.2792,180.0031,2.6871
64.663,599.8832,0.5215,249.8883,359.4096,180.0094,2.8056
64.768,599.8741,0.5277,249.8989,359.6634,180.0223,3.0367
64.874,599.8721,0.5344,249.9014,359.7245,180.0256,3.0925
64.978,599.8655,0.5425,249.9090,359.9094,180.0359,3.2618
65.081,599.8591,0.5531,249.9167,0.0952,180.0467,3.4323
65.187,599.8574,0.5629,249.9192,0.1555,180.0504,3.4877
65.289,599.8533,0.5732,249.9243,0.2815,180.0582,3.6034
65.398,599.8494,0.5845,249.9293,0.4045,180.0660,3.7165
65.505,599.8480,0.5985,249.9316,0.4627,180.0698,3.7698
65.617,599.8441,0.6107,249.9367,0.5861,180.0781,3.8828
65.723,599.8430,0.6261,249.9389,0.6464,180.0822,3.9380
65.840,599.8439,0.6390,249.9388,0.6464,180.0822,3.9380
65.946,599.8427,0.6551,249.9411,0.7078,180.0865,3.9938
66.050,599.8436,0.6685,249.9410,0.7078,180.0865,3.9937
66.151,599.8423,0.6823,249.9434,0.7694,180.0908,4.0491
66.256,599.8433,0.6959,249.9432,0.7694,180.0908,4.0491
66.357,599.8442,0.7096,249.9431,0.7694,180.0908,4.0491
66.457,599.8451,0.7232,249.9429,0.7694,180.0908,4.0491
66.565,599.8462,0.7395,249.9427,0.7694,180.0908,4.0491
66.678,599.8471,0.7528,249.9426,0.7694,180.0908,4.0491
66.792,599.8482,0.7686,249.9424,0.7694,180.0908,4.0491
66.902,599.8493,0.7840,249.9422,0.7694,180.0909,4.0491
67.005,599.8502,0.7965,249.9421,0.7694,180.0908,4.0490
67.106,599.8511,0.8087,249.9419,0.7694,180.0908,4.0491
67.211,599.8517,0.8206,249.9418,0.7694,180.0909,4.0491
67.316,599.8524,0.8322,249.9416,0.7694,180.0909,4.0490
67.418,599.8530,0.8433,249.9415,0.7694,180.0909,4.0490
67.522,599.8345,0.6716,249.9453,0.8069,180.0936,4.2099
67.624,599.7872,0.6908,249.9539,1.0299,180.1123,5.4388
67.724,599.7520,0.7118,249.9582,1.1505,180.1247,6.3920
67.831,599.7380,0.7331,249.9582,1.1630,180.1261,6.8125
67.934,599.7404,0.7541,249.9578,1.1630,180.1261,6.8124
68.036,599.7427,0.7764,249.9574,1.1630,180.1261,6.8124
68.140,599.7453,0.8037,249.9569,1.1630,180.1261,6.8125
68.251,599.7474,0.8260,249.9566,1.1630,180.1261,6.8125
68.364,599.7500,0.8518,249.9561,1.1630,180.1261,6.8125
68.475,599.7521,0.8724,249.9557,1.1630,180.1261,6.8125
68.582,599.7547,0.8960,249.9553,1.1630,180.1261,6.8125
68.696,599.7568,0.9152,249.9549,1.1630,180.1260,6.8125
68.801,599.7590,0.9378,249.9511,1.0826,180.1164,6.8250
68.909,599.7611,0.9566,249.9508,1.0826,180.1164,6.8250
69.009,599.7632,0.9756,249.9505,1.0826,180.1164,6.8250
69.126,599.7658,0.9986,249.9501,1.0826,180.1164,6.8250
69.235,599.7679,1.0181,249.9498,1.0826,180.1164,6.8249
69.338,599.7684,1.0381,249.9466,1.0124,180.1080,6.8668
69.448,599.7667,1.0625,249.9411,0.8897,180.0931,6.9762
69.555,599.7689,1.0833,249.9408,0.8897,180.0931,6.9762
69.660,599.7661,1.1049,249.9365,0.7942,180.0813,7.1064
69.760,599.7664,1.1308,249.9346,0.7564,180.0766,7.1765
69.865,599.7628,1.1530,249.9316,0.6920,180.0684,7.3296
69.967,599.7625,1.1759,249.9302,0.6621,180.0645,7.4056
70.071,599.7590,1.1989,249.9283,0.6216,180.0592,7.5661
70.177,599.7587,1.2227,249.9272,0.6029,180.0567,7.6457
70.278,599.7549,1.2466,249.9260,0.5791,180.0535,7.8115
70.384,599.7554,1.2761,249.9253,0.5683,180.0520,7.8935
70.488,599.7521,1.3008,249.9245,0.5564,180.0503,8.0569
70.601,599.7526,1.3313,249.9240,0.5515,180.0496,8.1389
70.714,599.7497,1.3567,249.9236,0.5471,180.0490,8.3002
70.817,599.7499,1.3825,249.9233,0.5464,180.0489,8.3821
70.930,599.7508,1.4141,249.9230,0.5458,180.0488,8.4639
71.031,599.7542,1.4400,249.9228,0.5458,180.0488,8.4639
71.144,599.7521,1.4722,249.9225,0.5466,180.0489,8.6297
71.249,599.7558,1.4983,249.9223,0.5466,180.0489,8.6298
71.349,599.7595,1.5245,249.9221,0.5466,180.0489,8.6298
71.467,599.7576,1.5568,249.9217,0.5440,180.0485,8.7914
71.576,599.7613,1.5829,249.9214,0.5440,180.0485,8.7914
71.696,599.7657,1.6140,249.9212,0.5440,180.0485,8.7913
71.816,599.7700,1.6448,249.9209,0.5440,180.0485,8.7913
71.930,599.7740,1.6752,249.9206,0.5440,180.0485,8.7912
72.033,599.7774,1.7001,249.9204,0.5440,180.0485,8.7912
72.136,599.7808,1.7246,249.9202,0.5440,180.0485,8.7913
72.242,599.7848,1.7532,249.9199,0.5440,180.0485,8.7912
72.345,599.7879,1.7764,249.9197,0.5440,180.0485,8.7912
72.447,599.7910,1.7989,249.9195,0.5440,180.0485,8.7912
72.555,599.7940,1.8207,249.9193,0.5440,180.0485,8.7912
72.659,599.7968,1.8416,249.9192,0.5441,180.0485,8.7912
72.762,599.8000,1.8654,249.9190,0.5440,180.0485,8.7912
72.867,599.8150,1.8830,249.9077,0.2757,180.0078,8.4738
72.969,599.8197,1.9001,249.9057,0.2284,180.0007,8.4104
73.070,599.8334,1.9157,249.8987,0.0616,179.9765,8.1143
73.177,599.8411,1.9301,249.8955,359.9840,179.9655,7.9636
73.278,599.8584,1.9429,249.8883,359.8100,179.9418,7.5668
73.379,599.8689,1.9548,249.8845,359.7177,179.9297,7.3373
73.485,599.8886,1.9666,249.8775,359.5468,179.9084,6.8736
73.588,599.8990,1.9756,249.8742,359.4659,179.8988,6.6378
73.692,599.9122,1.9826,249.8699,359.3594,179.8867,6.3199
73.798,599.9261,1.9887,249.8655,359.2523,179.8751,5.9876
73.900,599.9429,1.9927,249.8601,359.1218,179.8619,5.5745
74.002,599.9593,1.9959,249.8550,358.9980,179.8503,5.1717
74.108,599.9724,1.9967,249.8509,358.9005,179.8417,4.8481
74.209,599.9891,1.9961,249.8459,358.7788,179.8319,4.4338
74.311,600.0057,1.9937,249.8408,358.6599,179.8230,4.0198
74.424,600.0217,1.9888,249.8360,358.5470,179.8155,3.6164
74.525,600.0358,1.9831,249.8319,358.4507,179.8097,3.2603
74.628,600.0541,1.9756,249.8266,358.3304,179.8034,2.8041
74.738,600.0717,1.9664,249.8217,358.2187,179.7983,2.3671
74.840,600.0920,1.9534,249.8161,358.0948,179.7937,1.8621
74.944,600.1086,1.9408,249.8116,357.9979,179.7909,1.4486
75.048,600.1252,1.9266,249.8073,357.9060,179.7889,1.0371
75.151,600.1389,1.9109,249.8038,357.8343,179.7878,0.6977
75.252,600.1569,1.8937,249.7995,357.7457,179.7871,0.2566
75.357,600.1746,1.8750,249.7954,357.6647,179.7870,359.8260
75.458,600.1920,1.8548,249.7915,357.5920,179.7875,359.4078
75.559,600.2060,1.8330,249.7885,357.5393,179.7882,359.0752
75.664,600.2278,1.8053,249.7843,357.4659,179.7897,358.5572
75.766,600.2423,1.7808,249.7815,357.4241,179.7909,358.2222
75.866,600.2579,1.7546,249.7788,357.3873,179.7921,357.8647
75.974,600.2774,1.7277,249.7761,357.3487,179.7937,357.4188
76.077,600.2925,1.6996,249.7739,357.3267,179.7948,357.0854
76.179,600.3083,1.6699,249.7721,357.3137,179.7955,356.7415
76.283,600.3279,1.6335,249.7702,357.3070,179.7959,356.3186
76.384,600.3439,1.6017,249.7691,357.3138,179.7954,355.9800
76.485,600.3565,1.5689,249.7681,357.3250,179.7946,355.7282
76.590,600.3731,1.5360,249.7678,357.3503,179.7926,355.3866
76.720,600.3935,1.4949,249.7680,357.3988,179.7885,354.9749
76.832,600.4101,1.4528,249.7684,357.4512,179.7838,354.6580
76.942,600.4272,1.4101,249.7697,357.5227,179.7769,354.3367
77.056,600.4371,1.3739,249.7700,357.5630,179.7728,354.1782
77.162,600.4577,1.3302,249.7737,357.6920,179.7592,353.7862
77.266,600.4678,1.2934,249.7749,357.7536,179.7524,353.6332
77.371,600.4839,1.2565,249.7793,357.8897,179.7368,353.3383
77.473,600.4939,1.2192,249.7815,357.9718,179.7271,353.1943
77.575,600.5068,1.1825,249.7857,358.1004,179.7115,352.9849
77.680,600.5204,1.1379,249.7910,358.2583,179.6918,352.7832
77.785,600.5301,1.1013,249.7945,358.3658,179.6780,352.6552
77.889,600.5443,1.0651,249.8037,358.6070,179.6464,352.4253
77.999,600.5486,1.0287,249.8029,358.6070,179.6465,352.4252
78.102,600.5646,0.9867,249.8170,358.9657,179.5979,352.1720
78.209,600.5707,0.9515,249.8194,359.0349,179.5884,352.1299
78.318,600.5829,0.9177,249.8354,359.4282,179.5333,351.9474
78.427,600.5913,0.8776,249.8451,359.6683,179.4992,351.8678
78.533,600.5981,0.8454,249.8548,359.9038,179.4654,351.8016
78.652,600.6052,0.8076,249.8687,0.2353,179.4175,351.7494
78.762,600.6111,0.7714,249.8790,0.4765,179.3825,351.7230
78.865,600.6150,0.7423,249.8934,0.8154,179.3331,351.7201
78.968,600.6183,0.7144,249.9041,1.0626,179.2972,351.7275
79.074,600.6203,0.6875,249.9184,1.3945,179.2490,351.7622
79.199,600.6220,0.6569,249.9329,1.7236,179.2015,351.8145
79.312,600.6235,0.6281,249.9438,1.9652,179.1669,351.8618
79.423,600.6212,0.6011,249.9650,2.4544,179.0974,351.9905
79.524,600.6218,0.5801,249.9723,2.6081,179.0758,352.0358
79.637,600.6193,0.5603,249.9867,2.9362,179.0302,352.1512
79.750,600.6167,0.5384,250.0008,3.2504,178.9871,352.2701
79.855,600.6141,0.5214,250.0116,3.4902,178.9548,352.3737
79.958,600.6083,0.5058,250.0283,3.8732,178.9039,352.5486
80.063,600.6070,0.4886,250.0355,4.0225,178.8845,352.6246
80.164,600.6017,0.4756,250.0484,4.3179,178.8466,352.7808
80.270,600.5994,0.4636,250.0553,4.4646,178.8280,352.8643
80.373,600.5951,0.4528,250.0649,4.6805,178.8012,352.9902
80.477,600.5923,0.4428,250.0715,4.8246,178.7835,353.0809
80.586,600.5875,0.4320,250.0809,5.0357,178.7580,353.2166
80.686,600.5864,0.4237,250.0843,5.1022,178.7501,353.2622
80.798,600.5809,0.4162,250.0932,5.3063,178.7262,353.4077
80.909,600.5775,0.4079,250.0990,5.4326,178.7116,353.5032
81.013,600.5759,0.4016,250.1020,5.4943,178.7046,353.5532
81.126,600.5742,0.3947,250.1051,5.5546,178.6977,353.6055
81.241,600.5750,0.3884,250.1056,5.5546,178.6977,353.6055
81.353,600.5731,0.3836,250.1084,5.6114,178.6914,353.6632
81.457,600.5708,0.3791,250.1108,5.6624,178.6857,353.7228
81.558,600.5711,0.3749,250.1112,5.6624,178.6857,353.7228
81.661,600.5684,0.3701,250.1129,5.6948,178.6822,353.7959
81.766,600.5655,0.3663,250.1142,5.7187,178.6796,353.8702
81.868,600.5658,0.3627,250.1145,5.7187,178.6796,353.8702
81.980,600.5558,0.3577,250.1145,5.7172,178.6797,354.1237
82.086,600.5527,0.3543,250.1140,5.7005,178.6815,354.2046
82.188,600.5432,0.3495,250.1112,5.6323,178.6883,354.4471
82.291,600.5402,0.3460,250.1099,5.5970,178.6917,354.5267
82.397,600.5244,0.3408,250.1018,5.4060,178.7094,354.9163
82.500,600.5219,0.3361,250.1006,5.3683,178.7127,354.9867
82.604,600.5069,0.3315,250.0908,5.1368,178.7323,355.3572
82.723,600.4986,0.3269,250.0853,5.0015,178.7432,355.5677
82.830,600.4843,0.3226,250.0755,4.7697,178.7605,355.9229
82.943,600.4756,0.3188,250.0696,4.6272,178.7704,356.1432
83.048,600.4639,0.3152,250.0617,4.4403,178.7825,356.4355
83.154,600.4523,0.3126,250.0542,4.2622,178.7932,356.7209
83.255,600.4435,0.3104,250.0485,4.1293,178.8006,356.9370
83.356,600.4283,0.3080,250.0388,3.9041,178.8120,357.3082
83.466,600.4194,0.3064,250.0333,3.7741,178.8178,357.5255
83.574,600.4036,0.3050,250.0233,3.5431,178.8271,357.9122
83.678,600.3945,0.3042,250.0176,3.4117,178.8316,358.1334
83.791,600.3766,0.3037,250.0061,3.1477,178.8392,358.5745
83.894,600.3649,0.3038,249.9986,2.9741,178.8431,358.8602
84.007,600.3534,0.3043,249.9910,2.7996,178.8461,359.1411
84.111,600.3447,0.3051,249.9851,2.6636,178.8479,359.3546
84.220,600.3301,0.3060,249.9749,2.4266,178.8499,359.7117
84.322,600.3219,0.3076,249.9688,2.2880,178.8503,359.9151
84.428,600.3080,0.3090,249.9580,2.0375,178.8499,0.2579
84.532,600.3027,0.3104,249.9537,1.9384,178.8493,0.3893
84.645,600.2869,0.3123,249.9399,1.6172,178.8461,0.7800
84.760,600.2819,0.3137,249.9351,1.5042,178.8444,0.9049
84.872,600.2721,0.3154,249.9253,1.2732,178.8402,1.1479
84.975,600.2675,0.3165,249.9203,1.1554,178.8378,1.2633
85.078,600.2562,0.3174,249.9068,0.8326,178.8298,1.5449
85.190,600.2522,0.3180,249.9013,0.7030,178.8262,1.6464
85.294,600.2428,0.3182,249.8869,0.3596,178.8156,1.8854
85.394,600.2428,0.3177,249.8869,0.3596,178.8156,1.8854
85.501,600.2349,0.3167,249.8711,359.9800,178.8024,2.0894
85.614,600.2311,0.3150,249.8616,359.7502,178.7938,2.1893
85.749,600.2279,0.3114,249.8521,359.5215,178.7849,2.2729
85.851,600.2254,0.3081,249.8418,359.2726,178.7749,2.3414
85.955,600.2233,0.3040,249.8315,359.0249,178.7646,2.3933
86.065,600.2217,0.2978,249.8175,358.6862,178.7503,2.4351
86.173,600.2211,0.2915,249.8106,358.5235,178.7434,2.4458
86.278,600.2210,0.2845,249.8004,358.2782,178.7329,2.4482
86.384,600.2215,0.2745,249.7898,358.0284,178.7223,2.4331
86.489,600.2233,0.2651,249.7760,357.6989,178.7084,2.3916
86.590,600.2252,0.2546,249.7655,357.4510,178.6981,2.3428
86.703,600.2266,0.2404,249.7583,357.2907,178.6916,2.3071
86.822,600.2316,0.2250,249.7410,356.8836,178.6756,2.1833
86.932,600.2338,0.2104,249.7336,356.7202,178.6695,2.1214
87.034,600.2388,0.1953,249.7197,356.4011,178.6580,1.9920
87.138,600.2414,0.1783,249.7124,356.2470,178.6527,1.9188
87.246,600.2473,0.1570,249.6988,355.9449,178.6430,1.7645
87.347,600.2501,0.1379,249.6917,355.8001,178.6386,1.6853
87.449,600.2573,0.1177,249.6785,355.5090,178.6305,1.5068
87.554,600.2587,0.0962,249.6741,355.4403,178.6287,1.4618
87.656,600.2667,0.0741,249.6611,355.1604,178.6220,1.2674
