time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
30.502,598.9957,2.7214,250.4621,0.2510,3.8000,-0.4500,0.3509,180.0006,0.0020
30.615,598.9957,2.7194,250.4621,0.2510,3.8000,-0.4500,0.3509,180.0006,0.0020
30.715,598.9957,2.7175,250.4621,0.2510,3.8000,-0.4500,0.3509,180.0006,0.0020
30.816,598.9957,2.7156,250.4621,0.2510,3.8000,-0.4500,0.3509,180.0006,0.0020
30.921,598.9957,2.7133,250.4621,0.2510,3.8000,-0.4500,0.3509,180.0006,0.0020
31.023,598.9957,2.7115,250.4621,0.2510,3.8000,-0.4500,0.3509,180.0006,0.0020
31.133,598.9691,2.6672,250.4651,0.2510,3.8000,-0.4500,0.4363,180.0011,0.7764
31.237,598.9296,2.6949,250.4673,0.2510,3.8000,-0.4500,0.5091,180.0028,1.9485
31.341,598.9011,2.7194,250.4688,0.2510,3.8000,-0.4500,0.5601,180.0049,2.8177
31.441,598.8983,2.7287,250.4689,0.2510,3.8000,-0.4500,0.5662,180.0052,2.9096
31.546,598.8986,2.7368,250.4688,0.2510,3.8000,-0.4500,0.5662,180.0052,2.9096
31.659,598.8989,2.7454,250.4687,0.2510,3.8000,-0.4500,0.5662,180.0052,2.9096
31.760,598.8993,2.7558,250.4686,0.2510,3.8000,-0.4500,0.5662,180.0052,2.9096
31.875,598.8996,2.7645,250.4686,0.2510,3.8000,-0.4500,0.5662,180.0052,2.9096
31.979,598.8999,2.7730,250.4685,0.2510,3.8000,-0.4500,0.5662,180.0052,2.9096
32.091,598.9003,2.7830,250.4684,0.2510,3.8000,-0.4500,0.5662,180.0052,2.9096
32.191,598.9006,2.7913,250.4683,0.2510,3.8000,-0.4500,0.5662,180.0052,2.9096
32.297,598.9009,2.7995,250.4682,0.2510,3.8000,-0.4500,0.5662,180.0052,2.9096
32.406,598.9012,2.8094,250.4681,0.2510,3.8000,-0.4500,0.5662,180.0052,2.9097
32.510,598.9016,2.8177,250.4681,0.2510,3.8000,-0.4500,0.5662,180.0052,2.9097
32.610,598.9019,2.8260,250.4680,0.2510,3.8000,-0.4500,0.5662,180.0052,2.9097
32.722,598.9022,2.8360,250.4679,0.2510,3.8000,-0.4500,0.5662,180.0052,2.9097
32.824,598.9025,2.8443,250.4678,0.2510,3.8000,-0.4500,0.5662,180.0052,2.9097
32.927,598.9028,2.8525,250.4677,0.2510,3.8000,-0.4500,0.5662,180.0052,2.9097
33.034,598.9031,2.8607,250.4677,0.2510,3.8000,-0.4500,0.5662,180.0052,2.9097
33.142,598.9037,2.8709,250.4704,0.2510,3.8000,-0.4500,0.6468,180.0093,2.9050
33.255,598.9047,2.8792,250.4731,0.2510,3.8000,-0.4500,0.7277,180.0134,2.8873
33.358,598.9057,2.8871,250.4757,0.2510,3.8000,-0.4500,0.8059,180.0173,2.8636
33.473,598.9086,2.8958,250.4808,0.2510,3.8000,-0.4500,0.9567,180.0247,2.7890
33.580,598.9102,2.9029,250.4832,0.2510,3.8000,-0.4500,1.0291,180.0282,2.7507
33.696,598.9123,2.9106,250.4853,0.2510,3.8000,-0.4500,1.0915,180.0312,2.6992
33.799,598.9163,2.9160,250.4894,0.2510,3.8000,-0.4500,1.2102,180.0367,2.5883
33.905,598.9188,2.9225,250.4911,0.2510,3.8000,-0.4500,1.2612,180.0389,2.5261
34.026,598.9212,2.9284,250.4927,0.2510,3.8000,-0.4500,1.3114,180.0411,2.4628
34.126,598.9286,2.9308,250.4972,0.2510,3.8000,-0.4500,1.4398,180.0464,2.2513
34.230,598.9290,2.9355,250.4971,0.2510,3.8000,-0.4500,1.4398,180.0464,2.2513
34.338,598.9366,2.9364,250.5006,0.2510,3.8000,-0.4500,1.5377,180.0501,2.0234
34.451,598.9366,2.9408,250.5005,0.2510,3.8000,-0.4500,1.5377,180.0501,2.0233
34.563,598.9477,2.9394,250.5038,0.2510,3.8000,-0.4500,1.6304,180.0531,1.6933
34.669,598.9477,2.9419,250.5038,0.2510,3.8000,-0.4500,1.6304,180.0531,1.6933
34.778,598.9559,2.9400,250.5053,0.2510,3.8000,-0.4500,1.6724,180.0543,1.4538
34.887,598.9587,2.9403,250.5056,0.2510,3.8000,-0.4500,1.6813,180.0545,1.3706
34.999,598.9615,2.9397,250.5060,0.2510,3.8000,-0.4500,1.6897,180.0547,1.2866
35.110,598.9700,2.9357,250.5067,0.2510,3.8000,-0.4500,1.7049,180.0550,1.0338
35.211,598.9730,2.9339,250.5068,0.2510,3.8000,-0.4500,1.7055,180.0550,0.9483
35.319,598.9788,2.9300,250.5069,0.2510,3.8000,-0.4500,1.7054,180.0550,0.7769
35.424,598.9874,2.9237,250.5068,0.2510,3.8000,-0.4500,1.6951,180.0549,0.5239
35.525,598.9874,2.9217,250.5069,0.2510,3.8000,-0.4500,1.6951,180.0549,0.5239
35.632,598.9929,2.9162,250.5066,0.2510,3.8000,-0.4500,1.6834,180.0548,0.3624
35.737,598.9987,2.9101,250.5063,0.2510,3.8000,-0.4500,1.6666,180.0547,0.1955
35.840,599.0015,2.9050,250.5061,0.2510,3.8000,-0.4500,1.6580,180.0547,0.1135
35.944,599.0072,2.8971,250.5055,0.2510,3.8000,-0.4500,1.6359,180.0547,359.9468
36.053,599.0100,2.8910,250.5053,0.2510,3.8000,-0.4500,1.6247,180.0547,359.8650
36.166,599.0128,2.8834,250.5051,0.2510,3.8000,-0.4500,1.6114,180.0547,359.7822
36.272,599.0157,2.8765,250.5049,0.2510,3.8000,-0.4500,1.5979,180.0548,359.6991
36.379,599.0214,2.8676,250.5042,0.2510,3.8000,-0.4500,1.5692,180.0550,359.5364
36.483,599.0214,2.8601,250.5043,0.2510,3.8000,-0.4500,1.5692,180.0549,359.5364
36.589,599.0271,2.8504,250.5035,0.2510,3.8000,-0.4500,1.5366,180.0553,359.3704
36.691,599.0299,2.8421,250.5032,0.2510,3.8000,-0.4500,1.5207,180.0555,359.2899
36.793,599.0299,2.8350,250.5033,0.2510,3.8000,-0.4500,1.5207,180.0555,359.2899
36.900,599.0299,2.8276,250.5035,0.2510,3.8000,-0.4500,1.5207,180.0555,359.2899
37.012,599.0354,2.8156,250.5025,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
37.124,599.0354,2.8063,250.5027,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
37.237,599.0354,2.7984,250.5029,0.2510,3.8000,-0.4500,1.4857,180.0560,359.1320
37.342,599.0354,2.7887,250.5031,0.2510,3.8000,-0.4500,1.4857,180.0560,359.1320
37.455,599.0354,2.7806,250.5032,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
37.559,599.0354,2.7725,250.5034,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
37.665,599.0355,2.7627,250.5036,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
37.783,599.0355,2.7529,250.5037,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
37.886,599.0355,2.7449,250.5039,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
38.000,599.0355,2.7369,250.5040,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
38.106,599.0355,2.7274,250.5042,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
38.208,599.0355,2.7196,250.5044,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
38.308,599.0355,2.7119,250.5045,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
38.419,599.0355,2.7044,250.5047,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
38.522,599.0355,2.6956,250.5049,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
38.635,599.0355,2.6884,250.5050,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
38.739,599.0355,2.6814,250.5052,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
38.839,599.0355,2.6745,250.5053,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
38.942,599.0355,2.6665,250.5055,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
39.047,599.0355,2.6600,250.5057,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
39.147,599.0355,2.6537,250.5058,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
39.247,599.0355,2.6476,250.5060,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
39.353,599.0355,2.6415,250.5061,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
39.454,599.0355,2.6356,250.5063,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
39.566,599.0355,2.6286,250.5065,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
39.669,599.0355,2.6229,250.5066,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
39.781,599.0355,2.6163,250.5068,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
39.883,599.0353,2.6107,250.5069,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
39.998,599.0353,2.6052,250.5071,0.2510,3.8000,-0.4500,1.4857,180.0559,359.1320
40.121,599.0304,2.5983,250.5001,0.2510,3.8000,-0.4500,1.2790,180.0588,359.2716
40.226,599.0304,2.5928,250.5002,0.2510,3.8000,-0.4500,1.2790,180.0588,359.2716
40.329,599.0270,2.5879,250.4957,0.2510,3.8000,-0.4500,1.1483,180.0603,359.3685
40.434,599.0253,2.5826,250.4935,0.2510,3.8000,-0.4500,1.0830,180.0610,359.4173
40.537,599.0219,2.5776,250.4890,0.2510,3.8000,-0.4500,0.9520,180.0623,359.5149
40.640,599.0219,2.5706,250.4891,0.2510,3.8000,-0.4500,0.9520,180.0623,359.5149
40.746,599.0169,2.5655,250.4822,0.2510,3.8000,-0.4500,0.7501,180.0637,359.6589
40.851,599.0169,2.5594,250.4823,0.2510,3.8000,-0.4500,0.7501,180.0637,359.6589
40.955,599.0139,2.5536,250.4776,0.2510,3.8000,-0.4500,0.6139,180.0644,359.7472
41.060,599.0124,2.5459,250.4753,0.2510,3.8000,-0.4500,0.5430,180.0647,359.7896
41.160,599.0095,2.5394,250.4704,0.2510,3.8000,-0.4500,0.4019,180.0651,359.8728
41.271,599.0095,2.5323,250.4705,0.2510,3.8000,-0.4500,0.4019,180.0651,359.8728
41.377,599.0070,2.5252,250.4655,0.2510,3.8000,-0.4500,0.2562,180.0653,359.9475
41.480,599.0034,2.5160,250.4576,0.2510,3.8000,-0.4500,0.0284,180.0653,0.0503
41.581,599.0034,2.5080,250.4576,0.2510,3.8000,-0.4500,0.0284,180.0653,0.0502
41.687,599.0014,2.4995,250.4524,0.2510,3.8000,-0.4500,359.8757,180.0651,0.1088
41.787,599.0005,2.4907,250.4498,0.2510,3.8000,-0.4500,359.8010,180.0649,0.1353
41.887,598.9979,2.4812,250.4418,0.2510,3.8000,-0.4500,359.5699,180.0643,0.2088
41.992,598.9979,2.4718,250.4417,0.2510,3.8000,-0.4500,359.5699,180.0643,0.2088
42.104,598.9965,2.4595,250.4360,0.2510,3.8000,-0.4500,359.4077,180.0636,0.2499
42.204,598.9958,2.4492,250.4332,0.2510,3.8000,-0.4500,359.3278,180.0632,0.2696
42.317,598.9952,2.4382,250.4303,0.2510,3.8000,-0.4500,359.2463,180.0629,0.2863
42.421,598.9947,2.4248,250.4273,0.2510,3.8000,-0.4500,359.1642,180.0625,0.3029
42.532,598.9937,2.4129,250.4215,0.2510,3.8000,-0.4500,359.0016,180.0615,0.3318
42.647,598.9928,2.3981,250.4156,0.2510,3.8000,-0.4500,358.8358,180.0605,0.3565
42.754,598.9928,2.3861,250.4153,0.2510,3.8000,-0.4500,358.8358,180.0605,0.3565
42.865,598.9921,2.3705,250.4093,0.2510,3.8000,-0.4500,358.6693,180.0595,0.3774
42.977,598.9921,2.3578,250.4091,0.2510,3.8000,-0.4500,358.6693,180.0595,0.3774
43.080,598.9911,2.3411,250.4000,0.2510,3.8000,-0.4500,358.4178,180.0577,0.4035
43.192,598.9911,2.3279,250.3997,0.2510,3.8000,-0.4500,358.4178,180.0577,0.4034
43.292,598.9911,2.3145,250.3994,0.2510,3.8000,-0.4500,358.4178,180.0577,0.4034
43.398,598.9909,2.3007,250.3963,0.2510,3.8000,-0.4500,358.3364,180.0571,0.4110
43.500,598.9909,2.2872,250.3959,0.2510,3.8000,-0.4500,358.3364,180.0571,0.4110
43.611,598.9905,2.2704,250.3926,0.2510,3.8000,-0.4500,358.2536,180.0565,0.4205
43.727,598.9902,2.2540,250.3893,0.2510,3.8000,-0.4500,358.1718,180.0559,0.4300
43.831,598.9902,2.2405,250.3889,0.2510,3.8000,-0.4500,358.1718,180.0559,0.4300
43.931,598.9902,2.2271,250.3885,0.2510,3.8000,-0.4500,358.1718,180.0559,0.4300
44.045,598.9902,2.2111,250.3881,0.2510,3.8000,-0.4500,358.1718,180.0560,0.4300
44.150,598.9894,2.1975,250.3850,0.2510,3.8000,-0.4500,358.0938,180.0554,0.4522
44.251,598.9894,2.1844,250.3847,0.2510,3.8000,-0.4500,358.0938,180.0554,0.4522
44.351,598.9875,2.1712,250.3791,0.2510,3.8000,-0.4500,357.9421,180.0541,0.5079
44.456,598.9875,2.1581,250.3786,0.2510,3.8000,-0.4500,357.9421,180.0541,0.5079
44.556,598.9863,2.1450,250.3757,0.2510,3.8000,-0.4500,357.8703,180.0534,0.5439
44.658,598.9863,2.1320,250.3753,0.2510,3.8000,-0.4500,357.8703,180.0534,0.5439
44.763,598.9835,2.1169,250.3699,0.2510,3.8000,-0.4500,357.7285,180.0520,0.6263
44.871,598.9819,2.1042,250.3671,0.2510,3.8000,-0.4500,357.6614,180.0512,0.6739
44.971,598.9801,2.0920,250.3644,0.2510,3.8000,-0.4500,357.5956,180.0504,0.7243
45.079,598.9765,2.0803,250.3597,0.2510,3.8000,-0.4500,357.4692,180.0487,0.8289
45.180,598.9762,2.0677,250.3592,0.2510,3.8000,-0.4500,357.4692,180.0487,0.8290
45.282,598.9717,2.0541,250.3546,0.2510,3.8000,-0.4500,357.3495,180.0468,0.9484
45.387,598.9714,2.0417,250.3541,0.2510,3.8000,-0.4500,357.3495,180.0468,0.9484
45.489,598.9667,2.0312,250.3499,0.2510,3.8000,-0.4500,357.2379,180.0449,1.0762
45.592,598.9643,2.0200,250.3477,0.2510,3.8000,-0.4500,357.1873,180.0439,1.1382
45.698,598.9619,2.0090,250.3456,0.2510,3.8000,-0.4500,357.1394,180.0429,1.2028
45.801,598.9568,1.9969,250.3419,0.2510,3.8000,-0.4500,357.0466,180.0409,1.3423
45.904,598.9542,1.9867,250.3400,0.2510,3.8000,-0.4500,357.0021,180.0398,1.4106
46.010,598.9539,1.9755,250.3394,0.2510,3.8000,-0.4500,357.0021,180.0398,1.4106
46.112,598.9510,1.9655,250.3377,0.2510,3.8000,-0.4500,356.9643,180.0389,1.4846
46.213,598.9507,1.9549,250.3372,0.2510,3.8000,-0.4500,356.9643,180.0389,1.4846
46.319,598.9427,1.9481,250.3335,0.2510,3.8000,-0.4500,356.8632,180.0360,1.7134
46.421,598.9423,1.9359,250.3329,0.2510,3.8000,-0.4500,356.8632,180.0361,1.7134
46.523,598.9420,1.9260,250.3324,0.2510,3.8000,-0.4500,356.8632,180.0361,1.7134
46.629,598.9417,1.9163,250.3320,0.2510,3.8000,-0.4500,356.8632,180.0361,1.7134
46.732,598.9386,1.9081,250.3310,0.2510,3.8000,-0.4500,356.8451,180.0355,1.7951
46.835,598.9383,1.8991,250.3306,0.2510,3.8000,-0.4500,356.8451,180.0355,1.7951
46.939,598.9380,1.8902,250.3301,0.2510,3.8000,-0.4500,356.8451,180.0355,1.7951
47.039,598.9321,1.8846,250.3294,0.2510,3.8000,-0.4500,356.8293,180.0350,1.9601
47.147,598.9318,1.8745,250.3289,0.2510,3.8000,-0.4500,356.8293,180.0350,1.9600
47.253,598.9315,1.8665,250.3286,0.2510,3.8000,-0.4500,356.8293,180.0350,1.9601
47.356,598.9312,1.8586,250.3282,0.2510,3.8000,-0.4500,356.8293,180.0350,1.9600
47.458,598.9308,1.8510,250.3278,0.2510,3.8000,-0.4500,356.8293,180.0350,1.9600
47.567,598.9305,1.8421,250.3273,0.2510,3.8000,-0.4500,356.8293,180.0350,1.9600
47.669,598.9302,1.8350,250.3270,0.2510,3.8000,-0.4500,356.8293,180.0350,1.9600
47.771,598.9275,1.8297,250.3281,0.2510,3.8000,-0.4500,356.8681,180.0364,2.0326
47.877,598.9272,1.8230,250.3278,0.2510,3.8000,-0.4500,356.8681,180.0364,2.0326
47.978,598.9269,1.8165,250.3275,0.2510,3.8000,-0.4500,356.8681,180.0364,2.0326
48.079,598.9266,1.8102,250.3271,0.2510,3.8000,-0.4500,356.8681,180.0364,2.0326
48.184,598.9224,1.8059,250.3313,0.2510,3.8000,-0.4500,356.9925,180.0409,2.1440
48.286,598.9221,1.8000,250.3310,0.2510,3.8000,-0.4500,356.9925,180.0409,2.1440
48.387,598.9207,1.7954,250.3333,0.2510,3.8000,-0.4500,357.0671,180.0438,2.1778
48.491,598.9196,1.7908,250.3358,0.2510,3.8000,-0.4500,357.1448,180.0467,2.2035
48.591,598.9187,1.7863,250.3384,0.2510,3.8000,-0.4500,357.2247,180.0498,2.2211
48.693,598.9180,1.7816,250.3410,0.2510,3.8000,-0.4500,357.3055,180.0530,2.2321
48.803,598.9175,1.7766,250.3464,0.2510,3.8000,-0.4500,357.4700,180.0594,2.2372
48.915,598.9175,1.7721,250.3490,0.2510,3.8000,-0.4500,357.5504,180.0626,2.2302
49.015,598.9175,1.7675,250.3516,0.2510,3.8000,-0.4500,357.6311,180.0657,2.2219
49.120,598.9185,1.7631,250.3570,0.2510,3.8000,-0.4500,357.7930,180.0719,2.1860
49.222,598.9197,1.7577,250.3623,0.2510,3.8000,-0.4500,357.9534,180.0780,2.1354
49.323,598.9203,1.7531,250.3648,0.2510,3.8000,-0.4500,358.0304,180.0808,2.1088
49.427,598.9226,1.7485,250.3700,0.2510,3.8000,-0.4500,358.1861,180.0865,2.0412
49.534,598.9236,1.7439,250.3725,0.2510,3.8000,-0.4500,358.2627,180.0892,2.0069
49.639,598.9274,1.7392,250.3797,0.2510,3.8000,-0.4500,358.4789,180.0966,1.8947
49.745,598.9288,1.7339,250.3820,0.2510,3.8000,-0.4500,358.5493,180.0989,1.8538
49.846,598.9302,1.7294,250.3844,0.2510,3.8000,-0.4500,358.6201,180.1011,1.8122
49.949,598.9349,1.7245,250.3918,0.2510,3.8000,-0.4500,358.8377,180.1077,1.6741
50.055,598.9365,1.7201,250.3940,0.2510,3.8000,-0.4500,358.9070,180.1097,1.6295
50.157,598.9395,1.7156,250.3986,0.2510,3.8000,-0.4500,359.0423,180.1134,1.5376
50.262,598.9411,1.7106,250.4008,0.2510,3.8000,-0.4500,359.1091,180.1152,1.4920
50.369,598.9444,1.7063,250.4055,0.2510,3.8000,-0.4500,359.2478,180.1187,1.3942
50.470,598.9461,1.7023,250.4078,0.2510,3.8000,-0.4500,359.3163,180.1204,1.3458
50.572,598.9495,1.6981,250.4124,0.2510,3.8000,-0.4500,359.4533,180.1235,1.2485
50.679,598.9511,1.6943,250.4147,0.2510,3.8000,-0.4500,359.5208,180.1249,1.2006
50.792,598.9542,1.6898,250.4193,0.2510,3.8000,-0.4500,359.6548,180.1276,1.1069
50.905,598.9557,1.6857,250.4216,0.2510,3.8000,-0.4500,359.7204,180.1288,1.0614
51.018,598.9573,1.6825,250.4239,0.2510,3.8000,-0.4500,359.7873,180.1301,1.0163
51.125,598.9604,1.6786,250.4287,0.2510,3.8000,-0.4500,359.9253,180.1324,0.9255
51.226,598.9604,1.6759,250.4287,0.2510,3.8000,-0.4500,359.9253,180.1324,0.9255
51.339,598.9620,1.6732,250.4311,0.2510,3.8000,-0.4500,-0.0053,180.1335,0.8824
51.446,598.9663,1.6699,250.4386,0.2510,3.8000,-0.4500,0.2122,180.1367,0.7560
51.549,598.9663,1.6678,250.4386,0.2510,3.8000,-0.4500,0.2122,180.1367,0.7561
51.659,598.9663,1.6659,250.4386,0.2510,3.8000,-0.4500,0.2122,180.1367,0.7560
51.764,598.9688,1.6639,250.4438,0.2510,3.8000,-0.4500,0.3618,180.1385,0.6862
51.864,598.9688,1.6624,250.4438,0.2510,3.8000,-0.4500,0.3618,180.1385,0.6862
51.971,598.9688,1.6612,250.4438,0.2510,3.8000,-0.4500,0.3618,180.1385,0.6862
52.076,598.9705,1.6606,250.4492,0.2510,3.8000,-0.4500,0.5191,180.1403,0.6346
52.178,598.9705,1.6600,250.4492,0.2510,3.8000,-0.4500,0.5191,180.1403,0.6346
52.279,598.9705,1.6595,250.4492,0.2510,3.8000,-0.4500,0.5191,180.1403,0.6346
52.383,598.9705,1.6593,250.4492,0.2510,3.8000,-0.4500,0.5191,180.1403,0.6346
52.485,598.9708,1.6600,250.4520,0.2510,3.8000,-0.4500,0.6000,180.1412,0.6247
52.585,598.9708,1.6605,250.4520,0.2510,3.8000,-0.4500,0.6000,180.1412,0.6247
52.695,598.9708,1.6620,250.4548,0.2510,3.8000,-0.4500,0.6806,180.1421,0.6264
52.795,598.9708,1.6630,250.4548,0.2510,3.8000,-0.4500,0.6806,180.1421,0.6264
52.896,598.9703,1.6653,250.4575,0.2510,3.8000,-0.4500,0.7593,180.1429,0.6428
52.999,598.9697,1.6680,250.4602,0.2510,3.8000,-0.4500,0.8371,180.1438,0.6604
53.100,598.9697,1.6704,250.4602,0.2510,3.8000,-0.4500,0.8371,180.1438,0.6604
53.201,598.9697,1.6728,250.4602,0.2510,3.8000,-0.4500,0.8371,180.1438,0.6604
53.304,598.9682,1.6768,250.4625,0.2510,3.8000,-0.4500,0.9052,180.1446,0.7050
53.405,598.9664,1.6812,250.4645,0.2510,3.8000,-0.4500,0.9675,180.1454,0.7566
53.508,598.9664,1.6846,250.4644,0.2510,3.8000,-0.4500,0.9675,180.1454,0.7566
53.612,598.9623,1.6914,250.4681,0.2510,3.8000,-0.4500,1.0765,180.1470,0.8774
53.716,598.9623,1.6952,250.4680,0.2510,3.8000,-0.4500,1.0765,180.1470,0.8774
53.816,598.9575,1.7027,250.4707,0.2510,3.8000,-0.4500,1.1582,180.1484,1.0191
53.922,598.9551,1.7097,250.4718,0.2510,3.8000,-0.4500,1.1939,180.1490,1.0883
54.024,598.9525,1.7160,250.4725,0.2510,3.8000,-0.4500,1.2177,180.1495,1.1662
54.125,598.9498,1.7228,250.4731,0.2510,3.8000,-0.4500,1.2391,180.1499,1.2450
54.236,598.9471,1.7297,250.4734,0.2510,3.8000,-0.4500,1.2535,180.1503,1.3262
54.338,598.9388,1.7400,250.4741,0.2510,3.8000,-0.4500,1.2801,180.1509,1.5734
54.452,598.9388,1.7469,250.4740,0.2510,3.8000,-0.4500,1.2801,180.1509,1.5734
54.559,598.9304,1.7573,250.4732,0.2510,3.8000,-0.4500,1.2679,180.1505,1.8234
54.661,598.9308,1.7647,250.4731,0.2510,3.8000,-0.4500,1.2679,180.1505,1.8234
54.764,598.9255,1.7738,250.4718,0.2510,3.8000,-0.4500,1.2389,180.1496,1.9921
54.870,598.9230,1.7817,250.4711,0.2510,3.8000,-0.4500,1.2236,180.1490,2.0749
54.971,598.9206,1.7895,250.4702,0.2510,3.8000,-0.4500,1.2027,180.1483,2.1546
55.073,598.9182,1.7974,250.4692,0.2510,3.8000,-0.4500,1.1806,180.1474,2.2339
55.177,598.9133,1.8066,250.4672,0.2510,3.8000,-0.4500,1.1280,180.1453,2.3914
55.279,598.9136,1.8132,250.4671,0.2510,3.8000,-0.4500,1.1280,180.1453,2.3914
55.380,598.9062,1.8235,250.4634,0.2510,3.8000,-0.4500,1.0308,180.1410,2.6239
55.488,598.9066,1.8314,250.4633,0.2510,3.8000,-0.4500,1.0308,180.1410,2.6239
55.588,598.9069,1.8381,250.4633,0.2510,3.8000,-0.4500,1.0308,180.1410,2.6239
55.688,598.9022,1.8469,250.4604,0.2510,3.8000,-0.4500,0.9529,180.1373,2.7710
55.794,598.9025,1.8536,250.4603,0.2510,3.8000,-0.4500,0.9529,180.1373,2.7710
55.898,598.9028,1.8602,250.4603,0.2510,3.8000,-0.4500,0.9529,180.1373,2.7710
55.999,598.9008,1.8678,250.4586,0.2510,3.8000,-0.4500,0.9087,180.1351,2.8423
56.103,598.8966,1.8777,250.4554,0.2510,3.8000,-0.4500,0.8203,180.1306,2.9783
56.205,598.8969,1.8844,250.4554,0.2510,3.8000,-0.4500,0.8203,180.1306,2.9782
56.306,598.8972,1.8911,250.4553,0.2510,3.8000,-0.4500,0.8203,180.1306,2.9782
56.409,598.8975,1.8977,250.4552,0.2510,3.8000,-0.4500,0.8203,180.1306,2.9782
56.522,598.8979,1.9055,250.4551,0.2510,3.8000,-0.4500,0.8203,180.1306,2.9782
56.628,598.8982,1.9119,250.4550,0.2510,3.8000,-0.4500,0.8203,180.1306,2.9782
56.735,598.8985,1.9181,250.4550,0.2510,3.8000,-0.4500,0.8203,180.1306,2.9782
56.838,598.8988,1.9240,250.4549,0.2510,3.8000,-0.4500,0.8203,180.1306,2.9782
56.940,598.8973,1.9302,250.4527,0.2510,3.8000,-0.4500,0.7598,180.1274,3.0328
57.044,598.8976,1.9366,250.4526,0.2510,3.8000,-0.4500,0.7598,180.1274,3.0328
57.147,598.8937,1.9421,250.4452,0.2510,3.8000,-0.4500,0.5476,180.1159,3.1595
57.248,598.8940,1.9465,250.4452,0.2510,3.8000,-0.4500,0.5476,180.1159,3.1595
57.355,598.8943,1.9503,250.4452,0.2510,3.8000,-0.4500,0.5476,180.1159,3.1595
57.455,598.8938,1.9533,250.4425,0.2510,3.8000,-0.4500,0.4704,180.1116,3.1808
57.558,598.8924,1.9549,250.4340,0.2510,3.8000,-0.4500,0.2259,180.0980,3.2203
57.664,598.8924,1.9571,250.4340,0.2510,3.8000,-0.4500,0.2259,180.0979,3.2203
57.765,598.8927,1.9562,250.4254,0.2510,3.8000,-0.4500,359.9764,180.0839,3.2085
57.866,598.8929,1.9558,250.4226,0.2510,3.8000,-0.4500,359.8942,180.0793,3.2013
57.973,598.8940,1.9534,250.4167,0.2510,3.8000,-0.4500,359.7238,180.0698,3.1644
58.075,598.8953,1.9502,250.4109,0.2510,3.8000,-0.4500,359.5573,180.0607,3.1241
58.177,598.8972,1.9459,250.4052,0.2510,3.8000,-0.4500,359.3928,180.0518,3.0674
58.284,598.8990,1.9399,250.3995,0.2510,3.8000,-0.4500,359.2315,180.0432,3.0083
58.388,598.9033,1.9310,250.3885,0.2510,3.8000,-0.4500,358.9192,180.0272,2.8672
58.501,598.9041,1.9237,250.3859,0.2510,3.8000,-0.4500,358.8457,180.0235,2.8322
58.606,598.9092,1.9123,250.3752,0.2510,3.8000,-0.4500,358.5440,180.0090,2.6654
58.707,598.9103,1.9038,250.3724,0.2510,3.8000,-0.4500,358.4710,180.0056,2.6215
58.808,598.9158,1.8904,250.3622,0.2510,3.8000,-0.4500,358.1847,179.9930,2.4442
58.912,598.9171,1.8799,250.3594,0.2510,3.8000,-0.4500,358.1147,179.9900,2.3974
59.023,598.9230,1.8622,250.3492,0.2510,3.8000,-0.4500,357.8361,179.9788,2.2075
59.124,598.9260,1.8480,250.3439,0.2510,3.8000,-0.4500,357.6987,179.9736,2.1076
59.236,598.9290,1.8329,250.3386,0.2510,3.8000,-0.4500,357.5619,179.9687,2.0068
59.342,598.9337,1.8126,250.3309,0.2510,3.8000,-0.4500,357.3646,179.9621,1.8561
59.444,598.9386,1.7939,250.3233,0.2510,3.8000,-0.4500,357.1700,179.9560,1.7017
59.544,598.9436,1.7742,250.3157,0.2510,3.8000,-0.4500,356.9782,179.9506,1.5444
59.650,598.9470,1.7547,250.3102,0.2510,3.8000,-0.4500,356.8487,179.9472,1.4344
59.762,598.9521,1.7296,250.3024,0.2510,3.8000,-0.4500,356.6602,179.9427,1.2725
