time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
8.893,574.3612,-5.6929,235.7353,0.2510,3.8000,-0.4500,3.7557,180.9392,8.2081,0.0000,0.0000,0.0000
9.002,574.2159,-5.4978,235.5289,0.2510,3.8000,-0.4500,3.9917,180.9735,8.3152,0.0000,0.0000,0.0000
9.127,574.0164,-5.2139,235.2280,0.2510,3.8000,-0.4500,4.5583,181.0578,8.5507,0.0000,0.0000,0.0000
9.252,573.8470,-4.9673,234.9624,0.2510,3.8000,-0.4500,4.8678,181.1048,8.6606,0.0000,0.0000,0.0000
9.376,573.6791,-4.7162,234.6899,0.2510,3.8000,-0.4500,5.1841,181.1534,8.7558,0.0000,0.0000,0.0000
9.501,573.5123,-4.4626,234.4122,0.2510,3.8000,-0.4500,5.4211,181.1902,8.8135,0.0000,0.0000,0.0000
9.602,573.3744,-4.2480,234.1757,0.2510,3.8000,-0.4500,5.7469,181.2411,8.8721,0.0000,0.0000,0.0000
9.710,573.2085,-3.9910,233.8900,0.2510,3.8000,-0.4500,5.9125,181.2672,8.8843,0.0000,0.0000,0.0000
9.822,573.0706,-3.7753,233.6484,0.2510,3.8000,-0.4500,6.1637,181.3066,8.8922,0.0000,0.0000,0.0000
9.935,572.9046,-3.5169,233.3567,0.2510,3.8000,-0.4500,6.4071,181.3449,8.8690,0.0000,0.0000,0.0000
10.043,572.7376,-3.2595,233.0633,0.2510,3.8000,-0.4500,6.6489,181.3828,8.8104,0.0000,0.0000,0.0000
10.155,572.5979,-3.0462,232.8190,0.2510,3.8000,-0.4500,6.7266,181.3949,8.7880,0.0000,0.0000,0.0000
10.265,572.4278,-2.7930,232.5247,0.2510,3.8000,-0.4500,7.0211,181.4404,8.6387,0.0000,0.0000,0.0000
10.390,572.2560,-2.5431,232.2325,0.2510,3.8000,-0.4500,7.1534,181.4605,8.5305,0.0000,0.0000,0.0000
10.515,572.0807,-2.2982,231.9419,0.2510,3.8000,-0.4500,7.3947,181.4965,8.3001,0.0000,0.0000,0.0000
10.640,571.9023,-2.0589,231.6558,0.2510,3.8000,-0.4500,7.5758,181.5227,8.0209,0.0000,0.0000,0.0000
10.752,571.7205,-1.8243,231.3757,0.2510,3.8000,-0.4500,7.6844,181.5379,7.8012,0.0000,0.0000,0.0000
10.863,571.5327,-1.5998,231.1029,0.2510,3.8000,-0.4500,7.8378,181.5585,7.3148,0.0000,0.0000,0.0000
10.976,571.3740,-1.4159,230.8826,0.2510,3.8000,-0.4500,7.8819,181.5641,7.0607,0.0000,0.0000,0.0000
11.103,571.1440,-1.1713,230.5869,0.2510,3.8000,-0.4500,7.9363,181.5707,6.4602,0.0000,0.0000,0.0000
11.214,570.9762,-1.0023,230.3860,0.2510,3.8000,-0.4500,7.9352,181.5706,6.1190,0.0000,0.0000,0.0000
11.325,570.7687,-0.8102,230.1575,0.2510,3.8000,-0.4500,7.9018,181.5672,5.5864,0.0000,0.0000,0.0000
11.436,570.5916,-0.6581,229.9783,0.2510,3.8000,-0.4500,7.8499,181.5623,5.1397,0.0000,0.0000,0.0000
11.547,570.3737,-0.4859,229.7776,0.2510,3.8000,-0.4500,7.7616,181.5547,4.5931,0.0000,0.0000,0.0000
11.658,570.1876,-0.3516,229.6230,0.2510,3.8000,-0.4500,7.6671,181.5474,4.1229,0.0000,0.0000,0.0000
11.770,569.9588,-0.2029,229.4533,0.2510,3.8000,-0.4500,7.5294,181.5382,3.5374,0.0000,0.0000,0.0000
11.890,569.7241,-0.0685,229.3017,0.2510,3.8000,-0.4500,7.3656,181.5289,2.9285,0.0000,0.0000,0.0000
12.015,569.4832,0.0508,229.1687,0.2510,3.8000,-0.4500,7.1760,181.5201,2.2978,0.0000,0.0000,0.0000
12.140,569.2366,0.1541,229.0552,0.2510,3.8000,-0.4500,6.9615,181.5127,1.6479,0.0000,0.0000,0.0000
12.240,569.0268,0.2274,228.9758,0.2510,3.8000,-0.4500,6.7642,181.5080,1.0941,0.0000,0.0000,0.0000
12.351,568.7703,0.2995,228.8988,0.2510,3.8000,-0.4500,6.5061,181.5045,0.4182,0.0000,0.0000,0.0000
12.460,568.5529,0.3457,228.8483,0.2510,3.8000,-0.4500,6.2742,181.5040,359.8484,0.0000,0.0000,0.0000
12.585,568.2444,0.3881,228.7896,0.2510,3.8000,-0.4500,5.9264,181.5074,359.0466,0.0000,0.0000,0.0000
12.698,568.0222,0.4017,228.7483,0.2510,3.8000,-0.4500,5.6641,181.5131,358.4753,0.0000,0.0000,0.0000
12.807,567.7548,0.3994,228.6932,0.2510,3.8000,-0.4500,5.3384,181.5238,357.7970,0.0000,0.0000,0.0000
12.932,567.4870,0.3770,228.6280,0.2510,3.8000,-0.4500,5.0053,181.5386,357.1325,0.0000,0.0000,0.0000
13.044,567.2197,0.3351,228.5506,0.2510,3.8000,-0.4500,4.6695,181.5574,356.4882,0.0000,0.0000,0.0000
13.155,566.9979,0.2860,228.4757,0.2510,3.8000,-0.4500,4.3905,181.5759,355.9708,0.0000,0.0000,0.0000
13.280,566.7330,0.2114,228.3731,0.2510,3.8000,-0.4500,4.0600,181.6009,355.3782,0.0000,0.0000,0.0000
13.392,566.4697,0.1209,228.2565,0.2510,3.8000,-0.4500,3.7366,181.6287,354.8214,0.0000,0.0000,0.0000
13.502,566.2517,0.0344,228.1539,0.2510,3.8000,-0.4500,3.4744,181.6535,354.3884,0.0000,0.0000,0.0000
13.613,565.9916,-0.0777,228.1277,0.2510,3.8000,-0.4500,3.1667,181.6852,353.9095,0.0000,0.0000,0.0000
