time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
29.283,600.9243,2.2874,247.4173,0.2510,3.8000,-0.4500,2.9861,176.9233,3.8295
29.390,600.9342,2.3565,247.4010,0.2510,3.8000,-0.4500,2.5843,176.8969,3.6848
29.497,600.9405,2.4237,247.3928,0.2510,3.8000,-0.4500,2.4172,176.8862,3.6284
29.604,600.9508,2.4925,247.3736,0.2510,3.8000,-0.4500,1.9145,176.8550,3.4661
29.712,600.9567,2.5467,247.3642,0.2510,3.8000,-0.4500,1.6780,176.8408,3.3964
29.820,600.9634,2.6047,247.3520,0.2510,3.8000,-0.4500,1.3562,176.8220,3.3094
29.926,600.9681,2.6480,247.3429,0.2510,3.8000,-0.4500,1.1117,176.8080,3.2492
30.034,600.9732,2.6859,247.3309,0.2510,3.8000,-0.4500,0.7736,176.7890,3.1790
30.141,600.9773,2.7277,247.3223,0.2510,3.8000,-0.4500,0.5299,176.7755,3.1337
30.252,600.9809,2.7571,247.3106,0.2510,3.8000,-0.4500,0.1934,176.7572,3.0900
30.371,600.9838,2.7895,247.3021,0.2510,3.8000,-0.4500,359.9447,176.7439,3.0684
30.480,600.9856,2.8134,247.2965,0.2510,3.8000,-0.4500,359.7788,176.7350,3.0588
30.586,600.9874,2.8375,247.2844,0.2510,3.8000,-0.4500,359.4227,176.7160,3.0641
30.696,600.9883,2.8559,247.2789,0.2510,3.8000,-0.4500,359.2548,176.7070,3.0713
30.798,600.9886,2.8719,247.2706,0.2510,3.8000,-0.4500,359.0102,176.6938,3.1018
30.905,600.9885,2.8897,247.2650,0.2510,3.8000,-0.4500,358.8386,176.6844,3.1365
31.016,600.9877,2.9029,247.2567,0.2510,3.8000,-0.4500,358.5897,176.6707,3.1939
31.135,600.9869,2.9176,247.2513,0.2510,3.8000,-0.4500,358.4279,176.6616,3.2501
31.245,600.9860,2.9316,247.2462,0.2510,3.8000,-0.4500,358.2690,176.6525,3.3093
31.352,600.9835,2.9427,247.2387,0.2510,3.8000,-0.4500,358.0450,176.6393,3.4173
31.463,600.9819,2.9557,247.2341,0.2510,3.8000,-0.4500,357.8997,176.6305,3.4986
31.563,600.9798,2.9665,247.2294,0.2510,3.8000,-0.4500,357.7557,176.6216,3.5888
31.669,600.9776,2.9770,247.2249,0.2510,3.8000,-0.4500,357.6160,176.6127,3.6852
31.776,600.9753,2.9872,247.2206,0.2510,3.8000,-0.4500,357.4828,176.6040,3.7804
31.885,600.9746,2.9984,247.2188,0.2510,3.8000,-0.4500,357.4180,176.5997,3.8295
31.989,600.9721,3.0082,247.2146,0.2510,3.8000,-0.4500,357.2852,176.5907,3.9321
32.098,600.9712,3.0172,247.2128,0.2510,3.8000,-0.4500,357.2220,176.5863,3.9821
32.220,600.9688,3.0280,247.2089,0.2510,3.8000,-0.4500,357.0981,176.5776,4.0834
32.330,600.9680,3.0390,247.2073,0.2510,3.8000,-0.4500,357.0385,176.5733,4.1349
32.437,600.9686,3.0476,247.2078,0.2510,3.8000,-0.4500,357.0385,176.5733,4.1349
32.544,600.9658,3.0602,247.2043,0.2510,3.8000,-0.4500,356.9219,176.5648,4.2499
32.654,600.9664,3.0703,247.2048,0.2510,3.8000,-0.4500,356.9219,176.5648,4.2500
32.762,600.9672,3.0836,247.2055,0.2510,3.8000,-0.4500,356.9219,176.5648,4.2500
32.863,600.9660,3.0968,247.2046,0.2510,3.8000,-0.4500,356.8780,176.5615,4.3178
32.963,600.9648,3.1122,247.2039,0.2510,3.8000,-0.4500,356.8357,176.5583,4.3857
33.073,600.9658,3.1280,247.2048,0.2510,3.8000,-0.4500,356.8357,176.5583,4.3857
33.181,600.9672,3.1496,247.2059,0.2510,3.8000,-0.4500,356.8357,176.5583,4.3857
33.288,600.9659,3.1714,247.2067,0.2510,3.8000,-0.4500,356.8275,176.5577,4.4678
33.396,600.9622,3.1979,247.2075,0.2510,3.8000,-0.4500,356.8177,176.5569,4.6295
33.502,600.9644,3.2291,247.2092,0.2510,3.8000,-0.4500,356.8176,176.5569,4.6296
33.607,600.9613,3.2616,247.2126,0.2510,3.8000,-0.4500,356.8725,176.5615,4.7844
33.718,600.9589,3.2976,247.2167,0.2510,3.8000,-0.4500,356.9396,176.5672,4.9288
33.826,600.9578,3.3439,247.2222,0.2510,3.8000,-0.4500,357.0360,176.5756,5.0581
33.934,600.9549,3.3884,247.2300,0.2510,3.8000,-0.4500,357.2043,176.5908,5.2368
34.041,600.9556,3.4437,247.2369,0.2510,3.8000,-0.4500,357.3313,176.6026,5.3379
34.148,600.9578,3.4928,247.2413,0.2510,3.8000,-0.4500,357.3962,176.6087,5.3867
34.252,600.9561,3.5496,247.2540,0.2510,3.8000,-0.4500,357.6964,176.6375,5.5577
34.352,600.9583,3.6071,247.2611,0.2510,3.8000,-0.4500,357.8410,176.6517,5.6318
34.459,600.9611,3.6680,247.2689,0.2510,3.8000,-0.4500,358.0014,176.6676,5.6915
34.567,600.9637,3.7476,247.2823,0.2510,3.8000,-0.4500,358.3191,176.6996,5.7981
34.676,600.9681,3.8160,247.2900,0.2510,3.8000,-0.4500,358.4825,176.7162,5.8359
34.782,600.9735,3.9031,247.3006,0.2510,3.8000,-0.4500,358.7274,176.7413,5.8862
34.885,600.9785,3.9794,247.3104,0.2510,3.8000,-0.4500,358.9663,176.7661,5.9189
35.003,600.9856,4.0750,247.3235,0.2510,3.8000,-0.4500,359.2939,176.8001,5.9401
35.111,600.9927,4.1566,247.3307,0.2510,3.8000,-0.4500,359.4639,176.8177,5.9388
35.216,601.0000,4.2415,247.3403,0.2510,3.8000,-0.4500,359.7137,176.8437,5.9296
35.320,601.0103,4.3461,247.3528,0.2510,3.8000,-0.4500,0.0459,176.8781,5.8894
35.428,601.0195,4.4351,247.3614,0.2510,3.8000,-0.4500,0.2821,176.9024,5.8445
35.532,601.0288,4.5253,247.3669,0.2510,3.8000,-0.4500,0.4388,176.9184,5.8028
35.636,601.0383,4.6170,247.3721,0.2510,3.8000,-0.4500,0.5942,176.9341,5.7571
35.745,601.0516,4.7283,247.3825,0.2510,3.8000,-0.4500,0.9067,176.9653,5.6321
35.850,601.0632,4.8216,247.3896,0.2510,3.8000,-0.4500,1.1325,176.9873,5.5176
35.959,601.0737,4.9153,247.3934,0.2510,3.8000,-0.4500,1.2766,177.0011,5.4383
36.066,601.0905,5.0268,247.4039,0.2510,3.8000,-0.4500,1.6210,177.0332,5.1957
36.169,601.1013,5.1199,247.4066,0.2510,3.8000,-0.4500,1.7476,177.0446,5.0873
36.276,601.1141,5.2118,247.4110,0.2510,3.8000,-0.4500,1.9307,177.0607,4.9162
36.383,601.1301,5.3203,247.4162,0.2510,3.8000,-0.4500,2.1526,177.0793,4.6738
36.489,601.1450,5.4084,247.4212,0.2510,3.8000,-0.4500,2.3584,177.0957,4.4093
36.595,601.1577,5.4956,247.4235,0.2510,3.8000,-0.4500,2.4977,177.1062,4.2042
36.704,601.1759,5.5960,247.4281,0.2510,3.8000,-0.4500,2.7099,177.1211,3.8449
36.812,601.1883,5.6783,247.4293,0.2510,3.8000,-0.4500,2.8240,177.1286,3.6186
36.922,601.2036,5.7732,247.4308,0.2510,3.8000,-0.4500,2.9640,177.1371,3.3170
37.038,601.2183,5.8483,247.4327,0.2510,3.8000,-0.4500,3.0923,177.1441,2.9905
37.147,601.2357,5.9342,247.4346,0.2510,3.8000,-0.4500,3.2365,177.1512,2.5856
37.253,601.2490,6.0027,247.4355,0.2510,3.8000,-0.4500,3.3383,177.1555,2.2685
37.357,601.2601,6.0688,247.4354,0.2510,3.8000,-0.4500,3.4128,177.1583,2.0083
37.465,601.2799,6.1406,247.4378,0.2510,3.8000,-0.4500,3.5543,177.1626,1.4866
37.570,601.2894,6.1996,247.4373,0.2510,3.8000,-0.4500,3.6168,177.1641,1.2440
37.674,601.3047,6.2524,247.4390,0.2510,3.8000,-0.4500,3.7208,177.1660,0.8232
37.776,601.3194,6.3021,247.4406,0.2510,3.8000,-0.4500,3.8222,177.1671,0.4100
37.883,601.3285,6.3609,247.4400,0.2510,3.8000,-0.4500,3.8860,177.1674,0.1551
37.991,601.3441,6.4027,247.4425,0.2510,3.8000,-0.4500,4.0017,177.1673,359.7008
38.096,601.3583,6.4416,247.4447,0.2510,3.8000,-0.4500,4.1064,177.1663,359.2778
38.201,601.3690,6.4859,247.4450,0.2510,3.8000,-0.4500,4.1777,177.1652,358.9554
38.307,601.3799,6.5178,247.4459,0.2510,3.8000,-0.4500,4.2424,177.1638,358.6194
38.415,601.3937,6.5443,247.4472,0.2510,3.8000,-0.4500,4.3088,177.1620,358.2054
38.521,601.4023,6.5743,247.4469,0.2510,3.8000,-0.4500,4.3422,177.1609,357.9384
38.627,601.4169,6.5920,247.4484,0.2510,3.8000,-0.4500,4.3904,177.1590,357.5009
38.734,601.4221,6.6099,247.4481,0.2510,3.8000,-0.4500,4.4055,177.1583,357.3332
38.839,601.4338,6.6218,247.4491,0.2510,3.8000,-0.4500,4.4341,177.1569,356.9889
38.949,601.4417,6.6338,247.4494,0.2510,3.8000,-0.4500,4.4526,177.1559,356.7457
39.059,601.4532,6.6385,247.4507,0.2510,3.8000,-0.4500,4.4777,177.1544,356.4080
39.164,601.4615,6.6423,247.4517,0.2510,3.8000,-0.4500,4.4969,177.1531,356.1642
39.270,601.4703,6.6425,247.4530,0.2510,3.8000,-0.4500,4.5185,177.1516,355.9151
39.379,601.4793,6.6398,247.4548,0.2510,3.8000,-0.4500,4.5452,177.1497,355.6634
39.483,601.4852,6.6363,247.4561,0.2510,3.8000,-0.4500,4.5652,177.1481,355.5004
39.594,601.4939,6.6306,247.4583,0.2510,3.8000,-0.4500,4.5996,177.1453,355.2588
39.709,601.5001,6.6230,247.4603,0.2510,3.8000,-0.4500,4.6304,177.1427,355.0986
39.819,601.5033,6.6168,247.4615,0.2510,3.8000,-0.4500,4.6463,177.1413,355.0191
39.927,601.5094,6.6075,247.4640,0.2510,3.8000,-0.4500,4.6870,177.1377,354.8605
40.030,601.5156,6.5987,247.4668,0.2510,3.8000,-0.4500,4.7363,177.1332,354.7045
40.141,601.5163,6.5910,247.4674,0.2510,3.8000,-0.4500,4.7363,177.1332,354.7045
40.249,601.5223,6.5829,247.4706,0.2510,3.8000,-0.4500,4.8009,177.1271,354.5516
40.359,601.5229,6.5767,247.4711,0.2510,3.8000,-0.4500,4.8009,177.1271,354.5516
40.474,601.5259,6.5696,247.4732,0.2510,3.8000,-0.4500,4.8409,177.1232,354.4807
40.582,601.5263,6.5641,247.4736,0.2510,3.8000,-0.4500,4.8409,177.1232,354.4807
40.689,601.5311,6.5598,247.4778,0.2510,3.8000,-0.4500,4.9414,177.1134,354.3491
40.797,601.5314,6.5574,247.4780,0.2510,3.8000,-0.4500,4.9414,177.1134,354.3491
40.899,601.5314,6.5561,247.4781,0.2510,3.8000,-0.4500,4.9414,177.1133,354.3491
41.008,601.5314,6.5561,247.4781,0.2510,3.8000,-0.4500,4.9414,177.1133,354.3491
41.113,601.5314,6.5574,247.4780,0.2510,3.8000,-0.4500,4.9414,177.1133,354.3491
41.221,601.5311,6.5605,247.4777,0.2510,3.8000,-0.4500,4.9414,177.1133,354.3491
41.327,601.5308,6.5642,247.4774,0.2510,3.8000,-0.4500,4.9414,177.1133,354.3491
41.433,601.5305,6.5689,247.4771,0.2510,3.8000,-0.4500,4.9414,177.1133,354.3491
41.539,601.5300,6.5744,247.4766,0.2510,3.8000,-0.4500,4.9414,177.1133,354.3491
41.645,601.5292,6.5820,247.4760,0.2510,3.8000,-0.4500,4.9414,177.1133,354.3491
41.748,601.5286,6.5888,247.4754,0.2510,3.8000,-0.4500,4.9414,177.1133,354.3491
41.858,601.5280,6.5959,247.4749,0.2510,3.8000,-0.4500,4.9414,177.1133,354.3491
41.976,601.5273,6.6043,247.4743,0.2510,3.8000,-0.4500,4.9414,177.1133,354.3491
42.087,601.5266,6.6123,247.4736,0.2510,3.8000,-0.4500,4.9414,177.1133,354.3491
42.200,601.5259,6.6183,247.4732,0.2510,3.8000,-0.4500,4.9414,177.1133,354.3491
42.300,601.5256,6.6242,247.4727,0.2510,3.8000,-0.4500,4.9414,177.1132,354.3492
42.407,601.5253,6.6278,247.4724,0.2510,3.8000,-0.4500,4.9414,177.1132,354.3492
42.514,601.5251,6.6297,247.4723,0.2510,3.8000,-0.4500,4.9414,177.1132,354.3492
42.621,601.5251,6.6294,247.4723,0.2510,3.8000,-0.4500,4.9414,177.1132,354.3492
42.728,601.5255,6.6268,247.4725,0.2510,3.8000,-0.4500,4.9414,177.1132,354.3492
42.835,601.5158,6.6229,247.4608,0.2510,3.8000,-0.4500,4.6160,177.1447,354.6444
42.937,601.5132,6.6146,247.4568,0.2510,3.8000,-0.4500,4.4874,177.1567,354.7404
43.045,601.5099,6.6001,247.4469,0.2510,3.8000,-0.4500,4.1815,177.1845,354.8846
43.152,601.5092,6.5841,247.4425,0.2510,3.8000,-0.4500,4.0287,177.1981,354.9472
43.259,601.5070,6.5635,247.4296,0.2510,3.8000,-0.4500,3.6262,177.2334,355.0700
43.365,601.5070,6.5343,247.4201,0.2510,3.8000,-0.4500,3.3099,177.2605,355.1481
43.471,601.5071,6.5054,247.4103,0.2510,3.8000,-0.4500,2.9869,177.2877,355.2166
43.586,601.5078,6.4653,247.3977,0.2510,3.8000,-0.4500,2.5754,177.3219,355.2971
43.694,601.5091,6.4282,247.3904,0.2510,3.8000,-0.4500,2.3215,177.3427,355.3463
43.798,601.5101,6.3867,247.3801,0.2510,3.8000,-0.4500,1.9829,177.3701,355.4142
43.910,601.5107,6.3318,247.3643,0.2510,3.8000,-0.4500,1.4864,177.4095,355.5237
44.015,601.5128,6.2831,247.3594,0.2510,3.8000,-0.4500,1.3109,177.4231,355.5690
44.121,601.5128,6.2184,247.3418,0.2510,3.8000,-0.4500,0.7722,177.4642,355.7150
44.229,601.5132,6.1600,247.3281,0.2510,3.8000,-0.4500,0.3609,177.4946,355.8266
44.336,601.5155,6.0978,247.3201,0.2510,3.8000,-0.4500,0.1211,177.5120,355.8828
44.444,601.5186,6.0158,247.3056,0.2510,3.8000,-0.4500,359.7019,177.5419,355.9564
44.549,601.5229,5.9409,247.2931,0.2510,3.8000,-0.4500,359.3499,177.5667,355.9798
44.658,601.5290,5.8591,247.2774,0.2510,3.8000,-0.4500,358.9173,177.5971,355.9735
44.764,601.5380,5.7530,247.2637,0.2510,3.8000,-0.4500,358.5673,177.6219,355.9235
44.870,601.5483,5.6554,247.2468,0.2510,3.8000,-0.4500,358.1384,177.6528,355.8271
44.976,601.5593,5.5513,247.2329,0.2510,3.8000,-0.4500,357.8167,177.6765,355.7234
45.084,601.5764,5.4149,247.2120,0.2510,3.8000,-0.4500,357.3412,177.7129,355.5229
45.191,601.5910,5.2937,247.1969,0.2510,3.8000,-0.4500,357.0413,177.7368,355.3689
45.295,601.6091,5.1633,247.1782,0.2510,3.8000,-0.4500,356.6650,177.7681,355.1439
45.403,601.6332,4.9964,247.1550,0.2510,3.8000,-0.4500,356.2348,177.8058,354.8510
45.507,601.6550,4.8486,247.1352,0.2510,3.8000,-0.4500,355.8990,177.8369,354.5945
45.612,601.6768,4.6939,247.1166,0.2510,3.8000,-0.4500,355.6326,177.8627,354.3698
45.720,601.7079,4.4966,247.0902,0.2510,3.8000,-0.4500,355.2421,177.9025,354.0150
45.823,601.7356,4.3240,247.0676,0.2510,3.8000,-0.4500,354.9402,177.9351,353.7176
45.928,601.7629,4.1451,247.0460,0.2510,3.8000,-0.4500,354.7053,177.9616,353.4679
46.029,601.7945,3.9581,247.0214,0.2510,3.8000,-0.4500,354.4218,177.9950,353.1489
46.133,601.8226,3.7671,247.0000,0.2510,3.8000,-0.4500,354.2631,178.0144,352.9608
46.238,601.8581,3.5660,246.9736,0.2510,3.8000,-0.4500,353.9969,178.0482,352.6208
46.346,601.9001,3.3187,246.9428,0.2510,3.8000,-0.4500,353.7489,178.0813,352.2827
46.455,601.9343,3.1072,246.9181,0.2510,3.8000,-0.4500,353.6029,178.1015,352.0655
46.560,601.9811,2.8452,246.8852,0.2510,3.8000,-0.4500,353.3751,178.1341,351.7054
46.669,602.0159,2.6237,246.8606,0.2510,3.8000,-0.4500,353.2896,178.1468,351.5551
46.779,602.0578,2.3967,246.8323,0.2510,3.8000,-0.4500,353.1271,178.1715,351.2557
46.886,602.1049,2.1197,246.8004,0.2510,3.8000,-0.4500,353.0209,178.1882,351.0285
46.987,602.1411,1.8881,246.7752,0.2510,3.8000,-0.4500,352.9872,178.1936,350.9532
47.092,602.1842,1.6510,246.7475,0.2510,3.8000,-0.4500,352.8992,178.2079,350.7218
47.197,602.2255,1.4121,246.7208,0.2510,3.8000,-0.4500,352.8513,178.2159,350.5640
47.304,602.2717,1.1261,246.6898,0.2510,3.8000,-0.4500,352.8304,178.2194,350.4854
47.411,602.3112,0.8859,246.6638,0.2510,3.8000,-0.4500,352.8155,178.2219,350.4038
47.519,602.3547,0.6442,246.6376,0.2510,3.8000,-0.4500,352.7963,178.2252,350.2372
47.634,602.4025,0.3559,246.6071,0.2510,3.8000,-0.4500,352.7983,178.2248,350.1571
47.735,602.4431,0.1164,246.5820,0.2510,3.8001,-0.4500,352.8071,178.2233,350.0790
47.856,602.4911,-0.1694,246.5526,0.2510,3.8000,-0.4500,352.8349,178.2184,350.0043
47.965,602.5411,-0.4523,246.5256,0.2510,3.8000,-0.4500,352.9112,178.2047,349.8701
48.066,602.5785,-0.6839,246.5014,0.2510,3.8000,-0.4500,352.9111,178.2047,349.8701
48.176,602.6190,-0.9133,246.4820,0.2510,3.8000,-0.4500,353.0393,178.1815,349.7754
48.285,602.6652,-1.1829,246.4597,0.2510,3.8000,-0.4500,353.1891,178.1542,349.7140
48.401,602.7101,-1.4464,246.4391,0.2510,3.8001,-0.4500,353.3399,178.1266,349.6695
48.512,602.7449,-1.6589,246.4302,0.2510,3.7999,-0.4500,353.6737,178.0653,349.6737
48.618,602.7782,-1.8671,246.4168,0.2510,3.8000,-0.4500,353.8357,178.0357,349.7006
48.723,602.8116,-2.1066,246.4125,0.2510,3.8000,-0.4500,354.3138,177.9490,349.8597
48.831,602.8387,-2.3007,246.4043,0.2510,3.8000,-0.4500,354.5358,177.9093,349.9742
48.937,602.8604,-2.4863,246.4023,0.2510,3.8000,-0.4500,354.8925,177.8466,350.1903
49.046,602.8846,-2.7005,246.3984,0.2510,3.8000,-0.4500,355.2277,177.7892,350.4356
49.155,602.9047,-2.8719,246.3936,0.2510,3.8000,-0.4500,355.4245,177.7562,350.5958
49.262,602.9195,-3.0639,246.3956,0.2510,3.8000,-0.4500,355.8387,177.6888,350.9672
49.367,602.9293,-3.2151,246.3981,0.2510,3.8000,-0.4500,356.1670,177.6374,351.2852
49.474,602.9373,-3.3578,246.4011,0.2510,3.8000,-0.4500,356.4773,177.5906,351.6070
49.581,602.9438,-3.5175,246.4055,0.2510,3.8000,-0.4500,356.8358,177.5389,352.0051
49.685,602.9465,-3.6406,246.4100,0.2510,3.8000,-0.4500,357.1285,177.4986,352.3512
49.789,602.9471,-3.7543,246.4153,0.2510,3.8000,-0.4500,357.4179,177.4606,352.7120
49.897,602.9453,-3.8584,246.4212,0.2510,3.8000,-0.4500,357.7045,177.4249,353.0877
50.006,602.9402,-3.9704,246.4291,0.2510,3.8000,-0.4500,358.0449,177.3850,353.5580
50.116,602.9336,-4.0530,246.4362,0.2510,3.8000,-0.4500,358.3253,177.3543,353.9652
50.227,602.9231,-4.1387,246.4453,0.2510,3.8000,-0.4500,358.6578,177.3206,354.4713
50.335,602.9126,-4.1990,246.4531,0.2510,3.8000,-0.4500,358.9317,177.2952,354.9065
50.442,602.8977,-4.2578,246.4629,0.2510,3.8000,-0.4500,359.2570,177.2677,355.4438
50.551,602.8837,-4.2952,246.4712,0.2510,3.8000,-0.4500,359.5265,177.2473,355.9030
50.655,602.8685,-4.3219,246.4797,0.2510,3.8000,-0.4500,359.7979,177.2290,356.3718
50.760,602.8489,-4.3391,246.4904,0.2510,3.8000,-0.4500,0.1347,177.2093,356.9458
50.866,602.8314,-4.3407,246.4998,0.2510,3.8000,-0.4500,0.4314,177.1948,357.4326
50.972,602.8134,-4.3301,246.5097,0.2510,3.8000,-0.4500,0.7464,177.1820,357.9264
51.083,602.7911,-4.3009,246.5220,0.2510,3.8000,-0.4500,1.1515,177.1695,358.5269
51.188,602.7721,-4.2622,246.5327,0.2510,3.8000,-0.4500,1.5130,177.1618,359.0328
51.295,602.7533,-4.2102,246.5435,0.2510,3.8000,-0.4500,1.8963,177.1570,359.5425
51.399,602.7347,-4.1446,246.5543,0.2510,3.8000,-0.4500,2.3011,177.1556,0.0545
51.502,602.7134,-4.0477,246.5668,0.2510,3.8000,-0.4500,2.8137,177.1589,0.6699
51.610,602.6967,-3.9516,246.5766,0.2510,3.8000,-0.4500,3.2616,177.1662,1.1814
51.715,602.6812,-3.8415,246.5856,0.2510,3.8000,-0.4500,3.7262,177.1778,1.6898
51.817,602.6672,-3.7175,246.5934,0.2510,3.8000,-0.4500,4.2052,177.1941,2.1932
51.925,602.6531,-3.5506,246.6009,0.2510,3.8000,-0.4500,4.7953,177.2199,2.7876
52.033,602.6437,-3.3966,246.6051,0.2510,3.8000,-0.4500,5.2964,177.2466,3.2727
52.141,602.6357,-3.1946,246.6074,0.2510,3.8000,-0.4500,5.9041,177.2845,3.8391
52.245,602.6320,-3.0125,246.6066,0.2510,3.8000,-0.4500,6.4121,177.3209,4.2957
52.349,602.6311,-2.8182,246.6032,0.2510,3.8000,-0.4500,6.9180,177.3611,4.7361
52.452,602.6334,-2.6124,246.5969,0.2510,3.8000,-0.4500,7.4186,177.4048,5.1584
52.560,602.6401,-2.3513,246.5852,0.2510,3.8000,-0.4500,8.0076,177.4610,5.6386
52.665,602.6493,-2.1225,246.5719,0.2510,3.8000,-0.4500,8.4850,177.5102,6.0148
52.772,602.6616,-1.8845,246.5553,0.2510,3.8000,-0.4500,8.9471,177.5609,6.3674
52.878,602.6771,-1.6380,246.5353,0.2510,3.8000,-0.4500,9.3910,177.6124,6.6952
52.987,602.6998,-1.3320,246.5069,0.2510,3.8000,-0.4500,9.8964,177.6742,7.0538
53.097,602.7219,-1.0695,246.4796,0.2510,3.8000,-0.4500,10.2920,177.7249,7.3226
53.206,602.7522,-0.7468,246.4425,0.2510,3.8000,-0.4500,10.7329,177.7837,7.6077
53.312,602.7822,-0.4756,246.4050,0.2510,3.8000,-0.4500,10.9443,177.8127,7.7361
53.417,602.8138,-0.1984,246.3656,0.2510,3.8000,-0.4500,11.1597,177.8427,7.8617
53.535,602.8539,0.1378,246.3152,0.2510,3.8000,-0.4500,11.3753,177.8733,7.9790
53.643,602.8956,0.4790,246.2633,0.2510,3.8000,-0.4500,11.5987,177.9055,8.0896
53.746,602.9315,0.7644,246.2182,0.2510,3.8000,-0.4500,11.7506,177.9276,8.1541
53.853,602.9691,1.0510,246.1697,0.2510,3.8000,-0.4500,11.8272,177.9389,8.1846
53.954,603.0070,1.3377,246.1212,0.2510,3.8000,-0.4500,11.9040,177.9502,8.2066
54.055,603.0455,1.6227,246.0702,0.2510,3.8000,-0.4500,11.9040,177.9502,8.2065
54.164,603.0914,1.9637,246.0093,0.2510,3.8000,-0.4500,11.9040,177.9502,8.2066
54.273,603.1295,2.2458,245.9589,0.2510,3.8000,-0.4500,11.9040,177.9502,8.2066
54.378,603.1671,2.5252,245.9090,0.2510,3.8000,-0.4500,11.9040,177.9502,8.2066
54.485,603.2115,2.8555,245.8500,0.2510,3.8000,-0.4500,11.9040,177.9502,8.2066
54.595,603.2479,3.1258,245.8018,0.2510,3.8000,-0.4500,11.9040,177.9502,8.2066
54.700,603.2906,3.3870,245.7585,0.2510,3.8000,-0.4500,11.9701,177.9598,7.9674
54.805,603.3400,3.6905,245.7053,0.2510,3.8000,-0.4500,11.9599,177.9584,7.6424
54.914,603.3806,3.9332,245.6593,0.2510,3.8000,-0.4500,11.8402,177.9424,7.3167
55.021,603.4283,4.2115,245.6028,0.2510,3.8000,-0.4500,11.5657,177.9076,6.8608
55.130,603.4646,4.4340,245.5562,0.2510,3.8000,-0.4500,11.2782,177.8732,6.5135
55.236,603.4984,4.6472,245.5106,0.2510,3.8000,-0.4500,10.9491,177.8360,6.1771
55.343,603.5362,4.8892,245.4578,0.2510,3.8000,-0.4500,10.5054,177.7887,5.7709
55.447,603.5658,5.0786,245.4156,0.2510,3.8000,-0.4500,10.0980,177.7482,5.4244
55.551,603.5936,5.2563,245.3752,0.2510,3.8000,-0.4500,9.6578,177.7071,5.0693
55.656,603.6199,5.4218,245.3367,0.2510,3.8000,-0.4500,9.1862,177.6663,4.7066
55.765,603.6491,5.6035,245.2928,0.2510,3.8000,-0.4500,8.5811,177.6182,4.2638
55.872,603.6718,5.7405,245.2582,0.2510,3.8000,-0.4500,8.0459,177.5797,3.8914
55.978,603.6929,5.8641,245.2253,0.2510,3.8000,-0.4500,7.4843,177.5430,3.5185
56.088,603.7164,5.9945,245.1880,0.2510,3.8000,-0.4500,6.7784,177.5021,3.0744
56.198,603.7343,6.0880,245.1586,0.2510,3.8000,-0.4500,6.1657,177.4709,2.7104
56.305,603.7540,6.1820,245.1250,0.2510,3.8000,-0.4500,5.4043,177.4375,2.2850
56.409,603.7690,6.2452,245.0983,0.2510,3.8000,-0.4500,4.7506,177.4134,1.9435
56.515,603.7827,6.2947,245.0726,0.2510,3.8000,-0.4500,4.0820,177.3925,1.6167
56.622,603.7977,6.3364,245.0427,0.2510,3.8000,-0.4500,3.2633,177.3721,1.2478
56.730,603.8090,6.3566,245.0184,0.2510,3.8000,-0.4500,2.5702,177.3587,0.9629
56.837,603.8193,6.3637,244.9944,0.2510,3.8000,-0.4500,1.8692,177.3485,0.6990
56.943,603.8307,6.3546,244.9657,0.2510,3.8000,-0.4500,1.0202,177.3404,0.4026
57.048,603.8402,6.3320,244.9418,0.2510,3.8000,-0.4500,0.3084,177.3369,0.1601
57.158,603.8500,6.2955,244.9176,0.2510,3.8000,-0.4500,359.5946,177.3365,359.9078
57.275,603.8630,6.2325,244.8878,0.2510,3.8000,-0.4500,358.7377,177.3403,359.5773
57.383,603.8781,6.1480,244.8567,0.2510,3.8000,-0.4500,357.8835,177.3493,359.2086
57.488,603.8922,6.0609,244.8296,0.2510,3.8000,-0.4500,357.1762,177.3611,358.8710
57.593,603.9082,5.9586,244.8011,0.2510,3.8000,-0.4500,356.4753,177.3771,358.5071
57.699,603.9260,5.8411,244.7709,0.2510,3.8000,-0.4500,355.7833,177.3975,358.1191
57.806,603.9502,5.6800,244.7322,0.2510,3.8000,-0.4500,354.9678,177.4279,357.6254
57.910,603.9728,5.5295,244.6976,0.2510,3.8000,-0.4500,354.3035,177.4580,357.1942
58.019,603.9976,5.3643,244.6609,0.2510,3.8000,-0.4500,353.6555,177.4925,356.7483
58.126,604.0305,5.1474,244.6135,0.2510,3.8000,-0.4500,352.9023,177.5392,356.1982
58.235,604.0605,4.9516,244.5714,0.2510,3.8000,-0.4500,352.2977,177.5822,355.7311
58.343,604.1002,4.6992,244.5173,0.2510,3.8000,-0.4500,351.6025,177.6380,355.1649
58.448,604.1361,4.4751,244.4695,0.2510,3.8000,-0.4500,351.0507,177.6875,354.6921
58.555,604.1747,4.2391,244.4191,0.2510,3.8000,-0.4500,350.5254,177.7392,354.2216
58.664,604.2245,3.9410,244.3553,0.2510,3.8000,-0.4500,349.9323,177.8030,353.6640
58.769,604.2689,3.6811,244.2995,0.2510,3.8000,-0.4500,349.4706,177.8570,353.2085
58.875,604.3159,3.4113,244.2414,0.2510,3.8000,-0.4500,349.0393,177.9110,352.7641
58.982,604.3755,3.0756,244.1688,0.2510,3.8000,-0.4500,348.5633,177.9748,352.2488
