time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.711,578.0009,-8.3128,247.5111,0.2510,3.8000,-0.4500,358.3992,179.9395,2.1470,0.0000,0.0000,0.0000
6.822,577.7654,-8.2392,247.6004,0.2510,3.8000,-0.4500,359.0395,179.9661,2.6066,0.0000,0.0000,0.0000
6.933,577.5726,-8.1609,247.6783,0.2510,3.8000,-0.4500,359.5807,179.9926,2.9995,0.0000,0.0000,0.0000
7.044,577.3448,-8.0465,247.7733,0.2510,3.8000,-0.4500,0.2343,180.0295,3.4796,0.0000,0.0000,0.0000
7.156,577.1586,-7.9345,247.8537,0.2510,3.8000,-0.4500,0.7783,180.0645,3.8844,0.0000,0.0000,0.0000
7.266,576.9400,-7.7803,247.9529,0.2510,3.8000,-0.4500,1.4257,180.1113,4.3721,0.0000,0.0000,0.0000
7.378,576.7617,-7.6359,248.0387,0.2510,3.8000,-0.4500,1.9575,180.1539,4.7774,0.0000,0.0000,0.0000
7.489,576.5535,-7.4437,248.1460,0.2510,3.8000,-0.4500,2.5828,180.2088,5.2590,0.0000,0.0000,0.0000
7.600,576.3513,-7.2319,248.2587,0.2510,3.8000,-0.4500,3.1901,180.2673,5.7315,0.0000,0.0000,0.0000
7.711,576.1875,-7.0409,248.3553,0.2510,3.8000,-0.4500,3.6795,180.3181,6.1157,0.0000,0.0000,0.0000
7.822,575.9959,-6.8014,248.3751,0.2510,3.8000,-0.4500,4.2401,180.3806,6.5613,0.0000,0.0000,0.0000
7.933,575.8395,-6.5991,248.3030,0.2510,3.8000,-0.4500,4.6703,180.4315,6.9150,0.0000,0.0000,0.0000
8.046,575.6563,-6.3524,248.1513,0.2510,3.8000,-0.4500,5.1309,180.4892,7.3136,0.0000,0.0000,0.0000
8.156,575.5073,-6.1435,247.9876,0.2510,3.8000,-0.4500,5.4706,180.5339,7.6224,0.0000,0.0000,0.0000
8.266,575.3315,-5.8899,247.7601,0.2510,3.8000,-0.4500,5.7793,180.5762,7.9140,0.0000,0.0000,0.0000
8.377,575.1882,-5.6745,247.5516,0.2510,3.8000,-0.4500,6.0217,180.6106,8.1484,0.0000,0.0000,0.0000
8.489,575.0191,-5.4122,247.2872,0.2510,3.8000,-0.4500,6.2638,180.6460,8.3842,0.0000,0.0000,0.0000
8.601,574.8522,-5.1473,247.0130,0.2510,3.8000,-0.4500,6.3807,180.6635,8.4977,0.0000,0.0000,0.0000
8.713,574.7166,-4.9197,246.7767,0.2510,3.8000,-0.4500,6.6216,180.7002,8.7281,0.0000,0.0000,0.0000
8.823,574.5545,-4.6468,246.4864,0.2510,3.8000,-0.4500,6.7386,180.7184,8.8375,0.0000,0.0000,0.0000
8.949,574.3950,-4.3693,246.1869,0.2510,3.8000,-0.4500,6.9304,180.7487,9.0081,0.0000,0.0000,0.0000
9.060,574.2358,-4.0938,245.8812,0.2510,3.8000,-0.4500,6.9304,180.7487,9.0081,0.0000,0.0000,0.0000
9.170,574.1055,-3.8607,245.6201,0.2510,3.8000,-0.4500,7.0585,180.7693,9.1129,0.0000,0.0000,0.0000
9.281,573.9487,-3.5835,245.3030,0.2510,3.8000,-0.4500,7.0585,180.7693,9.1129,0.0000,0.0000,0.0000
9.393,573.8188,-3.3515,245.0348,0.2510,3.8000,-0.4500,7.1254,180.7802,9.1593,0.0000,0.0000,0.0000
9.504,573.6629,-3.0754,244.7094,0.2510,3.8000,-0.4500,7.1254,180.7802,9.1593,0.0000,0.0000,0.0000
9.615,573.5330,-2.8470,244.4334,0.2510,3.8000,-0.4500,7.1254,180.7801,9.1593,0.0000,0.0000,0.0000
9.726,573.3765,-2.5756,244.0970,0.2510,3.8000,-0.4500,7.1254,180.7801,9.1593,0.0000,0.0000,0.0000
9.837,573.2457,-2.3522,243.8134,0.2510,3.8000,-0.4500,7.1254,180.7801,9.1593,0.0000,0.0000,0.0000
9.949,573.0877,-2.0880,243.4715,0.2510,3.8000,-0.4500,7.1254,180.7801,9.1593,0.0000,0.0000,0.0000
10.059,572.9283,-1.8287,243.1289,0.2510,3.8000,-0.4500,7.1254,180.7801,9.1593,0.0000,0.0000,0.0000
10.170,572.7941,-1.6167,242.8445,0.2510,3.8000,-0.4500,7.1254,180.7801,9.1593,0.0000,0.0000,0.0000
10.280,572.6288,-1.3696,242.5094,0.2510,3.8000,-0.4500,7.2625,180.8022,8.9651,0.0000,0.0000,0.0000
10.392,572.4879,-1.1697,242.2386,0.2510,3.8000,-0.4500,7.3373,180.8139,8.7243,0.0000,0.0000,0.0000
10.503,572.3142,-0.9365,241.9247,0.2510,3.8000,-0.4500,7.3733,180.8195,8.3942,0.0000,0.0000,0.0000
10.614,572.1656,-0.7491,241.6725,0.2510,3.8000,-0.4500,7.3382,180.8143,8.0544,0.0000,0.0000,0.0000
10.725,571.9813,-0.5336,241.3811,0.2510,3.8000,-0.4500,7.2272,180.7990,7.5594,0.0000,0.0000,0.0000
10.836,571.8248,-0.3593,241.1474,0.2510,3.8000,-0.4500,7.1237,180.7855,7.2435,0.0000,0.0000,0.0000
10.947,571.6312,-0.1619,240.8787,0.2510,3.8000,-0.4500,6.9311,180.7617,6.7493,0.0000,0.0000,0.0000
11.059,571.4321,0.0242,240.6225,0.2510,3.8000,-0.4500,6.7166,180.7371,6.2500,0.0000,0.0000,0.0000
11.169,571.2618,0.1697,240.4189,0.2510,3.8000,-0.4500,6.5242,180.7166,5.8252,0.0000,0.0000,0.0000
11.281,571.0523,0.3320,240.1865,0.2510,3.8000,-0.4500,6.2768,180.6924,5.2970,0.0000,0.0000,0.0000
11.392,570.8734,0.4560,240.0018,0.2510,3.8000,-0.4500,6.0569,180.6728,4.8386,0.0000,0.0000,0.0000
11.503,570.6537,0.5907,239.7908,0.2510,3.8000,-0.4500,5.7774,180.6504,4.2661,0.0000,0.0000,0.0000
11.615,570.4664,0.6905,239.6249,0.2510,3.8000,-0.4500,5.5321,180.6331,3.7711,0.0000,0.0000,0.0000
11.727,570.2358,0.7953,239.4447,0.2510,3.8000,-0.4500,5.2242,180.6144,3.1574,0.0000,0.0000,0.0000
11.837,570.0388,0.8700,239.3131,0.2510,3.8000,-0.4500,4.9567,180.6008,2.6309,0.0000,0.0000,0.0000
11.948,569.7968,0.9435,239.1774,0.2510,3.8000,-0.4500,4.6228,180.5873,1.9835,0.0000,0.0000,0.0000
12.060,569.5489,0.9992,239.0717,0.2510,3.8000,-0.4500,4.2765,180.5773,1.3220,0.0000,0.0000,0.0000
12.171,569.3380,1.0324,239.0233,0.2510,3.8000,-0.4500,3.9789,180.5719,0.7624,0.0000,0.0000,0.0000
12.283,569.0805,1.0554,239.0006,0.2510,3.8000,-0.4500,3.6105,180.5691,0.0840,0.0000,0.0000,0.0000
12.393,568.8635,1.0594,239.0020,0.2510,3.8000,-0.4500,3.2960,180.5703,359.5158,0.0000,0.0000,0.0000
12.504,568.6014,1.0460,239.0243,0.2510,3.8000,-0.4500,2.9149,180.5757,358.8357,0.0000,0.0000,0.0000
12.615,568.3823,1.0197,239.0580,0.2510,3.8000,-0.4500,2.5985,180.5837,358.2742,0.0000,0.0000,0.0000
12.726,568.1190,0.9703,239.1160,0.2510,3.8000,-0.4500,2.2259,180.5971,357.6117,0.0000,0.0000,0.0000
12.837,567.9001,0.9148,239.1807,0.2510,3.8000,-0.4500,1.9251,180.6111,357.0726,0.0000,0.0000,0.0000
12.949,567.6385,0.8320,239.2774,0.2510,3.8000,-0.4500,1.5806,180.6306,356.4460,0.0000,0.0000,0.0000
13.060,567.3783,0.7325,239.3932,0.2510,3.8000,-0.4500,1.2591,180.6523,355.8462,0.0000,0.0000,0.0000
13.171,567.1628,0.6378,239.5034,0.2510,3.8000,-0.4500,1.0133,180.6711,355.3701,0.0000,0.0000,0.0000
13.282,566.9059,0.5117,239.6510,0.2510,3.8000,-0.4500,0.7502,180.6937,354.8313,0.0000,0.0000,0.0000
13.393,566.6932,0.3973,239.7853,0.2510,3.8000,-0.4500,0.5619,180.7114,354.4120,0.0000,0.0000,0.0000
13.519,566.4401,0.2524,239.9585,0.2510,3.8000,-0.4500,0.4067,180.7271,354.0197,0.0000,0.0000,0.0000
13.629,566.1884,0.0999,240.1429,0.2510,3.8000,-0.4500,0.3072,180.7378,353.6996,0.0000,0.0000,0.0000
13.740,565.9382,-0.0567,240.3364,0.2510,3.8000,-0.4500,0.2650,180.7425,353.5392,0.0000,0.0000,0.0000
13.852,565.7292,-0.1979,240.5039,0.2510,3.8000,-0.4500,0.1748,180.7531,353.1255,0.0000,0.0000,0.0000
13.962,565.4812,-0.3652,240.7106,0.2510,3.8000,-0.4500,0.1506,180.7560,353.0466,0.0000,0.0000,0.0000
14.075,565.2745,-0.5131,240.8877,0.2510,3.8000,-0.4500,0.0699,180.7660,352.8126,0.0000,0.0000,0.0000
14.185,565.0284,-0.6919,241.1046,0.2510,3.8000,-0.4500,0.0312,180.7709,352.7434,0.0000,0.0000,0.0000
14.296,564.8235,-0.8487,241.2890,0.2510,3.8000,-0.4500,359.8782,180.7907,352.5455,0.0000,0.0000,0.0000
14.407,564.5793,-1.0387,241.5132,0.2510,3.8000,-0.4500,359.7439,180.8084,352.4471,0.0000,0.0000,0.0000
14.518,564.3767,-1.2007,241.7027,0.2510,3.8000,-0.4500,359.6044,180.8270,352.3608,0.0000,0.0000,0.0000
14.629,564.1348,-1.3993,241.9347,0.2510,3.8000,-0.4500,359.2697,180.8721,352.2916,0.0000,0.0000,0.0000
14.740,563.8942,-1.5986,242.1686,0.2510,3.8000,-0.4500,359.1051,180.8944,352.2780,0.0000,0.0000,0.0000
14.851,563.6951,-1.7671,242.3674,0.2510,3.8000,-0.4500,358.6649,180.9538,352.3701,0.0000,0.0000,0.0000
14.963,563.4567,-1.9690,242.6057,0.2510,3.8000,-0.4500,358.1855,181.0173,352.5554,0.0000,0.0000,0.0000
15.074,563.2584,-2.1368,242.8026,0.2510,3.8000,-0.4500,357.8973,181.0546,352.7244,0.0000,0.0000,0.0000
15.185,563.0206,-2.3372,243.0369,0.2510,3.8000,-0.4500,357.4864,181.1060,353.0198,0.0000,0.0000,0.0000
15.296,562.8223,-2.5031,243.2288,0.2510,3.8000,-0.4500,357.1668,181.1444,353.2910,0.0000,0.0000,0.0000
15.407,562.5840,-2.7005,243.4544,0.2510,3.8000,-0.4500,356.8002,181.1865,353.6426,0.0000,0.0000,0.0000
15.518,562.3851,-2.8631,243.6378,0.2510,3.8000,-0.4500,356.5032,181.2188,353.9557,0.0000,0.0000,0.0000
15.629,562.1458,-3.0554,243.8517,0.2510,3.8000,-0.4500,356.1544,181.2546,354.3529,0.0000,0.0000,0.0000
15.740,561.9058,-3.2440,244.0578,0.2510,3.8000,-0.4500,355.8138,181.2872,354.7699,0.0000,0.0000,0.0000
15.852,561.7053,-3.3979,244.2232,0.2510,3.8000,-0.4500,355.5370,181.3117,355.1298,0.0000,0.0000,0.0000
15.962,561.4639,-3.5784,244.4141,0.2510,3.8000,-0.4500,355.2144,181.3380,355.5731,0.0000,0.0000,0.0000
16.073,561.2622,-3.7250,244.5671,0.2510,3.8000,-0.4500,354.9542,181.3574,355.9495,0.0000,0.0000,0.0000
16.184,561.0195,-3.8960,244.7438,0.2510,3.8000,-0.4500,354.6534,181.3776,356.4064,0.0000,0.0000,0.0000
16.297,560.8167,-4.0344,244.8858,0.2510,3.8000,-0.4500,354.4127,181.3920,356.7893,0.0000,0.0000,0.0000
16.407,560.5729,-4.1953,245.0501,0.2510,3.8000,-0.4500,354.1365,181.4064,357.2484,0.0000,0.0000,0.0000
16.518,560.3694,-4.3250,245.1823,0.2510,3.8000,-0.4500,353.9173,181.4163,357.6289,0.0000,0.0000,0.0000
16.629,560.1248,-4.4753,245.3359,0.2510,3.8000,-0.4500,353.6679,181.4257,358.0806,0.0000,0.0000,0.0000
16.741,559.8802,-4.6199,245.4846,0.2510,3.8000,-0.4500,353.4339,181.4327,358.5247,0.0000,0.0000,0.0000
16.852,559.6758,-4.7367,245.6049,0.2510,3.8000,-0.4500,353.2836,181.4362,358.8234,0.0000,0.0000,0.0000
16.962,559.4307,-4.8712,245.7457,0.2510,3.8000,-0.4500,353.0990,181.4394,359.2040,0.0000,0.0000,0.0000
17.075,559.2268,-4.9787,245.8609,0.2510,3.8000,-0.4500,352.9521,181.4410,359.5242,0.0000,0.0000,0.0000
17.184,558.9830,-5.1013,245.9978,0.2510,3.8000,-0.4500,352.7466,181.4419,359.9937,0.0000,0.0000,0.0000
17.296,558.7787,-5.2023,246.1106,0.2510,3.8000,-0.4500,352.6819,181.4418,0.1539,0.0000,0.0000,0.0000
17.407,558.5361,-5.3145,246.2475,0.2510,3.8000,-0.4500,352.4960,181.4406,0.6368,0.0000,0.0000,0.0000
17.518,558.3339,-5.4046,246.3043,0.2510,3.8000,-0.4500,352.4687,181.4402,0.7119,0.0000,0.0000,0.0000
17.629,558.1086,-5.4709,246.1098,0.2510,3.8000,-0.4500,352.3090,181.4375,1.2084,0.0000,0.0000,0.0000
17.740,557.8967,-5.4994,245.6674,0.2510,3.8000,-0.4500,352.2388,181.4359,1.4417,0.0000,0.0000,0.0000
17.852,557.7285,-5.4984,245.1916,0.2510,3.8000,-0.4500,352.1427,181.4332,1.7789,0.0000,0.0000,0.0000
17.962,557.5286,-5.4851,244.6081,0.2510,3.8000,-0.4500,352.0497,181.4300,2.1054,0.0000,0.0000,0.0000
18.089,557.3216,-5.4773,244.1440,0.2510,3.8000,-0.4500,351.9528,181.4261,2.4430,0.0000,0.0000,0.0000
18.199,557.1398,-5.4838,243.8758,0.2510,3.8000,-0.4500,351.9062,181.4240,2.6064,0.0000,0.0000,0.0000
18.310,556.9145,-5.5050,243.7036,0.2510,3.8000,-0.4500,351.8004,181.4188,3.0083,0.0000,0.0000,0.0000
18.421,556.6813,-5.5496,243.6668,0.2510,3.8000,-0.4500,351.8004,181.4188,3.0083,0.0000,0.0000,0.0000
18.531,556.4888,-5.5885,243.7023,0.2510,3.8000,-0.4500,351.7265,181.4146,3.4243,0.0000,0.0000,0.0000
18.642,556.2540,-5.6477,243.7943,0.2510,3.8000,-0.4500,351.7265,181.4146,3.4243,0.0000,0.0000,0.0000
18.753,556.0609,-5.6941,243.8989,0.2510,3.8000,-0.4500,351.7225,181.4144,3.6690,0.0000,0.0000,0.0000
18.864,555.8290,-5.7504,244.0456,0.2510,3.8000,-0.4500,351.7436,181.4158,3.8291,0.0000,0.0000,0.0000
18.975,555.6362,-5.7955,244.1797,0.2510,3.8000,-0.4500,351.7641,181.4172,3.9082,0.0000,0.0000,0.0000
19.087,555.4061,-5.8437,244.3505,0.2510,3.8000,-0.4500,351.8106,181.4204,4.0651,0.0000,0.0000,0.0000
19.197,555.2164,-5.8772,244.4984,0.2510,3.8000,-0.4500,351.9270,181.4290,4.2821,0.0000,0.0000,0.0000
19.322,554.9512,-5.9186,244.7126,0.2510,3.8000,-0.4500,352.0687,181.4400,4.4744,0.0000,0.0000,0.0000
19.433,554.7632,-5.9410,244.8696,0.2510,3.8000,-0.4500,352.2570,181.4552,4.6488,0.0000,0.0000,0.0000
19.545,554.5385,-5.9623,245.0626,0.2510,3.8000,-0.4500,352.4500,181.4713,4.8043,0.0000,0.0000,0.0000
19.656,554.3524,-5.9725,245.2262,0.2510,3.8000,-0.4500,352.7421,181.4965,4.9679,0.0000,0.0000,0.0000
19.767,554.1295,-5.9798,245.4264,0.2510,3.8000,-0.4500,352.9684,181.5165,5.0755,0.0000,0.0000,0.0000
19.878,553.9454,-5.9763,245.5942,0.2510,3.8000,-0.4500,353.3825,181.5541,5.2192,0.0000,0.0000,0.0000
19.990,553.7252,-5.9655,245.7983,0.2510,3.8000,-0.4500,353.7946,181.5924,5.3325,0.0000,0.0000,0.0000
20.101,553.5065,-5.9447,246.0039,0.2510,3.8000,-0.4500,354.2827,181.6387,5.4365,0.0000,0.0000,0.0000
20.212,553.3248,-5.9217,246.1771,0.2510,3.8000,-0.4500,354.5413,181.6635,5.4778,0.0000,0.0000,0.0000
20.323,553.1083,-5.8824,246.3842,0.2510,3.8000,-0.4500,355.0771,181.7155,5.5504,0.0000,0.0000,0.0000
20.434,552.9288,-5.8419,246.5573,0.2510,3.8000,-0.4500,355.5120,181.7580,5.5970,0.0000,0.0000,0.0000
20.545,552.7147,-5.7837,246.7650,0.2510,3.8000,-0.4500,356.0271,181.8089,5.6391,0.0000,0.0000,0.0000
20.656,552.5369,-5.7271,246.9377,0.2510,3.8000,-0.4500,356.4594,181.8517,5.6646,0.0000,0.0000,0.0000
20.767,552.3246,-5.6493,247.1442,0.2510,3.8000,-0.4500,356.9873,181.9043,5.6849,0.0000,0.0000,0.0000
20.878,552.1486,-5.5763,247.3150,0.2510,3.8000,-0.4500,357.4359,181.9491,5.6932,0.0000,0.0000,0.0000
20.989,551.9384,-5.4789,247.5181,0.2510,3.8000,-0.4500,357.9835,182.0037,5.6925,0.0000,0.0000,0.0000
21.100,551.7288,-5.3713,247.7186,0.2510,3.8000,-0.4500,358.5391,182.0591,5.6795,0.0000,0.0000,0.0000
21.211,551.5548,-5.2740,247.8836,0.2510,3.8000,-0.4500,359.0061,182.1054,5.6586,0.0000,0.0000,0.0000
21.323,551.3463,-5.1484,248.0791,0.2510,3.8000,-0.4500,359.5685,182.1610,5.6206,0.0000,0.0000,0.0000
21.434,551.1729,-5.0368,248.2395,0.2510,3.8000,-0.4500,0.0370,182.2069,5.5776,0.0000,0.0000,0.0000
21.545,550.9650,-4.8950,248.4287,0.2510,3.8000,-0.4500,0.5960,182.2612,5.5115,0.0000,0.0000,0.0000
21.657,550.7917,-4.7708,248.5833,0.2510,3.8000,-0.4500,1.0573,182.3055,5.4437,0.0000,0.0000,0.0000
21.767,550.5837,-4.6152,248.7649,0.2510,3.8000,-0.4500,1.6025,182.3570,5.3466,0.0000,0.0000,0.0000
21.878,550.4100,-4.4805,248.9127,0.2510,3.8000,-0.4500,2.0482,182.3983,5.2520,0.0000,0.0000,0.0000
21.990,550.2009,-4.3136,249.0854,0.2510,3.8000,-0.4500,2.5699,182.4458,5.1217,0.0000,0.0000,0.0000
22.101,549.9907,-4.1418,249.2529,0.2510,3.8000,-0.4500,3.0752,182.4904,4.9726,0.0000,0.0000,0.0000
22.212,549.8148,-3.9956,249.3883,0.2510,3.8000,-0.4500,3.4818,182.5254,4.8340,0.0000,0.0000,0.0000
22.324,549.6022,-3.8172,249.5457,0.2510,3.8000,-0.4500,3.9507,182.5644,4.6504,0.0000,0.0000,0.0000
22.434,549.4243,-3.6668,249.6732,0.2510,3.8000,-0.4500,4.2627,182.5894,4.5096,0.0000,0.0000,0.0000
22.545,549.2087,-3.4850,249.8206,0.2510,3.8000,-0.4500,4.7194,182.6247,4.2797,0.0000,0.0000,0.0000
22.649,549.0280,-3.3327,249.9400,0.2510,3.8000,-0.4500,4.9357,182.6407,4.1573,0.0000,0.0000,0.0000
22.750,548.8453,-3.1809,250.0547,0.2510,3.8000,-0.4500,5.3080,182.6671,3.9221,0.0000,0.0000,0.0000
22.863,548.6243,-2.9992,250.1875,0.2510,3.8000,-0.4500,5.6520,182.6901,3.6817,0.0000,0.0000,0.0000
22.975,548.4385,-2.8490,250.2949,0.2510,3.8000,-0.4500,5.9154,182.7066,3.4701,0.0000,0.0000,0.0000
23.086,548.2134,-2.6707,250.4209,0.2510,3.8000,-0.4500,6.2277,182.7249,3.1931,0.0000,0.0000,0.0000
23.198,548.0245,-2.5233,250.5243,0.2510,3.8000,-0.4500,6.4025,182.7345,3.0216,0.0000,0.0000,0.0000
