time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.793,577.5902,-8.0020,253.8240,0.2510,3.8000,-0.4500,2.4841,179.8968,2.8867,0.0000,0.0000,0.0000
6.904,577.4052,-7.8658,253.9237,0.2510,3.8000,-0.4500,2.9791,179.9237,3.3111,0.0000,0.0000,0.0000
7.016,577.1880,-7.6835,254.0456,0.2510,3.8000,-0.4500,3.5579,179.9598,3.8223,0.0000,0.0000,0.0000
7.127,577.0114,-7.5161,254.1493,0.2510,3.8000,-0.4500,4.0248,179.9928,4.2467,0.0000,0.0000,0.0000
7.238,576.8048,-7.2977,254.2769,0.2510,3.8000,-0.4500,4.5634,180.0352,4.7506,0.0000,0.0000,0.0000
7.348,576.6044,-7.0606,254.4083,0.2510,3.8000,-0.4500,5.0746,180.0801,5.2443,0.0000,0.0000,0.0000
7.460,576.4420,-6.8497,254.5211,0.2510,3.8000,-0.4500,5.4771,180.1186,5.6452,0.0000,0.0000,0.0000
7.571,576.2528,-6.5822,254.6601,0.2510,3.8000,-0.4500,5.9290,180.1654,6.1100,0.0000,0.0000,0.0000
7.682,576.0997,-6.3475,254.7786,0.2510,3.8000,-0.4500,6.2772,180.2040,6.4815,0.0000,0.0000,0.0000
7.793,575.9216,-6.0538,254.9245,0.2510,3.8000,-0.4500,6.6585,180.2490,6.9053,0.0000,0.0000,0.0000
7.904,575.7775,-5.7993,255.0494,0.2510,3.8000,-0.4500,6.9440,180.2847,7.2379,0.0000,0.0000,0.0000
8.016,575.6082,-5.4867,255.2044,0.2510,3.8000,-0.4500,7.1552,180.3122,7.4985,0.0000,0.0000,0.0000
8.127,575.4716,-5.2171,255.3360,0.2510,3.8000,-0.4500,7.3573,180.3395,7.7622,0.0000,0.0000,0.0000
8.239,575.3104,-4.8884,255.4987,0.2510,3.8000,-0.4500,7.5006,180.3594,7.9658,0.0000,0.0000,0.0000
8.349,575.1529,-4.5522,255.6606,0.2510,3.8000,-0.4500,7.6377,180.3790,8.1763,0.0000,0.0000,0.0000
8.461,575.0225,-4.2723,255.7490,0.2510,3.8000,-0.4500,7.7178,180.3907,8.3214,0.0000,0.0000,0.0000
8.571,574.8636,-3.9576,255.6865,0.2510,3.8000,-0.4500,7.7561,180.3964,8.3938,0.0000,0.0000,0.0000
8.682,574.7313,-3.7048,255.5486,0.2510,3.8000,-0.4500,7.8120,180.4048,8.5480,0.0000,0.0000,0.0000
8.793,574.5706,-3.4142,255.3260,0.2510,3.8000,-0.4500,7.8120,180.4048,8.5480,0.0000,0.0000,0.0000
8.904,574.4364,-3.1764,255.1122,0.2510,3.8000,-0.4500,7.8120,180.4048,8.5480,0.0000,0.0000,0.0000
9.015,574.2761,-2.8942,254.8371,0.2510,3.8000,-0.4500,7.8145,180.4052,8.6297,0.0000,0.0000,0.0000
9.140,574.1163,-2.6152,254.5496,0.2510,3.8000,-0.4500,7.8152,180.4053,8.7102,0.0000,0.0000,0.0000
9.252,573.9555,-2.3412,254.2543,0.2510,3.8000,-0.4500,7.8152,180.4053,8.7102,0.0000,0.0000,0.0000
9.362,573.8213,-2.1152,254.0045,0.2510,3.8000,-0.4500,7.8152,180.4053,8.7102,0.0000,0.0000,0.0000
9.475,573.6594,-1.8480,253.7025,0.2510,3.8000,-0.4500,7.8152,180.4053,8.7102,0.0000,0.0000,0.0000
9.585,573.5240,-1.6285,253.4499,0.2510,3.8000,-0.4500,7.8152,180.4053,8.7102,0.0000,0.0000,0.0000
9.695,573.3606,-1.3705,253.1486,0.2510,3.8000,-0.4500,7.5768,180.3683,8.7765,0.0000,0.0000,0.0000
9.806,573.2233,-1.1608,252.8982,0.2510,3.8000,-0.4500,7.4221,180.3442,8.7998,0.0000,0.0000,0.0000
9.917,573.0561,-0.9171,252.5987,0.2510,3.8000,-0.4500,7.1754,180.3058,8.7322,0.0000,0.0000,0.0000
10.029,572.8860,-0.6833,252.2959,0.2510,3.8000,-0.4500,6.8643,180.2580,8.6052,0.0000,0.0000,0.0000
10.139,572.7420,-0.4973,252.0360,0.2510,3.8000,-0.4500,6.5773,180.2148,8.4073,0.0000,0.0000,0.0000
10.251,572.5663,-0.2844,251.7159,0.2510,3.8000,-0.4500,6.2468,180.1664,8.1314,0.0000,0.0000,0.0000
10.362,572.4169,-0.1162,251.4449,0.2510,3.8000,-0.4500,5.9509,180.1247,7.8288,0.0000,0.0000,0.0000
10.473,572.2342,0.0751,251.1180,0.2510,3.8000,-0.4500,5.6205,180.0801,7.4458,0.0000,0.0000,0.0000
10.584,572.0792,0.2275,250.8459,0.2510,3.8000,-0.4500,5.4105,180.0531,7.1782,0.0000,0.0000,0.0000
10.697,571.8885,0.3971,250.5237,0.2510,3.8000,-0.4500,5.0861,180.0133,6.7374,0.0000,0.0000,0.0000
10.806,571.7255,0.5291,250.2664,0.2510,3.8000,-0.4500,4.8203,179.9827,6.3572,0.0000,0.0000,0.0000
10.918,571.5240,0.6773,249.9846,0.2510,3.8000,-0.4500,4.5040,179.9486,5.8860,0.0000,0.0000,0.0000
11.028,571.3159,0.8129,249.7333,0.2510,3.8000,-0.4500,4.1839,179.9169,5.3930,0.0000,0.0000,0.0000
11.139,571.1375,0.9157,249.5447,0.2510,3.8000,-0.4500,3.9116,179.8922,4.9631,0.0000,0.0000,0.0000
11.251,570.9177,1.0254,249.3401,0.2510,3.8000,-0.4500,3.5780,179.8647,4.4242,0.0000,0.0000,0.0000
11.362,570.7302,1.1050,249.1855,0.2510,3.8000,-0.4500,3.2960,179.8440,3.9570,0.0000,0.0000,0.0000
11.473,570.4999,1.1853,249.0171,0.2510,3.8000,-0.4500,2.9554,179.8221,3.3765,0.0000,0.0000,0.0000
11.584,570.3038,1.2394,248.8918,0.2510,3.8000,-0.4500,2.6727,179.8067,2.8785,0.0000,0.0000,0.0000
11.695,570.0627,1.2893,248.8022,0.2510,3.8000,-0.4500,2.3374,179.7916,2.2657,0.0000,0.0000,0.0000
11.806,569.8584,1.3184,248.7926,0.2510,3.8000,-0.4500,2.0602,179.7819,1.7434,0.0000,0.0000,0.0000
11.917,569.6105,1.3373,248.8332,0.2510,3.8000,-0.4500,1.7314,179.7737,1.1046,0.0000,0.0000,0.0000
12.028,569.4023,1.3390,248.8970,0.2510,3.8000,-0.4500,1.4660,179.7698,0.5653,0.0000,0.0000,0.0000
12.139,569.1505,1.3245,248.9972,0.2510,3.8000,-0.4500,1.1676,179.7685,359.9146,0.0000,0.0000,0.0000
12.250,568.8973,1.2926,249.1145,0.2510,3.8000,-0.4500,0.9025,179.7704,359.2653,0.0000,0.0000,0.0000
12.362,568.6855,1.2536,249.2212,0.2510,3.8000,-0.4500,0.7151,179.7737,358.7289,0.0000,0.0000,0.0000
12.473,568.4305,1.1933,249.3583,0.2510,3.8000,-0.4500,0.5383,179.7785,358.0947,0.0000,0.0000,0.0000
12.584,568.2179,1.1323,249.4796,0.2510,3.8000,-0.4500,0.4277,179.7827,357.5771,0.0000,0.0000,0.0000
12.695,567.9626,1.0461,249.6335,0.2510,3.8000,-0.4500,0.3100,179.7883,356.9721,0.0000,0.0000,0.0000
12.806,567.7502,0.9633,249.7685,0.2510,3.8000,-0.4500,0.2028,179.7944,356.4836,0.0000,0.0000,0.0000
12.917,567.4958,0.8502,249.9390,0.2510,3.8000,-0.4500,0.0488,179.8047,355.9189,0.0000,0.0000,0.0000
13.028,567.2426,0.7224,250.1187,0.2510,3.8000,-0.4500,359.8616,179.8190,355.3806,0.0000,0.0000,0.0000
13.140,567.0326,0.6043,250.2756,0.2510,3.8000,-0.4500,359.6801,179.8343,354.9545,0.0000,0.0000,0.0000
13.251,566.7822,0.4494,250.4724,0.2510,3.8000,-0.4500,359.4335,179.8572,354.4731,0.0000,0.0000,0.0000
13.361,566.5751,0.3091,250.6435,0.2510,3.8000,-0.4500,359.2066,179.8799,354.0991,0.0000,0.0000,0.0000
13.473,566.3287,0.1298,250.8566,0.2510,3.8000,-0.4500,358.9628,179.9059,353.7517,0.0000,0.0000,0.0000
13.584,566.1248,-0.0318,251.0409,0.2510,3.8000,-0.4500,358.6891,179.9366,353.4216,0.0000,0.0000,0.0000
13.696,565.8823,-0.2373,251.2692,0.2510,3.8000,-0.4500,358.3432,179.9777,353.0617,0.0000,0.0000,0.0000
13.822,565.6423,-0.4501,251.5040,0.2510,3.8000,-0.4500,358.1518,180.0013,352.8979,0.0000,0.0000,0.0000
13.931,565.4039,-0.6790,251.7460,0.2510,3.8000,-0.4500,357.7304,180.0550,352.5886,0.0000,0.0000,0.0000
14.042,565.2069,-0.8738,251.9510,0.2510,3.8000,-0.4500,357.5146,180.0833,352.4631,0.0000,0.0000,0.0000
14.153,564.9724,-1.1155,252.2007,0.2510,3.8000,-0.4500,357.2824,180.1143,352.3537,0.0000,0.0000,0.0000
14.264,564.7778,-1.3253,252.4121,0.2510,3.8000,-0.4500,356.8833,180.1685,352.2061,0.0000,0.0000,0.0000
14.376,564.5464,-1.5784,252.6667,0.2510,3.8000,-0.4500,356.7181,180.1912,352.1742,0.0000,0.0000,0.0000
14.487,564.3544,-1.7950,252.8813,0.2510,3.8000,-0.4500,356.3872,180.2369,352.1317,0.0000,0.0000,0.0000
14.598,564.1248,-2.0566,253.1396,0.2510,3.8000,-0.4500,356.1411,180.2710,352.1461,0.0000,0.0000,0.0000
14.709,563.8964,-2.3202,253.3985,0.2510,3.8000,-0.4500,355.8956,180.3049,352.1877,0.0000,0.0000,0.0000
14.820,563.7062,-2.5409,253.6149,0.2510,3.8000,-0.4500,355.5742,180.3488,352.2947,0.0000,0.0000,0.0000
14.931,563.4781,-2.8049,253.8725,0.2510,3.8000,-0.4500,355.2810,180.3882,352.4409,0.0000,0.0000,0.0000
15.042,563.2881,-3.0228,254.0857,0.2510,3.8000,-0.4500,355.0092,180.4240,352.6307,0.0000,0.0000,0.0000
15.154,563.0592,-3.2829,254.3373,0.2510,3.8000,-0.4500,354.8263,180.4475,352.7932,0.0000,0.0000,0.0000
15.265,562.8687,-3.4949,254.5455,0.2510,3.8000,-0.4500,354.5409,180.4829,353.1056,0.0000,0.0000,0.0000
15.376,562.6381,-3.7478,254.7893,0.2510,3.8000,-0.4500,354.3950,180.5004,353.2987,0.0000,0.0000,0.0000
15.487,562.4462,-3.9518,254.9903,0.2510,3.8000,-0.4500,354.1714,180.5261,353.6631,0.0000,0.0000,0.0000
15.598,562.2140,-4.1936,255.2250,0.2510,3.8000,-0.4500,354.0215,180.5425,353.9561,0.0000,0.0000,0.0000
15.710,561.9800,-4.4261,255.4422,0.2510,3.8000,-0.4500,353.8557,180.5596,354.3560,0.0000,0.0000,0.0000
15.820,561.7822,-4.6136,255.6027,0.2510,3.8000,-0.4500,353.7455,180.5702,354.6653,0.0000,0.0000,0.0000
15.931,561.5424,-4.8298,255.7616,0.2510,3.8000,-0.4500,353.6537,180.5786,355.0003,0.0000,0.0000,0.0000
16.042,561.3401,-4.9941,255.8038,0.2510,3.8000,-0.4500,353.5742,180.5854,355.3348,0.0000,0.0000,0.0000
16.153,561.0955,-5.1735,255.7818,0.2510,3.8000,-0.4500,353.4837,180.5924,355.8195,0.0000,0.0000,0.0000
16.265,560.8892,-5.3157,255.7319,0.2510,3.8000,-0.4500,353.4590,180.5942,355.9936,0.0000,0.0000,0.0000
16.376,560.6422,-5.4709,255.6565,0.2510,3.8000,-0.4500,353.3917,180.5986,356.5273,0.0000,0.0000,0.0000
16.488,560.4341,-5.5959,255.5888,0.2510,3.8000,-0.4500,353.3648,180.6002,356.7758,0.0000,0.0000,0.0000
16.598,560.1857,-5.7350,255.4984,0.2510,3.8000,-0.4500,353.3277,180.6022,357.2204,0.0000,0.0000,0.0000
16.709,559.9378,-5.8645,255.3950,0.2510,3.8000,-0.4500,353.2981,180.6035,357.6469,0.0000,0.0000,0.0000
16.821,559.7319,-5.9655,255.2998,0.2510,3.8000,-0.4500,353.2812,180.6042,357.9829,0.0000,0.0000,0.0000
16.933,559.4854,-6.0795,255.1777,0.2510,3.8000,-0.4500,353.2682,180.6046,358.3118,0.0000,0.0000,0.0000
17.042,559.2814,-6.1663,255.0720,0.2510,3.8000,-0.4500,353.2612,180.6048,358.6586,0.0000,0.0000,0.0000
17.154,559.0369,-6.2628,254.9426,0.2510,3.8000,-0.4500,353.2581,180.6048,359.0774,0.0000,0.0000,0.0000
17.265,558.8339,-6.3370,254.8338,0.2510,3.8000,-0.4500,353.2626,180.6048,359.4046,0.0000,0.0000,0.0000
17.376,558.5907,-6.4200,254.7019,0.2510,3.8000,-0.4500,353.2735,180.6047,359.7289,0.0000,0.0000,0.0000
17.487,558.3880,-6.4845,254.5906,0.2510,3.8000,-0.4500,353.2824,180.6047,359.8962,0.0000,0.0000,0.0000
17.599,558.1481,-6.5492,254.4565,0.2510,3.8000,-0.4500,353.3214,180.6048,0.4144,0.0000,0.0000,0.0000
17.709,557.9071,-6.6106,254.3212,0.2510,3.8000,-0.4500,353.3482,180.6051,0.6565,0.0000,0.0000,0.0000
17.821,557.7077,-6.6552,254.2077,0.2510,3.8000,-0.4500,353.3799,180.6055,0.9014,0.0000,0.0000,0.0000
17.932,557.4703,-6.6993,254.0722,0.2510,3.8000,-0.4500,353.4504,180.6069,1.3122,0.0000,0.0000,0.0000
18.043,557.2715,-6.7339,253.9625,0.2510,3.8000,-0.4500,353.4828,180.6077,1.4689,0.0000,0.0000,0.0000
18.154,557.0345,-6.7666,253.8355,0.2510,3.8000,-0.4500,353.5586,180.6098,1.7845,0.0000,0.0000,0.0000
18.266,556.8374,-6.7884,253.7324,0.2510,3.8000,-0.4500,353.6328,180.6123,2.0280,0.0000,0.0000,0.0000
18.391,556.5621,-6.8126,253.5901,0.2510,3.8000,-0.4500,353.7111,180.6153,2.2643,0.0000,0.0000,0.0000
18.501,556.3677,-6.8202,253.4887,0.2510,3.8000,-0.4500,353.8476,180.6211,2.5895,0.0000,0.0000,0.0000
18.612,556.1348,-6.8258,253.3658,0.2510,3.8000,-0.4500,353.9517,180.6261,2.8173,0.0000,0.0000,0.0000
18.723,555.9425,-6.8222,253.2617,0.2510,3.8000,-0.4500,354.1097,180.6343,3.1026,0.0000,0.0000,0.0000
18.835,555.7117,-6.8151,253.1345,0.2510,3.8000,-0.4500,354.1977,180.6392,3.2434,0.0000,0.0000,0.0000
18.946,555.5225,-6.7978,253.0258,0.2510,3.8000,-0.4500,354.4429,180.6539,3.5929,0.0000,0.0000,0.0000
19.056,555.2949,-6.7765,252.8928,0.2510,3.8000,-0.4500,354.5512,180.6609,3.7239,0.0000,0.0000,0.0000
19.169,555.0698,-6.7443,252.7557,0.2510,3.8000,-0.4500,354.7732,180.6759,3.9773,0.0000,0.0000,0.0000
19.279,554.8837,-6.7110,252.6382,0.2510,3.8000,-0.4500,355.0071,180.6927,4.2073,0.0000,0.0000,0.0000
19.390,554.6605,-6.6681,252.4956,0.2510,3.8000,-0.4500,355.1305,180.7019,4.3167,0.0000,0.0000,0.0000
19.501,554.4761,-6.6231,252.4084,0.2510,3.8000,-0.4500,355.4669,180.7282,4.5848,0.0000,0.0000,0.0000
19.612,554.2538,-6.5717,252.4119,0.2510,3.8000,-0.4500,355.7361,180.7503,4.7665,0.0000,0.0000,0.0000
19.723,554.0696,-6.5268,252.4767,0.2510,3.8000,-0.4500,355.9471,180.7682,4.8902,0.0000,0.0000,0.0000
19.835,553.8514,-6.4638,252.6019,0.2510,3.8000,-0.4500,356.4196,180.8096,5.1054,0.0000,0.0000,0.0000
19.947,553.6713,-6.4051,252.7335,0.2510,3.8000,-0.4500,356.8208,180.8461,5.2543,0.0000,0.0000,0.0000
20.057,553.4570,-6.3273,252.9132,0.2510,3.8000,-0.4500,357.2189,180.8832,5.3766,0.0000,0.0000,0.0000
20.167,553.2805,-6.2530,253.0740,0.2510,3.8000,-0.4500,357.6432,180.9236,5.4832,0.0000,0.0000,0.0000
20.279,553.0705,-6.1533,253.2752,0.2510,3.8000,-0.4500,358.1691,180.9746,5.5969,0.0000,0.0000,0.0000
20.389,552.8625,-6.0418,253.4821,0.2510,3.8000,-0.4500,358.6942,181.0266,5.6931,0.0000,0.0000,0.0000
20.500,552.6907,-5.9401,253.6569,0.2510,3.8000,-0.4500,359.1328,181.0706,5.7617,0.0000,0.0000,0.0000
20.612,552.4860,-5.8072,253.8679,0.2510,3.8000,-0.4500,359.6617,181.1243,5.8313,0.0000,0.0000,0.0000
20.724,552.3167,-5.6880,254.0442,0.2510,3.8000,-0.4500,0.1043,181.1697,5.8788,0.0000,0.0000,0.0000
20.835,552.1149,-5.5347,254.2557,0.2510,3.8000,-0.4500,0.6356,181.2246,5.9227,0.0000,0.0000,0.0000
20.945,551.9479,-5.3990,254.4312,0.2510,3.8000,-0.4500,1.0767,181.2704,5.9477,0.0000,0.0000,0.0000
21.057,551.7484,-5.2274,254.6406,0.2510,3.8000,-0.4500,1.6013,181.3252,5.9629,0.0000,0.0000,0.0000
21.167,551.5828,-5.0772,254.8134,0.2510,3.8000,-0.4500,2.0325,181.3703,5.9625,0.0000,0.0000,0.0000
21.279,551.3847,-4.8894,255.0186,0.2510,3.8000,-0.4500,2.5402,181.4233,5.9453,0.0000,0.0000,0.0000
21.390,551.1871,-4.6946,255.2221,0.2510,3.8000,-0.4500,2.8713,181.4577,5.9232,0.0000,0.0000,0.0000
21.501,551.0228,-4.5262,255.3882,0.2510,3.8000,-0.4500,3.3190,181.5041,5.8733,0.0000,0.0000,0.0000
21.612,550.8252,-4.3183,255.5847,0.2510,3.8000,-0.4500,3.8425,181.5577,5.7941,0.0000,0.0000,0.0000
21.724,550.6606,-4.1418,255.7480,0.2510,3.8000,-0.4500,4.1644,181.5902,5.7299,0.0000,0.0000,0.0000
21.834,550.4627,-3.9253,255.9429,0.2510,3.8000,-0.4500,4.5618,181.6299,5.6276,0.0000,0.0000,0.0000
21.945,550.2977,-3.7424,256.1046,0.2510,3.8000,-0.4500,4.8000,181.6533,5.5547,0.0000,0.0000,0.0000
22.056,550.0980,-3.5205,256.2955,0.2510,3.8000,-0.4500,5.2794,181.6993,5.3711,0.0000,0.0000,0.0000
22.169,549.8975,-3.2969,256.4843,0.2510,3.8000,-0.4500,5.5773,181.7271,5.2310,0.0000,0.0000,0.0000
22.279,549.7289,-3.1105,256.6387,0.2510,3.8000,-0.4500,5.8658,181.7533,5.0736,0.0000,0.0000,0.0000
22.390,549.5252,-2.8869,256.8212,0.2510,3.8000,-0.4500,6.1398,181.7773,4.8901,0.0000,0.0000,0.0000
22.501,549.3533,-2.7021,256.9701,0.2510,3.8000,-0.4500,6.4024,181.7994,4.6906,0.0000,0.0000,0.0000
22.612,549.1461,-2.4816,257.1463,0.2510,3.8000,-0.4500,6.5929,181.8149,4.5097,0.0000,0.0000,0.0000
22.723,548.9706,-2.3013,257.2897,0.2510,3.8000,-0.4500,6.8315,181.8333,4.2610,0.0000,0.0000,0.0000
22.834,548.7581,-2.0877,257.4589,0.2510,3.8000,-0.4500,7.0408,181.8485,3.9913,0.0000,0.0000,0.0000
22.946,548.5791,-1.9129,257.5972,0.2510,3.8000,-0.4500,7.1805,181.8581,3.7872,0.0000,0.0000,0.0000
23.060,548.3607,-1.7097,257.7600,0.2510,3.8000,-0.4500,7.3850,181.8711,3.4219,0.0000,0.0000,0.0000
23.306,547.9128,-1.3225,258.0313,0.2510,3.8000,-0.4500,7.6070,181.8835,2.8732,0.0000,0.0000,0.0000
