time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.598,565.1691,-2.2651,252.6695,356.1411,180.2710,352.1461,356.1411,180.2710,352.1461
14.709,564.9402,-2.5273,252.9269,355.8956,180.3049,352.1877,355.8956,180.3049,352.1877
14.820,564.7493,-2.7474,253.1413,355.5742,180.3488,352.2947,355.5742,180.3488,352.2947
14.931,564.5202,-3.0117,253.3969,355.2810,180.3882,352.4409,355.2810,180.3882,352.4409
15.042,564.3290,-3.2308,253.6081,355.0092,180.4240,352.6307,355.0092,180.4240,352.6307
15.154,564.0992,-3.4923,253.8584,354.8263,180.4475,352.7932,354.8263,180.4475,352.7932
15.265,563.9070,-3.7076,254.0643,354.5409,180.4829,353.1056,354.5409,180.4829,353.1056
15.376,563.6754,-3.9628,254.3070,354.3950,180.5004,353.2987,354.3950,180.5004,353.2987
15.487,563.4816,-4.1716,254.5060,354.1714,180.5261,353.6631,354.1714,180.5261,353.6631
15.598,563.2479,-4.4174,254.7393,354.0215,180.5425,353.9561,354.0215,180.5425,353.9561
15.710,563.0118,-4.6558,254.9548,353.8557,180.5596,354.3560,353.8557,180.5596,354.3560
15.820,562.8124,-4.8479,255.1141,353.7455,180.5702,354.6653,353.7455,180.5702,354.6653
15.931,562.5708,-5.0693,255.2718,353.6537,180.5786,355.0003,353.6537,180.5786,355.0003
16.042,562.3668,-5.2390,255.3128,353.5742,180.5854,355.3348,353.5742,180.5854,355.3348
16.153,562.1195,-5.4263,255.2893,353.4837,180.5924,355.8195,353.4837,180.5924,355.8195
16.265,561.9122,-5.5713,255.2390,353.4590,180.5942,355.9936,353.4590,180.5942,355.9936
16.376,561.6623,-5.7354,255.1622,353.3917,180.5986,356.5273,353.3917,180.5986,356.5273
16.488,561.4528,-5.8647,255.0938,353.3648,180.6002,356.7758,353.3648,180.6002,356.7758
16.598,561.2018,-6.0114,255.0023,353.3277,180.6022,357.2204,353.3277,180.6022,357.2204
16.709,560.9514,-6.1481,254.8978,353.2981,180.6035,357.6469,353.2981,180.6035,357.6469
16.821,560.7435,-6.2549,254.8019,353.2812,180.6042,357.9829,353.2812,180.6042,357.9829
16.933,560.4949,-6.3746,254.6790,353.2682,180.6046,358.3118,353.2682,180.6046,358.3118
17.042,560.2888,-6.4674,254.5726,353.2612,180.6048,358.6586,353.2612,180.6048,358.6586
17.154,560.0417,-6.5712,254.4424,353.2581,180.6048,359.0774,353.2581,180.6048,359.0774
17.265,559.8366,-6.6512,254.3330,353.2626,180.6048,359.4046,353.2626,180.6048,359.4046
17.376,559.5912,-6.7399,254.2004,353.2735,180.6047,359.7289,353.2735,180.6047,359.7289
17.487,559.3875,-6.8075,254.0889,353.2824,180.6047,359.8962,353.2824,180.6047,359.8962
17.599,559.1440,-6.8814,253.9540,353.3214,180.6048,0.4144,353.3214,180.6048,0.4144
17.709,558.9014,-6.9473,253.8183,353.3482,180.6051,0.6565,353.3482,180.6051,0.6565
17.821,558.7003,-6.9964,253.7046,353.3799,180.6055,0.9014,353.3799,180.6055,0.9014
17.932,558.4600,-7.0483,253.5687,353.4504,180.6069,1.3122,353.4504,180.6069,1.3122
18.043,558.2601,-7.0858,253.4589,353.4828,180.6077,1.4689,353.4828,180.6077,1.4689
18.154,558.0209,-7.1246,253.3317,353.5586,180.6098,1.7845,353.5586,180.6098,1.7845
18.266,557.8220,-7.1512,253.2286,353.6328,180.6123,2.0280,353.6328,180.6123,2.0280
18.391,557.5449,-7.1802,253.0863,353.7111,180.6153,2.2643,353.7111,180.6153,2.2643
18.501,557.3481,-7.1945,252.9851,353.8476,180.6211,2.5895,353.8476,180.6211,2.5895
18.612,557.1135,-7.2049,252.8624,353.9517,180.6261,2.8173,353.9517,180.6261,2.8173
18.723,556.9189,-7.2075,252.7587,354.1097,180.6343,3.1026,354.1097,180.6343,3.1026
18.835,556.6870,-7.2035,252.6318,354.1977,180.6392,3.2434,354.1977,180.6392,3.2434
18.946,556.4950,-7.1943,252.5240,354.4429,180.6539,3.5929,354.4429,180.6539,3.5929
19.056,556.2664,-7.1761,252.3914,354.5512,180.6609,3.7239,354.5512,180.6609,3.7239
19.169,556.0392,-7.1502,252.2552,354.7732,180.6759,3.9773,354.7732,180.6759,3.9773
19.279,555.8511,-7.1227,252.1388,355.0071,180.6927,4.2073,355.0071,180.6927,4.2073
19.390,555.6270,-7.0828,251.9968,355.1305,180.7019,4.3167,355.1305,180.7019,4.3167
19.501,555.4402,-7.0451,251.9112,355.4669,180.7282,4.5848,355.4669,180.7282,4.5848
19.612,555.2164,-6.9991,251.9162,355.7361,180.7503,4.7665,355.7361,180.7503,4.7665
19.723,555.0311,-6.9580,251.9820,355.9471,180.7682,4.8902,355.9471,180.7682,4.8902
19.835,554.8108,-6.9026,252.1099,356.4196,180.8096,5.1054,356.4196,180.8096,5.1054
19.947,554.6292,-6.8498,252.2439,356.8208,180.8461,5.2543,356.8208,180.8461,5.2543
20.057,554.4136,-6.7773,252.4260,357.2189,180.8832,5.3766,357.2189,180.8832,5.3766
20.167,554.2358,-6.7083,252.5894,357.6432,180.9236,5.4832,357.6432,180.9236,5.4832
20.279,554.0246,-6.6148,252.7940,358.1691,180.9746,5.5969,358.1691,180.9746,5.5969
20.389,553.8154,-6.5092,253.0042,358.6942,181.0266,5.6931,358.6942,181.0266,5.6931
20.500,553.6428,-6.4121,253.1818,359.1328,181.0706,5.7617,359.1328,181.0706,5.7617
20.612,553.4371,-6.2846,253.3963,359.6617,181.1243,5.8313,359.6617,181.1243,5.8313
20.724,553.2671,-6.1696,253.5756,0.1043,181.1697,5.8788,0.1043,181.1697,5.8788
20.835,553.0646,-6.0212,253.7906,0.6356,181.2246,5.9227,0.6356,181.2246,5.9227
20.945,552.8972,-5.8894,253.9692,1.0767,181.2704,5.9477,1.0767,181.2704,5.9477
21.057,552.6971,-5.7220,254.1822,1.6013,181.3252,5.9629,1.6013,181.3252,5.9629
21.167,552.5313,-5.5751,254.3580,2.0325,181.3703,5.9625,2.0325,181.3703,5.9625
21.279,552.3330,-5.3908,254.5667,2.5402,181.4233,5.9453,2.5402,181.4233,5.9453
21.390,552.1354,-5.1981,254.7725,2.8713,181.4577,5.9232,2.8713,181.4577,5.9232
21.501,551.9712,-5.0322,254.9417,3.3190,181.5041,5.8733,3.3190,181.5041,5.8733
21.612,551.7740,-4.8268,255.1418,3.8425,181.5577,5.7941,3.8425,181.5577,5.7941
21.724,551.6098,-4.6515,255.3074,4.1644,181.5902,5.7299,4.1644,181.5902,5.7299
21.834,551.4125,-4.4362,255.5050,4.5618,181.6299,5.6276,4.5618,181.6299,5.6276
21.945,551.2480,-4.2538,255.6684,4.8000,181.6533,5.5547,4.8000,181.6533,5.5547
22.056,551.0496,-4.0323,255.8624,5.2794,181.6993,5.3711,5.2794,181.6993,5.3711
22.169,550.8501,-3.8084,256.0532,5.5773,181.7271,5.2310,5.5773,181.7271,5.2310
22.279,550.6827,-3.6214,256.2094,5.8658,181.7533,5.0736,5.8658,181.7533,5.0736
22.390,550.4803,-3.3966,256.3936,6.1398,181.7773,4.8901,6.1398,181.7773,4.8901
22.501,550.3100,-3.2103,256.5440,6.4024,181.7994,4.6906,6.4024,181.7994,4.6906
22.612,550.1041,-2.9880,256.7213,6.5929,181.8149,4.5097,6.5929,181.8149,4.5097
22.723,549.9305,-2.8051,256.8659,6.8315,181.8333,4.2610,6.8315,181.8333,4.2610
22.834,549.7200,-2.5885,257.0361,7.0408,181.8485,3.9913,7.0408,181.8485,3.9913
22.946,549.5426,-2.4112,257.1749,7.1805,181.8581,3.7872,7.1805,181.8581,3.7872
23.060,549.3270,-2.2031,257.3384,7.3850,181.8711,3.4219,7.3850,181.8711,3.4219
23.306,548.8832,-1.8082,257.6100,7.6070,181.8835,2.8732,7.6070,181.8835,2.8732
23.416,548.6570,-1.6309,257.6273,7.6848,181.8873,2.6340,7.6848,181.8873,2.6340
23.527,548.4691,-1.5062,257.5151,7.7643,181.8907,2.3019,7.7643,181.8907,2.3019
23.637,548.2421,-1.3750,257.2980,7.8117,181.8926,2.0610,7.8117,181.8926,2.0610
23.749,548.0142,-1.2585,257.0322,7.8487,181.8938,1.8131,7.8487,181.8938,1.8131
23.860,547.8231,-1.1690,256.7908,7.8808,181.8948,1.5651,7.8808,181.8948,1.5651
23.971,547.5930,-1.0685,256.4887,7.8969,181.8952,1.3982,7.8969,181.8952,1.3982
24.082,547.4002,-0.9882,256.2311,7.9115,181.8955,1.2361,7.9115,181.8955,1.2361
24.194,547.1683,-0.8949,255.9186,7.9175,181.8957,1.1551,7.9175,181.8957,1.1551
24.305,546.9742,-0.8189,255.6562,7.9234,181.8958,1.0739,7.9234,181.8958,1.0739
24.416,546.7408,-0.7292,255.3358,7.9234,181.8958,1.0739,7.9234,181.8958,1.0739
24.528,546.5468,-0.6564,255.0632,7.9234,181.8958,1.0739,7.9234,181.8958,1.0739
24.639,546.3138,-0.5710,254.7305,7.9285,181.8959,0.9911,7.9285,181.8959,0.9911
24.750,546.0804,-0.4890,254.3934,7.9465,181.8961,0.6622,7.9465,181.8961,0.6622
24.861,545.8857,-0.4237,254.1107,7.9465,181.8961,0.6622,7.9465,181.8961,0.6622
24.973,545.6514,-0.3500,253.7701,7.9587,181.8962,0.3337,7.9587,181.8962,0.3337
25.083,545.4553,-0.2928,253.4859,7.9630,181.8962,0.1599,7.9630,181.8962,0.1599
25.195,545.2189,-0.2298,253.1449,7.9717,181.8962,359.7366,7.9717,181.8962,359.7366
25.306,545.0212,-0.1828,252.8610,7.9726,181.8962,359.6495,7.9726,181.8962,359.6495
25.416,544.7825,-0.1329,252.5209,7.9758,181.8962,359.1152,7.9758,181.8962,359.1152
25.528,544.5427,-0.0909,252.1811,7.9758,181.8962,358.8684,7.9758,181.8962,358.8684
25.641,544.3420,-0.0621,251.8983,7.9733,181.8963,358.4392,7.9733,181.8963,358.4392
25.751,544.0999,-0.0354,251.5592,7.9698,181.8963,358.1106,7.9698,181.8963,358.1106
25.861,543.8972,-0.0196,251.2764,7.9637,181.8966,357.6985,7.9637,181.8966,357.6985
25.973,543.6529,-0.0089,250.9369,7.9569,181.8969,357.3566,7.9569,181.8969,357.3566
26.083,543.4487,-0.0067,250.6535,7.9474,181.8974,356.9405,7.9474,181.8974,356.9405
26.195,543.2028,-0.0122,250.3127,7.9400,181.8978,356.6793,7.9400,181.8978,356.6793
26.306,542.9974,-0.0236,250.0280,7.9266,181.8986,356.2460,7.9266,181.8986,356.2460
26.418,542.7504,-0.0452,249.6850,7.9145,181.8995,355.9072,7.9145,181.8995,355.9072
26.528,542.5443,-0.0698,249.3980,7.9048,181.9002,355.6583,7.9048,181.9002,355.6583
26.639,542.2968,-0.1068,249.0519,7.8904,181.9013,355.3224,7.8904,181.9013,355.3224
26.751,542.0491,-0.1518,248.7040,7.8743,181.9027,354.9827,7.8743,181.9027,354.9827
26.862,541.8427,-0.1951,248.4124,7.8568,181.9043,354.6533,7.8568,181.9043,354.6533
26.975,541.5950,-0.2538,248.0606,7.8417,181.9058,354.3985,7.8417,181.9058,354.3985
27.084,541.3887,-0.3079,247.7658,7.8259,181.9074,354.1504,7.8259,181.9074,354.1504
27.195,541.1412,-0.3787,247.4098,7.8084,181.9092,353.9046,7.8084,181.9092,353.9046
27.307,540.9349,-0.4424,247.1120,7.7874,181.9116,353.6483,7.7874,181.9116,353.6483
27.417,540.6875,-0.5236,246.7541,7.7803,181.9124,353.5646,7.7803,181.9124,353.5646
27.528,540.4402,-0.6096,246.3960,7.7468,181.9163,353.2289,7.7468,181.9163,353.2289
27.639,540.2343,-0.6847,246.0972,7.7369,181.9175,353.1472,7.7369,181.9175,353.1472
27.751,539.9871,-0.7783,245.7380,7.7164,181.9200,352.9837,7.7164,181.9200,352.9837
27.862,539.7812,-0.8590,245.4380,7.6917,181.9231,352.8242,7.6917,181.9231,352.8242
27.989,539.4933,-0.9754,245.0169,7.6762,181.9250,352.7435,7.6762,181.9250,352.7435
28.097,539.2874,-1.0603,244.7216,7.6447,181.9292,352.5847,7.6447,181.9292,352.5847
28.211,539.0361,-1.1592,244.4321,7.6447,181.9292,352.5847,7.6447,181.9292,352.5847
28.319,538.8221,-1.2267,244.3458,7.6447,181.9292,352.5847,7.6447,181.9292,352.5847
28.431,538.5622,-1.2910,244.3821,7.6206,181.9323,352.5070,7.6206,181.9323,352.5070
28.542,538.3444,-1.3350,244.4869,7.5947,181.9358,352.4308,7.5947,181.9358,352.4308
28.653,538.0827,-1.3807,244.6685,7.5947,181.9358,352.4308,7.5947,181.9358,352.4308
28.764,537.8646,-1.4148,244.8496,7.5947,181.9358,352.4308,7.5947,181.9358,352.4308
28.877,537.6027,-1.4534,245.0886,7.5348,181.9439,352.2807,7.5348,181.9439,352.2807
28.987,537.3849,-1.4844,245.2993,7.5348,181.9439,352.2807,7.5348,181.9439,352.2807
29.097,537.1237,-1.5215,245.5600,7.5348,181.9439,352.2807,7.5348,181.9439,352.2807
29.209,536.8626,-1.5587,245.8256,7.5348,181.9439,352.2807,7.5348,181.9439,352.2807
29.320,536.6450,-1.5901,246.0490,7.5348,181.9439,352.2807,7.5348,181.9439,352.2807
29.430,536.3843,-1.6283,246.3184,7.5348,181.9439,352.2807,7.5348,181.9439,352.2807
29.541,536.1670,-1.6604,246.5437,7.5348,181.9439,352.2807,7.5348,181.9439,352.2807
29.653,535.9063,-1.6995,246.8145,7.5348,181.9439,352.2807,7.5348,181.9439,352.2807
29.764,535.6890,-1.7324,247.0405,7.5348,181.9439,352.2807,7.5348,181.9439,352.2807
29.874,535.4286,-1.7725,247.3119,7.5348,181.9439,352.2807,7.5348,181.9439,352.2807
29.987,535.2117,-1.8064,247.5383,7.4869,181.9505,352.2198,7.4869,181.9505,352.2198
30.099,534.9513,-1.8478,247.8108,7.4869,181.9505,352.2198,7.4869,181.9505,352.2198
30.210,534.6912,-1.8902,248.0837,7.4869,181.9505,352.2198,7.4869,181.9505,352.2198
30.320,534.4745,-1.9263,248.3114,7.4316,181.9581,352.1617,7.4316,181.9581,352.1617
30.431,534.2147,-1.9707,248.5855,7.3767,181.9658,352.1042,7.3767,181.9658,352.1042
30.542,533.9983,-2.0085,248.8147,7.3767,181.9658,352.1042,7.3767,181.9658,352.1042
30.654,533.7386,-2.0554,249.0894,7.3767,181.9658,352.1042,7.3767,181.9658,352.1042
30.765,533.5225,-2.0956,249.3177,7.3203,181.9737,352.0496,7.3203,181.9737,352.0496
30.875,533.2630,-2.1454,249.5913,7.3203,181.9737,352.0496,7.3203,181.9737,352.0496
