time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
7.056,579.4097,-2.7121,244.4807,0.2510,3.8000,-0.4500,359.1770,180.0079,0.7130,0.0000,0.0000,0.0000
7.166,579.2020,-2.6891,244.5237,0.2510,3.8000,-0.4500,359.3162,180.0098,0.8032,0.0000,0.0000,0.0000
7.268,578.9952,-2.6584,244.5628,0.2510,3.8000,-0.4500,359.5859,180.0140,0.9871,0.0000,0.0000,0.0000
7.376,578.7466,-2.6186,244.6069,0.2510,3.8000,-0.4500,359.7262,180.0165,1.0865,0.0000,0.0000,0.0000
7.501,578.4989,-2.5703,244.6477,0.2510,3.8000,-0.4500,359.9333,180.0207,1.2347,0.0000,0.0000,0.0000
7.611,578.2524,-2.5138,244.6858,0.2510,3.8000,-0.4500,0.2022,180.0270,1.4325,0.0000,0.0000,0.0000
7.723,578.0473,-2.4632,244.7173,0.2510,3.8000,-0.4500,0.3373,180.0305,1.5337,0.0000,0.0000,0.0000
7.846,577.8018,-2.3971,244.7554,0.2510,3.8000,-0.4500,0.4715,180.0342,1.6346,0.0000,0.0000,0.0000
7.972,577.5183,-2.3079,244.8005,0.2510,3.8000,-0.4500,0.8127,180.0447,1.8945,0.0000,0.0000,0.0000
8.083,577.3159,-2.2429,244.8365,0.2510,3.8000,-0.4500,0.8781,180.0469,1.9446,0.0000,0.0000,0.0000
8.196,577.0746,-2.1569,244.8759,0.2510,3.8000,-0.4500,1.0751,180.0538,2.0957,0.0000,0.0000,0.0000
8.319,576.8348,-2.0668,244.8677,0.2510,3.8000,-0.4500,1.2757,180.0615,2.2500,0.0000,0.0000,0.0000
8.430,576.5966,-1.9763,244.8114,0.2510,3.8000,-0.4500,1.3404,180.0640,2.2999,0.0000,0.0000,0.0000
8.542,576.4004,-1.8974,244.7349,0.2510,3.8000,-0.4500,1.4687,180.0693,2.3992,0.0000,0.0000,0.0000
8.654,576.1667,-1.8010,244.6221,0.2510,3.8000,-0.4500,1.6020,180.0750,2.5027,0.0000,0.0000,0.0000
8.764,575.9727,-1.7196,244.5195,0.2510,3.8000,-0.4500,1.6675,180.0779,2.5536,0.0000,0.0000,0.0000
8.876,575.7410,-1.6188,244.3907,0.2510,3.8000,-0.4500,1.7970,180.0838,2.6527,0.0000,0.0000,0.0000
8.999,575.5088,-1.5183,244.2608,0.2510,3.8000,-0.4500,1.7970,180.0838,2.6527,0.0000,0.0000,0.0000
9.125,575.2776,-1.4135,244.1313,0.2510,3.8000,-0.4500,1.9267,180.0899,2.7488,0.0000,0.0000,0.0000
9.239,575.0458,-1.3096,244.0044,0.2510,3.8000,-0.4500,1.9267,180.0899,2.7488,0.0000,0.0000,0.0000
9.349,574.8526,-1.2223,243.9000,0.2510,3.8000,-0.4500,1.9267,180.0899,2.7488,0.0000,0.0000,0.0000
9.458,574.6201,-1.1166,243.7821,0.2510,3.8000,-0.4500,1.9267,180.0899,2.7488,0.0000,0.0000,0.0000
9.583,574.3870,-1.0091,243.6756,0.2510,3.8000,-0.4500,1.9965,180.0933,2.7918,0.0000,0.0000,0.0000
9.696,574.1531,-0.9023,243.5915,0.2510,3.8000,-0.4500,1.9965,180.0933,2.7918,0.0000,0.0000,0.0000
9.805,573.9578,-0.8120,243.5717,0.2510,3.8000,-0.4500,1.9965,180.0933,2.7918,0.0000,0.0000,0.0000
9.931,573.6845,-0.6844,243.5936,0.2510,3.8000,-0.4500,1.9965,180.0933,2.7918,0.0000,0.0000,0.0000
10.057,573.4503,-0.5760,243.6356,0.2510,3.8000,-0.4500,1.9965,180.0933,2.7918,0.0000,0.0000,0.0000
10.166,573.2573,-0.4893,243.6037,0.2510,3.8000,-0.4500,1.9965,180.0933,2.7918,0.0000,0.0000,0.0000
10.291,572.9994,-0.3813,243.3327,0.2510,3.8000,-0.4500,1.9965,180.0933,2.7918,0.0000,0.0000,0.0000
10.401,572.8232,-0.3136,242.9953,0.2510,3.8000,-0.4500,1.9965,180.0933,2.7918,0.0000,0.0000,0.0000
10.527,572.6181,-0.2410,242.4756,0.2510,3.8000,-0.4500,1.9965,180.0933,2.7918,0.0000,0.0000,0.0000
10.653,572.3842,-0.1661,241.7618,0.2510,3.8000,-0.4500,1.9965,180.0933,2.7919,0.0000,0.0000,0.0000
10.765,572.2191,-0.1173,241.2072,0.2510,3.8000,-0.4500,1.9965,180.0932,2.7919,0.0000,0.0000,0.0000
10.874,572.0221,-0.0634,240.5113,0.2510,3.8000,-0.4500,1.9965,180.0932,2.7919,0.0000,0.0000,0.0000
10.985,571.8583,-0.0215,239.9147,0.2510,3.8000,-0.4500,1.9965,180.0932,2.7919,0.0000,0.0000,0.0000
11.112,571.6274,0.0288,239.0633,0.2510,3.8000,-0.4500,2.0632,180.0963,2.5541,0.0000,0.0000,0.0000
11.221,571.4622,0.0633,238.4593,0.2510,3.8000,-0.4500,2.0804,180.0971,2.4743,0.0000,0.0000,0.0000
11.348,571.2592,0.1019,237.7943,0.2510,3.8000,-0.4500,2.0986,180.0978,2.3107,0.0000,0.0000,0.0000
11.472,571.0141,0.1451,237.1312,0.2510,3.8000,-0.4500,2.1050,180.0981,2.0596,0.0000,0.0000,0.0000
11.584,570.8326,0.1736,236.7401,0.2510,3.8000,-0.4500,2.0865,180.0975,1.8075,0.0000,0.0000,0.0000
11.707,570.6055,0.2121,236.4029,0.2510,3.8000,-0.4500,2.0787,180.0972,1.7260,0.0000,0.0000,0.0000
11.832,570.3250,0.2501,236.1941,0.2510,3.8000,-0.4500,1.9930,180.0950,1.3091,0.0000,0.0000,0.0000
11.958,570.0800,0.2839,236.1349,0.2510,3.8000,-0.4500,1.9424,180.0939,1.1478,0.0000,0.0000,0.0000
12.069,569.8739,0.3080,236.1401,0.2510,3.8000,-0.4500,1.8885,180.0929,0.9874,0.0000,0.0000,0.0000
12.180,569.6254,0.3309,236.1893,0.2510,3.8000,-0.4500,1.7962,180.0915,0.7557,0.0000,0.0000,0.0000
12.291,569.3752,0.3439,236.2683,0.2510,3.8000,-0.4500,1.6200,180.0897,0.3766,0.0000,0.0000,0.0000
12.418,569.1257,0.3544,236.3624,0.2510,3.8000,-0.4500,1.5396,180.0893,0.2249,0.0000,0.0000,0.0000
12.542,568.8748,0.3559,236.4655,0.2510,3.8000,-0.4500,1.4175,180.0891,0.0000,0.0000,0.0000,0.0000
12.654,568.6224,0.3484,236.5719,0.2510,3.8000,-0.4500,1.2493,180.0895,359.7085,0.0000,0.0000,0.0000
12.780,568.3693,0.3354,236.6743,0.2510,3.8000,-0.4500,1.1233,180.0904,359.4969,0.0000,0.0000,0.0000
12.888,568.1573,0.3199,236.7553,0.2510,3.8000,-0.4500,1.0356,180.0913,359.3520,0.0000,0.0000,0.0000
12.989,567.9022,0.2959,236.8474,0.2510,3.8000,-0.4500,0.9485,180.0924,359.2086,0.0000,0.0000,0.0000
13.096,567.6881,0.2692,236.9193,0.2510,3.8000,-0.4500,0.8205,180.0944,358.9978,0.0000,0.0000,0.0000
13.209,567.4305,0.2326,236.9996,0.2510,3.8000,-0.4500,0.6897,180.0969,358.7802,0.0000,0.0000,0.0000
13.332,567.1724,0.1925,237.0753,0.2510,3.8000,-0.4500,0.6074,180.0988,358.6411,0.0000,0.0000,0.0000
13.457,566.9135,0.1477,237.1470,0.2510,3.8000,-0.4500,0.5251,180.1008,358.4982,0.0000,0.0000,0.0000
13.582,566.6548,0.1019,237.2152,0.2510,3.8000,-0.4500,0.5251,180.1008,358.4982,0.0000,0.0000,0.0000
13.708,566.3946,0.0494,237.2826,0.2510,3.8000,-0.4500,0.4431,180.1031,358.3496,0.0000,0.0000,0.0000
13.821,566.1341,-0.0074,237.3522,0.2510,3.8000,-0.4500,0.3280,180.1066,358.1253,0.0000,0.0000,0.0000
13.929,565.8751,-0.0615,237.4249,0.2510,3.8000,-0.4500,0.3280,180.1066,358.1253,0.0000,0.0000,0.0000
14.055,565.6161,-0.1170,237.5009,0.2510,3.8000,-0.4500,0.3280,180.1066,358.1253,0.0000,0.0000,0.0000
14.166,565.4001,-0.1658,237.5660,0.2510,3.8000,-0.4500,0.2961,180.1077,358.0531,0.0000,0.0000,0.0000
14.277,565.1411,-0.2234,237.6451,0.2510,3.8000,-0.4500,0.2961,180.1077,358.0531,0.0000,0.0000,0.0000
14.378,564.9254,-0.2719,237.7116,0.2510,3.8000,-0.4500,0.2961,180.1077,358.0531,0.0000,0.0000,0.0000
14.499,564.6664,-0.3307,237.7919,0.2510,3.8000,-0.4500,0.2961,180.1077,358.0531,0.0000,0.0000,0.0000
14.612,564.4071,-0.3912,237.8728,0.2510,3.8000,-0.4500,0.2489,180.1093,357.9902,0.0000,0.0000,0.0000
14.723,564.1913,-0.4406,237.9401,0.2510,3.8000,-0.4500,0.2489,180.1093,357.9902,0.0000,0.0000,0.0000
14.848,563.9318,-0.4996,238.0124,0.2510,3.8000,-0.4500,0.2489,180.1093,357.9902,0.0000,0.0000,0.0000
14.959,563.6719,-0.5580,238.0351,0.2510,3.8000,-0.4500,0.2489,180.1093,357.9902,0.0000,0.0000,0.0000
15.069,563.4558,-0.6057,238.0187,0.2510,3.8000,-0.4500,0.2489,180.1093,357.9902,0.0000,0.0000,0.0000
15.182,563.1974,-0.6617,237.9716,0.2510,3.8000,-0.4500,0.2489,180.1093,357.9902,0.0000,0.0000,0.0000
15.291,562.9397,-0.7176,237.9087,0.2510,3.8000,-0.4500,0.0889,180.1149,357.9700,0.0000,0.0000,0.0000
15.404,562.7255,-0.7616,237.8481,0.2510,3.8000,-0.4500,0.0889,180.1149,357.9700,0.0000,0.0000,0.0000
15.512,562.4691,-0.8138,237.7722,0.2510,3.8000,-0.4500,359.8453,180.1235,358.0152,0.0000,0.0000,0.0000
15.614,562.2555,-0.8548,237.7057,0.2510,3.8000,-0.4500,359.8453,180.1235,358.0152,0.0000,0.0000,0.0000
15.721,562.0429,-0.8941,237.6416,0.2510,3.8000,-0.4500,359.6190,180.1311,358.1343,0.0000,0.0000,0.0000
15.835,561.7870,-0.9397,237.5703,0.2510,3.8000,-0.4500,359.5481,180.1334,358.1753,0.0000,0.0000,0.0000
15.945,561.5742,-0.9751,237.5178,0.2510,3.8000,-0.4500,359.3556,180.1393,358.3349,0.0000,0.0000,0.0000
16.054,561.3177,-1.0167,237.4610,0.2510,3.8000,-0.4500,359.2965,180.1409,358.3941,0.0000,0.0000,0.0000
16.165,561.1046,-1.0489,237.4393,0.2510,3.8000,-0.4500,359.1239,180.1455,358.5742,0.0000,0.0000,0.0000
16.275,560.8479,-1.0873,237.4449,0.2510,3.8000,-0.4500,359.0183,180.1480,358.7028,0.0000,0.0000,0.0000
16.376,560.6345,-1.1180,237.4655,0.2510,3.8000,-0.4500,358.9174,180.1502,358.8300,0.0000,0.0000,0.0000
16.485,560.4211,-1.1485,237.4930,0.2510,3.8000,-0.4500,358.8694,180.1512,358.8936,0.0000,0.0000,0.0000
16.608,560.1663,-1.1812,237.5312,0.2510,3.8000,-0.4500,358.6706,180.1545,359.1691,0.0000,0.0000,0.0000
16.733,559.8680,-1.2195,237.5755,0.2510,3.8000,-0.4500,358.5750,180.1558,359.3076,0.0000,0.0000,0.0000
16.858,559.6125,-1.2502,237.6116,0.2510,3.8000,-0.4500,358.4815,180.1568,359.4439,0.0000,0.0000,0.0000
16.986,559.3577,-1.2784,237.6451,0.2510,3.8000,-0.4500,358.3442,180.1579,359.6485,0.0000,0.0000,0.0000
17.109,559.1016,-1.3066,237.6748,0.2510,3.8000,-0.4500,358.3000,180.1581,359.7148,0.0000,0.0000,0.0000
17.219,558.8471,-1.3315,237.7014,0.2510,3.8000,-0.4500,358.1594,180.1586,359.9272,0.0000,0.0000,0.0000
17.344,558.5911,-1.3574,237.7232,0.2510,3.8000,-0.4500,358.1594,180.1586,359.9272,0.0000,0.0000,0.0000
17.471,558.2947,-1.3824,237.7467,0.2510,3.8000,-0.4500,357.9716,180.1584,0.2120,0.0000,0.0000,0.0000
17.593,558.0397,-1.4045,237.7642,0.2510,3.8000,-0.4500,357.9273,180.1582,0.2791,0.0000,0.0000,0.0000
17.709,557.8279,-1.4210,237.7789,0.2510,3.8000,-0.4500,357.8361,180.1576,0.4173,0.0000,0.0000,0.0000
17.830,557.5320,-1.4435,237.7973,0.2510,3.8000,-0.4500,357.7446,180.1568,0.5558,0.0000,0.0000,0.0000
17.941,557.3205,-1.4596,237.8021,0.2510,3.8000,-0.4500,357.7446,180.1568,0.5558,0.0000,0.0000,0.0000
18.066,557.0684,-1.4752,237.8024,0.2510,3.8000,-0.4500,357.6073,180.1552,0.7643,0.0000,0.0000,0.0000
18.179,556.8154,-1.4921,237.7955,0.2510,3.8000,-0.4500,357.6073,180.1552,0.7643,0.0000,0.0000,0.0000
18.304,556.5638,-1.5070,237.7843,0.2510,3.8000,-0.4500,357.5618,180.1546,0.8344,0.0000,0.0000,0.0000
18.427,556.3127,-1.5208,237.7689,0.2510,3.8000,-0.4500,357.5165,180.1539,0.9046,0.0000,0.0000,0.0000
18.541,556.0623,-1.5336,237.7503,0.2510,3.8000,-0.4500,357.4724,180.1532,0.9748,0.0000,0.0000,0.0000
18.649,555.8536,-1.5442,237.7335,0.2510,3.8000,-0.4500,357.4724,180.1532,0.9748,0.0000,0.0000,0.0000
18.774,555.5626,-1.5574,237.7094,0.2510,3.8000,-0.4500,357.4296,180.1524,1.0445,0.0000,0.0000,0.0000
18.886,555.3552,-1.5658,237.6919,0.2510,3.8000,-0.4500,357.3884,180.1517,1.1157,0.0000,0.0000,0.0000
19.011,555.0643,-1.5779,237.6653,0.2510,3.8000,-0.4500,357.3884,180.1517,1.1157,0.0000,0.0000,0.0000
19.123,554.8568,-1.5858,237.6450,0.2510,3.8000,-0.4500,357.3884,180.1517,1.1157,0.0000,0.0000,0.0000
19.233,554.6086,-1.5935,237.6196,0.2510,3.8000,-0.4500,357.3515,180.1509,1.1888,0.0000,0.0000,0.0000
19.344,554.4017,-1.6000,237.5974,0.2510,3.8000,-0.4500,357.3515,180.1509,1.1888,0.0000,0.0000,0.0000
19.458,554.1536,-1.6071,237.5705,0.2510,3.8000,-0.4500,357.3515,180.1509,1.1888,0.0000,0.0000,0.0000
19.566,553.9468,-1.6123,237.5481,0.2510,3.8000,-0.4500,357.3515,180.1509,1.1887,0.0000,0.0000,0.0000
19.691,553.6572,-1.6185,237.5163,0.2510,3.8000,-0.4500,357.3515,180.1509,1.1887,0.0000,0.0000,0.0000
19.802,553.4505,-1.6221,237.4927,0.2510,3.8000,-0.4500,357.3515,180.1509,1.1887,0.0000,0.0000,0.0000
19.912,553.2026,-1.6254,237.4634,0.2510,3.8000,-0.4500,357.3515,180.1509,1.1887,0.0000,0.0000,0.0000
20.039,552.9550,-1.6277,237.4341,0.2510,3.8000,-0.4500,357.3515,180.1509,1.1887,0.0000,0.0000,0.0000
20.149,552.7480,-1.6288,237.4109,0.2510,3.8000,-0.4500,357.3515,180.1509,1.1887,0.0000,0.0000,0.0000
20.263,552.4995,-1.6291,237.3844,0.2510,3.8000,-0.4500,357.3515,180.1509,1.1887,0.0000,0.0000,0.0000
20.372,552.2509,-1.6283,237.3591,0.2510,3.8000,-0.4500,357.3515,180.1509,1.1887,0.0000,0.0000,0.0000
20.496,552.0023,-1.6265,237.3406,0.2510,3.8000,-0.4500,357.3515,180.1509,1.1887,0.0000,0.0000,0.0000
20.623,551.7535,-1.6242,237.3480,0.2510,3.8000,-0.4500,357.3515,180.1509,1.1887,0.0000,0.0000,0.0000
20.735,551.5050,-1.6197,237.3707,0.2510,3.8000,-0.4500,357.4024,180.1520,1.2499,0.0000,0.0000,0.0000
20.844,551.2975,-1.6163,237.3968,0.2510,3.8000,-0.4500,357.4024,180.1520,1.2499,0.0000,0.0000,0.0000
20.947,551.0907,-1.6091,237.4261,0.2510,3.8000,-0.4500,357.5304,180.1549,1.3501,0.0000,0.0000,0.0000
21.055,550.8417,-1.6024,237.4621,0.2510,3.8000,-0.4500,357.5304,180.1549,1.3501,0.0000,0.0000,0.0000
21.167,550.6351,-1.5916,237.4698,0.2510,3.8000,-0.4500,357.7629,180.1606,1.4462,0.0000,0.0000,0.0000
21.278,550.3865,-1.5799,237.4592,0.2510,3.8000,-0.4500,357.8430,180.1626,1.4628,0.0000,0.0000,0.0000
21.388,550.1797,-1.5687,237.4392,0.2510,3.8000,-0.4500,357.9243,180.1647,1.4766,0.0000,0.0000,0.0000
21.500,549.9312,-1.5532,237.4068,0.2510,3.8000,-0.4500,358.0918,180.1691,1.4899,0.0000,0.0000,0.0000
21.613,549.6824,-1.5367,237.3694,0.2510,3.8000,-0.4500,358.2589,180.1734,1.4884,0.0000,0.0000,0.0000
21.729,549.4750,-1.5220,237.3360,0.2510,3.8000,-0.4500,358.4222,180.1776,1.4762,0.0000,0.0000,0.0000
21.832,549.2258,-1.5033,237.2942,0.2510,3.8000,-0.4500,358.6703,180.1840,1.4362,0.0000,0.0000,0.0000
21.955,548.9764,-1.4845,237.2527,0.2510,3.8000,-0.4500,358.7509,180.1860,1.4176,0.0000,0.0000,0.0000
22.080,548.7263,-1.4643,237.2099,0.2510,3.8000,-0.4500,358.9971,180.1919,1.3525,0.0000,0.0000,0.0000
22.207,548.4758,-1.4436,237.1862,0.2510,3.8000,-0.4500,359.1523,180.1955,1.3034,0.0000,0.0000,0.0000
22.316,548.2251,-1.4220,237.1954,0.2510,3.8000,-0.4500,359.3877,180.2007,1.2187,0.0000,0.0000,0.0000
22.441,547.9749,-1.3995,237.2283,0.2510,3.8000,-0.4500,359.5443,180.2039,1.1563,0.0000,0.0000,0.0000
22.556,547.7251,-1.3758,237.2766,0.2510,3.8000,-0.4500,359.6220,180.2055,1.1248,0.0000,0.0000,0.0000
22.665,547.5164,-1.3551,237.3222,0.2510,3.8000,-0.4500,359.9322,180.2112,0.9901,0.0000,0.0000,0.0000
22.789,547.2665,-1.3292,237.3835,0.2510,3.8000,-0.4500,0.0078,180.2125,0.9551,0.0000,0.0000,0.0000
22.899,547.0164,-1.3023,237.4477,0.2510,3.8000,-0.4500,0.1601,180.2150,0.8839,0.0000,0.0000,0.0000
23.010,546.7657,-1.2743,237.5141,0.2510,3.8000,-0.4500,0.3874,180.2182,0.7730,0.0000,0.0000,0.0000
23.135,546.5153,-1.2454,237.5830,0.2510,3.8000,-0.4500,0.5370,180.2202,0.6974,0.0000,0.0000,0.0000
23.247,546.3064,-1.2205,237.6370,0.2510,3.8000,-0.4500,0.6098,180.2210,0.6603,0.0000,0.0000,0.0000
23.373,546.0108,-1.1854,237.6893,0.2510,3.8000,-0.4500,0.8290,180.2233,0.5459,0.0000,0.0000,0.0000
23.484,545.7982,-1.1602,237.7080,0.2510,3.8000,-0.4500,0.9725,180.2246,0.4699,0.0000,0.0000,0.0000
23.607,545.5421,-1.1297,237.7197,0.2510,3.8000,-0.4500,1.1174,180.2257,0.3923,0.0000,0.0000,0.0000
23.721,545.2872,-1.0980,237.7505,0.2510,3.8000,-0.4500,1.1884,180.2262,0.3544,0.0000,0.0000,0.0000
23.831,545.0343,-1.0645,237.8070,0.2510,3.8000,-0.4500,1.2597,180.2266,0.3174,0.0000,0.0000,0.0000
23.941,544.8247,-1.0351,237.8706,0.2510,3.8000,-0.4500,1.4048,180.2273,0.2444,0.0000,0.0000,0.0000
24.051,544.5749,-0.9978,237.9638,0.2510,3.8000,-0.4500,1.4048,180.2273,0.2444,0.0000,0.0000,0.0000
