time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.697,579.0948,-2.7534,250.7498,0.2510,3.8000,-0.4500,359.8095,179.9939,0.4183,0.0000,0.0000,0.0000
6.809,578.8826,-2.7275,250.7422,0.2510,3.8000,-0.4500,359.9380,179.9949,0.5166,0.0000,0.0000,0.0000
6.919,578.6288,-2.6908,250.7297,0.2510,3.8000,-0.4500,0.0680,179.9962,0.6194,0.0000,0.0000,0.0000
7.030,578.4192,-2.6518,250.7149,0.2510,3.8000,-0.4500,0.3286,179.9995,0.8332,0.0000,0.0000,0.0000
7.142,578.1677,-2.6030,250.6937,0.2510,3.8000,-0.4500,0.4558,180.0015,0.9433,0.0000,0.0000,0.0000
7.253,577.9591,-2.5570,250.6722,0.2510,3.8000,-0.4500,0.5822,180.0037,1.0537,0.0000,0.0000,0.0000
7.364,577.7099,-2.4967,250.6421,0.2510,3.8000,-0.4500,0.7066,180.0061,1.1658,0.0000,0.0000,0.0000
7.475,577.5043,-2.4383,250.6122,0.2510,3.8000,-0.4500,0.9598,180.0118,1.3997,0.0000,0.0000,0.0000
7.586,577.2575,-2.3672,250.5727,0.2510,3.8000,-0.4500,1.0834,180.0149,1.5175,0.0000,0.0000,0.0000
7.697,577.0121,-2.2907,250.5280,0.2510,3.8000,-0.4500,1.2050,180.0183,1.6341,0.0000,0.0000,0.0000
7.809,576.8092,-2.2211,250.4865,0.2510,3.8000,-0.4500,1.3792,180.0235,1.8052,0.0000,0.0000,0.0000
7.919,576.5660,-2.1353,250.4328,0.2510,3.8000,-0.4500,1.4986,180.0274,1.9252,0.0000,0.0000,0.0000
8.030,576.3642,-2.0614,250.3849,0.2510,3.8000,-0.4500,1.5577,180.0294,1.9849,0.0000,0.0000,0.0000
8.142,576.1234,-1.9677,250.3232,0.2510,3.8000,-0.4500,1.6738,180.0336,2.1041,0.0000,0.0000,0.0000
8.253,575.9241,-1.8847,250.2682,0.2510,3.8000,-0.4500,1.8486,180.0403,2.2866,0.0000,0.0000,0.0000
8.364,575.6846,-1.7873,250.1999,0.2510,3.8000,-0.4500,1.8486,180.0403,2.2866,0.0000,0.0000,0.0000
8.475,575.4859,-1.7025,250.1399,0.2510,3.8000,-0.4500,1.9034,180.0425,2.3449,0.0000,0.0000,0.0000
8.587,575.2492,-1.5955,250.0646,0.2510,3.8000,-0.4500,2.0746,180.0498,2.5295,0.0000,0.0000,0.0000
8.698,575.0119,-1.4909,249.9870,0.2510,3.8000,-0.4500,2.0746,180.0498,2.5295,0.0000,0.0000,0.0000
8.809,574.8147,-1.4024,249.9206,0.2510,3.8000,-0.4500,2.0746,180.0498,2.5296,0.0000,0.0000,0.0000
8.933,574.5790,-1.2936,249.8390,0.2510,3.8000,-0.4500,2.1286,180.0522,2.5895,0.0000,0.0000,0.0000
9.048,574.3431,-1.1854,249.7564,0.2510,3.8000,-0.4500,2.1286,180.0522,2.5895,0.0000,0.0000,0.0000
9.158,574.1074,-1.0768,249.6730,0.2510,3.8000,-0.4500,2.1286,180.0522,2.5895,0.0000,0.0000,0.0000
9.270,573.9123,-0.9836,249.6018,0.2510,3.8000,-0.4500,2.2341,180.0571,2.7091,0.0000,0.0000,0.0000
9.381,573.6770,-0.8758,249.5160,0.2510,3.8000,-0.4500,2.2341,180.0571,2.7091,0.0000,0.0000,0.0000
9.492,573.4808,-0.7868,249.4439,0.2510,3.8000,-0.4500,2.2341,180.0571,2.7091,0.0000,0.0000,0.0000
9.603,573.2453,-0.6813,249.3570,0.2510,3.8000,-0.4500,2.2341,180.0571,2.7091,0.0000,0.0000,0.0000
9.715,573.0491,-0.5948,249.2845,0.2510,3.8000,-0.4500,2.2341,180.0571,2.7091,0.0000,0.0000,0.0000
9.837,572.7741,-0.4767,249.1832,0.2510,3.8000,-0.4500,2.2341,180.0571,2.7091,0.0000,0.0000,0.0000
9.947,572.5773,-0.3946,249.1111,0.2510,3.8000,-0.4500,2.2341,180.0571,2.7091,0.0000,0.0000,0.0000
10.059,572.3406,-0.2991,249.0248,0.2510,3.8000,-0.4500,2.2341,180.0571,2.7091,0.0000,0.0000,0.0000
10.169,572.1432,-0.2224,248.9533,0.2510,3.8000,-0.4500,2.2341,180.0571,2.7091,0.0000,0.0000,0.0000
10.281,571.9055,-0.1340,248.8678,0.2510,3.8000,-0.4500,2.2341,180.0571,2.7091,0.0000,0.0000,0.0000
10.391,571.7070,-0.0636,248.7970,0.2510,3.8000,-0.4500,2.2341,180.0571,2.7091,0.0000,0.0000,0.0000
10.503,571.4681,0.0164,248.7125,0.2510,3.8000,-0.4500,2.2341,180.0571,2.7091,0.0000,0.0000,0.0000
10.614,571.2686,0.0792,248.6426,0.2510,3.8000,-0.4500,2.2341,180.0571,2.7091,0.0000,0.0000,0.0000
10.725,571.0281,0.1498,248.5593,0.2510,3.8000,-0.4500,2.2341,180.0571,2.7091,0.0000,0.0000,0.0000
10.850,570.7843,0.2070,248.4792,0.2510,3.8000,-0.4500,1.9875,180.0461,2.3685,0.0000,0.0000,0.0000
10.962,570.5415,0.2662,248.4015,0.2510,3.8000,-0.4500,1.9875,180.0461,2.3685,0.0000,0.0000,0.0000
11.072,570.3355,0.3032,248.3416,0.2510,3.8000,-0.4500,1.7433,180.0368,2.0242,0.0000,0.0000,0.0000
11.183,570.0895,0.3498,248.2732,0.2510,3.8000,-0.4500,1.6962,180.0351,1.9562,0.0000,0.0000,0.0000
11.295,569.8823,0.3805,248.2212,0.2510,3.8000,-0.4500,1.5539,180.0305,1.7490,0.0000,0.0000,0.0000
11.406,569.6328,0.4123,248.1638,0.2510,3.8000,-0.4500,1.4140,180.0265,1.5396,0.0000,0.0000,0.0000
11.517,569.3820,0.4394,248.1121,0.2510,3.8000,-0.4500,1.3237,180.0242,1.4016,0.0000,0.0000,0.0000
11.628,569.1707,0.4531,248.0744,0.2510,3.8000,-0.4500,1.1433,180.0202,1.1173,0.0000,0.0000,0.0000
11.739,568.9166,0.4665,248.0352,0.2510,3.8000,-0.4500,1.0129,180.0179,0.9019,0.0000,0.0000,0.0000
11.850,568.7037,0.4738,248.0198,0.2510,3.8000,-0.4500,0.9298,180.0167,0.7623,0.0000,0.0000,0.0000
11.961,568.4462,0.4740,248.0182,0.2510,3.8000,-0.4500,0.7677,180.0150,0.4729,0.0000,0.0000,0.0000
12.073,568.2322,0.4747,248.0217,0.2510,3.8000,-0.4500,0.7677,180.0150,0.4729,0.0000,0.0000,0.0000
12.184,567.9723,0.4634,248.0293,0.2510,3.8000,-0.4500,0.6111,180.0141,0.1692,0.0000,0.0000,0.0000
12.296,567.7548,0.4501,248.0345,0.2510,3.8000,-0.4500,0.5047,180.0140,359.9432,0.0000,0.0000,0.0000
12.406,567.4940,0.4332,248.0387,0.2510,3.8000,-0.4500,0.4709,180.0140,359.8695,0.0000,0.0000,0.0000
12.517,567.2314,0.4079,248.0439,0.2510,3.8000,-0.4500,0.3787,180.0144,359.6416,0.0000,0.0000,0.0000
12.628,567.0123,0.3840,248.0500,0.2510,3.8000,-0.4500,0.3254,180.0148,359.4856,0.0000,0.0000,0.0000
12.740,566.7491,0.3503,248.0611,0.2510,3.8000,-0.4500,0.2518,180.0156,359.2505,0.0000,0.0000,0.0000
12.851,566.5309,0.3229,248.0734,0.2510,3.8000,-0.4500,0.2518,180.0156,359.2505,0.0000,0.0000,0.0000
12.962,566.2669,0.2797,248.0923,0.2510,3.8000,-0.4500,0.1700,180.0169,358.9243,0.0000,0.0000,0.0000
13.073,566.0486,0.2458,248.1115,0.2510,3.8000,-0.4500,0.1700,180.0169,358.9243,0.0000,0.0000,0.0000
13.183,565.7851,0.1965,248.1386,0.2510,3.8000,-0.4500,0.1064,180.0182,358.6853,0.0000,0.0000,0.0000
13.295,565.5664,0.1548,248.1646,0.2510,3.8000,-0.4500,0.0843,180.0188,358.6068,0.0000,0.0000,0.0000
13.406,565.3029,0.0981,248.1995,0.2510,3.8000,-0.4500,0.0034,180.0209,358.3671,0.0000,0.0000,0.0000
13.517,565.0410,0.0425,248.2383,0.2510,3.8000,-0.4500,0.0034,180.0209,358.3671,0.0000,0.0000,0.0000
13.628,564.8220,-0.0097,248.2736,0.2510,3.8000,-0.4500,359.9372,180.0229,358.2153,0.0000,0.0000,0.0000
13.753,564.5601,-0.0731,248.3188,0.2510,3.8000,-0.4500,359.9019,180.0240,358.1435,0.0000,0.0000,0.0000
13.864,564.2982,-0.1394,248.3674,0.2510,3.8000,-0.4500,359.8621,180.0253,358.0736,0.0000,0.0000,0.0000
13.976,564.0806,-0.1953,248.4097,0.2510,3.8000,-0.4500,359.8621,180.0253,358.0736,0.0000,0.0000,0.0000
14.087,563.8187,-0.2678,248.4633,0.2510,3.8000,-0.4500,359.7661,180.0287,357.9374,0.0000,0.0000,0.0000
14.198,563.5578,-0.3390,248.5189,0.2510,3.8000,-0.4500,359.7661,180.0287,357.9374,0.0000,0.0000,0.0000
14.311,563.3396,-0.4024,248.5672,0.2510,3.8000,-0.4500,359.6427,180.0332,357.8246,0.0000,0.0000,0.0000
14.420,563.0792,-0.4759,248.6260,0.2510,3.8000,-0.4500,359.6427,180.0332,357.8246,0.0000,0.0000,0.0000
14.531,562.8622,-0.5378,248.6763,0.2510,3.8000,-0.4500,359.6427,180.0332,357.8246,0.0000,0.0000,0.0000
14.642,562.6019,-0.6135,248.7381,0.2510,3.8000,-0.4500,359.5652,180.0362,357.7921,0.0000,0.0000,0.0000
14.754,562.3849,-0.6779,248.7910,0.2510,3.8000,-0.4500,359.4116,180.0422,357.7332,0.0000,0.0000,0.0000
14.865,562.1254,-0.7521,248.8546,0.2510,3.8000,-0.4500,359.4116,180.0422,357.7332,0.0000,0.0000,0.0000
14.976,561.9095,-0.8136,248.9085,0.2510,3.8000,-0.4500,359.4116,180.0422,357.7332,0.0000,0.0000,0.0000
15.088,561.6506,-0.8877,248.9748,0.2510,3.8000,-0.4500,359.2467,180.0487,357.7422,0.0000,0.0000,0.0000
15.198,561.3923,-0.9597,249.0410,0.2510,3.8000,-0.4500,359.1656,180.0519,357.7646,0.0000,0.0000,0.0000
15.309,561.1776,-1.0190,249.0965,0.2510,3.8000,-0.4500,359.0059,180.0581,357.8138,0.0000,0.0000,0.0000
15.420,560.9199,-1.0881,249.1618,0.2510,3.8000,-0.4500,358.9330,180.0608,357.8533,0.0000,0.0000,0.0000
15.531,560.7055,-1.1442,249.2162,0.2510,3.8000,-0.4500,358.7895,180.0661,357.9360,0.0000,0.0000,0.0000
15.642,560.4486,-1.2093,249.2799,0.2510,3.8000,-0.4500,358.6599,180.0707,358.0402,0.0000,0.0000,0.0000
15.754,560.2344,-1.2624,249.3313,0.2510,3.8000,-0.4500,358.5970,180.0728,358.0929,0.0000,0.0000,0.0000
15.864,559.9778,-1.3235,249.3914,0.2510,3.8000,-0.4500,358.4848,180.0764,358.2103,0.0000,0.0000,0.0000
15.976,559.7639,-1.3725,249.4396,0.2510,3.8000,-0.4500,358.3759,180.0797,358.3336,0.0000,0.0000,0.0000
16.086,559.5075,-1.4291,249.4948,0.2510,3.8000,-0.4500,358.2773,180.0825,358.4687,0.0000,0.0000,0.0000
16.197,559.2509,-1.4843,249.5467,0.2510,3.8000,-0.4500,358.2293,180.0837,358.5360,0.0000,0.0000,0.0000
16.309,559.0378,-1.5264,249.5883,0.2510,3.8000,-0.4500,358.0988,180.0868,358.7463,0.0000,0.0000,0.0000
16.420,558.7810,-1.5781,249.6339,0.2510,3.8000,-0.4500,358.0988,180.0868,358.7463,0.0000,0.0000,0.0000
16.531,558.5681,-1.6163,249.6705,0.2510,3.8000,-0.4500,357.9812,180.0892,358.9665,0.0000,0.0000,0.0000
16.642,558.3123,-1.6615,249.7106,0.2510,3.8000,-0.4500,357.9110,180.0903,359.1136,0.0000,0.0000,0.0000
16.767,558.0563,-1.7052,249.7467,0.2510,3.8000,-0.4500,357.8770,180.0909,359.1862,0.0000,0.0000,0.0000
16.878,557.8004,-1.7466,249.7797,0.2510,3.8000,-0.4500,357.8459,180.0913,359.2601,0.0000,0.0000,0.0000
16.989,557.5881,-1.7767,249.8057,0.2510,3.8000,-0.4500,357.7542,180.0923,359.4930,0.0000,0.0000,0.0000
17.115,557.3315,-1.8148,249.8325,0.2510,3.8000,-0.4500,357.7542,180.0923,359.4930,0.0000,0.0000,0.0000
17.226,557.0762,-1.8482,249.8569,0.2510,3.8000,-0.4500,357.7010,180.0927,359.6480,0.0000,0.0000,0.0000
17.336,556.8209,-1.8791,249.8786,0.2510,3.8000,-0.4500,357.6526,180.0929,359.8074,0.0000,0.0000,0.0000
17.448,556.6076,-1.9051,249.8942,0.2510,3.8000,-0.4500,357.6526,180.0929,359.8074,0.0000,0.0000,0.0000
17.559,556.3529,-1.9305,249.9112,0.2510,3.8000,-0.4500,357.5907,180.0930,0.0513,0.0000,0.0000,0.0000
17.669,556.1396,-1.9530,249.9232,0.2510,3.8000,-0.4500,357.5907,180.0930,0.0513,0.0000,0.0000,0.0000
17.781,555.8837,-1.9780,249.9364,0.2510,3.8000,-0.4500,357.5907,180.0930,0.0513,0.0000,0.0000,0.0000
17.892,555.6712,-1.9958,249.9471,0.2510,3.8000,-0.4500,357.5760,180.0930,0.1321,0.0000,0.0000,0.0000
18.004,555.4172,-2.0140,249.9607,0.2510,3.8000,-0.4500,357.5519,180.0928,0.2972,0.0000,0.0000,0.0000
18.114,555.2049,-2.0299,249.9732,0.2510,3.8000,-0.4500,357.5519,180.0928,0.2972,0.0000,0.0000,0.0000
18.226,554.9517,-2.0441,249.9895,0.2510,3.8000,-0.4500,357.5427,180.0928,0.4611,0.0000,0.0000,0.0000
18.337,554.6979,-2.0590,250.0077,0.2510,3.8000,-0.4500,357.5427,180.0928,0.4611,0.0000,0.0000,0.0000
18.447,554.4873,-2.0682,250.0241,0.2510,3.8000,-0.4500,357.5459,180.0928,0.5438,0.0000,0.0000,0.0000
18.573,554.2349,-2.0776,250.0455,0.2510,3.8000,-0.4500,357.5519,180.0929,0.6248,0.0000,0.0000,0.0000
18.684,553.9830,-2.0846,250.0687,0.2510,3.8000,-0.4500,357.5656,180.0930,0.7057,0.0000,0.0000,0.0000
18.798,553.7319,-2.0878,250.0937,0.2510,3.8000,-0.4500,357.5999,180.0935,0.8620,0.0000,0.0000,0.0000
18.905,553.5222,-2.0912,250.1167,0.2510,3.8000,-0.4500,357.5999,180.0935,0.8620,0.0000,0.0000,0.0000
19.031,553.2710,-2.0929,250.1460,0.2510,3.8000,-0.4500,357.5999,180.0935,0.8620,0.0000,0.0000,0.0000
19.142,553.0212,-2.0891,250.1765,0.2510,3.8000,-0.4500,357.6649,180.0946,1.0113,0.0000,0.0000,0.0000
19.253,552.8125,-2.0865,250.2037,0.2510,3.8000,-0.4500,357.6649,180.0946,1.0113,0.0000,0.0000,0.0000
19.365,552.5633,-2.0778,250.2369,0.2510,3.8000,-0.4500,357.7578,180.0963,1.1508,0.0000,0.0000,0.0000
19.475,552.3550,-2.0712,250.2664,0.2510,3.8000,-0.4500,357.7578,180.0963,1.1508,0.0000,0.0000,0.0000
19.586,552.1062,-2.0593,250.3031,0.2510,3.8000,-0.4500,357.8094,180.0974,1.2131,0.0000,0.0000,0.0000
19.697,551.8583,-2.0431,250.3411,0.2510,3.8000,-0.4500,357.9265,180.1000,1.3313,0.0000,0.0000,0.0000
19.809,551.6516,-2.0286,250.3743,0.2510,3.8000,-0.4500,357.9897,180.1015,1.3832,0.0000,0.0000,0.0000
19.920,551.4043,-2.0062,250.4148,0.2510,3.8000,-0.4500,358.1924,180.1067,1.5237,0.0000,0.0000,0.0000
20.031,551.1978,-1.9887,250.4510,0.2510,3.8000,-0.4500,358.1924,180.1067,1.5237,0.0000,0.0000,0.0000
20.142,550.9509,-1.9627,250.4949,0.2510,3.8000,-0.4500,358.3358,180.1106,1.5999,0.0000,0.0000,0.0000
20.254,550.7454,-1.9387,250.5324,0.2510,3.8000,-0.4500,358.4856,180.1148,1.6645,0.0000,0.0000,0.0000
20.364,550.4987,-1.9089,250.5791,0.2510,3.8000,-0.4500,358.5598,180.1170,1.6922,0.0000,0.0000,0.0000
20.489,550.2523,-1.8743,250.6258,0.2510,3.8000,-0.4500,358.7943,180.1241,1.7635,0.0000,0.0000,0.0000
20.600,550.0062,-1.8401,250.6749,0.2510,3.8000,-0.4500,358.7943,180.1241,1.7635,0.0000,0.0000,0.0000
20.712,549.8015,-1.8068,250.7144,0.2510,3.8000,-0.4500,359.0439,180.1319,1.8116,0.0000,0.0000,0.0000
20.823,549.5556,-1.7653,250.7626,0.2510,3.8000,-0.4500,359.2874,180.1397,1.8415,0.0000,0.0000,0.0000
20.934,549.3508,-1.7310,250.8043,0.2510,3.8000,-0.4500,359.2874,180.1397,1.8416,0.0000,0.0000,0.0000
21.045,549.1052,-1.6848,250.8521,0.2510,3.8000,-0.4500,359.6121,180.1501,1.8542,0.0000,0.0000,0.0000
21.156,548.9006,-1.6470,250.8934,0.2510,3.8000,-0.4500,359.6121,180.1501,1.8542,0.0000,0.0000,0.0000
21.267,548.6548,-1.5986,250.9415,0.2510,3.8000,-0.4500,359.7754,180.1554,1.8476,0.0000,0.0000,0.0000
21.378,548.4085,-1.5478,250.9884,0.2510,3.8000,-0.4500,0.0278,180.1635,1.8241,0.0000,0.0000,0.0000
21.489,548.2034,-1.5056,251.0282,0.2510,3.8000,-0.4500,0.0278,180.1635,1.8241,0.0000,0.0000,0.0000
21.600,547.9570,-1.4523,251.0734,0.2510,3.8000,-0.4500,0.2693,180.1711,1.7874,0.0000,0.0000,0.0000
21.711,547.7515,-1.4076,251.1109,0.2510,3.8000,-0.4500,0.3502,180.1736,1.7695,0.0000,0.0000,0.0000
21.823,547.5045,-1.3528,251.1542,0.2510,3.8000,-0.4500,0.5121,180.1786,1.7320,0.0000,0.0000,0.0000
21.934,547.2983,-1.3065,251.1891,0.2510,3.8000,-0.4500,0.6741,180.1834,1.6830,0.0000,0.0000,0.0000
22.045,547.0506,-1.2507,251.2301,0.2510,3.8000,-0.4500,0.7539,180.1857,1.6579,0.0000,0.0000,0.0000
22.155,546.8436,-1.2039,251.2624,0.2510,3.8000,-0.4500,0.9059,180.1901,1.6004,0.0000,0.0000,0.0000
22.268,546.5952,-1.1477,251.3000,0.2510,3.8000,-0.4500,0.9811,180.1921,1.5697,0.0000,0.0000,0.0000
22.378,546.3456,-1.0918,251.3343,0.2510,3.8000,-0.4500,1.2835,180.2000,1.4232,0.0000,0.0000,0.0000
22.489,546.1377,-1.0453,251.3625,0.2510,3.8000,-0.4500,1.2835,180.2000,1.4233,0.0000,0.0000,0.0000
22.601,545.8869,-0.9904,251.3933,0.2510,3.8000,-0.4500,1.4933,180.2050,1.2941,0.0000,0.0000,0.0000
22.713,545.6780,-0.9447,251.4181,0.2510,3.8000,-0.4500,1.4933,180.2050,1.2941,0.0000,0.0000,0.0000
22.823,545.4262,-0.8912,251.4452,0.2510,3.8000,-0.4500,1.6265,180.2079,1.1964,0.0000,0.0000,0.0000
22.934,545.2167,-0.8467,251.4667,0.2510,3.8000,-0.4500,1.6265,180.2079,1.1964,0.0000,0.0000,0.0000
23.045,544.9634,-0.7957,251.4892,0.2510,3.8000,-0.4500,1.8174,180.2117,1.0382,0.0000,0.0000,0.0000
23.156,544.7526,-0.7529,251.5069,0.2510,3.8000,-0.4500,1.8174,180.2117,1.0382,0.0000,0.0000,0.0000
23.267,544.4980,-0.7043,251.5255,0.2510,3.8000,-0.4500,1.9950,180.2146,0.8605,0.0000,0.0000,0.0000
