time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
13.794,565.9180,-0.2946,251.4428,0.2510,3.8000,-0.4500,358.3168,180.3269,353.0626,0.0000,0.0000,0.0000
13.906,565.6750,-0.5120,251.6412,0.2510,3.8000,-0.4500,358.0627,180.3584,352.8330,0.0000,0.0000,0.0000
14.016,565.4740,-0.7035,251.8140,0.2510,3.8000,-0.4500,357.7220,180.4020,352.5803,0.0000,0.0000,0.0000
14.127,565.2354,-0.9375,252.0270,0.2510,3.8000,-0.4500,357.5144,180.4294,352.4514,0.0000,0.0000,0.0000
14.238,565.0378,-1.1422,252.2106,0.2510,3.8000,-0.4500,357.1414,180.4795,352.2705,0.0000,0.0000,0.0000
14.350,564.8027,-1.3892,252.4340,0.2510,3.8000,-0.4500,356.9795,180.5015,352.2197,0.0000,0.0000,0.0000
14.460,564.6077,-1.6011,252.6236,0.2510,3.8000,-0.4500,356.7319,180.5356,352.1588,0.0000,0.0000,0.0000
14.571,564.3751,-1.8594,252.8535,0.2510,3.8000,-0.4500,356.4007,180.5814,352.1231,0.0000,0.0000,0.0000
14.683,564.1432,-2.1197,253.0841,0.2510,3.8000,-0.4500,356.1543,180.6155,352.1336,0.0000,0.0000,0.0000
14.794,563.9509,-2.3383,253.2774,0.2510,3.8000,-0.4500,355.8235,180.6612,352.2024,0.0000,0.0000,0.0000
14.905,563.7198,-2.6001,253.5069,0.2510,3.8000,-0.4500,355.6688,180.6824,352.2478,0.0000,0.0000,0.0000
15.016,563.5282,-2.8172,253.6991,0.2510,3.8000,-0.4500,355.2935,180.7330,352.4470,0.0000,0.0000,0.0000
15.127,563.2972,-3.0762,253.9259,0.2510,3.8000,-0.4500,355.0886,180.7600,352.5960,0.0000,0.0000,0.0000
15.238,563.1046,-3.2891,254.1130,0.2510,3.8000,-0.4500,354.8369,180.7923,352.8194,0.0000,0.0000,0.0000
15.350,562.8730,-3.5404,254.3336,0.2510,3.8000,-0.4500,354.5595,180.8266,353.1385,0.0000,0.0000,0.0000
15.460,562.6788,-3.7469,254.5122,0.2510,3.8000,-0.4500,354.4140,180.8440,353.3416,0.0000,0.0000,0.0000
15.572,562.4453,-3.9882,254.7208,0.2510,3.8000,-0.4500,354.1949,180.8690,353.7053,0.0000,0.0000,0.0000
15.682,562.2094,-4.2243,254.9212,0.2510,3.8000,-0.4500,354.0441,180.8853,353.9987,0.0000,0.0000,0.0000
15.794,562.0126,-4.4147,255.0829,0.2510,3.8000,-0.4500,353.9109,180.8990,354.3233,0.0000,0.0000,0.0000
15.905,561.7752,-4.6350,255.2703,0.2510,3.8000,-0.4500,353.7407,180.9154,354.8042,0.0000,0.0000,0.0000
16.016,561.5754,-4.8149,255.4198,0.2510,3.8000,-0.4500,353.6730,180.9214,355.0444,0.0000,0.0000,0.0000
16.127,561.3351,-5.0216,255.5926,0.2510,3.8000,-0.4500,353.5753,180.9296,355.4486,0.0000,0.0000,0.0000
16.239,561.1339,-5.1874,255.7311,0.2510,3.8000,-0.4500,353.5120,180.9345,355.7809,0.0000,0.0000,0.0000
16.349,560.8915,-5.3776,255.8535,0.2510,3.8000,-0.4500,353.4617,180.9381,356.1119,0.0000,0.0000,0.0000
16.462,560.6588,-5.5305,255.7060,0.2510,3.8000,-0.4500,353.4041,180.9418,356.6151,0.0000,0.0000,0.0000
16.572,560.4730,-5.6282,255.3705,0.2510,3.8000,-0.4500,353.3788,180.9432,356.8692,0.0000,0.0000,0.0000
16.682,560.2576,-5.7128,254.8158,0.2510,3.8000,-0.4500,353.3235,180.9460,357.3783,0.0000,0.0000,0.0000
16.794,560.0801,-5.7693,254.2890,0.2510,3.8000,-0.4500,353.2903,180.9475,357.6295,0.0000,0.0000,0.0000
16.906,559.8707,-5.8197,253.6260,0.2510,3.8000,-0.4500,353.2111,180.9504,358.1513,0.0000,0.0000,0.0000
17.030,559.6620,-5.8612,252.9520,0.2510,3.8000,-0.4500,353.1409,180.9525,358.5599,0.0000,0.0000,0.0000
17.141,559.4883,-5.8904,252.3897,0.2510,3.8000,-0.4500,353.0898,180.9537,358.8264,0.0000,0.0000,0.0000
17.252,559.2828,-5.9153,251.7183,0.2510,3.8000,-0.4500,352.9830,180.9554,359.3623,0.0000,0.0000,0.0000
17.363,559.0771,-5.9365,251.0497,0.2510,3.8000,-0.4500,352.9127,180.9559,359.6986,0.0000,0.0000,0.0000
17.474,558.9073,-5.9467,250.4955,0.2510,3.8000,-0.4500,352.8201,180.9561,0.1262,0.0000,0.0000,0.0000
17.584,558.7034,-5.9567,249.8322,0.2510,3.8000,-0.4500,352.7665,180.9558,0.3681,0.0000,0.0000,0.0000
17.696,558.5361,-5.9563,249.2821,0.2510,3.8000,-0.4500,352.6681,180.9548,0.7991,0.0000,0.0000,0.0000
17.807,558.3359,-5.9512,248.6235,0.2510,3.8000,-0.4500,352.5730,180.9531,1.2086,0.0000,0.0000,0.0000
17.918,558.1696,-5.9432,248.0757,0.2510,3.8000,-0.4500,352.5140,180.9517,1.4568,0.0000,0.0000,0.0000
18.043,557.9397,-5.9222,247.3111,0.2510,3.8000,-0.4500,352.3964,180.9482,1.9462,0.0000,0.0000,0.0000
18.156,557.7750,-5.9060,246.7652,0.2510,3.8000,-0.4500,352.3776,180.9476,2.0239,0.0000,0.0000,0.0000
18.266,557.5818,-5.8751,246.1129,0.2510,3.8000,-0.4500,352.2538,180.9426,2.5297,0.0000,0.0000,0.0000
18.377,557.4197,-5.8501,245.5690,0.2510,3.8000,-0.4500,352.2343,180.9417,2.6090,0.0000,0.0000,0.0000
18.487,557.2301,-5.8084,244.8961,0.2510,3.8000,-0.4500,352.1332,180.9366,3.0208,0.0000,0.0000,0.0000
18.599,557.0718,-5.7720,244.3431,0.2510,3.8000,-0.4500,352.0931,180.9345,3.1823,0.0000,0.0000,0.0000
18.711,556.8791,-5.7302,243.7546,0.2510,3.8000,-0.4500,352.0123,180.9297,3.5113,0.0000,0.0000,0.0000
18.821,556.7125,-5.7048,243.3409,0.2510,3.8000,-0.4500,351.9943,180.9286,3.5926,0.0000,0.0000,0.0000
18.932,556.5087,-5.6803,242.9295,0.2510,3.8000,-0.4500,351.9444,180.9253,3.8361,0.0000,0.0000,0.0000
19.043,556.2997,-5.6636,242.5899,0.2510,3.8000,-0.4500,351.9221,180.9237,3.9983,0.0000,0.0000,0.0000
19.154,556.1205,-5.6561,242.3714,0.2510,3.8000,-0.4500,351.9128,180.9231,4.0803,0.0000,0.0000,0.0000
19.266,555.9003,-5.6560,242.2337,0.2510,3.8000,-0.4500,351.9116,180.9230,4.3266,0.0000,0.0000,0.0000
19.377,555.7119,-5.6712,242.2256,0.2510,3.8000,-0.4500,351.9116,180.9230,4.3266,0.0000,0.0000,0.0000
19.488,555.4868,-5.6922,242.2944,0.2510,3.8000,-0.4500,351.9803,180.9284,4.5700,0.0000,0.0000,0.0000
19.599,555.2981,-5.7144,242.3947,0.2510,3.8000,-0.4500,352.0207,180.9317,4.6418,0.0000,0.0000,0.0000
19.711,555.0734,-5.7374,242.5480,0.2510,3.8000,-0.4500,352.1560,180.9430,4.8478,0.0000,0.0000,0.0000
19.822,554.8503,-5.7554,242.7242,0.2510,3.8000,-0.4500,352.4190,180.9661,5.0641,0.0000,0.0000,0.0000
19.932,554.6649,-5.7669,242.8832,0.2510,3.8000,-0.4500,352.6305,180.9852,5.1917,0.0000,0.0000,0.0000
20.043,554.4434,-5.7741,243.0836,0.2510,3.8000,-0.4500,352.9289,181.0129,5.3237,0.0000,0.0000,0.0000
20.154,554.2598,-5.7734,243.2560,0.2510,3.8000,-0.4500,353.2647,181.0448,5.4204,0.0000,0.0000,0.0000
20.266,554.0408,-5.7638,243.4673,0.2510,3.8000,-0.4500,353.7612,181.0927,5.5251,0.0000,0.0000,0.0000
20.378,553.8589,-5.7501,243.6468,0.2510,3.8000,-0.4500,354.0843,181.1242,5.5695,0.0000,0.0000,0.0000
20.487,553.6418,-5.7240,243.8639,0.2510,3.8000,-0.4500,354.5820,181.1732,5.6160,0.0000,0.0000,0.0000
20.599,553.4618,-5.6948,244.0459,0.2510,3.8000,-0.4500,354.9950,181.2141,5.6404,0.0000,0.0000,0.0000
20.711,553.2467,-5.6505,244.2645,0.2510,3.8000,-0.4500,355.4955,181.2638,5.6568,0.0000,0.0000,0.0000
20.821,553.0682,-5.6056,244.4464,0.2510,3.8000,-0.4500,355.9219,181.3061,5.6615,0.0000,0.0000,0.0000
20.932,552.8550,-5.5421,244.6639,0.2510,3.8000,-0.4500,356.4476,181.3584,5.6575,0.0000,0.0000,0.0000
21.043,552.6426,-5.4679,244.8800,0.2510,3.8000,-0.4500,356.9883,181.4120,5.6429,0.0000,0.0000,0.0000
21.155,552.4665,-5.3981,245.0586,0.2510,3.8000,-0.4500,357.4489,181.4574,5.6223,0.0000,0.0000,0.0000
21.266,552.2556,-5.3047,245.2698,0.2510,3.8000,-0.4500,358.0111,181.5127,5.5869,0.0000,0.0000,0.0000
21.376,552.0801,-5.2193,245.4425,0.2510,3.8000,-0.4500,358.4855,181.5589,5.5479,0.0000,0.0000,0.0000
21.487,551.8699,-5.1078,245.6456,0.2510,3.8000,-0.4500,359.0586,181.6143,5.4889,0.0000,0.0000,0.0000
21.600,551.6949,-5.0078,245.8114,0.2510,3.8000,-0.4500,359.5371,181.6601,5.4290,0.0000,0.0000,0.0000
21.710,551.4850,-4.8798,246.0062,0.2510,3.8000,-0.4500,0.1097,181.7141,5.3435,0.0000,0.0000,0.0000
21.821,551.2747,-4.7438,246.1964,0.2510,3.8000,-0.4500,0.6776,181.7667,5.2424,0.0000,0.0000,0.0000
21.932,551.0994,-4.6248,246.3511,0.2510,3.8000,-0.4500,1.1449,181.8092,5.1456,0.0000,0.0000,0.0000
22.043,550.8886,-4.4758,246.5320,0.2510,3.8000,-0.4500,1.6962,181.8582,5.0142,0.0000,0.0000,0.0000
22.154,550.7120,-4.3471,246.6773,0.2510,3.8000,-0.4500,2.1456,181.8972,4.8915,0.0000,0.0000,0.0000
22.267,550.4995,-4.1881,246.8447,0.2510,3.8000,-0.4500,2.6705,181.9414,4.7282,0.0000,0.0000,0.0000
22.377,550.3212,-4.0524,246.9783,0.2510,3.8000,-0.4500,3.0940,181.9760,4.5787,0.0000,0.0000,0.0000
22.488,550.1057,-3.8865,247.1318,0.2510,3.8000,-0.4500,3.5834,182.0144,4.3833,0.0000,0.0000,0.0000
22.598,549.9249,-3.7463,247.2544,0.2510,3.8000,-0.4500,3.9743,182.0438,4.2075,0.0000,0.0000,0.0000
22.712,549.7065,-3.5765,247.3959,0.2510,3.8000,-0.4500,4.3556,182.0713,4.0144,0.0000,0.0000,0.0000
22.824,549.4857,-3.4058,247.5305,0.2510,3.8000,-0.4500,4.8088,182.1022,3.7575,0.0000,0.0000,0.0000
22.935,549.3000,-3.2633,247.6383,0.2510,3.8000,-0.4500,5.0904,182.1204,3.5816,0.0000,0.0000,0.0000
23.046,549.0753,-3.0931,247.7618,0.2510,3.8000,-0.4500,5.4969,182.1449,3.2963,0.0000,0.0000,0.0000
23.238,548.7342,-2.8399,247.9366,0.2510,3.8000,-0.4500,5.9467,182.1695,2.9349,0.0000,0.0000,0.0000
