time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
8.731,577.0832,-3.2277,242.6346,2.5188,180.1436,3.8368,2.5188,180.1436,3.8368
8.840,576.9049,-3.1180,242.4481,2.7004,180.1561,4.0086,2.7004,180.1561,4.0086
8.965,576.6526,-2.9491,242.3609,2.8285,180.1652,4.1194,2.8285,180.1652,4.1194
9.076,576.4727,-2.8195,242.3797,2.8918,180.1698,4.1724,2.8918,180.1698,4.1724
9.200,576.2580,-2.6563,242.4587,3.0254,180.1796,4.2742,3.0254,180.1796,4.2742
9.311,576.0452,-2.4870,242.5769,3.1587,180.1897,4.3660,3.1587,180.1897,4.3660
9.422,575.8690,-2.3426,242.6939,3.2262,180.1949,4.4101,3.2262,180.1949,4.4101
9.533,575.6583,-2.1670,242.8482,3.2262,180.1949,4.4101,3.2262,180.1949,4.4101
9.645,575.4482,-1.9903,243.0113,3.2968,180.2004,4.4466,3.2968,180.2004,4.4466
9.756,575.2733,-1.8432,243.1512,3.2968,180.2004,4.4466,3.2968,180.2004,4.4466
9.867,575.0634,-1.6678,243.3222,3.2968,180.2004,4.4466,3.2968,180.2004,4.4466
9.978,574.8884,-1.5235,243.4663,3.2968,180.2004,4.4466,3.2968,180.2004,4.4466
10.089,574.6768,-1.3536,243.6315,3.2968,180.2004,4.4466,3.2968,180.2004,4.4466
10.201,574.4978,-1.2171,243.7251,3.2968,180.2004,4.4466,3.2968,180.2004,4.4466
10.312,574.2803,-1.0646,243.7275,3.2968,180.2004,4.4466,3.2968,180.2004,4.4466
10.422,574.0980,-0.9458,243.6672,3.2968,180.2004,4.4466,3.2968,180.2004,4.4466
10.548,573.8461,-0.7933,243.4686,3.2968,180.2004,4.4466,3.2968,180.2004,4.4466
10.674,573.6349,-0.6760,243.1904,3.2968,180.2004,4.4466,3.2968,180.2004,4.4466
10.784,573.4614,-0.5868,242.8971,3.3157,180.2018,4.1951,3.3157,180.2018,4.1951
10.895,573.2559,-0.4893,242.4771,3.2973,180.2005,3.9440,3.2973,180.2005,3.9440
11.006,573.0524,-0.4015,241.9959,3.2547,180.1977,3.6986,3.2547,180.1977,3.6986
11.118,572.8837,-0.3349,241.5612,3.1985,180.1942,3.4587,3.1985,180.1942,3.4587
11.228,572.6785,-0.2606,241.0577,3.1280,180.1901,3.2174,3.1280,180.1901,3.2174
11.351,572.4644,-0.1879,240.6624,3.0212,180.1844,2.8958,3.0212,180.1844,2.8958
11.476,572.2395,-0.1163,240.3857,2.9358,180.1802,2.6619,2.9358,180.1802,2.6619
11.588,572.0064,-0.0471,240.2287,2.7733,180.1732,2.2715,2.7733,180.1732,2.2715
11.699,571.8085,0.0077,240.1859,2.6592,180.1689,2.0319,2.6592,180.1689,2.0319
11.810,571.5688,0.0676,240.2058,2.4230,180.1615,1.5706,2.4230,180.1615,1.5706
11.921,571.3682,0.1110,240.2624,2.2988,180.1583,1.3508,2.2988,180.1583,1.3508
12.032,571.1260,0.1541,240.3619,2.1285,180.1548,1.0598,2.1285,180.1548,1.0598
12.143,570.9236,0.1818,240.4621,1.9379,180.1517,0.7497,1.9379,180.1517,0.7497
12.255,570.6797,0.2047,240.5957,1.6584,180.1492,0.3018,1.6584,180.1492,0.3018
12.365,570.4348,0.2163,240.7390,1.4763,180.1487,0.0118,1.4763,180.1487,0.0118
12.477,570.2299,0.2174,240.8638,1.2993,180.1491,359.7282,1.2993,180.1491,359.7282
12.587,569.9832,0.2089,241.0180,1.1210,180.1504,359.4359,1.1210,180.1504,359.4359
12.698,569.7768,0.1939,241.1488,0.9472,180.1525,359.1442,0.9472,180.1525,359.1442
12.810,569.5283,0.1670,241.3074,0.7852,180.1553,358.8606,0.7852,180.1553,358.8606
12.920,569.3209,0.1376,241.4406,0.7013,180.1571,358.7027,0.7013,180.1571,358.7027
13.046,569.0278,0.0866,241.6128,0.5025,180.1623,358.3131,0.5025,180.1623,358.3131
13.156,568.8162,0.0438,241.7137,0.4331,180.1644,358.1542,0.4331,180.1644,358.1542
13.267,568.5596,-0.0136,241.8122,0.3345,180.1678,357.9167,0.3345,180.1678,357.9167
13.392,568.3008,-0.0768,241.8663,0.2569,180.1708,357.6830,0.2569,180.1708,357.6830
13.517,568.0418,-0.1450,241.8571,0.2134,180.1726,357.5262,0.2134,180.1726,357.5262
13.629,567.7833,-0.2178,241.8034,0.1537,180.1753,357.2779,0.1537,180.1753,357.2779
13.740,567.5686,-0.2816,241.7338,0.1337,180.1763,357.1969,0.1337,180.1763,357.1969
13.840,567.3546,-0.3481,241.6466,0.1131,180.1773,357.1156,0.1131,180.1773,357.1156
13.949,567.0986,-0.4311,241.5244,0.0428,180.1810,356.8759,0.0428,180.1810,356.8759
14.060,566.8859,-0.5025,241.4121,0.0184,180.1824,356.7987,0.0184,180.1824,356.7987
14.171,566.6309,-0.5907,241.2702,0.0184,180.1824,356.7987,0.0184,180.1824,356.7987
14.295,566.3758,-0.6809,241.1246,359.9422,180.1867,356.6499,359.9422,180.1867,356.6499
14.407,566.1210,-0.7727,240.9817,359.9422,180.1867,356.6499,359.9422,180.1867,356.6499
14.520,565.9070,-0.8503,240.8961,359.9422,180.1867,356.6499,359.9422,180.1867,356.6499
14.642,565.6496,-0.9451,240.8815,359.9422,180.1867,356.6499,359.9422,180.1867,356.6499
14.754,565.3927,-1.0412,240.9321,359.8143,180.1943,356.5455,359.8143,180.1943,356.5455
14.865,565.1373,-1.1384,241.0295,359.8143,180.1943,356.5455,359.8143,180.1943,356.5455
14.976,564.9259,-1.2198,241.1376,359.5715,180.2091,356.4880,359.5715,180.2091,356.4880
15.090,564.6741,-1.3179,241.2906,359.5715,180.2091,356.4880,359.5715,180.2091,356.4880
15.199,564.4655,-1.3997,241.4319,359.3203,180.2245,356.5169,359.3203,180.2245,356.5169
15.310,564.2159,-1.4977,241.6122,359.0806,180.2389,356.5966,359.0806,180.2389,356.5966
15.421,564.0085,-1.5789,241.7684,358.9309,180.2477,356.6709,358.9309,180.2477,356.6709
15.531,563.7604,-1.6755,241.9598,358.7202,180.2598,356.7997,358.7202,180.2598,356.7997
15.656,563.5127,-1.7710,242.1528,358.5876,180.2671,356.8950,358.5876,180.2671,356.8950
15.767,563.2653,-1.8651,242.3457,358.2722,180.2834,357.1801,358.2722,180.2834,357.1801
15.879,563.0592,-1.9421,242.5016,358.1562,180.2890,357.3043,358.1562,180.2890,357.3043
16.003,562.8103,-2.0321,242.6667,357.9886,180.2966,357.4926,357.9886,180.2966,357.4926
16.128,562.5175,-2.1330,242.8263,357.7263,180.3074,357.8256,357.7263,180.3074,357.8256
16.254,562.2645,-2.2154,242.9256,357.5799,180.3127,358.0330,357.5799,180.3127,358.0330
16.380,562.0103,-2.2918,242.9562,357.4863,180.3158,358.1696,357.4863,180.3158,358.1696
16.490,561.7563,-2.3624,242.9377,357.3101,180.3210,358.4531,357.3101,180.3210,358.4531
16.616,561.5036,-2.4276,242.8845,357.2257,180.3231,358.5963,357.2257,180.3231,358.5963
16.726,561.2527,-2.4878,242.8034,357.0225,180.3275,358.9692,357.0225,180.3275,358.9692
16.838,561.0449,-2.5343,242.7203,356.9845,180.3281,359.0443,356.9845,180.3281,359.0443
16.949,560.7966,-2.5863,242.6096,356.8342,180.3302,359.3462,356.8342,180.3302,359.3462
