time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.325,580.6084,-4.1632,245.5879,0.2510,3.8000,-0.4500,357.3992,179.9929,0.0229,0.0000,0.0000,0.0000
6.436,580.4067,-4.1766,245.7266,0.2510,3.8000,-0.4500,357.7212,179.9935,0.1804,0.0000,0.0000,0.0000
6.561,580.1654,-4.1825,245.8933,0.2510,3.8000,-0.4500,358.1026,179.9953,0.3817,0.0000,0.0000,0.0000
6.672,579.9248,-4.1773,246.0594,0.2510,3.8000,-0.4500,358.4604,179.9984,0.5875,0.0000,0.0000,0.0000
6.784,579.7250,-4.1644,246.1970,0.2510,3.8000,-0.4500,358.7422,180.0017,0.7584,0.0000,0.0000,0.0000
6.895,579.4855,-4.1392,246.3539,0.2510,3.8000,-0.4500,359.0189,180.0058,0.9332,0.0000,0.0000,0.0000
7.007,579.2467,-4.0988,246.4946,0.2510,3.8000,-0.4500,359.4588,180.0140,1.2241,0.0000,0.0000,0.0000
7.117,579.0473,-4.0579,246.6019,0.2510,3.8000,-0.4500,359.7378,180.0205,1.4143,0.0000,0.0000,0.0000
7.230,578.8074,-3.9980,246.6958,0.2510,3.8000,-0.4500,0.0880,180.0299,1.6625,0.0000,0.0000,0.0000
7.353,578.5675,-3.9282,246.7113,0.2510,3.8000,-0.4500,0.4276,180.0405,1.9126,0.0000,0.0000,0.0000
7.464,578.3696,-3.8649,246.6715,0.2510,3.8000,-0.4500,0.6307,180.0475,2.0701,0.0000,0.0000,0.0000
7.577,578.1362,-3.7815,246.5624,0.2510,3.8000,-0.4500,0.8932,180.0575,2.2809,0.0000,0.0000,0.0000
7.687,577.9105,-3.6906,246.3672,0.2510,3.8000,-0.4500,1.2171,180.0712,2.5561,0.0000,0.0000,0.0000
7.797,577.7265,-3.6146,246.1467,0.2510,3.8000,-0.4500,1.3379,180.0767,2.6643,0.0000,0.0000,0.0000
7.922,577.5112,-3.5186,245.8263,0.2510,3.8000,-0.4500,1.5221,180.0855,2.8353,0.0000,0.0000,0.0000
8.035,577.3004,-3.4189,245.4558,0.2510,3.8000,-0.4500,1.7052,180.0949,3.0105,0.0000,0.0000,0.0000
8.144,577.1278,-3.3322,245.1185,0.2510,3.8000,-0.4500,1.8847,180.1046,3.1899,0.0000,0.0000,0.0000
8.269,576.8892,-3.2087,244.6176,0.2510,3.8000,-0.4500,2.0583,180.1146,3.3663,0.0000,0.0000,0.0000
8.394,576.6865,-3.0979,244.1814,0.2510,3.8000,-0.4500,2.2299,180.1249,3.5434,0.0000,0.0000,0.0000
8.505,576.4843,-2.9842,243.7506,0.2510,3.8000,-0.4500,2.3456,180.1322,3.6620,0.0000,0.0000,0.0000
8.630,576.2820,-2.8645,243.3396,0.2510,3.8000,-0.4500,2.5188,180.1436,3.8368,0.0000,0.0000,0.0000
8.731,576.1080,-2.7621,243.0670,0.2510,3.8000,-0.4500,2.5188,180.1436,3.8368,0.0000,0.0000,0.0000
