time_sec,world_x,world_y,world_z,local_x,local_y,local_z,rot_x,rot_y,rot_z
28.803,600.8703,1.8656,247.4879,0.2510,3.8000,-0.4500,4.4089,177.0266,4.3884
28.903,600.8810,1.9661,247.4738,0.2510,3.8000,-0.4500,4.1778,177.0090,4.2943
29.005,600.8934,2.0577,247.4551,0.2510,3.8000,-0.4500,3.7824,176.9798,4.1352
29.107,600.9028,2.1460,247.4424,0.2510,3.8000,-0.4500,3.5473,176.9630,4.0425
29.214,600.9139,2.2256,247.4250,0.2510,3.8000,-0.4500,3.1475,176.9352,3.8887
29.315,600.9222,2.3019,247.4134,0.2510,3.8000,-0.4500,2.9059,176.9190,3.7996
29.417,600.9309,2.3710,247.3998,0.2510,3.8000,-0.4500,2.5852,176.8980,3.6846
29.518,600.9382,2.4359,247.3889,0.2510,3.8000,-0.4500,2.3319,176.8818,3.5995
29.627,600.9474,2.5046,247.3727,0.2510,3.8000,-0.4500,1.9150,176.8561,3.4657
29.728,600.9531,2.5579,247.3633,0.2510,3.8000,-0.4500,1.6792,176.8419,3.3962
29.833,600.9600,2.6038,247.3484,0.2510,3.8000,-0.4500,1.2706,176.8181,3.2866
29.935,600.9640,2.6483,247.3423,0.2510,3.8000,-0.4500,1.1128,176.8091,3.2487
30.038,600.9690,2.6862,247.3307,0.2510,3.8000,-0.4500,0.7844,176.7906,3.1788
30.143,600.9731,2.7279,247.3212,0.2510,3.8000,-0.4500,0.5198,176.7760,3.1353
30.248,600.9763,2.7580,247.3123,0.2510,3.8000,-0.4500,0.2607,176.7619,3.0978
30.351,600.9789,2.7848,247.3032,0.2510,3.8000,-0.4500,-0.0007,176.7478,3.0744
30.457,600.9811,2.8086,247.2947,0.2510,3.8000,-0.4500,359.7465,176.7343,3.0578
30.558,600.9825,2.8302,247.2889,0.2510,3.8000,-0.4500,359.5745,176.7251,3.0590
30.662,600.9839,2.8528,247.2803,0.2510,3.8000,-0.4500,359.3191,176.7114,3.0665
30.763,600.9843,2.8691,247.2716,0.2510,3.8000,-0.4500,359.0619,176.6976,3.0961
30.865,600.9847,2.8846,247.2690,0.2510,3.8000,-0.4500,358.9778,176.6930,3.1075
30.965,600.9834,2.8979,247.2574,0.2510,3.8000,-0.4500,358.6373,176.6743,3.1840
31.066,600.9840,2.9110,247.2577,0.2510,3.8000,-0.4500,358.6373,176.6743,3.1840
31.173,600.9817,2.9229,247.2466,0.2510,3.8000,-0.4500,358.3098,176.6558,3.2956
31.275,600.9813,2.9340,247.2442,0.2510,3.8000,-0.4500,358.2323,176.6513,3.3304
31.384,600.9788,2.9476,247.2366,0.2510,3.8000,-0.4500,358.0023,176.6377,3.4399
31.486,600.9757,2.9586,247.2295,0.2510,3.8000,-0.4500,357.7871,176.6245,3.5677
31.587,600.9751,2.9690,247.2275,0.2510,3.8000,-0.4500,357.7182,176.6202,3.6105
31.690,600.9715,2.9797,247.2209,0.2510,3.8000,-0.4500,357.5164,176.6072,3.7535
31.791,600.9721,2.9891,247.2213,0.2510,3.8000,-0.4500,357.5164,176.6072,3.7535
31.892,600.9682,2.9996,247.2148,0.2510,3.8000,-0.4500,357.3187,176.5939,3.9038
31.993,600.9688,3.0082,247.2152,0.2510,3.8000,-0.4500,357.3187,176.5939,3.9038
32.094,600.9664,3.0178,247.2111,0.2510,3.8000,-0.4500,357.1910,176.5851,4.0050
32.200,600.9655,3.0264,247.2093,0.2510,3.8000,-0.4500,357.1288,176.5807,4.0563
32.300,600.9645,3.0370,247.2076,0.2510,3.8000,-0.4500,357.0668,176.5763,4.1099
32.402,600.9636,3.0466,247.2059,0.2510,3.8000,-0.4500,357.0052,176.5718,4.1636
32.503,600.9642,3.0556,247.2064,0.2510,3.8000,-0.4500,357.0052,176.5718,4.1636
32.604,600.9630,3.0661,247.2049,0.2510,3.8000,-0.4500,356.9493,176.5677,4.2206
32.709,600.9636,3.0767,247.2055,0.2510,3.8000,-0.4500,356.9493,176.5677,4.2206
32.819,600.9642,3.0884,247.2061,0.2510,3.8000,-0.4500,356.9493,176.5677,4.2206
32.919,600.9609,3.1036,247.2035,0.2510,3.8000,-0.4500,356.8566,176.5608,4.3593
33.021,600.9620,3.1215,247.2045,0.2510,3.8000,-0.4500,356.8566,176.5608,4.3593
33.129,600.9631,3.1384,247.2054,0.2510,3.8000,-0.4500,356.8566,176.5608,4.3593
33.238,600.9617,3.1587,247.2058,0.2510,3.8000,-0.4500,356.8411,176.5596,4.4398
33.347,600.9610,3.1866,247.2068,0.2510,3.8000,-0.4500,356.8276,176.5585,4.5202
33.448,600.9626,3.2113,247.2081,0.2510,3.8000,-0.4500,356.8276,176.5585,4.5202
33.549,600.9568,3.2439,247.2110,0.2510,3.8000,-0.4500,356.8697,176.5620,4.7622
33.649,600.9589,3.2743,247.2127,0.2510,3.8000,-0.4500,356.8697,176.5620,4.7622
33.751,600.9542,3.3130,247.2186,0.2510,3.8000,-0.4500,356.9913,176.5724,4.9795
33.852,600.9547,3.3519,247.2221,0.2510,3.8000,-0.4500,357.0352,176.5762,5.0479
33.953,600.9520,3.3970,247.2298,0.2510,3.8000,-0.4500,357.2009,176.5911,5.2256
34.054,600.9537,3.4425,247.2339,0.2510,3.8000,-0.4500,357.2589,176.5965,5.2775
34.157,600.9511,3.4958,247.2453,0.2510,3.8000,-0.4500,357.5241,176.6215,5.4670
34.262,600.9536,3.5603,247.2531,0.2510,3.8000,-0.4500,357.6729,176.6358,5.5450
34.370,600.9557,3.6185,247.2605,0.2510,3.8000,-0.4500,357.8237,176.6506,5.6188
34.473,600.9576,3.6813,247.2707,0.2510,3.8000,-0.4500,358.0541,176.6735,5.7083
34.574,600.9604,3.7475,247.2809,0.2510,3.8000,-0.4500,358.2901,176.6972,5.7862
34.675,600.9648,3.8160,247.2888,0.2510,3.8000,-0.4500,358.4588,176.7144,5.8259
34.783,600.9697,3.9041,247.3025,0.2510,3.8000,-0.4500,358.7894,176.7483,5.8925
34.884,600.9752,3.9803,247.3126,0.2510,3.8000,-0.4500,359.0348,176.7737,5.9216
34.985,600.9820,4.0579,247.3169,0.2510,3.8000,-0.4500,359.1157,176.7821,5.9295
35.089,600.9885,4.1406,247.3299,0.2510,3.8000,-0.4500,359.4533,176.8172,5.9386
35.195,600.9960,4.2242,247.3364,0.2510,3.8000,-0.4500,359.6133,176.8338,5.9360
35.300,601.0061,4.3289,247.3512,0.2510,3.8000,-0.4500,0.0132,176.8753,5.8968
35.402,601.0148,4.4171,247.3572,0.2510,3.8000,-0.4500,0.1728,176.8918,5.8668
35.503,601.0245,4.5074,247.3656,0.2510,3.8000,-0.4500,0.4105,176.9161,5.8104
35.604,601.0346,4.5989,247.3735,0.2510,3.8000,-0.4500,0.6408,176.9394,5.7398
35.705,601.0453,4.6914,247.3810,0.2510,3.8000,-0.4500,0.8685,176.9621,5.6502
35.807,601.0566,4.7845,247.3879,0.2510,3.8000,-0.4500,1.0877,176.9836,5.5459
35.908,601.0673,4.8780,247.3919,0.2510,3.8000,-0.4500,1.2314,176.9974,5.4629
36.009,601.0792,4.9714,247.3979,0.2510,3.8000,-0.4500,1.4405,177.0172,5.3299
36.110,601.0900,5.0649,247.4008,0.2510,3.8000,-0.4500,1.5706,177.0292,5.2350
36.217,601.1060,5.1563,247.4104,0.2510,3.8000,-0.4500,1.8899,177.0577,4.9581
36.319,601.1170,5.2483,247.4123,0.2510,3.8000,-0.4500,2.0059,177.0676,4.8370
36.425,601.1331,5.3561,247.4174,0.2510,3.8000,-0.4500,2.2251,177.0857,4.5859
36.529,601.1480,5.4435,247.4220,0.2510,3.8000,-0.4500,2.4228,177.1011,4.3173
36.629,601.1608,5.5297,247.4243,0.2510,3.8000,-0.4500,2.5604,177.1113,4.1004
36.732,601.1733,5.6139,247.4260,0.2510,3.8000,-0.4500,2.6886,177.1203,3.8830
36.833,601.1902,5.6937,247.4302,0.2510,3.8000,-0.4500,2.8759,177.1324,3.5119
36.934,601.2001,5.7738,247.4296,0.2510,3.8000,-0.4500,2.9459,177.1366,3.3497
37.038,601.2177,5.8475,247.4331,0.2510,3.8000,-0.4500,3.1125,177.1458,2.9352
37.140,601.2289,5.9210,247.4332,0.2510,3.8000,-0.4500,3.1985,177.1500,2.7014
37.247,601.2465,6.0029,247.4349,0.2510,3.8000,-0.4500,3.3329,177.1559,2.2783
37.356,601.2626,6.0667,247.4368,0.2510,3.8000,-0.4500,3.4536,177.1603,1.8665
37.459,601.2729,6.1296,247.4364,0.2510,3.8000,-0.4500,3.5203,177.1623,1.6172
37.559,601.2885,6.1866,247.4380,0.2510,3.8000,-0.4500,3.6280,177.1649,1.1987
37.660,601.2976,6.2429,247.4375,0.2510,3.8000,-0.4500,3.6877,177.1661,0.9595
37.763,601.3156,6.3027,247.4396,0.2510,3.8000,-0.4500,3.8113,177.1676,0.4547
37.873,601.3274,6.3502,247.4404,0.2510,3.8000,-0.4500,3.8951,177.1680,0.1184
37.976,601.3416,6.3933,247.4425,0.2510,3.8000,-0.4500,4.0007,177.1678,359.7036
38.077,601.3467,6.4367,247.4415,0.2510,3.8000,-0.4500,4.0411,177.1676,359.5446
38.179,601.3618,6.4721,247.4439,0.2510,3.8000,-0.4500,4.1445,177.1664,359.0984
38.280,601.3761,6.5113,247.4454,0.2510,3.8000,-0.4500,4.2333,177.1646,358.6663
38.381,601.3870,6.5398,247.4463,0.2510,3.8000,-0.4500,4.2885,177.1632,358.3358
38.483,601.3979,6.5645,247.4470,0.2510,3.8000,-0.4500,4.3356,177.1617,358.0024
38.585,601.4087,6.5853,247.4477,0.2510,3.8000,-0.4500,4.3738,177.1603,357.6729
38.688,601.4167,6.6033,247.4479,0.2510,3.8000,-0.4500,4.3983,177.1592,357.4203
38.793,601.4279,6.6167,247.4488,0.2510,3.8000,-0.4500,4.4276,177.1578,357.0814
38.894,601.4360,6.6275,247.4493,0.2510,3.8000,-0.4500,4.4465,177.1568,356.8350
39.002,601.4472,6.6362,247.4503,0.2510,3.8000,-0.4500,4.4711,177.1554,356.5023
39.104,601.4561,6.6399,247.4513,0.2510,3.8000,-0.4500,4.4908,177.1541,356.2471
39.213,601.4617,6.6428,247.4520,0.2510,3.8000,-0.4500,4.5041,177.1532,356.0809
39.317,601.4701,6.6419,247.4534,0.2510,3.8000,-0.4500,4.5263,177.1516,355.8384
39.417,601.4818,6.6375,247.4558,0.2510,3.8000,-0.4500,4.5624,177.1489,355.5150
39.521,601.4819,6.6356,247.4559,0.2510,3.8000,-0.4500,4.5624,177.1489,355.5150
39.631,601.4940,6.6278,247.4591,0.2510,3.8000,-0.4500,4.6142,177.1447,355.1826
39.733,601.4943,6.6230,247.4594,0.2510,3.8000,-0.4500,4.6142,177.1447,355.1826
39.834,601.5004,6.6154,247.4616,0.2510,3.8000,-0.4500,4.6496,177.1416,355.0197
39.942,601.5068,6.6059,247.4641,0.2510,3.8000,-0.4500,4.6896,177.1381,354.8591
40.043,601.5129,6.5975,247.4668,0.2510,3.8000,-0.4500,4.7386,177.1336,354.7032
40.147,601.5135,6.5907,247.4674,0.2510,3.8000,-0.4500,4.7386,177.1336,354.7032
40.254,601.5220,6.5816,247.4719,0.2510,3.8000,-0.4500,4.8326,177.1247,354.4809
40.359,601.5225,6.5758,247.4723,0.2510,3.8000,-0.4500,4.8326,177.1247,354.4809
40.463,601.5230,6.5692,247.4728,0.2510,3.8000,-0.4500,4.8326,177.1247,354.4809
40.569,601.5233,6.5645,247.4732,0.2510,3.8000,-0.4500,4.8326,177.1247,354.4809
40.672,601.5281,6.5600,247.4772,0.2510,3.8000,-0.4500,4.9299,177.1152,354.3491
40.781,601.5285,6.5570,247.4775,0.2510,3.8000,-0.4500,4.9299,177.1151,354.3491
40.885,601.5285,6.5557,247.4776,0.2510,3.8000,-0.4500,4.9299,177.1151,354.3491
40.991,601.5285,6.5555,247.4776,0.2510,3.8000,-0.4500,4.9299,177.1151,354.3491
41.094,601.5285,6.5566,247.4775,0.2510,3.8000,-0.4500,4.9299,177.1151,354.3491
41.197,601.5283,6.5588,247.4773,0.2510,3.8000,-0.4500,4.9299,177.1151,354.3491
41.302,601.5279,6.5629,247.4770,0.2510,3.8000,-0.4500,4.9299,177.1151,354.3491
41.404,601.5276,6.5675,247.4766,0.2510,3.8000,-0.4500,4.9299,177.1151,354.3491
41.505,601.5272,6.5728,247.4762,0.2510,3.8000,-0.4500,4.9299,177.1151,354.3491
41.607,601.5266,6.5790,247.4757,0.2510,3.8000,-0.4500,4.9299,177.1151,354.3491
41.716,601.5259,6.5856,247.4752,0.2510,3.8000,-0.4500,4.9299,177.1151,354.3491
41.819,601.5253,6.5926,247.4746,0.2510,3.8000,-0.4500,4.9299,177.1151,354.3491
41.922,601.5246,6.6011,247.4740,0.2510,3.8000,-0.4500,4.9299,177.1151,354.3491
42.032,601.5240,6.6080,247.4734,0.2510,3.8000,-0.4500,4.9299,177.1151,354.3491
42.134,601.5234,6.6144,247.4729,0.2510,3.8000,-0.4500,4.9299,177.1151,354.3491
42.239,601.5229,6.6200,247.4725,0.2510,3.8000,-0.4500,4.9299,177.1151,354.3491
42.343,601.5225,6.6254,247.4721,0.2510,3.8000,-0.4500,4.9299,177.1151,354.3491
42.445,601.5222,6.6283,247.4718,0.2510,3.8000,-0.4500,4.9299,177.1151,354.3491
42.547,601.5222,6.6295,247.4718,0.2510,3.8000,-0.4500,4.9299,177.1151,354.3491
42.651,601.5223,6.6287,247.4719,0.2510,3.8000,-0.4500,4.9299,177.1151,354.3491
42.752,601.5185,6.6266,247.4677,0.2510,3.8000,-0.4500,4.8139,177.1264,354.4709
42.855,601.5151,6.6208,247.4637,0.2510,3.8000,-0.4500,4.6911,177.1382,354.5865
42.965,601.5087,6.6101,247.4514,0.2510,3.8000,-0.4500,4.3284,177.1720,354.8116
43.075,601.5075,6.5971,247.4471,0.2510,3.8000,-0.4500,4.1832,177.1851,354.8807
43.180,601.5056,6.5762,247.4373,0.2510,3.8000,-0.4500,3.8686,177.2130,354.9944
43.286,601.5049,6.5545,247.4300,0.2510,3.8000,-0.4500,3.6240,177.2343,355.0676
43.387,601.5040,6.5284,247.4171,0.2510,3.8000,-0.4500,3.2135,177.2695,355.1668
43.496,601.5048,6.4992,247.4102,0.2510,3.8000,-0.4500,2.9738,177.2896,355.2177
43.602,601.5055,6.4581,247.3974,0.2510,3.8000,-0.4500,2.5573,177.3242,355.2996
43.703,601.5069,6.4202,247.3902,0.2510,3.8000,-0.4500,2.3064,177.3447,355.3485
43.813,601.5075,6.3776,247.3766,0.2510,3.8000,-0.4500,1.8731,177.3797,355.4371
43.915,601.5085,6.3317,247.3664,0.2510,3.8000,-0.4500,1.5450,177.4057,355.5094
44.015,601.5095,6.2825,247.3559,0.2510,3.8000,-0.4500,1.2103,177.4317,355.5942
44.117,601.5098,6.2291,247.3424,0.2510,3.8000,-0.4500,0.7959,177.4632,355.7068
44.218,601.5121,6.1724,247.3374,0.2510,3.8000,-0.4500,0.6308,177.4756,355.7521
44.323,601.5129,6.0974,247.3192,0.2510,3.8000,-0.4500,0.0906,177.5150,355.8859
44.424,601.5151,6.0293,247.3047,0.2510,3.8000,-0.4500,359.6703,177.5450,355.9615
44.525,601.5196,5.9566,247.2984,0.2510,3.8000,-0.4500,359.4937,177.5574,355.9729
44.630,601.5252,5.8760,247.2820,0.2510,3.8000,-0.4500,359.0378,177.5895,355.9756
44.740,601.5338,5.7711,247.2657,0.2510,3.8000,-0.4500,358.6142,177.6194,355.9355
44.849,601.5435,5.6752,247.2496,0.2510,3.8000,-0.4500,358.2029,177.6489,355.8478
44.953,601.5543,5.5725,247.2358,0.2510,3.8000,-0.4500,357.8809,177.6726,355.7467
45.053,601.5667,5.4622,247.2213,0.2510,3.8000,-0.4500,357.5603,177.6968,355.6204
45.163,601.5858,5.3180,247.1995,0.2510,3.8000,-0.4500,357.0812,177.7345,355.3862
45.266,601.6034,5.1893,247.1810,0.2510,3.8000,-0.4500,356.7066,177.7655,355.1694
45.368,601.6211,5.0536,247.1645,0.2510,3.8000,-0.4500,356.4212,177.7901,354.9811
45.471,601.6425,4.9087,247.1445,0.2510,3.8000,-0.4500,356.0629,177.8224,354.7187
45.571,601.6656,4.7561,247.1238,0.2510,3.8000,-0.4500,355.7227,177.8548,354.4455
45.673,601.6904,4.5958,247.1026,0.2510,3.8000,-0.4500,355.4039,177.8867,354.1663
45.774,601.7145,4.4294,247.0827,0.2510,3.8000,-0.4500,355.1619,177.9119,353.9386
45.874,601.7412,4.2541,247.0614,0.2510,3.8000,-0.4500,354.9090,177.9395,353.6802
45.976,601.7723,4.0708,247.0367,0.2510,3.8000,-0.4500,354.5989,177.9749,353.3461
46.077,601.8046,3.8810,247.0117,0.2510,3.8000,-0.4500,354.3185,178.0085,353.0240
46.187,601.8406,3.6467,246.9846,0.2510,3.8000,-0.4500,354.1104,178.0346,352.7664
46.292,601.8771,3.4425,246.9577,0.2510,3.8000,-0.4500,353.8511,178.0685,352.4231
46.392,601.9099,3.2353,246.9338,0.2510,3.8000,-0.4500,353.7086,178.0878,352.2228
46.499,601.9474,3.0200,246.9071,0.2510,3.8000,-0.4500,353.5182,178.1144,351.9337
46.602,601.9921,2.7568,246.8755,0.2510,3.8000,-0.4500,353.3432,178.1398,351.6488
46.703,602.0304,2.5325,246.8490,0.2510,3.8000,-0.4500,353.2173,178.1587,351.4221
46.803,602.0701,2.3050,246.8220,0.2510,3.8000,-0.4500,353.1006,178.1767,351.2012
46.914,602.1110,2.0726,246.7948,0.2510,3.8000,-0.4500,352.9983,178.1928,350.9771
47.018,602.1473,1.8404,246.7696,0.2510,3.8000,-0.4500,352.9674,178.1978,350.9026
47.122,602.1976,1.5557,246.7368,0.2510,3.8001,-0.4500,352.8813,178.2119,350.6715
47.225,602.2392,1.3160,246.7101,0.2510,3.8000,-0.4500,352.8377,178.2192,350.5132
47.330,602.2786,1.0773,246.6841,0.2510,3.8000,-0.4500,352.8177,178.2225,350.4335
47.439,602.3216,0.8354,246.6578,0.2510,3.8000,-0.4500,352.7967,178.2262,350.2673
47.542,602.3695,0.5475,246.6269,0.2510,3.8000,-0.4500,352.7882,178.2276,350.1859
47.643,602.4070,0.3081,246.6014,0.2510,3.8000,-0.4500,352.7882,178.2276,350.1859
47.745,602.4476,0.0687,246.5764,0.2510,3.8000,-0.4500,352.8000,178.2256,350.1057
47.846,602.4910,-0.1699,246.5529,0.2510,3.8000,-0.4500,352.8494,178.2168,349.9525
47.951,602.5286,-0.4049,246.5282,0.2510,3.8000,-0.4500,352.8494,178.2168,349.9525
48.053,602.5682,-0.6379,246.5054,0.2510,3.8000,-0.4500,352.8985,178.2080,349.8912
48.156,602.6074,-0.8678,246.4834,0.2510,3.8000,-0.4500,352.9541,178.1980,349.8360
48.259,602.6472,-1.0941,246.4650,0.2510,3.8000,-0.4500,353.0898,178.1734,349.7513
48.362,602.6935,-1.3596,246.4463,0.2510,3.8000,-0.4500,353.3155,178.1321,349.6780
48.464,602.7294,-1.5747,246.4340,0.2510,3.8000,-0.4500,353.5623,178.0868,349.6668
48.575,602.7630,-1.7846,246.4229,0.2510,3.8000,-0.4500,353.8041,178.0425,349.6931
48.684,602.7997,-2.0285,246.4122,0.2510,3.8000,-0.4500,354.1198,177.9850,349.7834
48.787,602.8268,-2.2249,246.4064,0.2510,3.8000,-0.4500,354.4250,177.9301,349.9119
48.888,602.8509,-2.4136,246.4016,0.2510,3.8000,-0.4500,354.7187,177.8781,350.0808
48.991,602.8727,-2.5964,246.3977,0.2510,3.8000,-0.4500,355.0012,177.8289,350.2668
49.093,602.8915,-2.7705,246.3951,0.2510,3.8000,-0.4500,355.2831,177.7809,350.4844
49.195,602.9058,-2.9364,246.3960,0.2510,3.8000,-0.4500,355.6280,177.7238,350.7740
49.299,602.9179,-3.0944,246.3973,0.2510,3.8000,-0.4500,355.9490,177.6724,351.0677
49.406,602.9301,-3.2732,246.3996,0.2510,3.8000,-0.4500,356.3133,177.6161,351.4304
49.511,602.9380,-3.4126,246.4022,0.2510,3.8000,-0.4500,356.6083,177.5724,351.7462
49.613,602.9436,-3.5430,246.4057,0.2510,3.8000,-0.4500,356.8997,177.5309,352.0771
49.714,602.9468,-3.6641,246.4101,0.2510,3.8000,-0.4500,357.1891,177.4914,352.4238
49.816,602.9473,-3.7758,246.4153,0.2510,3.8000,-0.4500,357.4766,177.4541,352.7865
49.918,602.9453,-3.8779,246.4213,0.2510,3.8000,-0.4500,357.7620,177.4189,353.1647
50.021,602.9398,-3.9876,246.4293,0.2510,3.8000,-0.4500,358.1013,177.3796,353.6380
50.122,602.9330,-4.0681,246.4364,0.2510,3.8000,-0.4500,358.3810,177.3494,354.0478
50.227,602.9241,-4.1386,246.4440,0.2510,3.8000,-0.4500,358.6577,177.3216,354.4707
50.331,602.9135,-4.1989,246.4519,0.2510,3.8000,-0.4500,358.9315,177.2961,354.9059
50.437,602.9012,-4.2490,246.4600,0.2510,3.8000,-0.4500,359.2028,177.2730,355.3525
50.543,602.8846,-4.2952,246.4699,0.2510,3.8000,-0.4500,359.5263,177.2482,355.9024
50.646,602.8694,-4.3218,246.4785,0.2510,3.8000,-0.4500,359.7976,177.2299,356.3712
50.749,602.8533,-4.3374,246.4873,0.2510,3.8000,-0.4500,0.0770,177.2134,356.8486
50.851,602.8360,-4.3414,246.4966,0.2510,3.8000,-0.4500,0.3703,177.1985,357.3340
50.953,602.8181,-4.3333,246.5064,0.2510,3.8000,-0.4500,0.6814,177.1853,357.8264
51.056,602.7995,-4.3127,246.5166,0.2510,3.8000,-0.4500,1.0126,177.1742,358.3252
51.158,602.7807,-4.2793,246.5271,0.2510,3.8000,-0.4500,1.3653,177.1655,358.8293
51.261,602.7580,-4.2218,246.5401,0.2510,3.8000,-0.4500,1.8174,177.1587,359.4397
51.366,602.7394,-4.1589,246.5508,0.2510,3.8000,-0.4500,2.2179,177.1565,359.9513
51.473,602.7214,-4.0823,246.5614,0.2510,3.8000,-0.4500,2.6391,177.1581,0.4641
51.576,602.7042,-3.9918,246.5715,0.2510,3.8000,-0.4500,3.0797,177.1636,0.9764
51.677,602.6882,-3.8873,246.5808,0.2510,3.8000,-0.4500,3.5378,177.1735,1.4863
51.777,602.6736,-3.7689,246.5891,0.2510,3.8000,-0.4500,4.0114,177.1879,1.9919
51.887,602.6586,-3.6086,246.5973,0.2510,3.8000,-0.4500,4.5963,177.2114,2.5902
51.988,602.6483,-3.4600,246.6023,0.2510,3.8000,-0.4500,5.0945,177.2362,3.0793
52.097,602.6403,-3.2982,246.6053,0.2510,3.8000,-0.4500,5.5989,177.2656,3.5576
52.200,602.6350,-3.1235,246.6061,0.2510,3.8000,-0.4500,6.1066,177.2994,4.0230
52.302,602.6323,-2.8976,246.6036,0.2510,3.8000,-0.4500,6.7153,177.3454,4.5614
52.407,602.6332,-2.6964,246.5984,0.2510,3.8000,-0.4500,7.2184,177.3878,4.9912
52.508,602.6373,-2.4841,246.5903,0.2510,3.8000,-0.4500,7.7141,177.4332,5.4018
52.612,602.6446,-2.2613,246.5790,0.2510,3.8000,-0.4500,8.1993,177.4812,5.7913
52.714,602.6551,-2.0288,246.5644,0.2510,3.8000,-0.4500,8.6709,177.5311,6.1583
52.814,602.6686,-1.7873,246.5464,0.2510,3.8000,-0.4500,9.1261,177.5822,6.5012
52.916,602.6854,-1.5376,246.5250,0.2510,3.8000,-0.4500,9.5621,177.6339,6.8187
53.016,602.7051,-1.2805,246.5003,0.2510,3.8000,-0.4500,9.9766,177.6852,7.1095
53.119,602.7280,-1.0167,246.4724,0.2510,3.8000,-0.4500,10.3673,177.7357,7.3727
53.220,602.7589,-0.6927,246.4345,0.2510,3.8000,-0.4500,10.8018,177.7940,7.6509
53.324,602.7891,-0.4203,246.3968,0.2510,3.8000,-0.4500,11.0173,177.8237,7.7794
53.426,602.8209,-0.1430,246.3571,0.2510,3.8000,-0.4500,11.2323,177.8539,7.9023
53.530,602.8530,0.1403,246.3182,0.2510,3.8000,-0.4500,11.5249,177.8958,8.0566
53.632,602.8902,0.4205,246.2695,0.2510,3.8000,-0.4500,11.5249,177.8958,8.0567
53.734,602.9251,0.7081,246.2268,0.2510,3.8000,-0.4500,11.7586,177.9297,8.1595
53.841,602.9702,1.0500,246.1689,0.2510,3.8000,-0.4500,11.8359,177.9411,8.1862
53.942,603.0081,1.3373,246.1200,0.2510,3.8000,-0.4500,11.9127,177.9524,8.2107
54.045,603.0466,1.6224,246.0690,0.2510,3.8000,-0.4500,11.9127,177.9524,8.2107
54.148,603.0849,1.9067,246.0181,0.2510,3.8000,-0.4500,11.9127,177.9524,8.2107
54.251,603.1230,2.1892,245.9676,0.2510,3.8000,-0.4500,11.9126,177.9524,8.2107
54.355,603.1607,2.4692,245.9176,0.2510,3.8000,-0.4500,11.9126,177.9524,8.2107
54.457,603.1979,2.7457,245.8682,0.2510,3.8000,-0.4500,11.9127,177.9524,8.2107
54.566,603.2418,3.0718,245.8099,0.2510,3.8000,-0.4500,11.9126,177.9524,8.2107
54.672,603.2823,3.3355,245.7653,0.2510,3.8000,-0.4500,11.9599,177.9593,8.0524
54.775,603.3236,3.5911,245.7212,0.2510,3.8000,-0.4500,11.9777,177.9618,7.8055
54.875,603.3676,3.8354,245.6761,0.2510,3.8000,-0.4500,11.8853,177.9493,7.3955
54.976,603.4041,4.0756,245.6304,0.2510,3.8000,-0.4500,11.7656,177.9337,7.1639
55.085,603.4506,4.3469,245.5735,0.2510,3.8000,-0.4500,11.4278,177.8918,6.6994
55.187,603.4859,4.5633,245.5271,0.2510,3.8000,-0.4500,11.1004,177.8537,6.3370
55.288,603.5189,4.7699,245.4822,0.2510,3.8000,-0.4500,10.7409,177.8142,5.9875
55.395,603.5498,4.9660,245.4389,0.2510,3.8000,-0.4500,10.3501,177.7737,5.6393
55.501,603.5845,5.1863,245.3891,0.2510,3.8000,-0.4500,9.8396,177.7245,5.2151
55.603,603.6118,5.3566,245.3491,0.2510,3.8000,-0.4500,9.3800,177.6834,4.8542
55.705,603.6376,5.5143,245.3106,0.2510,3.8000,-0.4500,8.8904,177.6429,4.4874
55.807,603.6619,5.6591,245.2738,0.2510,3.8000,-0.4500,8.3722,177.6035,4.1166
55.910,603.6846,5.7907,245.2386,0.2510,3.8000,-0.4500,7.8269,177.5657,3.7439
56.012,603.7056,5.9089,245.2055,0.2510,3.8000,-0.4500,7.2561,177.5299,3.3720
56.115,603.7251,6.0134,245.1744,0.2510,3.8000,-0.4500,6.6617,177.4966,3.0036
56.216,603.7428,6.1043,245.1450,0.2510,3.8000,-0.4500,6.0455,177.4660,2.6413
56.317,603.7590,6.1813,245.1170,0.2510,3.8000,-0.4500,5.4096,177.4386,2.2879
56.422,603.7769,6.2556,245.0850,0.2510,3.8000,-0.4500,4.6238,177.4099,1.8798
56.523,603.7903,6.3026,245.0594,0.2510,3.8000,-0.4500,3.9528,177.3897,1.5562
56.631,603.8027,6.3361,245.0346,0.2510,3.8000,-0.4500,3.2695,177.3730,1.2506
56.736,603.8140,6.3565,245.0102,0.2510,3.8000,-0.4500,2.5765,177.3596,0.9655
56.837,603.8243,6.3637,244.9862,0.2510,3.8000,-0.4500,1.8756,177.3494,0.7014
56.947,603.8358,6.3547,244.9577,0.2510,3.8000,-0.4500,1.0267,177.3412,0.4050
57.048,603.8453,6.3323,244.9337,0.2510,3.8000,-0.4500,0.3149,177.3377,0.1626
57.148,603.8551,6.2959,244.9095,0.2510,3.8000,-0.4500,359.6011,177.3372,359.9104
57.265,603.8682,6.2331,244.8797,0.2510,3.8000,-0.4500,358.7442,177.3410,359.5800
57.369,603.8805,6.1643,244.8539,0.2510,3.8000,-0.4500,358.0320,177.3480,359.2758
57.473,603.8945,6.0804,244.8271,0.2510,3.8000,-0.4500,357.3237,177.3590,358.9438
