time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.877,579.2744,-7.3408,232.4075,0.2510,3.8000,-0.4500,351.4783,180.0283,1.4096,0.0000,0.0000,0.0000
6.988,579.0328,-7.4303,232.5492,0.2510,3.8000,-0.4500,351.9975,180.0427,1.7299,0.0000,0.0000,0.0000
7.100,578.8329,-7.4899,232.6696,0.2510,3.8000,-0.4500,352.4600,180.0579,2.0115,0.0000,0.0000,0.0000
7.224,578.5554,-7.5492,232.8422,0.2510,3.8000,-0.4500,353.1518,180.0850,2.4287,0.0000,0.0000,0.0000
7.335,578.3591,-7.5736,232.9685,0.2510,3.8000,-0.4500,353.6760,180.1088,2.7423,0.0000,0.0000,0.0000
7.447,578.1262,-7.5824,233.1239,0.2510,3.8000,-0.4500,354.3354,180.1428,3.1339,0.0000,0.0000,0.0000
7.572,577.8967,-7.5683,233.2839,0.2510,3.8000,-0.4500,355.0243,180.1832,3.5394,0.0000,0.0000,0.0000
7.683,577.7081,-7.5388,233.4211,0.2510,3.8000,-0.4500,355.6182,180.2218,3.8861,0.0000,0.0000,0.0000
7.794,577.4858,-7.4817,233.5905,0.2510,3.8000,-0.4500,356.3504,180.2744,4.3095,0.0000,0.0000,0.0000
7.904,577.3041,-7.4160,233.7360,0.2510,3.8000,-0.4500,356.9740,180.3235,4.6664,0.0000,0.0000,0.0000
8.030,577.0554,-7.2963,233.9463,0.2510,3.8000,-0.4500,357.8608,180.3998,5.1678,0.0000,0.0000,0.0000
8.141,576.8823,-7.1913,234.1011,0.2510,3.8000,-0.4500,358.5001,180.4597,5.5243,0.0000,0.0000,0.0000
8.254,576.6796,-7.0439,234.2913,0.2510,3.8000,-0.4500,359.2682,180.5368,5.9466,0.0000,0.0000,0.0000
8.363,576.5148,-6.9037,234.4532,0.2510,3.8000,-0.4500,359.9052,180.6051,6.2914,0.0000,0.0000,0.0000
8.474,576.3224,-6.7157,234.6511,0.2510,3.8000,-0.4500,0.6607,180.6911,6.6932,0.0000,0.0000,0.0000
8.586,576.1359,-6.5065,234.8526,0.2510,3.8000,-0.4500,1.4008,180.7805,7.0782,0.0000,0.0000,0.0000
8.714,575.9551,-6.2777,235.0573,0.2510,3.8000,-0.4500,2.1199,180.8722,7.4426,0.0000,0.0000,0.0000
8.836,575.7800,-6.0300,235.2647,0.2510,3.8000,-0.4500,2.8127,180.9649,7.7828,0.0000,0.0000,0.0000
8.947,575.6104,-5.7656,235.4740,0.2510,3.8000,-0.4500,3.4740,181.0573,8.0954,0.0000,0.0000,0.0000
9.058,575.4730,-5.5330,235.6495,0.2510,3.8000,-0.4500,3.9977,181.1330,8.3325,0.0000,0.0000,0.0000
9.169,575.3124,-5.2414,235.8612,0.2510,3.8000,-0.4500,4.5896,181.2213,8.5862,0.0000,0.0000,0.0000
9.280,575.1816,-4.9885,236.0381,0.2510,3.8000,-0.4500,5.0497,181.2918,8.7702,0.0000,0.0000,0.0000
9.391,575.0278,-4.6756,236.2510,0.2510,3.8000,-0.4500,5.5595,181.3717,8.9561,0.0000,0.0000,0.0000
9.502,574.9017,-4.4083,236.4276,0.2510,3.8000,-0.4500,5.8776,181.4223,9.0574,0.0000,0.0000,0.0000
9.613,574.7516,-4.0825,236.6325,0.2510,3.8000,-0.4500,6.1228,181.4618,9.1222,0.0000,0.0000,0.0000
9.724,574.6275,-3.8060,236.7945,0.2510,3.8000,-0.4500,6.4531,181.5154,9.1948,0.0000,0.0000,0.0000
9.836,574.4783,-3.4723,236.9833,0.2510,3.8000,-0.4500,6.6931,181.5546,9.2221,0.0000,0.0000,0.0000
9.947,574.3290,-3.1384,237.1676,0.2510,3.8000,-0.4500,6.7724,181.5675,9.2227,0.0000,0.0000,0.0000
10.057,574.2042,-2.8590,237.3172,0.2510,3.8000,-0.4500,6.9329,181.5938,9.2121,0.0000,0.0000,0.0000
10.168,574.0533,-2.5274,237.4701,0.2510,3.8000,-0.4500,7.0082,181.6060,9.2003,0.0000,0.0000,0.0000
10.280,573.9233,-2.2696,237.4537,0.2510,3.8000,-0.4500,7.1546,181.6299,9.1327,0.0000,0.0000,0.0000
10.393,573.7627,-1.9836,237.3103,0.2510,3.7999,-0.4500,7.2186,181.6402,9.0876,0.0000,0.0000,0.0000
10.501,573.6234,-1.7613,237.1320,0.2510,3.8000,-0.4500,7.4282,181.6735,8.8305,0.0000,0.0000,0.0000
10.613,573.4543,-1.5050,236.8834,0.2510,3.8000,-0.4500,7.4594,181.6784,8.7497,0.0000,0.0000,0.0000
10.723,573.3068,-1.3057,236.6616,0.2510,3.8000,-0.4500,7.5777,181.6964,8.3242,0.0000,0.0000,0.0000
10.835,573.1276,-1.0715,236.3907,0.2510,3.8000,-0.4500,7.6048,181.7003,8.0759,0.0000,0.0000,0.0000
10.948,572.9410,-0.8517,236.1228,0.2510,3.8000,-0.4500,7.5762,181.6964,7.5418,0.0000,0.0000,0.0000
11.056,572.7816,-0.6748,235.9056,0.2510,3.8000,-0.4500,7.5125,181.6882,7.1182,0.0000,0.0000,0.0000
11.170,572.5862,-0.4702,235.6550,0.2510,3.8000,-0.4500,7.4175,181.6766,6.7010,0.0000,0.0000,0.0000
11.281,572.4184,-0.3088,235.4562,0.2510,3.8000,-0.4500,7.2960,181.6627,6.2631,0.0000,0.0000,0.0000
11.404,572.2116,-0.1259,235.2310,0.2510,3.8000,-0.4500,7.1288,181.6450,5.7309,0.0000,0.0000,0.0000
11.529,571.9630,0.0721,234.9881,0.2510,3.8000,-0.4500,6.9069,181.6238,5.0935,0.0000,0.0000,0.0000
11.640,571.7804,0.2019,234.8286,0.2510,3.8000,-0.4500,6.7303,181.6087,4.6208,0.0000,0.0000,0.0000
11.765,571.5172,0.3667,234.6260,0.2510,3.8000,-0.4500,6.4576,181.5882,3.9313,0.0000,0.0000,0.0000
11.877,571.3242,0.4712,234.4967,0.2510,3.8000,-0.4500,6.2449,181.5745,3.4190,0.0000,0.0000,0.0000
12.000,571.0869,0.5813,234.3592,0.2510,3.8000,-0.4500,5.9709,181.5595,2.7844,0.0000,0.0000,0.0000
12.113,570.8439,0.6741,234.2415,0.2510,3.8000,-0.4500,5.6772,181.5469,2.1305,0.0000,0.0000,0.0000
12.224,570.6372,0.7377,234.1631,0.2510,3.8000,-0.4500,5.4187,181.5385,1.5735,0.0000,0.0000,0.0000
12.335,570.3841,0.7989,234.1145,0.2510,3.8000,-0.4500,5.0918,181.5314,0.8933,0.0000,0.0000,0.0000
12.459,570.1259,0.8412,234.0909,0.2510,3.8000,-0.4500,4.7459,181.5281,0.2037,0.0000,0.0000,0.0000
12.585,569.8192,0.8647,234.0753,0.2510,3.8000,-0.4500,4.3236,181.5296,359.3936,0.0000,0.0000,0.0000
12.696,569.5980,0.8642,234.0734,0.2510,3.8000,-0.4500,4.0149,181.5345,358.8164,0.0000,0.0000,0.0000
12.821,569.3315,0.8452,234.0854,0.2510,3.8000,-0.4500,3.6412,181.5444,358.1305,0.0000,0.0000,0.0000
12.932,569.0646,0.8065,234.1151,0.2510,3.8000,-0.4500,3.2672,181.5589,357.4571,0.0000,0.0000,0.0000
13.043,568.8425,0.7597,234.1540,0.2510,3.8000,-0.4500,2.9579,181.5741,356.9099,0.0000,0.0000,0.0000
13.155,568.5770,0.6869,234.2180,0.2510,3.8000,-0.4500,2.5928,181.5959,356.2743,0.0000,0.0000,0.0000
13.279,568.3129,0.5961,234.2667,0.2510,3.8000,-0.4500,2.2382,181.6209,355.6671,0.0000,0.0000,0.0000
13.390,568.0508,0.4876,234.2384,0.2510,3.8000,-0.4500,1.9045,181.6479,355.0939,0.0000,0.0000,0.0000
13.501,567.8339,0.3856,234.1756,0.2510,3.8000,-0.4500,1.6513,181.6706,354.6467,0.0000,0.0000,0.0000
13.612,567.5757,0.2515,234.0682,0.2510,3.8000,-0.4500,1.3801,181.6972,354.1499,0.0000,0.0000,0.0000
13.724,567.3624,0.1333,233.9589,0.2510,3.8000,-0.4500,1.2188,181.7142,353.8443,0.0000,0.0000,0.0000
13.835,567.1079,-0.0180,233.8111,0.2510,3.8000,-0.4500,1.0314,181.7350,353.4783,0.0000,0.0000,0.0000
13.946,566.8557,-0.1727,233.6474,0.2510,3.8000,-0.4500,0.9583,181.7435,353.3336,0.0000,0.0000,0.0000
14.057,566.6454,-0.3111,233.5028,0.2510,3.8000,-0.4500,0.8060,181.7617,353.0288,0.0000,0.0000,0.0000
14.168,566.3953,-0.4753,233.3186,0.2510,3.8000,-0.4500,0.7702,181.7661,352.9573,0.0000,0.0000,0.0000
14.279,566.1871,-0.6172,233.1600,0.2510,3.8000,-0.4500,0.6934,181.7757,352.8070,0.0000,0.0000,0.0000
14.392,565.9382,-0.7883,232.9638,0.2510,3.8000,-0.4500,0.6186,181.7852,352.6630,0.0000,0.0000,0.0000
14.502,565.7315,-0.9289,232.7961,0.2510,3.8000,-0.4500,0.6186,181.7852,352.6630,0.0000,0.0000,0.0000
14.613,565.4835,-1.0968,232.5905,0.2510,3.8000,-0.4500,0.6186,181.7852,352.6630,0.0000,0.0000,0.0000
14.723,565.2768,-1.2349,232.4161,0.2510,3.8000,-0.4500,0.6186,181.7852,352.6630,0.0000,0.0000,0.0000
14.835,565.0290,-1.3981,232.2037,0.2510,3.8000,-0.4500,0.6186,181.7852,352.6630,0.0000,0.0000,0.0000
14.960,564.7811,-1.5573,231.9890,0.2510,3.8000,-0.4500,0.6186,181.7852,352.6630,0.0000,0.0000,0.0000
15.084,564.5336,-1.7120,231.7728,0.2510,3.8000,-0.4500,0.6186,181.7852,352.6630,0.0000,0.0000,0.0000
15.210,564.2457,-1.8850,231.5177,0.2510,3.8000,-0.4500,0.5488,181.7941,352.7148,0.0000,0.0000,0.0000
15.321,564.0416,-2.0011,231.3341,0.2510,3.8000,-0.4500,0.2155,181.8359,353.0195,0.0000,0.0000,0.0000
15.446,563.7547,-2.1558,231.0753,0.2510,3.8000,-0.4500,359.9600,181.8665,353.3585,0.0000,0.0000,0.0000
15.557,563.5501,-2.2584,230.8924,0.2510,3.8000,-0.4500,359.7452,181.8908,353.7426,0.0000,0.0000,0.0000
15.682,563.3041,-2.3743,230.6775,0.2510,3.8000,-0.4500,359.5231,181.9142,354.2054,0.0000,0.0000,0.0000
15.806,563.0151,-2.5004,230.4649,0.2510,3.8000,-0.4500,359.2856,181.9372,354.7470,0.0000,0.0000,0.0000
15.918,562.8074,-2.5859,230.4220,0.2510,3.8000,-0.4500,359.1112,181.9527,355.1428,0.0000,0.0000,0.0000
16.029,562.5582,-2.6850,230.4651,0.2510,3.8000,-0.4500,358.8767,181.9716,355.6305,0.0000,0.0000,0.0000
16.140,562.3513,-2.7646,230.5502,0.2510,3.8000,-0.4500,358.6530,181.9878,356.0468,0.0000,0.0000,0.0000
16.266,562.0629,-2.8721,230.7132,0.2510,3.8000,-0.4500,358.2978,182.0105,356.6411,0.0000,0.0000,0.0000
16.376,561.8580,-2.9459,230.8475,0.2510,3.8000,-0.4500,358.0180,182.0258,357.0710,0.0000,0.0000,0.0000
16.502,561.6129,-3.0316,231.0187,0.2510,3.8000,-0.4500,357.6598,182.0426,357.5892,0.0000,0.0000,0.0000
16.612,561.3687,-3.1142,231.1949,0.2510,3.8000,-0.4500,357.2829,182.0567,358.1070,0.0000,0.0000,0.0000
16.724,561.1660,-3.1806,231.3432,0.2510,3.8000,-0.4500,356.9588,182.0662,358.5355,0.0000,0.0000,0.0000
16.835,560.9236,-3.2578,231.5215,0.2510,3.8000,-0.4500,356.5618,182.0746,359.0434,0.0000,0.0000,0.0000
16.946,560.6821,-3.3323,231.6998,0.2510,3.8000,-0.4500,356.1597,182.0796,359.5416,0.0000,0.0000,0.0000
17.057,560.4816,-3.3928,231.8483,0.2510,3.8000,-0.4500,355.8230,182.0811,359.9474,0.0000,0.0000,0.0000
17.182,560.2421,-3.4636,232.0269,0.2510,3.8000,-0.4500,355.4197,182.0798,0.4210,0.0000,0.0000,0.0000
17.307,559.9637,-3.5445,232.2366,0.2510,3.8000,-0.4500,354.9534,182.0742,0.9521,0.0000,0.0000,0.0000
17.418,559.7657,-3.6011,232.3842,0.2510,3.8000,-0.4500,354.6251,182.0676,1.3157,0.0000,0.0000,0.0000
17.529,559.5280,-3.6674,232.5531,0.2510,3.8000,-0.4500,354.2390,182.0573,1.7335,0.0000,0.0000,0.0000
17.640,559.3303,-3.7212,232.6874,0.2510,3.8000,-0.4500,353.9259,182.0469,2.0656,0.0000,0.0000,0.0000
17.752,559.0930,-3.7846,232.8440,0.2510,3.8000,-0.4500,353.5628,182.0325,2.4439,0.0000,0.0000,0.0000
17.864,558.8959,-3.8368,232.9731,0.2510,3.8000,-0.4500,353.2716,182.0192,2.7421,0.0000,0.0000,0.0000
17.974,558.6594,-3.8996,233.1276,0.2510,3.8000,-0.4500,353.0257,182.0068,2.9889,0.0000,0.0000,0.0000
18.085,558.4244,-3.9610,233.2803,0.2510,3.8000,-0.4500,352.6642,181.9866,3.3469,0.0000,0.0000,0.0000
18.196,558.2277,-4.0127,233.4033,0.2510,3.8000,-0.4500,352.5421,181.9793,3.4656,0.0000,0.0000,0.0000
18.307,557.9932,-4.0731,233.5499,0.2510,3.8000,-0.4500,352.2365,181.9598,3.7614,0.0000,0.0000,0.0000
18.419,557.7977,-4.1236,233.6718,0.2510,3.8000,-0.4500,352.0569,181.9476,3.9338,0.0000,0.0000,0.0000
18.530,557.5634,-4.1850,233.8191,0.2510,3.8000,-0.4500,351.9391,181.9393,4.0467,0.0000,0.0000,0.0000
18.642,557.3696,-4.2349,233.9439,0.2510,3.8000,-0.4500,351.6905,181.9211,4.2852,0.0000,0.0000,0.0000
18.752,557.1357,-4.2957,234.0796,0.2510,3.8000,-0.4500,351.6311,181.9165,4.3424,0.0000,0.0000,0.0000
18.862,556.9432,-4.3355,234.1203,0.2510,3.8000,-0.4500,351.4510,181.9024,4.5199,0.0000,0.0000,0.0000
18.973,556.7129,-4.3721,234.1004,0.2510,3.8000,-0.4500,351.3935,181.8978,4.5794,0.0000,0.0000,0.0000
19.098,556.4852,-4.3991,234.0379,0.2510,3.8000,-0.4500,351.2791,181.8884,4.7014,0.0000,0.0000,0.0000
19.223,556.2589,-4.4197,233.9506,0.2510,3.8000,-0.4500,351.1715,181.8793,4.8250,0.0000,0.0000,0.0000
19.334,556.0336,-4.4364,233.8393,0.2510,3.8000,-0.4500,351.1715,181.8793,4.8250,0.0000,0.0000,0.0000
19.445,555.8114,-4.4470,233.7017,0.2510,3.8000,-0.4500,351.1218,181.8750,4.8909,0.0000,0.0000,0.0000
19.558,555.6283,-4.4521,233.5685,0.2510,3.8000,-0.4500,351.0741,181.8709,4.9556,0.0000,0.0000,0.0000
19.681,555.4097,-4.4551,233.3909,0.2510,3.8000,-0.4500,351.0741,181.8709,4.9557,0.0000,0.0000,0.0000
19.793,555.1926,-4.4553,233.2004,0.2510,3.8000,-0.4500,351.0740,181.8709,4.9557,0.0000,0.0000,0.0000
19.904,554.9765,-4.4531,233.0012,0.2510,3.8000,-0.4500,351.0741,181.8709,4.9556,0.0000,0.0000,0.0000
20.015,554.7970,-4.4500,232.8304,0.2510,3.8000,-0.4500,351.0741,181.8709,4.9557,0.0000,0.0000,0.0000
20.126,554.5820,-4.4449,232.6214,0.2510,3.8000,-0.4500,351.0740,181.8709,4.9556,0.0000,0.0000,0.0000
20.252,554.3670,-4.4388,232.4095,0.2510,3.8000,-0.4500,351.0740,181.8709,4.9556,0.0000,0.0000,0.0000
20.362,554.1880,-4.4330,232.2312,0.2510,3.8000,-0.4500,351.0740,181.8709,4.9556,0.0000,0.0000,0.0000
20.472,553.9734,-4.4253,232.0159,0.2510,3.8000,-0.4500,351.0740,181.8709,4.9556,0.0000,0.0000,0.0000
20.598,553.7585,-4.4171,231.8007,0.2510,3.8000,-0.4500,351.0740,181.8709,4.9556,0.0000,0.0000,0.0000
20.709,553.5432,-4.4086,231.5863,0.2510,3.8000,-0.4500,351.0741,181.8709,4.9556,0.0000,0.0000,0.0000
20.820,553.3636,-4.4013,231.4083,0.2510,3.8000,-0.4500,351.0741,181.8709,4.9557,0.0000,0.0000,0.0000
20.945,553.1119,-4.3853,231.1571,0.2510,3.8000,-0.4500,351.5649,181.9143,5.0103,0.0000,0.0000,0.0000
21.056,552.9312,-4.3764,230.9786,0.2510,3.8000,-0.4500,351.7235,181.9283,4.9896,0.0000,0.0000,0.0000
21.167,552.7134,-4.3651,230.7636,0.2510,3.8000,-0.4500,352.0522,181.9570,4.9087,0.0000,0.0000,0.0000
21.279,552.5313,-4.3562,230.5851,0.2510,3.8000,-0.4500,352.2872,181.9773,4.8292,0.0000,0.0000,0.0000
21.390,552.3115,-4.3455,230.3715,0.2510,3.8000,-0.4500,352.5934,182.0030,4.7037,0.0000,0.0000,0.0000
21.500,552.1274,-4.3369,230.1941,0.2510,3.8000,-0.4500,352.8989,182.0280,4.5589,0.0000,0.0000,0.0000
21.620,551.9053,-4.3269,229.9821,0.2510,3.8000,-0.4500,353.3425,182.0627,4.3285,0.0000,0.0000,0.0000
21.721,551.7200,-4.3186,229.8084,0.2510,3.8000,-0.4500,353.4899,182.0738,4.2476,0.0000,0.0000,0.0000
21.848,551.4575,-4.3080,229.5729,0.2510,3.8000,-0.4500,354.0502,182.1141,3.9301,0.0000,0.0000,0.0000
21.959,551.2677,-4.3015,229.4192,0.2510,3.8000,-0.4500,354.4271,182.1395,3.7129,0.0000,0.0000,0.0000
22.070,551.0380,-4.2945,229.2512,0.2510,3.8000,-0.4500,354.7883,182.1623,3.5039,0.0000,0.0000,0.0000
22.181,550.8443,-4.2893,229.1217,0.2510,3.8000,-0.4500,355.1662,182.1848,3.2863,0.0000,0.0000,0.0000
22.292,550.6104,-4.2832,228.9763,0.2510,3.8000,-0.4500,355.6323,182.2106,3.0201,0.0000,0.0000,0.0000
22.417,550.3740,-4.2770,228.8425,0.2510,3.8000,-0.4500,356.0989,182.2342,2.7562,0.0000,0.0000,0.0000
22.542,550.1350,-4.2708,228.7306,0.2510,3.8000,-0.4500,356.5710,182.2559,2.4920,0.0000,0.0000,0.0000
22.653,549.8927,-4.2641,228.6462,0.2510,3.8000,-0.4500,357.0545,182.2758,2.2264,0.0000,0.0000,0.0000
22.764,549.6478,-4.2575,228.6244,0.2510,3.8000,-0.4500,357.5539,182.2941,1.9603,0.0000,0.0000,0.0000
22.890,549.4007,-4.2489,228.6406,0.2510,3.8000,-0.4500,358.0749,182.3107,1.6968,0.0000,0.0000,0.0000
23.002,549.1935,-4.2391,228.6680,0.2510,3.8000,-0.4500,358.5241,182.3232,1.4806,0.0000,0.0000,0.0000
23.113,548.9444,-4.2238,228.7175,0.2510,3.8000,-0.4500,359.0758,182.3362,1.2257,0.0000,0.0000,0.0000
23.223,548.7371,-4.2077,228.7749,0.2510,3.8000,-0.4500,359.5421,182.3453,1.0181,0.0000,0.0000,0.0000
23.334,548.4888,-4.1836,228.8604,0.2510,3.8000,-0.4500,0.1061,182.3542,0.7767,0.0000,0.0000,0.0000
23.445,548.2407,-4.1540,228.9592,0.2510,3.8000,-0.4500,0.6714,182.3607,0.5460,0.0000,0.0000,0.0000
23.557,548.0339,-4.1247,229.0480,0.2510,3.8000,-0.4500,1.1403,182.3644,0.3638,0.0000,0.0000,0.0000
23.667,547.7856,-4.0840,229.1623,0.2510,3.8000,-0.4500,1.6965,182.3669,0.1594,0.0000,0.0000,0.0000
23.792,547.5383,-4.0363,229.2928,0.2510,3.8000,-0.4500,2.2420,182.3675,359.9739,0.0000,0.0000,0.0000
