time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.723,582.6423,-5.9799,230.5509,349.4778,180.0036,359.6999,349.4778,180.0036,359.6999
5.849,582.3558,-6.2338,230.7179,349.4778,180.0036,359.6999,349.4778,180.0036,359.6999
5.960,582.1512,-6.4099,230.8381,349.4778,180.0036,359.6999,349.4778,180.0036,359.6999
6.086,581.8647,-6.6475,231.0031,349.4778,180.0036,359.6999,349.4778,180.0036,359.6999
6.196,581.6602,-6.8089,231.1190,349.4779,180.0036,359.6999,349.4779,180.0036,359.6999
6.308,581.4149,-6.9930,231.2563,349.6093,180.0032,359.9145,349.6093,180.0032,359.9145
6.419,581.2101,-7.1373,231.3704,349.8793,180.0036,0.2500,349.8793,180.0036,0.2500
6.544,580.9641,-7.2988,231.5076,350.1956,180.0058,0.5357,350.1956,180.0058,0.5357
6.655,580.7180,-7.4458,231.6454,350.6203,180.0111,0.8521,350.6203,180.0111,0.8521
6.766,580.4724,-7.5774,231.7845,351.0743,180.0191,1.1542,351.0743,180.0191,1.1542
6.877,580.2685,-7.6742,231.9021,351.4783,180.0283,1.4096,351.4783,180.0283,1.4096
6.988,580.0245,-7.7738,232.0457,351.9975,180.0427,1.7299,351.9975,180.0427,1.7299
7.100,579.8224,-7.8423,232.1681,352.4600,180.0579,2.0115,352.4600,180.0579,2.0115
7.224,579.5417,-7.9147,232.3436,353.1518,180.0850,2.4287,353.1518,180.0850,2.4287
7.335,579.3428,-7.9491,232.4723,353.6760,180.1088,2.7423,353.6760,180.1088,2.7423
7.447,579.1067,-7.9702,232.6308,354.3354,180.1428,3.1339,354.3354,180.1428,3.1339
7.572,578.8738,-7.9689,232.7942,355.0243,180.1832,3.5394,355.0243,180.1832,3.5394
7.683,578.6822,-7.9503,232.9345,355.6182,180.2218,3.8861,355.6182,180.2218,3.8861
7.794,578.4561,-7.9065,233.1078,356.3504,180.2744,4.3095,356.3504,180.2744,4.3095
7.904,578.2711,-7.8520,233.2569,356.9740,180.3235,4.6664,356.9740,180.3235,4.6664
8.030,578.0178,-7.7480,233.4724,357.8608,180.3998,5.1678,357.8608,180.3998,5.1678
8.141,577.8414,-7.6542,233.6311,358.5001,180.4597,5.5243,358.5001,180.4597,5.5243
8.254,577.6345,-7.5201,233.8262,359.2682,180.5368,5.9466,359.2682,180.5368,5.9466
8.363,577.4663,-7.3907,233.9923,359.9052,180.6051,6.2914,359.9052,180.6051,6.2914
8.474,577.2698,-7.2153,234.1954,0.6607,180.6911,6.6932,0.6607,180.6911,6.6932
8.586,577.0793,-7.0181,234.4021,1.4008,180.7805,7.0782,1.4008,180.7805,7.0782
8.714,576.8948,-6.8008,234.6120,2.1199,180.8722,7.4426,2.1199,180.8722,7.4426
8.836,576.7161,-6.5639,234.8245,2.8127,180.9649,7.7828,2.8127,180.9649,7.7828
8.947,576.5430,-6.3095,235.0389,3.4740,181.0573,8.0954,3.4740,181.0573,8.0954
9.058,576.4030,-6.0845,235.2185,3.9977,181.1330,8.3325,3.9977,181.1330,8.3325
9.169,576.2395,-5.8013,235.4348,4.5896,181.2213,8.5862,4.5896,181.2213,8.5862
9.280,576.1066,-5.5547,235.6155,5.0497,181.2918,8.7702,5.0497,181.2918,8.7702
9.391,575.9507,-5.2483,235.8324,5.5595,181.3717,8.9561,5.5595,181.3717,8.9561
9.502,575.8234,-4.9849,236.0116,5.8776,181.4223,9.0574,5.8776,181.4223,9.0574
9.613,575.6724,-4.6618,236.2184,6.1228,181.4618,9.1222,6.1228,181.4618,9.1222
9.724,575.5473,-4.3888,236.3831,6.4531,181.5154,9.1948,6.4531,181.5154,9.1948
9.836,575.3977,-4.0570,236.5737,6.6931,181.5546,9.2221,6.6931,181.5546,9.2221
9.947,575.2482,-3.7237,236.7586,6.7724,181.5675,9.2227,6.7724,181.5675,9.2227
10.057,575.1235,-3.4452,236.9094,6.9329,181.5938,9.2121,6.9329,181.5938,9.2121
10.168,574.9725,-3.1140,237.0629,7.0082,181.6060,9.2003,7.0082,181.6060,9.2003
10.280,574.8431,-2.8560,237.0475,7.1546,181.6299,9.1327,7.1546,181.6299,9.1327
10.393,574.6829,-2.5697,236.9044,7.2186,181.6402,9.0876,7.2186,181.6402,9.0876
10.501,574.5458,-2.3446,236.7271,7.4282,181.6735,8.8305,7.4282,181.6735,8.8305
10.613,574.3773,-2.0872,236.4786,7.4594,181.6784,8.7497,7.4594,181.6784,8.7497
10.723,574.2336,-1.8819,236.2567,7.5777,181.6964,8.3242,7.5777,181.6964,8.3242
10.835,574.0566,-1.6437,235.9854,7.6048,181.7003,8.0759,7.6048,181.7003,8.0759
10.948,573.8748,-1.4150,235.7159,7.5762,181.6964,7.5418,7.5762,181.6964,7.5418
11.056,573.7192,-1.2308,235.4972,7.5125,181.6882,7.1182,7.5125,181.6882,7.1182
11.170,573.5274,-1.0187,235.2449,7.4175,181.6766,6.7010,7.4175,181.6766,6.7010
11.281,573.3634,-0.8493,235.0441,7.2960,181.6627,6.2631,7.2960,181.6627,6.2631
11.404,573.1611,-0.6564,234.8164,7.1288,181.6450,5.7309,7.1288,181.6450,5.7309
11.529,572.9178,-0.4462,234.5703,6.9069,181.6238,5.0935,6.9069,181.6238,5.0935
11.640,572.7391,-0.3073,234.4085,6.7303,181.6087,4.6208,6.7303,181.6087,4.6208
11.765,572.4814,-0.1290,234.2024,6.4576,181.5882,3.9313,6.4576,181.5882,3.9313
11.877,572.2924,-0.0143,234.0704,6.2449,181.5745,3.4190,6.2449,181.5745,3.4190
12.000,572.0599,0.1084,233.9296,5.9709,181.5595,2.7844,5.9709,181.5595,2.7844
12.113,571.8218,0.2146,233.8084,5.6772,181.5469,2.1305,5.6772,181.5469,2.1305
12.224,571.6190,0.2896,233.7271,5.4187,181.5385,1.5735,5.4187,181.5385,1.5735
12.335,571.3707,0.3649,233.6748,5.0918,181.5314,0.8933,5.0918,181.5314,0.8933
12.459,571.1170,0.4217,233.6476,4.7459,181.5281,0.2037,4.7459,181.5281,0.2037
12.585,570.8156,0.4625,233.6277,4.3236,181.5296,359.3936,4.3236,181.5296,359.3936
12.696,570.5980,0.4744,233.6227,4.0149,181.5345,358.8164,4.0149,181.5345,358.8164
12.821,570.3354,0.4703,233.6311,3.6412,181.5444,358.1305,3.6412,181.5444,358.1305
12.932,570.0724,0.4463,233.6573,3.2672,181.5589,357.4571,3.2672,181.5589,357.4571
13.043,569.8532,0.4116,233.6935,2.9579,181.5741,356.9099,2.9579,181.5741,356.9099
13.155,569.5911,0.3529,233.7542,2.5928,181.5959,356.2743,2.5928,181.5959,356.2743
13.279,569.3300,0.2757,233.7999,2.2382,181.6209,355.6671,2.2382,181.6209,355.6671
13.390,569.0705,0.1801,233.7689,1.9045,181.6479,355.0939,1.9045,181.6479,355.0939
13.501,568.8557,0.0880,233.7039,1.6513,181.6706,354.6467,1.6513,181.6706,354.6467
13.612,568.5997,-0.0350,233.5944,1.3801,181.6972,354.1499,1.3801,181.6972,354.1499
13.724,568.3876,-0.1464,233.4839,1.2188,181.7142,353.8443,1.2188,181.7142,353.8443
13.835,568.1346,-0.2896,233.3346,1.0314,181.7350,353.4783,1.0314,181.7350,353.4783
13.946,567.8829,-0.4411,233.1704,0.9583,181.7435,353.3336,0.9583,181.7435,353.3336
14.057,567.6740,-0.5728,233.0246,0.8060,181.7617,353.0288,0.8060,181.7617,353.0288
14.168,567.4241,-0.7354,232.8401,0.7702,181.7661,352.9573,0.7702,181.7661,352.9573
14.279,567.2164,-0.8740,232.6810,0.6934,181.7757,352.8070,0.6934,181.7757,352.8070
14.392,566.9681,-1.0419,232.4842,0.6186,181.7852,352.6630,0.6186,181.7852,352.6630
14.502,566.7614,-1.1824,232.3165,0.6186,181.7852,352.6630,0.6186,181.7852,352.6630
14.613,566.5134,-1.3503,232.1109,0.6186,181.7852,352.6630,0.6186,181.7852,352.6630
14.723,566.3066,-1.4884,231.9365,0.6186,181.7852,352.6630,0.6186,181.7852,352.6630
14.835,566.0588,-1.6516,231.7241,0.6186,181.7852,352.6630,0.6186,181.7852,352.6630
14.960,565.8110,-1.8108,231.5094,0.6186,181.7852,352.6630,0.6186,181.7852,352.6630
15.084,565.5635,-1.9655,231.2932,0.6186,181.7852,352.6630,0.6186,181.7852,352.6630
15.210,565.2752,-2.1389,231.0377,0.5488,181.7941,352.7148,0.5488,181.7941,352.7148
15.321,565.0694,-2.2580,230.8519,0.2155,181.8359,353.0195,0.2155,181.8359,353.0195
15.446,564.7807,-2.4169,230.5914,359.9600,181.8665,353.3585,359.9600,181.8665,353.3585
15.557,564.5741,-2.5247,230.4072,359.7452,181.8908,353.7426,359.7452,181.8908,353.7426
15.682,564.3257,-2.6473,230.1908,359.5231,181.9142,354.2054,359.5231,181.9142,354.2054
15.806,564.0338,-2.7812,229.9767,359.2856,181.9372,354.7470,359.2856,181.9372,354.7470
15.918,563.8239,-2.8725,229.9326,359.1112,181.9527,355.1428,359.1112,181.9527,355.1428
16.029,563.5719,-2.9785,229.9741,358.8767,181.9716,355.6305,358.8767,181.9716,355.6305
16.140,563.3627,-3.0638,230.0577,358.6530,181.9878,356.0468,358.6530,181.9878,356.0468
16.266,563.0707,-3.1791,230.2182,358.2978,182.0105,356.6411,358.2978,182.0105,356.6411
16.376,562.8632,-3.2583,230.3506,358.0180,182.0258,357.0710,358.0180,182.0258,357.0710
16.502,562.6148,-3.3504,230.5193,357.6598,182.0426,357.5892,357.6598,182.0426,357.5892
16.612,562.3674,-3.4391,230.6928,357.2829,182.0567,358.1070,357.2829,182.0567,358.1070
16.724,562.1619,-3.5104,230.8389,356.9588,182.0662,358.5355,356.9588,182.0662,358.5355
16.835,561.9161,-3.5933,231.0143,356.5618,182.0746,359.0434,356.5618,182.0746,359.0434
16.946,561.6713,-3.6733,231.1897,356.1597,182.0796,359.5416,356.1597,182.0796,359.5416
17.057,561.4680,-3.7381,231.3357,355.8230,182.0811,359.9474,355.8230,182.0811,359.9474
17.182,561.2252,-3.8138,231.5114,355.4197,182.0798,0.4210,355.4197,182.0798,0.4210
17.307,560.9432,-3.9000,231.7177,354.9534,182.0742,0.9521,354.9534,182.0742,0.9521
17.418,560.7426,-3.9601,231.8629,354.6251,182.0676,1.3157,354.6251,182.0676,1.3157
17.529,560.5018,-4.0304,232.0289,354.2390,182.0573,1.7335,354.2390,182.0573,1.7335
17.640,560.3017,-4.0872,232.1609,353.9259,182.0469,2.0656,353.9259,182.0469,2.0656
17.752,560.0618,-4.1540,232.3148,353.5628,182.0325,2.4439,353.5628,182.0325,2.4439
17.864,559.8624,-4.2087,232.4417,353.2716,182.0192,2.7421,353.2716,182.0192,2.7421
17.974,559.6241,-4.2736,232.5944,353.0257,182.0068,2.9889,353.0257,182.0068,2.9889
18.085,559.3865,-4.3379,232.7444,352.6642,181.9866,3.3469,352.6642,181.9866,3.3469
18.196,559.1890,-4.3906,232.8665,352.5421,181.9793,3.4656,352.5421,181.9793,3.4656
18.307,558.9523,-4.4533,233.0108,352.2365,181.9598,3.7614,352.2365,181.9598,3.7614
18.419,558.7555,-4.5051,233.1313,352.0569,181.9476,3.9338,352.0569,181.9476,3.9338
18.530,558.5203,-4.5674,233.2778,351.9391,181.9393,4.0467,351.9391,181.9393,4.0467
18.642,558.3247,-4.6191,233.4007,351.6905,181.9211,4.2852,351.6905,181.9211,4.2852
18.752,558.0905,-4.6803,233.5359,351.6311,181.9165,4.3424,351.6311,181.9165,4.3424
18.862,557.8966,-4.7215,233.5752,351.4510,181.9024,4.5199,351.4510,181.9024,4.5199
18.973,557.6658,-4.7585,233.5549,351.3935,181.8978,4.5794,351.3935,181.8978,4.5794
19.098,557.4372,-4.7866,233.4915,351.2791,181.8884,4.7014,351.2791,181.8884,4.7014
19.223,557.2099,-4.8083,233.4034,351.1715,181.8793,4.8250,351.1715,181.8793,4.8250
19.334,556.9847,-4.8250,233.2921,351.1715,181.8793,4.8250,351.1715,181.8793,4.8250
19.445,556.7620,-4.8362,233.1541,351.1218,181.8750,4.8909,351.1218,181.8750,4.8909
19.558,556.5783,-4.8419,233.0205,351.0741,181.8709,4.9556,351.0741,181.8709,4.9556
19.681,556.3597,-4.8450,232.8429,351.0741,181.8709,4.9557,351.0741,181.8709,4.9557
19.793,556.1426,-4.8451,232.6523,351.0740,181.8709,4.9557,351.0740,181.8709,4.9557
19.904,555.9265,-4.8429,232.4531,351.0741,181.8709,4.9556,351.0741,181.8709,4.9556
20.015,555.7470,-4.8398,232.2823,351.0741,181.8709,4.9557,351.0741,181.8709,4.9557
20.126,555.5320,-4.8347,232.0734,351.0740,181.8709,4.9556,351.0740,181.8709,4.9556
20.252,555.3170,-4.8286,231.8614,351.0740,181.8709,4.9556,351.0740,181.8709,4.9556
20.362,555.1381,-4.8228,231.6831,351.0740,181.8709,4.9556,351.0740,181.8709,4.9556
20.472,554.9235,-4.8151,231.4679,351.0740,181.8709,4.9556,351.0740,181.8709,4.9556
20.598,554.7086,-4.8070,231.2526,351.0740,181.8709,4.9556,351.0740,181.8709,4.9556
20.709,554.4932,-4.7984,231.0383,351.0741,181.8709,4.9556,351.0741,181.8709,4.9556
20.820,554.3136,-4.7911,230.8602,351.0741,181.8709,4.9557,351.0741,181.8709,4.9557
20.945,554.0612,-4.7805,230.6116,351.5649,181.9143,5.0103,351.5649,181.9143,5.0103
21.056,553.8805,-4.7727,230.4340,351.7235,181.9283,4.9896,351.7235,181.9283,4.9896
21.167,553.6633,-4.7630,230.2210,352.0522,181.9570,4.9087,352.0522,181.9570,4.9087
21.279,553.4816,-4.7548,230.0439,352.2872,181.9773,4.8292,352.2872,181.9773,4.8292
21.390,553.2627,-4.7447,229.8322,352.5934,182.0030,4.7037,352.5934,182.0030,4.7037
21.500,553.0796,-4.7363,229.6568,352.8989,182.0280,4.5589,352.8989,182.0280,4.5589
21.620,552.8591,-4.7263,229.4478,353.3425,182.0627,4.3285,353.3425,182.0627,4.3285
21.721,552.6744,-4.7180,229.2750,353.4899,182.0738,4.2476,353.4899,182.0738,4.2476
21.848,552.4142,-4.7069,229.0432,354.0502,182.1141,3.9301,354.0502,182.1141,3.9301
21.959,552.2260,-4.6999,228.8920,354.4271,182.1395,3.7129,354.4271,182.1395,3.7129
22.070,551.9977,-4.6925,228.7265,354.7883,182.1623,3.5039,354.7883,182.1623,3.5039
22.181,551.8057,-4.6868,228.5994,355.1662,182.1848,3.2863,355.1662,182.1848,3.2863
22.292,551.5736,-4.6801,228.4572,355.6323,182.2106,3.0201,355.6323,182.2106,3.0201
22.417,551.3392,-4.6732,228.3264,356.0989,182.2342,2.7562,356.0989,182.2342,2.7562
22.542,551.1021,-4.6664,228.2177,356.5710,182.2559,2.4920,356.5710,182.2559,2.4920
22.653,550.8617,-4.6592,228.1364,357.0545,182.2758,2.2264,357.0545,182.2758,2.2264
22.764,550.6187,-4.6520,228.1178,357.5539,182.2941,1.9603,357.5539,182.2941,1.9603
22.890,550.3735,-4.6431,228.1375,358.0749,182.3107,1.6968,358.0749,182.3107,1.6968
23.002,550.1678,-4.6332,228.1678,358.5241,182.3232,1.4806,358.5241,182.3232,1.4806
23.113,549.9206,-4.6179,228.2209,359.0758,182.3362,1.2257,359.0758,182.3362,1.2257
23.223,549.7148,-4.6019,228.2813,359.5421,182.3453,1.0181,359.5421,182.3453,1.0181
23.334,549.4682,-4.5780,228.3705,0.1061,182.3542,0.7767,0.1061,182.3542,0.7767
23.445,549.2219,-4.5488,228.4730,0.6714,182.3607,0.5460,0.6714,182.3607,0.5460
23.557,549.0164,-4.5200,228.5648,1.1403,182.3644,0.3638,1.1403,182.3644,0.3638
23.667,548.7696,-4.4800,228.6827,1.6965,182.3669,0.1594,1.6965,182.3669,0.1594
23.792,548.5237,-4.4331,228.8169,2.2420,182.3675,359.9739,2.2420,182.3675,359.9739
23.917,548.2783,-4.3789,228.9668,2.7751,182.3665,359.8115,2.7751,182.3665,359.8115
24.030,548.0333,-4.3167,229.1283,3.2929,182.3642,359.6767,3.2929,182.3642,359.6767
24.153,547.7883,-4.2465,229.2970,3.7927,182.3609,359.5743,3.7927,182.3609,359.5743
24.279,547.5433,-4.1677,229.4690,4.1336,182.3582,359.5296,4.1336,182.3582,359.5296
24.390,547.2982,-4.0804,229.6395,4.5693,182.3545,359.4993,4.5693,182.3545,359.4993
24.500,547.0937,-4.0015,229.7787,4.9015,182.3516,359.5032,4.9015,182.3516,359.5032
24.626,546.8068,-3.8825,229.9688,5.2390,182.3487,359.5307,5.2390,182.3487,359.5307
24.737,546.6020,-3.7919,230.1013,5.6611,182.3454,359.5712,5.6611,182.3454,359.5712
24.862,546.3563,-3.6786,230.2571,5.9012,182.3436,359.5839,5.9012,182.3436,359.5839
24.988,546.0693,-3.5424,230.4353,6.1477,182.3418,359.5732,6.1477,182.3418,359.5732
25.112,545.8228,-3.4237,230.5854,6.3960,182.3399,359.5450,6.3960,182.3399,359.5450
25.223,545.6169,-3.3248,230.7092,6.6336,182.3379,359.4738,6.6336,182.3379,359.4738
25.334,545.3692,-3.2069,230.8564,6.7102,182.3371,359.4470,6.7102,182.3371,359.4470
25.445,545.1210,-3.0916,231.0028,7.0639,182.3331,359.2324,7.0639,182.3331,359.2324
25.556,544.9135,-2.9980,231.1246,7.0639,182.3331,359.2324,7.0639,182.3331,359.2324
25.681,544.6628,-2.8900,231.2708,7.3466,182.3285,358.9102,7.3466,182.3285,358.9102
25.781,544.4532,-2.8039,231.3931,7.4725,182.3258,358.6972,7.4725,182.3258,358.6972
25.890,544.2006,-2.7064,231.5411,7.5410,182.3242,358.5448,7.5410,182.3242,358.5448
26.001,543.9889,-2.6302,231.6657,7.6721,182.3204,358.1314,7.6721,182.3204,358.1314
26.111,543.7338,-2.5455,231.8177,7.7172,182.3188,357.8934,7.7172,182.3188,357.8934
26.222,543.5205,-2.4808,231.9464,7.7512,182.3174,357.5610,7.7512,182.3174,357.5610
26.347,543.2202,-2.3997,232.1292,7.7590,182.3171,357.2297,7.7590,182.3171,357.2297
26.474,542.9618,-2.3394,232.2891,7.7413,182.3180,356.8118,7.7413,182.3180,356.8118
26.597,542.7025,-2.2873,232.4530,7.7045,182.3202,356.4789,7.7045,182.3202,356.4789
26.709,542.4424,-2.2436,232.6214,7.6706,182.3224,356.2368,7.6706,182.3224,356.2368
26.820,542.2252,-2.2135,232.7653,7.5973,182.3275,355.8306,7.5973,182.3275,355.8306
26.931,541.9639,-2.1849,232.9410,7.5437,182.3316,355.5854,7.5437,182.3316,355.5854
27.043,541.7458,-2.1672,233.0899,7.4858,182.3362,355.3429,7.4858,182.3362,355.3429
27.153,541.4835,-2.1529,233.2722,7.4036,182.3432,355.0230,7.4036,182.3432,355.0230
27.265,541.2215,-2.1456,233.4591,7.3830,182.3450,354.9449,7.3830,182.3450,354.9449
27.376,541.0030,-2.1445,233.6180,7.2712,182.3554,354.5296,7.2712,182.3554,354.5296
27.486,540.7407,-2.1485,233.8141,7.2494,182.3576,354.4489,7.2494,182.3576,354.4489
27.597,540.5223,-2.1557,233.9822,7.1840,182.3641,354.2060,7.1840,182.3641,354.2060
27.708,540.2603,-2.1686,234.1898,7.1414,182.3685,354.0480,7.1414,182.3685,354.0480
27.821,540.0420,-2.1825,234.3668,7.1191,182.3709,353.9660,7.1191,182.3709,353.9660
27.945,539.7366,-2.2061,234.6201,7.0744,182.3757,353.8023,7.0744,182.3757,353.8023
28.056,539.5184,-2.2256,234.8039,7.0064,182.3833,353.5638,7.0064,182.3833,353.5638
28.168,539.2565,-2.2519,235.0235,7.0064,182.3833,353.5638,7.0064,182.3833,353.5638
28.278,539.0379,-2.2761,235.2041,7.0064,182.3833,353.5638,7.0064,182.3833,353.5638
28.403,538.7754,-2.3074,235.4182,6.9561,182.3891,353.4097,6.9561,182.3891,353.4097
28.515,538.5130,-2.3408,235.6306,6.9561,182.3891,353.4097,6.9561,182.3891,353.4097
28.625,538.2499,-2.3757,235.8418,6.9561,182.3891,353.4097,6.9561,182.3891,353.4097
28.736,538.0312,-2.4056,236.0173,6.9230,182.3929,353.3373,6.9230,182.3929,353.3373
28.847,537.7687,-2.4420,236.2281,6.9230,182.3929,353.3373,6.9230,182.3929,353.3373
28.972,537.5062,-2.4789,236.4391,6.9230,182.3929,353.3373,6.9230,182.3929,353.3373
29.084,537.2875,-2.5097,236.6151,6.9230,182.3929,353.3373,6.9230,182.3929,353.3373
29.195,537.0251,-2.5467,236.8265,6.9230,182.3929,353.3373,6.9230,182.3929,353.3373
29.306,536.7631,-2.5836,237.0381,6.9230,182.3929,353.3373,6.9230,182.3929,353.3373
29.417,536.5447,-2.6142,237.2146,6.9230,182.3929,353.3373,6.9230,182.3929,353.3373
29.528,536.2829,-2.6507,237.4269,6.9230,182.3929,353.3373,6.9230,182.3929,353.3373
29.653,536.0216,-2.6869,237.6398,6.8499,182.4016,353.3041,6.8499,182.4016,353.3041
29.764,535.8039,-2.7170,237.8177,6.6987,182.4195,353.2622,6.6987,182.4195,353.2622
29.889,535.4991,-2.7590,238.0679,6.6987,182.4195,353.2622,6.6987,182.4195,353.2622
30.000,535.2818,-2.7891,238.2471,6.6987,182.4195,353.2622,6.6987,182.4195,353.2622
30.112,535.0215,-2.8253,238.4626,6.4492,182.4492,353.2710,6.4492,182.4492,353.2710
30.222,534.8048,-2.8557,238.6425,6.4492,182.4492,353.2710,6.4492,182.4492,353.2710
30.334,534.5450,-2.8927,238.8587,6.2865,182.4684,353.3029,6.2865,182.4684,353.3029
30.435,534.3287,-2.9240,239.0390,6.2090,182.4776,353.3199,6.2090,182.4776,353.3199
30.544,534.1127,-2.9560,239.2194,6.0532,182.4958,353.3638,6.0532,182.4958,353.3638
30.667,533.8107,-3.0019,239.4718,5.9769,182.5048,353.3859,5.9769,182.5048,353.3859
30.778,533.5952,-3.0357,239.6522,5.8979,182.5139,353.4118,5.8979,182.5139,353.4118
30.889,533.3369,-3.0776,239.8686,5.7408,182.5321,353.4635,5.7408,182.5321,353.4635
31.000,533.1219,-3.1136,240.0489,5.6635,182.5410,353.4891,5.6635,182.5410,353.4891
31.112,532.8643,-3.1582,240.2651,5.5862,182.5498,353.5146,5.5862,182.5498,353.5146
31.223,532.6497,-3.1966,240.4451,5.3489,182.5768,353.5904,5.3489,182.5768,353.5904
31.333,532.3925,-3.2443,240.6607,5.3489,182.5768,353.5904,5.3489,182.5768,353.5904
31.458,532.1354,-3.2935,240.8762,5.2721,182.5854,353.6136,5.2721,182.5854,353.6136
31.570,531.8784,-3.3445,241.0915,5.1165,182.6029,353.6590,5.1165,182.6029,353.6590
