time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.627,580.6793,-8.7681,251.7817,356.2072,179.8396,358.8476,356.2072,179.8396,358.8476
5.738,580.4230,-8.8281,251.8448,356.7277,179.8304,359.1302,356.7277,179.8304,359.1302
5.850,580.2096,-8.8645,251.8939,357.1741,179.8246,359.3928,357.1741,179.8246,359.3928
5.960,579.9539,-8.8914,251.9485,357.7234,179.8204,359.7388,357.7234,179.8204,359.7388
6.072,579.7415,-8.8993,251.9904,358.1911,179.8195,0.0512,358.1911,179.8195,0.0512
6.195,579.4875,-8.8909,252.0375,358.7619,179.8220,0.4527,358.7619,179.8220,0.4527
6.306,579.2356,-8.8627,252.0826,359.3407,179.8287,0.8803,359.3407,179.8287,0.8803
6.419,578.9915,-8.8150,252.0389,359.9234,179.8400,1.3305,359.9234,179.8400,1.3305
6.531,578.8035,-8.7650,251.7900,0.3873,179.8523,1.7185,0.3873,179.8523,1.7185
6.653,578.5929,-8.6975,251.2843,0.8666,179.8686,2.1906,0.8666,179.8686,2.1906
6.765,578.3924,-8.6227,250.6555,1.2429,179.8845,2.6614,1.2429,179.8845,2.6614
6.876,578.2303,-8.5546,250.0835,1.4917,179.8969,3.0491,1.4917,179.8969,3.0491
6.987,578.0378,-8.4644,249.4129,1.7403,179.9111,3.5062,1.7403,179.9111,3.5062
7.099,577.8409,-8.3604,248.8636,1.9418,179.9241,3.8945,1.9418,179.9241,3.8945
7.223,577.6412,-8.2401,248.4111,2.2177,179.9441,4.3696,2.2177,179.9441,4.3696
7.335,577.4822,-8.1338,247.9579,2.4701,179.9643,4.7527,2.4701,179.9643,4.7527
7.460,577.2704,-7.9808,247.1929,2.8146,179.9945,5.2627,2.8146,179.9945,5.2627
7.571,577.1245,-7.8678,246.5957,2.9957,180.0116,5.5454,2.9957,180.0116,5.5454
7.682,576.9520,-7.7259,245.8875,3.2113,180.0332,5.8971,3.2113,180.0332,5.8971
7.807,576.7764,-7.5700,245.2933,3.4272,180.0562,6.2469,3.4272,180.0562,6.2469
7.918,576.5957,-7.3955,244.8379,3.7135,180.0887,6.6617,3.7135,180.0887,6.6617
8.029,576.4428,-7.2358,244.5392,3.9261,180.1141,6.9241,3.9261,180.1141,6.9241
8.140,576.2592,-7.0290,244.2389,4.2792,180.1583,7.3064,4.2792,180.1583,7.3064
8.265,576.0778,-6.8077,243.9887,4.6435,180.2063,7.6547,4.6435,180.2063,7.6547
8.390,575.9009,-6.5620,243.9063,4.9010,180.2416,7.8757,4.9010,180.2416,7.8757
8.501,575.7297,-6.2923,243.9393,5.3396,180.3038,8.2159,5.3396,180.3038,8.2159
8.614,575.5912,-6.0526,244.0164,5.7012,180.3571,8.4726,5.7012,180.3571,8.4726
8.727,575.4297,-5.7528,244.0993,6.0486,180.4099,8.7008,6.0486,180.4099,8.7008
8.838,575.2693,-5.4600,244.0214,6.3296,180.4536,8.8744,6.3296,180.4536,8.8744
8.949,575.1359,-5.2214,243.8762,6.4711,180.4759,8.9584,6.4711,180.4759,8.9584
9.060,574.9769,-4.9392,243.6465,6.6146,180.4988,9.0423,6.6146,180.4988,9.0423
9.170,574.8450,-4.7062,243.4263,6.7568,180.5217,9.1207,6.7568,180.5217,9.1207
9.282,574.6876,-4.4283,243.1406,6.9725,180.5567,9.2282,6.9725,180.5567,9.2282
9.394,574.5566,-4.1978,242.8910,6.9725,180.5567,9.2282,6.9725,180.5567,9.2282
9.504,574.3995,-3.9218,242.5858,6.9725,180.5568,9.2281,6.9725,180.5568,9.2281
9.626,574.2423,-3.6466,242.2779,7.1303,180.5826,9.2688,7.1303,180.5826,9.2688
9.751,574.0847,-3.3728,241.9686,7.1303,180.5826,9.2688,7.1303,180.5826,9.2688
9.862,573.9263,-3.1012,241.6590,7.1303,180.5826,9.2688,7.1303,180.5826,9.2688
9.974,573.7935,-2.8773,241.4011,7.1303,180.5826,9.2688,7.1303,180.5826,9.2688
10.085,573.6325,-2.6123,241.0918,7.2757,180.6065,9.1935,7.2757,180.6065,9.1935
10.196,573.4969,-2.3953,240.8344,7.3314,180.6155,9.1339,7.3314,180.6155,9.1339
10.306,573.3320,-2.1403,240.5253,7.5070,180.6436,8.8609,7.5070,180.6436,8.8609
10.432,573.1638,-1.8920,240.2172,7.5711,180.6536,8.6292,7.5711,180.6536,8.6292
10.543,572.9924,-1.6514,239.9086,7.5931,180.6569,8.2861,7.5931,180.6569,8.2861
10.654,572.8467,-1.4577,239.6480,7.5842,180.6556,8.0338,7.5842,180.6556,8.0338
10.765,572.6684,-1.2345,239.3314,7.4908,180.6428,7.5206,7.4908,180.6428,7.5206
10.876,572.5160,-1.0563,239.0705,7.3815,180.6287,7.1062,7.3815,180.6287,7.1062
11.001,572.2957,-0.8167,238.7342,7.2163,180.6086,6.6054,7.2163,180.6086,6.6054
11.128,572.0999,-0.6211,238.4753,7.0240,180.5871,6.0880,7.0240,180.5871,6.0880
11.253,571.8975,-0.4358,238.2404,6.8125,180.5654,5.5633,6.8125,180.5654,5.5633
11.364,571.6890,-0.2610,238.0527,6.5803,180.5437,5.0214,6.5803,180.5437,5.0214
11.473,571.5112,-0.1179,237.9927,6.3663,180.5257,4.5516,6.3663,180.5257,4.5516
11.599,571.2554,0.0716,237.9936,6.0226,180.5003,3.8613,6.0226,180.5003,3.8613
11.710,571.0676,0.1945,238.0241,5.7446,180.4827,3.3454,5.7446,180.4827,3.3454
11.821,570.8364,0.3248,238.0735,5.3808,180.4634,2.7043,5.3808,180.4634,2.7043
11.932,570.6392,0.4174,238.1172,5.0582,180.4497,2.1549,5.0582,180.4497,2.1549
12.043,570.3975,0.5082,238.1670,4.6554,180.4369,1.4819,4.6554,180.4369,1.4819
12.154,570.1918,0.5665,238.2040,4.3121,180.4297,0.9129,4.3121,180.4297,0.9129
12.265,569.9408,0.6155,238.2424,3.8966,180.4255,0.2250,3.8966,180.4255,0.2250
12.376,569.7284,0.6390,238.2707,3.5514,180.4259,359.6507,3.5514,180.4259,359.6507
12.488,569.4708,0.6472,238.3041,3.1430,180.4308,358.9647,3.1430,180.4308,358.9647
12.598,569.2112,0.6344,238.3420,2.7443,180.4404,358.2868,2.7443,180.4404,358.2868
12.710,568.9943,0.6083,238.3809,2.4220,180.4516,357.7317,2.4220,180.4516,357.7317
12.821,568.7338,0.5592,238.4399,2.0500,180.4685,357.0816,2.0500,180.4685,357.0816
12.932,568.5168,0.5043,238.5006,1.7543,180.4849,356.5565,1.7543,180.4849,356.5565
13.043,568.2573,0.4223,238.5881,1.4206,180.5068,355.9504,1.4206,180.5068,355.9504
13.154,568.0420,0.3416,238.6738,1.1628,180.5261,355.4685,1.1628,180.5261,355.4685
13.266,567.7852,0.2309,238.7919,0.8823,180.5497,354.9218,0.8823,180.5497,354.9218
13.376,567.5726,0.1283,238.9023,0.6762,180.5688,354.4954,0.6762,180.5688,354.4954
13.489,567.3186,-0.0058,239.0481,0.4669,180.5898,354.0221,0.4669,180.5898,354.0221
13.599,567.0662,-0.1500,239.2064,0.3773,180.5994,353.7765,0.3773,180.5994,353.7765
13.709,566.8566,-0.2763,239.3463,0.2733,180.6110,353.4540,0.2733,180.6110,353.4540
13.834,566.6060,-0.4340,239.5228,0.2348,180.6155,353.2874,0.2348,180.6155,353.2874
13.938,566.3564,-0.5977,239.7071,0.1779,180.6223,353.0417,0.1779,180.6223,353.0417
14.051,566.1487,-0.7386,239.8660,0.1261,180.6287,352.8840,0.1261,180.6287,352.8840
14.166,565.9014,-0.9127,240.0622,0.0698,180.6358,352.7317,0.0698,180.6358,352.7317
14.278,565.6959,-1.0616,240.2297,0.0219,180.6419,352.6653,0.0219,180.6419,352.6653
14.403,565.4088,-1.2756,240.4688,359.9065,180.6569,352.5459,359.9065,180.6569,352.5459
14.514,565.2045,-1.4318,240.6425,359.7014,180.6840,352.4057,359.7014,180.6840,352.4057
14.625,564.9604,-1.6221,240.8542,359.4582,180.7166,352.3454,359.4582,180.7166,352.3454
14.750,564.7173,-1.8150,241.0686,359.2957,180.7385,352.3236,359.2957,180.7385,352.3236
14.862,564.4751,-2.0098,241.2847,358.7757,180.8082,352.4285,358.7757,180.8082,352.4285
14.973,564.2734,-2.1729,241.4642,358.4618,180.8496,352.5483,358.4618,180.8496,352.5483
15.084,564.0316,-2.3692,241.6781,358.0337,180.9047,352.8027,358.0337,180.9047,352.8027
15.195,563.8300,-2.5326,241.8534,357.7017,180.9459,353.0528,357.7017,180.9459,353.0528
15.306,563.5876,-2.7278,242.0595,357.3831,180.9840,353.3358,357.3831,180.9840,353.3358
15.418,563.3853,-2.8892,242.2268,357.0612,181.0208,353.6541,357.0612,181.0208,353.6541
15.528,563.1419,-3.0808,242.4211,356.6901,181.0608,354.0536,356.6901,181.0608,354.0536
15.639,562.8974,-3.2694,242.6074,356.3344,181.0966,354.4686,356.3344,181.0966,354.4686
15.751,562.6931,-3.4238,242.7561,356.0468,181.1237,354.8261,356.0468,181.1237,354.8261
15.862,562.4471,-3.6054,242.9264,355.7104,181.1529,355.2682,355.7104,181.1529,355.2682
15.973,562.2415,-3.7531,243.0614,355.4374,181.1747,355.6455,355.4374,181.1747,355.6455
16.084,561.9937,-3.9259,243.2148,355.1190,181.1977,356.1064,355.1190,181.1977,356.1064
16.194,561.7866,-4.0657,243.3356,354.8620,181.2144,356.4950,354.8620,181.2144,356.4950
16.306,561.5374,-4.2284,243.4722,354.5640,181.2315,356.9638,354.5640,181.2315,356.9638
16.431,561.2875,-4.3852,243.6002,354.2783,181.2456,357.4323,354.2783,181.2456,357.4323
16.543,561.0370,-4.5360,243.7201,354.0054,181.2568,357.8977,354.0054,181.2568,357.8977
16.654,560.8278,-4.6570,243.8145,353.7881,181.2640,358.2814,353.7881,181.2640,358.2814
16.765,560.5768,-4.7967,243.9215,353.5400,181.2706,358.7346,353.5400,181.2706,358.7346
16.890,560.3256,-4.9302,244.0228,353.3060,181.2748,359.1779,353.3060,181.2748,359.1779
17.002,560.0743,-5.0579,244.1198,353.1169,181.2770,359.5509,353.1169,181.2770,359.5509
17.126,559.8235,-5.1799,244.2136,352.8978,181.2778,-0.0015,352.8978,181.2778,-0.0015
17.251,559.5731,-5.2963,244.3058,352.7576,181.2775,0.2986,352.7576,181.2775,0.2986
17.362,559.3233,-5.4074,244.3977,352.6189,181.2764,0.6056,352.6189,181.2764,0.6056
17.474,559.1159,-5.4961,244.4748,352.4802,181.2745,0.9320,352.4802,181.2745,0.9320
17.598,558.8265,-5.6147,244.5850,352.3510,181.2720,1.2480,352.3510,181.2720,1.2480
17.709,558.6207,-5.6955,244.6660,352.2296,181.2690,1.5785,352.2296,181.2690,1.5785
17.835,558.3746,-5.7882,244.7665,352.1729,181.2673,1.7396,352.1729,181.2673,1.7396
17.959,558.0893,-5.8908,244.8892,352.0264,181.2622,2.2313,352.0264,181.2622,2.2313
18.084,557.8460,-5.9740,244.9997,351.9901,181.2608,2.3898,351.9901,181.2608,2.3898
18.197,557.6441,-6.0398,245.0955,351.9445,181.2587,2.6342,351.9445,181.2587,2.6342
18.307,557.4030,-6.1146,245.2148,351.9175,181.2574,2.8825,351.9175,181.2574,2.8825
18.418,557.1632,-6.1846,245.3391,351.9126,181.2572,3.0451,351.9126,181.2572,3.0451
18.529,556.9644,-6.2391,245.4463,351.9174,181.2574,3.2067,351.9174,181.2574,3.2067
18.641,556.7271,-6.2998,245.5791,351.9384,181.2587,3.3694,351.9384,181.2587,3.3694
18.765,556.4907,-6.3549,245.7166,351.9698,181.2606,3.5329,351.9698,181.2606,3.5329
18.890,556.2557,-6.4042,245.8585,352.0484,181.2656,3.7648,352.0484,181.2656,3.7648
19.001,556.0219,-6.4472,246.0051,352.2109,181.2769,4.0629,352.2109,181.2769,4.0629
19.112,555.8281,-6.4782,246.1314,352.2534,181.2800,4.1316,352.2534,181.2800,4.1316
19.224,555.5968,-6.5090,246.2874,352.5286,181.3008,4.4346,352.5286,181.3008,4.4346
19.348,555.3669,-6.5325,246.4484,352.6574,181.3110,4.5387,352.6574,181.3110,4.5387
19.473,555.1385,-6.5484,246.6141,353.0014,181.3392,4.7775,353.0014,181.3392,4.7775
19.585,554.9116,-6.5561,246.7844,353.3005,181.3648,4.9304,353.3005,181.3648,4.9304
19.710,554.6860,-6.5551,246.9589,353.6082,181.3919,5.0613,353.6082,181.3919,5.0613
19.821,554.4623,-6.5451,247.1372,354.0857,181.4352,5.2248,354.0857,181.4352,5.2248
19.945,554.2400,-6.5256,247.3189,354.3340,181.4582,5.2918,354.3340,181.4582,5.2918
20.056,554.0562,-6.5013,247.4517,354.7830,181.5004,5.3955,354.7830,181.5004,5.3955
20.168,553.8476,-6.4507,247.3630,355.2074,181.5409,5.4804,355.2074,181.5409,5.4804
20.279,553.6547,-6.3763,246.9879,355.4399,181.5634,5.5226,355.4399,181.5634,5.5226
20.390,553.5017,-6.3026,246.5361,355.6819,181.5870,5.5634,355.6819,181.5870,5.5634
20.503,553.3229,-6.2066,245.9070,355.7600,181.5946,5.5751,355.7600,181.5946,5.5751
20.611,553.1757,-6.1235,245.3571,355.9240,181.6107,5.5946,355.9240,181.6107,5.5946
20.737,552.9933,-6.0261,244.7791,356.0826,181.6263,5.6111,356.0826,181.6263,5.6111
20.862,552.7673,-5.9196,244.2867,356.4179,181.6593,5.6096,356.4179,181.6593,5.6096
20.987,552.5632,-5.8326,243.9941,356.6674,181.6838,5.5940,356.6674,181.6838,5.5940
21.112,552.3536,-5.7485,243.8632,357.1685,181.7328,5.5386,357.1685,181.7328,5.5386
21.224,552.1406,-5.6650,243.8721,357.5725,181.7718,5.4791,357.5725,181.7718,5.4791
21.335,551.9623,-5.5924,243.9388,357.9990,181.8125,5.4098,357.9990,181.8125,5.4098
21.446,551.7477,-5.4993,244.0581,358.5229,181.8617,5.3195,358.5229,181.8617,5.3195
21.571,551.5331,-5.3985,244.2002,359.0596,181.9112,5.2204,359.0596,181.9112,5.2204
21.696,551.3181,-5.2895,244.3528,359.6074,181.9607,5.1102,359.6074,181.9607,5.1102
21.806,551.1030,-5.1725,244.5088,0.1614,182.0097,4.9870,0.1614,182.0097,4.9870
21.917,550.9233,-5.0694,244.6384,0.6238,182.0496,4.8735,0.6238,182.0496,4.8735
22.043,550.6714,-4.9170,244.8163,1.2662,182.1034,4.6970,1.2662,182.1034,4.6970
22.154,550.4908,-4.8032,244.9397,1.7179,182.1400,4.5579,1.7179,182.1400,4.5579
22.279,550.2368,-4.6380,245.1062,2.3358,182.1881,4.3447,2.3358,182.1881,4.3447
22.393,550.0542,-4.5164,245.2201,2.7644,182.2201,4.1794,2.7644,182.2201,4.1794
22.501,549.8338,-4.3673,245.3509,3.2622,182.2556,3.9670,3.2622,182.2556,3.9670
22.612,549.6489,-4.2410,245.4549,3.6617,182.2827,3.7787,3.6617,182.2827,3.7787
22.726,549.4274,-4.0920,245.4844,4.1198,182.3121,3.5401,4.1198,182.3121,3.5401
22.848,549.2166,-3.9668,245.2149,4.4043,182.3294,3.3686,4.4043,182.3294,3.3686
22.973,549.0143,-3.8690,244.7039,4.7421,182.3486,3.1122,4.7421,182.3486,3.1122
23.085,548.8161,-3.7916,244.0659,4.9745,182.3608,2.8742,4.9745,182.3608,2.8742
23.196,548.6484,-3.7336,243.5467,5.1810,182.3707,2.6181,5.1810,182.3707,2.6181
23.320,548.4011,-3.6460,242.9780,5.4218,182.3810,2.2654,5.4218,182.3810,2.2654
23.446,548.1793,-3.5614,242.6026,5.6098,182.3881,1.9904,5.6098,182.3881,1.9904
23.556,547.9992,-3.4996,242.1987,5.7044,182.3913,1.8553,5.7044,182.3913,1.8553
23.667,547.7898,-3.4430,241.5818,5.9443,182.3983,1.5107,5.9443,182.3983,1.5107
23.792,547.5842,-3.4013,240.8802,6.0772,182.4016,1.3049,6.0772,182.4016,1.3049
23.918,547.3415,-3.3592,240.0873,6.1655,182.4035,1.1616,6.1655,182.4035,1.1616
24.043,547.1230,-3.3124,239.5575,6.3448,182.4067,0.8694,6.3448,182.4067,0.8694
24.154,546.9310,-3.2598,239.2464,6.3448,182.4067,0.8694,6.3448,182.4067,0.8694
24.265,546.6893,-3.1798,239.0056,6.5479,182.4093,0.6107,6.5479,182.4093,0.6107
24.390,546.4410,-3.0833,238.8739,6.5479,182.4094,0.6107,6.5479,182.4094,0.6107
24.501,546.1904,-2.9741,238.8153,6.7575,182.4113,0.4683,6.7575,182.4113,0.4683
24.612,545.9809,-2.8761,238.8024,6.8255,182.4119,0.4253,6.8255,182.4119,0.4253
24.724,545.7297,-2.7533,238.8143,6.9676,182.4128,0.3475,6.9676,182.4128,0.3475
24.848,545.4782,-2.6282,238.8445,7.0361,182.4132,0.3079,7.0361,182.4132,0.3079
24.960,545.2263,-2.5035,238.8853,7.3046,182.4142,0.1112,7.3046,182.4142,0.1112
25.071,545.0159,-2.4015,238.9238,7.3046,182.4142,0.1112,7.3046,182.4142,0.1112
25.182,544.7625,-2.2828,238.9732,7.5183,182.4142,359.8586,7.5183,182.4142,359.8586
25.306,544.5079,-2.1693,239.0251,7.6394,182.4137,359.6407,7.6394,182.4137,359.6407
25.431,544.2521,-2.0618,239.0787,7.7328,182.4129,359.3983,7.7328,182.4129,359.3983
25.556,543.9948,-1.9614,239.1345,7.8084,182.4119,359.1580,7.8084,182.4119,359.1580
25.681,543.6929,-1.8536,239.2031,7.8867,182.4104,358.6650,7.8867,182.4104,358.6650
25.806,543.4329,-1.7698,239.2660,7.9044,182.4100,358.3187,7.9044,182.4100,358.3187
25.932,543.1715,-1.6942,239.3337,7.9075,182.4099,357.9051,7.9075,182.4099,357.9051
26.044,542.9090,-1.6270,239.4068,7.8934,182.4104,357.6380,7.8934,182.4104,357.6380
26.154,542.6897,-1.5775,239.4720,7.8624,182.4119,357.1963,7.8624,182.4119,357.1963
26.265,542.4257,-1.5259,239.5568,7.8403,182.4130,356.9493,7.8403,182.4130,356.9493
26.390,542.1608,-1.4826,239.6485,7.7866,182.4161,356.4350,7.7866,182.4161,356.4350
26.504,541.8954,-1.4475,239.7480,7.7515,182.4185,356.1129,7.7515,182.4185,356.1129
26.612,541.6740,-1.4241,239.8372,7.7342,182.4197,355.9558,7.7342,182.4197,355.9558
26.724,541.4080,-1.4031,239.9508,7.6780,182.4239,355.4371,7.6780,182.4239,355.4371
26.834,541.1860,-1.3911,240.0516,7.6520,182.4261,355.1936,7.6520,182.4261,355.1936
26.959,540.8752,-1.3823,240.2018,7.6180,182.4291,354.8701,7.6180,182.4291,354.8701
27.070,540.6531,-1.3814,240.3155,7.5922,182.4314,354.6236,7.5922,182.4314,354.6236
27.195,540.3868,-1.3857,240.4589,7.5582,182.4348,354.2964,7.5582,182.4348,354.2964
27.306,540.1204,-1.3955,240.6098,7.5327,182.4374,354.0539,7.5327,182.4374,354.0539
27.432,539.8541,-1.4104,240.7679,7.5153,182.4393,353.8914,7.5153,182.4393,353.8914
27.544,539.5880,-1.4299,240.9326,7.4887,182.4422,353.6470,7.4887,182.4422,353.6470
27.667,539.3218,-1.4534,241.1033,7.4689,182.4444,353.4768,7.4689,182.4444,353.4768
27.778,539.0560,-1.4806,241.2797,7.4492,182.4467,353.3105,7.4492,182.4467,353.3105
27.904,538.7903,-1.5109,241.4612,7.4273,182.4494,353.1450,7.4273,182.4494,353.1450
28.014,538.5690,-1.5383,241.6159,7.4164,182.4507,353.0637,7.4164,182.4507,353.0637
28.127,538.3036,-1.5734,241.8052,7.4037,182.4523,352.9832,7.4037,182.4523,352.9832
28.237,538.0826,-1.6042,241.9656,7.3781,182.4555,352.8245,7.3781,182.4555,352.8245
28.362,537.7733,-1.6491,242.1943,7.3781,182.4555,352.8245,7.3781,182.4555,352.8245
28.473,537.5527,-1.6824,242.3593,7.3781,182.4555,352.8245,7.3781,182.4555,352.8245
28.585,537.2876,-1.7234,242.5588,7.3781,182.4555,352.8245,7.3781,182.4555,352.8245
28.709,537.0226,-1.7653,242.7596,7.3363,182.4608,352.6682,7.3363,182.4608,352.6682
28.821,536.7582,-1.8078,242.9624,7.3363,182.4608,352.6681,7.3363,182.4608,352.6681
28.931,536.5377,-1.8435,243.1326,7.3363,182.4608,352.6682,7.3363,182.4608,352.6682
29.043,536.2732,-1.8867,243.3377,7.3363,182.4608,352.6682,7.3363,182.4608,352.6682
29.153,536.0529,-1.9228,243.5092,7.3363,182.4608,352.6682,7.3363,182.4608,352.6682
29.264,535.7888,-1.9664,243.7156,7.3363,182.4608,352.6681,7.3363,182.4608,352.6681
29.376,535.5688,-2.0028,243.8878,7.3363,182.4608,352.6681,7.3363,182.4608,352.6681
29.489,535.3047,-2.0467,244.0948,7.3363,182.4608,352.6681,7.3363,182.4608,352.6681
29.599,535.0407,-2.0909,244.3021,7.3363,182.4608,352.6681,7.3363,182.4608,352.6681
29.710,534.8212,-2.1278,244.4751,7.3363,182.4608,352.6681,7.3363,182.4608,352.6681
29.820,534.5578,-2.1726,244.6830,7.3363,182.4608,352.6681,7.3363,182.4608,352.6681
29.932,534.3383,-2.2102,244.8565,7.3363,182.4608,352.6681,7.3363,182.4608,352.6681
30.043,534.0754,-2.2559,245.0651,7.2667,182.4699,352.6286,7.2667,182.4699,352.6286
30.154,533.8564,-2.2945,245.2396,7.1948,182.4793,352.5963,7.1948,182.4793,352.5963
30.279,533.5502,-2.3494,245.4850,7.1948,182.4793,352.5963,7.1948,182.4793,352.5963
30.391,533.3317,-2.3894,245.6611,7.1195,182.4892,352.5703,7.1195,182.4892,352.5703
30.501,533.0698,-2.4384,245.8732,7.0397,182.4997,352.5493,7.0397,182.4997,352.5493
30.612,532.8517,-2.4800,246.0512,6.9600,182.5102,352.5287,6.9600,182.5102,352.5287
30.736,532.5903,-2.5311,246.2662,6.9600,182.5102,352.5287,6.9600,182.5102,352.5287
30.848,532.3293,-2.5834,246.4826,6.8004,182.5313,352.4985,6.8004,182.5313,352.4985
30.959,532.0686,-2.6371,246.7001,6.8004,182.5313,352.4985,6.8004,182.5313,352.4985
31.084,531.8079,-2.6923,246.9184,6.5571,182.5636,352.4623,6.5571,182.5636,352.4623
31.195,531.5917,-2.7412,247.0544,6.5571,182.5636,352.4623,6.5571,182.5636,352.4623
31.320,531.3035,-2.8387,246.8778,6.5571,182.5636,352.4623,6.5571,182.5636,352.4623
31.444,531.0720,-2.9486,246.4282,6.3072,182.5969,352.4700,6.3072,182.5969,352.4700
31.556,530.8858,-3.0506,245.9323,5.9779,182.6405,352.5339,5.9779,182.6405,352.5339
