time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
14.362,565.0030,-0.9086,242.9061,0.2510,3.8000,-0.4500,359.5251,181.1833,352.3792,0.0000,0.0000,0.0000
14.462,564.8011,-1.0736,243.0942,0.2510,3.8000,-0.4500,359.4598,181.1920,352.3337,0.0000,0.0000,0.0000
14.570,564.5600,-1.2791,243.3253,0.2510,3.8000,-0.4500,359.1257,181.2374,352.2346,0.0000,0.0000,0.0000
14.699,564.3203,-1.4878,243.5584,0.2510,3.8000,-0.4500,358.8023,181.2816,352.1866,0.0000,0.0000,0.0000
14.820,564.0818,-1.6982,243.7935,0.2510,3.8000,-0.4500,358.4615,181.3283,352.2382,0.0000,0.0000,0.0000
14.945,563.8044,-1.9457,244.0672,0.2510,3.8000,-0.4500,358.0544,181.3834,352.3536,0.0000,0.0000,0.0000
15.070,563.5678,-2.1578,244.3011,0.2510,3.8000,-0.4500,357.5911,181.4447,352.5881,0.0000,0.0000,0.0000
15.170,563.3706,-2.3340,244.4934,0.2510,3.8000,-0.4500,357.2332,181.4906,352.8192,0.0000,0.0000,0.0000
15.279,563.1729,-2.5098,244.6823,0.2510,3.8000,-0.4500,356.9677,181.5236,353.0237,0.0000,0.0000,0.0000
15.404,562.8965,-2.7530,244.9416,0.2510,3.8000,-0.4500,356.5118,181.5779,353.4332,0.0000,0.0000,0.0000
15.515,562.6984,-2.9246,245.1216,0.2510,3.8000,-0.4500,356.2070,181.6122,353.7428,0.0000,0.0000,0.0000
15.640,562.4600,-3.1276,245.3316,0.2510,3.8000,-0.4500,355.8614,181.6491,354.1295,0.0000,0.0000,0.0000
15.752,562.2208,-3.3267,245.5344,0.2510,3.8000,-0.4500,355.5322,181.6818,354.5329,0.0000,0.0000,0.0000
15.877,561.9805,-3.5215,245.7297,0.2510,3.8000,-0.4500,355.2169,181.7110,354.9514,0.0000,0.0000,0.0000
15.990,561.7396,-3.7114,245.9176,0.2510,3.8000,-0.4500,354.9150,181.7366,355.3823,0.0000,0.0000,0.0000
16.098,561.5380,-3.8656,246.0683,0.2510,3.8000,-0.4500,354.6738,181.7554,355.7484,0.0000,0.0000,0.0000
16.224,561.2551,-4.0746,246.2707,0.2510,3.8000,-0.4500,354.3524,181.7779,356.2679,0.0000,0.0000,0.0000
16.334,561.0522,-4.2192,246.4093,0.2510,3.8000,-0.4500,354.1351,181.7915,356.6412,0.0000,0.0000,0.0000
16.459,560.8069,-4.3851,246.5400,0.2510,3.8000,-0.4500,353.8882,181.8051,357.0891,0.0000,0.0000,0.0000
16.585,560.5179,-4.5584,246.5747,0.2510,3.8000,-0.4500,353.6226,181.8175,357.6103,0.0000,0.0000,0.0000
16.697,560.3119,-4.6694,246.5428,0.2510,3.8000,-0.4500,353.4493,181.8242,357.9817,0.0000,0.0000,0.0000
16.822,560.0652,-4.7922,246.4617,0.2510,3.8000,-0.4500,353.3163,181.8286,358.2896,0.0000,0.0000,0.0000
16.936,559.8215,-4.9007,246.3505,0.2510,3.8000,-0.4500,353.1135,181.8338,358.7902,0.0000,0.0000,0.0000
17.048,559.5789,-4.9996,246.2204,0.2510,3.8000,-0.4500,352.9316,181.8369,359.2639,0.0000,0.0000,0.0000
17.151,559.3768,-5.0775,246.1027,0.2510,3.8000,-0.4500,352.8431,181.8378,359.5062,0.0000,0.0000,0.0000
17.251,559.1768,-5.1477,245.9808,0.2510,3.8000,-0.4500,352.6979,181.8386,359.9134,0.0000,0.0000,0.0000
17.362,558.9766,-5.2152,245.8535,0.2510,3.8000,-0.4500,352.6174,181.8385,0.1443,0.0000,0.0000,0.0000
17.487,558.6993,-5.2990,245.6688,0.2510,3.8000,-0.4500,352.4510,181.8374,0.6422,0.0000,0.0000,0.0000
17.612,558.4621,-5.3660,245.5044,0.2510,3.8000,-0.4500,352.3728,181.8364,0.8838,0.0000,0.0000,0.0000
17.737,558.2275,-5.4240,245.3372,0.2510,3.8000,-0.4500,352.2430,181.8339,1.3007,0.0000,0.0000,0.0000
17.862,557.9946,-5.4761,245.1672,0.2510,3.8000,-0.4500,352.1251,181.8307,1.7013,0.0000,0.0000,0.0000
17.987,557.7230,-5.5323,244.9652,0.2510,3.8000,-0.4500,352.0564,181.8285,1.9547,0.0000,0.0000,0.0000
18.113,557.4915,-5.5738,244.7903,0.2510,3.8000,-0.4500,351.9915,181.8262,2.2025,0.0000,0.0000,0.0000
18.237,557.2618,-5.6092,244.6214,0.2510,3.8000,-0.4500,351.9146,181.8229,2.5335,0.0000,0.0000,0.0000
18.338,557.0681,-5.6399,244.4993,0.2510,3.8000,-0.4500,351.8977,181.8222,2.6130,0.0000,0.0000,0.0000
18.447,556.8367,-5.6705,244.3787,0.2510,3.8000,-0.4500,351.8228,181.8185,3.0325,0.0000,0.0000,0.0000
18.557,556.6413,-5.6986,244.2918,0.2510,3.8000,-0.4500,351.8135,181.8180,3.1132,0.0000,0.0000,0.0000
18.682,556.4075,-5.7287,244.1987,0.2510,3.8000,-0.4500,351.7968,181.8170,3.2768,0.0000,0.0000,0.0000
18.795,556.1746,-5.7535,244.1120,0.2510,3.8000,-0.4500,351.7894,181.8166,3.5232,0.0000,0.0000,0.0000
18.904,555.9421,-5.7753,244.0269,0.2510,3.8000,-0.4500,351.7990,181.8172,3.6863,0.0000,0.0000,0.0000
19.029,555.7104,-5.7921,243.9414,0.2510,3.8000,-0.4500,351.8171,181.8184,3.8500,0.0000,0.0000,0.0000
19.154,555.4800,-5.8038,243.8545,0.2510,3.8000,-0.4500,351.8511,181.8208,4.0099,0.0000,0.0000,0.0000
19.279,555.2514,-5.8087,243.7658,0.2510,3.8000,-0.4500,351.9337,181.8268,4.2492,0.0000,0.0000,0.0000
19.404,554.9850,-5.8099,243.6587,0.2510,3.8000,-0.4500,352.0142,181.8329,4.4001,0.0000,0.0000,0.0000
19.529,554.7584,-5.8049,243.5631,0.2510,3.8000,-0.4500,352.0982,181.8396,4.5447,0.0000,0.0000,0.0000
19.654,554.5333,-5.7928,243.4635,0.2510,3.8000,-0.4500,352.2694,181.8536,4.7394,0.0000,0.0000,0.0000
19.779,554.3088,-5.7772,243.3646,0.2510,3.8000,-0.4500,352.3845,181.8634,4.8583,0.0000,0.0000,0.0000
19.903,554.0483,-5.7596,243.3654,0.2510,3.8000,-0.4500,352.7337,181.8941,5.0970,0.0000,0.0000,0.0000
20.029,553.8243,-5.7500,243.4486,0.2510,3.8000,-0.4500,352.9619,181.9148,5.2040,0.0000,0.0000,0.0000
20.154,553.6015,-5.7365,243.5712,0.2510,3.8000,-0.4500,353.3509,181.9510,5.3428,0.0000,0.0000,0.0000
20.279,553.3790,-5.7195,243.7165,0.2510,3.8000,-0.4500,353.6890,181.9830,5.4187,0.0000,0.0000,0.0000
20.379,553.1946,-5.6988,243.8467,0.2510,3.8000,-0.4500,354.1114,182.0236,5.4890,0.0000,0.0000,0.0000
20.487,552.9739,-5.6687,244.0107,0.2510,3.8000,-0.4500,354.4469,182.0561,5.5249,0.0000,0.0000,0.0000
20.588,552.7908,-5.6353,244.1495,0.2510,3.8000,-0.4500,354.8992,182.1002,5.5553,0.0000,0.0000,0.0000
20.696,552.6083,-5.5956,244.2896,0.2510,3.8000,-0.4500,355.3434,182.1436,5.5728,0.0000,0.0000,0.0000
20.807,552.3903,-5.5395,244.4579,0.2510,3.8000,-0.4500,355.8643,182.1947,5.5792,0.0000,0.0000,0.0000
20.920,552.2093,-5.4855,244.5976,0.2510,3.8000,-0.4500,356.2979,182.2371,5.5744,0.0000,0.0000,0.0000
21.029,551.9926,-5.4118,244.7636,0.2510,3.8000,-0.4500,356.8250,182.2886,5.5574,0.0000,0.0000,0.0000
21.154,551.7764,-5.3288,244.9270,0.2510,3.8000,-0.4500,357.3617,182.3407,5.5283,0.0000,0.0000,0.0000
21.279,551.5608,-5.2366,245.0871,0.2510,3.8000,-0.4500,357.9074,182.3934,5.4868,0.0000,0.0000,0.0000
21.390,551.3455,-5.1355,245.2433,0.2510,3.8000,-0.4500,358.4600,182.4463,5.4320,0.0000,0.0000,0.0000
21.515,551.1300,-5.0261,245.3951,0.2510,3.8000,-0.4500,359.0166,182.4989,5.3633,0.0000,0.0000,0.0000
21.640,550.9144,-4.9087,245.5418,0.2510,3.8000,-0.4500,359.5743,182.5508,5.2798,0.0000,0.0000,0.0000
21.754,550.6985,-4.7839,245.6831,0.2510,3.8000,-0.4500,0.1300,182.6017,5.1808,0.0000,0.0000,0.0000
21.863,550.4823,-4.6537,245.7576,0.2510,3.8000,-0.4500,0.6795,182.6510,5.0655,0.0000,0.0000,0.0000
21.974,550.3011,-4.5442,245.7364,0.2510,3.8000,-0.4500,1.1212,182.6897,4.9545,0.0000,0.0000,0.0000
22.098,550.0824,-4.4128,245.6559,0.2510,3.8000,-0.4500,1.6194,182.7323,4.8008,0.0000,0.0000,0.0000
22.223,549.8254,-4.2603,245.5221,0.2510,3.8000,-0.4500,2.0946,182.7715,4.6169,0.0000,0.0000,0.0000
22.348,549.6031,-4.1301,245.3907,0.2510,3.8000,-0.4500,2.4832,182.8023,4.4414,0.0000,0.0000,0.0000
22.473,549.3788,-4.0006,245.2523,0.2510,3.8000,-0.4500,2.9388,182.8368,4.2040,0.0000,0.0000,0.0000
22.598,549.1528,-3.8716,245.1132,0.2510,3.8000,-0.4500,3.2300,182.8578,4.0376,0.0000,0.0000,0.0000
22.724,548.8857,-3.7232,244.9511,0.2510,3.8000,-0.4500,3.7547,182.8934,3.7007,0.0000,0.0000,0.0000
22.849,548.6550,-3.5964,244.8163,0.2510,3.8000,-0.4500,4.0377,182.9112,3.5053,0.0000,0.0000,0.0000
22.959,548.4605,-3.4923,244.7062,0.2510,3.8000,-0.4500,4.3942,182.9323,3.2383,0.0000,0.0000,0.0000
23.071,548.2245,-3.3688,244.5782,0.2510,3.8000,-0.4500,4.7983,182.9541,2.9176,0.0000,0.0000,0.0000
23.196,547.9869,-3.2460,244.4560,0.2510,3.8000,-0.4500,5.0500,182.9665,2.7040,0.0000,0.0000,0.0000
23.320,547.7464,-3.1255,244.3380,0.2510,3.8000,-0.4500,5.3643,182.9807,2.4240,0.0000,0.0000,0.0000
23.446,547.4632,-2.9866,244.2068,0.2510,3.8000,-0.4500,5.6711,182.9929,2.1364,0.0000,0.0000,0.0000
23.570,547.2177,-2.8700,244.0994,0.2510,3.8000,-0.4500,5.9733,183.0035,1.8417,0.0000,0.0000,0.0000
23.696,546.9703,-2.7524,244.0231,0.2510,3.8000,-0.4500,6.2056,183.0105,1.6077,0.0000,0.0000,0.0000
23.821,546.7228,-2.6296,244.0022,0.2510,3.8000,-0.4500,6.3763,183.0151,1.4348,0.0000,0.0000,0.0000
23.933,546.4750,-2.5032,244.0248,0.2510,3.8000,-0.4500,6.6721,183.0218,1.1407,0.0000,0.0000,0.0000
24.044,546.2296,-2.3705,244.0797,0.2510,3.8000,-0.4500,6.7319,183.0229,1.0844,0.0000,0.0000,0.0000
24.156,546.0248,-2.2580,244.1410,0.2510,3.8000,-0.4500,6.8537,183.0251,0.9712,0.0000,0.0000,0.0000
24.265,545.7794,-2.1199,244.2271,0.2510,3.8000,-0.4500,6.9764,183.0271,0.8652,0.0000,0.0000,0.0000
