time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
6.821,577.0327,-8.0806,251.2037,0.2510,3.8000,-0.4500,1.2405,179.9583,3.0955,0.0000,0.0000,0.0000
6.932,576.8428,-7.9627,251.2574,0.2510,3.8000,-0.4500,1.7371,179.9870,3.5099,0.0000,0.0000,0.0000
7.044,576.6212,-7.8014,251.3394,0.2510,3.8000,-0.4500,2.3302,180.0260,4.0094,0.0000,0.0000,0.0000
7.169,576.4062,-7.6191,251.4387,0.2510,3.8000,-0.4500,2.9177,180.0697,4.5078,0.0000,0.0000,0.0000
7.293,576.1982,-7.4159,251.5521,0.2510,3.8000,-0.4500,3.4947,180.1178,5.0011,0.0000,0.0000,0.0000
7.405,575.9969,-7.1931,251.6765,0.2510,3.8000,-0.4500,4.0561,180.1694,5.4854,0.0000,0.0000,0.0000
7.516,575.8342,-6.9928,251.7869,0.2510,3.8000,-0.4500,4.5074,180.2144,5.8791,0.0000,0.0000,0.0000
7.642,575.6141,-6.6922,251.9502,0.2510,3.8000,-0.4500,5.1079,180.2793,6.4110,0.0000,0.0000,0.0000
7.751,575.4622,-6.4634,252.0722,0.2510,3.8000,-0.4500,5.5103,180.3260,6.7740,0.0000,0.0000,0.0000
7.863,575.2857,-6.1752,252.2239,0.2510,3.8000,-0.4500,5.9601,180.3814,7.1882,0.0000,0.0000,0.0000
7.977,575.1430,-5.9250,252.3545,0.2510,3.8000,-0.4500,6.3046,180.4261,7.5131,0.0000,0.0000,0.0000
8.088,574.9771,-5.6131,252.5158,0.2510,3.8000,-0.4500,6.6791,180.4770,7.8760,0.0000,0.0000,0.0000
8.199,574.8415,-5.3475,252.6551,0.2510,3.8000,-0.4500,6.8588,180.5023,8.0571,0.0000,0.0000,0.0000
8.310,574.6841,-5.0174,252.8247,0.2510,3.8000,-0.4500,7.1455,180.5440,8.3547,0.0000,0.0000,0.0000
8.419,574.5540,-4.7404,252.9706,0.2510,3.8000,-0.4500,7.2015,180.5523,8.4164,0.0000,0.0000,0.0000
8.530,574.4024,-4.3988,253.1472,0.2510,3.8000,-0.4500,7.3692,180.5776,8.6046,0.0000,0.0000,0.0000
8.642,574.2529,-4.0539,253.3271,0.2510,3.8000,-0.4500,7.4740,180.5937,8.7344,0.0000,0.0000,0.0000
8.780,574.1042,-3.7080,253.5103,0.2510,3.8000,-0.4500,7.4740,180.5937,8.7344,0.0000,0.0000,0.0000
8.892,573.9581,-3.3584,253.6944,0.2510,3.8000,-0.4500,7.5668,180.6082,8.8708,0.0000,0.0000,0.0000
9.003,573.8115,-3.0117,253.8817,0.2510,3.8000,-0.4500,7.5668,180.6082,8.8708,0.0000,0.0000,0.0000
9.129,573.6650,-2.6679,254.0708,0.2510,3.8000,-0.4500,7.5668,180.6082,8.8708,0.0000,0.0000,0.0000
9.239,573.5425,-2.3841,254.2297,0.2510,3.8000,-0.4500,7.5668,180.6082,8.8708,0.0000,0.0000,0.0000
9.350,573.3943,-2.0489,254.4220,0.2510,3.8000,-0.4500,7.5668,180.6082,8.8708,0.0000,0.0000,0.0000
9.461,573.2447,-1.7217,254.6146,0.2510,3.8000,-0.4500,7.5668,180.6082,8.8708,0.0000,0.0000,0.0000
9.586,573.0928,-1.4038,254.8031,0.2510,3.8000,-0.4500,7.5668,180.6082,8.8708,0.0000,0.0000,0.0000
9.697,572.9633,-1.1497,254.9595,0.2510,3.8000,-0.4500,7.3081,180.5675,8.8628,0.0000,0.0000,0.0000
9.808,572.8036,-0.8581,255.1488,0.2510,3.8000,-0.4500,6.7966,180.4875,8.7510,0.0000,0.0000,0.0000
9.919,572.6672,-0.6254,255.3062,0.2510,3.8000,-0.4500,6.4895,180.4402,8.6168,0.0000,0.0000,0.0000
10.030,572.4980,-0.3612,255.4958,0.2510,3.8000,-0.4500,6.0340,180.3719,8.3354,0.0000,0.0000,0.0000
10.154,572.3232,-0.1137,255.6845,0.2510,3.8000,-0.4500,5.5884,180.3076,8.0050,0.0000,0.0000,0.0000
10.280,572.1423,0.1170,255.8710,0.2510,3.8000,-0.4500,5.1477,180.2467,7.6389,0.0000,0.0000,0.0000
10.391,571.9549,0.3292,256.0542,0.2510,3.8000,-0.4500,4.7046,180.1887,7.2393,0.0000,0.0000,0.0000
10.503,571.7611,0.5207,256.1737,0.2510,3.8000,-0.4500,4.2596,180.1337,6.8080,0.0000,0.0000,0.0000
10.629,571.5624,0.6844,256.1132,0.2510,3.8000,-0.4500,3.8272,180.0836,6.3513,0.0000,0.0000,0.0000
10.739,571.3958,0.8025,255.9518,0.2510,3.8000,-0.4500,3.4920,180.0474,5.9586,0.0000,0.0000,0.0000
10.863,571.1617,0.9441,255.6036,0.2510,3.8000,-0.4500,3.0704,180.0053,5.3961,0.0000,0.0000,0.0000
10.975,570.9935,1.0305,255.2962,0.2510,3.8000,-0.4500,2.8019,179.9809,4.9863,0.0000,0.0000,0.0000
11.101,570.7556,1.1341,254.8160,0.2510,3.8000,-0.4500,2.4634,179.9531,4.3998,0.0000,0.0000,0.0000
11.211,570.5837,1.1962,254.4515,0.2510,3.8000,-0.4500,2.2431,179.9369,3.9706,0.0000,0.0000,0.0000
11.322,570.3751,1.2586,254.0009,0.2510,3.8000,-0.4500,1.9975,179.9210,3.4435,0.0000,0.0000,0.0000
11.433,570.1990,1.3004,253.6193,0.2510,3.8000,-0.4500,1.8062,179.9102,2.9940,0.0000,0.0000,0.0000
11.544,569.9849,1.3386,253.1578,0.2510,3.8000,-0.4500,1.5909,179.9000,2.4430,0.0000,0.0000,0.0000
11.670,569.7680,1.3634,252.6950,0.2510,3.8000,-0.4500,1.3903,179.8924,1.8804,0.0000,0.0000,0.0000
11.780,569.5850,1.3740,252.3093,0.2510,3.8000,-0.4500,1.2344,179.8879,1.4041,0.0000,0.0000,0.0000
11.894,569.3631,1.3742,251.8470,0.2510,3.8000,-0.4500,1.0613,179.8845,0.8251,0.0000,0.0000,0.0000
12.015,569.1388,1.3611,251.3855,0.2510,3.8000,-0.4500,0.9040,179.8830,0.2409,0.0000,0.0000,0.0000
12.129,568.9125,1.3348,250.9248,0.2510,3.8000,-0.4500,0.7634,179.8832,359.6536,0.0000,0.0000,0.0000
12.237,568.7224,1.3029,250.5413,0.2510,3.8000,-0.4500,0.6597,179.8842,359.1643,0.0000,0.0000,0.0000
12.349,568.4929,1.2529,250.0812,0.2510,3.8000,-0.4500,0.5518,179.8863,358.5794,0.0000,0.0000,0.0000
12.461,568.2623,1.1905,249.6210,0.2510,3.8000,-0.4500,0.4604,179.8891,358.0002,0.0000,0.0000,0.0000
12.573,568.0695,1.1293,249.2372,0.2510,3.8000,-0.4500,0.3923,179.8917,357.5240,0.0000,0.0000,0.0000
12.683,567.8373,1.0449,248.7755,0.2510,3.8000,-0.4500,0.3141,179.8955,356.9630,0.0000,0.0000,0.0000
12.796,567.6437,0.9658,248.3880,0.2510,3.8000,-0.4500,0.2488,179.8992,356.5066,0.0000,0.0000,0.0000
12.921,567.3729,0.8422,247.8404,0.2510,3.8000,-0.4500,0.1546,179.9055,355.8878,0.0000,0.0000,0.0000
13.044,567.1415,0.7263,247.3663,0.2510,3.8000,-0.4500,0.0846,179.9108,355.4624,0.0000,0.0000,0.0000
13.169,566.9098,0.5986,246.8887,0.2510,3.8000,-0.4500,359.9921,179.9185,354.9463,0.0000,0.0000,0.0000
13.293,566.6794,0.4646,246.4076,0.2510,3.8000,-0.4500,359.9293,179.9243,354.6192,0.0000,0.0000,0.0000
13.405,566.4487,0.3185,245.9241,0.2510,3.8000,-0.4500,359.8231,179.9347,354.1229,0.0000,0.0000,0.0000
13.516,566.2574,0.1938,245.5191,0.2510,3.8000,-0.4500,359.7676,179.9406,353.8848,0.0000,0.0000,0.0000
13.627,566.0281,0.0365,245.0312,0.2510,3.8000,-0.4500,359.6812,179.9501,353.5527,0.0000,0.0000,0.0000
13.740,565.8381,-0.0975,244.6228,0.2510,3.8000,-0.4500,359.6375,179.9551,353.3934,0.0000,0.0000,0.0000
13.847,565.6100,-0.2645,244.1312,0.2510,3.8000,-0.4500,359.5634,179.9638,353.1573,0.0000,0.0000,0.0000
13.948,565.4200,-0.4081,243.7207,0.2510,3.8000,-0.4500,359.4767,179.9744,352.9214,0.0000,0.0000,0.0000
14.057,565.2317,-0.5496,243.3087,0.2510,3.8000,-0.4500,359.4767,179.9743,352.9214,0.0000,0.0000,0.0000
14.183,564.9670,-0.7557,242.7312,0.2510,3.8000,-0.4500,359.3713,179.9877,352.6965,0.0000,0.0000,0.0000
14.293,564.7786,-0.9010,242.3175,0.2510,3.8000,-0.4500,359.3713,179.9877,352.6965,0.0000,0.0000,0.0000
14.420,564.5526,-1.0756,241.8209,0.2510,3.8000,-0.4500,359.3713,179.9877,352.6965,0.0000,0.0000,0.0000
14.526,564.3263,-1.2514,241.3246,0.2510,3.8000,-0.4500,359.3176,179.9946,352.6367,0.0000,0.0000,0.0000
14.652,564.1002,-1.4237,240.8281,0.2510,3.8000,-0.4500,359.3176,179.9945,352.6367,0.0000,0.0000,0.0000
14.777,563.8734,-1.5934,240.3424,0.2510,3.8000,-0.4500,359.3176,179.9945,352.6367,0.0000,0.0000,0.0000
14.891,563.6422,-1.7641,239.9309,0.2510,3.8000,-0.4500,358.9927,180.0366,352.6199,0.0000,0.0000,0.0000
15.013,563.4052,-1.9310,239.6048,0.2510,3.8000,-0.4500,358.9135,180.0468,352.6557,0.0000,0.0000,0.0000
15.127,563.1653,-2.0943,239.3481,0.2510,3.8000,-0.4500,358.4630,180.1039,352.9360,0.0000,0.0000,0.0000
15.250,562.9227,-2.2582,239.2591,0.2510,3.8000,-0.4500,358.2233,180.1332,353.1596,0.0000,0.0000,0.0000
15.375,562.6800,-2.4216,239.3018,0.2510,3.8000,-0.4500,357.8842,180.1727,353.5702,0.0000,0.0000,0.0000
15.499,562.4366,-2.5847,239.4107,0.2510,3.8000,-0.4500,357.5566,180.2084,353.9979,0.0000,0.0000,0.0000
15.611,562.1924,-2.7469,239.5510,0.2510,3.8000,-0.4500,357.2313,180.2414,354.4327,0.0000,0.0000,0.0000
15.736,561.9476,-2.9066,239.7039,0.2510,3.8000,-0.4500,356.9008,180.2723,354.8795,0.0000,0.0000,0.0000
15.847,561.7020,-3.0632,239.8592,0.2510,3.8000,-0.4500,356.5647,180.3011,355.3402,0.0000,0.0000,0.0000
15.959,561.4970,-3.1905,239.9863,0.2510,3.8000,-0.4500,356.2824,180.3232,355.7338,0.0000,0.0000,0.0000
16.072,561.2504,-3.3392,240.1331,0.2510,3.8000,-0.4500,355.9441,180.3471,356.2152,0.0000,0.0000,0.0000
16.180,561.0445,-3.4592,240.2497,0.2510,3.8000,-0.4500,355.6644,180.3646,356.6218,0.0000,0.0000,0.0000
16.292,560.7968,-3.5987,240.3818,0.2510,3.8000,-0.4500,355.3338,180.3828,357.1131,0.0000,0.0000,0.0000
16.402,560.5486,-3.7326,240.5052,0.2510,3.8000,-0.4500,355.0102,180.3978,357.6052,0.0000,0.0000,0.0000
16.503,560.3415,-3.8403,240.6016,0.2510,3.8000,-0.4500,354.7471,180.4079,358.0135,0.0000,0.0000,0.0000
16.625,560.0925,-3.9642,240.7100,0.2510,3.8000,-0.4500,354.4401,180.4173,358.4988,0.0000,0.0000,0.0000
16.750,559.8434,-4.0831,240.8115,0.2510,3.8000,-0.4500,354.1436,180.4238,358.9766,0.0000,0.0000,0.0000
16.862,559.5946,-4.1969,240.9106,0.2510,3.8000,-0.4500,353.8583,180.4278,359.4444,0.0000,0.0000,0.0000
16.987,559.3473,-4.3068,241.0181,0.2510,3.8000,-0.4500,353.5845,180.4294,359.8997,0.0000,0.0000,0.0000
17.098,559.1425,-4.3965,241.1167,0.2510,3.8000,-0.4500,353.3652,180.4291,0.2678,0.0000,0.0000,0.0000
17.211,558.8976,-4.5024,241.2446,0.2510,3.8000,-0.4500,353.1524,180.4274,0.6275,0.0000,0.0000,0.0000
17.334,558.6550,-4.6049,241.3818,0.2510,3.8000,-0.4500,352.8965,180.4236,1.0644,0.0000,0.0000,0.0000
17.445,558.4127,-4.7063,241.5254,0.2510,3.8000,-0.4500,352.7314,180.4201,1.3506,0.0000,0.0000,0.0000
17.558,558.2122,-4.7882,241.6496,0.2510,3.8000,-0.4500,352.5645,180.4157,1.6447,0.0000,0.0000,0.0000
17.667,557.9725,-4.8841,241.8031,0.2510,3.8000,-0.4500,352.3949,180.4103,1.9543,0.0000,0.0000,0.0000
17.793,557.7337,-4.9774,241.9608,0.2510,3.8000,-0.4500,352.2370,180.4044,2.2514,0.0000,0.0000,0.0000
17.903,557.4963,-5.0674,242.1227,0.2510,3.8000,-0.4500,352.0856,180.3980,2.5574,0.0000,0.0000,0.0000
18.014,557.2985,-5.1415,242.2603,0.2510,3.8000,-0.4500,352.0161,180.3948,2.7060,0.0000,0.0000,0.0000
18.126,557.0628,-5.2256,242.4294,0.2510,3.8000,-0.4500,351.8858,180.3882,3.0145,0.0000,0.0000,0.0000
18.236,556.8656,-5.2967,242.5720,0.2510,3.8000,-0.4500,351.8858,180.3882,3.0145,0.0000,0.0000,0.0000
18.347,556.6323,-5.3743,242.7476,0.2510,3.8000,-0.4500,351.7767,180.3821,3.3376,0.0000,0.0000,0.0000
18.448,556.4375,-5.4386,242.8959,0.2510,3.8000,-0.4500,351.7575,180.3810,3.4194,0.0000,0.0000,0.0000
18.555,556.2437,-5.4991,243.0467,0.2510,3.8000,-0.4500,351.7219,180.3788,3.5844,0.0000,0.0000,0.0000
18.656,556.0508,-5.5562,243.1996,0.2510,3.8000,-0.4500,351.7064,180.3778,3.7530,0.0000,0.0000,0.0000
18.764,555.8198,-5.6214,243.3859,0.2510,3.8000,-0.4500,351.7017,180.3775,3.9144,0.0000,0.0000,0.0000
18.890,555.5901,-5.6814,243.5752,0.2510,3.8000,-0.4500,351.7267,180.3792,4.0783,0.0000,0.0000,0.0000
19.001,555.3611,-5.7359,243.7668,0.2510,3.8000,-0.4500,351.7750,180.3828,4.2379,0.0000,0.0000,0.0000
19.125,555.1330,-5.7845,243.9590,0.2510,3.8000,-0.4500,351.8380,180.3876,4.3869,0.0000,0.0000,0.0000
19.237,554.9431,-5.8210,244.1193,0.2510,3.8000,-0.4500,351.8765,180.3906,4.4577,0.0000,0.0000,0.0000
19.351,554.7175,-5.8541,244.3117,0.2510,3.8000,-0.4500,352.0858,180.4076,4.7204,0.0000,0.0000,0.0000
19.460,554.5299,-5.8769,244.4731,0.2510,3.8000,-0.4500,352.2799,180.4241,4.8834,0.0000,0.0000,0.0000
19.571,554.3052,-5.8987,244.6692,0.2510,3.8000,-0.4500,352.4806,180.4416,5.0242,0.0000,0.0000,0.0000
19.696,554.0824,-5.9103,244.8671,0.2510,3.8000,-0.4500,352.8598,180.4759,5.2096,0.0000,0.0000,0.0000
19.807,553.8603,-5.9153,245.0683,0.2510,3.8000,-0.4500,353.1765,180.5053,5.3241,0.0000,0.0000,0.0000
19.917,553.6764,-5.9123,245.2377,0.2510,3.8000,-0.4500,353.4983,180.5358,5.4164,0.0000,0.0000,0.0000
20.042,553.4200,-5.8985,245.4782,0.2510,3.8000,-0.4500,353.9052,180.5749,5.5041,0.0000,0.0000,0.0000
20.153,553.2382,-5.8793,245.6507,0.2510,3.8000,-0.4500,354.3464,180.6180,5.5729,0.0000,0.0000,0.0000
20.278,553.0209,-5.8475,245.8592,0.2510,3.8000,-0.4500,354.8629,180.6689,5.6346,0.0000,0.0000,0.0000
20.378,552.8408,-5.8136,246.0340,0.2510,3.8000,-0.4500,355.2796,180.7103,5.6707,0.0000,0.0000,0.0000
20.500,552.6257,-5.7635,246.2442,0.2510,3.8000,-0.4500,355.7789,180.7601,5.7004,0.0000,0.0000,0.0000
20.614,552.4117,-5.7028,246.4545,0.2510,3.8000,-0.4500,356.2882,180.8112,5.7181,0.0000,0.0000,0.0000
20.723,552.1989,-5.6314,246.6644,0.2510,3.8000,-0.4500,356.8111,180.8637,5.7248,0.0000,0.0000,0.0000
20.835,552.0225,-5.5637,246.8385,0.2510,3.8000,-0.4500,357.2575,180.9085,5.7220,0.0000,0.0000,0.0000
20.946,551.8116,-5.4729,247.0461,0.2510,3.8000,-0.4500,357.8043,180.9633,5.7083,0.0000,0.0000,0.0000
21.056,551.6365,-5.3891,247.2176,0.2510,3.8000,-0.4500,358.2672,181.0095,5.6876,0.0000,0.0000,0.0000
21.160,551.4619,-5.2984,247.3866,0.2510,3.8000,-0.4500,358.7351,181.0560,5.6581,0.0000,0.0000,0.0000
21.273,551.2528,-5.1804,247.5849,0.2510,3.8000,-0.4500,359.3000,181.1117,5.6103,0.0000,0.0000,0.0000
21.375,551.0786,-5.0750,247.7460,0.2510,3.8000,-0.4500,359.7713,181.1578,5.5595,0.0000,0.0000,0.0000
21.488,550.8696,-4.9406,247.9345,0.2510,3.8000,-0.4500,0.3344,181.2123,5.4845,0.0000,0.0000,0.0000
21.611,550.6607,-4.7980,248.1177,0.2510,3.8000,-0.4500,0.8921,181.2654,5.3935,0.0000,0.0000,0.0000
21.736,550.4516,-4.6482,248.2957,0.2510,3.8000,-0.4500,1.4411,181.3167,5.2857,0.0000,0.0000,0.0000
21.849,550.2418,-4.4915,248.4685,0.2510,3.8000,-0.4500,1.9789,181.3659,5.1605,0.0000,0.0000,0.0000
21.972,550.0314,-4.3294,248.6359,0.2510,3.8000,-0.4500,2.5027,181.4126,5.0174,0.0000,0.0000,0.0000
22.097,549.8201,-4.1622,248.7977,0.2510,3.8000,-0.4500,3.0100,181.4565,4.8561,0.0000,0.0000,0.0000
22.222,549.5718,-3.9623,248.9793,0.2510,3.8000,-0.4500,3.5781,181.5038,4.6450,0.0000,0.0000,0.0000
22.333,549.3931,-3.8168,249.1041,0.2510,3.8000,-0.4500,3.9664,181.5349,4.4793,0.0000,0.0000,0.0000
22.459,549.1774,-3.6406,249.2490,0.2510,3.8000,-0.4500,4.3459,181.5641,4.2955,0.0000,0.0000,0.0000
22.570,548.9598,-3.4629,249.3875,0.2510,3.8000,-0.4500,4.7975,181.5972,4.0490,0.0000,0.0000,0.0000
22.680,548.7772,-3.3146,249.4989,0.2510,3.8000,-0.4500,5.0803,181.6169,3.8756,0.0000,0.0000,0.0000
22.781,548.5559,-3.1366,249.6272,0.2510,3.8000,-0.4500,5.4260,181.6397,3.6405,0.0000,0.0000,0.0000
22.889,548.3694,-2.9897,249.7296,0.2510,3.8000,-0.4500,5.7588,181.6602,3.3867,0.0000,0.0000,0.0000
23.014,548.1444,-2.8139,249.8481,0.2510,3.8000,-0.4500,6.0079,181.6746,3.1749,0.0000,0.0000,0.0000
23.125,547.9163,-2.6412,249.9598,0.2510,3.8000,-0.4500,6.3122,181.6908,2.8885,0.0000,0.0000,0.0000
23.238,547.7233,-2.5000,250.0359,0.2510,3.8000,-0.4500,6.4904,181.6996,2.6974,0.0000,0.0000,0.0000
23.361,547.4473,-2.3118,250.0874,0.2510,3.8000,-0.4500,6.7694,181.7120,2.3765,0.0000,0.0000,0.0000
23.487,547.2056,-2.1644,250.0596,0.2510,3.8000,-0.4500,7.0156,181.7216,2.0420,0.0000,0.0000,0.0000
23.598,547.0035,-2.0460,250.0083,0.2510,3.8000,-0.4500,7.0611,181.7232,1.9762,0.0000,0.0000,0.0000
23.709,546.7571,-1.9137,249.9271,0.2510,3.8000,-0.4500,7.2357,181.7288,1.6890,0.0000,0.0000,0.0000
23.821,546.5499,-1.8085,249.8505,0.2510,3.8000,-0.4500,7.3940,181.7331,1.3978,0.0000,0.0000,0.0000
