time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.655,580.4851,-8.7267,250.4471,355.7042,179.8656,359.0775,355.7042,179.8656,359.0775
5.765,580.2275,-8.7899,250.4865,356.2134,179.8587,359.3684,356.2134,179.8587,359.3684
5.876,580.0127,-8.8292,250.5149,356.6507,179.8549,359.6358,356.6507,179.8549,359.6358
6.001,579.7123,-8.8627,250.5461,357.2809,179.8531,0.0468,357.2809,179.8531,0.0468
6.113,579.4983,-8.8710,250.5629,357.7421,179.8547,0.3651,357.7421,179.8547,0.3651
6.224,579.2428,-8.8633,250.5818,358.3054,179.8603,0.7717,358.3054,179.8603,0.7717
6.349,578.9900,-8.8361,250.6037,358.8785,179.8702,1.2023,358.8785,179.8702,1.2023
6.460,578.7815,-8.7982,250.6264,359.3629,179.8819,1.5772,359.3629,179.8819,1.5772
6.585,578.4940,-8.7213,250.6668,0.0496,179.9041,2.1221,0.0496,179.9041,2.1221
6.710,578.2522,-8.6332,250.7103,0.6440,179.9286,2.6039,0.6440,179.9286,2.6039
6.821,578.0151,-8.5239,250.7639,1.2405,179.9583,3.0955,1.2405,179.9583,3.0955
6.932,577.8218,-8.4169,250.8212,1.7371,179.9870,3.5099,1.7371,179.9870,3.5099
7.044,577.5960,-8.2686,250.9076,2.3302,180.0260,4.0094,2.3302,180.0260,4.0094
7.169,577.3767,-8.0991,251.0114,2.9177,180.0697,4.5078,2.9177,180.0697,4.5078
7.293,577.1644,-7.9085,251.1294,3.4947,180.1178,5.0011,3.4947,180.1178,5.0011
7.405,576.9587,-7.6980,251.2583,4.0561,180.1694,5.4854,4.0561,180.1694,5.4854
7.516,576.7924,-7.5075,251.3725,4.5074,180.2144,5.8791,4.5074,180.2144,5.8791
7.642,576.5674,-7.2200,251.5409,5.1079,180.2793,6.4110,5.1079,180.2793,6.4110
7.751,576.4120,-7.0001,251.6664,5.5103,180.3260,6.7740,5.5103,180.3260,6.7740
7.863,576.2316,-6.7218,251.8222,5.9601,180.3814,7.1882,5.9601,180.3814,7.1882
7.977,576.0858,-6.4793,251.9560,6.3046,180.4261,7.5131,6.3046,180.4261,7.5131
8.088,575.9163,-6.1759,252.1208,6.6791,180.4770,7.8760,6.6791,180.4770,7.8760
8.199,575.7789,-5.9146,252.2618,6.8588,180.5023,8.0571,6.8588,180.5023,8.0571
8.310,575.6185,-5.5912,252.4342,7.1455,180.5440,8.3547,7.1455,180.5440,8.3547
8.419,575.4878,-5.3156,252.5807,7.2015,180.5523,8.4164,7.2015,180.5523,8.4164
8.530,575.3344,-4.9781,252.7589,7.3692,180.5776,8.6046,7.3692,180.5776,8.6046
8.642,575.1835,-4.6360,252.9400,7.4740,180.5937,8.7344,7.4740,180.5937,8.7344
8.780,575.0349,-4.2901,253.1232,7.4740,180.5937,8.7344,7.4740,180.5937,8.7344
8.892,574.8874,-3.9434,253.3083,7.5668,180.6082,8.8708,7.5668,180.6082,8.8708
9.003,574.7408,-3.5967,253.4955,7.5668,180.6082,8.8708,7.5668,180.6082,8.8708
9.129,574.5943,-3.2528,253.6846,7.5668,180.6082,8.8708,7.5668,180.6082,8.8708
9.239,574.4718,-2.9690,253.8435,7.5668,180.6082,8.8708,7.5668,180.6082,8.8708
9.350,574.3237,-2.6338,254.0359,7.5668,180.6082,8.8708,7.5668,180.6082,8.8708
9.461,574.1740,-2.3067,254.2285,7.5668,180.6082,8.8708,7.5668,180.6082,8.8708
9.586,574.0221,-1.9888,254.4169,7.5668,180.6082,8.8708,7.5668,180.6082,8.8708
9.697,573.8929,-1.7328,254.5714,7.3081,180.5675,8.8628,7.3081,180.5675,8.8628
9.808,573.7349,-1.4360,254.7566,6.7966,180.4875,8.7510,6.7966,180.4875,8.7510
9.919,573.6000,-1.1990,254.9113,6.4895,180.4402,8.6168,6.4895,180.4402,8.6168
10.030,573.4338,-0.9272,255.0970,6.0340,180.3719,8.3354,6.0340,180.3719,8.3354
10.154,573.2623,-0.6712,255.2819,5.5884,180.3076,8.0050,5.5884,180.3076,8.0050
10.280,573.0851,-0.4314,255.4646,5.1477,180.2467,7.6389,5.1477,180.2467,7.6389
10.391,572.9017,-0.2095,255.6439,4.7046,180.1887,7.2393,4.7046,180.1887,7.2393
10.503,572.7120,-0.0077,255.7596,4.2596,180.1337,6.8080,4.2596,180.1337,6.8080
10.629,572.5176,0.1667,255.6954,3.8272,180.0836,6.3513,3.8272,180.0836,6.3513
10.739,572.3546,0.2938,255.5312,3.4920,180.0474,5.9586,3.4920,180.0474,5.9586
10.863,572.1254,0.4479,255.1794,3.0704,180.0053,5.3961,3.0704,180.0053,5.3961
10.975,571.9608,0.5432,254.8698,2.8019,179.9809,4.9863,2.8019,179.9809,4.9863
11.101,571.7278,0.6592,254.3868,2.4634,179.9531,4.3998,2.4634,179.9531,4.3998
11.211,571.5595,0.7303,254.0205,2.2431,179.9369,3.9706,2.2431,179.9369,3.9706
11.322,571.3550,0.8036,253.5678,1.9975,179.9210,3.4435,1.9975,179.9210,3.4435
11.433,571.1825,0.8545,253.1846,1.8062,179.9102,2.9940,1.8062,179.9102,2.9940
11.544,570.9726,0.9038,252.7214,1.5909,179.9000,2.4430,1.5909,179.9000,2.4430
11.670,570.7598,0.9399,252.2570,1.3903,179.8924,1.8804,1.3903,179.8924,1.8804
11.780,570.5803,0.9599,251.8700,1.2344,179.8879,1.4041,1.2344,179.8879,1.4041
11.894,570.3624,0.9715,251.4064,1.0613,179.8845,0.8251,1.0613,179.8845,0.8251
12.015,570.1421,0.9698,250.9436,0.9040,179.8830,0.2409,0.9040,179.8830,0.2409
12.129,569.9197,0.9549,250.4819,0.7634,179.8832,359.6536,0.7634,179.8832,359.6536
12.237,569.7327,0.9324,250.0976,0.6597,179.8842,359.1643,0.6597,179.8842,359.1643
12.349,569.5068,0.8936,249.6367,0.5518,179.8863,358.5794,0.5518,179.8863,358.5794
12.461,569.2798,0.8422,249.1758,0.4604,179.8891,358.0002,0.4604,179.8891,358.0002
12.573,569.0898,0.7899,248.7914,0.3923,179.8917,357.5240,0.3923,179.8917,357.5240
12.683,568.8608,0.7162,248.3291,0.3141,179.8955,356.9630,0.3141,179.8955,356.9630
12.796,568.6697,0.6457,247.9412,0.2488,179.8992,356.5066,0.2488,179.8992,356.5066
12.921,568.4023,0.5340,247.3929,0.1546,179.9055,355.8878,0.1546,179.9055,355.8878
13.044,568.1731,0.4263,246.9184,0.0846,179.9108,355.4624,0.0846,179.9108,355.4624
13.169,567.9440,0.3085,246.4401,359.9921,179.9185,354.9463,359.9921,179.9185,354.9463
13.293,567.7153,0.1810,245.9587,359.9293,179.9243,354.6192,359.9293,179.9243,354.6192
13.405,567.4869,0.0447,245.4745,359.8231,179.9347,354.1229,359.8231,179.9347,354.1229
13.516,567.2967,-0.0753,245.0691,359.7676,179.9406,353.8848,359.7676,179.9406,353.8848
13.627,567.0688,-0.2259,244.5806,359.6812,179.9501,353.5527,359.6812,179.9501,353.5527
13.740,566.8795,-0.3566,244.1719,359.6375,179.9551,353.3934,359.6375,179.9551,353.3934
13.847,566.6525,-0.5187,243.6799,359.5634,179.9638,353.1573,359.5634,179.9638,353.1573
13.948,566.4634,-0.6573,243.2689,359.4767,179.9744,352.9214,359.4767,179.9744,352.9214
14.057,566.2751,-0.7988,242.8568,359.4767,179.9743,352.9214,359.4767,179.9743,352.9214
14.183,566.0112,-1.0000,242.2787,359.3713,179.9877,352.6965,359.3713,179.9877,352.6965
14.293,565.8228,-1.1453,241.8651,359.3713,179.9877,352.6965,359.3713,179.9877,352.6965
14.420,565.5968,-1.3200,241.3684,359.3713,179.9877,352.6965,359.3713,179.9877,352.6965
14.526,565.3708,-1.4943,240.8718,359.3176,179.9946,352.6367,359.3176,179.9946,352.6367
14.652,565.1447,-1.6665,240.3753,359.3176,179.9945,352.6367,359.3176,179.9945,352.6367
14.777,564.9178,-1.8363,239.8896,359.3176,179.9945,352.6367,359.3176,179.9945,352.6367
14.891,564.6863,-2.0040,239.4759,358.9927,180.0366,352.6199,358.9927,180.0366,352.6199
15.013,564.4491,-2.1710,239.1494,358.9135,180.0468,352.6557,358.9135,180.0468,352.6557
15.127,564.2076,-2.3358,238.8895,358.4630,180.1039,352.9360,358.4630,180.1039,352.9360
15.250,563.9637,-2.5018,238.7989,358.2233,180.1332,353.1596,358.2233,180.1332,353.1596
15.375,563.7189,-2.6699,238.8392,357.8842,180.1727,353.5702,357.8842,180.1727,353.5702
15.499,563.4731,-2.8382,238.9457,357.5566,180.2084,353.9979,357.5566,180.2084,353.9979
15.611,563.2266,-3.0057,239.0836,357.2313,180.2414,354.4327,357.2313,180.2414,354.4327
15.736,562.9792,-3.1707,239.2341,356.9008,180.2723,354.8795,356.9008,180.2723,354.8795
15.847,562.7311,-3.3329,239.3868,356.5647,180.3011,355.3402,356.5647,180.3011,355.3402
15.959,562.5239,-3.4649,239.5117,356.2824,180.3232,355.7338,356.2824,180.3232,355.7338
16.072,562.2744,-3.6195,239.6559,355.9441,180.3471,356.2152,355.9441,180.3471,356.2152
16.180,562.0661,-3.7444,239.7702,355.6644,180.3646,356.6218,355.6644,180.3646,356.6218
16.292,561.8154,-3.8899,239.8997,355.3338,180.3828,357.1131,355.3338,180.3828,357.1131
16.402,561.5643,-4.0299,240.0205,355.0102,180.3978,357.6052,355.0102,180.3978,357.6052
16.503,561.3546,-4.1426,240.1147,354.7471,180.4079,358.0135,354.7471,180.4079,358.0135
16.625,561.1025,-4.2725,240.2205,354.4401,180.4173,358.4988,354.4401,180.4173,358.4988
16.750,560.8504,-4.3973,240.3194,354.1436,180.4238,358.9766,354.1436,180.4238,358.9766
16.862,560.5986,-4.5169,240.4161,353.8583,180.4278,359.4444,353.8583,180.4278,359.4444
16.987,560.3483,-4.6324,240.5212,353.5845,180.4294,359.8997,353.5845,180.4294,359.8997
17.098,560.1409,-4.7266,240.6178,353.3652,180.4291,0.2678,353.3652,180.4291,0.2678
17.211,559.8937,-4.8369,240.7437,353.1524,180.4274,0.6275,353.1524,180.4274,0.6275
17.334,559.6481,-4.9448,240.8786,352.8965,180.4236,1.0644,352.8965,180.4236,1.0644
17.445,559.4038,-5.0497,241.0206,352.7314,180.4201,1.3506,352.7314,180.4201,1.3506
17.558,559.2012,-5.1352,241.1433,352.5645,180.4157,1.6447,352.5645,180.4157,1.6447
17.667,558.9594,-5.2350,241.2951,352.3949,180.4103,1.9543,352.3949,180.4103,1.9543
17.793,558.7184,-5.3320,241.4513,352.2370,180.4044,2.2514,352.2370,180.4044,2.2514
17.903,558.4788,-5.4258,241.6118,352.0856,180.3980,2.5574,352.0856,180.3980,2.5574
18.014,558.2799,-5.5019,241.7486,352.0161,180.3948,2.7060,352.0161,180.3948,2.7060
18.126,558.0420,-5.5900,241.9162,351.8858,180.3882,3.0145,351.8858,180.3882,3.0145
18.236,557.8448,-5.6611,242.0588,351.8858,180.3882,3.0145,351.8858,180.3882,3.0145
18.347,557.6091,-5.7433,242.2331,351.7767,180.3821,3.3376,351.7767,180.3821,3.3376
18.448,557.4136,-5.8088,242.3811,351.7575,180.3810,3.4194,351.7575,180.3810,3.4194
18.555,557.2186,-5.8717,242.5313,351.7219,180.3788,3.5844,351.7219,180.3788,3.5844
18.656,557.0244,-5.9316,242.6837,351.7064,180.3778,3.7530,351.7064,180.3778,3.7530
18.764,556.7922,-5.9994,242.8696,351.7017,180.3775,3.9144,351.7017,180.3775,3.9144
18.890,556.5612,-6.0624,243.0586,351.7267,180.3792,4.0783,351.7267,180.3792,4.0783
19.001,556.3309,-6.1201,243.2501,351.7750,180.3828,4.2379,351.7750,180.3828,4.2379
19.125,556.1015,-6.1717,243.4423,351.8380,180.3876,4.3869,351.8380,180.3876,4.3869
19.237,555.9110,-6.2097,243.6026,351.8765,180.3906,4.4577,351.8765,180.3906,4.4577
19.351,555.6832,-6.2491,243.7956,352.0858,180.4076,4.7204,352.0858,180.4076,4.7204
19.460,555.4941,-6.2764,243.9577,352.2799,180.4241,4.8834,352.2799,180.4241,4.8834
19.571,555.2682,-6.3023,244.1546,352.4806,180.4416,5.0242,352.4806,180.4416,5.0242
19.696,555.0435,-6.3203,244.3542,352.8598,180.4759,5.2096,352.8598,180.4759,5.2096
19.807,554.8203,-6.3300,244.5570,353.1765,180.5053,5.3241,353.1765,180.5053,5.3241
19.917,554.6353,-6.3314,244.7281,353.4983,180.5358,5.4164,353.4983,180.5358,5.4164
20.042,554.3779,-6.3226,244.9707,353.9052,180.5749,5.5041,353.9052,180.5749,5.5041
20.153,554.1951,-6.3084,245.1457,354.3464,180.6180,5.5729,354.3464,180.6180,5.5729
20.278,553.9769,-6.2821,245.3572,354.8629,180.6689,5.6346,354.8629,180.6689,5.6346
20.378,553.7963,-6.2523,245.5343,355.2796,180.7103,5.6707,355.2796,180.7103,5.6707
20.500,553.5804,-6.2069,245.7476,355.7789,180.7601,5.7004,355.7789,180.7601,5.7004
20.614,553.3659,-6.1508,245.9610,356.2882,180.8112,5.7181,356.2882,180.8112,5.7181
20.723,553.1527,-6.0839,246.1740,356.8111,180.8637,5.7248,356.8111,180.8637,5.7248
20.835,552.9760,-6.0199,246.3509,357.2575,180.9085,5.7220,357.2575,180.9085,5.7220
20.946,552.7649,-5.9333,246.5620,357.8043,180.9633,5.7083,357.8043,180.9633,5.7083
21.056,552.5895,-5.8529,246.7365,358.2672,181.0095,5.6876,358.2672,181.0095,5.6876
21.160,552.4149,-5.7655,246.9086,358.7351,181.0560,5.6581,358.7351,181.0560,5.6581
21.273,552.2058,-5.6512,247.1105,359.3000,181.1117,5.6103,359.3000,181.1117,5.6103
21.375,552.0317,-5.5487,247.2748,359.7713,181.1578,5.5595,359.7713,181.1578,5.5595
21.488,551.8231,-5.4175,247.4670,0.3344,181.2123,5.4845,0.3344,181.2123,5.4845
21.611,551.6146,-5.2776,247.6540,0.8921,181.2654,5.3935,0.8921,181.2654,5.3935
21.736,551.4060,-5.1302,247.8357,1.4411,181.3167,5.2857,1.4411,181.3167,5.2857
21.849,551.1969,-4.9756,248.0121,1.9789,181.3659,5.1605,1.9789,181.3659,5.1605
21.972,550.9874,-4.8150,248.1830,2.5027,181.4126,5.0174,2.5027,181.4126,5.0174
22.097,550.7772,-4.6488,248.3482,3.0100,181.4565,4.8561,3.0100,181.4565,4.8561
22.222,550.5303,-4.4496,248.5336,3.5781,181.5038,4.6450,3.5781,181.5038,4.6450
22.333,550.3528,-4.3041,248.6609,3.9664,181.5349,4.4793,3.9664,181.5349,4.4793
22.459,550.1385,-4.1275,248.8083,4.3459,181.5641,4.2955,4.3459,181.5641,4.2955
22.570,549.9227,-3.9489,248.9497,4.7975,181.5972,4.0490,4.7975,181.5972,4.0490
22.680,549.7413,-3.7996,249.0629,5.0803,181.6169,3.8756,5.0803,181.6169,3.8756
22.781,549.5217,-3.6201,249.1933,5.4260,181.6397,3.6405,5.4260,181.6397,3.6405
22.889,549.3371,-3.4713,249.2976,5.7588,181.6602,3.3867,5.7588,181.6602,3.3867
23.014,549.1136,-3.2936,249.4176,6.0079,181.6746,3.1749,6.0079,181.6746,3.1749
23.125,548.8876,-3.1182,249.5310,6.3122,181.6908,2.8885,6.3122,181.6908,2.8885
23.238,548.6960,-2.9750,249.6080,6.4904,181.6996,2.6974,6.4904,181.6996,2.6974
23.361,548.4224,-2.7832,249.6609,6.7694,181.7120,2.3765,6.7694,181.7120,2.3765
23.487,548.1831,-2.6318,249.6342,7.0156,181.7216,2.0420,7.0156,181.7216,2.0420
23.598,547.9814,-2.5126,249.5831,7.0611,181.7232,1.9762,7.0611,181.7232,1.9762
23.709,547.7371,-2.3766,249.5025,7.2357,181.7288,1.6890,7.2357,181.7288,1.6890
23.821,547.5319,-2.2674,249.4263,7.3940,181.7331,1.3978,7.3940,181.7331,1.3978
23.931,547.2840,-2.1406,249.3299,7.4304,181.7340,1.3242,7.4304,181.7340,1.3242
24.042,547.0347,-2.0168,249.2308,7.5029,181.7356,1.1753,7.5029,181.7356,1.1753
24.167,546.7844,-1.8953,249.1308,7.5721,181.7369,1.0257,7.5721,181.7369,1.0257
24.278,546.5749,-1.7948,249.0472,7.5721,181.7369,1.0258,7.5721,181.7369,1.0258
24.389,546.3233,-1.6752,248.9470,7.6069,181.7375,0.9518,7.6069,181.7375,0.9518
24.514,546.0714,-1.5564,248.8470,7.6069,181.7375,0.9518,7.6069,181.7375,0.9518
24.641,545.7767,-1.4200,248.7304,7.6753,181.7386,0.8015,7.6753,181.7386,0.8015
24.767,545.5251,-1.3078,248.6114,7.7618,181.7396,0.5623,7.7618,181.7396,0.5623
24.876,545.3175,-1.2216,248.4793,7.7877,181.7399,0.4849,7.7877,181.7399,0.4849
24.987,545.0710,-1.1283,248.2829,7.8597,181.7403,0.1532,7.8597,181.7403,0.1532
25.111,544.8259,-1.0455,248.0541,7.8884,181.7403,-0.0051,7.8884,181.7403,-0.0051
25.222,544.5817,-0.9731,247.8029,7.9282,181.7402,359.5697,7.9282,181.7402,359.5697
25.323,544.3782,-0.9200,247.5823,7.9393,181.7401,359.4071,7.9393,181.7401,359.4071
25.430,544.1745,-0.8734,247.3551,7.9493,181.7400,359.0580,7.9493,181.7400,359.0580
25.542,543.9291,-0.8254,247.0766,7.9539,181.7399,358.7199,7.9539,181.7399,358.7199
25.653,543.7240,-0.7923,246.8416,7.9511,181.7399,358.3743,7.9511,181.7399,358.3743
25.768,543.4767,-0.7605,246.5569,7.9472,181.7401,358.1187,7.9472,181.7401,358.1187
25.889,543.2289,-0.7376,246.2704,7.9318,181.7406,357.5821,7.9318,181.7406,357.5821
26.000,543.0215,-0.7251,246.0303,7.9198,181.7412,357.2476,7.9198,181.7412,357.2476
26.126,542.7304,-0.7181,245.6924,7.8997,181.7422,356.8107,7.8997,181.7422,356.8107
26.237,542.5218,-0.7205,245.4495,7.8825,181.7433,356.4773,7.8825,181.7433,356.4773
26.350,542.2710,-0.7313,245.1563,7.8616,181.7446,356.1339,7.8616,181.7446,356.1339
26.472,542.0198,-0.7508,244.8610,7.8394,181.7462,355.7996,7.8394,181.7462,355.7996
26.584,541.7681,-0.7786,244.5636,7.8146,181.7481,355.4678,7.8146,181.7481,355.4678
26.697,541.5584,-0.8080,244.3138,7.7873,181.7504,355.1382,7.7873,181.7504,355.1382
26.820,541.3065,-0.8502,244.0128,7.7638,181.7525,354.8864,7.7638,181.7525,354.8864
26.932,541.0543,-0.8994,243.7124,7.7384,181.7548,354.6309,7.7384,181.7548,354.6309
27.042,540.8019,-0.9551,243.4126,7.7012,181.7585,354.2999,7.7012,181.7585,354.2999
27.153,540.5915,-1.0062,243.1628,7.6787,181.7607,354.1261,7.6787,181.7607,354.1261
27.277,540.3392,-1.0727,242.8625,7.6442,181.7644,353.8704,7.6442,181.7644,353.8704
27.392,540.0870,-1.1446,242.5607,7.6058,181.7687,353.6288,7.6058,181.7687,353.6288
27.503,539.8349,-1.2213,242.2572,7.5922,181.7702,353.5475,7.5922,181.7702,353.5475
27.611,539.6250,-1.2885,242.0032,7.5266,181.7779,353.2195,7.5266,181.7779,353.2195
27.726,539.3737,-1.3728,241.6964,7.5266,181.7779,353.2195,7.5266,181.7779,353.2195
27.834,539.1642,-1.4456,241.4397,7.5058,181.7804,353.1404,7.5058,181.7804,353.1404
27.946,538.9128,-1.5356,241.1304,7.4612,181.7859,352.9836,7.4612,181.7859,352.9836
28.069,538.6617,-1.6279,240.8197,7.4612,181.7859,352.9836,7.4612,181.7859,352.9836
28.180,538.4523,-1.7063,240.5602,7.4321,181.7895,352.9086,7.4321,181.7895,352.9086
28.306,538.1593,-1.8174,240.2009,7.4010,181.7934,352.8368,7.4010,181.7934,352.8368
28.416,537.9474,-1.8932,240.0079,7.4010,181.7934,352.8368,7.4010,181.7934,352.8368
28.541,537.6453,-1.9765,239.9577,7.3547,181.7993,352.7721,7.3547,181.7993,352.7721
28.666,537.3840,-2.0330,240.0384,7.3547,181.7993,352.7721,7.3547,181.7993,352.7721
28.778,537.1656,-2.0734,240.1577,7.3547,181.7993,352.7721,7.3547,181.7993,352.7721
28.890,536.9034,-2.1166,240.3394,7.3547,181.7993,352.7722,7.3547,181.7993,352.7722
29.000,536.6851,-2.1500,240.5110,7.2948,181.8070,352.7190,7.2948,181.8070,352.7190
29.111,536.4233,-2.1883,240.7323,7.2948,181.8070,352.7190,7.2948,181.8070,352.7190
29.235,536.1618,-2.2256,240.9639,7.2948,181.8070,352.7190,7.2948,181.8070,352.7190
29.347,535.9003,-2.2627,241.2016,7.2948,181.8070,352.7190,7.2948,181.8070,352.7190
29.471,535.6396,-2.2997,241.4429,7.2241,181.8161,352.6828,7.2241,181.8161,352.6828
29.572,535.4224,-2.3306,241.6460,7.2241,181.8161,352.6828,7.2241,181.8161,352.6828
29.680,535.2054,-2.3616,241.8502,7.0712,181.8360,352.6378,7.0712,181.8360,352.6378
29.805,534.9019,-2.4054,242.1377,7.0712,181.8360,352.6378,7.0712,181.8360,352.6378
29.930,534.6417,-2.4433,242.3853,7.0712,181.8360,352.6378,7.0712,181.8360,352.6378
30.041,534.3823,-2.4817,242.6336,6.9101,181.8570,352.6250,6.9101,181.8570,352.6250
30.167,534.1232,-2.5206,242.8826,6.9101,181.8570,352.6250,6.9101,181.8570,352.6250
30.278,533.9075,-2.5537,243.0906,6.8265,181.8679,352.6278,6.8265,181.8679,352.6278
30.402,533.6057,-2.6012,243.3826,6.7431,181.8788,352.6310,6.7431,181.8788,352.6310
30.513,533.3905,-2.6360,243.5923,6.6598,181.8896,352.6377,6.6598,181.8896,352.6377
30.638,533.1324,-2.6788,243.8450,6.4959,181.9109,352.6514,6.4959,181.9109,352.6514
30.752,532.8744,-2.7231,244.0989,6.4959,181.9109,352.6514,6.4959,181.9109,352.6514
30.875,532.6169,-2.7688,244.3540,6.4127,181.9217,352.6592,6.4127,181.9217,352.6592
30.999,532.3597,-2.8160,244.6098,6.2488,181.9429,352.6745,6.2488,181.9429,352.6745
31.111,532.1030,-2.8649,244.8663,6.2488,181.9429,352.6745,6.2488,181.9429,352.6745
31.236,531.8464,-2.9152,245.1235,6.1664,181.9536,352.6803,6.1664,181.9536,352.6803
31.349,531.5897,-2.9674,245.3768,6.0843,181.9642,352.6860,6.0843,181.9642,352.6860
31.458,531.3752,-3.0127,245.5784,6.0045,181.9745,352.6908,6.0045,181.9745,352.6908
31.582,531.0741,-3.0792,245.8462,6.0045,181.9745,352.6908,6.0045,181.9745,352.6908
