time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.593,582.5490,-3.0974,250.3459,357.9292,179.9977,359.6717,357.9292,179.9977,359.6717
5.703,582.2889,-3.1254,250.3426,358.0941,179.9967,359.6636,358.0941,179.9967,359.6636
5.828,582.0293,-3.1486,250.3384,358.1757,179.9963,359.6622,358.1757,179.9963,359.6622
5.953,581.7700,-3.1666,250.3333,358.4172,179.9949,359.6971,358.4172,179.9949,359.6971
6.065,581.5111,-3.1791,250.3281,358.6550,179.9938,359.7637,358.6550,179.9938,359.7637
6.176,581.2957,-3.1852,250.3241,358.8084,179.9932,359.8235,358.8084,179.9932,359.8235
6.302,580.9943,-3.1866,250.3193,359.0343,179.9927,359.9285,359.0343,179.9927,359.9285
6.413,580.7794,-3.1825,250.3172,359.1087,179.9927,359.9666,359.1087,179.9927,359.9666
6.538,580.5218,-3.1717,250.3152,359.4717,179.9931,0.1826,359.4717,179.9931,0.1826
6.652,580.2649,-3.1544,250.3121,359.5425,179.9934,0.2314,359.5425,179.9934,0.2314
6.761,580.0087,-3.1304,250.3064,359.8243,179.9950,0.4314,359.8243,179.9950,0.4314
6.872,579.7962,-3.1053,250.2988,0.0224,179.9968,0.5838,0.0224,179.9968,0.5838
6.983,579.5421,-3.0692,250.2859,0.2184,179.9990,0.7423,0.2184,179.9990,0.7423
7.095,579.3312,-3.0341,250.2713,0.2819,179.9999,0.7945,0.2819,179.9999,0.7945
7.205,579.0792,-2.9860,250.2497,0.6042,180.0051,1.0729,0.6042,180.0051,1.0729
7.317,578.8702,-2.9412,250.2276,0.6042,180.0051,1.0729,0.6042,180.0051,1.0729
7.428,578.6207,-2.8818,250.1964,0.9117,180.0116,1.3528,0.9117,180.0116,1.3528
7.539,578.4139,-2.8278,250.1662,0.9117,180.0116,1.3528,0.9117,180.0116,1.3528
7.650,578.1667,-2.7578,250.1255,1.1553,180.0179,1.5843,1.1553,180.0179,1.5843
7.762,577.9209,-2.6824,250.0799,1.2749,180.0213,1.7012,1.2749,180.0213,1.7012
7.872,577.7170,-2.6158,250.0384,1.4549,180.0269,1.8800,1.4549,180.0269,1.8800
7.983,577.4736,-2.5314,249.9841,1.5133,180.0289,1.9391,1.5133,180.0289,1.9391
8.095,577.2717,-2.4578,249.9353,1.6301,180.0330,2.0579,1.6301,180.0330,2.0579
8.208,577.0304,-2.3657,249.8731,1.7487,180.0374,2.1811,1.7487,180.0374,2.1811
8.330,576.7902,-2.2700,249.8065,1.8633,180.0419,2.3007,1.8633,180.0419,2.3007
8.455,576.5513,-2.1711,249.7360,1.8633,180.0419,2.3007,1.8633,180.0419,2.3007
8.579,576.2735,-2.0523,249.6498,2.0323,180.0489,2.4820,2.0323,180.0489,2.4820
8.706,576.0361,-1.9480,249.5725,2.0323,180.0489,2.4820,2.0323,180.0489,2.4820
8.815,575.8386,-1.8597,249.5068,2.0323,180.0489,2.4820,2.0323,180.0489,2.4820
8.927,575.6023,-1.7525,249.4261,2.1457,180.0540,2.6076,2.1457,180.0540,2.6076
9.037,575.4057,-1.6624,249.3574,2.1457,180.0540,2.6076,2.1457,180.0540,2.6076
9.149,575.1700,-1.5540,249.2739,2.1457,180.0540,2.6076,2.1457,180.0540,2.6076
9.273,574.9345,-1.4455,249.1898,2.1457,180.0540,2.6076,2.1457,180.0540,2.6076
9.384,574.6990,-1.3375,249.1053,2.1457,180.0540,2.6076,2.1457,180.0540,2.6076
9.509,574.4636,-1.2304,249.0209,2.1457,180.0540,2.6076,2.1457,180.0540,2.6076
9.609,574.2675,-1.1423,248.9505,2.1457,180.0540,2.6076,2.1457,180.0540,2.6076
9.718,574.0710,-1.0555,248.8802,2.1457,180.0540,2.6076,2.1457,180.0540,2.6076
9.828,573.8349,-0.9534,248.7961,2.1457,180.0540,2.6076,2.1457,180.0540,2.6076
9.928,573.6378,-0.8704,248.7263,2.1457,180.0540,2.6076,2.1457,180.0540,2.6076
10.037,573.4406,-0.7896,248.6566,2.1457,180.0540,2.6076,2.1457,180.0540,2.6076
10.161,573.1638,-0.6806,248.5596,2.1457,180.0540,2.6076,2.1457,180.0540,2.6076
10.287,572.9260,-0.5914,248.4770,2.1457,180.0540,2.6076,2.1457,180.0540,2.6076
10.398,572.7272,-0.5204,248.4085,2.1457,180.0540,2.6076,2.1457,180.0540,2.6076
10.512,572.4881,-0.4395,248.3268,2.1457,180.0540,2.6076,2.1457,180.0540,2.6076
10.620,572.2484,-0.3636,248.2457,2.1457,180.0540,2.6076,2.1457,180.0540,2.6076
10.746,572.0077,-0.2931,248.1653,2.1457,180.0540,2.6076,2.1457,180.0540,2.6076
10.857,571.8065,-0.2386,248.0988,2.1457,180.0540,2.6076,2.1457,180.0540,2.6076
10.968,571.5640,-0.1785,248.0207,1.8985,180.0434,2.2574,1.8985,180.0434,2.2574
11.093,571.3199,-0.1244,247.9470,1.8492,180.0415,2.1866,1.8492,180.0415,2.1866
11.204,571.0745,-0.0763,247.8780,1.6527,180.0345,1.9031,1.6527,180.0345,1.9031
11.315,570.8687,-0.0411,247.8248,1.5573,180.0314,1.7619,1.5573,180.0314,1.7619
11.427,570.6204,-0.0047,247.7664,1.4172,180.0274,1.5529,1.4172,180.0274,1.5529
11.552,570.3705,0.0253,247.7141,1.2339,180.0229,1.2687,1.2339,180.0229,1.2687
11.663,570.1190,0.0488,247.6683,1.1478,180.0211,1.1315,1.1478,180.0211,1.1315
11.774,569.9084,0.0634,247.6399,1.0620,180.0195,0.9915,1.0620,180.0195,0.9915
11.887,569.6541,0.0752,247.6300,0.8549,180.0165,0.6374,0.8549,180.0165,0.6374
11.996,569.4410,0.0802,247.6317,0.8549,180.0165,0.6374,0.8549,180.0165,0.6374
12.107,569.1842,0.0803,247.6388,0.6937,180.0152,0.3395,0.6937,180.0152,0.3395
12.232,568.9260,0.0744,247.6463,0.5816,180.0147,0.1152,0.5816,180.0147,0.1152
12.357,568.6664,0.0627,247.6518,0.4782,180.0147,359.8917,0.4782,180.0147,359.8917
12.468,568.4058,0.0455,247.6557,0.4146,180.0149,359.7356,0.4146,180.0149,359.7356
12.569,568.1880,0.0273,247.6600,0.3539,180.0153,359.5810,0.3539,180.0153,359.5810
12.691,567.9265,0.0013,247.6681,0.3037,180.0157,359.4248,0.3037,180.0157,359.4248
12.817,567.6646,-0.0292,247.6796,0.2576,180.0162,359.2632,0.2576,180.0162,359.2632
12.930,567.4026,-0.0640,247.6955,0.2146,180.0168,359.1006,0.2146,180.0168,359.1006
13.039,567.1845,-0.0962,247.7124,0.1753,180.0175,358.9443,0.1753,180.0175,358.9443
13.150,566.9224,-0.1387,247.7367,0.1102,180.0189,358.6985,0.1102,180.0189,358.6985
13.261,566.6605,-0.1854,247.7656,0.1102,180.0189,358.6985,0.1102,180.0189,358.6985
13.387,566.3984,-0.2360,247.7984,0.0089,180.0215,358.3824,0.0089,180.0215,358.3824
13.498,566.1803,-0.2811,247.8295,0.0089,180.0215,358.3824,0.0089,180.0215,358.3824
13.622,565.8749,-0.3485,247.8773,359.9755,180.0224,358.3048,359.9755,180.0224,358.3048
13.747,565.6133,-0.4098,247.9214,359.8659,180.0259,358.0769,359.8659,180.0259,358.0769
13.858,565.3954,-0.4633,247.9614,359.8659,180.0259,358.0769,359.8659,180.0259,358.0769
13.970,565.1342,-0.5300,248.0120,359.8659,180.0259,358.0769,359.8659,180.0259,358.0769
14.081,564.8730,-0.5990,248.0650,359.7713,180.0292,357.9415,359.7713,180.0292,357.9415
14.206,564.6119,-0.6700,248.1205,359.7713,180.0292,357.9415,359.7713,180.0292,357.9415
14.317,564.3944,-0.7303,248.1679,359.6489,180.0337,357.8274,359.6489,180.0337,357.8274
14.428,564.1340,-0.8038,248.2266,359.6489,180.0337,357.8274,359.6489,180.0337,357.8274
14.539,563.8738,-0.8781,248.2870,359.6489,180.0337,357.8274,359.6489,180.0337,357.8274
14.651,563.6569,-0.9403,248.3382,359.5004,180.0394,357.7567,359.5004,180.0394,357.7567
14.761,563.3972,-1.0149,248.4008,359.5004,180.0394,357.7567,359.5004,180.0394,357.7567
14.873,563.1808,-1.0769,248.4539,359.4207,180.0425,357.7445,359.4207,180.0425,357.7445
14.984,562.9216,-1.1508,248.5183,359.4207,180.0425,357.7445,359.4207,180.0425,357.7445
15.095,562.7058,-1.2117,248.5724,359.1670,180.0525,357.7631,359.1670,180.0525,357.7631
15.219,562.4472,-1.2838,248.6375,359.1670,180.0525,357.7631,359.1670,180.0525,357.7631
15.333,562.1890,-1.3546,248.7027,359.0110,180.0585,357.8181,359.0110,180.0585,357.8181
15.442,561.9309,-1.4239,248.7676,358.8648,180.0640,357.8940,358.8648,180.0640,357.8940
15.553,561.7160,-1.4804,248.8209,358.8648,180.0640,357.8940,358.8648,180.0640,357.8940
15.665,561.4584,-1.5464,248.8837,358.6631,180.0712,358.0356,358.6631,180.0712,358.0356
15.775,561.2438,-1.6000,248.9345,358.6631,180.0712,358.0356,358.6631,180.0712,358.0356
15.887,560.9864,-1.6624,248.9939,358.4817,180.0771,358.2137,358.4817,180.0771,358.2137
15.998,560.7721,-1.7127,249.0416,358.3740,180.0804,358.3428,358.3740,180.0804,358.3428
16.109,560.5148,-1.7710,249.0961,358.3218,180.0818,358.4072,358.3218,180.0818,358.4072
16.220,560.2578,-1.8270,249.1478,358.1808,180.0855,358.6110,358.1808,180.0855,358.6110
16.332,560.0435,-1.8718,249.1882,358.1808,180.0855,358.6110,358.1808,180.0855,358.6110
16.459,559.7867,-1.9235,249.2340,358.0141,180.0891,358.8971,358.0141,180.0891,358.8971
16.568,559.5296,-1.9727,249.2757,358.0141,180.0891,358.8971,358.0141,180.0891,358.8971
16.693,559.2729,-2.0195,249.3148,357.9053,180.0910,359.1213,357.9053,180.0910,359.1213
16.807,559.0166,-2.0639,249.3504,357.9053,180.0910,359.1213,357.9053,180.0910,359.1213
16.918,558.8027,-2.0991,249.3779,357.8068,180.0923,359.3542,357.8068,180.0923,359.3542
17.028,558.5461,-2.1392,249.4076,357.8068,180.0923,359.3542,357.8068,180.0923,359.3542
17.140,558.2900,-2.1768,249.4348,357.7191,180.0931,359.5945,357.7191,180.0931,359.5945
17.251,558.0764,-2.2064,249.4547,357.7191,180.0931,359.5945,357.7191,180.0931,359.5945
17.362,557.8201,-2.2398,249.4762,357.6462,180.0935,359.8313,357.6462,180.0935,359.8313
17.474,557.6065,-2.2658,249.4917,357.6461,180.0935,359.8313,357.6461,180.0935,359.8313
17.585,557.3503,-2.2949,249.5080,357.6258,180.0936,359.9123,357.6258,180.0936,359.9123
17.692,557.1370,-2.3174,249.5200,357.6063,180.0936,359.9930,357.6063,180.0936,359.9930
17.804,556.8810,-2.3424,249.5330,357.5742,180.0935,0.1597,357.5742,180.0935,0.1597
17.914,556.6680,-2.3615,249.5437,357.5742,180.0935,0.1597,357.5742,180.0935,0.1597
18.026,556.4128,-2.3824,249.5570,357.5531,180.0934,0.3268,357.5531,180.0934,0.3268
18.150,556.1581,-2.4012,249.5718,357.5531,180.0934,0.3268,357.5531,180.0934,0.3268
18.275,555.9039,-2.4178,249.5883,357.5453,180.0934,0.4911,357.5453,180.0934,0.4911
18.376,555.6924,-2.4300,249.6038,357.5453,180.0934,0.4911,357.5453,180.0934,0.4911
18.484,555.4391,-2.4426,249.6240,357.5495,180.0934,0.5719,357.5495,180.0934,0.5719
18.595,555.2284,-2.4514,249.6422,357.5495,180.0934,0.5719,357.5495,180.0934,0.5719
18.706,554.9758,-2.4599,249.6651,357.5752,180.0937,0.7389,357.5752,180.0937,0.7389
18.818,554.7657,-2.4652,249.6860,357.5752,180.0937,0.7389,357.5752,180.0937,0.7389
18.929,554.5140,-2.4693,249.7125,357.5752,180.0937,0.7389,357.5752,180.0937,0.7389
19.041,554.2627,-2.4709,249.7406,357.6274,180.0945,0.8999,357.6274,180.0945,0.8999
19.150,554.0536,-2.4704,249.7655,357.6274,180.0945,0.8999,357.6274,180.0945,0.8999
19.261,553.8030,-2.4673,249.7969,357.7018,180.0957,1.0463,357.7018,180.0957,1.0463
19.386,553.5527,-2.4617,249.8303,357.7018,180.0957,1.0463,357.7018,180.0957,1.0463
19.500,553.3029,-2.4534,249.8653,357.7995,180.0976,1.1831,357.7995,180.0976,1.1831
19.608,553.0952,-2.4444,249.8959,357.9120,180.1001,1.3046,357.9120,180.1001,1.3046
19.733,552.8466,-2.4311,249.9345,357.9120,180.1001,1.3046,357.9120,180.1001,1.3046
19.845,552.5981,-2.4149,249.9747,358.0390,180.1031,1.4115,358.0390,180.1031,1.4115
19.956,552.3912,-2.3993,250.0095,358.1767,180.1066,1.5044,358.1767,180.1066,1.5044
20.067,552.1432,-2.3780,250.0530,358.2450,180.1084,1.5487,358.2450,180.1084,1.5487
20.192,551.8960,-2.3539,250.0981,358.3166,180.1104,1.5850,358.3166,180.1104,1.5850
20.316,551.6489,-2.3269,250.1443,358.5482,180.1170,1.6842,358.5482,180.1170,1.6842
20.430,551.4020,-2.2971,250.1918,358.6254,180.1193,1.7095,358.6254,180.1193,1.7095
20.538,551.1962,-2.2702,250.2320,358.8672,180.1266,1.7761,358.8672,180.1266,1.7761
20.650,550.9501,-2.2354,250.2811,358.8672,180.1266,1.7761,358.8672,180.1266,1.7761
20.761,550.7040,-2.1979,250.3306,359.1136,180.1344,1.8184,359.1136,180.1344,1.8184
20.888,550.4579,-2.1580,250.3804,359.1942,180.1369,1.8299,359.1942,180.1369,1.8299
20.998,550.2529,-2.1228,250.4220,359.4431,180.1449,1.8487,359.4431,180.1449,1.8487
21.109,550.0070,-2.0785,250.4718,359.5259,180.1476,1.8497,359.5259,180.1476,1.8497
21.233,549.7613,-2.0321,250.5211,359.6095,180.1503,1.8502,359.6095,180.1503,1.8502
21.359,549.5154,-1.9837,250.5699,359.9472,180.1612,1.8340,359.9472,180.1612,1.8340
21.472,549.2693,-1.9336,250.6179,0.0279,180.1638,1.8241,0.0279,180.1638,1.8241
21.594,549.0233,-1.8818,250.6650,0.2694,180.1714,1.7877,0.2694,180.1714,1.7877
21.705,548.7770,-1.8288,250.7109,0.2694,180.1714,1.7877,0.2694,180.1714,1.7877
21.820,548.5303,-1.7746,250.7556,0.5146,180.1789,1.7323,0.5146,180.1789,1.7323
21.941,548.2834,-1.7195,250.7987,0.7519,180.1860,1.6618,0.7519,180.1860,1.6618
22.052,548.0773,-1.6731,250.8333,0.7519,180.1860,1.6618,0.7519,180.1860,1.6618
22.163,547.8296,-1.6171,250.8734,0.9080,180.1904,1.6028,0.9080,180.1904,1.6028
22.290,547.5815,-1.5608,250.9116,1.1329,180.1965,1.5043,1.1329,180.1965,1.5043
22.400,547.3329,-1.5046,250.9476,1.1329,180.1965,1.5044,1.1329,180.1965,1.5044
22.525,547.0838,-1.4487,250.9817,1.3528,180.2021,1.3853,1.3528,180.2021,1.3853
22.636,546.8758,-1.4024,251.0081,1.3528,180.2021,1.3853,1.3528,180.2021,1.3853
22.746,546.6253,-1.3475,251.0382,1.5626,180.2069,1.2476,1.5626,180.2069,1.2476
22.857,546.4161,-1.3023,251.0612,1.5626,180.2069,1.2476,1.5626,180.2069,1.2476
22.968,546.1647,-1.2490,251.0872,1.6935,180.2096,1.1436,1.6935,180.2096,1.1436
23.093,545.9123,-1.1967,251.1107,1.7584,180.2109,1.0900,1.7584,180.2109,1.0900
23.204,545.6593,-1.1456,251.1319,1.8797,180.2131,0.9786,1.8797,180.2131,0.9786
23.329,545.4057,-1.0956,251.1508,1.9368,180.2140,0.9202,1.9368,180.2140,0.9202
23.455,545.1516,-1.0468,251.1676,1.9924,180.2149,0.8614,1.9924,180.2149,0.8614
23.580,544.8543,-0.9912,251.1846,2.0999,180.2164,0.7376,2.0999,180.2164,0.7376
23.690,544.6414,-0.9523,251.1948,2.0999,180.2164,0.7376,2.0999,180.2164,0.7376
23.815,544.3854,-0.9063,251.2057,2.0999,180.2164,0.7376,2.0999,180.2164,0.7376
23.940,544.0864,-0.8534,251.2170,2.1502,180.2170,0.6733,2.1502,180.2170,0.6733
24.051,543.8727,-0.8158,251.2241,2.1502,180.2170,0.6733,2.1502,180.2170,0.6733
24.162,543.6157,-0.7711,251.2318,2.1987,180.2175,0.6103,2.1987,180.2175,0.6103
24.272,543.4015,-0.7341,251.2374,2.1987,180.2175,0.6103,2.1987,180.2175,0.6103
24.398,543.1442,-0.6904,251.2438,2.1987,180.2175,0.6103,2.1987,180.2175,0.6103
24.522,542.8441,-0.6408,251.2509,2.2884,180.2184,0.4733,2.2884,180.2184,0.4733
24.633,542.6295,-0.6067,251.2550,2.2885,180.2184,0.4733,2.2885,180.2184,0.4733
24.760,542.3287,-0.5611,251.2594,2.2885,180.2184,0.4733,2.2885,180.2184,0.4733
24.885,542.0702,-0.5245,251.2620,2.3602,180.2189,0.3259,2.3602,180.2189,0.3259
25.009,541.8110,-0.4903,251.2630,2.3889,180.2190,0.2477,2.3889,180.2190,0.2477
25.120,541.5513,-0.4588,251.2624,2.4171,180.2191,0.1691,2.4171,180.2191,0.1691
25.234,541.3345,-0.4347,251.2608,2.4618,180.2192,0.0034,2.4618,180.2192,0.0034
25.357,541.0740,-0.4085,251.2580,2.5023,180.2192,359.8437,2.5023,180.2192,359.8437
25.468,540.8130,-0.3853,251.2549,2.5023,180.2192,359.8437,2.5023,180.2192,359.8437
25.593,540.5513,-0.3651,251.2522,2.5501,180.2189,359.5082,2.5501,180.2189,359.5082
25.707,540.2891,-0.3479,251.2521,2.5501,180.2189,359.5082,2.5501,180.2189,359.5082
25.830,540.0267,-0.3337,251.2543,2.5626,180.2188,359.3404,2.5626,180.2188,359.3404
25.945,539.7641,-0.3224,251.2596,2.5683,180.2187,359.2578,2.5683,180.2187,359.2578
26.051,539.5452,-0.3152,251.2663,2.5740,180.2186,359.0904,2.5740,180.2186,359.0904
26.151,539.3260,-0.3099,251.2757,2.5765,180.2186,359.0081,2.5765,180.2186,359.0081
26.273,539.0630,-0.3061,251.2900,2.5769,180.2186,358.9260,2.5769,180.2186,358.9260
26.387,538.7999,-0.3049,251.3075,2.5770,180.2186,358.8438,2.5770,180.2186,358.8438
26.509,538.5366,-0.3063,251.3282,2.5747,180.2186,358.6794,2.5747,180.2186,358.6794
26.621,538.2732,-0.3100,251.3521,2.5722,180.2187,358.5939,2.5722,180.2187,358.5939
26.734,538.0535,-0.3148,251.3744,2.5667,180.2188,358.4250,2.5667,180.2188,358.4250
26.856,537.7900,-0.3225,251.4045,2.5667,180.2188,358.4250,2.5667,180.2188,358.4250
26.981,537.4828,-0.3340,251.4426,2.5583,180.2191,358.2572,2.5583,180.2191,358.2572
27.093,537.2634,-0.3436,251.4720,2.5583,180.2191,358.2572,2.5583,180.2191,358.2572
27.219,536.9998,-0.3567,251.5093,2.5534,180.2192,358.1751,2.5534,180.2192,358.1751
27.331,536.7361,-0.3712,251.5486,2.5477,180.2194,358.0913,2.5477,180.2194,358.0913
27.442,536.4726,-0.3870,251.5902,2.5420,180.2196,358.0081,2.5420,180.2196,358.0081
27.550,536.2530,-0.4011,251.6266,2.5420,180.2196,358.0081,2.5420,180.2196,358.0081
27.661,535.9897,-0.4189,251.6716,2.5355,180.2198,357.9273,2.5355,180.2198,357.9273
27.775,535.7703,-0.4344,251.7102,2.5355,180.2198,357.9273,2.5355,180.2198,357.9273
27.886,535.5067,-0.4536,251.7575,2.5355,180.2198,357.9273,2.5355,180.2198,357.9273
27.996,535.2870,-0.4702,251.7976,2.5281,180.2201,357.8462,2.5281,180.2201,357.8462
28.107,535.0235,-0.4906,251.8468,2.5281,180.2201,357.8462,2.5281,180.2201,357.8462
28.233,534.7599,-0.5114,251.8968,2.5281,180.2201,357.8462,2.5281,180.2201,357.8462
28.359,534.4962,-0.5326,251.9473,2.5281,180.2201,357.8462,2.5281,180.2201,357.8462
28.463,534.2325,-0.5541,251.9979,2.5281,180.2201,357.8462,2.5281,180.2201,357.8462
28.576,534.0129,-0.5721,252.0403,2.5281,180.2201,357.8462,2.5281,180.2201,357.8462
28.689,533.7494,-0.5940,252.0912,2.5281,180.2201,357.8462,2.5281,180.2201,357.8462
28.800,533.4858,-0.6160,252.1422,2.5281,180.2201,357.8462,2.5281,180.2201,357.8462
28.913,533.2662,-0.6344,252.1848,2.5281,180.2201,357.8462,2.5281,180.2201,357.8462
29.023,533.0027,-0.6567,252.2359,2.5281,180.2201,357.8462,2.5281,180.2201,357.8462
29.134,532.7833,-0.6753,252.2787,2.5141,180.2206,357.7664,2.5141,180.2206,357.7664
29.259,532.4760,-0.7014,252.3396,2.5141,180.2206,357.7664,2.5141,180.2206,357.7664
29.385,532.2126,-0.7240,252.3924,2.5141,180.2206,357.7664,2.5141,180.2206,357.7664
29.510,531.9495,-0.7466,252.4455,2.5141,180.2206,357.7664,2.5141,180.2206,357.7664
29.610,531.7304,-0.7656,252.4899,2.5141,180.2206,357.7664,2.5141,180.2206,357.7664
29.733,531.4675,-0.7886,252.5433,2.5141,180.2206,357.7664,2.5141,180.2206,357.7664
29.844,531.2045,-0.8119,252.5968,2.5141,180.2206,357.7664,2.5141,180.2206,357.7664
29.955,530.9854,-0.8314,252.6415,2.5141,180.2206,357.7664,2.5141,180.2206,357.7664
30.066,530.7225,-0.8552,252.6952,2.5141,180.2206,357.7665,2.5141,180.2206,357.7665
30.191,530.4595,-0.8793,252.7491,2.5141,180.2206,357.7665,2.5141,180.2206,357.7665
30.316,530.1966,-0.9037,252.8031,2.5141,180.2206,357.7665,2.5141,180.2206,357.7665
30.441,529.8898,-0.9327,252.8662,2.5141,180.2206,357.7665,2.5141,180.2206,357.7665
30.552,529.6707,-0.9537,252.9113,2.5141,180.2206,357.7665,2.5141,180.2206,357.7665
30.677,529.4077,-0.9792,252.9657,2.5141,180.2206,357.7665,2.5141,180.2206,357.7665
30.802,529.1011,-1.0094,253.0291,2.5141,180.2206,357.7665,2.5141,180.2206,357.7665
30.914,528.8823,-1.0313,253.0745,2.5141,180.2206,357.7665,2.5141,180.2206,357.7665
31.025,528.6197,-1.0578,253.1291,2.5141,180.2206,357.7665,2.5141,180.2206,357.7665
31.137,528.4008,-1.0800,253.1747,2.4664,180.2225,357.7029,2.4664,180.2225,357.7029
31.260,528.0944,-1.1114,253.2395,2.4664,180.2225,357.7029,2.4664,180.2225,357.7029
31.371,527.8757,-1.1338,253.2862,2.4664,180.2225,357.7029,2.4664,180.2225,357.7029
31.482,527.6132,-1.1608,253.3426,2.4664,180.2225,357.7029,2.4664,180.2225,357.7029
31.594,527.3944,-1.1832,253.3898,2.4664,180.2225,357.7029,2.4664,180.2225,357.7029
