time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
11.904,569.2895,0.6526,244.7434,0.2510,3.8000,-0.4500,1.3427,180.0833,0.5420,0.0000,0.0000,0.0000
12.015,569.0352,0.6544,244.7905,0.2510,3.8000,-0.4500,1.1777,180.0821,0.2502,0.0000,0.0000,0.0000
12.140,568.7803,0.6462,244.8507,0.2510,3.8000,-0.4500,1.0159,180.0818,359.9556,0.0000,0.0000,0.0000
12.251,568.5243,0.6266,244.9203,0.2510,3.8000,-0.4500,0.8162,180.0826,359.5769,0.0000,0.0000,0.0000
12.376,568.2679,0.5993,244.9960,0.2510,3.8000,-0.4500,0.6642,180.0842,359.2658,0.0000,0.0000,0.0000
12.487,568.0538,0.5706,245.0621,0.2510,3.8000,-0.4500,0.5587,180.0857,359.0399,0.0000,0.0000,0.0000
12.612,567.7527,0.5195,245.1579,0.2510,3.8000,-0.4500,0.3988,180.0889,358.6454,0.0000,0.0000,0.0000
12.737,567.4954,0.4715,245.2423,0.2510,3.8000,-0.4500,0.3438,180.0903,358.4817,0.0000,0.0000,0.0000
12.862,567.2371,0.4155,245.3297,0.2510,3.8000,-0.4500,0.2676,180.0925,358.2374,0.0000,0.0000,0.0000
12.987,566.9783,0.3536,245.4202,0.2510,3.8000,-0.4500,0.2088,180.0944,357.9941,0.0000,0.0000,0.0000
13.111,566.6758,0.2734,245.5288,0.2510,3.8000,-0.4500,0.1372,180.0972,357.6732,0.0000,0.0000,0.0000
13.223,566.4600,0.2142,245.6037,0.2510,3.8000,-0.4500,0.1189,180.0979,357.5930,0.0000,0.0000,0.0000
13.348,566.1993,0.1331,245.6900,0.2510,3.8000,-0.4500,0.0251,180.1021,357.2560,0.0000,0.0000,0.0000
13.459,565.9393,0.0518,245.7487,0.2510,3.8000,-0.4500,-0.0025,180.1035,357.1778,0.0000,0.0000,0.0000
13.584,565.6817,-0.0371,245.7073,0.2510,3.8000,-0.4500,359.9113,180.1079,356.9474,0.0000,0.0000,0.0000
