time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
5.540,581.2499,-8.8773,256.8708,358.7280,179.7115,358.2411,358.7280,179.7115,358.2411
5.651,581.0123,-8.8983,257.1845,359.3982,179.6925,358.5193,359.3982,179.6925,358.5193
5.774,580.7753,-8.8965,257.4950,0.0760,179.6768,358.8389,0.0760,179.6768,358.8389
5.876,580.5782,-8.8771,257.7506,0.6434,179.6668,359.1349,0.6434,179.6668,359.1349
5.994,580.3430,-8.8321,258.0532,1.3227,179.6588,359.5234,1.3227,179.6588,359.5234
6.109,580.1480,-8.7763,258.3016,1.8841,179.6558,359.8723,1.8841,179.6558,359.8723
6.221,579.9160,-8.6875,258.5953,2.5477,179.6569,0.3179,2.5477,179.6569,0.3179
6.330,579.6867,-8.5751,258.8842,3.1957,179.6631,0.7887,3.1957,179.6631,0.7887
6.442,579.4978,-8.4636,259.1176,3.7201,179.6722,1.1968,3.7201,179.6722,1.1968
6.553,579.2714,-8.3117,259.3553,4.3246,179.6875,1.7014,4.3246,179.6875,1.7014
6.664,579.0821,-8.1726,259.5069,4.7994,179.7034,2.1314,4.7994,179.7034,2.1314
6.774,578.8551,-7.9920,259.6407,5.3254,179.7254,2.6548,5.3254,179.7254,2.6548
6.886,578.6674,-7.8304,259.7237,5.7252,179.7456,3.0937,5.7252,179.7456,3.0937
6.998,578.4452,-7.6253,259.7669,6.1602,179.7712,3.6193,6.1602,179.7712,3.6193
7.110,578.2668,-7.4559,259.6732,6.4824,179.7929,4.0526,6.4824,179.7929,4.0526
7.224,578.0643,-7.2614,259.3925,6.8087,179.8176,4.5621,6.8087,179.8176,4.5621
7.330,577.9039,-7.1062,259.0450,7.0269,179.8359,4.9745,7.0269,179.8359,4.9745
7.441,577.7196,-6.9255,258.5301,7.2306,179.8546,5.4514,7.2306,179.8546,5.4514
7.553,577.5422,-6.7473,257.9416,7.3406,179.8655,5.7863,7.3406,179.8655,5.7863
7.664,577.3991,-6.5989,257.4100,7.4596,179.8781,6.2005,7.4596,179.8781,6.2005
7.780,577.2321,-6.4192,256.7368,7.5368,179.8867,6.5207,7.5368,179.8867,6.5207
7.885,577.0963,-6.2671,256.1555,7.5895,179.8930,6.7681,7.5895,179.8930,6.7681
7.997,576.9369,-6.0808,255.4416,7.6546,179.9009,7.1021,7.6546,179.9009,7.1021
8.107,576.8070,-5.9223,254.8381,7.6992,179.9066,7.3477,7.6992,179.9066,7.3477
8.218,576.6539,-5.7275,254.1093,7.7401,179.9120,7.5847,7.7401,179.9120,7.5847
8.330,576.5035,-5.5280,253.3786,7.7935,179.9194,7.9121,7.7935,179.9194,7.9121
8.441,576.3800,-5.3581,252.7689,7.8059,179.9211,7.9903,7.8059,179.9211,7.9903
8.552,576.2337,-5.1511,252.0371,7.8440,179.9266,8.2316,7.8440,179.9266,8.2316
8.663,576.1124,-4.9744,251.4462,7.8571,179.9285,8.3150,7.8571,179.9285,8.3150
8.774,575.9656,-4.7513,250.8047,7.8832,179.9324,8.4818,7.8832,179.9324,8.4818
8.885,575.8414,-4.5547,250.3326,7.8966,179.9344,8.5638,7.8966,179.9344,8.5638
8.996,575.6909,-4.3073,249.8286,7.9102,179.9365,8.6457,7.9102,179.9365,8.6457
9.109,575.5644,-4.0938,249.4477,7.9102,179.9365,8.6457,7.9102,179.9365,8.6457
9.220,575.4106,-3.8295,249.0415,7.9232,179.9385,8.7247,7.9232,179.9385,8.7247
9.332,575.2571,-3.5446,248.8246,7.9232,179.9385,8.7247,7.9232,179.9385,8.7247
9.445,575.1320,-3.2860,248.7962,7.9232,179.9385,8.7247,7.9232,179.9385,8.7247
9.553,574.9844,-2.9613,248.8764,7.9232,179.9385,8.7247,7.9232,179.9385,8.7247
9.668,574.8631,-2.6847,249.0048,7.9232,179.9385,8.7247,7.9232,179.9385,8.7247
9.775,574.7182,-2.3514,249.2057,7.9232,179.9385,8.7247,7.9232,179.9385,8.7247
9.887,574.5971,-2.0766,249.3983,7.9232,179.9385,8.7247,7.9232,179.9385,8.7247
9.996,574.4506,-1.7538,249.6489,7.9232,179.9385,8.7247,7.9232,179.9385,8.7247
10.108,574.3262,-1.4931,249.8671,7.4798,179.8702,8.6197,7.4798,179.8702,8.6197
10.219,574.1731,-1.1923,250.1344,6.9847,179.7955,8.3919,6.9847,179.7955,8.3919
10.330,574.0148,-0.9069,250.4035,6.5416,179.7308,8.0912,6.5416,179.7308,8.0912
10.440,573.8782,-0.6818,250.6276,6.1834,179.6805,7.8000,6.1834,179.6805,7.8000
10.552,573.7087,-0.4287,250.8954,5.7455,179.6217,7.4109,5.7455,179.6217,7.4109
10.662,573.5622,-0.2328,251.1127,5.3683,179.5736,7.0572,5.3683,179.5736,7.0572
10.774,573.3784,-0.0173,251.3484,4.9019,179.5175,6.6011,4.9019,179.5175,6.6011
10.885,573.2183,0.1454,251.5219,4.5072,179.4730,6.1972,4.5072,179.4730,6.1972
10.996,573.0184,0.3207,251.7064,4.0337,179.4236,5.6869,4.0337,179.4236,5.6869
11.108,572.8458,0.4504,251.8442,3.6446,179.3863,5.2422,3.6446,179.3863,5.2422
11.217,572.6323,0.5866,251.9937,3.1900,179.3467,4.6876,3.1900,179.3467,4.6876
11.329,572.4495,0.6845,252.1066,2.8257,179.3183,4.2099,2.8257,179.3183,4.2099
11.441,572.2239,0.7833,252.2290,2.4114,179.2899,3.6204,2.4114,179.2899,3.6204
11.564,571.9927,0.8624,252.3377,2.0279,179.2676,3.0159,2.0279,179.2676,3.0159
11.677,571.7561,0.9227,252.4327,1.6814,179.2512,2.3995,1.6814,179.2512,2.3995
11.788,571.5549,0.9590,252.5011,1.4253,179.2416,1.8790,1.4253,179.2416,1.8790
11.899,571.3093,0.9869,252.5701,1.1618,179.2343,1.2488,1.1618,179.2343,1.2488
12.010,571.1012,0.9976,252.6170,0.9822,179.2312,0.7212,0.9822,179.2312,0.7212
12.125,570.8481,0.9962,252.6628,0.8120,179.2300,0.0877,0.8120,179.2300,0.0877
12.231,570.5917,0.9791,252.7015,0.6659,179.2305,359.4570,0.6659,179.2305,359.4570
12.344,570.3766,0.9528,252.7325,0.5422,179.2323,358.9356,0.5422,179.2323,358.9356
12.455,570.1173,0.9065,252.7733,0.3779,179.2362,358.3173,0.3779,179.2362,358.3173
12.566,569.9008,0.8553,252.8133,0.2231,179.2415,357.8101,0.2231,179.2415,357.8101
12.677,569.6411,0.7789,252.8712,0.0142,179.2506,357.2138,0.0142,179.2506,357.2138
12.788,569.4251,0.7026,252.9291,359.8207,179.2608,356.7294,359.8207,179.2608,356.7294
12.899,569.1667,0.5958,253.0109,359.5663,179.2767,356.1662,359.5663,179.2767,356.1662
13.011,568.9097,0.4724,253.1068,359.2896,179.2965,355.6259,359.2896,179.2965,355.6259
13.122,568.6971,0.3571,253.1974,359.0436,179.3163,355.1959,359.0436,179.3163,355.1959
13.232,568.4435,0.2041,253.3188,358.7327,179.3438,354.7076,358.7327,179.3438,354.7076
13.343,568.2338,0.0647,253.4301,358.4627,179.3697,354.3260,358.4627,179.3697,354.3260
13.461,567.9846,-0.1163,253.5753,358.1290,179.4042,353.9018,358.1290,179.4042,353.9018
13.563,567.7784,-0.2782,253.7052,357.8454,179.4353,353.5786,357.8454,179.4353,353.5786
13.690,567.4928,-0.5204,253.8997,357.5591,179.4683,353.2847,357.5591,179.4683,353.2847
13.816,567.2501,-0.7415,254.0762,357.2190,179.5093,352.9897,357.2190,179.5093,352.9897
13.928,567.0496,-0.9341,254.2220,356.9477,179.5432,352.7758,356.9477,179.5432,352.7758
14.038,566.8098,-1.1671,254.2661,356.8170,179.5600,352.6833,356.8170,179.5600,352.6833
14.154,566.5699,-1.3986,254.1960,356.4463,179.6084,352.4636,356.4463,179.6084,352.4636
14.261,566.3703,-1.5909,254.0877,356.3732,179.6181,352.4272,356.3732,179.6181,352.4272
14.372,566.1313,-1.8214,253.9235,356.1441,179.6488,352.3273,356.1441,179.6488,352.3273
14.483,565.9323,-2.0131,253.7697,356.0647,179.6595,352.3058,356.0647,179.6595,352.3058
14.594,565.6951,-2.2415,253.5559,355.9842,179.6705,352.2859,355.9842,179.6705,352.2859
14.705,565.5004,-2.4275,253.3282,355.7336,179.7045,352.2700,355.7336,179.7045,352.2700
14.816,565.2706,-2.6426,252.9910,355.5785,179.7256,352.2966,355.5785,179.7256,352.2966
14.927,565.0815,-2.8150,252.6664,355.5034,179.7358,352.3210,355.5034,179.7358,352.3210
15.039,564.8563,-3.0140,252.2392,355.2154,179.7744,352.4816,355.2154,179.7744,352.4816
15.150,564.6324,-3.2049,251.7851,354.9822,179.8048,352.7124,354.9822,179.8048,352.7124
15.261,564.4459,-3.3582,251.3964,354.8352,179.8234,352.9085,354.8352,179.8234,352.9085
15.372,564.2216,-3.5359,250.9271,354.6682,179.8439,353.1996,354.6682,179.8439,353.1996
15.486,564.0344,-3.6788,250.5368,354.5284,179.8602,353.5151,354.5284,179.8602,353.5151
15.598,563.8088,-3.8441,250.0713,354.3801,179.8767,353.9062,354.3801,179.8767,353.9062
15.710,563.6206,-3.9765,249.6864,354.3046,179.8846,354.1418,354.3046,179.8846,354.1418
15.821,563.3925,-4.1302,249.2549,354.1543,179.8994,354.6630,354.1543,179.8994,354.6630
15.930,563.1564,-4.2863,248.9359,354.0182,179.9116,355.1589,354.0182,179.9116,355.1589
16.042,562.9554,-4.4250,248.8150,353.9304,179.9189,355.4745,353.9304,179.9189,355.4745
16.155,562.7135,-4.6022,248.8133,353.7846,179.9298,355.9622,353.7846,179.9298,355.9622
16.276,562.4721,-4.7860,248.9137,353.6570,179.9384,356.3588,353.6570,179.9384,356.3588
16.386,562.2720,-4.9413,249.0477,353.5437,179.9454,356.6955,353.5437,179.9454,356.6955
16.498,562.0330,-5.1278,249.2497,353.3753,179.9544,357.1978,353.3753,179.9544,357.1978
16.609,561.8348,-5.2820,249.4445,353.2711,179.9592,357.5215,353.2711,179.9592,357.5215
16.720,561.5982,-5.4641,249.7006,353.1520,179.9640,357.9142,353.1520,179.9640,357.9142
16.831,561.3625,-5.6419,249.9732,353.0458,179.9675,358.3121,353.0458,179.9675,358.3121
16.942,561.1671,-5.7860,250.2098,352.9889,179.9691,358.5631,352.9889,179.9691,358.5631
17.053,560.9344,-5.9554,250.5228,352.9225,179.9706,358.8930,352.9225,179.9706,358.8930
17.179,560.7056,-6.1229,250.8794,352.8772,179.9713,359.2455,352.8772,179.9713,359.2455
17.289,560.5168,-6.2607,251.2060,352.8479,179.9716,359.5803,352.8479,179.9716,359.5803
17.414,560.2555,-6.4491,251.6964,352.8561,179.9716,359.9144,352.8561,179.9716,359.9144
17.525,560.0701,-6.5793,252.0634,352.8717,179.9716,0.0769,352.8717,179.9716,0.0769
17.637,559.8480,-6.7286,252.5076,352.9122,179.9718,0.3216,352.9122,179.9718,0.3216
17.748,559.6619,-6.8443,252.8586,353.0323,179.9729,0.7195,353.0323,179.9729,0.7195
17.858,559.4368,-6.9705,253.2484,353.1342,179.9744,0.9466,353.1342,179.9744,0.9466
17.970,559.2482,-7.0650,253.5502,353.2074,179.9757,1.0937,353.2074,179.9757,1.0937
18.081,559.0208,-7.1662,253.8914,353.4785,179.9820,1.5160,353.4785,179.9820,1.5160
18.191,558.7930,-7.2545,254.2166,353.6806,179.9878,1.7709,353.6806,179.9878,1.7709
18.303,558.6021,-7.3176,254.4664,353.7898,179.9913,1.8933,353.7898,179.9913,1.8933
18.414,558.3704,-7.3789,254.7205,354.1541,180.0046,2.2581,354.1541,180.0046,2.2581
18.525,558.1752,-7.4179,254.8964,354.2771,180.0096,2.3699,354.2771,180.0096,2.3699
18.637,557.9395,-7.4513,255.0750,354.6722,180.0272,2.7098,354.6722,180.0272,2.7098
18.748,557.7426,-7.4690,255.2061,354.8026,180.0335,2.8159,354.8026,180.0335,2.8159
18.858,557.5064,-7.4782,255.3309,355.2229,180.0555,3.1412,355.2229,180.0555,3.1412
18.969,557.3124,-7.4721,255.3395,355.4890,180.0706,3.3391,355.4890,180.0706,3.3391
19.081,557.0870,-7.4477,255.2163,355.7580,180.0868,3.5430,355.7580,180.0868,3.5430
19.191,556.8700,-7.4075,254.9740,355.9503,180.0990,3.6964,355.9503,180.0990,3.6964
19.303,556.6945,-7.3645,254.7062,356.1345,180.1112,3.8546,356.1345,180.1112,3.8546
19.413,556.4886,-7.3038,254.3312,356.3738,180.1278,4.0790,356.3738,180.1278,4.0790
19.526,556.3203,-7.2470,253.9851,356.5474,180.1405,4.2513,356.5474,180.1405,4.2513
19.636,556.1221,-7.1721,253.5279,356.7146,180.1532,4.4232,356.7146,180.1532,4.4232
19.748,555.9600,-7.1047,253.1169,356.8260,180.1620,4.5399,356.8260,180.1620,4.5399
19.858,555.7683,-7.0188,252.5972,356.9931,180.1755,4.7150,356.9931,180.1755,4.7150
19.970,555.5793,-6.9282,252.0574,357.0486,180.1801,4.7729,357.0486,180.1801,4.7729
20.081,555.4230,-6.8496,251.5974,357.3447,180.2056,5.0673,357.3447,180.2056,5.0673
20.192,555.2369,-6.7521,251.0419,357.3447,180.2056,5.0673,357.3447,180.2056,5.0673
20.303,555.0820,-6.6687,250.5837,357.5312,180.2224,5.2268,357.5312,180.2224,5.2268
20.414,554.8965,-6.5663,250.0414,357.6651,180.2348,5.3243,357.6651,180.2348,5.3243
20.525,554.7420,-6.4793,249.5947,357.7983,180.2474,5.4166,357.7983,180.2474,5.4166
20.637,554.5571,-6.3729,249.0635,358.0140,180.2681,5.5297,358.0140,180.2681,5.5297
20.751,554.3721,-6.2648,248.5411,358.0883,180.2753,5.5601,358.0883,180.2753,5.5601
20.873,554.1804,-6.1557,248.1135,358.3970,180.3056,5.6608,358.3970,180.3056,5.6608
20.984,554.0138,-6.0639,247.9035,358.6324,180.3291,5.7100,358.6324,180.3291,5.7100
21.095,553.8102,-5.9512,247.8497,359.0445,180.3705,5.7526,359.0445,180.3705,5.7526
21.206,553.6409,-5.8525,247.9165,359.4621,180.4126,5.7620,359.4621,180.4126,5.7620
21.318,553.4391,-5.7262,248.0842,359.8924,180.4560,5.7444,359.8924,180.4560,5.7444
21.429,553.2726,-5.6132,248.2713,0.3548,180.5023,5.7085,0.3548,180.5023,5.7085
21.540,553.0742,-5.4674,248.5305,0.9173,180.5583,5.6495,0.9173,180.5583,5.6495
21.651,552.8775,-5.3107,248.8118,1.4807,180.6137,5.5752,1.4807,180.6137,5.5752
21.762,552.7143,-5.1720,249.0551,1.9486,180.6591,5.5014,1.9486,180.6591,5.5014
21.873,552.5191,-4.9966,249.3521,2.5036,180.7121,5.3979,2.5036,180.7121,5.3979
21.984,552.3567,-4.8437,249.6010,2.9569,180.7546,5.2985,2.9569,180.7546,5.2985
22.096,552.1617,-4.6529,249.8988,3.4852,180.8030,5.1626,3.4852,180.8030,5.1626
22.207,551.9990,-4.4885,250.1452,3.9093,180.8410,5.0352,3.9093,180.8410,5.0352
22.318,551.8029,-4.2861,250.4379,4.3956,180.8832,4.8647,4.3956,180.8832,4.8647
22.429,551.6387,-4.1139,250.6789,4.7801,180.9155,4.7080,4.7801,180.9155,4.7080
22.540,551.4404,-3.9037,250.9647,5.0895,180.9407,4.5600,5.0895,180.9407,4.5600
22.651,551.2408,-3.6910,251.2466,5.5527,180.9768,4.3081,5.5527,180.9768,4.3081
22.762,551.0731,-3.5127,251.4745,5.6949,180.9875,4.2224,5.6949,180.9875,4.2224
22.873,550.8674,-3.3012,251.7128,6.1337,181.0188,3.9074,6.1337,181.0188,3.9074
22.984,550.6911,-3.1295,251.8728,6.4550,181.0402,3.6410,6.4550,181.0402,3.6410
23.095,550.4744,-2.9298,252.0246,6.5764,181.0478,3.5147,6.5764,181.0478,3.5147
23.207,550.2897,-2.7687,252.1254,6.8681,181.0650,3.1833,6.8681,181.0650,3.1833
23.318,550.0638,-2.5820,252.2231,7.0178,181.0732,2.9805,7.0178,181.0732,2.9805
23.428,549.8723,-2.4317,252.2844,7.2032,181.0824,2.6967,7.2032,181.0824,2.6967
23.540,549.6382,-2.2640,252.2843,7.3275,181.0881,2.4617,7.3275,181.0881,2.4617
23.651,549.4008,-2.1104,252.2198,7.4764,181.0941,2.1531,7.4764,181.0941,2.1531
23.762,549.2017,-1.9913,252.1337,7.5389,181.0964,1.9887,7.5389,181.0964,1.9887
23.873,548.9612,-1.8571,252.0045,7.6539,181.1001,1.6630,7.6539,181.1001,1.6630
23.984,548.7599,-1.7511,251.8833,7.6772,181.1008,1.5824,7.6772,181.1008,1.5824
24.096,548.5174,-1.6293,251.7283,7.7657,181.1030,1.2530,7.7657,181.1030,1.2530
24.207,548.3146,-1.5312,251.5950,7.7657,181.1030,1.2530,7.7657,181.1030,1.2530
24.318,548.0699,-1.4164,251.4326,7.8360,181.1044,0.9299,7.8360,181.1044,0.9299
24.428,547.8654,-1.3222,251.2964,7.8360,181.1044,0.9299,7.8360,181.1044,0.9299
24.540,547.6196,-1.2106,251.1326,7.8360,181.1044,0.9299,7.8360,181.1044,0.9299
24.651,547.3735,-1.1005,250.9684,7.8360,181.1044,0.9299,7.8360,181.1044,0.9299
24.763,547.1680,-1.0099,250.8329,7.8638,181.1048,0.7634,7.8638,181.1048,0.7634
24.873,546.9191,-0.9022,250.6816,7.8770,181.1049,0.6820,7.8770,181.1049,0.6820
24.985,546.7104,-0.8137,250.5681,7.9070,181.1052,0.4390,7.9070,181.1052,0.4390
25.095,546.4578,-0.7098,250.4457,7.9217,181.1053,0.2680,7.9217,181.1053,0.2680
25.207,546.2455,-0.6259,250.3528,7.9407,181.1054,0.0145,7.9407,181.1054,0.0145
25.321,545.9888,-0.5301,250.2491,7.9553,181.1053,359.6862,7.9553,181.1053,359.6862
25.429,545.7736,-0.4531,250.1901,7.9603,181.1053,359.5230,7.9603,181.1053,359.5230
25.540,545.5170,-0.3583,250.1943,7.9655,181.1053,359.0064,7.9655,181.1053,359.0064
25.652,545.2634,-0.2604,250.2785,7.9647,181.1053,358.7594,7.9647,181.1053,358.7594
25.763,545.0539,-0.1781,250.3975,7.9581,181.1054,358.3249,7.9581,181.1054,358.3249
25.874,544.8034,-0.0806,250.5829,7.9505,181.1057,357.9964,7.9505,181.1057,357.9964
25.985,544.5942,-0.0028,250.7525,7.9383,181.1062,357.6462,7.9383,181.1062,357.6462
26.096,544.3432,0.0652,250.7722,7.9207,181.1070,357.2145,7.9207,181.1070,357.2145
26.208,544.1437,0.0837,250.5445,7.9080,181.1076,356.9448,7.9080,181.1076,356.9448
26.318,543.9144,0.0660,250.0519,7.8830,181.1091,356.4161,7.8830,181.1091,356.4161
26.429,543.7287,0.0268,249.5304,7.8714,181.1098,356.1639,7.8714,181.1098,356.1639
26.541,543.5093,-0.0401,248.8347,7.8561,181.1109,355.8329,7.8561,181.1109,355.8329
26.652,543.2915,-0.1217,248.1015,7.8351,181.1125,355.4118,7.8351,181.1125,355.4118
26.762,543.1105,-0.1976,247.4775,7.8260,181.1133,355.2481,7.8260,181.1133,355.2481
26.874,542.8935,-0.2956,246.7221,7.8045,181.1151,354.9112,7.8045,181.1151,354.9112
26.985,542.7126,-0.3820,246.0925,7.7859,181.1169,354.6587,7.7859,181.1169,354.6587
27.095,542.4897,-0.4834,245.4224,7.7640,181.1190,354.4123,7.7640,181.1190,354.4123
27.207,542.2928,-0.5560,245.0063,7.7291,181.1225,354.0750,7.7291,181.1225,354.0750
27.318,542.0444,-0.6213,244.7446,7.7104,181.1245,353.9121,7.7104,181.1245,353.9121
27.429,541.8316,-0.6569,244.6964,7.6806,181.1278,353.6636,7.6806,181.1278,353.6636
27.540,541.5737,-0.6848,244.7747,7.6610,181.1300,353.5007,7.6610,181.1300,353.5007
27.651,541.3149,-0.7032,244.9498,7.6227,181.1345,353.1737,7.6227,181.1345,353.1737
27.763,541.0992,-0.7151,245.1430,7.6047,181.1367,353.0113,7.6047,181.1367,353.0113
27.873,540.8405,-0.7282,245.4110,7.5866,181.1390,352.8433,7.5866,181.1390,352.8433
27.985,540.6249,-0.7397,245.6540,7.5694,181.1412,352.6802,7.5694,181.1412,352.6802
28.096,540.3663,-0.7551,245.9615,7.5694,181.1412,352.6802,7.5694,181.1412,352.6802
28.207,540.1511,-0.7696,246.2272,7.5436,181.1446,352.4300,7.5436,181.1446,352.4300
28.318,539.8931,-0.7890,246.5542,7.5436,181.1446,352.4300,7.5436,181.1446,352.4300
28.429,539.6783,-0.8065,246.8313,7.5354,181.1457,352.3494,7.5354,181.1457,352.3494
28.540,539.4205,-0.8292,247.1676,7.5184,181.1480,352.1830,7.5184,181.1480,352.1830
28.651,539.1630,-0.8532,247.5069,7.5184,181.1480,352.1830,7.5184,181.1480,352.1830
28.762,538.9484,-0.8741,247.7906,7.5099,181.1492,352.1009,7.5099,181.1492,352.1009
28.873,538.6907,-0.9002,248.1316,7.5017,181.1504,352.0214,7.5017,181.1504,352.0214
28.985,538.4760,-0.9226,248.4164,7.5017,181.1503,352.0214,7.5017,181.1503,352.0214
29.096,538.2181,-0.9501,248.7585,7.4940,181.1515,351.9451,7.4940,181.1515,351.9451
29.208,538.0034,-0.9735,249.0442,7.4940,181.1515,351.9451,7.4940,181.1515,351.9451
29.318,537.7458,-1.0021,249.3873,7.4940,181.1515,351.9451,7.4940,181.1515,351.9451
29.429,537.5313,-1.0262,249.6734,7.4940,181.1515,351.9451,7.4940,181.1515,351.9451
29.540,537.2735,-1.0557,250.0170,7.4868,181.1525,351.8668,7.4868,181.1525,351.8668
29.652,537.0157,-1.0858,250.3612,7.4868,181.1525,351.8668,7.4868,181.1525,351.8668
29.763,536.8008,-1.1112,250.6482,7.4868,181.1525,351.8668,7.4868,181.1525,351.8668
29.875,536.5430,-1.1424,250.9928,7.4811,181.1533,351.7871,7.4811,181.1533,351.7871
29.983,536.3282,-1.1689,251.2803,7.4811,181.1533,351.7871,7.4811,181.1533,351.7871
30.095,536.0705,-1.2015,251.6257,7.4767,181.1540,351.7067,7.4767,181.1540,351.7067
30.206,535.8555,-1.2293,251.9140,7.4767,181.1540,351.7067,7.4767,181.1540,351.7067
30.317,535.5978,-1.2637,252.2605,7.4767,181.1540,351.7067,7.4767,181.1540,351.7067
30.428,535.3831,-1.2932,252.5494,7.4704,181.1549,351.5384,7.4704,181.1549,351.5384
30.539,535.1252,-1.3297,252.8971,7.4704,181.1549,351.5384,7.4704,181.1549,351.5384
30.651,534.8677,-1.3676,253.2455,7.4687,181.1552,351.4555,7.4687,181.1552,351.4555
